,symbol,date,close,low,high,open,volume
54,SIRI,2020-09-14 15:05:00,5.635000228881836,5.630000114440918,5.639999866485597,5.635000228881836,19840.0
55,SIRI,2020-09-14 15:04:00,5.635000228881836,5.630000114440918,5.635000228881836,5.630000114440918,51065.0
56,SIRI,2020-09-14 15:03:00,5.635000228881836,5.630000114440918,5.639999866485597,5.635000228881836,10347.0
57,SIRI,2020-09-14 15:02:00,5.635000228881836,5.635000228881836,5.639999866485597,5.635000228881836,11248.0
58,SIRI,2020-09-14 15:01:00,5.635000228881836,5.630000114440918,5.639999866485597,5.635000228881836,13583.0
59,SIRI,2020-09-14 15:00:00,5.639999866485597,5.635000228881836,5.639999866485597,5.639999866485597,11051.0
60,SIRI,2020-09-14 14:59:00,5.635000228881836,5.635000228881836,5.639999866485597,5.639999866485597,10969.0
61,SIRI,2020-09-14 14:58:00,5.630000114440918,5.619999885559082,5.635000228881836,5.630000114440918,62028.0
62,SIRI,2020-09-14 14:57:00,5.630000114440918,5.619999885559082,5.630000114440918,5.625,4770.0
63,SIRI,2020-09-14 14:56:00,5.625,5.625,5.630000114440918,5.630000114440918,17212.0
64,SIRI,2020-09-14 14:55:00,5.625,5.625,5.635000228881836,5.630000114440918,54038.0
65,SIRI,2020-09-14 14:54:00,5.635000228881836,5.630000114440918,5.6500000953674325,5.64300012588501,157110.0
66,SIRI,2020-09-14 14:53:00,5.644999980926514,5.639999866485597,5.6500000953674325,5.644999980926514,25856.0
67,SIRI,2020-09-14 14:52:00,5.644999980926514,5.644999980926514,5.6500000953674325,5.64709997177124,38468.0
68,SIRI,2020-09-14 14:51:00,5.64900016784668,5.639999866485597,5.65500020980835,5.644999980926514,307401.0
69,SIRI,2020-09-14 14:50:00,5.644999980926514,5.639999866485597,5.644999980926514,5.639999866485597,24025.0
70,SIRI,2020-09-14 14:49:00,5.644999980926514,5.639999866485597,5.644999980926514,5.644999980926514,32339.0
71,SIRI,2020-09-14 14:48:00,5.639999866485597,5.639999866485597,5.6500000953674325,5.644999980926514,11290.0
72,SIRI,2020-09-14 14:47:00,5.644999980926514,5.639999866485597,5.6500000953674325,5.639999866485597,33039.0
73,SIRI,2020-09-14 14:46:00,5.644999980926514,5.639999866485597,5.644999980926514,5.644999980926514,19418.0
74,SIRI,2020-09-14 14:45:00,5.639999866485597,5.639999866485597,5.644999980926514,5.644999980926514,25748.0
75,SIRI,2020-09-14 14:44:00,5.644999980926514,5.639999866485597,5.644999980926514,5.644999980926514,16272.0
76,SIRI,2020-09-14 14:43:00,5.644999980926514,5.639999866485597,5.644999980926514,5.644999980926514,11282.0
77,SIRI,2020-09-14 14:42:00,5.644999980926514,5.639999866485597,5.644999980926514,5.644999980926514,49781.0
78,SIRI,2020-09-14 14:41:00,5.644999980926514,5.639999866485597,5.6599998474121085,5.6500000953674325,209186.0
79,SIRI,2020-09-14 14:40:00,5.65500020980835,5.6500000953674325,5.6599998474121085,5.6500000953674325,20682.0
80,SIRI,2020-09-14 14:39:00,5.6500000953674325,5.6500000953674325,5.655099868774414,5.6500000953674325,21936.0
81,SIRI,2020-09-14 14:38:00,5.6500000953674325,5.6500000953674325,5.65500020980835,5.6500000953674325,15867.0
82,SIRI,2020-09-14 14:37:00,5.6500000953674325,5.6500000953674325,5.65500020980835,5.65500020980835,13676.0
83,SIRI,2020-09-14 14:36:00,5.6500000953674325,5.6500000953674325,5.65500020980835,5.650100231170653,20823.0
84,SIRI,2020-09-14 14:35:00,5.65500020980835,5.6500000953674325,5.670000076293945,5.670000076293945,367160.0
85,SIRI,2020-09-14 14:34:00,5.664999961853027,5.6599998474121085,5.670000076293945,5.670000076293945,51791.0
86,SIRI,2020-09-14 14:33:00,5.670000076293945,5.664999961853027,5.670000076293945,5.664999961853027,13472.0
87,SIRI,2020-09-14 14:32:00,5.670000076293945,5.664999961853027,5.670000076293945,5.664999961853027,11810.0
88,SIRI,2020-09-14 14:31:00,5.670000076293945,5.6599998474121085,5.670000076293945,5.670000076293945,13986.0
89,SIRI,2020-09-14 14:30:00,5.670000076293945,5.6599998474121085,5.670000076293945,5.664999961853027,11230.0
90,SIRI,2020-09-14 14:29:00,5.670000076293945,5.664999961853027,5.670000076293945,5.670000076293945,25019.0
91,SIRI,2020-09-14 14:28:00,5.670000076293945,5.664999961853027,5.670000076293945,5.670000076293945,21021.0
92,SIRI,2020-09-14 14:27:00,5.664999961853027,5.663300037384032,5.670000076293945,5.670000076293945,11149.0
93,SIRI,2020-09-14 14:26:00,5.664999961853027,5.664999961853027,5.670000076293945,5.670000076293945,20131.0
94,SIRI,2020-09-14 14:25:00,5.664999961853027,5.6599998474121085,5.670000076293945,5.670000076293945,21957.0
95,SIRI,2020-09-14 14:24:00,5.670000076293945,5.664999961853027,5.670000076293945,5.670000076293945,20081.0
96,SIRI,2020-09-14 14:23:00,5.670000076293945,5.660099983215332,5.670000076293945,5.670000076293945,21491.0
97,SIRI,2020-09-14 14:22:00,5.670000076293945,5.660299777984619,5.670000076293945,5.670000076293945,85760.0
98,SIRI,2020-09-14 14:21:00,5.664999961853027,5.65500020980835,5.670000076293945,5.6599998474121085,176183.0
99,SIRI,2020-09-14 14:20:00,5.6599998474121085,5.6500000953674325,5.6599998474121085,5.6599998474121085,272805.0
100,SIRI,2020-09-14 14:19:00,5.6599998474121085,5.6500000953674325,5.6599998474121085,5.6599998474121085,51646.0
101,SIRI,2020-09-14 14:18:00,5.65500020980835,5.6500000953674325,5.6599998474121085,5.65500020980835,103119.0
102,SIRI,2020-09-14 14:17:00,5.65500020980835,5.6500000953674325,5.6599998474121085,5.6599998474121085,69164.0
103,SIRI,2020-09-14 14:16:00,5.65500020980835,5.6500000953674325,5.6599998474121085,5.6599998474121085,158116.0
104,SIRI,2020-09-14 14:15:00,5.65500020980835,5.6500000953674325,5.6599998474121085,5.65500020980835,54362.0
105,SIRI,2020-09-14 14:14:00,5.65500020980835,5.652900218963622,5.6599998474121085,5.65500020980835,6499.0
106,SIRI,2020-09-14 14:13:00,5.65500020980835,5.644999980926514,5.65500020980835,5.6500000953674325,110099.0
107,SIRI,2020-09-14 14:12:00,5.6500000953674325,5.642899990081787,5.65500020980835,5.6500000953674325,61454.0
108,SIRI,2020-09-14 14:11:00,5.6500000953674325,5.644999980926514,5.6500000953674325,5.6500000953674325,10455.0
109,SIRI,2020-09-14 14:10:00,5.6500000953674325,5.644999980926514,5.6500000953674325,5.6500000953674325,18340.0
110,SIRI,2020-09-14 14:09:00,5.6500000953674325,5.6500000953674325,5.6500000953674325,5.6500000953674325,13970.0
111,SIRI,2020-09-14 14:08:00,5.6500000953674325,5.644999980926514,5.6500000953674325,5.6500000953674325,9775.0
112,SIRI,2020-09-14 14:07:00,5.64709997177124,5.639999866485597,5.6500000953674325,5.6500000953674325,13395.0
113,SIRI,2020-09-14 14:06:00,5.6500000953674325,5.644999980926514,5.6500000953674325,5.6500000953674325,57378.0
114,SIRI,2020-09-14 14:05:00,5.644999980926514,5.635000228881836,5.6500000953674325,5.639999866485597,72629.0
115,SIRI,2020-09-14 14:04:00,5.639800071716309,5.630000114440918,5.639999866485597,5.630000114440918,43273.0
116,SIRI,2020-09-14 14:03:00,5.635000228881836,5.630000114440918,5.639999866485597,5.635000228881836,31331.0
117,SIRI,2020-09-14 14:02:00,5.630000114440918,5.630000114440918,5.639999866485597,5.635000228881836,22162.0
118,SIRI,2020-09-14 14:01:00,5.635000228881836,5.630000114440918,5.639999866485597,5.634600162506104,47233.0
119,SIRI,2020-09-14 14:00:00,5.635000228881836,5.630000114440918,5.639999866485597,5.639999866485597,45258.0
120,SIRI,2020-09-14 13:59:00,5.635000228881836,5.630000114440918,5.644999980926514,5.639999866485597,157746.0
121,SIRI,2020-09-14 13:58:00,5.639999866485597,5.635000228881836,5.639999866485597,5.639999866485597,17766.0
122,SIRI,2020-09-14 13:57:00,5.638500213623048,5.630000114440918,5.639999866485597,5.639999866485597,33208.0
123,SIRI,2020-09-14 13:56:00,5.639999866485597,5.635000228881836,5.639999866485597,5.639999866485597,20931.0
124,SIRI,2020-09-14 13:55:00,5.639999866485597,5.630000114440918,5.639999866485597,5.639999866485597,15542.0
125,SIRI,2020-09-14 13:54:00,5.639999866485597,5.635000228881836,5.639999866485597,5.639999866485597,20961.0
126,SIRI,2020-09-14 13:53:00,5.639999866485597,5.634399890899657,5.639999866485597,5.639999866485597,15450.0
127,SIRI,2020-09-14 13:52:00,5.635000228881836,5.622799873352051,5.639999866485597,5.630000114440918,58109.0
128,SIRI,2020-09-14 13:51:00,5.630000114440918,5.625,5.630000114440918,5.630000114440918,40661.0
129,SIRI,2020-09-14 13:50:00,5.630000114440918,5.619999885559082,5.630000114440918,5.625,20392.0
130,SIRI,2020-09-14 13:49:00,5.625,5.619999885559082,5.630000114440918,5.625,81059.0
131,SIRI,2020-09-14 13:48:00,5.630000114440918,5.614999771118164,5.630000114440918,5.614999771118164,126080.0
132,SIRI,2020-09-14 13:47:00,5.619999885559082,5.61299991607666,5.619999885559082,5.614999771118164,16554.0
133,SIRI,2020-09-14 13:46:00,5.614999771118164,5.614999771118164,5.619999885559082,5.619999885559082,13926.0
134,SIRI,2020-09-14 13:45:00,5.619999885559082,5.605000019073486,5.619999885559082,5.605000019073486,154616.0
135,SIRI,2020-09-14 13:44:00,5.610000133514403,5.605000019073486,5.610000133514403,5.605000019073486,5612.0
136,SIRI,2020-09-14 13:43:00,5.605000019073486,5.599999904632568,5.610000133514403,5.605000019073486,11005.0
137,SIRI,2020-09-14 13:42:00,5.604599952697754,5.599999904632568,5.610000133514403,5.605000019073486,8750.0
138,SIRI,2020-09-14 13:41:00,5.605000019073486,5.599999904632568,5.610000133514403,5.605000019073486,13544.0
139,SIRI,2020-09-14 13:40:00,5.605000019073486,5.599999904632568,5.610000133514403,5.599999904632568,17844.0
140,SIRI,2020-09-14 13:39:00,5.605000019073486,5.599999904632568,5.610000133514403,5.605000019073486,19584.0
141,SIRI,2020-09-14 13:38:00,5.605000019073486,5.599999904632568,5.605000019073486,5.605000019073486,23340.0
142,SIRI,2020-09-14 13:37:00,5.605000019073486,5.599999904632568,5.610000133514403,5.605000019073486,5018.0
143,SIRI,2020-09-14 13:36:00,5.599999904632568,5.599999904632568,5.605000019073486,5.605000019073486,8973.0
144,SIRI,2020-09-14 13:35:00,5.603099822998047,5.599999904632568,5.605000019073486,5.605000019073486,24554.0
145,SIRI,2020-09-14 13:34:00,5.605000019073486,5.599999904632568,5.610000133514403,5.605000019073486,12454.0
146,SIRI,2020-09-14 13:33:00,5.605000019073486,5.59499979019165,5.605000019073486,5.599999904632568,43512.0
147,SIRI,2020-09-14 13:32:00,5.59499979019165,5.585000038146973,5.599999904632568,5.5900001525878915,374350.0
148,SIRI,2020-09-14 13:31:00,5.5900001525878915,5.5900001525878915,5.610000133514403,5.610000133514403,251029.0
149,SIRI,2020-09-14 13:30:00,5.610000133514403,5.605000019073486,5.610000133514403,5.610000133514403,33372.0
150,SIRI,2020-09-14 13:29:00,5.610000133514403,5.605000019073486,5.610000133514403,5.610000133514403,12775.0
151,SIRI,2020-09-14 13:28:00,5.610000133514403,5.605000019073486,5.610000133514403,5.605000019073486,7812.0
152,SIRI,2020-09-14 13:27:00,5.605000019073486,5.599999904632568,5.610000133514403,5.605000019073486,23729.0
153,SIRI,2020-09-14 13:26:00,5.610000133514403,5.599999904632568,5.610000133514403,5.610000133514403,9312.0
154,SIRI,2020-09-14 13:25:00,5.605000019073486,5.599999904632568,5.610000133514403,5.605000019073486,12022.0
155,SIRI,2020-09-14 13:24:00,5.605000019073486,5.599999904632568,5.610000133514403,5.605000019073486,15971.0
156,SIRI,2020-09-14 13:23:00,5.610000133514403,5.6030001640319815,5.610000133514403,5.610000133514403,8228.0
157,SIRI,2020-09-14 13:22:00,5.605000019073486,5.599999904632568,5.619999885559082,5.614999771118164,188990.0
158,SIRI,2020-09-14 13:21:00,5.614999771118164,5.610000133514403,5.619999885559082,5.614999771118164,33084.0
159,SIRI,2020-09-14 13:20:00,5.610000133514403,5.610000133514403,5.614999771118164,5.610000133514403,11873.0
160,SIRI,2020-09-14 13:19:00,5.614999771118164,5.610000133514403,5.614999771118164,5.610000133514403,33402.0
161,SIRI,2020-09-14 13:18:00,5.614999771118164,5.610000133514403,5.619999885559082,5.614999771118164,18768.0
162,SIRI,2020-09-14 13:17:00,5.614999771118164,5.610000133514403,5.619999885559082,5.614999771118164,14915.0
163,SIRI,2020-09-14 13:16:00,5.610000133514403,5.610000133514403,5.619999885559082,5.614999771118164,28871.0
164,SIRI,2020-09-14 13:15:00,5.614999771118164,5.610000133514403,5.619999885559082,5.614999771118164,42723.0
165,SIRI,2020-09-14 13:14:00,5.614999771118164,5.610000133514403,5.614999771118164,5.614999771118164,22604.0
166,SIRI,2020-09-14 13:13:00,5.610000133514403,5.610000133514403,5.614999771118164,5.614999771118164,45208.0
167,SIRI,2020-09-14 13:12:00,5.614999771118164,5.610000133514403,5.614999771118164,5.614999771118164,14400.0
168,SIRI,2020-09-14 13:11:00,5.614999771118164,5.610000133514403,5.614999771118164,5.614999771118164,11636.0
169,SIRI,2020-09-14 13:10:00,5.614999771118164,5.610000133514403,5.619999885559082,5.614999771118164,31351.0
170,SIRI,2020-09-14 13:09:00,5.614999771118164,5.610000133514403,5.614999771118164,5.614999771118164,24898.0
171,SIRI,2020-09-14 13:08:00,5.614999771118164,5.610000133514403,5.614999771118164,5.614999771118164,37423.0
172,SIRI,2020-09-14 13:07:00,5.619999885559082,5.614999771118164,5.619999885559082,5.614999771118164,2441.0
173,SIRI,2020-09-14 13:06:00,5.614999771118164,5.610000133514403,5.619999885559082,5.619999885559082,28896.0
174,SIRI,2020-09-14 13:05:00,5.619999885559082,5.614999771118164,5.630000114440918,5.630000114440918,162625.0
175,SIRI,2020-09-14 13:04:00,5.625,5.614999771118164,5.630000114440918,5.619999885559082,38331.0
176,SIRI,2020-09-14 13:03:00,5.619999885559082,5.614999771118164,5.619999885559082,5.619999885559082,24222.0
177,SIRI,2020-09-14 13:02:00,5.619999885559082,5.614999771118164,5.619999885559082,5.619800090789795,12171.0
178,SIRI,2020-09-14 13:01:00,5.619999885559082,5.610000133514403,5.619999885559082,5.614999771118164,9603.0
179,SIRI,2020-09-14 13:00:00,5.614999771118164,5.614999771118164,5.619999885559082,5.619999885559082,9093.0
180,SIRI,2020-09-14 12:59:00,5.614999771118164,5.614999771118164,5.619999885559082,5.619999885559082,10907.0
181,SIRI,2020-09-14 12:58:00,5.619999885559082,5.610000133514403,5.619999885559082,5.614999771118164,14838.0
182,SIRI,2020-09-14 12:57:00,5.614999771118164,5.61299991607666,5.614999771118164,5.614999771118164,4662.0
183,SIRI,2020-09-14 12:56:00,5.614999771118164,5.610000133514403,5.619999885559082,5.619999885559082,12074.0
184,SIRI,2020-09-14 12:55:00,5.614999771118164,5.614999771118164,5.619999885559082,5.614999771118164,24128.0
185,SIRI,2020-09-14 12:54:00,5.614999771118164,5.610000133514403,5.630000114440918,5.625,215115.0
186,SIRI,2020-09-14 12:53:00,5.630000114440918,5.620999813079834,5.630000114440918,5.630000114440918,14604.0
187,SIRI,2020-09-14 12:52:00,5.630000114440918,5.625,5.630000114440918,5.629099845886231,9690.0
188,SIRI,2020-09-14 12:51:00,5.630000114440918,5.625,5.630000114440918,5.630000114440918,10831.0
189,SIRI,2020-09-14 12:50:00,5.630000114440918,5.623000144958496,5.630000114440918,5.630000114440918,16547.0
190,SIRI,2020-09-14 12:49:00,5.630000114440918,5.622799873352051,5.630000114440918,5.630000114440918,14586.0
191,SIRI,2020-09-14 12:48:00,5.630000114440918,5.625,5.630000114440918,5.630000114440918,12701.0
192,SIRI,2020-09-14 12:47:00,5.630000114440918,5.625,5.630000114440918,5.630000114440918,4993.0
193,SIRI,2020-09-14 12:46:00,5.630000114440918,5.625,5.630000114440918,5.630000114440918,12283.0
194,SIRI,2020-09-14 12:45:00,5.625,5.625,5.630000114440918,5.625,4490.0
195,SIRI,2020-09-14 12:44:00,5.630000114440918,5.624199867248535,5.630000114440918,5.630000114440918,12778.0
196,SIRI,2020-09-14 12:43:00,5.625,5.625,5.630000114440918,5.625,8980.0
197,SIRI,2020-09-14 12:42:00,5.630000114440918,5.614999771118164,5.630000114440918,5.619999885559082,54943.0
198,SIRI,2020-09-14 12:41:00,5.619999885559082,5.614999771118164,5.619999885559082,5.619999885559082,28941.0
199,SIRI,2020-09-14 12:40:00,5.619999885559082,5.611000061035156,5.619999885559082,5.619999885559082,32215.0
200,SIRI,2020-09-14 12:39:00,5.619999885559082,5.610099792480469,5.619999885559082,5.614999771118164,7281.0
201,SIRI,2020-09-14 12:38:00,5.619999885559082,5.610000133514403,5.619999885559082,5.614999771118164,8540.0
202,SIRI,2020-09-14 12:37:00,5.619999885559082,5.614999771118164,5.619999885559082,5.614999771118164,6597.0
203,SIRI,2020-09-14 12:36:00,5.619999885559082,5.610000133514403,5.619999885559082,5.614999771118164,11028.0
204,SIRI,2020-09-14 12:35:00,5.610000133514403,5.610000133514403,5.619999885559082,5.614999771118164,5137.0
205,SIRI,2020-09-14 12:34:00,5.614999771118164,5.610000133514403,5.619999885559082,5.610000133514403,6121.0
206,SIRI,2020-09-14 12:33:00,5.614999771118164,5.610000133514403,5.614999771118164,5.614999771118164,8568.0
207,SIRI,2020-09-14 12:32:00,5.610000133514403,5.610000133514403,5.619999885559082,5.614999771118164,38838.0
208,SIRI,2020-09-14 12:31:00,5.614999771118164,5.610000133514403,5.625,5.625,158547.0
209,SIRI,2020-09-14 12:30:00,5.630000114440918,5.614999771118164,5.630000114440918,5.619999885559082,78360.0
210,SIRI,2020-09-14 12:29:00,5.619999885559082,5.61329984664917,5.619999885559082,5.619999885559082,8534.0
211,SIRI,2020-09-14 12:28:00,5.614999771118164,5.614999771118164,5.619999885559082,5.619999885559082,9379.0
212,SIRI,2020-09-14 12:27:00,5.619999885559082,5.614999771118164,5.619999885559082,5.619999885559082,5730.0
213,SIRI,2020-09-14 12:26:00,5.619999885559082,5.614999771118164,5.619999885559082,5.619999885559082,4629.0
214,SIRI,2020-09-14 12:25:00,5.619999885559082,5.614999771118164,5.619999885559082,5.619999885559082,12123.0
215,SIRI,2020-09-14 12:24:00,5.619999885559082,5.614999771118164,5.619999885559082,5.619999885559082,10370.0
216,SIRI,2020-09-14 12:23:00,5.619999885559082,5.614999771118164,5.619999885559082,5.619999885559082,19383.0
217,SIRI,2020-09-14 12:22:00,5.619999885559082,5.614999771118164,5.619999885559082,5.619999885559082,11704.0
218,SIRI,2020-09-14 12:21:00,5.619999885559082,5.610099792480469,5.619999885559082,5.619999885559082,12520.0
219,SIRI,2020-09-14 12:20:00,5.619999885559082,5.614999771118164,5.619999885559082,5.614999771118164,3589.0
220,SIRI,2020-09-14 12:19:00,5.614999771118164,5.614999771118164,5.619999885559082,5.619999885559082,7554.0
221,SIRI,2020-09-14 12:18:00,5.614999771118164,5.614999771118164,5.619999885559082,5.619999885559082,5138.0
222,SIRI,2020-09-14 12:17:00,5.614999771118164,5.610000133514403,5.619999885559082,5.619999885559082,10758.0
223,SIRI,2020-09-14 12:16:00,5.614999771118164,5.614999771118164,5.619999885559082,5.614999771118164,1912.0
224,SIRI,2020-09-14 12:15:00,5.614999771118164,5.61329984664917,5.619999885559082,5.61329984664917,6194.0
225,SIRI,2020-09-14 12:14:00,5.614999771118164,5.614999771118164,5.619999885559082,5.6152000427246085,5869.0
226,SIRI,2020-09-14 12:13:00,5.619999885559082,5.614999771118164,5.619999885559082,5.619999885559082,4051.0
227,SIRI,2020-09-14 12:12:00,5.6170997619628915,5.614999771118164,5.619999885559082,5.619999885559082,20297.0
228,SIRI,2020-09-14 12:11:00,5.614999771118164,5.614999771118164,5.619999885559082,5.619999885559082,31526.0
229,SIRI,2020-09-14 12:10:00,5.619999885559082,5.619999885559082,5.630000114440918,5.630000114440918,140300.0
230,SIRI,2020-09-14 12:09:00,5.630000114440918,5.623300075531006,5.630000114440918,5.630000114440918,9710.0
231,SIRI,2020-09-14 12:08:00,5.625,5.619999885559082,5.630000114440918,5.625,15353.0
232,SIRI,2020-09-14 12:07:00,5.630000114440918,5.623300075531006,5.630000114440918,5.625,2772.0
233,SIRI,2020-09-14 12:06:00,5.630000114440918,5.619999885559082,5.630000114440918,5.630000114440918,7345.0
234,SIRI,2020-09-14 12:05:00,5.625,5.6230998039245605,5.630000114440918,5.625,7999.0
235,SIRI,2020-09-14 12:04:00,5.625,5.619999885559082,5.627999782562256,5.625,13925.0
236,SIRI,2020-09-14 12:03:00,5.630000114440918,5.625,5.630000114440918,5.625,834.0
237,SIRI,2020-09-14 12:02:00,5.625,5.619999885559082,5.625,5.619999885559082,7228.0
238,SIRI,2020-09-14 12:01:00,5.625,5.619999885559082,5.630000114440918,5.625,20966.0
239,SIRI,2020-09-14 12:00:00,5.625,5.619999885559082,5.625,5.625,21364.0
240,SIRI,2020-09-14 11:59:00,5.625,5.619999885559082,5.625,5.625,3958.0
241,SIRI,2020-09-14 11:58:00,5.625,5.619999885559082,5.625,5.625,15930.0
242,SIRI,2020-09-14 11:57:00,5.625,5.619999885559082,5.635000228881836,5.635000228881836,160851.0
243,SIRI,2020-09-14 11:56:00,5.639999866485597,5.630000114440918,5.639999866485597,5.639999866485597,8763.0
244,SIRI,2020-09-14 11:55:00,5.635000228881836,5.632999897003174,5.639999866485597,5.635000228881836,6226.0
