symbol,date,close,high,low,open,volume
CTAS,2020-09-14 14:30:00,327.2900085449219,327.2900085449219,327.19000244140625,327.19000244140625,938.0
CTAS,2020-09-14 14:28:00,327.1199951171875,327.1199951171875,327.1199951171875,327.1199951171875,563.0
CTAS,2020-09-14 14:27:00,327.32000732421875,327.70001220703125,327.32000732421875,327.70001220703125,912.0
CTAS,2020-09-14 14:25:00,327.6000061035156,327.9200134277344,327.6000061035156,327.9200134277344,1349.0
CTAS,2020-09-14 14:24:00,327.92498779296875,327.92498779296875,327.8500061035156,327.8500061035156,732.0
CTAS,2020-09-14 14:23:00,327.8800048828125,327.8800048828125,327.8800048828125,327.8800048828125,176.0
CTAS,2020-09-14 14:22:00,327.9849853515625,327.9849853515625,327.6499938964844,327.6499938964844,699.0
CTAS,2020-09-14 14:21:00,327.67999267578125,327.67999267578125,327.67999267578125,327.67999267578125,212.0
CTAS,2020-09-14 14:19:00,327.4100036621094,327.739990234375,327.4100036621094,327.739990234375,1741.0
CTAS,2020-09-14 14:18:00,327.989990234375,327.989990234375,327.989990234375,327.989990234375,689.0
CTAS,2020-09-14 14:17:00,327.7300109863281,327.7300109863281,327.7300109863281,327.7300109863281,152.0
CTAS,2020-09-14 14:16:00,327.739990234375,327.739990234375,327.739990234375,327.739990234375,314.0
CTAS,2020-09-14 14:15:00,327.94000244140625,327.94000244140625,327.94000244140625,327.94000244140625,635.0
CTAS,2020-09-14 14:14:00,328.010009765625,328.010009765625,327.989990234375,327.989990234375,334.0
CTAS,2020-09-14 14:13:00,327.94000244140625,327.95001220703125,327.94000244140625,327.95001220703125,307.0
CTAS,2020-09-14 14:12:00,327.7699890136719,327.8299865722656,327.7699890136719,327.8299865722656,789.0
CTAS,2020-09-14 14:11:00,327.989990234375,328.1300048828125,327.8999938964844,328.1300048828125,748.0
CTAS,2020-09-14 14:08:00,327.9800109863281,327.9800109863281,327.8500061035156,327.9200134277344,962.0
CTAS,2020-09-14 14:06:00,327.8898010253906,327.8898010253906,327.8898010253906,327.8898010253906,542.0
CTAS,2020-09-14 14:05:00,327.8299865722656,327.8299865722656,327.8299865722656,327.8299865722656,100.0
CTAS,2020-09-14 14:02:00,327.7049865722656,327.7049865722656,327.7049865722656,327.7049865722656,379.0
CTAS,2020-09-14 14:01:00,327.67999267578125,327.7799987792969,327.6700134277344,327.7799987792969,1037.0
CTAS,2020-09-14 14:00:00,327.8599853515625,328.07000732421875,327.79998779296875,328.07000732421875,1245.0
CTAS,2020-09-14 13:58:00,328.0899963378906,328.0899963378906,328.0899963378906,328.0899963378906,225.0
CTAS,2020-09-14 13:57:00,328.010009765625,328.010009765625,327.9800109863281,327.9800109863281,342.0
CTAS,2020-09-14 13:55:00,328.0400085449219,328.0400085449219,328.010009765625,328.010009765625,219.0
CTAS,2020-09-14 13:54:00,328.010009765625,328.3599853515625,328.010009765625,328.3599853515625,2044.0
CTAS,2020-09-14 13:53:00,328.1499938964844,328.1499938964844,328.1499938964844,328.1499938964844,287.0
CTAS,2020-09-14 13:52:00,327.760009765625,327.9100036621094,327.760009765625,327.9100036621094,675.0
CTAS,2020-09-14 13:51:00,327.92999267578125,327.9549865722656,327.8399963378906,327.9549865722656,343.0
CTAS,2020-09-14 13:50:00,328.2699890136719,328.2699890136719,327.95001220703125,327.95001220703125,229.0
CTAS,2020-09-14 13:48:00,327.6199951171875,327.70001220703125,327.6199951171875,327.70001220703125,378.0
CTAS,2020-09-14 13:47:00,327.6600036621094,327.75,327.6600036621094,327.75,529.0
CTAS,2020-09-14 13:46:00,327.6600036621094,327.6600036621094,327.6600036621094,327.6600036621094,308.0
CTAS,2020-09-14 13:45:00,327.5899963378906,327.5899963378906,327.5899963378906,327.5899963378906,202.0
CTAS,2020-09-14 13:44:00,327.29998779296875,327.29998779296875,327.29998779296875,327.29998779296875,253.0
CTAS,2020-09-14 13:43:00,327.25,327.25,327.25,327.25,490.0
CTAS,2020-09-14 13:42:00,327.25,327.29998779296875,327.25,327.29998779296875,510.0
CTAS,2020-09-14 13:41:00,327.3399963378906,327.4800109863281,327.2799987792969,327.2799987792969,390.0
CTAS,2020-09-14 13:40:00,327.3399963378906,327.3399963378906,327.3399963378906,327.3399963378906,405.0
CTAS,2020-09-14 13:38:00,327.05999755859375,327.260009765625,327.05999755859375,327.260009765625,496.0
CTAS,2020-09-14 13:37:00,327.1600036621094,327.1600036621094,327.1600036621094,327.1600036621094,146.0
CTAS,2020-09-14 13:36:00,327.07000732421875,327.07000732421875,327.0199890136719,327.0199890136719,462.0
CTAS,2020-09-14 13:35:00,327.0,327.0,327.0,327.0,328.0
CTAS,2020-09-14 13:34:00,327.2200012207031,327.2200012207031,327.2200012207031,327.2200012207031,111.0
CTAS,2020-09-14 13:32:00,326.6400146484375,326.8399963378906,326.5,326.8399963378906,874.0
CTAS,2020-09-14 13:31:00,327.010009765625,327.1199951171875,327.010009765625,327.1199951171875,1032.0
CTAS,2020-09-14 13:30:00,327.239990234375,327.4599914550781,327.239990234375,327.4599914550781,624.0
CTAS,2020-09-14 13:29:00,327.0799865722656,327.1000061035156,327.0799865722656,327.1000061035156,634.0
CTAS,2020-09-14 13:28:00,327.04998779296875,327.1400146484375,327.04998779296875,327.1199951171875,699.0
CTAS,2020-09-14 13:27:00,326.94000244140625,326.94000244140625,326.94000244140625,326.94000244140625,247.0
CTAS,2020-09-14 13:25:00,327.0799865722656,327.2699890136719,327.0799865722656,327.2699890136719,831.0
CTAS,2020-09-14 13:24:00,327.2900085449219,327.2900085449219,327.2900085449219,327.2900085449219,244.0
CTAS,2020-09-14 13:23:00,327.0799865722656,327.1099853515625,327.0350036621094,327.0350036621094,838.0
CTAS,2020-09-14 13:22:00,327.07000732421875,327.1099853515625,326.95001220703125,327.1000061035156,764.0
CTAS,2020-09-14 13:21:00,327.260009765625,327.260009765625,327.260009765625,327.260009765625,209.0
CTAS,2020-09-14 13:20:00,327.32000732421875,327.32000732421875,327.32000732421875,327.32000732421875,122.0
CTAS,2020-09-14 13:19:00,327.2200012207031,327.2200012207031,327.1199951171875,327.1199951171875,455.0
CTAS,2020-09-14 13:18:00,327.2200012207031,327.2300109863281,327.2200012207031,327.2300109863281,236.0
CTAS,2020-09-14 13:17:00,327.3900146484375,327.3900146484375,327.3900146484375,327.3900146484375,131.0
CTAS,2020-09-14 13:16:00,327.3399963378906,327.3399963378906,327.3399963378906,327.3399963378906,100.0
CTAS,2020-09-14 13:15:00,327.44000244140625,327.55999755859375,327.4200134277344,327.55999755859375,740.0
CTAS,2020-09-14 13:13:00,327.5799865722656,327.67498779296875,327.57000732421875,327.67498779296875,913.0
CTAS,2020-09-14 13:12:00,327.6099853515625,327.69000244140625,327.6099853515625,327.69000244140625,430.0
CTAS,2020-09-14 13:11:00,327.44000244140625,327.44000244140625,327.2799987792969,327.2799987792969,1135.0
CTAS,2020-09-14 13:10:00,327.4700012207031,327.4700012207031,327.4700012207031,327.4700012207031,513.0
CTAS,2020-09-14 13:08:00,327.7049865722656,327.7049865722656,327.7049865722656,327.7049865722656,325.0
CTAS,2020-09-14 13:06:00,327.8599853515625,327.9700012207031,327.8599853515625,327.9700012207031,778.0
CTAS,2020-09-14 13:05:00,328.1099853515625,328.1099853515625,328.1099853515625,328.1099853515625,173.0
CTAS,2020-09-14 13:04:00,328.1199951171875,328.17999267578125,328.0899963378906,328.1499938964844,616.0
CTAS,2020-09-14 13:03:00,328.3949890136719,328.3949890136719,328.3900146484375,328.3900146484375,774.0
CTAS,2020-09-14 13:02:00,328.4549865722656,328.510009765625,328.3949890136719,328.510009765625,735.0
CTAS,2020-09-14 13:00:00,328.3349914550781,328.3349914550781,328.3349914550781,328.3349914550781,369.0
CTAS,2020-09-14 12:58:00,328.0450134277344,328.0450134277344,328.0450134277344,328.0450134277344,259.0
CTAS,2020-09-14 12:57:00,328.04998779296875,328.0849914550781,328.04998779296875,328.0849914550781,523.0
CTAS,2020-09-14 12:56:00,328.1099853515625,328.1099853515625,328.1099853515625,328.1099853515625,108.0
CTAS,2020-09-14 12:55:00,328.1499938964844,328.1499938964844,328.1400146484375,328.1400146484375,447.0
CTAS,2020-09-14 12:54:00,328.1000061035156,328.45001220703125,328.1000061035156,328.45001220703125,1619.0
CTAS,2020-09-14 12:53:00,328.3299865722656,328.3299865722656,328.3299865722656,328.3299865722656,112.0
CTAS,2020-09-14 12:52:00,328.5199890136719,328.5199890136719,328.5199890136719,328.5199890136719,507.0
CTAS,2020-09-14 12:51:00,328.5199890136719,328.5799865722656,328.5199890136719,328.5299987792969,726.0
CTAS,2020-09-14 12:50:00,328.4100036621094,328.4100036621094,328.30999755859375,328.30999755859375,476.0
CTAS,2020-09-14 12:48:00,328.4599914550781,328.5199890136719,328.4599914550781,328.5199890136719,787.0
CTAS,2020-09-14 12:47:00,328.4800109863281,328.4800109863281,328.4800109863281,328.4800109863281,119.0
CTAS,2020-09-14 12:45:00,328.260009765625,328.4700012207031,328.260009765625,328.4700012207031,473.0
CTAS,2020-09-14 12:43:00,328.3800048828125,328.44500732421875,328.3800048828125,328.4200134277344,972.0
CTAS,2020-09-14 12:39:00,328.3299865722656,328.3299865722656,328.3299865722656,328.3299865722656,467.0
CTAS,2020-09-14 12:38:00,328.32000732421875,328.3699951171875,328.32000732421875,328.3699951171875,966.0
CTAS,2020-09-14 12:36:00,328.31500244140625,328.31500244140625,328.31500244140625,328.31500244140625,573.0
CTAS,2020-09-14 12:35:00,328.239990234375,328.2699890136719,328.239990234375,328.2699890136719,386.0
CTAS,2020-09-14 12:34:00,328.30999755859375,328.30999755859375,328.30999755859375,328.30999755859375,118.0
CTAS,2020-09-14 12:33:00,328.2200012207031,328.2200012207031,328.2099914550781,328.2099914550781,393.0
CTAS,2020-09-14 12:32:00,328.0799865722656,328.0799865722656,328.0799865722656,328.0799865722656,136.0
CTAS,2020-09-14 12:30:00,328.260009765625,328.29998779296875,328.2449951171875,328.2449951171875,753.0
CTAS,2020-09-14 12:28:00,328.07501220703125,328.2449951171875,328.07501220703125,328.1700134277344,1076.0
CTAS,2020-09-14 12:23:00,328.19000244140625,328.2799987792969,328.19000244140625,328.2799987792969,881.0
CTAS,2020-09-14 12:22:00,328.4200134277344,328.4200134277344,328.2300109863281,328.2300109863281,819.0
CTAS,2020-09-14 12:21:00,328.1400146484375,328.239990234375,328.1400146484375,328.239990234375,1209.0
CTAS,2020-09-14 12:20:00,328.2699890136719,328.2699890136719,328.2699890136719,328.2699890136719,333.0
CTAS,2020-09-14 12:17:00,328.30999755859375,328.3299865722656,328.30999755859375,328.3299865722656,456.0
CTAS,2020-09-14 12:16:00,328.2799987792969,328.2799987792969,328.2799987792969,328.2799987792969,279.0
CTAS,2020-09-14 12:15:00,328.0400085449219,328.1099853515625,328.0400085449219,328.1099853515625,450.0
CTAS,2020-09-14 12:12:00,328.25,328.25,328.25,328.25,420.0
CTAS,2020-09-14 12:10:00,328.1700134277344,328.1700134277344,328.1700134277344,328.1700134277344,552.0
CTAS,2020-09-14 12:09:00,328.510009765625,328.5199890136719,328.510009765625,328.5199890136719,261.0
CTAS,2020-09-14 12:08:00,328.55999755859375,328.739990234375,328.55999755859375,328.739990234375,1777.0
CTAS,2020-09-14 12:04:00,328.3299865722656,328.510009765625,328.3299865722656,328.510009765625,984.0
CTAS,2020-09-14 12:02:00,328.5899963378906,328.5899963378906,328.5899963378906,328.5899963378906,226.0
CTAS,2020-09-14 12:00:00,328.3900146484375,328.3900146484375,328.3900146484375,328.3900146484375,586.0
CTAS,2020-09-14 11:59:00,328.3999938964844,328.3999938964844,328.3999938964844,328.3999938964844,279.0
CTAS,2020-09-14 11:58:00,328.44000244140625,328.510009765625,328.44000244140625,328.510009765625,746.0
CTAS,2020-09-14 11:56:00,328.6099853515625,328.6099853515625,328.6099853515625,328.6099853515625,249.0
CTAS,2020-09-14 11:55:00,328.5400085449219,328.5400085449219,328.4599914550781,328.4700012207031,800.0
CTAS,2020-09-14 11:54:00,328.4100036621094,328.4100036621094,328.3699951171875,328.3699951171875,377.0
CTAS,2020-09-14 11:51:00,328.19000244140625,328.19000244140625,328.19000244140625,328.19000244140625,285.0
CTAS,2020-09-14 11:50:00,328.32000732421875,328.3999938964844,328.1000061035156,328.1600036621094,1227.0
CTAS,2020-09-14 11:49:00,328.010009765625,328.010009765625,328.010009765625,328.010009765625,227.0
CTAS,2020-09-14 11:48:00,327.989990234375,327.989990234375,327.989990234375,327.989990234375,177.0
CTAS,2020-09-14 11:47:00,328.0799865722656,328.0799865722656,328.0799865722656,328.0799865722656,469.0
CTAS,2020-09-14 11:46:00,328.29998779296875,328.3699951171875,328.29998779296875,328.3699951171875,464.0
CTAS,2020-09-14 11:45:00,328.42999267578125,328.42999267578125,328.42999267578125,328.42999267578125,110.0
CTAS,2020-09-14 11:44:00,328.42999267578125,328.56561279296875,328.42999267578125,328.56561279296875,536.0
CTAS,2020-09-14 11:43:00,328.54998779296875,328.54998779296875,328.4849853515625,328.4849853515625,297.0
CTAS,2020-09-14 11:42:00,328.4549865722656,328.4549865722656,328.4100036621094,328.4100036621094,235.0
CTAS,2020-09-14 11:41:00,328.4549865722656,328.4549865722656,328.4549865722656,328.4549865722656,100.0
CTAS,2020-09-14 11:39:00,328.45001220703125,328.489990234375,328.3999938964844,328.3999938964844,863.0
CTAS,2020-09-14 11:38:00,328.25,328.3399963378906,328.25,328.3399963378906,1076.0
CTAS,2020-09-14 11:37:00,328.2699890136719,328.2699890136719,328.260009765625,328.260009765625,270.0
CTAS,2020-09-14 11:35:00,328.32000732421875,328.32000732421875,328.2799987792969,328.2900085449219,439.0
CTAS,2020-09-14 11:34:00,328.17999267578125,328.17999267578125,328.17999267578125,328.17999267578125,158.0
CTAS,2020-09-14 11:33:00,328.2300109863281,328.260009765625,328.1099853515625,328.260009765625,1195.0
CTAS,2020-09-14 11:32:00,328.3299865722656,328.3299865722656,328.3299865722656,328.3299865722656,769.0
CTAS,2020-09-14 11:31:00,328.2900085449219,328.2900085449219,328.2900085449219,328.2900085449219,130.0
CTAS,2020-09-14 11:30:00,328.19000244140625,328.32000732421875,328.19000244140625,328.30999755859375,548.0
CTAS,2020-09-14 11:29:00,328.2900085449219,328.2900085449219,328.2900085449219,328.2900085449219,337.0
CTAS,2020-09-14 11:28:00,328.1499938964844,328.1499938964844,327.8699951171875,328.0,455.0
CTAS,2020-09-14 11:27:00,328.19000244140625,328.3800048828125,328.19000244140625,328.2900085449219,1427.0
CTAS,2020-09-14 11:26:00,328.410888671875,328.410888671875,328.410888671875,328.410888671875,186.0
CTAS,2020-09-14 11:25:00,328.2900085449219,328.2900085449219,328.2900085449219,328.2900085449219,205.0
CTAS,2020-09-14 11:23:00,327.67999267578125,327.67999267578125,327.67999267578125,327.67999267578125,448.0
CTAS,2020-09-14 11:22:00,327.44000244140625,327.57000732421875,327.44000244140625,327.57000732421875,505.0
CTAS,2020-09-14 11:20:00,327.2300109863281,327.2300109863281,327.1600036621094,327.1600036621094,906.0
CTAS,2020-09-14 11:18:00,327.05999755859375,327.05999755859375,327.05999755859375,327.05999755859375,511.0
CTAS,2020-09-14 11:16:00,327.2449951171875,327.2449951171875,327.2449951171875,327.2449951171875,365.0
CTAS,2020-09-14 11:15:00,327.2601013183594,327.2601013183594,327.1700134277344,327.1700134277344,651.0
CTAS,2020-09-14 11:14:00,327.32000732421875,327.4800109863281,327.32000732421875,327.4800109863281,687.0
CTAS,2020-09-14 11:13:00,327.45001220703125,327.45001220703125,327.45001220703125,327.45001220703125,425.0
CTAS,2020-09-14 11:12:00,327.55999755859375,327.55999755859375,327.55999755859375,327.55999755859375,136.0
CTAS,2020-09-14 11:11:00,327.6099853515625,327.6099853515625,327.6099853515625,327.6099853515625,234.0
CTAS,2020-09-14 11:09:00,327.7799987792969,327.92999267578125,327.760009765625,327.760009765625,969.0
CTAS,2020-09-14 11:07:00,327.54998779296875,327.54998779296875,327.54998779296875,327.54998779296875,563.0
CTAS,2020-09-14 11:05:00,327.54998779296875,327.75,327.54998779296875,327.75,377.0
CTAS,2020-09-14 11:03:00,327.3699951171875,327.3699951171875,327.3699951171875,327.3699951171875,529.0
CTAS,2020-09-14 11:01:00,327.2900085449219,327.55999755859375,327.2900085449219,327.55999755859375,542.0
CTAS,2020-09-14 10:58:00,327.44000244140625,327.44000244140625,327.44000244140625,327.44000244140625,412.0
CTAS,2020-09-14 10:57:00,327.4200134277344,327.5450134277344,327.4200134277344,327.5450134277344,453.0
CTAS,2020-09-14 10:56:00,327.42999267578125,327.42999267578125,327.42999267578125,327.42999267578125,202.0
CTAS,2020-09-14 10:55:00,327.29998779296875,327.32000732421875,327.29998779296875,327.32000732421875,431.0
CTAS,2020-09-14 10:53:00,327.4700012207031,327.54998779296875,327.4700012207031,327.54998779296875,593.0
CTAS,2020-09-14 10:52:00,327.6099853515625,327.6099853515625,327.4599914550781,327.4599914550781,339.0
CTAS,2020-09-14 10:51:00,327.19000244140625,327.19000244140625,327.19000244140625,327.19000244140625,136.0
CTAS,2020-09-14 10:50:00,327.5799865722656,327.5799865722656,327.30999755859375,327.3699951171875,996.0
CTAS,2020-09-14 10:49:00,327.57000732421875,327.57000732421875,327.57000732421875,327.57000732421875,364.0
CTAS,2020-09-14 10:48:00,327.54998779296875,327.6650085449219,327.54998779296875,327.6099853515625,933.0
CTAS,2020-09-14 10:47:00,327.6300048828125,327.6300048828125,327.6300048828125,327.6300048828125,306.0
CTAS,2020-09-14 10:45:00,327.8599853515625,327.8599853515625,327.57000732421875,327.57000732421875,726.0
CTAS,2020-09-14 10:44:00,327.3599853515625,327.3599853515625,327.29998779296875,327.29998779296875,387.0
CTAS,2020-09-14 10:43:00,327.1600036621094,327.1600036621094,327.010009765625,327.010009765625,520.0
CTAS,2020-09-14 10:42:00,327.1600036621094,327.1600036621094,326.8200988769531,326.8200988769531,396.0
CTAS,2020-09-14 10:41:00,327.05999755859375,327.05999755859375,327.05999755859375,327.05999755859375,2054.0
CTAS,2020-09-14 10:39:00,326.8900146484375,326.9100036621094,326.8900146484375,326.9100036621094,539.0
CTAS,2020-09-14 10:38:00,327.17498779296875,327.17498779296875,327.1499938964844,327.1499938964844,604.0
CTAS,2020-09-14 10:37:00,327.20001220703125,327.20001220703125,327.20001220703125,327.20001220703125,375.0
CTAS,2020-09-14 10:35:00,326.9700012207031,326.9700012207031,326.9700012207031,326.9700012207031,336.0
CTAS,2020-09-14 10:34:00,326.95001220703125,326.95001220703125,326.95001220703125,326.95001220703125,483.0
CTAS,2020-09-14 10:33:00,327.125,327.125,327.125,327.125,331.0
CTAS,2020-09-14 10:32:00,327.05999755859375,327.05999755859375,327.05999755859375,327.05999755859375,151.0
CTAS,2020-09-14 10:31:00,327.1199951171875,327.1199951171875,327.1199951171875,327.1199951171875,402.0
CTAS,2020-09-14 10:29:00,327.5840148925781,327.5840148925781,327.4049987792969,327.5299987792969,655.0
CTAS,2020-09-14 10:28:00,327.44000244140625,327.44000244140625,327.44000244140625,327.44000244140625,258.0
CTAS,2020-09-14 10:27:00,327.44000244140625,327.6000061035156,327.44000244140625,327.6000061035156,991.0
CTAS,2020-09-14 10:25:00,327.67999267578125,327.67999267578125,327.67999267578125,327.67999267578125,576.0
CTAS,2020-09-14 10:24:00,327.9599914550781,328.30999755859375,327.94000244140625,328.05999755859375,1333.0
CTAS,2020-09-14 10:23:00,327.7850036621094,327.7850036621094,327.7850036621094,327.7850036621094,328.0
CTAS,2020-09-14 10:22:00,328.010009765625,328.010009765625,327.8450012207031,327.8450012207031,512.0
CTAS,2020-09-14 10:21:00,327.8299865722656,327.9800109863281,327.8299865722656,327.9800109863281,551.0
CTAS,2020-09-14 10:20:00,328.1499938964844,328.1499938964844,328.1499938964844,328.1499938964844,112.0
CTAS,2020-09-14 10:19:00,328.0899963378906,328.6050109863281,328.0899963378906,328.6050109863281,1377.0
