symbol,date,close,high,low,volume,open
XLNX,2020-09-08 13:39:00,99.48999786376953,99.5199966430664,99.45500183105469,1286.0,99.4800033569336
XLNX,2020-09-08 13:38:00,99.44999694824219,99.4800033569336,99.41500091552734,1712.0,99.45999908447266
XLNX,2020-09-08 13:37:00,99.48780059814453,99.51000213623047,99.47000122070312,1780.0,99.4800033569336
XLNX,2020-09-08 13:36:00,99.48500061035156,99.51000213623047,99.4800033569336,543.0,99.51000213623047
XLNX,2020-09-08 13:35:00,99.4800033569336,99.4800033569336,99.44000244140625,2245.0,99.45999908447266
XLNX,2020-09-08 13:34:00,99.48999786376953,99.5199966430664,99.3499984741211,7759.0,99.3499984741211
XLNX,2020-09-08 13:33:00,99.3499984741211,99.41000366210938,99.33000183105469,1038.0,99.41000366210938
XLNX,2020-09-08 13:32:00,99.43000030517578,99.44989776611328,99.41999816894531,2923.0,99.44000244140625
XLNX,2020-09-08 13:31:00,99.44000244140625,99.44000244140625,99.44000244140625,674.0,99.44000244140625
XLNX,2020-09-08 13:30:00,99.34500122070312,99.3499984741211,99.26000213623047,3472.0,99.31999969482422
XLNX,2020-09-08 13:29:00,99.34719848632812,99.36000061035156,99.29000091552734,4627.0,99.33000183105469
XLNX,2020-09-08 13:28:00,99.30999755859375,99.44999694824219,99.30999755859375,2028.0,99.44999694824219
XLNX,2020-09-08 13:27:00,99.41999816894531,99.4749984741211,99.41999816894531,1496.0,99.4749984741211
XLNX,2020-09-08 13:26:00,99.48500061035156,99.48500061035156,99.46499633789062,765.0,99.46499633789062
XLNX,2020-09-08 13:25:00,99.48999786376953,99.48999786376953,99.47000122070312,1010.0,99.4800033569336
XLNX,2020-09-08 13:24:00,99.48999786376953,99.5,99.42500305175781,1686.0,99.42500305175781
XLNX,2020-09-08 13:23:00,99.44989776611328,99.44999694824219,99.4000015258789,992.0,99.4000015258789
XLNX,2020-09-08 13:22:00,99.3949966430664,99.41999816894531,99.37999725341797,1861.0,99.41000366210938
XLNX,2020-09-08 13:21:00,99.38999938964844,99.43000030517578,99.38999938964844,910.0,99.43000030517578
XLNX,2020-09-08 13:20:00,99.4800033569336,99.4800033569336,99.44999694824219,658.0,99.44999694824219
XLNX,2020-09-08 13:19:00,99.44999694824219,99.47560119628906,99.41999816894531,1769.0,99.41999816894531
XLNX,2020-09-08 13:18:00,99.4000015258789,99.4000015258789,99.4000015258789,100.0,99.4000015258789
XLNX,2020-09-08 13:17:00,99.5,99.5,99.47000122070312,598.0,99.47000122070312
XLNX,2020-09-08 13:16:00,99.48999786376953,99.48999786376953,99.41999816894531,893.0,99.41999816894531
XLNX,2020-09-08 13:15:00,99.41999816894531,99.41999816894531,99.33000183105469,1004.0,99.33999633789062
XLNX,2020-09-08 13:14:00,99.3499984741211,99.3499984741211,99.31999969482422,1114.0,99.31999969482422
XLNX,2020-09-08 13:13:00,99.2699966430664,99.2699966430664,99.2300033569336,1381.0,99.2300033569336
XLNX,2020-09-08 13:12:00,99.30000305175781,99.30000305175781,99.30000305175781,475.0,99.30000305175781
XLNX,2020-09-08 13:11:00,99.29499816894531,99.29499816894531,99.25499725341797,1328.0,99.26000213623047
XLNX,2020-09-08 13:10:00,99.2699966430664,99.2699966430664,99.16000366210938,3453.0,99.18000030517578
XLNX,2020-09-08 13:09:00,99.16500091552734,99.27999877929688,99.1500015258789,1646.0,99.27999877929688
XLNX,2020-09-08 13:08:00,99.30999755859375,99.30999755859375,99.22000122070312,1730.0,99.25
XLNX,2020-09-08 13:07:00,99.29000091552734,99.34500122070312,99.27999877929688,1540.0,99.34500122070312
XLNX,2020-09-08 13:06:00,99.33000183105469,99.33000183105469,99.31999969482422,587.0,99.31999969482422
XLNX,2020-09-08 13:05:00,99.27999877929688,99.37999725341797,99.2699966430664,4152.0,99.3499984741211
XLNX,2020-09-08 13:04:00,99.36000061035156,99.4000015258789,99.36000061035156,383.0,99.4000015258789
XLNX,2020-09-08 13:03:00,99.41000366210938,99.41999816894531,99.4000015258789,1412.0,99.4000015258789
XLNX,2020-09-08 13:02:00,99.4000015258789,99.48999786376953,99.37000274658203,1652.0,99.48999786376953
XLNX,2020-09-08 13:01:00,99.4480972290039,99.55999755859375,99.4480972290039,1860.0,99.55999755859375
XLNX,2020-09-08 13:00:00,99.5199966430664,99.77999877929688,99.5199966430664,1324.0,99.77200317382812
XLNX,2020-09-08 12:59:00,99.72000122070312,99.72360229492188,99.68000030517578,1503.0,99.68000030517578
XLNX,2020-09-08 12:58:00,99.66999816894531,99.66999816894531,99.66999816894531,346.0,99.66999816894531
XLNX,2020-09-08 12:57:00,99.68000030517578,99.70999908447266,99.63999938964844,1629.0,99.70999908447266
XLNX,2020-09-08 12:56:00,99.75,99.8499984741211,99.75,1297.0,99.77999877929688
XLNX,2020-09-08 12:55:00,99.7699966430664,99.80000305175781,99.73999786376953,1973.0,99.73999786376953
XLNX,2020-09-08 12:54:00,99.73999786376953,99.76000213623047,99.69010162353516,2007.0,99.76000213623047
XLNX,2020-09-08 12:53:00,99.7750015258789,99.77999877929688,99.76000213623047,730.0,99.77999877929688
XLNX,2020-09-08 12:52:00,99.76000213623047,99.83999633789062,99.73999786376953,1484.0,99.73999786376953
XLNX,2020-09-08 12:51:00,99.69999694824219,99.69999694824219,99.67500305175781,1228.0,99.67500305175781
XLNX,2020-09-08 12:50:00,99.69999694824219,99.79000091552734,99.69999694824219,1813.0,99.7699966430664
XLNX,2020-09-08 12:49:00,99.80000305175781,99.80000305175781,99.7699966430664,2652.0,99.79000091552734
XLNX,2020-09-08 12:48:00,99.80000305175781,99.81999969482422,99.76000213623047,2480.0,99.76000213623047
XLNX,2020-09-08 12:47:00,99.7699966430664,99.80000305175781,99.76000213623047,1651.0,99.80000305175781
XLNX,2020-09-08 12:46:00,99.80999755859375,99.83999633789062,99.7301025390625,7288.0,99.7301025390625
XLNX,2020-09-08 12:45:00,99.77999877929688,99.77999877929688,99.58000183105469,831.0,99.5999984741211
XLNX,2020-09-08 12:44:00,99.61000061035156,99.68000030517578,99.61000061035156,1441.0,99.68000030517578
XLNX,2020-09-08 12:43:00,99.6500015258789,99.6500015258789,99.56999969482422,3152.0,99.62999725341797
XLNX,2020-09-08 12:42:00,99.62000274658203,99.63999938964844,99.5999984741211,1206.0,99.5999984741211
XLNX,2020-09-08 12:41:00,99.55999755859375,99.69999694824219,99.55999755859375,2248.0,99.69999694824219
XLNX,2020-09-08 12:40:00,99.68000030517578,99.71499633789062,99.68000030517578,2162.0,99.71499633789062
XLNX,2020-09-08 12:39:00,99.70999908447266,99.76000213623047,99.68000030517578,3125.0,99.76000213623047
XLNX,2020-09-08 12:38:00,99.76000213623047,99.77999877929688,99.75,1452.0,99.76000213623047
XLNX,2020-09-08 12:37:00,99.68000030517578,99.72000122070312,99.54000091552734,5156.0,99.55999755859375
XLNX,2020-09-08 12:36:00,99.56999969482422,99.56999969482422,99.49800109863281,1882.0,99.52999877929688
XLNX,2020-09-08 12:35:00,99.55000305175781,99.625,99.51000213623047,2200.0,99.625
XLNX,2020-09-08 12:34:00,99.58999633789062,99.6449966430664,99.58999633789062,1962.0,99.5999984741211
XLNX,2020-09-08 12:33:00,99.62000274658203,99.6500015258789,99.52999877929688,1944.0,99.52999877929688
XLNX,2020-09-08 12:32:00,99.54000091552734,99.6500015258789,99.51000213623047,5159.0,99.51000213623047
XLNX,2020-09-08 12:31:00,99.48999786376953,99.48999786376953,99.44999694824219,2226.0,99.44999694824219
XLNX,2020-09-08 12:30:00,99.44999694824219,99.52899932861328,99.43000030517578,2665.0,99.4800033569336
XLNX,2020-09-08 12:29:00,99.51000213623047,99.55999755859375,99.45999908447266,4840.0,99.51000213623047
XLNX,2020-09-08 12:28:00,99.51000213623047,99.66000366210938,99.51000213623047,3026.0,99.66000366210938
XLNX,2020-09-08 12:27:00,99.66680145263672,99.77539825439453,99.66680145263672,2147.0,99.77539825439453
XLNX,2020-09-08 12:26:00,99.76000213623047,99.76000213623047,99.69999694824219,1929.0,99.7300033569336
XLNX,2020-09-08 12:25:00,99.75,99.75,99.66000366210938,3566.0,99.72899627685547
XLNX,2020-09-08 12:24:00,99.70899963378906,99.7300033569336,99.6500015258789,2748.0,99.68000030517578
XLNX,2020-09-08 12:23:00,99.66899871826172,99.66899871826172,99.58000183105469,3977.0,99.58000183105469
XLNX,2020-09-08 12:22:00,99.51000213623047,99.51000213623047,99.3550033569336,2403.0,99.3550033569336
XLNX,2020-09-08 12:21:00,99.2699966430664,99.29000091552734,99.25,2507.0,99.29000091552734
XLNX,2020-09-08 12:20:00,99.29000091552734,99.36000061035156,99.29000091552734,4759.0,99.36000061035156
XLNX,2020-09-08 12:19:00,99.33999633789062,99.33999633789062,99.19999694824219,1735.0,99.22000122070312
XLNX,2020-09-08 12:18:00,99.16999816894531,99.20999908447266,99.16999816894531,2024.0,99.19000244140625
XLNX,2020-09-08 12:17:00,99.1791000366211,99.25,99.12999725341797,2246.0,99.25
XLNX,2020-09-08 12:16:00,99.26000213623047,99.33000183105469,99.26000213623047,1491.0,99.33000183105469
XLNX,2020-09-08 12:15:00,99.30919647216797,99.30999755859375,99.0199966430664,3742.0,99.0199966430664
XLNX,2020-09-08 12:14:00,99.0509033203125,99.08000183105469,99.01000213623047,1906.0,99.08000183105469
XLNX,2020-09-08 12:13:00,99.13999938964844,99.16999816894531,99.13999938964844,1759.0,99.1500015258789
XLNX,2020-09-08 12:12:00,99.20950317382812,99.20950317382812,99.11000061035156,2101.0,99.12999725341797
XLNX,2020-09-08 12:11:00,99.06999969482422,99.09500122070312,99.05000305175781,3269.0,99.05500030517578
XLNX,2020-09-08 12:10:00,99.08999633789062,99.12000274658203,99.08000183105469,2894.0,99.08000183105469
XLNX,2020-09-08 12:09:00,99.12000274658203,99.16000366210938,99.12000274658203,625.0,99.13999938964844
XLNX,2020-09-08 12:08:00,99.16259765625,99.23999786376953,99.16259765625,865.0,99.23999786376953
XLNX,2020-09-08 12:07:00,99.23999786376953,99.30000305175781,99.06999969482422,3660.0,99.06999969482422
XLNX,2020-09-08 12:06:00,99.06999969482422,99.12999725341797,99.06999969482422,1584.0,99.11000061035156
XLNX,2020-09-08 12:05:00,99.05999755859375,99.1449966430664,99.05999755859375,2404.0,99.12999725341797
XLNX,2020-09-08 12:04:00,99.1500015258789,99.16000366210938,99.12000274658203,2790.0,99.16000366210938
XLNX,2020-09-08 12:03:00,99.06999969482422,99.11000061035156,99.06999969482422,626.0,99.11000061035156
XLNX,2020-09-08 12:02:00,99.08000183105469,99.11000061035156,99.08000183105469,1801.0,99.11000061035156
XLNX,2020-09-08 12:01:00,99.11000061035156,99.11000061035156,99.01499938964844,5348.0,99.04000091552734
XLNX,2020-09-08 12:00:00,99.0999984741211,99.1050033569336,99.04000091552734,2679.0,99.08999633789062
XLNX,2020-09-08 11:59:00,99.1500015258789,99.1500015258789,99.1500015258789,539.0,99.1500015258789
XLNX,2020-09-08 11:58:00,99.05000305175781,99.05000305175781,98.94999694824219,961.0,98.94999694824219
XLNX,2020-09-08 11:57:00,98.94000244140625,98.9800033569336,98.92500305175781,1706.0,98.92500305175781
XLNX,2020-09-08 11:56:00,98.90499877929688,98.94000244140625,98.8499984741211,5612.0,98.8499984741211
XLNX,2020-09-08 11:55:00,98.82749938964844,98.82749938964844,98.62000274658203,2913.0,98.62000274658203
XLNX,2020-09-08 11:54:00,98.69999694824219,98.7300033569336,98.69999694824219,1934.0,98.72000122070312
XLNX,2020-09-08 11:53:00,98.72000122070312,98.80999755859375,98.72000122070312,1493.0,98.7300033569336
XLNX,2020-09-08 11:52:00,98.69000244140625,98.7699966430664,98.66999816894531,3293.0,98.7699966430664
XLNX,2020-09-08 11:51:00,98.86000061035156,99.0,98.86000061035156,1530.0,98.95999908447266
XLNX,2020-09-08 11:50:00,98.95610046386719,99.01499938964844,98.9000015258789,2453.0,99.01499938964844
XLNX,2020-09-08 11:49:00,98.97000122070312,99.05000305175781,98.97000122070312,1704.0,99.05000305175781
XLNX,2020-09-08 11:48:00,99.08000183105469,99.08000183105469,98.95999908447266,1451.0,99.01499938964844
XLNX,2020-09-08 11:47:00,99.05500030517578,99.05500030517578,99.05500030517578,455.0,99.05500030517578
XLNX,2020-09-08 11:46:00,99.0999984741211,99.0999984741211,99.03700256347656,1288.0,99.06999969482422
XLNX,2020-09-08 11:45:00,99.10600280761719,99.10600280761719,98.9800033569336,1417.0,98.9800033569336
XLNX,2020-09-08 11:44:00,98.94999694824219,98.95999908447266,98.91999816894531,424.0,98.91999816894531
XLNX,2020-09-08 11:43:00,98.93000030517578,98.93499755859375,98.87999725341797,5036.0,98.93499755859375
