symbol,date,close,open,volume,high,low
AAL.L,2020-09-09 11:22:00,1874.199951171875,1874.199951171875,1124.0,1874.199951171875,1873.5999755859375
AAL.L,2020-09-09 11:21:00,1874.4000244140625,1873.5999755859375,1082.0,1874.4000244140625,1873.5999755859375
AAL.L,2020-09-09 11:20:00,1875.0,1875.0,451.0,1875.0,1875.0
AAL.L,2020-09-09 11:19:00,1874.4000244140625,1874.5999755859375,1745.0,1874.5999755859375,1873.800048828125
AAL.L,2020-09-09 11:18:00,1874.2080078125,1873.4000244140625,1407.0,1874.800048828125,1873.4000244140625
AAL.L,2020-09-09 11:17:00,1874.199951171875,1874.800048828125,588.0,1874.800048828125,1874.199951171875
AAL.L,2020-09-09 11:16:00,1875.5999755859375,1876.0,930.0,1876.0,1875.0
AAL.L,2020-09-09 11:15:00,1875.199951171875,1874.800048828125,1118.0,1875.199951171875,1874.800048828125
AAL.L,2020-09-09 11:14:00,1874.800048828125,1876.4000244140625,1289.0,1876.4000244140625,1874.800048828125
AAL.L,2020-09-09 11:13:00,1875.5999755859375,1876.4000244140625,491.0,1876.4000244140625,1875.5999755859375
AAL.L,2020-09-09 11:12:00,1876.199951171875,1877.0,2222.0,1877.0,1875.5999755859375
AAL.L,2020-09-09 11:11:00,1877.0,1875.800048828125,3501.0,1877.0,1875.199951171875
AAL.L,2020-09-09 11:10:00,1876.5999755859375,1876.0,1056.0,1876.5999755859375,1875.800048828125
AAL.L,2020-09-09 11:09:00,1876.0,1876.0,417.0,1876.0,1876.0
AAL.L,2020-09-09 11:08:00,1875.199951171875,1876.199951171875,690.0,1876.199951171875,1875.199951171875
AAL.L,2020-09-09 11:07:00,1875.800048828125,1876.0,314232.0,1876.0,1875.5999755859375
AAL.L,2020-09-09 11:05:00,1872.199951171875,1872.199951171875,0.0,1872.199951171875,1872.199951171875
AAL.L,2020-09-09 11:02:00,1874.4000244140625,1874.4000244140625,83.0,1874.4000244140625,1874.4000244140625
AAL.L,2020-09-09 11:01:00,1874.969970703125,1875.5999755859375,2175.0,1875.5999755859375,1874.969970703125
AAL.L,2020-09-09 11:00:00,1876.4000244140625,1875.4000244140625,475.0,1876.4000244140625,1875.4000244140625
AAL.L,2020-09-09 10:59:00,1877.0,1877.0,1111.0,1877.0,1876.5999755859375
AAL.L,2020-09-09 10:58:00,1876.5999755859375,1876.199951171875,551.0,1876.5999755859375,1876.199951171875
AAL.L,2020-09-09 10:57:00,1875.800048828125,1875.0,624.0,1875.800048828125,1875.0
AAL.L,2020-09-09 10:56:00,1874.4000244140625,1874.4000244140625,730.0,1874.800048828125,1874.4000244140625
AAL.L,2020-09-09 10:54:00,1874.4000244140625,1873.199951171875,1851.0,1874.4000244140625,1872.800048828125
AAL.L,2020-09-09 10:53:00,1874.5999755859375,1874.5999755859375,25.0,1874.5999755859375,1874.5999755859375
AAL.L,2020-09-09 10:50:00,1876.4000244140625,1875.800048828125,1088.0,1876.4000244140625,1875.5999755859375
AAL.L,2020-09-09 10:49:00,1876.4000244140625,1876.5999755859375,127.0,1876.5999755859375,1876.4000244140625
AAL.L,2020-09-09 10:48:00,1877.199951171875,1877.199951171875,34.0,1877.199951171875,1877.199951171875
AAL.L,2020-09-09 10:47:00,1877.199951171875,1879.0,1925.0,1879.0,1877.199951171875
AAL.L,2020-09-09 10:46:00,1879.199951171875,1878.5999755859375,2424.0,1879.4000244140625,1878.199951171875
AAL.L,2020-09-09 10:45:00,1879.199951171875,1877.5999755859375,3673.0,1879.199951171875,1877.5999755859375
AAL.L,2020-09-09 10:44:00,1877.4000244140625,1877.4000244140625,450.0,1877.4000244140625,1877.4000244140625
AAL.L,2020-09-09 10:43:00,1875.81005859375,1876.4000244140625,586.0,1876.4000244140625,1875.81005859375
AAL.L,2020-09-09 10:42:00,1876.5999755859375,1875.199951171875,2748.0,1876.800048828125,1875.199951171875
AAL.L,2020-09-09 10:41:00,1875.4000244140625,1874.800048828125,414.0,1875.4000244140625,1874.800048828125
AAL.L,2020-09-09 10:40:00,1875.0,1876.345458984375,865.0,1876.345458984375,1875.0
AAL.L,2020-09-09 10:39:00,1876.4000244140625,1877.0,3689.0,1877.0,1876.4000244140625
AAL.L,2020-09-09 10:38:00,1876.4000244140625,1876.4000244140625,19.0,1876.4000244140625,1876.4000244140625
AAL.L,2020-09-09 10:37:00,1875.5999755859375,1876.0,380.0,1876.0,1875.5999755859375
AAL.L,2020-09-09 10:36:00,1876.199951171875,1876.199951171875,309.0,1876.199951171875,1876.199951171875
AAL.L,2020-09-09 10:35:00,1876.6153564453125,1875.199951171875,264.0,1876.6153564453125,1875.199951171875
AAL.L,2020-09-09 10:34:00,1874.800048828125,1874.5999755859375,303.0,1874.800048828125,1874.5999755859375
AAL.L,2020-09-09 10:32:00,1876.800048828125,1876.800048828125,108.0,1876.800048828125,1876.800048828125
AAL.L,2020-09-09 10:31:00,1877.4000244140625,1876.199951171875,1216.0,1877.5999755859375,1876.199951171875
AAL.L,2020-09-09 10:30:00,1876.199951171875,1877.0,490.0,1877.4000244140625,1876.199951171875
AAL.L,2020-09-09 10:29:00,1878.5999755859375,1878.4000244140625,650.0,1878.5999755859375,1878.4000244140625
AAL.L,2020-09-09 10:28:00,1878.0,1879.0,1250.0,1879.0,1878.0
AAL.L,2020-09-09 10:27:00,1879.5999755859375,1879.4000244140625,1531.0,1879.5999755859375,1879.199951171875
AAL.L,2020-09-09 10:26:00,1879.199951171875,1877.0,4094.0,1879.199951171875,1877.0
AAL.L,2020-09-09 10:25:00,1877.0,1875.4000244140625,1798.0,1877.0,1875.4000244140625
AAL.L,2020-09-09 10:24:00,1876.5999755859375,1875.5999755859375,2616.0,1876.5999755859375,1875.5999755859375
AAL.L,2020-09-09 10:23:00,1875.239990234375,1875.4000244140625,530.0,1875.4000244140625,1875.239990234375
AAL.L,2020-09-09 10:22:00,1874.800048828125,1874.800048828125,19.0,1874.800048828125,1874.800048828125
AAL.L,2020-09-09 10:21:00,1875.5999755859375,1876.4000244140625,1978.0,1876.4000244140625,1875.199951171875
AAL.L,2020-09-09 10:20:00,1877.5999755859375,1878.0,3189.0,1878.199951171875,1877.0
AAL.L,2020-09-09 10:19:00,1877.800048828125,1878.0,889.0,1878.0,1876.5999755859375
AAL.L,2020-09-09 10:18:00,1878.4000244140625,1876.199951171875,3285.0,1878.4000244140625,1876.199951171875
AAL.L,2020-09-09 10:17:00,1876.199951171875,1877.800048828125,580.0,1877.800048828125,1876.199951171875
AAL.L,2020-09-09 10:16:00,1877.4000244140625,1876.0,2469.0,1877.800048828125,1876.0
AAL.L,2020-09-09 10:15:00,1876.5999755859375,1875.800048828125,2773.0,1876.800048828125,1875.800048828125
AAL.L,2020-09-09 10:14:00,1875.5999755859375,1875.5999755859375,66.0,1875.5999755859375,1875.5999755859375
AAL.L,2020-09-09 10:13:00,1873.4000244140625,1873.4000244140625,112.0,1873.4000244140625,1873.4000244140625
AAL.L,2020-09-09 10:12:00,1872.800048828125,1870.0,6362.0,1872.800048828125,1870.0
AAL.L,2020-09-09 10:11:00,1869.4000244140625,1869.5999755859375,384.0,1869.5999755859375,1869.4000244140625
AAL.L,2020-09-09 10:10:00,1870.199951171875,1870.199951171875,254.0,1870.199951171875,1870.199951171875
AAL.L,2020-09-09 10:09:00,1870.800048828125,1869.800048828125,307.0,1870.800048828125,1869.800048828125
AAL.L,2020-09-09 10:08:00,1869.5999755859375,1870.199951171875,1399.0,1870.4000244140625,1869.5999755859375
AAL.L,2020-09-09 10:07:00,1870.0,1869.5999755859375,3177.0,1870.800048828125,1869.5999755859375
AAL.L,2020-09-09 10:06:00,1868.800048828125,1868.800048828125,130.0,1868.800048828125,1868.800048828125
AAL.L,2020-09-09 10:05:00,1868.5999755859375,1866.199951171875,5578.0,1868.5999755859375,1866.199951171875
AAL.L,2020-09-09 10:04:00,1866.800048828125,1866.199951171875,3798.0,1867.0,1866.0
AAL.L,2020-09-09 10:03:00,1865.199951171875,1865.4000244140625,1924.0,1865.4000244140625,1864.0
AAL.L,2020-09-09 10:02:00,1865.5999755859375,1865.5999755859375,41.0,1865.5999755859375,1865.5999755859375
AAL.L,2020-09-09 10:01:00,1865.800048828125,1867.0,789.0,1867.0,1865.0
AAL.L,2020-09-09 10:00:00,1868.0,1868.0,183.0,1868.0,1868.0
AAL.L,2020-09-09 09:59:00,1865.800048828125,1865.800048828125,37.0,1865.800048828125,1865.800048828125
AAL.L,2020-09-09 09:58:00,1870.4000244140625,1870.199951171875,3578.0,1870.4000244140625,1869.199951171875
AAL.L,2020-09-09 09:57:00,1870.5999755859375,1870.4000244140625,3217.0,1870.5999755859375,1869.4000244140625
AAL.L,2020-09-09 09:56:00,1870.199951171875,1870.199951171875,2135.0,1870.4000244140625,1870.0
AAL.L,2020-09-09 09:55:00,1869.199951171875,1870.0,4093.0,1870.800048828125,1868.800048828125
AAL.L,2020-09-09 09:54:00,1869.4000244140625,1869.4000244140625,145.0,1869.4000244140625,1869.4000244140625
AAL.L,2020-09-09 09:52:00,1871.4000244140625,1871.199951171875,1771.0,1871.4000244140625,1870.4000244140625
AAL.L,2020-09-09 09:51:00,1869.800048828125,1869.800048828125,97.0,1869.800048828125,1869.800048828125
AAL.L,2020-09-09 09:50:00,1870.5999755859375,1870.4000244140625,1877.0,1871.0,1870.4000244140625
AAL.L,2020-09-09 09:49:00,1868.5999755859375,1866.4000244140625,1614.0,1869.0,1866.4000244140625
AAL.L,2020-09-09 09:48:00,1865.21533203125,1866.5999755859375,591.0,1866.5999755859375,1865.21533203125
AAL.L,2020-09-09 09:47:00,1867.0,1864.4000244140625,6228.0,1867.4000244140625,1864.4000244140625
AAL.L,2020-09-09 09:46:00,1864.0,1862.4000244140625,982.0,1864.0,1862.4000244140625
AAL.L,2020-09-09 09:45:00,1864.0,1862.199951171875,1770.0,1864.0,1862.199951171875
AAL.L,2020-09-09 09:44:00,1861.0,1863.0,1378.0,1863.0,1861.0
AAL.L,2020-09-09 09:43:00,1863.9482421875,1866.0,368.0,1866.4000244140625,1863.9482421875
AAL.L,2020-09-09 09:42:00,1866.0,1866.5999755859375,562.0,1866.5999755859375,1866.0
AAL.L,2020-09-09 09:41:00,1865.5999755859375,1864.5999755859375,446.0,1865.5999755859375,1864.5999755859375
AAL.L,2020-09-09 09:40:00,1865.800048828125,1865.800048828125,648.0,1866.5999755859375,1865.800048828125
AAL.L,2020-09-09 09:39:00,1868.5999755859375,1870.199951171875,622.0,1870.199951171875,1868.5999755859375
AAL.L,2020-09-09 09:36:00,1873.199951171875,1872.199951171875,434.0,1873.199951171875,1871.800048828125
AAL.L,2020-09-09 09:35:00,1872.4000244140625,1874.0,793.0,1874.0,1872.0
AAL.L,2020-09-09 09:34:00,1871.800048828125,1871.5999755859375,758.0,1872.4000244140625,1871.5999755859375
AAL.L,2020-09-09 09:33:00,1873.0,1873.0,49.0,1873.0,1873.0
AAL.L,2020-09-09 09:32:00,1872.199951171875,1874.199951171875,5045.0,1874.199951171875,1871.800048828125
AAL.L,2020-09-09 09:31:00,1874.0,1874.800048828125,3600.0,1875.0,1874.0
AAL.L,2020-09-09 09:30:00,1873.800048828125,1874.4000244140625,750.0,1874.5999755859375,1873.800048828125
AAL.L,2020-09-09 09:29:00,1874.4000244140625,1874.4000244140625,180.0,1874.4000244140625,1874.4000244140625
AAL.L,2020-09-09 09:27:00,1872.0167236328125,1872.0167236328125,265.0,1872.0167236328125,1872.0167236328125
AAL.L,2020-09-09 09:26:00,1872.800048828125,1873.800048828125,2797.0,1873.800048828125,1872.800048828125
AAL.L,2020-09-09 09:25:00,1874.0,1874.4000244140625,224.0,1874.4000244140625,1874.0
AAL.L,2020-09-09 09:24:00,1875.0,1876.0,721.0,1876.0,1875.0
AAL.L,2020-09-09 09:23:00,1876.4000244140625,1877.199951171875,3532.0,1877.199951171875,1875.800048828125
AAL.L,2020-09-09 09:22:00,1877.0,1877.5999755859375,256.0,1877.5999755859375,1877.0
AAL.L,2020-09-09 09:21:00,1878.199951171875,1877.4000244140625,317.0,1878.199951171875,1877.4000244140625
AAL.L,2020-09-09 09:20:00,1876.0,1875.5999755859375,1086.0,1876.199951171875,1875.5999755859375
AAL.L,2020-09-09 09:19:00,1874.4000244140625,1875.0,273.0,1875.0,1874.4000244140625
AAL.L,2020-09-09 09:18:00,1875.5999755859375,1874.5999755859375,2769.0,1875.5999755859375,1874.4000244140625
AAL.L,2020-09-09 09:17:00,1876.199951171875,1876.199951171875,297.0,1876.199951171875,1876.199951171875
AAL.L,2020-09-09 09:16:00,1876.0,1875.199951171875,2427.0,1876.0,1874.199951171875
AAL.L,2020-09-09 09:15:00,1875.800048828125,1874.5999755859375,1562.0,1876.4000244140625,1874.199951171875
AAL.L,2020-09-09 09:14:00,1874.4000244140625,1873.0,545.0,1874.4000244140625,1873.0
AAL.L,2020-09-09 09:13:00,1872.199951171875,1872.5999755859375,1276.0,1872.5999755859375,1871.199951171875
AAL.L,2020-09-09 09:12:00,1872.0,1872.5999755859375,782.0,1872.5999755859375,1871.4000244140625
AAL.L,2020-09-09 09:11:00,1873.4000244140625,1875.199951171875,997.0,1875.199951171875,1872.800048828125
AAL.L,2020-09-09 09:10:00,1875.800048828125,1876.4000244140625,4829.0,1878.0,1875.58203125
AAL.L,2020-09-09 09:09:00,1876.5999755859375,1875.4000244140625,214.0,1876.5999755859375,1875.4000244140625
AAL.L,2020-09-09 09:08:00,1875.5999755859375,1875.0,847.0,1876.5999755859375,1875.0
AAL.L,2020-09-09 09:07:00,1874.0,1874.4000244140625,2356.0,1875.4000244140625,1874.0
AAL.L,2020-09-09 09:06:00,1874.199951171875,1875.5999755859375,418.0,1875.5999755859375,1874.199951171875
AAL.L,2020-09-09 09:05:00,1876.0,1871.199951171875,1014.0,1876.0,1871.199951171875
AAL.L,2020-09-09 09:04:00,1871.0,1870.5999755859375,1693.0,1871.4000244140625,1870.199951171875
AAL.L,2020-09-09 09:03:00,1870.0,1869.5999755859375,1992.0,1871.199951171875,1869.5999755859375
AAL.L,2020-09-09 09:02:00,1870.5999755859375,1869.199951171875,4292.0,1870.800048828125,1869.199951171875
AAL.L,2020-09-09 09:01:00,1869.199951171875,1867.800048828125,1955.0,1869.199951171875,1867.800048828125
AAL.L,2020-09-09 09:00:00,1867.0,1867.199951171875,1950.0,1868.800048828125,1866.800048828125
AAL.L,2020-09-09 08:59:00,1868.199951171875,1866.800048828125,1565.0,1868.199951171875,1866.800048828125
AAL.L,2020-09-09 08:58:00,1866.800048828125,1867.800048828125,2776.0,1868.42431640625,1866.4000244140625
AAL.L,2020-09-09 08:57:00,1867.5999755859375,1867.5999755859375,141.0,1867.5999755859375,1867.5999755859375
AAL.L,2020-09-09 08:56:00,1870.0242919921875,1870.0242919921875,450.0,1870.0242919921875,1870.0242919921875
AAL.L,2020-09-09 08:55:00,1871.800048828125,1872.4000244140625,2340.0,1874.0,1871.800048828125
AAL.L,2020-09-09 08:54:00,1872.199951171875,1873.0,49.0,1873.0,1872.199951171875
AAL.L,2020-09-09 08:53:00,1874.199951171875,1874.199951171875,166.0,1874.199951171875,1874.199951171875
AAL.L,2020-09-09 08:52:00,1875.199951171875,1875.5999755859375,1531.0,1875.800048828125,1875.199951171875
AAL.L,2020-09-09 08:51:00,1876.0,1877.199951171875,2096.0,1877.199951171875,1876.0
AAL.L,2020-09-09 08:49:00,1877.4000244140625,1877.800048828125,2113.0,1878.800048828125,1877.4000244140625
AAL.L,2020-09-09 08:48:00,1877.5999755859375,1877.4000244140625,2319.0,1877.800048828125,1877.199951171875
AAL.L,2020-09-09 08:47:00,1876.5999755859375,1878.800048828125,2456.0,1878.800048828125,1876.5999755859375
AAL.L,2020-09-09 08:46:00,1878.800048828125,1878.5999755859375,375.0,1878.800048828125,1878.5999755859375
AAL.L,2020-09-09 08:45:00,1881.5999755859375,1882.4000244140625,3216.0,1883.5999755859375,1881.199951171875
AAL.L,2020-09-09 08:44:00,1881.4000244140625,1881.0,1074.0,1881.4000244140625,1879.5999755859375
AAL.L,2020-09-09 08:43:00,1882.800048828125,1884.0,2775.0,1884.4000244140625,1882.800048828125
AAL.L,2020-09-09 08:42:00,1885.4000244140625,1885.0,8306.0,1886.4000244140625,1885.0
AAL.L,2020-09-09 08:41:00,1884.0,1885.5999755859375,1230.0,1886.199951171875,1883.199951171875
AAL.L,2020-09-09 08:40:00,1881.5999755859375,1881.5999755859375,2599.0,1883.4000244140625,1881.5999755859375
AAL.L,2020-09-09 08:39:00,1881.0,1882.4000244140625,1610.0,1882.800048828125,1881.0
AAL.L,2020-09-09 08:38:00,1881.4000244140625,1879.5999755859375,2606.0,1882.4000244140625,1879.5999755859375
AAL.L,2020-09-09 08:37:00,1880.199951171875,1878.800048828125,3925.0,1880.5999755859375,1878.800048828125
