symbol,date,high,low,close,open,volume
NFLX,2020-09-08 15:04:00,506.1600036621094,504.6700134277344,505.1499938964844,506.0299987792969,9518.0
NFLX,2020-09-08 15:03:00,507.0,506.0299987792969,506.0299987792969,506.7200012207031,5276.0
NFLX,2020-09-08 15:02:00,507.5799865722656,506.6122131347656,506.82000732421875,507.1700134277344,9474.0
NFLX,2020-09-08 15:01:00,507.5799865722656,507.1300048828125,507.1400146484375,507.3299865722656,3856.0
NFLX,2020-09-08 15:00:00,507.70001220703125,507.0899963378906,507.70001220703125,507.5400085449219,6428.0
NFLX,2020-09-08 14:59:00,508.1650085449219,507.7049865722656,507.94000244140625,508.1650085449219,7182.0
NFLX,2020-09-08 14:58:00,508.54998779296875,507.5299987792969,508.1400146484375,507.5299987792969,5584.0
NFLX,2020-09-08 14:57:00,508.0,507.30999755859375,507.573486328125,507.6199951171875,9925.0
NFLX,2020-09-08 14:56:00,507.5400085449219,506.2300109863281,507.385009765625,506.2300109863281,8415.0
NFLX,2020-09-08 14:55:00,506.34429931640625,505.0,506.2799987792969,505.3399963378906,12697.0
NFLX,2020-09-08 14:54:00,505.6893005371094,504.45001220703125,505.4800109863281,504.45001220703125,13882.0
NFLX,2020-09-08 14:53:00,505.0400085449219,504.44000244140625,504.6650085449219,504.7099914550781,9438.0
NFLX,2020-09-08 14:52:00,505.260009765625,504.489990234375,504.489990234375,504.8399963378906,9626.0
NFLX,2020-09-08 14:51:00,505.3900146484375,504.45001220703125,504.5350036621094,505.1700134277344,15731.0
NFLX,2020-09-08 14:50:00,505.69000244140625,505.010009765625,505.2300109863281,505.69000244140625,10319.0
NFLX,2020-09-08 14:49:00,506.70989990234375,505.7699890136719,505.8699951171875,506.1499938964844,13803.0
NFLX,2020-09-08 14:48:00,506.2900085449219,505.3872985839844,506.2149963378906,505.5400085449219,9476.0
NFLX,2020-09-08 14:47:00,505.8500061035156,505.19000244140625,505.2699890136719,505.8500061035156,7103.0
NFLX,2020-09-08 14:46:00,506.510009765625,505.760009765625,505.86859130859375,506.0700988769531,6008.0
NFLX,2020-09-08 14:45:00,506.3818054199219,504.75,506.3818054199219,504.75,10728.0
NFLX,2020-09-08 14:44:00,506.6700134277344,504.7699890136719,505.0199890136719,506.6700134277344,21283.0
NFLX,2020-09-08 14:43:00,507.44659423828125,506.9599914550781,506.9599914550781,506.989990234375,7097.0
NFLX,2020-09-08 14:42:00,507.19000244140625,505.7300109863281,506.9849853515625,506.0,12256.0
NFLX,2020-09-08 14:41:00,507.2049865722656,506.0199890136719,506.0199890136719,507.114990234375,9185.0
NFLX,2020-09-08 14:40:00,507.6098937988281,506.7950134277344,507.2300109863281,506.8999938964844,9360.0
NFLX,2020-09-08 14:39:00,507.4700012207031,506.3699951171875,506.70001220703125,507.17999267578125,12860.0
NFLX,2020-09-08 14:38:00,507.4100036621094,506.57000732421875,507.1400146484375,507.04998779296875,15029.0
NFLX,2020-09-08 14:37:00,508.8800048828125,506.8999938964844,507.0220031738281,508.75,20268.0
NFLX,2020-09-08 14:36:00,509.94000244140625,508.8999938964844,508.8999938964844,509.1400146484375,8514.0
NFLX,2020-09-08 14:35:00,509.75,508.7900085449219,509.07000732421875,509.75,7465.0
NFLX,2020-09-08 14:34:00,509.7699890136719,508.8399963378906,509.7699890136719,509.489990234375,13266.0
NFLX,2020-09-08 14:33:00,509.760009765625,508.875,509.55999755859375,508.8800048828125,14076.0
NFLX,2020-09-08 14:32:00,509.1199951171875,508.5899963378906,508.9200134277344,508.7900085449219,13608.0
NFLX,2020-09-08 14:31:00,509.9100036621094,508.6700134277344,508.79998779296875,509.7699890136719,22119.0
NFLX,2020-09-08 14:30:00,510.260009765625,509.739990234375,509.9200134277344,510.1600036621094,5792.0
NFLX,2020-09-08 14:29:00,510.56500244140625,510.010009765625,510.4700012207031,510.3399963378906,5664.0
NFLX,2020-09-08 14:28:00,510.66558837890625,510.07000732421875,510.4200134277344,510.4649963378906,6473.0
NFLX,2020-09-08 14:27:00,511.17999267578125,510.3800048828125,510.4200134277344,511.1004943847656,7433.0
NFLX,2020-09-08 14:26:00,511.0400085449219,510.17010498046875,510.8800048828125,511.0299072265625,6787.0
NFLX,2020-09-08 14:25:00,510.94000244140625,509.8999938964844,510.8999938964844,510.1300048828125,6791.0
NFLX,2020-09-08 14:24:00,510.760009765625,510.2300109863281,510.2300109863281,510.4200134277344,4775.0
NFLX,2020-09-08 14:23:00,510.82000732421875,510.1099853515625,510.2099914550781,510.44500732421875,20750.0
NFLX,2020-09-08 14:22:00,511.32000732421875,510.2200012207031,510.30499267578125,511.32000732421875,11566.0
NFLX,2020-09-08 14:21:00,511.92999267578125,511.010009765625,511.4800109863281,511.19000244140625,9652.0
NFLX,2020-09-08 14:20:00,511.4800109863281,510.4700012207031,511.30999755859375,510.55999755859375,8823.0
NFLX,2020-09-08 14:19:00,510.9490051269531,510.5,510.6000061035156,510.9200134277344,8927.0
NFLX,2020-09-08 14:18:00,511.1600036621094,510.59368896484375,510.8399963378906,510.95001220703125,6669.0
NFLX,2020-09-08 14:17:00,511.3999938964844,510.8800964355469,511.04998779296875,511.3500061035156,11262.0
NFLX,2020-09-08 14:16:00,512.1400146484375,511.3500061035156,511.3500061035156,512.1400146484375,8704.0
NFLX,2020-09-08 14:15:00,512.6199951171875,511.9599914550781,511.9599914550781,512.1799926757812,6149.0
NFLX,2020-09-08 14:14:00,512.989990234375,511.9100036621094,512.3800048828125,512.8300170898438,14210.0
NFLX,2020-09-08 14:13:00,513.0,512.530029296875,512.6629028320312,512.8400268554688,3834.0
NFLX,2020-09-08 14:12:00,513.489990234375,512.9000244140625,512.97998046875,513.0700073242188,4110.0
NFLX,2020-09-08 14:11:00,513.315185546875,512.7849731445312,512.8427124023438,513.1798706054688,8637.0
NFLX,2020-09-08 14:10:00,512.9400024414062,512.6099853515625,512.8400268554688,512.6199951171875,6106.0
NFLX,2020-09-08 14:09:00,512.9000244140625,512.219970703125,512.7000122070312,512.530029296875,4825.0
NFLX,2020-09-08 14:08:00,512.510009765625,511.7900085449219,512.3200073242188,511.7900085449219,4992.0
NFLX,2020-09-08 14:07:00,512.8599853515625,511.9599914550781,511.989990234375,512.5900268554688,11412.0
NFLX,2020-09-08 14:06:00,513.0449829101562,512.4099731445312,512.4099731445312,513.0449829101562,10508.0
NFLX,2020-09-08 14:05:00,513.625,512.7999877929688,512.7999877929688,513.2849731445312,7301.0
NFLX,2020-09-08 14:04:00,513.6500244140625,513.2000122070312,513.2000122070312,513.3599853515625,4973.0
NFLX,2020-09-08 14:03:00,513.8350219726562,513.3200073242188,513.7449951171875,513.4400024414062,5118.0
NFLX,2020-09-08 14:02:00,513.8576049804688,513.4400024414062,513.4400024414062,513.7462768554688,8125.0
NFLX,2020-09-08 14:01:00,514.6199951171875,513.7100219726562,513.7100219726562,514.4299926757812,4278.0
NFLX,2020-09-08 14:00:00,514.9299926757812,514.2999877929688,514.47998046875,514.2999877929688,3771.0
NFLX,2020-09-08 13:59:00,514.47998046875,513.8499755859375,513.9550170898438,514.2100219726562,4315.0
NFLX,2020-09-08 13:58:00,514.3400268554688,513.9199829101562,514.2999877929688,514.0399780273438,5223.0
NFLX,2020-09-08 13:57:00,514.8200073242188,513.72998046875,514.4249877929688,514.3800048828125,4091.0
NFLX,2020-09-08 13:56:00,514.2999877929688,513.6500244140625,514.2999877929688,514.0900268554688,6067.0
NFLX,2020-09-08 13:55:00,515.4558715820312,514.1199951171875,514.1199951171875,515.030029296875,11704.0
NFLX,2020-09-08 13:54:00,515.25,514.780029296875,515.1799926757812,514.780029296875,4846.0
NFLX,2020-09-08 13:53:00,515.6400146484375,514.7420043945312,514.7420043945312,515.030029296875,6776.0
NFLX,2020-09-08 13:52:00,515.4500122070312,514.97998046875,515.10888671875,515.0,4198.0
NFLX,2020-09-08 13:51:00,514.760009765625,514.083984375,514.760009765625,514.5261840820312,4320.0
NFLX,2020-09-08 13:50:00,515.739990234375,514.8400268554688,514.8400268554688,515.739990234375,4732.0
NFLX,2020-09-08 13:49:00,515.5250244140625,515.125,515.5250244140625,515.3200073242188,6339.0
NFLX,2020-09-08 13:48:00,515.280029296875,514.265625,515.280029296875,514.27001953125,10225.0
NFLX,2020-09-08 13:47:00,514.5999755859375,514.0349731445312,514.0349731445312,514.489990234375,4777.0
NFLX,2020-09-08 13:46:00,515.1099853515625,514.2572021484375,514.8099975585938,514.2572021484375,2898.0
NFLX,2020-09-08 13:45:00,514.4199829101562,513.7100219726562,514.260009765625,514.3300170898438,3644.0
NFLX,2020-09-08 13:44:00,514.4299926757812,514.0,514.22998046875,514.2100219726562,4507.0
NFLX,2020-09-08 13:43:00,514.4000244140625,514.0,514.239990234375,514.219970703125,5350.0
NFLX,2020-09-08 13:42:00,514.7255249023438,514.219970703125,514.4810180664062,514.7255249023438,4262.0
NFLX,2020-09-08 13:41:00,515.1298828125,514.6600952148438,514.79052734375,514.6600952148438,4753.0
NFLX,2020-09-08 13:40:00,515.0599975585938,513.9401245117188,515.0599975585938,514.4569702148438,9649.0
NFLX,2020-09-08 13:39:00,514.4199829101562,514.2899780273438,514.39599609375,514.3599853515625,1810.0
NFLX,2020-09-08 13:38:00,514.27001953125,513.6900024414062,514.0848999023438,513.9199829101562,7954.0
NFLX,2020-09-08 13:37:00,514.5999755859375,513.97998046875,513.9920043945312,514.3900146484375,5982.0
NFLX,2020-09-08 13:36:00,514.739990234375,514.090087890625,514.3233032226562,514.163330078125,5298.0
NFLX,2020-09-08 13:35:00,514.393310546875,513.5900268554688,514.393310546875,513.8599853515625,6377.0
NFLX,2020-09-08 13:34:00,514.0900268554688,513.489990234375,513.8400268554688,513.5499877929688,7049.0
NFLX,2020-09-08 13:33:00,513.469970703125,512.8400268554688,513.1199951171875,513.469970703125,3375.0
NFLX,2020-09-08 13:32:00,513.5277099609375,512.7999877929688,513.22998046875,512.8300170898438,6529.0
NFLX,2020-09-08 13:31:00,513.2999267578125,512.72998046875,512.9149780273438,512.9199829101562,4178.0
NFLX,2020-09-08 13:30:00,513.1500244140625,511.7799987792969,513.1500244140625,512.1400146484375,10633.0
NFLX,2020-09-08 13:29:00,512.486328125,512.08251953125,512.1895751953125,512.2949829101562,5369.0
NFLX,2020-09-08 13:28:00,513.543701171875,512.280029296875,512.3800048828125,513.543701171875,7677.0
NFLX,2020-09-08 13:27:00,514.3300170898438,513.326171875,513.326171875,513.8400268554688,16561.0
NFLX,2020-09-08 13:26:00,514.4299926757812,513.7769165039062,514.1699829101562,513.7769165039062,9785.0
NFLX,2020-09-08 13:25:00,514.02001953125,513.5999755859375,513.8690185546875,513.8300170898438,3624.0
NFLX,2020-09-08 13:24:00,514.1146240234375,513.4700927734375,514.0,513.8400268554688,11019.0
NFLX,2020-09-08 13:23:00,514.2899780273438,513.8699951171875,513.9323120117188,514.02001953125,6849.0
NFLX,2020-09-08 13:22:00,513.9500122070312,513.2899780273438,513.9099731445312,513.6599731445312,8633.0
NFLX,2020-09-08 13:21:00,514.1199951171875,513.5349731445312,513.5349731445312,514.1199951171875,3605.0
NFLX,2020-09-08 13:20:00,514.5899047851562,514.0399780273438,514.1749877929688,514.4299926757812,3808.0
NFLX,2020-09-08 13:19:00,514.969970703125,514.239990234375,514.75,514.969970703125,6782.0
NFLX,2020-09-08 13:18:00,515.5700073242188,514.97998046875,515.0999755859375,515.1600952148438,8788.0
NFLX,2020-09-08 13:17:00,515.2999877929688,514.760009765625,515.219970703125,514.77001953125,9024.0
NFLX,2020-09-08 13:16:00,514.8499755859375,513.9099731445312,514.6749877929688,514.0,8216.0
NFLX,2020-09-08 13:15:00,514.5900268554688,513.739990234375,514.3300170898438,514.0499877929688,3843.0
NFLX,2020-09-08 13:14:00,514.239990234375,513.719970703125,514.0499877929688,514.1599731445312,8306.0
NFLX,2020-09-08 13:13:00,514.0,513.1849975585938,514.0,513.27001953125,4130.0
NFLX,2020-09-08 13:12:00,513.7100219726562,512.989990234375,513.0850219726562,512.989990234375,8227.0
NFLX,2020-09-08 13:11:00,513.280029296875,512.2764282226562,513.0700073242188,512.2764282226562,4914.0
NFLX,2020-09-08 13:10:00,512.6099853515625,511.1099853515625,512.6099853515625,511.29998779296875,11982.0
NFLX,2020-09-08 13:09:00,512.8900146484375,511.3699951171875,511.3699951171875,512.6900024414062,17243.0
NFLX,2020-09-08 13:08:00,512.6699829101562,512.2999877929688,512.5999755859375,512.6699829101562,4491.0
NFLX,2020-09-08 13:07:00,513.3734741210938,512.5999755859375,512.697021484375,513.3734741210938,5834.0
NFLX,2020-09-08 13:06:00,513.739990234375,513.1199951171875,513.5,513.3499755859375,3781.0
NFLX,2020-09-08 13:05:00,514.0999755859375,513.1699829101562,513.4000244140625,513.6900024414062,9421.0
NFLX,2020-09-08 13:04:00,514.7598876953125,513.760009765625,513.9598999023438,514.7598876953125,5072.0
NFLX,2020-09-08 13:03:00,514.8699951171875,514.5590209960938,514.6055297851562,514.7100219726562,4259.0
NFLX,2020-09-08 13:02:00,514.969970703125,514.130126953125,514.6663208007812,514.969970703125,12535.0
NFLX,2020-09-08 13:01:00,516.1900024414062,514.52001953125,515.0850219726562,516.1900024414062,5127.0
NFLX,2020-09-08 13:00:00,516.5800170898438,515.510009765625,516.239990234375,516.364990234375,7564.0
NFLX,2020-09-08 12:59:00,516.489990234375,516.1500244140625,516.280029296875,516.1500244140625,2862.0
NFLX,2020-09-08 12:58:00,516.489990234375,516.02001953125,516.1275024414062,516.1300048828125,905.0
NFLX,2020-09-08 12:57:00,516.0800170898438,515.5250244140625,515.8699951171875,516.0800170898438,3631.0
NFLX,2020-09-08 12:56:00,516.3599243164062,515.83251953125,516.0477294921875,515.9199829101562,4754.0
NFLX,2020-09-08 12:55:00,516.3599853515625,515.64501953125,515.8200073242188,516.3099975585938,6236.0
NFLX,2020-09-08 12:54:00,516.5750122070312,515.9949951171875,516.2000122070312,516.5750122070312,4698.0
NFLX,2020-09-08 12:53:00,516.969970703125,516.2100219726562,516.969970703125,516.3599853515625,6109.0
NFLX,2020-09-08 12:52:00,516.760009765625,515.9000244140625,516.2100219726562,515.9000244140625,4643.0
NFLX,2020-09-08 12:51:00,515.8599853515625,515.3499755859375,515.8599853515625,515.469970703125,5130.0
NFLX,2020-09-08 12:50:00,516.3311767578125,515.510009765625,515.5650024414062,516.260009765625,6672.0
NFLX,2020-09-08 12:49:00,516.9190063476562,516.27001953125,516.27001953125,516.8200073242188,4960.0
NFLX,2020-09-08 12:48:00,517.3200073242188,516.260009765625,516.7750244140625,517.0,5105.0
NFLX,2020-09-08 12:47:00,517.25,516.4600219726562,517.25,516.4600219726562,9235.0
NFLX,2020-09-08 12:46:00,516.7999877929688,516.1599731445312,516.6799926757812,516.1599731445312,7003.0
NFLX,2020-09-08 12:45:00,516.4299926757812,515.0449829101562,516.4299926757812,515.2100219726562,12867.0
NFLX,2020-09-08 12:44:00,515.4149780273438,514.9600219726562,514.9600219726562,515.4149780273438,4273.0
NFLX,2020-09-08 12:43:00,515.6199951171875,514.5499877929688,515.6199951171875,515.4199829101562,5025.0
NFLX,2020-09-08 12:42:00,515.3150024414062,514.5549926757812,515.3150024414062,514.7249755859375,4362.0
NFLX,2020-09-08 12:41:00,515.1799926757812,514.4605102539062,514.8599853515625,514.9207763671875,3937.0
NFLX,2020-09-08 12:40:00,515.1998901367188,514.1801147460938,514.6505126953125,514.530029296875,4501.0
NFLX,2020-09-08 12:39:00,515.1799926757812,514.2999877929688,514.5349731445312,515.1799926757812,4426.0
NFLX,2020-09-08 12:38:00,515.385009765625,515.0700073242188,515.2449951171875,515.0700073242188,4424.0
NFLX,2020-09-08 12:37:00,515.280029296875,514.510009765625,515.280029296875,514.664794921875,3175.0
NFLX,2020-09-08 12:36:00,514.3200073242188,513.8200073242188,514.3200073242188,514.1799926757812,2768.0
NFLX,2020-09-08 12:35:00,514.27001953125,513.8452758789062,513.8452758789062,514.1400146484375,4867.0
NFLX,2020-09-08 12:34:00,514.7999877929688,514.2999877929688,514.7999877929688,514.47998046875,2434.0
NFLX,2020-09-08 12:33:00,514.7000122070312,514.239990234375,514.5150146484375,514.4464721679688,3352.0
NFLX,2020-09-08 12:32:00,514.510009765625,513.7600708007812,514.1651000976562,513.861328125,4798.0
NFLX,2020-09-08 12:31:00,513.5369262695312,512.6801147460938,513.5369262695312,512.6849975585938,9044.0
NFLX,2020-09-08 12:30:00,513.1699829101562,512.3200073242188,512.5599975585938,512.9000244140625,4869.0
NFLX,2020-09-08 12:29:00,513.75,513.0499877929688,513.2100219726562,513.75,6043.0
NFLX,2020-09-08 12:28:00,514.625,513.489990234375,513.530029296875,514.625,6164.0
NFLX,2020-09-08 12:27:00,515.1275024414062,514.3699951171875,514.6099853515625,514.8900146484375,3184.0
NFLX,2020-09-08 12:26:00,515.1500244140625,514.6099853515625,514.9099731445312,514.780029296875,3016.0
NFLX,2020-09-08 12:25:00,515.3900146484375,514.6900024414062,514.9000244140625,514.6900024414062,10645.0
NFLX,2020-09-08 12:24:00,514.8900146484375,514.4146118164062,514.4500122070312,514.4146118164062,6028.0
NFLX,2020-09-08 12:23:00,514.8499755859375,514.2523193359375,514.2523193359375,514.8499755859375,4104.0
NFLX,2020-09-08 12:22:00,514.5,513.60400390625,514.5,513.6900024414062,4042.0
NFLX,2020-09-08 12:21:00,513.4400024414062,512.739990234375,513.0349731445312,513.0999755859375,5259.0
NFLX,2020-09-08 12:20:00,513.39501953125,512.6400146484375,513.39501953125,513.22998046875,3801.0
NFLX,2020-09-08 12:19:00,513.4749755859375,512.3682861328125,512.9744873046875,513.3626708984375,11355.0
NFLX,2020-09-08 12:18:00,513.7083740234375,513.010009765625,513.5,513.42626953125,4780.0
NFLX,2020-09-08 12:17:00,514.3400268554688,512.9500122070312,512.9500122070312,514.3300170898438,5903.0
NFLX,2020-09-08 12:16:00,514.739990234375,513.9000244140625,514.1199951171875,514.739990234375,5019.0
NFLX,2020-09-08 12:15:00,514.7266235351562,513.267822265625,514.7266235351562,513.267822265625,6201.0
NFLX,2020-09-08 12:14:00,514.47998046875,513.2899780273438,513.2899780273438,514.2401123046875,10253.0
NFLX,2020-09-08 12:13:00,515.3568115234375,514.4299926757812,514.4299926757812,515.3568115234375,4417.0
NFLX,2020-09-08 12:12:00,515.47998046875,514.5900268554688,515.47998046875,515.1699829101562,6982.0
NFLX,2020-09-08 12:11:00,515.4799194335938,514.969970703125,515.114990234375,515.0700073242188,7075.0
NFLX,2020-09-08 12:10:00,515.469970703125,514.7650146484375,515.1099853515625,514.7899780273438,9285.0
NFLX,2020-09-08 12:09:00,514.8499755859375,514.510009765625,514.6500244140625,514.510009765625,5461.0
NFLX,2020-09-08 12:08:00,515.489990234375,514.719970703125,514.719970703125,515.489990234375,4916.0
NFLX,2020-09-08 12:07:00,515.8743286132812,514.3499755859375,515.5,515.030029296875,7664.0
NFLX,2020-09-08 12:06:00,515.0,514.02001953125,515.0,514.6599731445312,5244.0
NFLX,2020-09-08 12:05:00,514.8499755859375,514.02001953125,514.5700073242188,514.6876831054688,5390.0
NFLX,2020-09-08 12:04:00,515.5,514.489990234375,514.8400268554688,515.0,10477.0
NFLX,2020-09-08 12:03:00,514.8792114257812,513.8699951171875,514.5449829101562,514.1422119140625,4714.0
NFLX,2020-09-08 12:02:00,514.3400268554688,513.2100219726562,514.1782836914062,514.135009765625,4777.0
NFLX,2020-09-08 12:01:00,515.280029296875,514.010009765625,514.3400268554688,514.3599853515625,6291.0
NFLX,2020-09-08 12:00:00,515.1900024414062,513.8699951171875,514.3599853515625,514.5650024414062,6406.0
NFLX,2020-09-08 11:59:00,515.0103149414062,513.760009765625,514.6799926757812,513.760009765625,20795.0
NFLX,2020-09-08 11:58:00,514.0,513.3300170898438,513.8049926757812,514.0,4526.0
NFLX,2020-09-08 11:57:00,514.4500122070312,513.5,513.8157958984375,513.989990234375,7277.0
NFLX,2020-09-08 11:56:00,513.7000122070312,512.6649780273438,513.6300048828125,512.6818237304688,8202.0
NFLX,2020-09-08 11:55:00,512.9199829101562,511.6919860839844,512.3250122070312,511.95001220703125,6533.0
NFLX,2020-09-08 11:54:00,513.0,511.7099914550781,512.27001953125,511.8999938964844,9844.0
NFLX,2020-09-08 11:53:00,513.1900024414062,511.93560791015625,512.4130249023438,512.8400268554688,5764.0
NFLX,2020-09-08 11:52:00,512.6599731445312,511.6099853515625,512.6599731445312,512.2650146484375,4518.0
NFLX,2020-09-08 11:51:00,513.7999877929688,512.2899780273438,512.2899780273438,513.0900268554688,5470.0
NFLX,2020-09-08 11:50:00,513.22802734375,512.0599975585938,512.780029296875,513.0650024414062,5554.0
NFLX,2020-09-08 11:49:00,513.590087890625,512.4099731445312,513.0999755859375,513.5800170898438,6916.0
NFLX,2020-09-08 11:48:00,513.9000244140625,511.70001220703125,513.6500244140625,512.1300048828125,12585.0
NFLX,2020-09-08 11:47:00,512.3930053710938,511.54998779296875,512.3900146484375,511.8599853515625,4520.0
NFLX,2020-09-08 11:46:00,513.3900146484375,511.43011474609375,512.0,513.3900146484375,8991.0
NFLX,2020-09-08 11:45:00,513.094970703125,511.0400085449219,513.094970703125,511.0400085449219,9384.0
NFLX,2020-09-08 11:44:00,511.8999938964844,510.7616882324219,510.85009765625,510.7616882324219,6888.0
NFLX,2020-09-08 11:43:00,510.8800048828125,509.3100891113281,510.58551025390625,509.67999267578125,9635.0
NFLX,2020-09-08 11:42:00,510.7799987792969,509.16400146484375,509.7699890136719,509.16400146484375,20017.0
NFLX,2020-09-08 11:41:00,511.172607421875,508.6600036621094,509.4042053222656,510.7349853515625,23921.0
NFLX,2020-09-08 11:40:00,511.610107421875,510.3999938964844,510.82000732421875,511.610107421875,15867.0
NFLX,2020-09-08 11:39:00,512.989990234375,511.6210021972656,511.6300048828125,511.8800048828125,14218.0
NFLX,2020-09-08 11:38:00,512.6723022460938,510.82000732421875,512.0900268554688,510.82000732421875,12187.0
