symbol,date,high,volume,close,open,low
AMZN,2020-09-08 15:40:00,3166.39501953125,12666.0,3161.469970703125,3165.669921875,3160.10009765625
AMZN,2020-09-08 15:39:00,3167.717041015625,12869.0,3165.22998046875,3167.717041015625,3162.5
AMZN,2020-09-08 15:38:00,3171.75,6492.0,3166.530029296875,3171.75,3166.530029296875
AMZN,2020-09-08 15:37:00,3175.0,10967.0,3172.0400390625,3172.9599609375,3171.951171875
AMZN,2020-09-08 15:36:00,3174.215576171875,10147.0,3172.85009765625,3168.159912109375,3168.159912109375
AMZN,2020-09-08 15:35:00,3169.919921875,13402.0,3169.17822265625,3166.06494140625,3166.044921875
AMZN,2020-09-08 15:34:00,3175.969970703125,14764.0,3166.35009765625,3175.760009765625,3166.35009765625
AMZN,2020-09-08 15:33:00,3176.55810546875,7443.0,3174.7099609375,3174.0,3173.31005859375
AMZN,2020-09-08 15:32:00,3177.256591796875,10121.0,3174.56689453125,3173.81005859375,3172.728515625
AMZN,2020-09-08 15:31:00,3177.921142578125,12613.0,3171.602294921875,3177.489990234375,3171.602294921875
AMZN,2020-09-08 15:30:00,3177.592041015625,22740.0,3177.02490234375,3172.300048828125,3170.0
AMZN,2020-09-08 15:29:00,3173.3798828125,13009.0,3172.760009765625,3173.2099609375,3170.0
AMZN,2020-09-08 15:28:00,3173.64990234375,25951.0,3173.64990234375,3168.153076171875,3167.2099609375
AMZN,2020-09-08 15:27:00,3169.0,16723.0,3167.239990234375,3164.989990234375,3162.682861328125
AMZN,2020-09-08 15:26:00,3163.530029296875,8897.0,3162.614013671875,3161.919921875,3161.5
AMZN,2020-09-08 15:25:00,3166.800048828125,14089.0,3161.31689453125,3162.47509765625,3159.050048828125
AMZN,2020-09-08 15:24:00,3165.14990234375,11251.0,3161.39990234375,3165.14990234375,3159.010009765625
AMZN,2020-09-08 15:23:00,3166.679931640625,8988.0,3164.090087890625,3164.175048828125,3164.090087890625
AMZN,2020-09-08 15:22:00,3167.1201171875,8776.0,3163.97998046875,3163.2509765625,3162.39013671875
AMZN,2020-09-08 15:21:00,3165.455078125,18515.0,3161.409912109375,3160.0,3158.300048828125
AMZN,2020-09-08 15:20:00,3164.179931640625,7971.0,3160.68505859375,3160.7099609375,3160.60009765625
AMZN,2020-09-08 15:19:00,3164.3076171875,11975.0,3159.5048828125,3164.011962890625,3159.5048828125
AMZN,2020-09-08 15:18:00,3161.469970703125,15761.0,3160.590087890625,3160.77001953125,3156.639892578125
AMZN,2020-09-08 15:17:00,3166.7099609375,18387.0,3161.080078125,3159.07373046875,3158.47998046875
AMZN,2020-09-08 15:16:00,3159.989990234375,12333.0,3159.989990234375,3155.080078125,3152.010009765625
AMZN,2020-09-08 15:15:00,3160.780029296875,9683.0,3156.1943359375,3159.18994140625,3155.010009765625
AMZN,2020-09-08 15:14:00,3161.7099609375,11881.0,3159.27001953125,3157.510009765625,3155.669921875
AMZN,2020-09-08 15:13:00,3160.2451171875,9510.0,3158.760009765625,3160.2451171875,3156.2548828125
AMZN,2020-09-08 15:12:00,3163.681884765625,11067.0,3160.818115234375,3162.3798828125,3156.889892578125
AMZN,2020-09-08 15:11:00,3163.0,10449.0,3162.469970703125,3162.0,3159.090087890625
AMZN,2020-09-08 15:10:00,3160.840087890625,12265.0,3160.4404296875,3151.93994140625,3151.93994140625
AMZN,2020-09-08 15:09:00,3154.419921875,11563.0,3150.31494140625,3153.75,3148.885009765625
AMZN,2020-09-08 15:08:00,3153.679931640625,9400.0,3153.679931640625,3148.7626953125,3147.956298828125
AMZN,2020-09-08 15:07:00,3151.489990234375,15680.0,3149.72998046875,3147.284912109375,3144.85009765625
AMZN,2020-09-08 15:06:00,3151.10009765625,11798.0,3147.235107421875,3151.050048828125,3147.0
AMZN,2020-09-08 15:05:00,3152.530029296875,15390.0,3150.467529296875,3146.0,3146.0
AMZN,2020-09-08 15:04:00,3148.719970703125,19966.0,3146.203125,3148.419921875,3145.0
AMZN,2020-09-08 15:03:00,3153.449951171875,12780.0,3148.35009765625,3150.449951171875,3148.300048828125
AMZN,2020-09-08 15:02:00,3155.0,21016.0,3149.02001953125,3155.0,3149.02001953125
AMZN,2020-09-08 15:01:00,3158.257080078125,6902.0,3155.85009765625,3157.330078125,3155.85009765625
AMZN,2020-09-08 15:00:00,3159.10009765625,7123.0,3158.6298828125,3159.099853515625,3156.8876953125
AMZN,2020-09-08 14:59:00,3166.06005859375,12616.0,3160.366943359375,3164.300048828125,3160.366943359375
AMZN,2020-09-08 14:58:00,3168.49609375,20226.0,3165.03466796875,3160.530029296875,3160.3798828125
AMZN,2020-09-08 14:57:00,3161.31005859375,17171.0,3159.989990234375,3160.18994140625,3156.0
AMZN,2020-09-08 14:56:00,3159.11328125,16147.0,3159.02001953125,3149.758544921875,3149.758544921875
AMZN,2020-09-08 14:55:00,3151.566650390625,13729.0,3148.97998046875,3148.8701171875,3145.169921875
AMZN,2020-09-08 14:54:00,3150.0,12735.0,3150.0,3145.844970703125,3144.139892578125
AMZN,2020-09-08 14:53:00,3146.4599609375,12171.0,3144.4599609375,3143.260009765625,3142.47509765625
AMZN,2020-09-08 14:52:00,3150.25,20658.0,3142.929931640625,3149.554931640625,3141.7001953125
AMZN,2020-09-08 14:51:00,3154.875,26532.0,3148.0,3153.7431640625,3148.0
AMZN,2020-09-08 14:50:00,3157.2099609375,6782.0,3154.263916015625,3157.0,3154.263916015625
AMZN,2020-09-08 14:49:00,3162.5947265625,11183.0,3158.14990234375,3158.5,3157.68994140625
AMZN,2020-09-08 14:48:00,3158.56005859375,23117.0,3157.7255859375,3153.0,3153.0
AMZN,2020-09-08 14:47:00,3153.10009765625,23078.0,3152.485107421875,3151.8798828125,3150.0
AMZN,2020-09-08 14:46:00,3157.179931640625,9025.0,3152.679931640625,3155.8798828125,3152.679931640625
AMZN,2020-09-08 14:45:00,3158.25,14734.0,3158.25,3152.610107421875,3152.070068359375
AMZN,2020-09-08 14:44:00,3158.75,17315.0,3151.300048828125,3158.10107421875,3151.0
AMZN,2020-09-08 14:43:00,3162.320068359375,22159.0,3159.1640625,3158.89990234375,3157.679931640625
AMZN,2020-09-08 14:42:00,3161.830078125,28286.0,3158.449951171875,3153.030029296875,3151.449951171875
AMZN,2020-09-08 14:41:00,3157.949951171875,16886.0,3153.8525390625,3157.949951171875,3153.1201171875
AMZN,2020-09-08 14:40:00,3160.0,10212.0,3157.074951171875,3159.0,3155.25
AMZN,2020-09-08 14:39:00,3160.909912109375,19278.0,3156.6298828125,3160.909912109375,3155.9150390625
AMZN,2020-09-08 14:38:00,3163.18994140625,19791.0,3161.0,3160.75,3158.489990234375
AMZN,2020-09-08 14:37:00,3168.39990234375,22693.0,3160.550048828125,3168.39990234375,3160.550048828125
AMZN,2020-09-08 14:36:00,3174.81396484375,6913.0,3170.14990234375,3172.7177734375,3170.14990234375
AMZN,2020-09-08 14:35:00,3176.85498046875,8390.0,3171.800048828125,3176.85498046875,3170.440185546875
AMZN,2020-09-08 14:34:00,3177.969970703125,6536.0,3177.969970703125,3176.070068359375,3172.97998046875
AMZN,2020-09-08 14:33:00,3178.169921875,16567.0,3176.85009765625,3172.360107421875,3172.303466796875
AMZN,2020-09-08 14:32:00,3171.25,12487.0,3169.840087890625,3168.06005859375,3167.969970703125
AMZN,2020-09-08 14:31:00,3169.2900390625,11710.0,3168.340087890625,3168.5400390625,3165.949951171875
AMZN,2020-09-08 14:30:00,3172.409912109375,10095.0,3169.800048828125,3170.31494140625,3168.72998046875
AMZN,2020-09-08 14:29:00,3174.67578125,16540.0,3173.93994140625,3173.989013671875,3168.985107421875
AMZN,2020-09-08 14:28:00,3176.60400390625,14482.0,3173.889892578125,3176.60400390625,3173.360107421875
AMZN,2020-09-08 14:27:00,3182.96484375,8927.0,3178.320068359375,3180.8701171875,3177.91455078125
AMZN,2020-09-08 14:26:00,3182.10498046875,6291.0,3180.0,3182.10498046875,3178.669921875
AMZN,2020-09-08 14:25:00,3182.159912109375,7972.0,3181.16015625,3177.409912109375,3177.409912109375
AMZN,2020-09-08 14:24:00,3179.659912109375,6705.0,3177.52880859375,3178.865478515625,3176.85107421875
AMZN,2020-09-08 14:23:00,3179.93994140625,9527.0,3176.56005859375,3178.344970703125,3176.56005859375
AMZN,2020-09-08 14:22:00,3181.68994140625,12511.0,3177.932373046875,3181.68994140625,3176.010009765625
AMZN,2020-09-08 14:21:00,3183.79931640625,6174.0,3182.788818359375,3181.416015625,3181.0
AMZN,2020-09-08 14:20:00,3185.455078125,13571.0,3183.260009765625,3180.10009765625,3179.76416015625
AMZN,2020-09-08 14:19:00,3182.780029296875,8888.0,3180.267578125,3182.474609375,3180.267578125
AMZN,2020-09-08 14:18:00,3183.6064453125,7703.0,3183.6064453125,3182.471923828125,3181.389892578125
AMZN,2020-09-08 14:17:00,3185.6201171875,11784.0,3185.340087890625,3183.949951171875,3182.0
AMZN,2020-09-08 14:16:00,3190.929931640625,12718.0,3184.300048828125,3190.929931640625,3184.300048828125
AMZN,2020-09-08 14:15:00,3191.8798828125,3584.0,3190.56494140625,3189.800048828125,3189.800048828125
AMZN,2020-09-08 14:14:00,3190.530029296875,8761.0,3189.989990234375,3190.010009765625,3188.93701171875
AMZN,2020-09-08 14:13:00,3196.700439453125,7718.0,3193.0,3196.700439453125,3193.0
AMZN,2020-09-08 14:12:00,3199.260009765625,3227.0,3197.080078125,3199.260009765625,3197.080078125
AMZN,2020-09-08 14:11:00,3202.02001953125,9842.0,3199.010009765625,3199.85009765625,3199.010009765625
AMZN,2020-09-08 14:10:00,3198.68701171875,6105.0,3198.04931640625,3197.530029296875,3197.260009765625
AMZN,2020-09-08 14:09:00,3198.3701171875,8087.0,3197.68994140625,3197.0,3196.270263671875
AMZN,2020-09-08 14:08:00,3196.5,4243.0,3196.5,3193.4326171875,3193.4326171875
AMZN,2020-09-08 14:07:00,3195.320068359375,3739.0,3194.905029296875,3194.554931640625,3194.554931640625
AMZN,2020-09-08 14:06:00,3196.949951171875,6598.0,3194.344970703125,3196.949951171875,3193.380859375
AMZN,2020-09-08 14:05:00,3198.945068359375,5868.0,3197.0,3198.219970703125,3195.0
AMZN,2020-09-08 14:04:00,3199.303466796875,3846.0,3198.18505859375,3199.303466796875,3196.754150390625
AMZN,2020-09-08 14:03:00,3202.677734375,9841.0,3199.10009765625,3201.87744140625,3198.360107421875
AMZN,2020-09-08 14:02:00,3205.2900390625,5090.0,3202.14990234375,3205.2900390625,3202.14990234375
AMZN,2020-09-08 14:01:00,3211.110107421875,5126.0,3207.25,3211.110107421875,3207.25
AMZN,2020-09-08 14:00:00,3213.620849609375,9965.0,3212.427001953125,3207.5,3207.5
AMZN,2020-09-08 13:59:00,3207.094970703125,4659.0,3205.969970703125,3206.969970703125,3205.780029296875
AMZN,2020-09-08 13:58:00,3206.289794921875,6908.0,3204.860107421875,3204.0,3203.590087890625
AMZN,2020-09-08 13:57:00,3205.415283203125,2342.0,3204.550048828125,3203.7900390625,3203.7900390625
AMZN,2020-09-08 13:56:00,3209.35009765625,8912.0,3206.10009765625,3209.35009765625,3203.659912109375
AMZN,2020-09-08 13:55:00,3212.760009765625,5024.0,3209.605712890625,3211.534912109375,3209.0
AMZN,2020-09-08 13:54:00,3212.764892578125,4965.0,3211.8125,3211.06005859375,3210.0
AMZN,2020-09-08 13:53:00,3217.119873046875,14495.0,3211.043701171875,3214.25,3211.043701171875
AMZN,2020-09-08 13:52:00,3213.989990234375,6883.0,3212.830078125,3209.909912109375,3209.889892578125
AMZN,2020-09-08 13:51:00,3209.2099609375,3811.0,3209.2099609375,3209.0,3205.510009765625
AMZN,2020-09-08 13:50:00,3213.75,7029.0,3209.56005859375,3213.260009765625,3209.56005859375
AMZN,2020-09-08 13:49:00,3214.775634765625,6608.0,3213.43994140625,3214.056640625,3212.010009765625
AMZN,2020-09-08 13:48:00,3214.76123046875,7715.0,3213.47998046875,3207.43994140625,3207.43994140625
AMZN,2020-09-08 13:47:00,3210.58154296875,6339.0,3207.199951171875,3207.97998046875,3207.0
AMZN,2020-09-08 13:46:00,3210.867919921875,16408.0,3209.550048828125,3204.742431640625,3203.550048828125
AMZN,2020-09-08 13:45:00,3205.260009765625,7279.0,3204.445068359375,3204.300048828125,3202.360107421875
AMZN,2020-09-08 13:44:00,3204.6201171875,6681.0,3203.761962890625,3202.070068359375,3201.341552734375
AMZN,2020-09-08 13:43:00,3203.68994140625,3662.0,3203.639892578125,3201.739990234375,3201.739990234375
AMZN,2020-09-08 13:42:00,3204.419921875,5603.0,3203.215087890625,3204.050048828125,3202.300048828125
AMZN,2020-09-08 13:41:00,3205.510009765625,7470.0,3204.0,3204.303466796875,3203.1650390625
AMZN,2020-09-08 13:40:00,3204.889892578125,7482.0,3204.889892578125,3200.925048828125,3199.89990234375
AMZN,2020-09-08 13:39:00,3201.800048828125,10746.0,3200.5,3197.10009765625,3197.10009765625
AMZN,2020-09-08 13:38:00,3198.898193359375,4121.0,3197.699951171875,3197.58154296875,3195.820068359375
AMZN,2020-09-08 13:37:00,3199.0,6236.0,3197.0,3198.9599609375,3197.0
AMZN,2020-09-08 13:36:00,3200.0,9088.0,3196.721435546875,3197.9599609375,3196.721435546875
AMZN,2020-09-08 13:35:00,3196.590087890625,9115.0,3196.590087890625,3192.2900390625,3191.949951171875
AMZN,2020-09-08 13:34:00,3193.7900390625,6442.0,3193.654296875,3190.97998046875,3190.679931640625
AMZN,2020-09-08 13:33:00,3190.0,6760.0,3190.0,3189.219970703125,3186.35009765625
AMZN,2020-09-08 13:32:00,3190.60009765625,3250.0,3189.0,3189.68994140625,3189.0
AMZN,2020-09-08 13:31:00,3192.179931640625,4436.0,3190.409912109375,3188.780029296875,3188.780029296875
AMZN,2020-09-08 13:30:00,3190.8359375,15389.0,3190.8359375,3186.969970703125,3184.06005859375
AMZN,2020-09-08 13:29:00,3189.239990234375,5982.0,3187.9677734375,3187.8701171875,3187.300048828125
AMZN,2020-09-08 13:28:00,3193.6201171875,8107.0,3188.98681640625,3193.550048828125,3188.98681640625
AMZN,2020-09-08 13:27:00,3199.18994140625,8967.0,3193.0,3197.7294921875,3192.840087890625
AMZN,2020-09-08 13:26:00,3198.830078125,3980.0,3198.77001953125,3196.77001953125,3196.77001953125
AMZN,2020-09-08 13:25:00,3198.06005859375,3118.0,3196.10009765625,3197.4599609375,3195.8701171875
AMZN,2020-09-08 13:24:00,3198.580078125,1860.0,3197.8798828125,3196.340087890625,3196.340087890625
AMZN,2020-09-08 13:23:00,3199.0048828125,7225.0,3197.2099609375,3195.970947265625,3195.970947265625
AMZN,2020-09-08 13:22:00,3197.864990234375,8161.0,3196.449951171875,3196.0,3194.840087890625
AMZN,2020-09-08 13:21:00,3196.281982421875,11451.0,3195.065185546875,3196.281982421875,3192.37939453125
AMZN,2020-09-08 13:20:00,3199.0,4983.0,3194.360107421875,3198.510009765625,3194.340087890625
AMZN,2020-09-08 13:19:00,3198.139404296875,2536.0,3197.52001953125,3197.239990234375,3197.02001953125
AMZN,2020-09-08 13:18:00,3200.0400390625,4258.0,3198.154541015625,3199.159423828125,3197.7900390625
AMZN,2020-09-08 13:17:00,3200.340087890625,6024.0,3200.340087890625,3197.909912109375,3197.770751953125
AMZN,2020-09-08 13:16:00,3198.0,4690.0,3196.95751953125,3195.050048828125,3194.39501953125
AMZN,2020-09-08 13:15:00,3197.89990234375,6857.0,3196.919921875,3193.280029296875,3193.280029296875
AMZN,2020-09-08 13:14:00,3194.929931640625,8561.0,3194.47998046875,3193.489990234375,3192.705078125
AMZN,2020-09-08 13:13:00,3192.60009765625,4306.0,3192.550048828125,3192.39990234375,3191.541015625
AMZN,2020-09-08 13:12:00,3195.0,3451.0,3193.875,3192.91455078125,3192.6298828125
AMZN,2020-09-08 13:11:00,3195.0,6349.0,3194.927490234375,3191.811279296875,3191.5
AMZN,2020-09-08 13:10:00,3192.0,9278.0,3191.60009765625,3187.699951171875,3187.52001953125
AMZN,2020-09-08 13:09:00,3195.539794921875,10617.0,3187.449951171875,3192.853759765625,3187.449951171875
AMZN,2020-09-08 13:08:00,3193.43994140625,2965.0,3193.1845703125,3193.43994140625,3193.0
AMZN,2020-09-08 13:07:00,3196.72998046875,8212.0,3195.453369140625,3196.43994140625,3193.1201171875
AMZN,2020-09-08 13:06:00,3198.402099609375,3790.0,3197.050048828125,3195.840087890625,3195.840087890625
AMZN,2020-09-08 13:05:00,3198.800048828125,7640.0,3196.0,3198.800048828125,3194.9833984375
AMZN,2020-09-08 13:04:00,3202.14990234375,3822.0,3197.905029296875,3200.967529296875,3197.905029296875
AMZN,2020-09-08 13:03:00,3201.43994140625,3179.0,3201.43994140625,3198.908447265625,3198.908447265625
AMZN,2020-09-08 13:02:00,3199.780029296875,3980.0,3199.614990234375,3199.780029296875,3197.5
AMZN,2020-09-08 13:01:00,3203.5,8544.0,3200.199951171875,3203.489990234375,3199.5
AMZN,2020-09-08 13:00:00,3209.0,6696.0,3204.2099609375,3207.550048828125,3204.2099609375
AMZN,2020-09-08 12:59:00,3207.639892578125,4194.0,3206.449951171875,3205.246337890625,3205.02490234375
AMZN,2020-09-08 12:58:00,3204.31005859375,2475.0,3203.1298828125,3203.550048828125,3203.1298828125
AMZN,2020-09-08 12:57:00,3205.030029296875,2949.0,3204.7900390625,3204.429931640625,3202.530029296875
AMZN,2020-09-08 12:56:00,3208.0,5590.0,3206.0,3204.172119140625,3204.172119140625
AMZN,2020-09-08 12:55:00,3204.320068359375,5399.0,3203.830078125,3203.60009765625,3203.574951171875
AMZN,2020-09-08 12:54:00,3205.0,2328.0,3204.68994140625,3203.52001953125,3203.52001953125
AMZN,2020-09-08 12:53:00,3208.966796875,7865.0,3205.2451171875,3208.610107421875,3205.2451171875
AMZN,2020-09-08 12:52:00,3208.0048828125,7746.0,3206.760009765625,3202.580078125,3202.580078125
AMZN,2020-09-08 12:51:00,3201.010009765625,9781.0,3199.7216796875,3199.352783203125,3197.510009765625
AMZN,2020-09-08 12:50:00,3206.0,4056.0,3202.16259765625,3206.0,3201.68994140625
AMZN,2020-09-08 12:49:00,3207.199951171875,4565.0,3206.121337890625,3206.889892578125,3205.37158203125
AMZN,2020-09-08 12:48:00,3208.47998046875,4172.0,3208.47998046875,3206.50146484375,3206.50146484375
AMZN,2020-09-08 12:47:00,3208.215087890625,6386.0,3207.050048828125,3204.80419921875,3203.030029296875
AMZN,2020-09-08 12:46:00,3208.89990234375,12617.0,3203.917236328125,3204.239990234375,3203.917236328125
AMZN,2020-09-08 12:45:00,3205.550048828125,13499.0,3205.550048828125,3196.034912109375,3196.034912109375
AMZN,2020-09-08 12:44:00,3198.9619140625,3180.0,3197.739990234375,3198.93994140625,3196.919921875
AMZN,2020-09-08 12:43:00,3200.0,6379.0,3200.0,3195.0478515625,3195.0478515625
AMZN,2020-09-08 12:42:00,3194.090087890625,5591.0,3194.090087890625,3191.2900390625,3190.406982421875
AMZN,2020-09-08 12:41:00,3199.409912109375,5011.0,3193.27490234375,3199.409912109375,3192.280029296875
AMZN,2020-09-08 12:40:00,3199.110107421875,4864.0,3198.2900390625,3197.333984375,3196.820068359375
AMZN,2020-09-08 12:39:00,3199.85009765625,8163.0,3195.909912109375,3199.85009765625,3193.7109375
AMZN,2020-09-08 12:38:00,3202.766845703125,13192.0,3201.3798828125,3199.989990234375,3199.886962890625
AMZN,2020-09-08 12:37:00,3199.820068359375,4513.0,3199.820068359375,3196.896484375,3195.530029296875
AMZN,2020-09-08 12:36:00,3197.0,6289.0,3197.0,3194.114990234375,3193.260009765625
AMZN,2020-09-08 12:35:00,3195.179931640625,3758.0,3194.730224609375,3194.97265625,3192.27001953125
AMZN,2020-09-08 12:34:00,3197.932861328125,4376.0,3194.39990234375,3197.932861328125,3194.39990234375
AMZN,2020-09-08 12:33:00,3198.489990234375,7928.0,3197.090087890625,3196.135009765625,3195.8349609375
AMZN,2020-09-08 12:32:00,3196.590087890625,9348.0,3195.16162109375,3191.179931640625,3191.179931640625
AMZN,2020-09-08 12:31:00,3190.875,6669.0,3189.9345703125,3188.0,3187.419921875
AMZN,2020-09-08 12:30:00,3190.0458984375,6162.0,3188.0,3187.860107421875,3187.169921875
AMZN,2020-09-08 12:29:00,3190.603515625,6627.0,3188.10009765625,3188.440185546875,3188.0
AMZN,2020-09-08 12:28:00,3194.409912109375,9258.0,3188.989990234375,3194.409912109375,3188.56494140625
AMZN,2020-09-08 12:27:00,3199.09814453125,4857.0,3197.0,3197.13916015625,3196.925048828125
AMZN,2020-09-08 12:26:00,3198.010009765625,3154.0,3196.77001953125,3197.25,3196.0
AMZN,2020-09-08 12:25:00,3200.771728515625,9414.0,3197.840087890625,3197.659912109375,3197.16064453125
AMZN,2020-09-08 12:24:00,3200.666259765625,7575.0,3198.97998046875,3195.909912109375,3195.909912109375
AMZN,2020-09-08 12:23:00,3199.719970703125,6126.0,3198.000244140625,3196.449951171875,3196.047607421875
AMZN,2020-09-08 12:22:00,3195.830078125,9681.0,3195.830078125,3191.550048828125,3190.570068359375
AMZN,2020-09-08 12:21:00,3188.43994140625,5250.0,3188.43994140625,3188.340087890625,3185.0
AMZN,2020-09-08 12:20:00,3191.972900390625,4995.0,3189.25,3189.800048828125,3188.48046875
AMZN,2020-09-08 12:19:00,3190.0,8635.0,3190.0,3187.52490234375,3184.1201171875
AMZN,2020-09-08 12:18:00,3188.669921875,6529.0,3186.02001953125,3188.280029296875,3185.02001953125
AMZN,2020-09-08 12:17:00,3192.868408203125,10165.0,3185.485107421875,3192.868408203125,3184.953369140625
AMZN,2020-09-08 12:16:00,3199.39990234375,8255.0,3192.6298828125,3198.068115234375,3192.6298828125
AMZN,2020-09-08 12:15:00,3197.81494140625,9216.0,3196.5400390625,3188.0400390625,3187.159912109375
AMZN,2020-09-08 12:14:00,3192.050048828125,6862.0,3188.1630859375,3189.360595703125,3188.1630859375
AMZN,2020-09-08 12:13:00,3194.929931640625,8332.0,3190.0,3193.89990234375,3190.0
AMZN,2020-09-08 12:12:00,3198.12548828125,6295.0,3196.219970703125,3198.12548828125,3194.739990234375
AMZN,2020-09-08 12:11:00,3199.73388671875,5670.0,3197.800048828125,3198.159912109375,3197.697998046875
AMZN,2020-09-08 12:10:00,3202.754150390625,8525.0,3200.050048828125,3196.39501953125,3196.39501953125
AMZN,2020-09-08 12:09:00,3198.505615234375,3857.0,3196.929931640625,3195.929931640625,3195.0
AMZN,2020-09-08 12:08:00,3201.304931640625,8386.0,3198.0,3200.0,3197.840087890625
AMZN,2020-09-08 12:07:00,3202.0,12846.0,3200.02001953125,3192.56005859375,3192.56005859375
AMZN,2020-09-08 12:06:00,3196.221923828125,6990.0,3192.860107421875,3195.580078125,3191.800048828125
AMZN,2020-09-08 12:05:00,3199.0,9676.0,3195.0029296875,3199.0,3194.364990234375
AMZN,2020-09-08 12:04:00,3199.75,9967.0,3197.0,3193.889892578125,3193.889892578125
AMZN,2020-09-08 12:03:00,3193.39990234375,3952.0,3192.919921875,3189.20068359375,3188.97021484375
AMZN,2020-09-08 12:02:00,3192.409912109375,4159.0,3192.409912109375,3190.070068359375,3188.739990234375
AMZN,2020-09-08 12:01:00,3191.638427734375,5047.0,3190.5849609375,3190.989990234375,3189.0048828125
AMZN,2020-09-08 12:00:00,3195.070068359375,7630.0,3190.114013671875,3195.070068359375,3190.0546875
AMZN,2020-09-08 11:59:00,3197.669921875,12487.0,3195.99658203125,3194.7919921875,3193.75
AMZN,2020-09-08 11:58:00,3195.75,7147.0,3194.14306640625,3191.469970703125,3188.919921875
AMZN,2020-09-08 11:57:00,3195.949951171875,10364.0,3193.0,3191.419921875,3191.419921875
AMZN,2020-09-08 11:56:00,3193.0,10304.0,3191.39990234375,3188.360107421875,3187.1005859375
AMZN,2020-09-08 11:55:00,3188.139892578125,11033.0,3187.985107421875,3180.0,3176.127197265625
AMZN,2020-09-08 11:54:00,3186.5,5749.0,3182.72998046875,3180.5,3180.5
AMZN,2020-09-08 11:53:00,3185.786865234375,5503.0,3182.199951171875,3185.570068359375,3182.199951171875
AMZN,2020-09-08 11:52:00,3187.469970703125,8865.0,3184.04833984375,3187.469970703125,3180.5
AMZN,2020-09-08 11:51:00,3192.2900390625,5358.0,3187.008056640625,3188.320068359375,3187.008056640625
AMZN,2020-09-08 11:50:00,3188.339111328125,4483.0,3188.339111328125,3187.02001953125,3185.550048828125
AMZN,2020-09-08 11:49:00,3194.330078125,8245.0,3191.10009765625,3192.280029296875,3188.56005859375
AMZN,2020-09-08 11:48:00,3194.919921875,11106.0,3193.530029296875,3188.35009765625,3185.426025390625
AMZN,2020-09-08 11:47:00,3192.030029296875,5085.0,3187.959716796875,3189.77001953125,3187.892333984375
AMZN,2020-09-08 11:46:00,3196.68994140625,6144.0,3189.47509765625,3196.590087890625,3189.47509765625
AMZN,2020-09-08 11:45:00,3196.429931640625,9659.0,3196.429931640625,3190.830078125,3188.610107421875
AMZN,2020-09-08 11:44:00,3192.5029296875,10933.0,3192.5029296875,3185.919921875,3184.510009765625
AMZN,2020-09-08 11:43:00,3188.0,16865.0,3184.027587890625,3179.0,3178.0029296875
AMZN,2020-09-08 11:42:00,3178.56005859375,13021.0,3178.56005859375,3176.8349609375,3174.860107421875
AMZN,2020-09-08 11:41:00,3186.530029296875,31645.0,3176.56494140625,3186.39990234375,3174.00732421875
AMZN,2020-09-08 11:40:00,3187.152099609375,12151.0,3186.60009765625,3184.6201171875,3182.60009765625
AMZN,2020-09-08 11:39:00,3192.530029296875,8874.0,3185.0,3189.179931640625,3185.0
AMZN,2020-09-08 11:38:00,3195.383056640625,9620.0,3189.8447265625,3188.68798828125,3187.719970703125
