symbol,date,high,volume,close,open,low
TW.L,2020-09-09 12:45:00,112.8499984741211,11772.0,112.80000305175781,112.80000305175781,112.80000305175781
TW.L,2020-09-09 12:44:00,112.80000305175781,16000.0,112.80000305175781,112.80000305175781,112.80000305175781
TW.L,2020-09-09 12:43:00,113.0,21511.0,112.80000305175781,113.0,112.80000305175781
TW.L,2020-09-09 12:41:00,112.94999694824219,11301.0,112.94999694824219,112.94999694824219,112.9000015258789
TW.L,2020-09-09 12:40:00,113.10250091552734,16079.0,113.0,113.10250091552734,113.0
TW.L,2020-09-09 12:38:00,113.1500015258789,5.0,113.1500015258789,113.1500015258789,113.1500015258789
TW.L,2020-09-09 12:37:00,113.1500015258789,441.0,113.1500015258789,113.1500015258789,113.1500015258789
TW.L,2020-09-09 12:36:00,113.1500015258789,1.0,113.1500015258789,113.1500015258789,113.1500015258789
TW.L,2020-09-09 12:34:00,113.19999694824219,1549.0,113.0999984741211,113.19999694824219,113.0999984741211
TW.L,2020-09-09 12:32:00,113.0999984741211,3842.0,113.0999984741211,113.0999984741211,113.0999984741211
TW.L,2020-09-09 12:31:00,113.1500015258789,6559.0,113.1500015258789,113.1500015258789,113.1500015258789
TW.L,2020-09-09 12:30:00,113.1500015258789,7305.0,113.0999984741211,113.1500015258789,113.05000305175781
TW.L,2020-09-09 12:29:00,113.19999694824219,657.0,113.1760025024414,113.19999694824219,113.1760025024414
TW.L,2020-09-09 12:28:00,113.1500015258789,659.0,113.1500015258789,113.1500015258789,113.1500015258789
TW.L,2020-09-09 12:27:00,113.19999694824219,872.0,113.19999694824219,113.19999694824219,113.19999694824219
TW.L,2020-09-09 12:26:00,113.1500015258789,2020.0,113.1500015258789,113.1500015258789,113.1500015258789
TW.L,2020-09-09 12:25:00,113.40799713134766,7983.0,113.40799713134766,113.1500015258789,113.05000305175781
TW.L,2020-09-09 12:24:00,113.19999694824219,5335.0,113.0999984741211,113.1500015258789,113.0999984741211
TW.L,2020-09-09 12:23:00,113.1500015258789,2432.0,113.1500015258789,113.1500015258789,113.1500015258789
TW.L,2020-09-09 12:22:00,113.1500015258789,50010.0,113.05000305175781,113.0999984741211,113.05000305175781
TW.L,2020-09-09 12:21:00,113.0999984741211,6790.0,113.0999984741211,113.0,113.0
TW.L,2020-09-09 12:20:00,112.94999694824219,36333.0,112.94999694824219,112.8499984741211,112.80000305175781
TW.L,2020-09-09 12:19:00,112.8499984741211,1620.0,112.80000305175781,112.8499984741211,112.80000305175781
TW.L,2020-09-09 12:18:00,112.80000305175781,14009.0,112.80000305175781,112.5999984741211,112.5999984741211
TW.L,2020-09-09 12:17:00,112.57499694824219,903.0,112.57499694824219,112.57499694824219,112.57499694824219
TW.L,2020-09-09 12:15:00,112.55000305175781,15198.0,112.55000305175781,112.55000305175781,112.55000305175781
TW.L,2020-09-09 12:14:00,112.55000305175781,4266.0,112.55000305175781,112.5,112.5
TW.L,2020-09-09 12:13:00,112.5999984741211,5156.0,112.5250015258789,112.55000305175781,112.5250015258789
TW.L,2020-09-09 12:11:00,112.55000305175781,3720.0,112.55000305175781,112.55000305175781,112.55000305175781
TW.L,2020-09-09 12:10:00,112.55000305175781,3341.0,112.55000305175781,112.55000305175781,112.55000305175781
TW.L,2020-09-09 12:09:00,112.5999984741211,13249.0,112.5999984741211,112.55000305175781,112.55000305175781
TW.L,2020-09-09 12:08:00,112.5,4452.0,112.5,112.5,112.5
TW.L,2020-09-09 12:07:00,112.55000305175781,2113.0,112.55000305175781,112.55000305175781,112.55000305175781
TW.L,2020-09-09 12:06:00,112.55000305175781,6099.0,112.5,112.5,112.5
TW.L,2020-09-09 12:05:00,112.69999694824219,26759.0,112.55000305175781,112.69999694824219,112.55000305175781
TW.L,2020-09-09 12:04:00,112.80000305175781,3744.0,112.75,112.80000305175781,112.75
TW.L,2020-09-09 12:03:00,112.9000015258789,11965.0,112.9000015258789,112.8499984741211,112.8499984741211
TW.L,2020-09-09 12:02:00,113.05000305175781,9611.0,112.75,113.05000305175781,112.75
TW.L,2020-09-09 11:59:00,112.75,3046.0,112.75,112.69999694824219,112.69999694824219
TW.L,2020-09-09 11:58:00,112.6500015258789,15820.0,112.6500015258789,112.6500015258789,112.6500015258789
TW.L,2020-09-09 11:57:00,112.5999984741211,962.0,112.5999984741211,112.5999984741211,112.5999984741211
TW.L,2020-09-09 11:55:00,112.6500015258789,4856.0,112.5999984741211,112.6500015258789,112.5999984741211
TW.L,2020-09-09 11:54:00,112.5999984741211,7232.0,112.5999984741211,112.5999984741211,112.5999984741211
TW.L,2020-09-09 11:53:00,112.65039825439453,265.0,112.65039825439453,112.65039825439453,112.65039825439453
TW.L,2020-09-09 11:51:00,112.69999694824219,7329.0,112.69999694824219,112.69999694824219,112.6500015258789
TW.L,2020-09-09 11:50:00,112.69999694824219,1.0,112.69999694824219,112.69999694824219,112.69999694824219
TW.L,2020-09-09 11:49:00,112.69999694824219,354.0,112.69999694824219,112.65039825439453,112.65039825439453
TW.L,2020-09-09 11:48:00,112.69999694824219,2043.0,112.69999694824219,112.69999694824219,112.69999694824219
TW.L,2020-09-09 11:47:00,112.8499984741211,61661.0,112.8499984741211,112.69999694824219,112.69999694824219
TW.L,2020-09-09 11:46:00,112.75,6449.0,112.75,112.6500015258789,112.6500015258789
TW.L,2020-09-09 11:45:00,112.69999694824219,3446.0,112.6500015258789,112.69999694824219,112.6500015258789
TW.L,2020-09-09 11:44:00,112.69999694824219,13200.0,112.69999694824219,112.5999984741211,112.5999984741211
TW.L,2020-09-09 11:43:00,112.71499633789062,53178.0,112.71499633789062,112.57499694824219,112.57499694824219
TW.L,2020-09-09 11:42:00,112.5999984741211,8920.0,112.5999984741211,112.5999984741211,112.55000305175781
TW.L,2020-09-09 11:41:00,112.5999984741211,5050.0,112.5999984741211,112.5999984741211,112.5999984741211
TW.L,2020-09-09 11:40:00,112.80000305175781,10750.0,112.67500305175781,112.80000305175781,112.5999984741211
TW.L,2020-09-09 11:39:00,113.04499816894531,10503.0,112.80000305175781,113.04499816894531,112.7750015258789
TW.L,2020-09-09 11:38:00,112.80000305175781,350.0,112.80000305175781,112.75,112.75
TW.L,2020-09-09 11:37:00,112.75,53650.0,112.75,112.67400360107422,112.67400360107422
TW.L,2020-09-09 11:36:00,112.6500015258789,12777.0,112.60040283203125,112.5999984741211,112.55000305175781
TW.L,2020-09-09 11:35:00,112.5999984741211,524.0,112.5999984741211,112.5999984741211,112.5999984741211
TW.L,2020-09-09 11:34:00,112.6500015258789,14822.0,112.6500015258789,112.5999984741211,112.5999984741211
TW.L,2020-09-09 11:32:00,112.65039825439453,783.0,112.64949798583984,112.65039825439453,112.64949798583984
TW.L,2020-09-09 11:31:00,112.69999694824219,9413.0,112.69999694824219,112.6500015258789,112.6500015258789
TW.L,2020-09-09 11:30:00,112.5999984741211,2979.0,112.5999984741211,112.5999984741211,112.5999984741211
TW.L,2020-09-09 11:29:00,112.5999984741211,230.0,112.5999984741211,112.5999984741211,112.5999984741211
TW.L,2020-09-09 11:28:00,112.55000305175781,2500.0,112.55000305175781,112.55000305175781,112.55000305175781
TW.L,2020-09-09 11:27:00,112.5999984741211,475.0,112.55049896240234,112.5999984741211,112.55049896240234
TW.L,2020-09-09 11:26:00,112.6500015258789,144.0,112.6500015258789,112.55000305175781,112.55000305175781
TW.L,2020-09-09 11:25:00,112.5999984741211,5905.0,112.55000305175781,112.55000305175781,112.55000305175781
TW.L,2020-09-09 11:23:00,112.6500015258789,3108.0,112.6500015258789,112.55000305175781,112.55000305175781
TW.L,2020-09-09 11:22:00,112.55000305175781,16038.0,112.55000305175781,112.5,112.5
TW.L,2020-09-09 11:21:00,112.5,4591.0,112.5,112.5,112.5
TW.L,2020-09-09 11:20:00,112.55000305175781,3.0,112.55000305175781,112.55000305175781,112.55000305175781
TW.L,2020-09-09 11:19:00,112.55000305175781,13028.0,112.55000305175781,112.55000305175781,112.55000305175781
TW.L,2020-09-09 11:18:00,112.5,7.0,112.5,112.5,112.5
TW.L,2020-09-09 11:17:00,112.59980010986328,327.0,112.55049896240234,112.59980010986328,112.55049896240234
TW.L,2020-09-09 11:16:00,112.55000305175781,3106.0,112.55000305175781,112.55000305175781,112.55000305175781
TW.L,2020-09-09 11:15:00,112.5999984741211,18447.0,112.55000305175781,112.5,112.5
TW.L,2020-09-09 11:14:00,112.5999984741211,12476.0,112.55599975585938,112.5,112.5
TW.L,2020-09-09 11:13:00,112.55000305175781,5310.0,112.55000305175781,112.5,112.5
TW.L,2020-09-09 11:12:00,112.84980010986328,23096.0,112.59950256347656,112.84980010986328,112.59950256347656
TW.L,2020-09-09 11:09:00,112.84980010986328,200.0,112.84980010986328,112.84980010986328,112.84980010986328
TW.L,2020-09-09 11:08:00,112.8499984741211,7119.0,112.75,112.79949951171875,112.75
TW.L,2020-09-09 11:07:00,112.80000305175781,24075.0,112.80000305175781,112.7249984741211,112.7249984741211
TW.L,2020-09-09 11:04:00,112.9000015258789,127458.0,112.9000015258789,112.9000015258789,112.9000015258789
TW.L,2020-09-09 11:03:00,112.80000305175781,450.0,112.80000305175781,112.80000305175781,112.80000305175781
TW.L,2020-09-09 11:02:00,112.80000305175781,10239.0,112.80000305175781,112.75,112.75
TW.L,2020-09-09 11:01:00,112.80000305175781,9283.0,112.80000305175781,112.75,112.75
TW.L,2020-09-09 11:00:00,112.75,9547.0,112.69999694824219,112.75,112.69999694824219
TW.L,2020-09-09 10:59:00,112.75,4578.0,112.75,112.75,112.75
TW.L,2020-09-09 10:58:00,112.75,13737.0,112.69999694824219,112.69999694824219,112.60150146484375
TW.L,2020-09-09 10:57:00,112.5999984741211,9603.0,112.5999984741211,112.5,112.5
TW.L,2020-09-09 10:56:00,112.55000305175781,57818.0,112.5248031616211,112.44999694824219,112.44999694824219
TW.L,2020-09-09 10:55:00,112.5999984741211,44981.0,112.4000015258789,112.55000305175781,112.4000015258789
TW.L,2020-09-09 10:54:00,112.5,203.0,112.47429656982422,112.5,112.47429656982422
TW.L,2020-09-09 10:53:00,112.5,86703.0,112.5,112.30000305175781,112.25
TW.L,2020-09-09 10:52:00,112.30000305175781,8886.0,112.25,112.25,112.25
TW.L,2020-09-09 10:51:00,112.25,18453.0,112.24949645996094,112.25,112.24949645996094
TW.L,2020-09-09 10:50:00,112.3499984741211,8874.0,112.1500015258789,112.3499984741211,112.1500015258789
TW.L,2020-09-09 10:49:00,112.4000015258789,1384.0,112.4000015258789,112.4000015258789,112.3499984741211
TW.L,2020-09-09 10:48:00,112.44999694824219,7589.0,112.375,112.4000015258789,112.3499984741211
TW.L,2020-09-09 10:47:00,112.44999694824219,35352.0,112.44999694824219,112.42400360107422,112.4000015258789
TW.L,2020-09-09 10:46:00,112.44999694824219,5973.0,112.4000015258789,112.4000015258789,112.4000015258789
TW.L,2020-09-09 10:45:00,112.44999694824219,15541.0,112.4000015258789,112.4000015258789,112.4000015258789
TW.L,2020-09-09 10:44:00,112.4000015258789,2411.0,112.4000015258789,112.4000015258789,112.4000015258789
TW.L,2020-09-09 10:43:00,112.44999694824219,6796.0,112.3499984741211,112.44999694824219,112.3499984741211
TW.L,2020-09-09 10:42:00,112.5,2480.0,112.40049743652344,112.5,112.40049743652344
TW.L,2020-09-09 10:41:00,112.53700256347656,17103.0,112.5,112.5,112.4000015258789
TW.L,2020-09-09 10:40:00,112.55000305175781,12695.0,112.55000305175781,112.44999694824219,112.44999694824219
TW.L,2020-09-09 10:39:00,112.5999984741211,6527.0,112.55000305175781,112.5999984741211,112.55000305175781
TW.L,2020-09-09 10:38:00,112.6500015258789,1887.0,112.6500015258789,112.6500015258789,112.6500015258789
TW.L,2020-09-09 10:37:00,112.5999984741211,2574.0,112.5999984741211,112.5999984741211,112.5999984741211
TW.L,2020-09-09 10:36:00,112.5999984741211,3852.0,112.5,112.5999984741211,112.5
TW.L,2020-09-09 10:34:00,112.55000305175781,1000.0,112.55000305175781,112.55000305175781,112.55000305175781
TW.L,2020-09-09 10:33:00,112.55000305175781,12982.0,112.55000305175781,112.44999694824219,112.44999694824219
TW.L,2020-09-09 10:32:00,112.50050354003906,9789.0,112.40049743652344,112.50050354003906,112.40049743652344
TW.L,2020-09-09 10:31:00,112.5999984741211,951.0,112.5999984741211,112.4749984741211,112.4749984741211
TW.L,2020-09-09 10:30:00,112.55000305175781,32688.0,112.5,112.447998046875,112.3499984741211
TW.L,2020-09-09 10:29:00,112.55000305175781,519.0,112.55000305175781,112.55000305175781,112.55000305175781
TW.L,2020-09-09 10:28:00,112.55000305175781,4811.0,112.55000305175781,112.44999694824219,112.44999694824219
TW.L,2020-09-09 10:27:00,112.5,3186.0,112.5,112.44999694824219,112.3499984741211
TW.L,2020-09-09 10:26:00,112.5,39421.0,112.5,112.35050201416016,112.35050201416016
TW.L,2020-09-09 10:25:00,112.3499984741211,995.0,112.3499984741211,112.3499984741211,112.3499984741211
TW.L,2020-09-09 10:24:00,112.44999694824219,12847.0,112.4000015258789,112.44999694824219,112.4000015258789
TW.L,2020-09-09 10:23:00,112.45050048828125,8996.0,112.44950103759766,112.45050048828125,112.44950103759766
TW.L,2020-09-09 10:22:00,112.4000015258789,45.0,112.4000015258789,112.4000015258789,112.4000015258789
TW.L,2020-09-09 10:21:00,112.55000305175781,25679.0,112.44999694824219,112.5,112.44999694824219
TW.L,2020-09-09 10:20:00,112.44999694824219,5037.0,112.44999694824219,112.3740005493164,112.3740005493164
TW.L,2020-09-09 10:19:00,112.44999694824219,879.0,112.44999694824219,112.44999694824219,112.44999694824219
TW.L,2020-09-09 10:18:00,112.4000015258789,35801.0,112.3239974975586,112.3239974975586,112.3239974975586
TW.L,2020-09-09 10:17:00,112.28700256347656,4396.0,112.25,112.25,112.25
TW.L,2020-09-09 10:16:00,112.30000305175781,8526.0,112.30000305175781,112.27400207519531,112.27400207519531
TW.L,2020-09-09 10:15:00,112.30000305175781,12853.0,112.25,112.25,112.25
TW.L,2020-09-09 10:14:00,112.25,253233.0,112.25,112.08999633789062,112.08999633789062
TW.L,2020-09-09 10:13:00,112.27400207519531,4050.0,112.27400207519531,112.27400207519531,112.27400207519531
TW.L,2020-09-09 10:12:00,112.30000305175781,2522.0,112.30000305175781,112.27369689941406,112.25
TW.L,2020-09-09 10:11:00,112.25,75838.0,112.19999694824219,112.05000305175781,112.05000305175781
TW.L,2020-09-09 10:10:00,112.02400207519531,2000.0,112.02400207519531,112.02400207519531,112.02400207519531
TW.L,2020-09-09 10:09:00,112.05000305175781,13835.0,112.05000305175781,111.9739990234375,111.9739990234375
TW.L,2020-09-09 10:08:00,112.0,56266.0,111.94999694824219,112.0,111.9000015258789
TW.L,2020-09-09 10:07:00,112.0999984741211,2839.0,112.0,112.05000305175781,112.0
TW.L,2020-09-09 10:06:00,112.1500015258789,5281.0,112.10070037841797,112.12370300292969,112.10070037841797
TW.L,2020-09-09 10:05:00,112.0999984741211,13432.0,112.06199645996094,112.0999984741211,112.06199645996094
TW.L,2020-09-09 10:04:00,112.1500015258789,16068.0,112.0999984741211,112.08689880371094,112.08689880371094
TW.L,2020-09-09 10:03:00,112.0999984741211,5335.0,112.05599975585938,112.0999984741211,112.05000305175781
TW.L,2020-09-09 10:02:00,112.0999984741211,1635.0,112.0999984741211,112.0999984741211,112.0999984741211
TW.L,2020-09-09 10:01:00,112.1500015258789,4572.0,112.1500015258789,112.0999984741211,112.05000305175781
TW.L,2020-09-09 10:00:00,112.17400360107422,22875.0,112.17400360107422,112.0999984741211,112.04930114746094
TW.L,2020-09-09 09:59:00,112.19999694824219,3194.0,112.12529754638672,112.19999694824219,112.12529754638672
TW.L,2020-09-09 09:58:00,112.12529754638672,4.0,112.12529754638672,112.12529754638672,112.12529754638672
TW.L,2020-09-09 09:57:00,112.2509994506836,9599.0,112.2509994506836,112.19999694824219,112.19999694824219
TW.L,2020-09-09 09:56:00,112.30000305175781,12049.0,112.19999694824219,112.1500015258789,112.1500015258789
TW.L,2020-09-09 09:55:00,112.10070037841797,5492.0,112.09929656982422,112.10070037841797,112.09929656982422
TW.L,2020-09-09 09:54:00,112.10009765625,25974.0,112.0719985961914,112.10009765625,112.05000305175781
TW.L,2020-09-09 09:53:00,112.15010070800781,1077.0,112.1500015258789,112.15010070800781,112.1500015258789
TW.L,2020-09-09 09:52:00,112.25,7061.0,112.25,112.20059967041016,112.20059967041016
TW.L,2020-09-09 09:51:00,112.25,16720.0,112.25,112.25,112.25
TW.L,2020-09-09 09:50:00,112.3499984741211,30614.0,112.25,112.25,112.25
TW.L,2020-09-09 09:49:00,112.25,3023.0,112.20010375976562,112.09929656982422,112.09929656982422
TW.L,2020-09-09 09:48:00,112.4000015258789,26962.0,112.25,112.37519836425781,112.25
TW.L,2020-09-09 09:47:00,112.44999694824219,1384.0,112.4000015258789,112.44999694824219,112.4000015258789
TW.L,2020-09-09 09:46:00,112.61399841308594,107502.0,112.30000305175781,112.61399841308594,112.25
TW.L,2020-09-09 09:45:00,112.4000015258789,44544.0,112.30000305175781,112.19999694824219,112.19999694824219
TW.L,2020-09-09 09:44:00,112.33940124511719,164826.0,112.1500015258789,112.0999984741211,112.03929901123047
TW.L,2020-09-09 09:43:00,112.30000305175781,35329.0,112.1500015258789,112.19999694824219,112.0999984741211
TW.L,2020-09-09 09:42:00,112.35820007324219,11805.0,112.30000305175781,112.35820007324219,112.19999694824219
TW.L,2020-09-09 09:41:00,112.4000015258789,25496.0,112.25,112.25,112.25
TW.L,2020-09-09 09:40:00,112.44999694824219,69081.0,112.4000015258789,112.4000015258789,112.25
TW.L,2020-09-09 09:39:00,112.50050354003906,3005.0,112.50050354003906,112.5,112.5
TW.L,2020-09-09 09:38:00,112.6500015258789,4359.0,112.57479858398438,112.60040283203125,112.57479858398438
TW.L,2020-09-09 09:37:00,112.8499984741211,1730.0,112.75,112.8499984741211,112.69999694824219
TW.L,2020-09-09 09:36:00,112.8499984741211,14188.0,112.8499984741211,112.69999694824219,112.69999694824219
TW.L,2020-09-09 09:35:00,112.8499984741211,2320.0,112.75,112.69999694824219,112.69999694824219
TW.L,2020-09-09 09:34:00,112.74960327148438,6022.0,112.74960327148438,112.69999694824219,112.69999694824219
TW.L,2020-09-09 09:33:00,112.8499984741211,8270.0,112.8499984741211,112.75,112.75
TW.L,2020-09-09 09:31:00,112.89800262451172,1000.0,112.89800262451172,112.89800262451172,112.89800262451172
TW.L,2020-09-09 09:30:00,113.01080322265625,16710.0,112.94999694824219,112.85600280761719,112.85600280761719
TW.L,2020-09-09 09:29:00,112.8499984741211,4142.0,112.8499984741211,112.8499984741211,112.8499984741211
TW.L,2020-09-09 09:28:00,112.80000305175781,3237.0,112.80000305175781,112.80000305175781,112.80000305175781
TW.L,2020-09-09 09:27:00,112.8499984741211,43676.0,112.75,112.8006820678711,112.75
TW.L,2020-09-09 09:26:00,112.94999694824219,9918.0,112.75039672851562,112.8998031616211,112.69999694824219
TW.L,2020-09-09 09:25:00,112.94999694824219,7721.0,112.9000015258789,112.8499984741211,112.8499984741211
TW.L,2020-09-09 09:24:00,112.94999694824219,5451.0,112.94999694824219,112.9000015258789,112.8749008178711
TW.L,2020-09-09 09:23:00,113.05000305175781,20140.0,112.94999694824219,113.0,112.94999694824219
TW.L,2020-09-09 09:22:00,113.0999984741211,2684.0,113.0999984741211,113.05000305175781,113.05000305175781
TW.L,2020-09-09 09:21:00,113.24400329589844,10328.0,113.05000305175781,112.94979858398438,112.94979858398438
TW.L,2020-09-09 09:20:00,113.0,9230.0,112.94979858398438,112.9000015258789,112.84970092773438
TW.L,2020-09-09 09:19:00,112.94999694824219,27056.0,112.87460327148438,112.94999694824219,112.87460327148438
TW.L,2020-09-09 09:17:00,113.17459869384766,1.0,113.17459869384766,113.17459869384766,113.17459869384766
TW.L,2020-09-09 09:16:00,113.19999694824219,1998.0,113.1498031616211,113.19999694824219,113.1498031616211
TW.L,2020-09-09 09:15:00,113.25,19249.0,113.24970245361328,113.19999694824219,113.19999694824219
TW.L,2020-09-09 09:14:00,113.20020294189453,4902.0,113.20020294189453,113.20020294189453,113.20020294189453
TW.L,2020-09-09 09:13:00,113.28700256347656,28095.0,113.1500015258789,113.25,113.1500015258789
TW.L,2020-09-09 09:11:00,113.5,6017.0,113.4000015258789,113.5,113.4000015258789
TW.L,2020-09-09 09:10:00,113.55000305175781,7713.0,113.55000305175781,113.4000015258789,113.4000015258789
TW.L,2020-09-09 09:09:00,113.44999694824219,3872.0,113.44999694824219,113.30010223388672,113.30010223388672
TW.L,2020-09-09 09:07:00,113.3499984741211,12602.0,113.30000305175781,113.30000305175781,113.30000305175781
TW.L,2020-09-09 09:06:00,113.3499984741211,16943.0,113.3499984741211,113.30000305175781,113.2500991821289
TW.L,2020-09-09 09:05:00,113.30000305175781,6318.0,113.25,113.0999984741211,113.0999984741211
TW.L,2020-09-09 09:04:00,113.21099853515625,1000.0,113.21099853515625,113.21099853515625,113.21099853515625
TW.L,2020-09-09 09:03:00,113.25,7628.0,113.05000305175781,113.0999984741211,113.05000305175781
TW.L,2020-09-09 09:02:00,113.0999984741211,976.0,113.0999984741211,113.05000305175781,113.05000305175781
TW.L,2020-09-09 09:01:00,113.01100158691406,8087.0,113.01100158691406,112.9000015258789,112.9000015258789
TW.L,2020-09-09 09:00:00,112.9000015258789,7159.0,112.9000015258789,112.75,112.6500015258789
TW.L,2020-09-09 08:59:00,112.75,17143.0,112.55000305175781,112.75,112.55000305175781
TW.L,2020-09-09 08:58:00,112.8499984741211,15870.0,112.8499984741211,112.80000305175781,112.75
TW.L,2020-09-09 08:57:00,112.80000305175781,62182.0,112.80000305175781,112.5999984741211,112.56099700927734
TW.L,2020-09-09 08:56:00,112.66059875488281,24737.0,112.55000305175781,112.66059875488281,112.44999694824219
TW.L,2020-09-09 08:55:00,112.66059875488281,41961.0,112.56800079345703,112.53350067138672,112.53350067138672
TW.L,2020-09-09 08:54:00,112.8499984741211,35163.0,112.5739974975586,112.78350067138672,112.5739974975586
TW.L,2020-09-09 08:53:00,113.0,5458.0,112.8499984741211,113.0,112.80000305175781
TW.L,2020-09-09 08:52:00,113.05000305175781,36852.0,112.97460174560547,113.05000305175781,112.93830108642578
TW.L,2020-09-09 08:51:00,113.05000305175781,19419.0,113.05000305175781,113.05000305175781,113.05000305175781
TW.L,2020-09-09 08:50:00,113.21890258789062,19596.0,113.0999984741211,113.21890258789062,113.0999984741211
TW.L,2020-09-09 08:49:00,113.1001968383789,1500.0,113.1001968383789,113.1001968383789,113.1001968383789
TW.L,2020-09-09 08:48:00,113.30000305175781,4565.0,113.30000305175781,113.30000305175781,113.0999984741211
TW.L,2020-09-09 08:47:00,113.30000305175781,12001.0,113.25,113.30000305175781,113.19999694824219
TW.L,2020-09-09 08:46:00,113.3499984741211,2445.0,113.30000305175781,113.3499984741211,113.19999694824219
TW.L,2020-09-09 08:45:00,113.3499984741211,24520.0,113.19999694824219,113.1500015258789,113.1500015258789
TW.L,2020-09-09 08:44:00,113.25,3955.0,113.1500015258789,113.19920349121094,113.1500015258789
TW.L,2020-09-09 08:43:00,113.25,25418.0,113.19999694824219,113.05000305175781,113.05000305175781
TW.L,2020-09-09 08:42:00,113.25,18174.0,113.14969635009766,113.13349914550781,113.13349914550781
TW.L,2020-09-09 08:41:00,113.19999694824219,15612.0,113.19999694824219,113.0999984741211,113.04969787597656
TW.L,2020-09-09 08:40:00,113.19999694824219,5690.0,113.19999694824219,113.05000305175781,113.05000305175781
TW.L,2020-09-09 08:39:00,113.1500015258789,32964.0,112.94999694824219,113.0,112.94999694824219
TW.L,2020-09-09 08:38:00,113.0,6678.0,113.0,112.94999694824219,112.94999694824219
TW.L,2020-09-09 08:37:00,113.0,9695.0,112.8499984741211,112.94999694824219,112.8499984741211
TW.L,2020-09-09 08:36:00,113.21099853515625,14229.0,113.0,113.21099853515625,113.0
TW.L,2020-09-09 08:35:00,113.3499984741211,13137.0,113.25,113.19999694824219,113.1500015258789
TW.L,2020-09-09 08:34:00,113.0999984741211,1319.0,113.0999984741211,113.0999984741211,113.0999984741211
TW.L,2020-09-09 08:33:00,113.19999694824219,49471.0,113.1500015258789,113.13279724121094,112.94999694824219
TW.L,2020-09-09 08:32:00,113.1500015258789,9647.0,113.0999984741211,113.1500015258789,113.0999984741211
TW.L,2020-09-09 08:31:00,113.1500015258789,14501.0,113.1500015258789,113.1500015258789,113.0999984741211
TW.L,2020-09-09 08:30:00,113.0999984741211,206914.0,112.96839904785156,113.02459716796875,112.94999694824219
TW.L,2020-09-09 08:29:00,113.0,45013.0,113.0,113.0,112.80000305175781
TW.L,2020-09-09 08:28:00,113.30799865722656,44268.0,113.0,113.0,112.8499984741211
TW.L,2020-09-09 08:27:00,113.05000305175781,2823.0,113.0,112.97460174560547,112.97460174560547
TW.L,2020-09-09 08:26:00,113.0,5623.0,113.0,112.97090148925781,112.94999694824219
TW.L,2020-09-09 08:25:00,113.0,17992.0,113.0,112.94999694824219,112.8499984741211
TW.L,2020-09-09 08:24:00,113.1500015258789,33984.0,113.08329772949219,113.0,113.0
TW.L,2020-09-09 08:23:00,113.3499984741211,30314.0,113.0999984741211,113.3499984741211,113.0999984741211
TW.L,2020-09-09 08:22:00,113.4000015258789,7257.0,113.19999694824219,113.30000305175781,113.19999694824219
TW.L,2020-09-09 08:21:00,113.30000305175781,24808.0,113.30000305175781,112.94999694824219,112.9000015258789
TW.L,2020-09-09 08:20:00,113.1500015258789,46237.0,112.94999694824219,113.0999984741211,112.8499984741211
TW.L,2020-09-09 08:19:00,113.46759796142578,29263.0,113.1500015258789,113.46759796142578,113.1500015258789
TW.L,2020-09-09 08:18:00,113.75,3384.0,113.5,113.75,113.5
