symbol,date,close,high,low,volume,open
PG,2020-09-08 14:35:00,135.66920471191406,135.76080322265625,135.66920471191406,6747,135.76080322265625
PG,2020-09-08 14:34:00,135.75999450683594,135.75999450683594,135.69000244140625,9456,135.6999969482422
PG,2020-09-08 14:33:00,135.6999969482422,135.72000122070312,135.6699981689453,7913,135.6699981689453
PG,2020-09-08 14:32:00,135.67999267578125,135.7899932861328,135.66000366210938,14717,135.77999877929688
PG,2020-09-08 14:31:00,135.77000427246094,135.8300018310547,135.75999450683594,9826,135.8300018310547
PG,2020-09-08 14:30:00,135.83009338378906,135.85499572753906,135.8000030517578,7910,135.85499572753906
PG,2020-09-08 14:29:00,135.86500549316406,135.8699951171875,135.83999633789062,5561,135.85000610351562
PG,2020-09-08 14:28:00,135.85499572753906,135.87010192871094,135.82000732421875,5664,135.8300018310547
PG,2020-09-08 14:27:00,135.8300018310547,135.88999938964844,135.8300018310547,7574,135.8800048828125
PG,2020-09-08 14:26:00,135.88999938964844,135.88999938964844,135.86000061035156,8671,135.8800048828125
PG,2020-09-08 14:25:00,135.90249633789062,135.92999267578125,135.82000732421875,7921,135.82000732421875
PG,2020-09-08 14:24:00,135.8249969482422,135.8300018310547,135.77999877929688,8368,135.77999877929688
PG,2020-09-08 14:23:00,135.77000427246094,135.80999755859375,135.75999450683594,4750,135.77999877929688
PG,2020-09-08 14:22:00,135.7899932861328,135.86000061035156,135.77000427246094,8424,135.86000061035156
PG,2020-09-08 14:21:00,135.8800048828125,135.8800048828125,135.82000732421875,4786,135.82000732421875
PG,2020-09-08 14:20:00,135.83999633789062,135.86000061035156,135.8101043701172,7685,135.8300018310547
PG,2020-09-08 14:19:00,135.82200622558594,135.85000610351562,135.75999450683594,7914,135.77000427246094
PG,2020-09-08 14:18:00,135.75,135.8000030517578,135.74000549316406,9943,135.77000427246094
PG,2020-09-08 14:17:00,135.77499389648438,135.84800720214844,135.75999450683594,11146,135.8300018310547
PG,2020-09-08 14:16:00,135.82000732421875,135.8800048828125,135.80999755859375,6645,135.875
PG,2020-09-08 14:15:00,135.85000610351562,135.8800048828125,135.8300018310547,5154,135.8300018310547
PG,2020-09-08 14:14:00,135.83999633789062,135.8699951171875,135.80999755859375,7330,135.86000061035156
PG,2020-09-08 14:13:00,135.8300018310547,135.97000122070312,135.8300018310547,8334,135.97000122070312
PG,2020-09-08 14:12:00,135.97500610351562,135.97999572753906,135.94000244140625,9992,135.9600067138672
PG,2020-09-08 14:11:00,135.9600067138672,135.9600067138672,135.88999938964844,7608,135.9199981689453
PG,2020-09-08 14:10:00,135.89999389648438,135.9199981689453,135.8800048828125,6626,135.9199981689453
PG,2020-09-08 14:09:00,135.89999389648438,135.9199981689453,135.8300018310547,6753,135.84500122070312
PG,2020-09-08 14:08:00,135.83999633789062,135.85000610351562,135.8000030517578,5426,135.8300018310547
PG,2020-09-08 14:07:00,135.83999633789062,135.8800048828125,135.82000732421875,8067,135.86000061035156
PG,2020-09-08 14:06:00,135.85000610351562,135.91000366210938,135.82000732421875,11862,135.8800048828125
PG,2020-09-08 14:05:00,135.8800048828125,135.9499969482422,135.8699951171875,10611,135.9199981689453
PG,2020-09-08 14:04:00,135.9199981689453,135.97000122070312,135.8699951171875,14718,135.9499969482422
PG,2020-09-08 14:03:00,135.92999267578125,136.0,135.92999267578125,8696,136.0
PG,2020-09-08 14:02:00,135.99000549316406,136.02999877929688,135.9600067138672,6910,136.02000427246094
PG,2020-09-08 14:01:00,136.0,136.05999755859375,136.0,4843,136.0399932861328
PG,2020-09-08 14:00:00,136.0399932861328,136.0500030517578,136.0050048828125,8627,136.02000427246094
PG,2020-09-08 13:59:00,136.00999450683594,136.02999877929688,135.97000122070312,10674,136.00999450683594
PG,2020-09-08 13:58:00,136.02000427246094,136.0800018310547,136.0001983642578,8183,136.07000732421875
PG,2020-09-08 13:57:00,136.0800018310547,136.16000366210938,136.0500030517578,8244,136.14999389648438
PG,2020-09-08 13:56:00,136.14999389648438,136.1699981689453,136.1199951171875,9856,136.14999389648438
PG,2020-09-08 13:55:00,136.13999938964844,136.17999267578125,136.13999938964844,6249,136.17999267578125
PG,2020-09-08 13:54:00,136.16000366210938,136.22999572753906,136.16000366210938,4804,136.22000122070312
PG,2020-09-08 13:53:00,136.19540405273438,136.32000732421875,136.19540405273438,4935,136.2899932861328
PG,2020-09-08 13:52:00,136.26499938964844,136.3300018310547,136.26499938964844,3062,136.30999755859375
PG,2020-09-08 13:51:00,136.30999755859375,136.30999755859375,136.1999969482422,7294,136.1999969482422
PG,2020-09-08 13:50:00,136.1999969482422,136.23500061035156,136.13999938964844,12448,136.23500061035156
PG,2020-09-08 13:49:00,136.22999572753906,136.24000549316406,136.19000244140625,5280,136.21499633789062
PG,2020-09-08 13:48:00,136.19000244140625,136.19000244140625,136.11500549316406,5129,136.13999938964844
PG,2020-09-08 13:47:00,136.14999389648438,136.14999389648438,136.07000732421875,23698,136.1300048828125
PG,2020-09-08 13:46:00,136.11000061035156,136.22000122070312,136.11000061035156,9997,136.22000122070312
PG,2020-09-08 13:45:00,136.1999969482422,136.26499938964844,136.1999969482422,9646,136.24000549316406
PG,2020-09-08 13:44:00,136.24000549316406,136.25,136.1699981689453,8868,136.1999969482422
PG,2020-09-08 13:43:00,136.19000244140625,136.22000122070312,136.17999267578125,6234,136.2100067138672
PG,2020-09-08 13:42:00,136.22999572753906,136.22999572753906,136.1929931640625,5526,136.1999969482422
PG,2020-09-08 13:41:00,136.19000244140625,136.19000244140625,136.14999389648438,6280,136.1699981689453
PG,2020-09-08 13:40:00,136.16000366210938,136.21499633789062,136.13999938964844,8592,136.13999938964844
PG,2020-09-08 13:39:00,136.1300048828125,136.22000122070312,136.1300048828125,7910,136.19000244140625
PG,2020-09-08 13:38:00,136.19000244140625,136.22999572753906,136.19000244140625,6560,136.22999572753906
PG,2020-09-08 13:37:00,136.22999572753906,136.27999877929688,136.22999572753906,7286,136.27999877929688
PG,2020-09-08 13:36:00,136.27000427246094,136.30999755859375,136.24000549316406,8108,136.24000549316406
PG,2020-09-08 13:35:00,136.25,136.25999450683594,136.1750030517578,12950,136.1750030517578
PG,2020-09-08 13:34:00,136.1750030517578,136.27999877929688,136.1699981689453,9522,136.2050018310547
PG,2020-09-08 13:33:00,136.1999969482422,136.25999450683594,136.19000244140625,2736,136.25999450683594
PG,2020-09-08 13:32:00,136.27000427246094,136.2899932861328,136.2100067138672,8803,136.2100067138672
PG,2020-09-08 13:31:00,136.22259521484375,136.24000549316406,136.2100067138672,8836,136.24000549316406
PG,2020-09-08 13:30:00,136.25,136.25,136.0800018310547,17956,136.1699981689453
PG,2020-09-08 13:29:00,136.17999267578125,136.19000244140625,136.13999938964844,5768,136.13999938964844
PG,2020-09-08 13:28:00,136.14999389648438,136.17999267578125,136.1300048828125,5136,136.14999389648438
PG,2020-09-08 13:27:00,136.13499450683594,136.1699981689453,136.1300048828125,3092,136.1699981689453
PG,2020-09-08 13:26:00,136.1699981689453,136.17999267578125,136.14999389648438,5140,136.16000366210938
PG,2020-09-08 13:25:00,136.16000366210938,136.16160583496094,136.11000061035156,4607,136.1199951171875
PG,2020-09-08 13:24:00,136.1300048828125,136.1699981689453,136.1300048828125,6382,136.15989685058594
PG,2020-09-08 13:23:00,136.14999389648438,136.19000244140625,136.14999389648438,4886,136.16360473632812
PG,2020-09-08 13:22:00,136.16000366210938,136.19000244140625,136.15499877929688,3562,136.15499877929688
PG,2020-09-08 13:21:00,136.13999938964844,136.17999267578125,136.10000610351562,7016,136.10000610351562
PG,2020-09-08 13:20:00,136.11000061035156,136.14999389648438,136.08999633789062,7868,136.11500549316406
PG,2020-09-08 13:19:00,136.1239013671875,136.1840057373047,136.1239013671875,4009,136.1699981689453
PG,2020-09-08 13:18:00,136.17999267578125,136.2449951171875,136.17999267578125,5628,136.2449951171875
PG,2020-09-08 13:17:00,136.25,136.25999450683594,136.13999938964844,7778,136.13999938964844
PG,2020-09-08 13:16:00,136.1278076171875,136.14999389648438,136.0800018310547,9874,136.13999938964844
PG,2020-09-08 13:15:00,136.14999389648438,136.1999969482422,136.13999938964844,4704,136.1768035888672
PG,2020-09-08 13:14:00,136.1699981689453,136.2100067138672,136.15499877929688,5582,136.2100067138672
PG,2020-09-08 13:13:00,136.19000244140625,136.2100067138672,136.1300048828125,3977,136.2100067138672
PG,2020-09-08 13:12:00,136.22000122070312,136.24000549316406,136.16000366210938,6496,136.2100067138672
PG,2020-09-08 13:11:00,136.21170043945312,136.27999877929688,136.20919799804688,5343,136.25
PG,2020-09-08 13:10:00,136.25999450683594,136.2899932861328,136.02000427246094,23603,136.07000732421875
PG,2020-09-08 13:09:00,136.07000732421875,136.17999267578125,136.02000427246094,12080,136.1699981689453
PG,2020-09-08 13:08:00,136.17999267578125,136.18649291992188,136.11000061035156,7593,136.11000061035156
PG,2020-09-08 13:07:00,136.1199951171875,136.13999938964844,136.0800018310547,7213,136.1300048828125
PG,2020-09-08 13:06:00,136.13999938964844,136.14999389648438,136.03860473632812,7407,136.05999755859375
PG,2020-09-08 13:05:00,136.07000732421875,136.1300048828125,136.03500366210938,11653,136.1199951171875
PG,2020-09-08 13:04:00,136.1199951171875,136.1300048828125,136.05999755859375,6599,136.07000732421875
PG,2020-09-08 13:03:00,136.08999633789062,136.08999633789062,136.00999450683594,7160,136.02999877929688
PG,2020-09-08 13:02:00,136.0,136.0399932861328,135.97999572753906,4715,136.02999877929688
PG,2020-09-08 13:01:00,136.02999877929688,136.02999877929688,135.9600067138672,5840,136.0
PG,2020-09-08 13:00:00,135.97000122070312,136.02999877929688,135.9499969482422,6864,135.9600067138672
PG,2020-09-08 12:59:00,135.9499969482422,135.97000122070312,135.94000244140625,4511,135.9499969482422
PG,2020-09-08 12:58:00,135.94000244140625,135.9499969482422,135.88999938964844,2952,135.88999938964844
PG,2020-09-08 12:57:00,135.8800048828125,135.91000366210938,135.8800048828125,5098,135.91000366210938
PG,2020-09-08 12:56:00,135.91000366210938,135.97999572753906,135.91000366210938,4632,135.92999267578125
PG,2020-09-08 12:55:00,135.9300994873047,135.94000244140625,135.87620544433594,9839,135.9217987060547
PG,2020-09-08 12:54:00,135.9199981689453,136.0,135.9199981689453,6405,135.97999572753906
PG,2020-09-08 12:53:00,136.0,136.0,135.9199981689453,5653,135.9499969482422
PG,2020-09-08 12:52:00,135.9499969482422,136.02999877929688,135.9499969482422,12805,135.99000549316406
PG,2020-09-08 12:51:00,135.97999572753906,136.0,135.9600067138672,7697,135.97000122070312
PG,2020-09-08 12:50:00,135.97999572753906,135.97999572753906,135.94500732421875,5241,135.97000122070312
PG,2020-09-08 12:49:00,135.97999572753906,135.99000549316406,135.9600067138672,2910,135.97999572753906
PG,2020-09-08 12:48:00,135.97999572753906,135.99000549316406,135.89500427246094,6073,135.89999389648438
PG,2020-09-08 12:47:00,135.91000366210938,135.97000122070312,135.88999938964844,8839,135.9499969482422
PG,2020-09-08 12:46:00,135.97000122070312,135.97000122070312,135.91000366210938,5350,135.9149932861328
PG,2020-09-08 12:45:00,135.91000366210938,135.9600067138672,135.8699951171875,7706,135.8699951171875
PG,2020-09-08 12:44:00,135.88999938964844,135.88999938964844,135.77000427246094,8606,135.83999633789062
PG,2020-09-08 12:43:00,135.8699951171875,135.8699951171875,135.79100036621094,9354,135.8000030517578
PG,2020-09-08 12:42:00,135.8300018310547,135.83999633789062,135.77999877929688,6718,135.77999877929688
PG,2020-09-08 12:41:00,135.80999755859375,135.85000610351562,135.75100708007812,5981,135.85000610351562
PG,2020-09-08 12:40:00,135.86000061035156,135.91000366210938,135.83999633789062,7251,135.85000610351562
PG,2020-09-08 12:39:00,135.84500122070312,135.84500122070312,135.8000030517578,3721,135.8300018310547
PG,2020-09-08 12:38:00,135.8238983154297,135.86000061035156,135.77999877929688,5924,135.77999877929688
PG,2020-09-08 12:37:00,135.7884063720703,135.7899932861328,135.72000122070312,8301,135.75
PG,2020-09-08 12:36:00,135.75999450683594,135.84669494628906,135.75,9427,135.83999633789062
PG,2020-09-08 12:35:00,135.85000610351562,135.88999938964844,135.82000732421875,6194,135.82000732421875
PG,2020-09-08 12:34:00,135.85000610351562,135.86000061035156,135.80999755859375,4265,135.80999755859375
PG,2020-09-08 12:33:00,135.80499267578125,135.86000061035156,135.7899932861328,7904,135.85000610351562
PG,2020-09-08 12:32:00,135.8350067138672,135.86000061035156,135.7899932861328,7490,135.8300018310547
PG,2020-09-08 12:31:00,135.82000732421875,135.8300018310547,135.7899932861328,3491,135.80999755859375
PG,2020-09-08 12:30:00,135.7899932861328,135.89370727539062,135.7899932861328,9649,135.86000061035156
PG,2020-09-08 12:29:00,135.8699951171875,135.9199981689453,135.85499572753906,2491,135.91000366210938
PG,2020-09-08 12:28:00,135.9199981689453,136.02000427246094,135.89999389648438,6724,136.02000427246094
PG,2020-09-08 12:27:00,136.0399932861328,136.0500030517578,136.00779724121094,1872,136.0500030517578
PG,2020-09-08 12:26:00,136.02999877929688,136.0500030517578,135.98500061035156,5039,136.02000427246094
PG,2020-09-08 12:25:00,136.0399932861328,136.0500030517578,135.99000549316406,5241,136.02000427246094
PG,2020-09-08 12:24:00,135.99000549316406,136.0399932861328,135.99000549316406,4518,136.02999877929688
PG,2020-09-08 12:23:00,136.0399932861328,136.10000610351562,136.02999877929688,3599,136.08999633789062
PG,2020-09-08 12:22:00,136.10000610351562,136.10000610351562,136.0,7010,136.0
PG,2020-09-08 12:21:00,136.0,136.0,135.9199981689453,4066,135.94000244140625
PG,2020-09-08 12:20:00,135.9600067138672,136.0399932861328,135.9600067138672,7042,136.02000427246094
PG,2020-09-08 12:19:00,136.02000427246094,136.05999755859375,135.9949951171875,7140,136.02000427246094
PG,2020-09-08 12:18:00,136.02000427246094,136.07000732421875,135.99000549316406,4216,136.02999877929688
PG,2020-09-08 12:17:00,136.05999755859375,136.10000610351562,136.0,5121,136.10000610351562
PG,2020-09-08 12:16:00,136.0800018310547,136.13999938964844,136.05999755859375,4393,136.13999938964844
PG,2020-09-08 12:15:00,136.13499450683594,136.13499450683594,136.02000427246094,10433,136.0399932861328
PG,2020-09-08 12:14:00,136.0399932861328,136.08999633789062,135.9600067138672,7181,135.97999572753906
PG,2020-09-08 12:13:00,135.97000122070312,136.07069396972656,135.97000122070312,9538,136.0
PG,2020-09-08 12:12:00,136.0399932861328,136.0399932861328,135.89500427246094,10385,135.9499969482422
PG,2020-09-08 12:11:00,135.9199981689453,135.94000244140625,135.8800048828125,5324,135.92999267578125
PG,2020-09-08 12:10:00,135.92999267578125,135.9499969482422,135.8699951171875,18335,135.8699951171875
PG,2020-09-08 12:09:00,135.85000610351562,135.86500549316406,135.80999755859375,6823,135.85000610351562
PG,2020-09-08 12:08:00,135.86000061035156,135.9199981689453,135.86000061035156,5495,135.8800048828125
PG,2020-09-08 12:07:00,135.8699951171875,135.9499969482422,135.6999969482422,19678,135.75
PG,2020-09-08 12:06:00,135.72999572753906,135.76499938964844,135.72999572753906,6209,135.72999572753906
PG,2020-09-08 12:05:00,135.75,135.77499389648438,135.6750030517578,5787,135.75999450683594
PG,2020-09-08 12:04:00,135.75,135.83999633789062,135.75,4920,135.8000030517578
PG,2020-09-08 12:03:00,135.7949981689453,135.85000610351562,135.77999877929688,5353,135.77999877929688
PG,2020-09-08 12:02:00,135.77999877929688,135.80999755859375,135.74000549316406,5415,135.77000427246094
PG,2020-09-08 12:01:00,135.75999450683594,135.7899932861328,135.6999969482422,5751,135.75
PG,2020-09-08 12:00:00,135.73159790039062,135.75999450683594,135.60000610351562,12599,135.66000366210938
PG,2020-09-08 11:59:00,135.64999389648438,135.72999572753906,135.64999389648438,5834,135.67999267578125
PG,2020-09-08 11:58:00,135.72000122070312,135.72000122070312,135.6199951171875,12972,135.6300048828125
PG,2020-09-08 11:57:00,135.66000366210938,135.66000366210938,135.55999755859375,9587,135.55999755859375
PG,2020-09-08 11:56:00,135.5500030517578,135.5800018310547,135.48500061035156,10389,135.48500061035156
PG,2020-09-08 11:55:00,135.5,135.5,135.33999633789062,12857,135.3800048828125
PG,2020-09-08 11:54:00,135.38999938964844,135.5,135.38999938964844,19280,135.4199981689453
PG,2020-09-08 11:53:00,135.42999267578125,135.4499969482422,135.39999389648438,6727,135.39999389648438
PG,2020-09-08 11:52:00,135.38999938964844,135.4199981689453,135.29469299316406,16662,135.39999389648438
PG,2020-09-08 11:51:00,135.41000366210938,135.69000244140625,135.38999938964844,9009,135.67999267578125
PG,2020-09-08 11:50:00,135.64999389648438,135.69000244140625,135.52000427246094,8488,135.5800018310547
PG,2020-09-08 11:49:00,135.57000732421875,135.58999633789062,135.53500366210938,5409,135.5800018310547
PG,2020-09-08 11:48:00,135.5885009765625,135.5885009765625,135.47999572753906,7297,135.5500030517578
PG,2020-09-08 11:47:00,135.57000732421875,135.6999969482422,135.5500030517578,6445,135.63999938964844
PG,2020-09-08 11:46:00,135.64999389648438,135.6699981689453,135.57000732421875,5365,135.61000061035156
PG,2020-09-08 11:45:00,135.61000061035156,135.6199951171875,135.5399932861328,7428,135.5991973876953
PG,2020-09-08 11:44:00,135.5800018310547,135.67999267578125,135.55430603027344,7669,135.64999389648438
PG,2020-09-08 11:43:00,135.6300048828125,135.63999938964844,135.5500030517578,10402,135.57000732421875
PG,2020-09-08 11:42:00,135.55499267578125,135.67999267578125,135.5,9607,135.66000366210938
PG,2020-09-08 11:41:00,135.6199951171875,135.77999877929688,135.60000610351562,9919,135.74000549316406
PG,2020-09-08 11:40:00,135.75,135.7899932861328,135.72000122070312,7893,135.7899932861328
PG,2020-09-08 11:39:00,135.7899932861328,135.8800048828125,135.7628936767578,8000,135.80999755859375
PG,2020-09-08 11:38:00,135.85000610351562,135.8800048828125,135.75999450683594,4951,135.75999450683594
PG,2020-09-08 11:37:00,135.72999572753906,135.85000610351562,135.72999572753906,7881,135.75
PG,2020-09-08 11:36:00,135.72999572753906,135.75,135.60000610351562,9525,135.63999938964844
PG,2020-09-08 11:35:00,135.63340759277344,135.64999389648438,135.5800018310547,14960,135.64999389648438
PG,2020-09-08 11:34:00,135.63999938964844,135.63999938964844,135.5500030517578,6914,135.57000732421875
PG,2020-09-08 11:33:00,135.5749969482422,135.58999633789062,135.5399932861328,11012,135.58999633789062
PG,2020-09-08 11:32:00,135.6300048828125,135.6999969482422,135.52499389648438,12881,135.69000244140625
PG,2020-09-08 11:31:00,135.69500732421875,135.74000549316406,135.6199951171875,12871,135.7100067138672
PG,2020-09-08 11:30:00,135.74000549316406,135.86000061035156,135.72999572753906,7000,135.83999633789062
PG,2020-09-08 11:29:00,135.85000610351562,135.89999389648438,135.74000549316406,11038,135.74000549316406
PG,2020-09-08 11:28:00,135.72999572753906,135.83270263671875,135.72000122070312,8505,135.82000732421875
PG,2020-09-08 11:27:00,135.8300018310547,135.92999267578125,135.8000030517578,7366,135.88999938964844
PG,2020-09-08 11:26:00,135.88999938964844,136.10000610351562,135.8699951171875,10657,136.0500030517578
PG,2020-09-08 11:25:00,136.0449981689453,136.0500030517578,135.9499969482422,12948,136.02999877929688
PG,2020-09-08 11:24:00,136.0399932861328,136.0500030517578,135.86000061035156,17342,135.8800048828125
PG,2020-09-08 11:23:00,135.88999938964844,136.0,135.8800048828125,11748,135.9600067138672
PG,2020-09-08 11:22:00,135.97999572753906,135.99000549316406,135.85000610351562,11822,135.91000366210938
