symbol,date,open,volume,low,close,high
JPM,2020-09-08 15:37:00,100.40499877929688,34509,100.3499984741211,100.40499877929688,100.44999694824219
JPM,2020-09-08 15:36:00,100.33999633789062,40351,100.31999969482422,100.40989685058594,100.44999694824219
JPM,2020-09-08 15:35:00,100.27999877929688,31548,100.27999877929688,100.33999633789062,100.3499984741211
JPM,2020-09-08 15:34:00,100.33000183105469,40015,100.23999786376953,100.2699966430664,100.3550033569336
JPM,2020-09-08 15:33:00,100.38999938964844,30375,100.31400299072266,100.33000183105469,100.3949966430664
JPM,2020-09-08 15:32:00,100.41000366210938,36817,100.36000061035156,100.38999938964844,100.43000030517578
JPM,2020-09-08 15:31:00,100.44000244140625,67765,100.37999725341797,100.4000015258789,100.4749984741211
JPM,2020-09-08 15:30:00,100.31999969482422,74057,100.29000091552734,100.44229888916016,100.51000213623047
JPM,2020-09-08 15:29:00,100.33000183105469,33937,100.30000305175781,100.31500244140625,100.36000061035156
JPM,2020-09-08 15:28:00,100.375,25481,100.32499694824219,100.33999633789062,100.38999938964844
JPM,2020-09-08 15:27:00,100.24500274658203,43122,100.2300033569336,100.37699890136719,100.37999725341797
JPM,2020-09-08 15:26:00,100.2300033569336,30214,100.20999908447266,100.26000213623047,100.2699966430664
JPM,2020-09-08 15:25:00,100.2699966430664,49912,100.22000122070312,100.2300033569336,100.3550033569336
JPM,2020-09-08 15:24:00,100.37000274658203,55583,100.23999786376953,100.27999877929688,100.4000015258789
JPM,2020-09-08 15:23:00,100.30000305175781,47598,100.29000091552734,100.37000274658203,100.41000366210938
JPM,2020-09-08 15:22:00,100.4000015258789,39850,100.29000091552734,100.30999755859375,100.41999816894531
JPM,2020-09-08 15:21:00,100.30999755859375,65067,100.26000213623047,100.40499877929688,100.43000030517578
JPM,2020-09-08 15:20:00,100.23500061035156,30820,100.19999694824219,100.31449890136719,100.33999633789062
JPM,2020-09-08 15:19:00,100.1500015258789,28636,100.1500015258789,100.26000213623047,100.26000213623047
JPM,2020-09-08 15:18:00,100.11000061035156,23775,100.06500244140625,100.13999938964844,100.13999938964844
JPM,2020-09-08 15:17:00,100.18000030517578,36077,100.0999984741211,100.11000061035156,100.27999877929688
JPM,2020-09-08 15:16:00,100.06999969482422,39168,100.0,100.19000244140625,100.19000244140625
JPM,2020-09-08 15:15:00,100.11000061035156,25519,100.01000213623047,100.08000183105469,100.11000061035156
JPM,2020-09-08 15:14:00,100.0999984741211,30527,100.04000091552734,100.11499786376953,100.18000030517578
JPM,2020-09-08 15:13:00,100.12000274658203,24144,100.05999755859375,100.10980224609375,100.13999938964844
JPM,2020-09-08 15:12:00,100.18000030517578,49487,100.08999633789062,100.12999725341797,100.18000030517578
JPM,2020-09-08 15:11:00,100.20999908447266,32007,100.11000061035156,100.19000244140625,100.2300033569336
JPM,2020-09-08 15:10:00,100.04000091552734,42189,100.02999877929688,100.20999908447266,100.22000122070312
JPM,2020-09-08 15:09:00,99.95999908447266,47778,99.88999938964844,100.04000091552734,100.04000091552734
JPM,2020-09-08 15:08:00,99.94000244140625,20781,99.87999725341797,99.94999694824219,99.95999908447266
JPM,2020-09-08 15:07:00,99.88999938964844,30693,99.87000274658203,99.94499969482422,99.97000122070312
JPM,2020-09-08 15:06:00,100.01000213623047,21304,99.87999725341797,99.87999725341797,100.01000213623047
JPM,2020-09-08 15:05:00,99.875,45446,99.875,100.01000213623047,100.0199966430664
JPM,2020-09-08 15:04:00,100.01000213623047,50847,99.86000061035156,99.87000274658203,100.01000213623047
JPM,2020-09-08 15:03:00,100.02999877929688,31457,100.0,100.01000213623047,100.06999969482422
JPM,2020-09-08 15:02:00,100.1050033569336,24427,100.01000213623047,100.0199966430664,100.13999938964844
JPM,2020-09-08 15:01:00,100.20500183105469,22089,100.11000061035156,100.11000061035156,100.21150207519531
JPM,2020-09-08 15:00:00,100.31999969482422,26678,100.19000244140625,100.19499969482422,100.31999969482422
JPM,2020-09-08 14:59:00,100.31999969482422,28287,100.23999786376953,100.33000183105469,100.37999725341797
JPM,2020-09-08 14:58:00,100.23999786376953,37182,100.19999694824219,100.33000183105469,100.33999633789062
JPM,2020-09-08 14:57:00,99.97000122070312,85253,99.94999694824219,100.2300033569336,100.2300033569336
JPM,2020-09-08 14:56:00,100.0199966430664,52103,99.97000122070312,99.97000122070312,100.0199966430664
JPM,2020-09-08 14:55:00,100.05999755859375,26703,100.01000213623047,100.02649688720703,100.08000183105469
JPM,2020-09-08 14:54:00,100.04199981689453,27456,100.0199966430664,100.06999969482422,100.09500122070312
JPM,2020-09-08 14:53:00,100.05999755859375,20216,100.02999877929688,100.05000305175781,100.06999969482422
JPM,2020-09-08 14:52:00,100.12000274658203,115813,100.04499816894531,100.06069946289062,100.18000030517578
JPM,2020-09-08 14:51:00,100.18000030517578,58184,100.0999984741211,100.12000274658203,100.25
JPM,2020-09-08 14:50:00,100.18000030517578,20464,100.12000274658203,100.18000030517578,100.18000030517578
JPM,2020-09-08 14:49:00,100.16999816894531,19721,100.16000366210938,100.19000244140625,100.21109771728516
JPM,2020-09-08 14:48:00,100.0999984741211,24284,100.0999984741211,100.16010284423828,100.17500305175781
JPM,2020-09-08 14:47:00,100.15010070800781,24943,100.06999969482422,100.1050033569336,100.16000366210938
JPM,2020-09-08 14:46:00,100.19499969482422,23162,100.12999725341797,100.16000366210938,100.19499969482422
JPM,2020-09-08 14:45:00,100.08999633789062,26526,100.08999633789062,100.19999694824219,100.20500183105469
JPM,2020-09-08 14:44:00,100.25,76930,100.05999755859375,100.08869934082031,100.25
JPM,2020-09-08 14:43:00,100.2300033569336,28928,100.22000122070312,100.25499725341797,100.30000305175781
JPM,2020-09-08 14:42:00,100.16500091552734,23212,100.12999725341797,100.2332992553711,100.29000091552734
JPM,2020-09-08 14:41:00,100.1500015258789,19002,100.1500015258789,100.16500091552734,100.19000244140625
JPM,2020-09-08 14:40:00,100.17500305175781,16332,100.1500015258789,100.1500015258789,100.20130157470703
JPM,2020-09-08 14:39:00,100.19000244140625,18056,100.12999725341797,100.18000030517578,100.2073974609375
JPM,2020-09-08 14:38:00,100.19499969482422,20290,100.16000366210938,100.19999694824219,100.22000122070312
JPM,2020-09-08 14:37:00,100.21499633789062,64769,100.13999938964844,100.19499969482422,100.23500061035156
JPM,2020-09-08 14:36:00,100.27999877929688,33707,100.20999908447266,100.22000122070312,100.31999969482422
JPM,2020-09-08 14:35:00,100.27999877929688,13353,100.26000213623047,100.27459716796875,100.29609680175781
JPM,2020-09-08 14:34:00,100.2750015258789,21031,100.25,100.29000091552734,100.30000305175781
JPM,2020-09-08 14:33:00,100.27999877929688,16982,100.26000213623047,100.2699966430664,100.30000305175781
JPM,2020-09-08 14:32:00,100.33999633789062,27202,100.25,100.27999877929688,100.34500122070312
JPM,2020-09-08 14:31:00,100.418701171875,20163,100.33000183105469,100.34130096435547,100.418701171875
JPM,2020-09-08 14:30:00,100.43000030517578,28259,100.37999725341797,100.41000366210938,100.44000244140625
JPM,2020-09-08 14:29:00,100.3499984741211,15207,100.3499984741211,100.41999816894531,100.41999816894531
JPM,2020-09-08 14:28:00,100.30000305175781,37328,100.30000305175781,100.3499984741211,100.3499984741211
JPM,2020-09-08 14:27:00,100.3499984741211,19149,100.30999755859375,100.31999969482422,100.36000061035156
JPM,2020-09-08 14:26:00,100.36000061035156,22820,100.30999755859375,100.36000061035156,100.36000061035156
JPM,2020-09-08 14:25:00,100.36000061035156,20968,100.31999969482422,100.3499984741211,100.37999725341797
JPM,2020-09-08 14:24:00,100.30000305175781,33701,100.30000305175781,100.3550033569336,100.3550033569336
JPM,2020-09-08 14:23:00,100.31999969482422,15448,100.29650115966797,100.29650115966797,100.34500122070312
JPM,2020-09-08 14:22:00,100.37000274658203,49454,100.30000305175781,100.33000183105469,100.37999725341797
JPM,2020-09-08 14:21:00,100.4000015258789,13128,100.37000274658203,100.37000274658203,100.41999816894531
JPM,2020-09-08 14:20:00,100.43000030517578,26955,100.37999725341797,100.41999816894531,100.43000030517578
JPM,2020-09-08 14:19:00,100.36000061035156,19979,100.3499984741211,100.43000030517578,100.44999694824219
JPM,2020-09-08 14:18:00,100.37999725341797,30420,100.31999969482422,100.36000061035156,100.38999938964844
JPM,2020-09-08 14:17:00,100.47000122070312,36012,100.37999725341797,100.38500213623047,100.47000122070312
JPM,2020-09-08 14:16:00,100.54000091552734,17011,100.45999908447266,100.45999908447266,100.54000091552734
JPM,2020-09-08 14:15:00,100.48999786376953,19077,100.48500061035156,100.52999877929688,100.54499816894531
JPM,2020-09-08 14:14:00,100.5250015258789,21608,100.4749984741211,100.49500274658203,100.52999877929688
JPM,2020-09-08 14:13:00,100.61000061035156,42863,100.48999786376953,100.52249908447266,100.61000061035156
JPM,2020-09-08 14:12:00,100.58200073242188,16607,100.58000183105469,100.61000061035156,100.6449966430664
JPM,2020-09-08 14:11:00,100.6406021118164,30499,100.56999969482422,100.59010314941406,100.64669799804688
JPM,2020-09-08 14:10:00,100.66500091552734,15108,100.62000274658203,100.63500213623047,100.69000244140625
JPM,2020-09-08 14:09:00,100.63999938964844,25947,100.63999938964844,100.66500091552734,100.69999694824219
JPM,2020-09-08 14:08:00,100.6500015258789,9691,100.61000061035156,100.63999938964844,100.6500015258789
JPM,2020-09-08 14:07:00,100.63999938964844,15960,100.62999725341797,100.66000366210938,100.66999816894531
JPM,2020-09-08 14:06:00,100.76000213623047,18117,100.5999984741211,100.63999938964844,100.76000213623047
JPM,2020-09-08 14:05:00,100.7300033569336,21645,100.72000122070312,100.7699966430664,100.77999877929688
JPM,2020-09-08 14:04:00,100.62999725341797,20526,100.625,100.73500061035156,100.73999786376953
JPM,2020-09-08 14:03:00,100.63999938964844,26031,100.58000183105469,100.625,100.63999938964844
JPM,2020-09-08 14:02:00,100.68000030517578,20871,100.63999938964844,100.63999938964844,100.69999694824219
JPM,2020-09-08 14:01:00,100.70870208740234,17853,100.66999816894531,100.66999816894531,100.72000122070312
JPM,2020-09-08 14:00:00,100.61000061035156,23845,100.61000061035156,100.69999694824219,100.70999908447266
JPM,2020-09-08 13:59:00,100.66999816894531,25137,100.5999984741211,100.60009765625,100.69000244140625
JPM,2020-09-08 13:58:00,100.70999908447266,20889,100.66999816894531,100.68000030517578,100.74500274658203
JPM,2020-09-08 13:57:00,100.73500061035156,31964,100.68000030517578,100.71739959716797,100.73999786376953
JPM,2020-09-08 13:56:00,100.68000030517578,24470,100.67130279541016,100.7311019897461,100.75
JPM,2020-09-08 13:55:00,100.75,19602,100.68000030517578,100.68000030517578,100.75
JPM,2020-09-08 13:54:00,100.7699966430664,19222,100.7300033569336,100.75,100.77010345458984
JPM,2020-09-08 13:53:00,100.79000091552734,12311,100.7699966430664,100.7699966430664,100.82499694824219
JPM,2020-09-08 13:52:00,100.76000213623047,20674,100.75,100.80000305175781,100.83000183105469
JPM,2020-09-08 13:51:00,100.79000091552734,16255,100.73999786376953,100.75,100.79000091552734
JPM,2020-09-08 13:50:00,100.76000213623047,22842,100.7300033569336,100.79499816894531,100.80000305175781
JPM,2020-09-08 13:49:00,100.77999877929688,9133,100.76000213623047,100.76000213623047,100.80999755859375
JPM,2020-09-08 13:48:00,100.76000213623047,36727,100.7249984741211,100.78700256347656,100.79000091552734
JPM,2020-09-08 13:47:00,100.86000061035156,33923,100.75499725341797,100.76000213623047,100.86000061035156
JPM,2020-09-08 13:46:00,100.88999938964844,38675,100.8499984741211,100.86499786376953,100.88999938964844
JPM,2020-09-08 13:45:00,100.9000015258789,23153,100.875,100.88999938964844,100.91999816894531
JPM,2020-09-08 13:44:00,100.91000366210938,23967,100.8499984741211,100.88999938964844,100.91500091552734
JPM,2020-09-08 13:43:00,100.9220962524414,18453,100.88999938964844,100.91000366210938,100.94000244140625
JPM,2020-09-08 13:42:00,100.91999816894531,27144,100.9000015258789,100.91999816894531,100.94000244140625
JPM,2020-09-08 13:41:00,100.88760375976562,21374,100.83999633789062,100.91999816894531,100.91999816894531
JPM,2020-09-08 13:40:00,100.83999633789062,20841,100.83000183105469,100.88999938964844,100.90550231933594
JPM,2020-09-08 13:39:00,100.83000183105469,20688,100.83000183105469,100.83999633789062,100.87999725341797
JPM,2020-09-08 13:38:00,100.87129974365234,28327,100.83000183105469,100.83000183105469,100.87999725341797
JPM,2020-09-08 13:37:00,100.86000061035156,20996,100.83999633789062,100.87999725341797,100.88690185546875
JPM,2020-09-08 13:36:00,100.87000274658203,12458,100.85199737548828,100.86000061035156,100.9000015258789
JPM,2020-09-08 13:35:00,100.77999877929688,22729,100.77999877929688,100.86000061035156,100.86000061035156
JPM,2020-09-08 13:34:00,100.83000183105469,22002,100.77999877929688,100.79000091552734,100.86000061035156
JPM,2020-09-08 13:33:00,100.85189819335938,20944,100.82060241699219,100.83999633789062,100.86000061035156
JPM,2020-09-08 13:32:00,100.84500122070312,23321,100.81999969482422,100.8499984741211,100.86000061035156
JPM,2020-09-08 13:31:00,100.87000274658203,27000,100.8499984741211,100.8499984741211,100.93000030517578
JPM,2020-09-08 13:30:00,100.91000366210938,72735,100.76000213623047,100.87000274658203,100.91000366210938
JPM,2020-09-08 13:29:00,100.87999725341797,17169,100.86000061035156,100.91000366210938,100.91999816894531
JPM,2020-09-08 13:28:00,100.8499984741211,38427,100.83999633789062,100.87999725341797,100.9280014038086
JPM,2020-09-08 13:27:00,100.91999816894531,23258,100.84500122070312,100.8499984741211,100.93000030517578
JPM,2020-09-08 13:26:00,100.88999938964844,13332,100.88999938964844,100.92179870605469,100.93000030517578
JPM,2020-09-08 13:25:00,100.75499725341797,29124,100.75499725341797,100.88870239257812,100.9000015258789
JPM,2020-09-08 13:24:00,100.79930114746094,15511,100.73500061035156,100.76000213623047,100.80000305175781
JPM,2020-09-08 13:23:00,100.79000091552734,42255,100.76000213623047,100.80500030517578,100.80500030517578
JPM,2020-09-08 13:22:00,100.75499725341797,9260,100.75499725341797,100.7886962890625,100.79000091552734
JPM,2020-09-08 13:21:00,100.75,13329,100.7300033569336,100.75,100.77999877929688
JPM,2020-09-08 13:20:00,100.73999786376953,21443,100.70999908447266,100.75599670410156,100.79000091552734
JPM,2020-09-08 13:19:00,100.69999694824219,15334,100.68000030517578,100.75,100.75990295410156
JPM,2020-09-08 13:18:00,100.77999877929688,18911,100.69999694824219,100.70870208740234,100.77999877929688
JPM,2020-09-08 13:17:00,100.65499877929688,24186,100.63999938964844,100.77999877929688,100.77999877929688
JPM,2020-09-08 13:16:00,100.63600158691406,19126,100.5999984741211,100.63999938964844,100.63999938964844
JPM,2020-09-08 13:15:00,100.6449966430664,26315,100.62999725341797,100.62999725341797,100.70999908447266
JPM,2020-09-08 13:14:00,100.62999725341797,13848,100.62999725341797,100.6449966430664,100.66960144042969
JPM,2020-09-08 13:13:00,100.66999816894531,25958,100.61000061035156,100.63999938964844,100.69000244140625
JPM,2020-09-08 13:12:00,100.7300033569336,24404,100.68000030517578,100.68000030517578,100.73870086669922
JPM,2020-09-08 13:11:00,100.80999755859375,41146,100.7300033569336,100.7300033569336,100.83499908447266
JPM,2020-09-08 13:10:00,100.66500091552734,49112,100.6500015258789,100.83000183105469,100.86000061035156
JPM,2020-09-08 13:09:00,100.76909637451172,35223,100.66000366210938,100.66999816894531,100.79000091552734
JPM,2020-09-08 13:08:00,100.6449966430664,48901,100.6449966430664,100.76499938964844,100.7699966430664
JPM,2020-09-08 13:07:00,100.55999755859375,39845,100.55000305175781,100.64990234375,100.66000366210938
JPM,2020-09-08 13:06:00,100.51499938964844,24825,100.51000213623047,100.56990051269531,100.58999633789062
JPM,2020-09-08 13:05:00,100.51000213623047,25754,100.44000244140625,100.51629638671875,100.52999877929688
JPM,2020-09-08 13:04:00,100.55000305175781,22305,100.51000213623047,100.5199966430664,100.55999755859375
JPM,2020-09-08 13:03:00,100.4749984741211,19524,100.4749984741211,100.54740142822266,100.55000305175781
JPM,2020-09-08 13:02:00,100.41000366210938,23605,100.41000366210938,100.45999908447266,100.4800033569336
JPM,2020-09-08 13:01:00,100.41000366210938,26282,100.35260009765625,100.40850067138672,100.41000366210938
JPM,2020-09-08 13:00:00,100.375,26698,100.36000061035156,100.41000366210938,100.4207992553711
JPM,2020-09-08 12:59:00,100.36000061035156,8178,100.3499984741211,100.37999725341797,100.37999725341797
JPM,2020-09-08 12:58:00,100.34870147705078,23366,100.30999755859375,100.36000061035156,100.36000061035156
JPM,2020-09-08 12:57:00,100.45989990234375,38747,100.3499984741211,100.3499984741211,100.45989990234375
JPM,2020-09-08 12:56:00,100.4800033569336,18301,100.44999694824219,100.47000122070312,100.51000213623047
JPM,2020-09-08 12:55:00,100.4719009399414,17617,100.44999694824219,100.47000122070312,100.48999786376953
JPM,2020-09-08 12:54:00,100.4800033569336,21805,100.43000030517578,100.4800033569336,100.48999786376953
JPM,2020-09-08 12:53:00,100.52999877929688,20397,100.48999786376953,100.48999786376953,100.52999877929688
JPM,2020-09-08 12:52:00,100.51000213623047,20985,100.49500274658203,100.52999877929688,100.55999755859375
JPM,2020-09-08 12:51:00,100.49500274658203,30241,100.49500274658203,100.51000213623047,100.54000091552734
JPM,2020-09-08 12:50:00,100.52999877929688,28861,100.48789978027344,100.49500274658203,100.55999755859375
JPM,2020-09-08 12:49:00,100.54499816894531,33965,100.52010345458984,100.54000091552734,100.55999755859375
JPM,2020-09-08 12:48:00,100.5062026977539,50416,100.47000122070312,100.54000091552734,100.56999969482422
JPM,2020-09-08 12:47:00,100.4800033569336,55451,100.4800033569336,100.5,100.55840301513672
JPM,2020-09-08 12:46:00,100.45999908447266,33499,100.45999908447266,100.48500061035156,100.5199966430664
JPM,2020-09-08 12:45:00,100.43499755859375,25696,100.41999816894531,100.44499969482422,100.4800033569336
JPM,2020-09-08 12:44:00,100.44499969482422,19637,100.37999725341797,100.43000030517578,100.47000122070312
JPM,2020-09-08 12:43:00,100.33999633789062,45163,100.33999633789062,100.44000244140625,100.45500183105469
JPM,2020-09-08 12:42:00,100.29000091552734,22607,100.2699966430664,100.33999633789062,100.33999633789062
JPM,2020-09-08 12:41:00,100.33999633789062,24294,100.2699966430664,100.28500366210938,100.37999725341797
JPM,2020-09-08 12:40:00,100.30000305175781,20194,100.29000091552734,100.3386001586914,100.3499984741211
JPM,2020-09-08 12:39:00,100.36499786376953,44450,100.2699966430664,100.29000091552734,100.36499786376953
JPM,2020-09-08 12:38:00,100.3467025756836,27457,100.31999969482422,100.36499786376953,100.3949966430664
JPM,2020-09-08 12:37:00,100.29000091552734,22275,100.2699966430664,100.33999633789062,100.33999633789062
JPM,2020-09-08 12:36:00,100.29000091552734,16710,100.25,100.27999877929688,100.2916030883789
JPM,2020-09-08 12:35:00,100.2699966430664,17174,100.26000213623047,100.29000091552734,100.32869720458984
JPM,2020-09-08 12:34:00,100.23500061035156,23477,100.23500061035156,100.29000091552734,100.29000091552734
JPM,2020-09-08 12:33:00,100.29000091552734,20648,100.2300033569336,100.2300033569336,100.30000305175781
JPM,2020-09-08 12:32:00,100.30999755859375,35362,100.2300033569336,100.30000305175781,100.33000183105469
JPM,2020-09-08 12:31:00,100.23989868164062,17000,100.23989868164062,100.30500030517578,100.30999755859375
JPM,2020-09-08 12:30:00,100.31500244140625,30667,100.19999694824219,100.2249984741211,100.33540344238281
JPM,2020-09-08 12:29:00,100.38999938964844,28649,100.30010223388672,100.30999755859375,100.38999938964844
JPM,2020-09-08 12:28:00,100.41500091552734,34022,100.36000061035156,100.38500213623047,100.44999694824219
JPM,2020-09-08 12:27:00,100.37999725341797,19841,100.37999725341797,100.41500091552734,100.42990112304688
JPM,2020-09-08 12:26:00,100.42500305175781,28018,100.3499984741211,100.38860321044922,100.43000030517578
JPM,2020-09-08 12:25:00,100.37000274658203,26520,100.35310363769531,100.427001953125,100.43000030517578
JPM,2020-09-08 12:24:00,100.44000244140625,22001,100.375,100.375,100.44499969482422
JPM,2020-09-08 12:23:00,100.3949966430664,58443,100.3949966430664,100.44000244140625,100.47000122070312
JPM,2020-09-08 12:22:00,100.29000091552734,48183,100.2699966430664,100.39099884033203,100.40499877929688
JPM,2020-09-08 12:21:00,100.2249984741211,19667,100.18000030517578,100.2699966430664,100.28500366210938
JPM,2020-09-08 12:20:00,100.31500244140625,29158,100.22000122070312,100.22000122070312,100.33499908447266
JPM,2020-09-08 12:19:00,100.27999877929688,24527,100.26499938964844,100.3113021850586,100.33999633789062
JPM,2020-09-08 12:18:00,100.26000213623047,24516,100.25499725341797,100.2760009765625,100.33499908447266
JPM,2020-09-08 12:17:00,100.27999877929688,37281,100.24829864501953,100.2699966430664,100.3499984741211
JPM,2020-09-08 12:16:00,100.30000305175781,29212,100.2249984741211,100.27999877929688,100.30000305175781
JPM,2020-09-08 12:15:00,100.2249984741211,47411,100.19000244140625,100.30000305175781,100.30000305175781
JPM,2020-09-08 12:14:00,100.18000030517578,57080,100.16000366210938,100.22000122070312,100.23059844970703
JPM,2020-09-08 12:13:00,100.01000213623047,50472,99.97000122070312,100.18000030517578,100.18499755859375
JPM,2020-09-08 12:12:00,99.91999816894531,40328,99.91999816894531,100.00640106201172,100.02999877929688
JPM,2020-09-08 12:11:00,99.94000244140625,27333,99.91999816894531,99.94000244140625,100.0
JPM,2020-09-08 12:10:00,99.83000183105469,30966,99.83000183105469,99.93000030517578,99.9800033569336
JPM,2020-09-08 12:09:00,99.8499984741211,15400,99.80999755859375,99.8499984741211,99.8499984741211
JPM,2020-09-08 12:08:00,99.94000244140625,35814,99.77999877929688,99.8499984741211,99.94000244140625
JPM,2020-09-08 12:07:00,99.73999786376953,84592,99.68000030517578,99.94999694824219,100.0
JPM,2020-09-08 12:06:00,99.69499969482422,15161,99.69000244140625,99.7300033569336,99.7699966430664
JPM,2020-09-08 12:05:00,99.69349670410156,18901,99.66000366210938,99.69499969482422,99.69999694824219
JPM,2020-09-08 12:04:00,99.69999694824219,37861,99.69000244140625,99.69000244140625,99.73999786376953
JPM,2020-09-08 12:03:00,99.62000274658203,48150,99.6176986694336,99.70999908447266,99.7300033569336
JPM,2020-09-08 12:02:00,99.69000244140625,26782,99.5999984741211,99.61000061035156,99.69000244140625
JPM,2020-09-08 12:01:00,99.62999725341797,40791,99.58999633789062,99.69000244140625,99.69999694824219
JPM,2020-09-08 12:00:00,99.5999984741211,22353,99.58000183105469,99.62000274658203,99.63999938964844
JPM,2020-09-08 11:59:00,99.62000274658203,58645,99.56999969482422,99.58000183105469,99.7073974609375
JPM,2020-09-08 11:58:00,99.69999694824219,42062,99.61000061035156,99.61000061035156,99.69999694824219
JPM,2020-09-08 11:57:00,99.72000122070312,46092,99.66999816894531,99.69999694824219,99.83000183105469
JPM,2020-09-08 11:56:00,99.70999908447266,51726,99.67500305175781,99.70999908447266,99.77999877929688
JPM,2020-09-08 11:55:00,99.51000213623047,106972,99.4800033569336,99.69999694824219,99.7300033569336
JPM,2020-09-08 11:54:00,99.59429931640625,44557,99.5,99.51000213623047,99.61990356445312
JPM,2020-09-08 11:53:00,99.55500030517578,38088,99.52200317382812,99.58999633789062,99.60469818115234
JPM,2020-09-08 11:52:00,99.61000061035156,64805,99.5199966430664,99.55999755859375,99.62000274658203
JPM,2020-09-08 11:51:00,99.70999908447266,80774,99.5999984741211,99.5999984741211,99.77999877929688
JPM,2020-09-08 11:50:00,99.7300033569336,50112,99.69999694824219,99.69999694824219,99.73999786376953
JPM,2020-09-08 11:49:00,99.78299713134766,40155,99.69999694824219,99.72000122070312,99.793701171875
JPM,2020-09-08 11:48:00,99.72000122070312,33653,99.70999908447266,99.78600311279297,99.80999755859375
JPM,2020-09-08 11:47:00,99.77999877929688,26283,99.69999694824219,99.70999908447266,99.80999755859375
JPM,2020-09-08 11:46:00,99.73999786376953,12010,99.7300033569336,99.78500366210938,99.80999755859375
JPM,2020-09-08 11:45:00,99.7300033569336,31273,99.69999694824219,99.73999786376953,99.77999877929688
JPM,2020-09-08 11:44:00,99.80999755859375,28719,99.71630096435547,99.72000122070312,99.81999969482422
JPM,2020-09-08 11:43:00,99.81999969482422,54691,99.76000213623047,99.80999755859375,99.87000274658203
JPM,2020-09-08 11:42:00,99.7699966430664,59788,99.69999694824219,99.8187026977539,99.81999969482422
JPM,2020-09-08 11:41:00,99.77989959716797,32790,99.75,99.7699966430664,99.87000274658203
JPM,2020-09-08 11:40:00,99.9000015258789,37829,99.7698974609375,99.77870178222656,99.9000015258789
JPM,2020-09-08 11:39:00,100.01000213623047,47277,99.87000274658203,99.9000015258789,100.01000213623047
JPM,2020-09-08 11:38:00,100.08999633789062,44709,100.0199966430664,100.02999877929688,100.1500015258789
JPM,2020-09-08 11:37:00,99.97000122070312,28260,99.97000122070312,100.0989990234375,100.0989990234375
JPM,2020-09-08 11:36:00,99.86499786376953,55391,99.86499786376953,99.98999786376953,100.0
JPM,2020-09-08 11:35:00,99.8499984741211,22225,99.83000183105469,99.86000061035156,99.9000015258789
JPM,2020-09-08 11:34:00,99.80999755859375,39464,99.76000213623047,99.8499984741211,99.8499984741211
JPM,2020-09-08 11:33:00,99.94000244140625,57842,99.80000305175781,99.81009674072266,99.94499969482422
JPM,2020-09-08 11:32:00,99.8499984741211,37977,99.80999755859375,99.94000244140625,99.94000244140625
JPM,2020-09-08 11:31:00,99.87999725341797,43942,99.80000305175781,99.8499984741211,99.88999938964844
JPM,2020-09-08 11:30:00,99.98999786376953,56722,99.86000061035156,99.88999938964844,99.98999786376953
JPM,2020-09-08 11:29:00,100.02999877929688,70156,99.98999786376953,99.99500274658203,100.05000305175781
