symbol,date,close,open,volume,high,low
PYPL,2020-09-08 15:15:00,185.78500366210938,186.0800018310547,14189.0,186.0800018310547,185.75
PYPL,2020-09-08 15:14:00,186.13999938964844,186.1300048828125,14443.0,186.25,185.9199981689453
PYPL,2020-09-08 15:13:00,186.18629455566406,186.4600067138672,19020.0,186.4600067138672,185.8800048828125
PYPL,2020-09-08 15:12:00,186.4600067138672,186.55999755859375,15695.0,186.58999633789062,186.16000366210938
PYPL,2020-09-08 15:11:00,186.6300048828125,186.42999267578125,21042.0,186.6300048828125,186.18980407714844
PYPL,2020-09-08 15:10:00,186.3699951171875,185.75999450683594,40365.0,186.4499969482422,185.75540161132812
PYPL,2020-09-08 15:09:00,185.74000549316406,185.83999633789062,20002.0,185.92999267578125,185.56500244140625
PYPL,2020-09-08 15:08:00,185.8800048828125,185.6999969482422,22129.0,185.8800048828125,185.4199981689453
PYPL,2020-09-08 15:07:00,185.74000549316406,185.75,15481.0,185.94500732421875,185.60000610351562
PYPL,2020-09-08 15:06:00,185.75,186.15350341796875,20894.0,186.15350341796875,185.75
PYPL,2020-09-08 15:05:00,186.1699981689453,185.94000244140625,23091.0,186.30909729003906,185.8699951171875
PYPL,2020-09-08 15:04:00,185.8699951171875,186.36000061035156,39525.0,186.4199981689453,185.8699951171875
PYPL,2020-09-08 15:03:00,186.41000366210938,186.49000549316406,11293.0,186.67999267578125,186.41000366210938
PYPL,2020-09-08 15:02:00,186.49000549316406,186.77000427246094,16254.0,186.77000427246094,186.49000549316406
PYPL,2020-09-08 15:01:00,186.8000030517578,186.88999938964844,11304.0,187.0,186.8000030517578
PYPL,2020-09-08 15:00:00,187.05999755859375,187.3000030517578,16886.0,187.3000030517578,186.8699951171875
PYPL,2020-09-08 14:59:00,187.3000030517578,187.54490661621094,18104.0,187.58999633789062,187.19000244140625
PYPL,2020-09-08 14:58:00,187.58999633789062,187.1699981689453,17247.0,187.58999633789062,187.0800018310547
PYPL,2020-09-08 14:57:00,187.1699981689453,186.97999572753906,17677.0,187.1699981689453,186.83999633789062
PYPL,2020-09-08 14:56:00,186.9600067138672,186.60000610351562,12945.0,187.02999877929688,186.55999755859375
PYPL,2020-09-08 14:55:00,186.61000061035156,186.3300018310547,19267.0,186.6999969482422,186.1699981689453
PYPL,2020-09-08 14:54:00,186.36500549316406,186.14999389648438,13479.0,186.42999267578125,185.92999267578125
PYPL,2020-09-08 14:53:00,186.0800018310547,186.05999755859375,18745.0,186.14999389648438,185.83999633789062
PYPL,2020-09-08 14:52:00,186.0500030517578,186.0800018310547,22703.0,186.32000732421875,185.9499969482422
PYPL,2020-09-08 14:51:00,186.07000732421875,186.3699951171875,18589.0,186.3800048828125,186.0
PYPL,2020-09-08 14:50:00,186.47999572753906,186.47999572753906,20495.0,186.58999633789062,186.3300018310547
PYPL,2020-09-08 14:49:00,186.64999389648438,186.61000061035156,15302.0,186.86500549316406,186.4532012939453
PYPL,2020-09-08 14:48:00,186.60000610351562,186.07000732421875,23920.0,186.64999389648438,186.07000732421875
PYPL,2020-09-08 14:47:00,186.07000732421875,186.17999267578125,17914.0,186.30999755859375,186.0500030517578
PYPL,2020-09-08 14:46:00,186.27000427246094,186.3800048828125,15467.0,186.47000122070312,186.1999969482422
PYPL,2020-09-08 14:45:00,186.4499969482422,186.08999633789062,22028.0,186.57000732421875,186.08999633789062
PYPL,2020-09-08 14:44:00,186.0500030517578,186.6300048828125,14296.0,186.6300048828125,186.00999450683594
PYPL,2020-09-08 14:43:00,186.69000244140625,186.8300018310547,32469.0,186.99000549316406,186.69000244140625
PYPL,2020-09-08 14:42:00,186.8800048828125,186.44000244140625,28429.0,186.9199981689453,186.27000427246094
PYPL,2020-09-08 14:41:00,186.4250030517578,186.6199951171875,19266.0,186.63999938964844,186.4250030517578
PYPL,2020-09-08 14:40:00,186.61500549316406,186.39999389648438,18542.0,186.63999938964844,186.2100067138672
PYPL,2020-09-08 14:39:00,186.3800048828125,186.65750122070312,24943.0,186.65750122070312,186.25999450683594
PYPL,2020-09-08 14:38:00,186.64500427246094,186.41000366210938,29210.0,186.6649932861328,186.3300018310547
PYPL,2020-09-08 14:37:00,186.39999389648438,186.65499877929688,34729.0,186.7100067138672,186.3800048828125
PYPL,2020-09-08 14:36:00,186.6649932861328,186.92999267578125,15284.0,187.08999633789062,186.6649932861328
PYPL,2020-09-08 14:35:00,186.9149932861328,187.17999267578125,18094.0,187.19000244140625,186.80999755859375
PYPL,2020-09-08 14:34:00,187.25,187.02999877929688,17442.0,187.25,187.00999450683594
PYPL,2020-09-08 14:33:00,186.97999572753906,186.97000122070312,31250.0,187.25,186.94000244140625
PYPL,2020-09-08 14:32:00,186.89999389648438,186.7324981689453,30997.0,186.89999389648438,186.6199951171875
PYPL,2020-09-08 14:31:00,186.69000244140625,186.8699951171875,28319.0,186.93299865722656,186.64840698242188
PYPL,2020-09-08 14:30:00,186.87010192871094,186.9499969482422,19871.0,186.97500610351562,186.80999755859375
PYPL,2020-09-08 14:29:00,187.02999877929688,187.4199981689453,37759.0,187.4600067138672,186.9001007080078
PYPL,2020-09-08 14:28:00,187.47999572753906,187.5500030517578,16665.0,187.6300048828125,187.44000244140625
PYPL,2020-09-08 14:27:00,187.5749969482422,187.8699951171875,11072.0,187.8699951171875,187.5500030517578
PYPL,2020-09-08 14:26:00,187.8699951171875,187.75619506835938,11617.0,187.8699951171875,187.5800018310547
PYPL,2020-09-08 14:25:00,187.83999633789062,187.5399932861328,7706.0,187.9600067138672,187.47000122070312
PYPL,2020-09-08 14:24:00,187.60000610351562,187.50999450683594,10375.0,187.77999877929688,187.50999450683594
PYPL,2020-09-08 14:23:00,187.50999450683594,187.57000732421875,12622.0,187.74000549316406,187.5
PYPL,2020-09-08 14:22:00,187.61000061035156,187.7899932861328,11537.0,187.7899932861328,187.52000427246094
PYPL,2020-09-08 14:21:00,187.82000732421875,187.7100067138672,10305.0,187.88999938964844,187.66000366210938
PYPL,2020-09-08 14:20:00,187.7100067138672,187.7100067138672,12108.0,187.8699951171875,187.69000244140625
PYPL,2020-09-08 14:19:00,187.71499633789062,187.55999755859375,10271.0,187.77999877929688,187.52999877929688
PYPL,2020-09-08 14:18:00,187.61810302734375,187.74000549316406,14601.0,187.75999450683594,187.52999877929688
PYPL,2020-09-08 14:17:00,187.75,187.75,17195.0,187.80999755859375,187.60000610351562
PYPL,2020-09-08 14:16:00,187.75,188.02999877929688,16436.0,188.05999755859375,187.74000549316406
PYPL,2020-09-08 14:15:00,188.02000427246094,188.0500030517578,9943.0,188.2100067138672,188.02000427246094
PYPL,2020-09-08 14:14:00,188.07000732421875,188.1300048828125,11146.0,188.3000030517578,188.0
PYPL,2020-09-08 14:13:00,188.10899353027344,188.17999267578125,5902.0,188.17999267578125,188.0399932861328
PYPL,2020-09-08 14:12:00,188.2100067138672,188.14999389648438,6843.0,188.33999633789062,188.14999389648438
PYPL,2020-09-08 14:11:00,188.1699981689453,188.44000244140625,10035.0,188.47000122070312,188.13999938964844
PYPL,2020-09-08 14:10:00,188.42999267578125,188.39999389648438,7164.0,188.4600067138672,188.3289031982422
PYPL,2020-09-08 14:09:00,188.35000610351562,188.2899932861328,16047.0,188.3699951171875,188.1999969482422
PYPL,2020-09-08 14:08:00,188.3000030517578,188.08999633789062,16776.0,188.35000610351562,188.05999755859375
PYPL,2020-09-08 14:07:00,188.14999389648438,187.9499969482422,13033.0,188.14999389648438,187.92999267578125
PYPL,2020-09-08 14:06:00,187.9149932861328,187.91000366210938,7348.0,188.0399932861328,187.86900329589844
PYPL,2020-09-08 14:05:00,187.9499969482422,187.9199981689453,14882.0,188.02999877929688,187.8699951171875
PYPL,2020-09-08 14:04:00,187.87010192871094,188.1699981689453,6730.0,188.19000244140625,187.87010192871094
PYPL,2020-09-08 14:03:00,188.19500732421875,188.25999450683594,23008.0,188.25999450683594,188.1199951171875
PYPL,2020-09-08 14:02:00,188.3300018310547,188.50999450683594,15658.0,188.52000427246094,188.29159545898438
PYPL,2020-09-08 14:01:00,188.5,188.80999755859375,6754.0,188.85499572753906,188.5
PYPL,2020-09-08 14:00:00,188.7899932861328,188.72999572753906,7679.0,189.0399932861328,188.6999969482422
PYPL,2020-09-08 13:59:00,188.72999572753906,188.8699951171875,7734.0,188.92999267578125,188.6699981689453
PYPL,2020-09-08 13:58:00,188.89999389648438,188.5435028076172,15868.0,189.0699005126953,188.5399932861328
PYPL,2020-09-08 13:57:00,188.58999633789062,188.6699981689453,7726.0,188.68850708007812,188.38999938964844
PYPL,2020-09-08 13:56:00,188.66000366210938,188.77000427246094,10926.0,188.81809997558594,188.5634002685547
PYPL,2020-09-08 13:55:00,188.91000366210938,188.9969940185547,5711.0,189.0500030517578,188.8800048828125
PYPL,2020-09-08 13:54:00,189.0800018310547,189.11000061035156,10792.0,189.1300048828125,188.90699768066406
PYPL,2020-09-08 13:53:00,189.1699981689453,188.89999389648438,20109.0,189.32659912109375,188.89999389648438
PYPL,2020-09-08 13:52:00,188.8300018310547,188.6699981689453,17902.0,188.9799041748047,188.64999389648438
PYPL,2020-09-08 13:51:00,188.6699981689453,188.3300018310547,10477.0,188.6699981689453,188.27000427246094
PYPL,2020-09-08 13:50:00,188.33050537109375,188.50999450683594,7346.0,188.5399932861328,188.2899932861328
PYPL,2020-09-08 13:49:00,188.50999450683594,188.52000427246094,6214.0,188.5500030517578,188.44000244140625
PYPL,2020-09-08 13:48:00,188.6199951171875,188.27000427246094,5759.0,188.6199951171875,188.2010040283203
PYPL,2020-09-08 13:47:00,188.27999877929688,188.30999755859375,5602.0,188.36000061035156,188.1999969482422
PYPL,2020-09-08 13:46:00,188.38999938964844,188.13999938964844,8675.0,188.4499969482422,188.1011962890625
PYPL,2020-09-08 13:45:00,188.13499450683594,188.1300048828125,9535.0,188.16000366210938,187.89999389648438
PYPL,2020-09-08 13:44:00,188.1269989013672,187.94000244140625,8029.0,188.1269989013672,187.8300018310547
PYPL,2020-09-08 13:43:00,187.97999572753906,187.99000549316406,11101.0,188.00120544433594,187.9199981689453
PYPL,2020-09-08 13:42:00,188.00999450683594,188.22999572753906,6797.0,188.22999572753906,187.97000122070312
PYPL,2020-09-08 13:41:00,188.18499755859375,188.2100067138672,6605.0,188.24000549316406,188.0800018310547
PYPL,2020-09-08 13:40:00,188.22000122070312,187.80999755859375,9778.0,188.22000122070312,187.8000030517578
PYPL,2020-09-08 13:39:00,187.89999389648438,187.75,8861.0,187.9550018310547,187.69000244140625
PYPL,2020-09-08 13:38:00,187.7899932861328,187.97000122070312,9207.0,187.97000122070312,187.75
PYPL,2020-09-08 13:37:00,188.0399932861328,188.1750030517578,10642.0,188.2100067138672,188.02999877929688
PYPL,2020-09-08 13:36:00,188.1750030517578,187.97999572753906,13356.0,188.17999267578125,187.92999267578125
PYPL,2020-09-08 13:35:00,187.94000244140625,187.52999877929688,5891.0,187.94000244140625,187.47999572753906
PYPL,2020-09-08 13:34:00,187.53160095214844,187.3300018310547,8657.0,187.6320037841797,187.3300018310547
PYPL,2020-09-08 13:33:00,187.3300018310547,187.60000610351562,14330.0,187.6300048828125,187.22999572753906
PYPL,2020-09-08 13:32:00,187.5800018310547,187.5800018310547,11607.0,187.75,187.46499633789062
PYPL,2020-09-08 13:31:00,187.5399932861328,187.5399932861328,9263.0,187.67239379882812,187.3800048828125
PYPL,2020-09-08 13:30:00,187.57000732421875,187.44000244140625,15656.0,187.60000610351562,187.2100067138672
PYPL,2020-09-08 13:29:00,187.4499969482422,187.6300048828125,7462.0,187.64999389648438,187.44000244140625
PYPL,2020-09-08 13:28:00,187.66000366210938,188.0,6027.0,188.0,187.66000366210938
PYPL,2020-09-08 13:27:00,187.9600067138672,188.16000366210938,6249.0,188.17999267578125,187.9600067138672
PYPL,2020-09-08 13:26:00,188.18499755859375,188.02999877929688,5587.0,188.27999877929688,188.02999877929688
PYPL,2020-09-08 13:25:00,188.02999877929688,188.24000549316406,7252.0,188.27999877929688,187.99000549316406
PYPL,2020-09-08 13:24:00,188.3000030517578,188.17999267578125,10541.0,188.4199981689453,188.15640258789062
PYPL,2020-09-08 13:23:00,188.1699981689453,188.27999877929688,12933.0,188.42999267578125,188.14999389648438
PYPL,2020-09-08 13:22:00,188.25,188.0500030517578,6645.0,188.25,187.99000549316406
PYPL,2020-09-08 13:21:00,187.97999572753906,188.14999389648438,8432.0,188.18319702148438,187.92999267578125
PYPL,2020-09-08 13:20:00,188.1699981689453,188.24000549316406,10072.0,188.24000549316406,188.0
PYPL,2020-09-08 13:19:00,188.2082061767578,188.1699981689453,14174.0,188.22000122070312,188.0001983642578
PYPL,2020-09-08 13:18:00,188.1999969482422,188.38999938964844,15485.0,188.38999938964844,188.1999969482422
PYPL,2020-09-08 13:17:00,188.38999938964844,188.23500061035156,16922.0,188.4199981689453,188.23500061035156
PYPL,2020-09-08 13:16:00,188.2100067138672,188.0,5335.0,188.2100067138672,187.9199981689453
PYPL,2020-09-08 13:15:00,188.0800018310547,187.88999938964844,9502.0,188.139892578125,187.8300018310547
PYPL,2020-09-08 13:14:00,187.92999267578125,187.8350067138672,12582.0,187.92999267578125,187.75
PYPL,2020-09-08 13:13:00,187.8260040283203,187.7100067138672,8398.0,187.8260040283203,187.63999938964844
PYPL,2020-09-08 13:12:00,187.7100067138672,187.61000061035156,11903.0,187.8800048828125,187.58999633789062
PYPL,2020-09-08 13:11:00,187.5800018310547,187.60499572753906,9041.0,187.69920349121094,187.42010498046875
PYPL,2020-09-08 13:10:00,187.5800018310547,187.38999938964844,15721.0,187.60000610351562,187.25
PYPL,2020-09-08 13:09:00,187.4600067138672,187.55999755859375,19319.0,187.7480926513672,187.36000061035156
PYPL,2020-09-08 13:08:00,187.52499389648438,187.60000610351562,4672.0,187.60000610351562,187.4499969482422
PYPL,2020-09-08 13:07:00,187.62600708007812,187.9199981689453,5103.0,187.9199981689453,187.61000061035156
PYPL,2020-09-08 13:06:00,187.97000122070312,187.82020568847656,7140.0,188.0,187.81500244140625
PYPL,2020-09-08 13:05:00,187.77999877929688,187.86000061035156,7290.0,188.00999450683594,187.77000427246094
PYPL,2020-09-08 13:04:00,187.97999572753906,188.05999755859375,6130.0,188.13999938964844,187.97999572753906
PYPL,2020-09-08 13:03:00,188.07000732421875,188.0500030517578,6032.0,188.13999938964844,188.02000427246094
PYPL,2020-09-08 13:02:00,188.02999877929688,188.33999633789062,19652.0,188.33999633789062,187.9199981689453
PYPL,2020-09-08 13:01:00,188.35000610351562,188.57000732421875,8892.0,188.65989685058594,188.2899932861328
PYPL,2020-09-08 13:00:00,188.61000061035156,188.80999755859375,4673.0,188.8300018310547,188.5
PYPL,2020-09-08 12:59:00,188.7899932861328,188.6699981689453,8312.0,188.8000030517578,188.60000610351562
PYPL,2020-09-08 12:58:00,188.6199951171875,188.4499969482422,8163.0,188.6199951171875,188.33999633789062
PYPL,2020-09-08 12:57:00,188.47999572753906,188.55999755859375,12304.0,188.57000732421875,188.33999633789062
PYPL,2020-09-08 12:56:00,188.55990600585938,188.57150268554688,15566.0,188.73500061035156,188.44009399414062
PYPL,2020-09-08 12:55:00,188.60000610351562,188.63999938964844,9280.0,188.70989990234375,188.49000549316406
PYPL,2020-09-08 12:54:00,188.5399932861328,188.83999633789062,10350.0,188.83999633789062,188.5399932861328
PYPL,2020-09-08 12:53:00,188.8699951171875,188.66000366210938,7925.0,188.8699951171875,188.66000366210938
PYPL,2020-09-08 12:52:00,188.63999938964844,188.90499877929688,11742.0,188.94000244140625,188.63999938964844
PYPL,2020-09-08 12:51:00,188.9199981689453,188.6999969482422,12682.0,189.0,188.63999938964844
PYPL,2020-09-08 12:50:00,188.75999450683594,188.94009399414062,7488.0,189.0,188.75
PYPL,2020-09-08 12:49:00,189.02000427246094,189.05999755859375,7422.0,189.14999389648438,188.97500610351562
PYPL,2020-09-08 12:48:00,189.16000366210938,189.00999450683594,7857.0,189.22999572753906,189.0
PYPL,2020-09-08 12:47:00,189.00999450683594,188.69000244140625,13364.0,189.11349487304688,188.6699981689453
PYPL,2020-09-08 12:46:00,188.75999450683594,188.41000366210938,17909.0,188.80999755859375,188.39120483398438
PYPL,2020-09-08 12:45:00,188.41000366210938,187.727294921875,9858.0,188.4499969482422,187.72000122070312
PYPL,2020-09-08 12:44:00,187.8000030517578,187.91000366210938,6227.0,187.9698944091797,187.6501007080078
PYPL,2020-09-08 12:43:00,187.94000244140625,187.80999755859375,5796.0,188.02999877929688,187.75999450683594
PYPL,2020-09-08 12:42:00,187.69500732421875,187.58999633789062,3273.0,187.74000549316406,187.58999633789062
PYPL,2020-09-08 12:41:00,187.67999267578125,187.88009643554688,10599.0,187.9499969482422,187.41000366210938
PYPL,2020-09-08 12:40:00,187.91000366210938,188.02000427246094,8355.0,188.11709594726562,187.88999938964844
PYPL,2020-09-08 12:39:00,187.9600067138672,188.1300048828125,7968.0,188.1300048828125,187.92999267578125
PYPL,2020-09-08 12:38:00,188.11000061035156,187.92999267578125,11748.0,188.27679443359375,187.91000366210938
PYPL,2020-09-08 12:37:00,187.9499969482422,187.72999572753906,11247.0,188.0,187.58999633789062
PYPL,2020-09-08 12:36:00,187.67999267578125,187.89999389648438,11598.0,187.9199981689453,187.64999389648438
PYPL,2020-09-08 12:35:00,187.85499572753906,187.92999267578125,5635.0,187.99000549316406,187.83999633789062
PYPL,2020-09-08 12:34:00,187.99000549316406,188.08999633789062,9653.0,188.2100067138672,187.99000549316406
PYPL,2020-09-08 12:33:00,188.11500549316406,187.65499877929688,9069.0,188.2299041748047,187.65499877929688
PYPL,2020-09-08 12:32:00,187.66000366210938,187.4600067138672,12169.0,187.8000030517578,187.4149932861328
PYPL,2020-09-08 12:31:00,187.4499969482422,187.2899932861328,12324.0,187.49000549316406,187.27999877929688
PYPL,2020-09-08 12:30:00,187.27000427246094,187.60000610351562,32314.0,187.72999572753906,187.1300048828125
PYPL,2020-09-08 12:29:00,187.64450073242188,187.83999633789062,13545.0,187.8699951171875,187.58999633789062
PYPL,2020-09-08 12:28:00,187.77999877929688,187.83999633789062,17179.0,188.0,187.77000427246094
PYPL,2020-09-08 12:27:00,187.95689392089844,187.9499969482422,7017.0,188.02999877929688,187.82000732421875
PYPL,2020-09-08 12:26:00,187.91000366210938,188.0850067138672,8674.0,188.1300048828125,187.91000366210938
PYPL,2020-09-08 12:25:00,188.02999877929688,188.24000549316406,13168.0,188.24000549316406,188.02000427246094
PYPL,2020-09-08 12:24:00,188.30999755859375,188.22999572753906,7482.0,188.38999938964844,188.22999572753906
PYPL,2020-09-08 12:23:00,188.27999877929688,188.36500549316406,9138.0,188.5,188.27999877929688
PYPL,2020-09-08 12:22:00,188.3000030517578,188.02000427246094,13440.0,188.3000030517578,187.94000244140625
PYPL,2020-09-08 12:21:00,187.97000122070312,188.09500122070312,8935.0,188.09500122070312,187.83009338378906
PYPL,2020-09-08 12:20:00,188.02999877929688,188.35000610351562,7856.0,188.35000610351562,188.0
PYPL,2020-09-08 12:19:00,188.3300018310547,188.3699951171875,10311.0,188.41000366210938,188.11000061035156
PYPL,2020-09-08 12:18:00,188.3800048828125,188.42999267578125,10022.0,188.64999389648438,188.36000061035156
PYPL,2020-09-08 12:17:00,188.39999389648438,188.85000610351562,21728.0,188.85000610351562,188.32000732421875
PYPL,2020-09-08 12:16:00,188.80999755859375,189.00999450683594,7956.0,189.19619750976562,188.72000122070312
PYPL,2020-09-08 12:15:00,189.02000427246094,188.83360290527344,13272.0,189.10000610351562,188.75999450683594
PYPL,2020-09-08 12:14:00,188.8300018310547,188.85000610351562,5529.0,188.9499969482422,188.74000549316406
PYPL,2020-09-08 12:13:00,188.9199981689453,189.44000244140625,34048.0,189.44000244140625,188.9199981689453
PYPL,2020-09-08 12:12:00,189.4499969482422,189.46499633789062,12020.0,189.58999633789062,189.3300018310547
PYPL,2020-09-08 12:11:00,189.5500030517578,189.83999633789062,8268.0,189.83999633789062,189.5500030517578
PYPL,2020-09-08 12:10:00,189.84800720214844,189.4499969482422,20929.0,189.9199981689453,189.44000244140625
PYPL,2020-09-08 12:09:00,189.50999450683594,189.27000427246094,12285.0,189.5500030517578,189.25999450683594
PYPL,2020-09-08 12:08:00,189.27999877929688,189.35000610351562,9450.0,189.47000122070312,189.27999877929688
PYPL,2020-09-08 12:07:00,189.3300018310547,188.9600067138672,27931.0,189.5399932861328,188.88009643554688
PYPL,2020-09-08 12:06:00,188.9600067138672,189.13999938964844,11047.0,189.19000244140625,188.92999267578125
PYPL,2020-09-08 12:05:00,189.19000244140625,189.1300048828125,8336.0,189.2301025390625,189.02000427246094
PYPL,2020-09-08 12:04:00,189.0989990234375,188.99000549316406,11441.0,189.3199005126953,188.9600067138672
PYPL,2020-09-08 12:03:00,188.97999572753906,188.8800048828125,25736.0,189.0,188.86000061035156
PYPL,2020-09-08 12:02:00,188.86500549316406,188.9499969482422,14022.0,189.0,188.72000122070312
PYPL,2020-09-08 12:01:00,188.97999572753906,188.8249969482422,14773.0,189.0,188.59190368652344
PYPL,2020-09-08 12:00:00,188.8699951171875,188.72999572753906,9536.0,188.97500610351562,188.69000244140625
PYPL,2020-09-08 11:59:00,188.8000030517578,188.77999877929688,8586.0,188.9499969482422,188.6699981689453
PYPL,2020-09-08 11:58:00,188.8300018310547,188.57000732421875,11758.0,188.8300018310547,188.47999572753906
PYPL,2020-09-08 11:57:00,188.61000061035156,188.61000061035156,4597.0,188.77999877929688,188.47000122070312
PYPL,2020-09-08 11:56:00,188.5,188.0850067138672,8665.0,188.5,188.0850067138672
PYPL,2020-09-08 11:55:00,188.0800018310547,187.5500030517578,7846.0,188.0800018310547,187.47000122070312
PYPL,2020-09-08 11:54:00,187.63999938964844,187.6699981689453,11301.0,187.88800048828125,187.55999755859375
PYPL,2020-09-08 11:53:00,187.67010498046875,187.72999572753906,10076.0,187.8300018310547,187.61000061035156
PYPL,2020-09-08 11:52:00,187.61000061035156,187.91000366210938,10873.0,187.9499969482422,187.49009704589844
PYPL,2020-09-08 11:51:00,187.8000030517578,188.2366943359375,8335.0,188.45480346679688,187.8000030517578
PYPL,2020-09-08 11:50:00,188.14999389648438,188.25,9896.0,188.32000732421875,187.9199981689453
PYPL,2020-09-08 11:49:00,188.11000061035156,188.33999633789062,6762.0,188.3699951171875,188.02999877929688
PYPL,2020-09-08 11:48:00,188.40499877929688,188.17999267578125,7968.0,188.4499969482422,187.75999450683594
PYPL,2020-09-08 11:47:00,188.0500946044922,188.2050018310547,7879.0,188.4600067138672,188.0500946044922
PYPL,2020-09-08 11:46:00,188.3300018310547,188.43190002441406,13267.0,188.5399932861328,188.02999877929688
PYPL,2020-09-08 11:45:00,188.47000122070312,187.90499877929688,16962.0,188.5,187.74099731445312
PYPL,2020-09-08 11:44:00,187.85009765625,187.7259979248047,10773.0,188.0,187.7071075439453
PYPL,2020-09-08 11:43:00,187.77000427246094,187.6699981689453,10107.0,187.86500549316406,187.5800018310547
