symbol,date,volume,close,open,high,low
LULU,2020-09-08 15:11:00,7823.0,353.57501220703125,352.760009765625,353.67999267578125,352.5799865722656
LULU,2020-09-08 15:10:00,10466.0,352.2300109863281,351.864990234375,352.9999084472656,351.864990234375
LULU,2020-09-08 15:09:00,7677.0,352.0,352.1000061035156,352.30999755859375,351.79998779296875
LULU,2020-09-08 15:08:00,7741.0,352.4049987792969,351.7900085449219,352.94989013671875,351.6499938964844
LULU,2020-09-08 15:07:00,9606.0,351.7799987792969,352.2112121582031,352.44000244140625,351.54998779296875
LULU,2020-09-08 15:06:00,3964.0,352.18499755859375,352.29998779296875,352.5299987792969,352.04998779296875
LULU,2020-09-08 15:05:00,5997.0,352.49200439453125,351.8399963378906,352.95989990234375,351.6400146484375
LULU,2020-09-08 15:04:00,15936.0,351.45001220703125,352.6310119628906,352.7799987792969,351.3399963378906
LULU,2020-09-08 15:03:00,7912.0,352.7850036621094,352.70001220703125,352.94000244140625,352.3482971191406
LULU,2020-09-08 15:02:00,5978.0,352.92999267578125,353.2699890136719,353.3699951171875,352.45001220703125
LULU,2020-09-08 15:01:00,8148.0,353.3599853515625,353.7930908203125,353.7930908203125,353.0199890136719
LULU,2020-09-08 15:00:00,5808.0,353.8699951171875,354.30999755859375,354.32391357421875,353.75
LULU,2020-09-08 14:59:00,9716.0,354.4800109863281,354.135009765625,354.6199951171875,354.1225891113281
LULU,2020-09-08 14:58:00,12353.0,353.69000244140625,354.1199951171875,354.6098937988281,353.42999267578125
LULU,2020-09-08 14:57:00,17040.0,353.9729919433594,353.572998046875,354.1000061035156,353.0
LULU,2020-09-08 14:56:00,10417.0,353.3500061035156,352.2550048828125,353.6300048828125,352.2550048828125
LULU,2020-09-08 14:55:00,6477.0,352.2699890136719,352.0199890136719,352.45001220703125,351.74969482421875
LULU,2020-09-08 14:54:00,16029.0,351.6700134277344,352.6650085449219,352.7900085449219,351.5199890136719
LULU,2020-09-08 14:53:00,9841.0,352.510009765625,353.1300048828125,353.1300048828125,352.0299987792969
LULU,2020-09-08 14:52:00,7570.0,353.1050109863281,353.6400146484375,353.8575134277344,353.1000061035156
LULU,2020-09-08 14:51:00,6760.0,353.82000732421875,354.5293884277344,354.55999755859375,353.70001220703125
LULU,2020-09-08 14:50:00,4740.0,354.3800048828125,354.5299987792969,354.9700012207031,354.1600036621094
LULU,2020-09-08 14:49:00,7749.0,354.55499267578125,354.14300537109375,354.9700012207031,354.14300537109375
LULU,2020-09-08 14:48:00,5967.0,354.3699951171875,354.20001220703125,354.54998779296875,354.07501220703125
LULU,2020-09-08 14:47:00,1610.0,353.9849853515625,353.8699951171875,354.04998779296875,353.7099914550781
LULU,2020-09-08 14:46:00,3867.0,353.8699951171875,354.25,354.4599914550781,353.8699951171875
LULU,2020-09-08 14:45:00,4402.0,354.1099853515625,353.4700012207031,354.2099914550781,353.30999755859375
LULU,2020-09-08 14:44:00,6661.0,353.20001220703125,354.0199890136719,354.1050109863281,353.20001220703125
LULU,2020-09-08 14:43:00,7918.0,354.0199890136719,354.6300048828125,354.6600036621094,354.0
LULU,2020-09-08 14:42:00,6696.0,354.7149963378906,354.1300048828125,355.07440185546875,353.9700012207031
LULU,2020-09-08 14:41:00,6196.0,353.8900146484375,354.1650085449219,354.1650085449219,353.44000244140625
LULU,2020-09-08 14:40:00,6865.0,353.8999938964844,354.3500061035156,354.8399963378906,353.6499938964844
LULU,2020-09-08 14:39:00,7604.0,354.19000244140625,354.7200012207031,354.989990234375,353.6099853515625
LULU,2020-09-08 14:38:00,9959.0,354.68499755859375,355.1300048828125,355.2300109863281,354.5400085449219
LULU,2020-09-08 14:37:00,12229.0,355.0,355.67999267578125,355.80999755859375,354.9549865722656
LULU,2020-09-08 14:36:00,6065.0,355.989990234375,356.0199890136719,356.8645935058594,355.69000244140625
LULU,2020-09-08 14:35:00,2868.0,355.9100036621094,356.19500732421875,356.19500732421875,355.7799987792969
LULU,2020-09-08 14:34:00,5934.0,356.1199951171875,356.0400085449219,356.2300109863281,355.80999755859375
LULU,2020-09-08 14:33:00,6608.0,356.19500732421875,355.989990234375,356.2900085449219,355.95001220703125
LULU,2020-09-08 14:32:00,3845.0,355.8500061035156,356.0,356.0899963378906,355.7200012207031
LULU,2020-09-08 14:31:00,7719.0,355.8699951171875,356.07501220703125,356.07501220703125,355.6700134277344
LULU,2020-09-08 14:30:00,7109.0,356.0849914550781,356.18011474609375,356.18011474609375,355.67999267578125
LULU,2020-09-08 14:29:00,4780.0,356.2099914550781,356.0830078125,356.2850036621094,356.07000732421875
LULU,2020-09-08 14:28:00,8490.0,356.0799865722656,356.3900146484375,356.3900146484375,356.07000732421875
LULU,2020-09-08 14:27:00,6244.0,356.5450134277344,356.4700012207031,356.6346130371094,356.3800048828125
LULU,2020-09-08 14:26:00,6016.0,356.6400146484375,356.6600036621094,356.7900085449219,356.3699951171875
LULU,2020-09-08 14:25:00,4116.0,356.6600036621094,356.6000061035156,356.95001220703125,356.54998779296875
LULU,2020-09-08 14:24:00,3911.0,356.2900085449219,356.25,356.625,356.25
LULU,2020-09-08 14:23:00,7343.0,356.489990234375,356.239990234375,356.5400085449219,356.07000732421875
LULU,2020-09-08 14:22:00,6479.0,356.0799865722656,356.57000732421875,356.6099853515625,356.07000732421875
LULU,2020-09-08 14:21:00,3560.0,356.7099914550781,356.67999267578125,356.79998779296875,356.1000061035156
LULU,2020-09-08 14:20:00,10706.0,356.69000244140625,356.5899963378906,356.8299865722656,356.1700134277344
LULU,2020-09-08 14:19:00,6909.0,356.5036926269531,356.82989501953125,356.8900146484375,356.17999267578125
LULU,2020-09-08 14:18:00,4197.0,356.6600036621094,356.8599853515625,356.8599853515625,356.4549865722656
LULU,2020-09-08 14:17:00,9218.0,356.95001220703125,356.9599914550781,357.06298828125,356.45001220703125
LULU,2020-09-08 14:16:00,6883.0,357.0,357.3900146484375,357.5799865722656,357.0
LULU,2020-09-08 14:15:00,4938.0,357.3900146484375,357.5038146972656,357.9200134277344,357.3800048828125
LULU,2020-09-08 14:14:00,4171.0,357.4700012207031,357.6300048828125,357.7950134277344,357.3500061035156
LULU,2020-09-08 14:13:00,4315.0,357.8999938964844,357.8999938964844,358.17498779296875,357.7250061035156
LULU,2020-09-08 14:12:00,3740.0,358.32501220703125,357.8949890136719,358.32501220703125,357.6300048828125
LULU,2020-09-08 14:11:00,3054.0,357.7900085449219,358.2200012207031,358.5982971191406,357.7900085449219
LULU,2020-09-08 14:10:00,3373.0,358.239990234375,357.6600036621094,358.70831298828125,357.55499267578125
LULU,2020-09-08 14:09:00,4573.0,357.5350036621094,357.8399963378906,358.0824890136719,357.3900146484375
LULU,2020-09-08 14:08:00,5770.0,357.68499755859375,357.510009765625,357.70001220703125,357.3299865722656
LULU,2020-09-08 14:07:00,4465.0,357.55999755859375,357.4849853515625,357.6099853515625,357.29998779296875
LULU,2020-09-08 14:06:00,8063.0,357.5050048828125,358.260009765625,358.29998779296875,357.5050048828125
LULU,2020-09-08 14:05:00,3545.0,358.17999267578125,358.1400146484375,358.29998779296875,358.07000732421875
LULU,2020-09-08 14:04:00,6368.0,358.1300048828125,358.57000732421875,358.57000732421875,358.07000732421875
LULU,2020-09-08 14:03:00,3279.0,358.49810791015625,358.875,358.875,358.3599853515625
LULU,2020-09-08 14:02:00,5679.0,358.8299865722656,359.0,359.07000732421875,358.55999755859375
LULU,2020-09-08 14:01:00,5012.0,359.0799865722656,359.5299987792969,359.7262878417969,359.0799865722656
LULU,2020-09-08 14:00:00,3667.0,359.7200012207031,359.68499755859375,360.0,359.68499755859375
LULU,2020-09-08 13:59:00,3672.0,359.7699890136719,359.8700866699219,359.8700866699219,359.7099914550781
LULU,2020-09-08 13:58:00,1528.0,360.07000732421875,359.9700012207031,360.07000732421875,359.9200134277344
LULU,2020-09-08 13:57:00,4598.0,359.9800109863281,360.2650146484375,360.2652893066406,359.7099914550781
LULU,2020-09-08 13:56:00,5618.0,360.0801086425781,360.3800048828125,360.4750061035156,360.0801086425781
LULU,2020-09-08 13:55:00,2794.0,360.4949951171875,360.9154968261719,360.9154968261719,360.45001220703125
LULU,2020-09-08 13:54:00,3761.0,361.0,360.8800048828125,361.0,360.68011474609375
LULU,2020-09-08 13:53:00,2605.0,360.95001220703125,360.989990234375,361.2300109863281,360.885009765625
LULU,2020-09-08 13:52:00,2450.0,360.739990234375,361.01800537109375,361.01800537109375,360.739990234375
LULU,2020-09-08 13:51:00,3345.0,360.8699951171875,360.7203063964844,361.0,360.5050048828125
LULU,2020-09-08 13:50:00,2706.0,360.614990234375,360.7149963378906,360.760009765625,360.4800109863281
LULU,2020-09-08 13:49:00,1550.0,360.80499267578125,360.7650146484375,360.8900146484375,360.6199951171875
LULU,2020-09-08 13:48:00,3973.0,360.6499938964844,360.30999755859375,360.909912109375,360.2950134277344
LULU,2020-09-08 13:47:00,4365.0,360.0950012207031,360.3299865722656,360.3800048828125,360.0249938964844
LULU,2020-09-08 13:46:00,6168.0,360.3500061035156,359.9100036621094,360.3500061035156,359.84930419921875
LULU,2020-09-08 13:45:00,4636.0,360.00830078125,360.1000061035156,360.1700134277344,359.9747009277344
LULU,2020-09-08 13:44:00,28128.0,360.0199890136719,359.92999267578125,360.489990234375,359.7799987792969
LULU,2020-09-08 13:43:00,2147.0,360.0820007324219,359.9754943847656,360.0820007324219,359.8999938964844
LULU,2020-09-08 13:42:00,2452.0,360.0,360.2799987792969,360.2799987792969,360.0
LULU,2020-09-08 13:41:00,2875.0,360.260009765625,360.06500244140625,360.260009765625,359.9800109863281
LULU,2020-09-08 13:40:00,2372.0,360.05999755859375,360.04998779296875,360.2200012207031,360.0
LULU,2020-09-08 13:39:00,2984.0,360.0350036621094,359.7900085449219,360.1575012207031,359.7900085449219
LULU,2020-09-08 13:38:00,2975.0,359.6400146484375,359.5799865722656,359.80499267578125,359.5799865722656
LULU,2020-09-08 13:37:00,1586.0,359.739990234375,359.8299865722656,359.885009765625,359.57000732421875
LULU,2020-09-08 13:36:00,4145.0,359.82000732421875,360.0,360.0,359.82000732421875
LULU,2020-09-08 13:35:00,3272.0,359.7550048828125,359.2204895019531,359.7699890136719,359.0899963378906
LULU,2020-09-08 13:34:00,3172.0,359.260009765625,358.82000732421875,359.260009765625,358.82000732421875
LULU,2020-09-08 13:33:00,1541.0,358.5799865722656,358.80499267578125,358.9100036621094,358.4200134277344
LULU,2020-09-08 13:32:00,1629.0,358.4800109863281,358.7275085449219,358.8399963378906,358.4649963378906
LULU,2020-09-08 13:31:00,1426.0,358.5899963378906,358.7099914550781,358.8900146484375,358.56500244140625
LULU,2020-09-08 13:30:00,4024.0,358.6499938964844,358.54998779296875,358.8599853515625,358.1700134277344
LULU,2020-09-08 13:29:00,1848.0,358.760009765625,358.7799987792969,358.8399963378906,358.760009765625
LULU,2020-09-08 13:28:00,4200.0,358.6300048828125,359.2699890136719,359.3500061035156,358.6300048828125
LULU,2020-09-08 13:27:00,4544.0,359.0,359.70001220703125,359.70001220703125,359.0
LULU,2020-09-08 13:26:00,1090.0,359.70001220703125,359.6499938964844,359.8349914550781,359.6499938964844
LULU,2020-09-08 13:25:00,1198.0,359.5950012207031,359.635009765625,359.635009765625,359.30999755859375
LULU,2020-09-08 13:24:00,1358.0,359.6099853515625,359.44000244140625,359.614990234375,359.42999267578125
LULU,2020-09-08 13:23:00,2922.0,359.57501220703125,360.2099914550781,360.2398986816406,359.57501220703125
LULU,2020-09-08 13:22:00,1080.0,359.760009765625,359.6700134277344,359.760009765625,359.5799865722656
LULU,2020-09-08 13:21:00,3326.0,359.5400085449219,359.4100036621094,359.5400085449219,359.1400146484375
LULU,2020-09-08 13:20:00,1167.0,359.5,359.5899963378906,359.5899963378906,359.385009765625
LULU,2020-09-08 13:19:00,1608.0,359.6155090332031,359.7200012207031,359.864990234375,359.6155090332031
LULU,2020-09-08 13:18:00,3971.0,359.4750061035156,359.760009765625,359.9100036621094,359.4700012207031
LULU,2020-09-08 13:17:00,1965.0,359.7550048828125,359.57989501953125,359.9100036621094,359.5
LULU,2020-09-08 13:16:00,682.0,358.8999938964844,358.8999938964844,358.8999938964844,358.8999938964844
LULU,2020-09-08 13:15:00,2082.0,359.1000061035156,358.69500732421875,359.1000061035156,358.69500732421875
LULU,2020-09-08 13:14:00,2179.0,358.9150085449219,358.3550109863281,358.9800109863281,358.3550109863281
LULU,2020-09-08 13:13:00,3883.0,358.3450012207031,358.56500244140625,358.56500244140625,357.8699951171875
LULU,2020-09-08 13:12:00,795.0,358.3299865722656,357.9849853515625,358.3299865722656,357.9849853515625
LULU,2020-09-08 13:11:00,2736.0,357.7749938964844,357.6600036621094,357.9656066894531,357.510009765625
LULU,2020-09-08 13:10:00,3775.0,357.57000732421875,357.5198974609375,357.6300048828125,357.2900085449219
LULU,2020-09-08 13:09:00,3017.0,357.44500732421875,358.1000061035156,358.239990234375,357.3999938964844
LULU,2020-09-08 13:08:00,1831.0,357.7401123046875,357.67999267578125,358.1000061035156,357.67999267578125
LULU,2020-09-08 13:07:00,8486.0,357.82501220703125,358.2300109863281,358.42950439453125,357.6650085449219
LULU,2020-09-08 13:06:00,3091.0,358.0199890136719,357.5299987792969,358.2300109863281,357.5299987792969
LULU,2020-09-08 13:05:00,4910.0,357.7850036621094,357.93499755859375,357.9849853515625,357.6199951171875
LULU,2020-09-08 13:04:00,1043.0,357.8900146484375,358.364990234375,358.364990234375,357.8900146484375
LULU,2020-09-08 13:03:00,2166.0,358.4599914550781,358.3900146484375,358.4599914550781,358.2699890136719
LULU,2020-09-08 13:02:00,3769.0,358.2200012207031,357.8500061035156,358.2799987792969,357.8500061035156
LULU,2020-09-08 13:01:00,7928.0,357.8349914550781,358.54998779296875,358.54998779296875,357.54998779296875
LULU,2020-09-08 13:00:00,2543.0,358.9114990234375,359.3399963378906,359.3550109863281,358.7149963378906
LULU,2020-09-08 12:59:00,7419.0,359.3599853515625,359.57000732421875,359.7200012207031,359.3450012207031
LULU,2020-09-08 12:58:00,5172.0,359.614990234375,359.5799865722656,359.9200134277344,359.5299987792969
LULU,2020-09-08 12:57:00,1013.0,359.8999938964844,359.5899963378906,359.8999938964844,359.5150146484375
LULU,2020-09-08 12:56:00,4201.0,359.875,359.82000732421875,360.05999755859375,359.7200012207031
LULU,2020-09-08 12:55:00,1199.0,359.70001220703125,359.8550109863281,359.94000244140625,359.70001220703125
LULU,2020-09-08 12:54:00,3427.0,360.04998779296875,360.1499938964844,360.1499938964844,360.0260925292969
LULU,2020-09-08 12:53:00,3155.0,360.3900146484375,360.3500061035156,360.4125061035156,360.20001220703125
LULU,2020-09-08 12:52:00,5784.0,360.4599914550781,359.9200134277344,360.6199951171875,359.9200134277344
LULU,2020-09-08 12:51:00,6967.0,360.0150146484375,360.2699890136719,360.2699890136719,359.79998779296875
LULU,2020-09-08 12:50:00,3421.0,360.4753112792969,360.6400146484375,360.6499938964844,360.2900085449219
LULU,2020-09-08 12:49:00,5342.0,360.6499938964844,360.1300048828125,360.6499938964844,360.0950012207031
LULU,2020-09-08 12:48:00,4185.0,360.2699890136719,359.9800109863281,360.2699890136719,359.8900146484375
LULU,2020-09-08 12:47:00,3545.0,359.8599853515625,359.9949951171875,360.0,359.8450012207031
LULU,2020-09-08 12:46:00,1921.0,359.8399963378906,360.2200012207031,360.25,359.8399963378906
LULU,2020-09-08 12:45:00,2105.0,360.1600036621094,359.5249938964844,360.1600036621094,359.5249938964844
LULU,2020-09-08 12:44:00,1125.0,359.82000732421875,359.9200134277344,359.9200134277344,359.6400146484375
LULU,2020-09-08 12:43:00,4489.0,359.92999267578125,359.6099853515625,360.0,359.6099853515625
LULU,2020-09-08 12:42:00,4808.0,359.7298889160156,359.70001220703125,359.7298889160156,359.260009765625
LULU,2020-09-08 12:41:00,1184.0,359.3599853515625,359.6000061035156,359.6000061035156,359.2300109863281
LULU,2020-09-08 12:40:00,2359.0,359.4849853515625,359.32000732421875,359.5899963378906,359.010009765625
LULU,2020-09-08 12:39:00,2346.0,359.20001220703125,360.1300048828125,360.19000244140625,359.20001220703125
LULU,2020-09-08 12:38:00,1767.0,360.6700134277344,360.1449890136719,360.79998779296875,359.739990234375
LULU,2020-09-08 12:37:00,3835.0,359.8450012207031,359.7300109863281,359.989990234375,359.7200012207031
LULU,2020-09-08 12:36:00,2257.0,359.17999267578125,359.4700012207031,359.5450134277344,359.17999267578125
LULU,2020-09-08 12:35:00,2122.0,359.20001220703125,359.4150085449219,359.7099914550781,359.20001220703125
LULU,2020-09-08 12:34:00,663.0,359.6600036621094,359.8349914550781,359.8349914550781,359.6600036621094
LULU,2020-09-08 12:33:00,3777.0,359.8599853515625,359.8540954589844,359.8999938964844,359.54998779296875
LULU,2020-09-08 12:32:00,1143.0,359.625,359.29998779296875,359.6752014160156,359.25
LULU,2020-09-08 12:31:00,3895.0,359.239990234375,359.1499938964844,359.260009765625,358.989990234375
LULU,2020-09-08 12:30:00,1687.0,358.8999938964844,359.3599853515625,359.3599853515625,358.8999938964844
LULU,2020-09-08 12:29:00,1639.0,359.0400085449219,359.0,359.19000244140625,359.0
LULU,2020-09-08 12:28:00,2129.0,359.1099853515625,359.4649963378906,359.4649963378906,358.9800109863281
LULU,2020-09-08 12:27:00,2168.0,359.6400146484375,359.94000244140625,359.94500732421875,359.6400146484375
LULU,2020-09-08 12:26:00,1563.0,359.75,359.93499755859375,359.93499755859375,359.6199951171875
LULU,2020-09-08 12:25:00,2066.0,359.9599914550781,360.114990234375,360.2900085449219,359.8900146484375
LULU,2020-09-08 12:24:00,3629.0,359.8999938964844,359.739990234375,360.1929931640625,359.739990234375
LULU,2020-09-08 12:23:00,3388.0,359.9049987792969,359.4800109863281,360.10699462890625,359.4800109863281
LULU,2020-09-08 12:22:00,2240.0,359.385009765625,359.1199951171875,359.6499938964844,358.989990234375
LULU,2020-09-08 12:21:00,4182.0,358.57000732421875,358.7900085449219,358.8699951171875,358.3900146484375
LULU,2020-09-08 12:20:00,2253.0,358.9849853515625,359.2250061035156,359.2250061035156,358.94000244140625
LULU,2020-09-08 12:19:00,3174.0,359.2875061035156,359.3349914550781,359.4800109863281,359.0799865722656
LULU,2020-09-08 12:18:00,3228.0,359.2550048828125,359.4916076660156,359.4916076660156,359.25
LULU,2020-09-08 12:17:00,2314.0,359.57501220703125,360.0,360.0,359.2900085449219
LULU,2020-09-08 12:16:00,1254.0,360.0350036621094,360.3500061035156,360.4800109863281,359.739990234375
LULU,2020-09-08 12:15:00,3711.0,360.4100036621094,359.6000061035156,360.4100036621094,359.5899963378906
LULU,2020-09-08 12:14:00,2254.0,360.0299987792969,359.9800109863281,360.32989501953125,359.6700134277344
LULU,2020-09-08 12:13:00,5869.0,360.2200012207031,360.42999267578125,360.45001220703125,359.95001220703125
LULU,2020-09-08 12:12:00,1315.0,360.17498779296875,360.352294921875,360.352294921875,360.05999755859375
LULU,2020-09-08 12:11:00,2579.0,359.8999938964844,360.4800109863281,360.4800109863281,359.8999938964844
LULU,2020-09-08 12:10:00,4345.0,360.1000061035156,360.0,360.6000061035156,359.8900146484375
LULU,2020-09-08 12:09:00,5796.0,359.8399963378906,359.4049987792969,359.8399963378906,359.0201110839844
LULU,2020-09-08 12:08:00,4127.0,359.3399963378906,359.70001220703125,359.8500061035156,359.3399963378906
LULU,2020-09-08 12:07:00,5641.0,359.9800109863281,359.8721008300781,360.1549987792969,359.80999755859375
LULU,2020-09-08 12:06:00,1791.0,359.9150085449219,360.19000244140625,360.19000244140625,359.79998779296875
LULU,2020-09-08 12:05:00,4880.0,360.364990234375,359.97198486328125,360.489990234375,359.75
LULU,2020-09-08 12:04:00,8188.0,360.4898986816406,359.3599853515625,360.4924011230469,359.32000732421875
LULU,2020-09-08 12:03:00,2691.0,358.8399963378906,358.94000244140625,359.3800048828125,358.69000244140625
LULU,2020-09-08 12:02:00,5395.0,359.010009765625,358.7300109863281,359.3800048828125,358.70001220703125
LULU,2020-09-08 12:01:00,2632.0,358.81500244140625,359.085693359375,359.1449890136719,358.6400146484375
LULU,2020-09-08 12:00:00,2433.0,358.94500732421875,359.1000061035156,359.13299560546875,358.8900146484375
LULU,2020-09-08 11:59:00,8602.0,359.239990234375,359.3750915527344,359.4700012207031,358.94000244140625
LULU,2020-09-08 11:58:00,735.0,358.8999938964844,359.0899963378906,359.0899963378906,358.8999938964844
LULU,2020-09-08 11:57:00,5330.0,359.0400085449219,358.7950134277344,359.3800048828125,358.7950134277344
LULU,2020-09-08 11:56:00,3729.0,358.864990234375,358.1700134277344,358.9800109863281,357.8500061035156
LULU,2020-09-08 11:55:00,4496.0,357.9330139160156,357.7449951171875,358.1099853515625,357.4100036621094
LULU,2020-09-08 11:54:00,1800.0,357.7449951171875,357.84149169921875,358.1610107421875,357.4153137207031
LULU,2020-09-08 11:53:00,8488.0,357.63031005859375,357.57000732421875,357.7799987792969,357.20001220703125
LULU,2020-09-08 11:52:00,2960.0,357.17999267578125,357.885009765625,357.885009765625,357.1099853515625
LULU,2020-09-08 11:51:00,3495.0,357.5400085449219,358.2300109863281,358.6700134277344,357.5199890136719
LULU,2020-09-08 11:50:00,2642.0,358.7099914550781,358.6400146484375,359.3489990234375,357.8500061035156
LULU,2020-09-08 11:49:00,1637.0,358.4849853515625,358.44000244140625,358.4849853515625,358.4200134277344
LULU,2020-09-08 11:48:00,5824.0,358.2300109863281,357.7672119140625,358.6300048828125,357.30999755859375
LULU,2020-09-08 11:47:00,2957.0,358.010009765625,359.1000061035156,359.1000061035156,357.9800109863281
LULU,2020-09-08 11:46:00,7858.0,358.9549865722656,359.19000244140625,359.19000244140625,358.25
LULU,2020-09-08 11:45:00,6634.0,358.989990234375,358.5450134277344,359.15960693359375,358.5450134277344
LULU,2020-09-08 11:44:00,4504.0,358.4176940917969,358.2449951171875,358.6449890136719,358.1068115234375
LULU,2020-09-08 11:43:00,2367.0,358.30950927734375,358.0,358.635498046875,357.6300048828125
LULU,2020-09-08 11:42:00,3825.0,357.9573059082031,357.54998779296875,358.0400085449219,357.5450134277344
LULU,2020-09-08 11:41:00,4588.0,357.67999267578125,357.80999755859375,358.34991455078125,357.25
LULU,2020-09-08 11:40:00,4877.0,357.9100036621094,357.1099853515625,357.9100036621094,357.0299987792969
LULU,2020-09-08 11:39:00,3722.0,357.1099853515625,358.5050048828125,358.5050048828125,357.0
LULU,2020-09-08 11:38:00,2925.0,358.4883117675781,357.739990234375,358.5249938964844,357.739990234375
LULU,2020-09-08 11:37:00,2631.0,358.239990234375,358.0249938964844,358.4599914550781,357.7799987792969
LULU,2020-09-08 11:36:00,3679.0,358.44500732421875,357.94000244140625,358.80499267578125,357.80999755859375
