symbol,date,close,high,low,open,volume
SIRI,2020-09-08 12:05:00,5.630000114440918,5.644999980926514,5.630000114440918,5.644999980926514,102866.0
SIRI,2020-09-08 12:04:00,5.650000095367432,5.650000095367432,5.644999980926514,5.64709997177124,7275.0
SIRI,2020-09-08 12:03:00,5.650000095367432,5.650000095367432,5.639999866485596,5.639999866485596,91922.0
SIRI,2020-09-08 12:02:00,5.644999980926514,5.646699905395508,5.639999866485596,5.644999980926514,12365.0
SIRI,2020-09-08 12:01:00,5.639999866485596,5.644999980926514,5.639999866485596,5.639999866485596,36201.0
SIRI,2020-09-08 12:00:00,5.639999866485596,5.644999980926514,5.639999866485596,5.639999866485596,617429.0
SIRI,2020-09-08 11:59:00,5.639999866485596,5.664999961853027,5.639999866485596,5.659999847412109,666822.0
SIRI,2020-09-08 11:58:00,5.659999847412109,5.659999847412109,5.650000095367432,5.656675815582275,15916.0
SIRI,2020-09-08 11:57:00,5.659999847412109,5.664999961853027,5.650000095367432,5.659999847412109,81949.0
SIRI,2020-09-08 11:56:00,5.65500020980835,5.659999847412109,5.65500020980835,5.659999847412109,8190.0
SIRI,2020-09-08 11:55:00,5.65500020980835,5.65500020980835,5.630000114440918,5.639999866485596,150539.0
SIRI,2020-09-08 11:54:00,5.639999866485596,5.650000095367432,5.639999866485596,5.650000095367432,13153.0
SIRI,2020-09-08 11:53:00,5.642899990081787,5.659900188446045,5.639999866485596,5.644999980926514,115118.0
SIRI,2020-09-08 11:52:00,5.644999980926514,5.664999961853027,5.639999866485596,5.664999961853027,229577.0
SIRI,2020-09-08 11:51:00,5.664999961853027,5.670000076293945,5.664999961853027,5.670000076293945,15982.0
SIRI,2020-09-08 11:50:00,5.670000076293945,5.670000076293945,5.663000106811523,5.670000076293945,8670.0
SIRI,2020-09-08 11:49:00,5.670000076293945,5.670000076293945,5.664999961853027,5.670000076293945,4840.0
SIRI,2020-09-08 11:48:00,5.668499946594238,5.670000076293945,5.650000095367432,5.660999774932861,230493.0
SIRI,2020-09-08 11:47:00,5.664999961853027,5.664999961853027,5.659999847412109,5.659999847412109,11874.0
SIRI,2020-09-08 11:46:00,5.664999961853027,5.675000190734863,5.659999847412109,5.675000190734863,53128.0
