symbol,date,open,volume,low,close,high
ADP,2020-09-08 14:47:00,135.97999572753906,7646.0,135.89999389648438,135.89999389648438,135.99000549316406
ADP,2020-09-08 14:46:00,135.97999572753906,12486.0,135.9250030517578,136.00999450683594,136.0500030517578
ADP,2020-09-08 14:45:00,135.80999755859375,5165.0,135.80999755859375,136.0,136.00999450683594
ADP,2020-09-08 14:44:00,136.02999877929688,5229.0,135.86000061035156,135.86000061035156,136.02999877929688
ADP,2020-09-08 14:43:00,136.10000610351562,3243.0,136.02999877929688,136.0800018310547,136.1199951171875
ADP,2020-09-08 14:42:00,135.97999572753906,4846.0,135.89999389648438,136.07899475097656,136.13999938964844
ADP,2020-09-08 14:41:00,136.0850067138672,2682.0,136.0,136.00999450683594,136.08999633789062
ADP,2020-09-08 14:40:00,136.1300048828125,3260.0,136.02000427246094,136.07000732421875,136.1300048828125
ADP,2020-09-08 14:39:00,136.11000061035156,2801.0,136.0399932861328,136.1199951171875,136.1199951171875
ADP,2020-09-08 14:38:00,136.2100067138672,4542.0,136.11000061035156,136.1649932861328,136.22999572753906
ADP,2020-09-08 14:37:00,136.24000549316406,6066.0,136.11000061035156,136.19000244140625,136.24000549316406
ADP,2020-09-08 14:36:00,136.3800048828125,2874.0,136.25999450683594,136.25999450683594,136.39199829101562
ADP,2020-09-08 14:35:00,136.5,2234.0,136.36000061035156,136.36000061035156,136.5
ADP,2020-09-08 14:34:00,136.41000366210938,3679.0,136.41000366210938,136.52000427246094,136.52000427246094
ADP,2020-09-08 14:33:00,136.42999267578125,4756.0,136.4199981689453,136.4600067138672,136.4600067138672
ADP,2020-09-08 14:32:00,136.52000427246094,3803.0,136.39999389648438,136.4199981689453,136.52000427246094
ADP,2020-09-08 14:31:00,136.63499450683594,2296.0,136.52999877929688,136.5500030517578,136.63499450683594
ADP,2020-09-08 14:30:00,136.63999938964844,2709.0,136.61000061035156,136.6300048828125,136.66000366210938
ADP,2020-09-08 14:29:00,136.6199951171875,2605.0,136.60000610351562,136.63999938964844,136.63999938964844
ADP,2020-09-08 14:28:00,136.72500610351562,3237.0,136.6300048828125,136.6300048828125,136.72500610351562
ADP,2020-09-08 14:27:00,136.80999755859375,4635.0,136.6300048828125,136.69000244140625,136.80999755859375
ADP,2020-09-08 14:26:00,136.74000549316406,3654.0,136.6699981689453,136.8350067138672,136.8350067138672
ADP,2020-09-08 14:25:00,136.74000549316406,6248.0,136.74000549316406,136.76499938964844,136.80999755859375
ADP,2020-09-08 14:24:00,136.72999572753906,4244.0,136.69000244140625,136.72000122070312,136.7949981689453
ADP,2020-09-08 14:23:00,136.8300018310547,2672.0,136.72999572753906,136.72999572753906,136.8300018310547
ADP,2020-09-08 14:22:00,136.91000366210938,7085.0,136.8000030517578,136.8000030517578,136.94500732421875
ADP,2020-09-08 14:21:00,136.9949951171875,7499.0,136.89999389648438,136.90499877929688,136.9949951171875
ADP,2020-09-08 14:20:00,137.02000427246094,7009.0,136.91000366210938,136.99000549316406,137.03500366210938
ADP,2020-09-08 14:19:00,137.06570434570312,9001.0,137.0,137.02000427246094,137.06570434570312
ADP,2020-09-08 14:18:00,137.10000610351562,4868.0,137.01499938964844,137.0399932861328,137.11000061035156
ADP,2020-09-08 14:17:00,137.24000549316406,16510.0,137.10000610351562,137.10000610351562,137.24000549316406
ADP,2020-09-08 14:16:00,137.32000732421875,2144.0,137.27000427246094,137.27000427246094,137.35000610351562
ADP,2020-09-08 14:15:00,137.36000061035156,2414.0,137.35000610351562,137.35000610351562,137.3800048828125
ADP,2020-09-08 14:14:00,137.39999389648438,3924.0,137.2899932861328,137.3907012939453,137.39999389648438
ADP,2020-09-08 14:13:00,137.47000122070312,2285.0,137.3300018310547,137.3800048828125,137.47000122070312
ADP,2020-09-08 14:12:00,137.47999572753906,1413.0,137.4600067138672,137.51499938964844,137.52999877929688
ADP,2020-09-08 14:11:00,137.57000732421875,2739.0,137.44000244140625,137.4600067138672,137.58999633789062
ADP,2020-09-08 14:10:00,137.5800018310547,2836.0,137.52999877929688,137.55999755859375,137.6199951171875
ADP,2020-09-08 14:09:00,137.58999633789062,2933.0,137.55999755859375,137.5749969482422,137.6300048828125
ADP,2020-09-08 14:08:00,137.60000610351562,2007.0,137.57000732421875,137.6300048828125,137.6300048828125
ADP,2020-09-08 14:07:00,137.55999755859375,2521.0,137.52999877929688,137.6199951171875,137.6199951171875
ADP,2020-09-08 14:06:00,137.64999389648438,3598.0,137.5,137.52999877929688,137.64999389648438
ADP,2020-09-08 14:05:00,137.6199951171875,2902.0,137.5800018310547,137.6300048828125,137.66000366210938
ADP,2020-09-08 14:04:00,137.63999938964844,2771.0,137.55999755859375,137.6300048828125,137.66000366210938
ADP,2020-09-08 14:03:00,137.67999267578125,1512.0,137.58999633789062,137.6199951171875,137.67999267578125
ADP,2020-09-08 14:02:00,137.72000122070312,2030.0,137.6300048828125,137.6699981689453,137.7449951171875
ADP,2020-09-08 14:01:00,137.82000732421875,3290.0,137.73500061035156,137.73500061035156,137.85450744628906
ADP,2020-09-08 14:00:00,137.75999450683594,1950.0,137.75999450683594,137.80999755859375,137.83999633789062
ADP,2020-09-08 13:59:00,137.7899932861328,2051.0,137.72000122070312,137.72000122070312,137.7899932861328
ADP,2020-09-08 13:58:00,137.69000244140625,1601.0,137.69000244140625,137.80999755859375,137.8300018310547
ADP,2020-09-08 13:57:00,137.8061065673828,3001.0,137.69000244140625,137.7100067138672,137.8061065673828
ADP,2020-09-08 13:56:00,137.72999572753906,4257.0,137.6300048828125,137.85000610351562,137.85000610351562
ADP,2020-09-08 13:55:00,137.7100067138672,4444.0,137.7100067138672,137.72000122070312,137.7570037841797
ADP,2020-09-08 13:54:00,137.72999572753906,2121.0,137.6999969482422,137.71499633789062,137.77000427246094
ADP,2020-09-08 13:53:00,137.74000549316406,2289.0,137.7100067138672,137.72999572753906,137.7899932861328
ADP,2020-09-08 13:52:00,137.64999389648438,4614.0,137.6300048828125,137.6999969482422,137.74000549316406
ADP,2020-09-08 13:51:00,137.52000427246094,2870.0,137.49000549316406,137.6199951171875,137.6199951171875
ADP,2020-09-08 13:50:00,137.6300048828125,1958.0,137.52499389648438,137.55999755859375,137.6300048828125
ADP,2020-09-08 13:49:00,137.6199951171875,2550.0,137.56809997558594,137.61000061035156,137.6595001220703
ADP,2020-09-08 13:48:00,137.58279418945312,2580.0,137.55999755859375,137.610595703125,137.6300048828125
ADP,2020-09-08 13:47:00,137.6300048828125,1981.0,137.53619384765625,137.60000610351562,137.63999938964844
ADP,2020-09-08 13:46:00,137.66000366210938,4294.0,137.64999389648438,137.66000366210938,137.75
ADP,2020-09-08 13:45:00,137.69000244140625,2262.0,137.65750122070312,137.65750122070312,137.69000244140625
ADP,2020-09-08 13:44:00,137.74000549316406,1957.0,137.69000244140625,137.6999969482422,137.74000549316406
ADP,2020-09-08 13:43:00,137.74000549316406,2286.0,137.74000549316406,137.77000427246094,137.77999877929688
ADP,2020-09-08 13:42:00,137.6699981689453,3645.0,137.66000366210938,137.7100067138672,137.7100067138672
ADP,2020-09-08 13:41:00,137.66000366210938,848.0,137.66000366210938,137.69000244140625,137.69000244140625
ADP,2020-09-08 13:40:00,137.6699981689453,2469.0,137.63600158691406,137.71499633789062,137.72000122070312
ADP,2020-09-08 13:39:00,137.5500030517578,4093.0,137.5399932861328,137.72999572753906,137.72999572753906
ADP,2020-09-08 13:38:00,137.61000061035156,932.0,137.5800018310547,137.5800018310547,137.6199951171875
ADP,2020-09-08 13:37:00,137.60000610351562,2879.0,137.60000610351562,137.63999938964844,137.66000366210938
ADP,2020-09-08 13:36:00,137.52000427246094,3320.0,137.5,137.60000610351562,137.6199951171875
ADP,2020-09-08 13:35:00,137.4499969482422,2476.0,137.4499969482422,137.55999755859375,137.55999755859375
ADP,2020-09-08 13:34:00,137.4499969482422,2651.0,137.4499969482422,137.4499969482422,137.5500030517578
ADP,2020-09-08 13:33:00,137.47999572753906,4418.0,137.3800048828125,137.44000244140625,137.47999572753906
ADP,2020-09-08 13:32:00,137.52000427246094,4262.0,137.47000122070312,137.47000122070312,137.5749969482422
ADP,2020-09-08 13:31:00,137.5399932861328,3509.0,137.50999450683594,137.52499389648438,137.5800018310547
ADP,2020-09-08 13:30:00,137.52999877929688,5187.0,137.41000366210938,137.58999633789062,137.58999633789062
ADP,2020-09-08 13:29:00,137.61500549316406,2778.0,137.5399932861328,137.58999633789062,137.61500549316406
ADP,2020-09-08 13:28:00,137.68370056152344,4291.0,137.625,137.625,137.68499755859375
ADP,2020-09-08 13:27:00,137.67999267578125,3999.0,137.6300048828125,137.64999389648438,137.6999969482422
ADP,2020-09-08 13:26:00,137.7100067138672,2280.0,137.68499755859375,137.69000244140625,137.76499938964844
ADP,2020-09-08 13:25:00,137.63999938964844,3338.0,137.63999938964844,137.72500610351562,137.72999572753906
ADP,2020-09-08 13:24:00,137.60000610351562,4747.0,137.57000732421875,137.63499450683594,137.63999938964844
ADP,2020-09-08 13:23:00,137.63999938964844,1874.0,137.58999633789062,137.58999633789062,137.65499877929688
ADP,2020-09-08 13:22:00,137.55499267578125,3840.0,137.55499267578125,137.66000366210938,137.6699981689453
ADP,2020-09-08 13:21:00,137.58999633789062,2638.0,137.5399932861328,137.5399932861328,137.61000061035156
ADP,2020-09-08 13:20:00,137.60000610351562,1028.0,137.60000610351562,137.60000610351562,137.63999938964844
ADP,2020-09-08 13:19:00,137.58999633789062,610.0,137.58999633789062,137.58999633789062,137.58999633789062
ADP,2020-09-08 13:18:00,137.55499267578125,2722.0,137.53500366210938,137.61000061035156,137.6300048828125
ADP,2020-09-08 13:17:00,137.4499969482422,2165.0,137.4282989501953,137.5500030517578,137.5500030517578
ADP,2020-09-08 13:16:00,137.49000549316406,6268.0,137.39999389648438,137.4499969482422,137.49000549316406
ADP,2020-09-08 13:15:00,137.47999572753906,2483.0,137.47999572753906,137.49000549316406,137.5500030517578
ADP,2020-09-08 13:14:00,137.3800048828125,1193.0,137.37759399414062,137.44000244140625,137.44000244140625
ADP,2020-09-08 13:13:00,137.35000610351562,2019.0,137.27999877929688,137.3300018310547,137.35000610351562
ADP,2020-09-08 13:12:00,137.3125,1548.0,137.3125,137.38999938964844,137.38999938964844
ADP,2020-09-08 13:11:00,137.2899932861328,2312.0,137.27000427246094,137.3249969482422,137.3800048828125
ADP,2020-09-08 13:10:00,137.1300048828125,6021.0,137.08999633789062,137.3000030517578,137.32000732421875
ADP,2020-09-08 13:09:00,137.32000732421875,3844.0,137.11000061035156,137.13999938964844,137.3699951171875
ADP,2020-09-08 13:08:00,137.2100067138672,2667.0,137.17999267578125,137.27490234375,137.27490234375
ADP,2020-09-08 13:07:00,137.1699981689453,3006.0,137.1060028076172,137.25,137.25
ADP,2020-09-08 13:06:00,137.1300048828125,3562.0,137.10000610351562,137.2075958251953,137.2075958251953
ADP,2020-09-08 13:05:00,137.1999969482422,3836.0,137.0850067138672,137.1199951171875,137.1999969482422
ADP,2020-09-08 13:04:00,137.1300048828125,2750.0,137.1300048828125,137.1699981689453,137.19000244140625
ADP,2020-09-08 13:03:00,137.05999755859375,1326.0,137.0500030517578,137.11000061035156,137.1204071044922
ADP,2020-09-08 13:02:00,137.0500030517578,2448.0,137.0052947998047,137.0399932861328,137.05999755859375
ADP,2020-09-08 13:01:00,137.10000610351562,3414.0,137.02000427246094,137.02000427246094,137.1199951171875
ADP,2020-09-08 13:00:00,137.1300048828125,1416.0,137.0800018310547,137.0800018310547,137.1300048828125
ADP,2020-09-08 12:59:00,137.05999755859375,2045.0,137.05999755859375,137.08999633789062,137.1199951171875
ADP,2020-09-08 12:58:00,137.02999877929688,1305.0,137.00999450683594,137.02000427246094,137.0500030517578
ADP,2020-09-08 12:57:00,136.96499633789062,1297.0,136.94000244140625,136.97000122070312,136.97000122070312
ADP,2020-09-08 12:56:00,137.029296875,3562.0,137.029296875,137.0399932861328,137.09109497070312
ADP,2020-09-08 12:55:00,136.9499969482422,1374.0,136.94000244140625,136.98570251464844,136.98570251464844
ADP,2020-09-08 12:54:00,136.9499969482422,1938.0,136.9499969482422,136.97000122070312,136.97000122070312
ADP,2020-09-08 12:53:00,137.02499389648438,1597.0,136.9499969482422,136.9499969482422,137.02499389648438
ADP,2020-09-08 12:52:00,137.10000610351562,26783.0,137.0399932861328,137.0800018310547,137.17999267578125
ADP,2020-09-08 12:51:00,136.9499969482422,1870.0,136.9499969482422,137.0500030517578,137.10000610351562
ADP,2020-09-08 12:50:00,137.0,1246.0,136.9550018310547,136.97000122070312,137.0
ADP,2020-09-08 12:49:00,136.9600067138672,2489.0,136.94000244140625,136.97999572753906,137.01499938964844
ADP,2020-09-08 12:48:00,136.9199981689453,1542.0,136.91000366210938,137.0,137.0
ADP,2020-09-08 12:47:00,136.94000244140625,901.0,136.92999267578125,137.00999450683594,137.00999450683594
ADP,2020-09-08 12:46:00,136.8000030517578,2558.0,136.8000030517578,136.94000244140625,136.94000244140625
ADP,2020-09-08 12:45:00,136.68899536132812,2665.0,136.68899536132812,136.76010131835938,136.8800048828125
ADP,2020-09-08 12:44:00,136.72999572753906,2109.0,136.64999389648438,136.7100067138672,136.72999572753906
ADP,2020-09-08 12:43:00,136.60000610351562,1219.0,136.60000610351562,136.75999450683594,136.75999450683594
ADP,2020-09-08 12:42:00,136.5800018310547,830.0,136.56500244140625,136.56500244140625,136.5800018310547
ADP,2020-09-08 12:41:00,136.72999572753906,6026.0,136.48500061035156,136.52999877929688,136.73500061035156
ADP,2020-09-08 12:40:00,136.5800018310547,4718.0,136.5399932861328,136.66000366210938,136.66000366210938
ADP,2020-09-08 12:39:00,136.75,2282.0,136.5500030517578,136.5500030517578,136.75
ADP,2020-09-08 12:38:00,136.7100067138672,1364.0,136.6999969482422,136.75999450683594,136.75999450683594
ADP,2020-09-08 12:36:00,136.6750030517578,1277.0,136.6699981689453,136.69000244140625,136.69000244140625
ADP,2020-09-08 12:35:00,136.7740936279297,1672.0,136.7740936279297,136.77999877929688,136.8249969482422
ADP,2020-09-08 12:34:00,136.81500244140625,2680.0,136.72999572753906,136.72999572753906,136.8300018310547
ADP,2020-09-08 12:33:00,136.80499267578125,2614.0,136.77000427246094,136.82000732421875,136.8300018310547
ADP,2020-09-08 12:32:00,136.7100067138672,2512.0,136.67999267578125,136.8000030517578,136.8300018310547
ADP,2020-09-08 12:31:00,136.64999389648438,395.0,136.64999389648438,136.64999389648438,136.64999389648438
ADP,2020-09-08 12:30:00,136.8800048828125,5546.0,136.64999389648438,136.64999389648438,136.88999938964844
ADP,2020-09-08 12:29:00,136.8300018310547,6688.0,136.74000549316406,136.85000610351562,136.85000610351562
ADP,2020-09-08 12:28:00,137.05499267578125,3055.0,136.9499969482422,136.9499969482422,137.05499267578125
ADP,2020-09-08 12:27:00,137.09500122070312,1313.0,137.0500030517578,137.0500030517578,137.09500122070312
ADP,2020-09-08 12:26:00,137.15440368652344,829.0,137.09500122070312,137.09500122070312,137.16000366210938
ADP,2020-09-08 12:25:00,137.14999389648438,3178.0,137.08999633789062,137.19000244140625,137.19000244140625
ADP,2020-09-08 12:24:00,137.0800018310547,965.0,137.07000732421875,137.11000061035156,137.11000061035156
ADP,2020-09-08 12:23:00,137.0500030517578,2673.0,137.02999877929688,137.02999877929688,137.1300048828125
ADP,2020-09-08 12:22:00,136.94000244140625,7953.0,136.91000366210938,137.02000427246094,137.02000427246094
ADP,2020-09-08 12:21:00,136.94000244140625,2538.0,136.91000366210938,136.9499969482422,136.9600067138672
ADP,2020-09-08 12:20:00,136.93499755859375,2939.0,136.92999267578125,136.92999267578125,137.02999877929688
ADP,2020-09-08 12:19:00,136.77000427246094,5011.0,136.77000427246094,136.8699951171875,136.89500427246094
ADP,2020-09-08 12:18:00,136.85000610351562,5521.0,136.76499938964844,136.76499938964844,136.8800048828125
ADP,2020-09-08 12:17:00,137.13999938964844,10700.0,136.86000061035156,136.86000061035156,137.14500427246094
ADP,2020-09-08 12:16:00,137.07000732421875,1306.0,137.07000732421875,137.1199951171875,137.1199951171875
ADP,2020-09-08 12:15:00,136.89999389648438,4118.0,136.89999389648438,137.11000061035156,137.11000061035156
ADP,2020-09-08 12:14:00,136.9499969482422,1598.0,136.92999267578125,136.94000244140625,136.97000122070312
ADP,2020-09-08 12:13:00,136.9949951171875,10275.0,136.94000244140625,136.9600067138672,137.0399932861328
ADP,2020-09-08 12:12:00,136.91000366210938,2378.0,136.8800048828125,137.02999877929688,137.02999877929688
ADP,2020-09-08 12:11:00,136.8800048828125,3558.0,136.85000610351562,136.93499755859375,136.93499755859375
ADP,2020-09-08 12:10:00,136.8800048828125,4766.0,136.85000610351562,136.94000244140625,136.99000549316406
ADP,2020-09-08 12:09:00,136.8249969482422,2127.0,136.8249969482422,136.89999389648438,136.9199981689453
ADP,2020-09-08 12:08:00,136.8699951171875,2874.0,136.8000030517578,136.85000610351562,136.8699951171875
ADP,2020-09-08 12:07:00,136.69000244140625,5906.0,136.6300048828125,136.8699951171875,136.9199981689453
ADP,2020-09-08 12:06:00,136.6999969482422,5482.0,136.69000244140625,136.72000122070312,136.75999450683594
ADP,2020-09-08 12:05:00,136.6300048828125,1605.0,136.58999633789062,136.64999389648438,136.6699981689453
ADP,2020-09-08 12:04:00,136.67999267578125,902.0,136.64999389648438,136.64999389648438,136.67999267578125
ADP,2020-09-08 12:03:00,136.69000244140625,4208.0,136.67999267578125,136.67999267578125,136.7899932861328
ADP,2020-09-08 12:02:00,136.72999572753906,7902.0,136.66000366210938,136.66000366210938,136.7899932861328
ADP,2020-09-08 12:01:00,136.5500030517578,2582.0,136.5399932861328,136.77000427246094,136.77000427246094
ADP,2020-09-08 12:00:00,136.5,1803.0,136.5,136.5500030517578,136.6248016357422
ADP,2020-09-08 11:59:00,136.5800018310547,4996.0,136.5399932861328,136.55999755859375,136.6199951171875
ADP,2020-09-08 11:58:00,136.44000244140625,1586.0,136.38499450683594,136.50999450683594,136.50999450683594
ADP,2020-09-08 11:57:00,136.47999572753906,1630.0,136.47999572753906,136.49000549316406,136.60000610351562
ADP,2020-09-08 11:56:00,136.32000732421875,4769.0,136.32000732421875,136.4499969482422,136.4600067138672
ADP,2020-09-08 11:55:00,136.06520080566406,3230.0,136.0449981689453,136.31210327148438,136.31210327148438
ADP,2020-09-08 11:54:00,136.2100067138672,4441.0,136.0399932861328,136.0399932861328,136.34300231933594
ADP,2020-09-08 11:53:00,136.18499755859375,4340.0,136.14999389648438,136.1699981689453,136.25
ADP,2020-09-08 11:52:00,136.0800018310547,4900.0,135.99000549316406,136.10000610351562,136.16250610351562
ADP,2020-09-08 11:51:00,136.25999450683594,3207.0,136.11500549316406,136.11500549316406,136.35000610351562
ADP,2020-09-08 11:50:00,136.35000610351562,3217.0,136.19000244140625,136.19000244140625,136.35000610351562
ADP,2020-09-08 11:49:00,136.33999633789062,3484.0,136.24000549316406,136.27999877929688,136.36000061035156
ADP,2020-09-08 11:48:00,136.21519470214844,2167.0,136.10000610351562,136.33999633789062,136.33999633789062
ADP,2020-09-08 11:47:00,136.27000427246094,3489.0,136.16000366210938,136.1999969482422,136.3300018310547
ADP,2020-09-08 11:46:00,136.2449951171875,2478.0,136.23500061035156,136.32000732421875,136.33009338378906
ADP,2020-09-08 11:45:00,136.22000122070312,1894.0,136.1699981689453,136.27999877929688,136.27999877929688
ADP,2020-09-08 11:44:00,136.25999450683594,2220.0,136.19000244140625,136.19000244140625,136.27000427246094
ADP,2020-09-08 11:43:00,136.1699981689453,2831.0,136.14999389648438,136.24000549316406,136.3350067138672
ADP,2020-09-08 11:42:00,136.22500610351562,3651.0,135.99000549316406,136.1300048828125,136.22500610351562
ADP,2020-09-08 11:41:00,136.27000427246094,3909.0,136.1280059814453,136.22000122070312,136.35000610351562
ADP,2020-09-08 11:40:00,136.3000030517578,2024.0,136.25999450683594,136.25999450683594,136.32000732421875
ADP,2020-09-08 11:39:00,136.40379333496094,1639.0,136.30999755859375,136.3300018310547,136.4199981689453
ADP,2020-09-08 11:38:00,136.34500122070312,3340.0,136.34500122070312,136.38999938964844,136.49000549316406
