symbol,date,close,high,low,volume,open
ADSK,2020-09-08 15:14:00,225.3350067138672,225.3350067138672,225.1300048828125,2467.0,225.31500244140625
ADSK,2020-09-08 15:13:00,225.38999938964844,225.38999938964844,225.16099548339844,2806.0,225.16099548339844
ADSK,2020-09-08 15:12:00,225.47000122070312,225.5399932861328,225.1999969482422,2536.0,225.5399932861328
ADSK,2020-09-08 15:11:00,225.55999755859375,225.55999755859375,225.4499969482422,357.0,225.4499969482422
ADSK,2020-09-08 15:10:00,225.33999633789062,225.33999633789062,224.6199951171875,4096.0,224.6300048828125
ADSK,2020-09-08 15:09:00,224.6699981689453,224.6699981689453,224.47999572753906,1557.0,224.47999572753906
ADSK,2020-09-08 15:08:00,224.6699981689453,224.6699981689453,224.3800048828125,4490.0,224.3800048828125
ADSK,2020-09-08 15:07:00,224.60000610351562,224.69000244140625,224.47000122070312,6560.0,224.68499755859375
ADSK,2020-09-08 15:06:00,224.7899932861328,224.8300018310547,224.7550048828125,2157.0,224.81500244140625
ADSK,2020-09-08 15:05:00,224.97999572753906,224.97999572753906,224.61000061035156,2232.0,224.61000061035156
ADSK,2020-09-08 15:04:00,224.60000610351562,224.7100067138672,224.4199981689453,2408.0,224.7100067138672
ADSK,2020-09-08 15:03:00,225.02999877929688,225.02999877929688,224.86000061035156,1333.0,224.86000061035156
ADSK,2020-09-08 15:02:00,224.83999633789062,225.1199951171875,224.83999633789062,2483.0,225.10000610351562
ADSK,2020-09-08 15:01:00,225.2899932861328,225.2899932861328,225.16000366210938,962.0,225.16000366210938
ADSK,2020-09-08 15:00:00,225.38999938964844,225.47000122070312,225.3699951171875,1741.0,225.47000122070312
ADSK,2020-09-08 14:59:00,225.49000549316406,225.5399932861328,225.30999755859375,1892.0,225.5399932861328
ADSK,2020-09-08 14:58:00,225.51499938964844,225.6300048828125,225.47999572753906,1570.0,225.61000061035156
ADSK,2020-09-08 14:57:00,225.1199951171875,225.1999969482422,225.0500030517578,3877.0,225.0500030517578
ADSK,2020-09-08 14:56:00,224.94000244140625,224.94000244140625,224.77000427246094,2631.0,224.77000427246094
ADSK,2020-09-08 14:55:00,224.75,224.75,224.35499572753906,1351.0,224.35499572753906
ADSK,2020-09-08 14:54:00,224.41000366210938,224.4199981689453,224.10000610351562,3519.0,224.22500610351562
ADSK,2020-09-08 14:53:00,224.32000732421875,224.39999389648438,224.11000061035156,3360.0,224.32000732421875
ADSK,2020-09-08 14:52:00,224.4149932861328,224.4149932861328,224.25999450683594,1460.0,224.25999450683594
ADSK,2020-09-08 14:51:00,224.3699951171875,224.5850067138672,224.3699951171875,2329.0,224.5850067138672
ADSK,2020-09-08 14:50:00,224.8000030517578,225.07000732421875,224.8000030517578,2162.0,224.93499755859375
ADSK,2020-09-08 14:49:00,224.9600067138672,225.07000732421875,224.71499633789062,3113.0,224.71499633789062
ADSK,2020-09-08 14:48:00,224.75,224.7899932861328,224.57000732421875,2627.0,224.57000732421875
ADSK,2020-09-08 14:47:00,224.5800018310547,224.8000030517578,224.52499389648438,1859.0,224.74000549316406
ADSK,2020-09-08 14:46:00,224.85000610351562,225.0500030517578,224.82000732421875,1035.0,225.0500030517578
ADSK,2020-09-08 14:45:00,225.1479949951172,225.1479949951172,224.74000549316406,1486.0,224.77000427246094
ADSK,2020-09-08 14:44:00,224.6750030517578,225.11000061035156,224.5500030517578,5304.0,225.11000061035156
ADSK,2020-09-08 14:43:00,225.3300018310547,225.3300018310547,225.2550048828125,998.0,225.2550048828125
ADSK,2020-09-08 14:42:00,225.3699951171875,225.4600067138672,225.27999877929688,2796.0,225.3000030517578
ADSK,2020-09-08 14:41:00,225.44000244140625,225.64999389648438,225.44000244140625,1096.0,225.61000061035156
ADSK,2020-09-08 14:40:00,225.72500610351562,225.9199981689453,225.55999755859375,1861.0,225.85000610351562
ADSK,2020-09-08 14:39:00,225.77000427246094,225.77000427246094,225.47000122070312,5099.0,225.69000244140625
ADSK,2020-09-08 14:38:00,225.72000122070312,225.86000061035156,225.4499969482422,5036.0,225.6300048828125
ADSK,2020-09-08 14:37:00,225.6199951171875,225.75999450683594,225.49000549316406,1961.0,225.75999450683594
ADSK,2020-09-08 14:36:00,225.99000549316406,226.1699981689453,225.9199981689453,2357.0,226.02999877929688
ADSK,2020-09-08 14:35:00,225.88999938964844,226.14999389648438,225.86000061035156,2388.0,226.14999389648438
ADSK,2020-09-08 14:34:00,226.07000732421875,226.17999267578125,225.5500030517578,3672.0,225.74000549316406
ADSK,2020-09-08 14:33:00,225.7899932861328,225.7899932861328,225.63999938964844,1882.0,225.63999938964844
ADSK,2020-09-08 14:32:00,225.5800018310547,225.78500366210938,225.5800018310547,976.0,225.78500366210938
ADSK,2020-09-08 14:31:00,225.60499572753906,225.60499572753906,225.47000122070312,1810.0,225.49000549316406
ADSK,2020-09-08 14:30:00,225.57000732421875,225.63999938964844,225.5050048828125,3298.0,225.63999938964844
ADSK,2020-09-08 14:29:00,225.6699981689453,225.6699981689453,225.47000122070312,2682.0,225.6300048828125
ADSK,2020-09-08 14:28:00,225.66000366210938,225.66000366210938,225.47000122070312,4246.0,225.52000427246094
ADSK,2020-09-08 14:27:00,225.85000610351562,226.02000427246094,225.85000610351562,1747.0,226.02000427246094
ADSK,2020-09-08 14:26:00,225.99000549316406,226.0399932861328,225.72000122070312,2709.0,225.94000244140625
ADSK,2020-09-08 14:25:00,225.94000244140625,226.0,225.5948944091797,3149.0,225.66920471191406
ADSK,2020-09-08 14:24:00,225.77000427246094,226.0399932861328,225.73500061035156,1993.0,225.97000122070312
ADSK,2020-09-08 14:23:00,225.7899932861328,226.23500061035156,225.7899932861328,2648.0,226.23500061035156
ADSK,2020-09-08 14:22:00,226.24000549316406,226.33999633789062,226.14999389648438,1987.0,226.33999633789062
ADSK,2020-09-08 14:21:00,226.38999938964844,226.52999877929688,226.19000244140625,4915.0,226.1999969482422
ADSK,2020-09-08 14:20:00,226.32000732421875,226.47500610351562,226.1999969482422,7732.0,226.1999969482422
ADSK,2020-09-08 14:19:00,226.36129760742188,226.4199981689453,226.19000244140625,2466.0,226.3383026123047
ADSK,2020-09-08 14:18:00,226.36000061035156,226.4600067138672,226.25999450683594,2615.0,226.25999450683594
ADSK,2020-09-08 14:17:00,226.47999572753906,226.63999938964844,226.26499938964844,5972.0,226.55999755859375
ADSK,2020-09-08 14:16:00,226.63999938964844,226.83999633789062,226.42999267578125,4270.0,226.83999633789062
ADSK,2020-09-08 14:15:00,226.9499969482422,227.13999938964844,226.9499969482422,1744.0,227.13999938964844
ADSK,2020-09-08 14:14:00,227.14999389648438,227.44000244140625,227.13999938964844,2686.0,227.44000244140625
ADSK,2020-09-08 14:13:00,227.4600067138672,227.52999877929688,227.4600067138672,2906.0,227.52000427246094
ADSK,2020-09-08 14:12:00,227.52000427246094,227.66000366210938,227.52000427246094,1515.0,227.55999755859375
ADSK,2020-09-08 14:11:00,227.6199951171875,227.69000244140625,227.6199951171875,948.0,227.6199951171875
ADSK,2020-09-08 14:10:00,227.5500030517578,227.5500030517578,227.47000122070312,548.0,227.47000122070312
ADSK,2020-09-08 14:09:00,227.52999877929688,227.58999633789062,227.44000244140625,1676.0,227.52000427246094
ADSK,2020-09-08 14:08:00,227.33999633789062,227.44000244140625,227.25999450683594,2739.0,227.44000244140625
ADSK,2020-09-08 14:07:00,227.5399932861328,227.5399932861328,227.32000732421875,2941.0,227.32000732421875
ADSK,2020-09-08 14:06:00,227.55999755859375,227.55999755859375,227.52000427246094,2136.0,227.5500030517578
ADSK,2020-09-08 14:05:00,227.58999633789062,227.7100067138672,227.52000427246094,2442.0,227.6300048828125
ADSK,2020-09-08 14:04:00,227.8000030517578,228.05999755859375,227.77999877929688,3392.0,228.03199768066406
ADSK,2020-09-08 14:03:00,228.0800018310547,228.19000244140625,227.91000366210938,1038.0,228.19000244140625
ADSK,2020-09-08 14:02:00,228.25999450683594,228.6300048828125,228.25999450683594,2769.0,228.6199951171875
ADSK,2020-09-08 14:01:00,228.55499267578125,228.77999877929688,228.5399932861328,1236.0,228.7100067138672
ADSK,2020-09-08 14:00:00,228.88999938964844,228.92999267578125,228.71499633789062,2280.0,228.80999755859375
ADSK,2020-09-08 13:59:00,228.57000732421875,228.72999572753906,228.57000732421875,1125.0,228.72999572753906
ADSK,2020-09-08 13:58:00,228.66000366210938,228.74000549316406,228.52499389648438,1162.0,228.57000732421875
ADSK,2020-09-08 13:57:00,228.5500030517578,228.67999267578125,228.4499969482422,1702.0,228.67999267578125
ADSK,2020-09-08 13:56:00,228.49000549316406,228.8000030517578,228.3699951171875,2701.0,228.8000030517578
ADSK,2020-09-08 13:55:00,228.86000061035156,228.86000061035156,228.86000061035156,451.0,228.86000061035156
ADSK,2020-09-08 13:54:00,228.93499755859375,229.10000610351562,228.91000366210938,2692.0,228.92999267578125
ADSK,2020-09-08 13:53:00,229.07000732421875,229.1300048828125,228.97999572753906,2158.0,228.97999572753906
ADSK,2020-09-08 13:52:00,228.9499969482422,229.02000427246094,228.8699951171875,2088.0,228.8699951171875
ADSK,2020-09-08 13:51:00,228.77999877929688,228.77999877929688,228.5,1647.0,228.65499877929688
ADSK,2020-09-08 13:50:00,228.64999389648438,228.8300018310547,228.64999389648438,1237.0,228.8300018310547
ADSK,2020-09-08 13:49:00,228.78619384765625,228.8800048828125,228.78619384765625,1562.0,228.83999633789062
ADSK,2020-09-08 13:48:00,228.69000244140625,228.69000244140625,228.5384979248047,1142.0,228.5384979248047
ADSK,2020-09-08 13:47:00,228.50999450683594,228.6649932861328,228.50999450683594,1473.0,228.6199951171875
ADSK,2020-09-08 13:46:00,228.69000244140625,228.80999755859375,228.50999450683594,4119.0,228.67999267578125
ADSK,2020-09-08 13:45:00,228.4949951171875,228.4949951171875,228.39999389648438,1324.0,228.39999389648438
ADSK,2020-09-08 13:44:00,228.38999938964844,228.41000366210938,228.27000427246094,858.0,228.30999755859375
ADSK,2020-09-08 13:43:00,228.24000549316406,228.33999633789062,228.24000549316406,2382.0,228.3000030517578
ADSK,2020-09-08 13:42:00,228.1999969482422,228.4499969482422,228.1999969482422,1206.0,228.38999938964844
ADSK,2020-09-08 13:41:00,228.38999938964844,228.38999938964844,228.22999572753906,1479.0,228.22999572753906
ADSK,2020-09-08 13:40:00,228.3699951171875,228.3699951171875,227.9499969482422,1489.0,228.0
ADSK,2020-09-08 13:39:00,227.97999572753906,228.00999450683594,227.83999633789062,2069.0,227.8800048828125
ADSK,2020-09-08 13:38:00,227.9199981689453,227.9199981689453,227.80999755859375,1231.0,227.80999755859375
ADSK,2020-09-08 13:37:00,227.89999389648438,227.9600067138672,227.88499450683594,1333.0,227.88499450683594
ADSK,2020-09-08 13:36:00,227.94500732421875,228.05999755859375,227.75,1292.0,227.77000427246094
ADSK,2020-09-08 13:35:00,227.67999267578125,227.67999267578125,227.43499755859375,509.0,227.43499755859375
ADSK,2020-09-08 13:34:00,227.35000610351562,227.42999267578125,227.22999572753906,2855.0,227.22999572753906
ADSK,2020-09-08 13:33:00,227.1699981689453,227.1699981689453,226.75,5784.0,226.9250030517578
ADSK,2020-09-08 13:32:00,226.9600067138672,227.00999450683594,226.9600067138672,1311.0,227.00999450683594
ADSK,2020-09-08 13:31:00,226.97000122070312,227.0399932861328,226.8800048828125,1392.0,226.9600067138672
ADSK,2020-09-08 13:30:00,227.0399932861328,227.0399932861328,226.55999755859375,4147.0,226.63999938964844
ADSK,2020-09-08 13:29:00,226.72999572753906,226.72999572753906,226.6199951171875,911.0,226.6199951171875
ADSK,2020-09-08 13:28:00,226.7100067138672,226.97999572753906,226.7100067138672,2270.0,226.9499969482422
ADSK,2020-09-08 13:27:00,226.97000122070312,227.25,226.94000244140625,3863.0,227.17999267578125
ADSK,2020-09-08 13:26:00,227.28500366210938,227.2899932861328,227.27499389648438,628.0,227.2899932861328
ADSK,2020-09-08 13:25:00,227.02000427246094,227.19749450683594,227.02000427246094,1139.0,227.19749450683594
ADSK,2020-09-08 13:24:00,227.27000427246094,227.36000061035156,227.1649932861328,2915.0,227.1649932861328
ADSK,2020-09-08 13:23:00,227.1300048828125,227.24000549316406,227.1199951171875,2395.0,227.19000244140625
ADSK,2020-09-08 13:22:00,227.1699981689453,227.24000549316406,227.0800018310547,1900.0,227.24000549316406
ADSK,2020-09-08 13:21:00,227.14849853515625,227.17999267578125,227.14849853515625,879.0,227.17999267578125
ADSK,2020-09-08 13:20:00,227.38999938964844,227.39999389648438,227.38999938964844,987.0,227.39999389648438
ADSK,2020-09-08 13:19:00,227.36000061035156,227.36000061035156,227.2899932861328,846.0,227.2899932861328
ADSK,2020-09-08 13:18:00,227.3300018310547,227.44000244140625,227.3300018310547,1154.0,227.41000366210938
ADSK,2020-09-08 13:17:00,227.52999877929688,227.52999877929688,227.46009826660156,2003.0,227.52000427246094
ADSK,2020-09-08 13:16:00,227.4600067138672,227.47000122070312,227.36000061035156,825.0,227.36000061035156
ADSK,2020-09-08 13:15:00,227.3800048828125,227.3800048828125,227.3699951171875,1233.0,227.3699951171875
ADSK,2020-09-08 13:14:00,227.13999938964844,227.13999938964844,226.91000366210938,3221.0,226.91000366210938
ADSK,2020-09-08 13:13:00,226.66009521484375,226.73500061035156,226.66000366210938,5426.0,226.6999969482422
ADSK,2020-09-08 13:12:00,226.72999572753906,226.8800048828125,226.72999572753906,3397.0,226.8300018310547
ADSK,2020-09-08 13:11:00,226.75999450683594,226.8699951171875,226.50999450683594,3952.0,226.6999969482422
ADSK,2020-09-08 13:10:00,226.64500427246094,226.66000366210938,226.36000061035156,3609.0,226.52999877929688
ADSK,2020-09-08 13:09:00,226.5500030517578,226.9600067138672,226.5500030517578,4919.0,226.7899932861328
ADSK,2020-09-08 13:08:00,226.72999572753906,226.75999450683594,226.68499755859375,1656.0,226.74000549316406
ADSK,2020-09-08 13:07:00,226.74000549316406,226.9499969482422,226.73500061035156,3951.0,226.9250030517578
ADSK,2020-09-08 13:06:00,227.1300048828125,227.1300048828125,226.8800048828125,2158.0,227.02999877929688
ADSK,2020-09-08 13:05:00,226.9600067138672,227.33999633789062,226.9600067138672,3662.0,227.33999633789062
ADSK,2020-09-08 13:04:00,227.4199981689453,227.48500061035156,227.4199981689453,991.0,227.4550018310547
ADSK,2020-09-08 13:03:00,227.47999572753906,227.50999450683594,227.34500122070312,2734.0,227.44000244140625
ADSK,2020-09-08 13:02:00,227.47250366210938,227.64999389648438,227.47250366210938,746.0,227.64999389648438
ADSK,2020-09-08 13:01:00,227.7100067138672,227.89999389648438,227.6999969482422,1362.0,227.89999389648438
ADSK,2020-09-08 13:00:00,228.00999450683594,228.16000366210938,228.00999450683594,964.0,228.16000366210938
ADSK,2020-09-08 12:59:00,228.1300048828125,228.2100067138672,228.08999633789062,1384.0,228.1699981689453
ADSK,2020-09-08 12:58:00,228.1750030517578,228.1750030517578,228.0,2298.0,228.0
ADSK,2020-09-08 12:57:00,228.0,228.10000610351562,227.96499633789062,2399.0,228.0749969482422
ADSK,2020-09-08 12:56:00,228.0883026123047,228.19500732421875,227.90499877929688,3824.0,228.1699981689453
ADSK,2020-09-08 12:55:00,228.10000610351562,228.16000366210938,228.02999877929688,2917.0,228.16000366210938
ADSK,2020-09-08 12:54:00,228.11000061035156,228.13999938964844,228.0449981689453,1264.0,228.0449981689453
ADSK,2020-09-08 12:53:00,228.1199951171875,228.1199951171875,227.8800048828125,1919.0,227.94000244140625
ADSK,2020-09-08 12:52:00,227.9600067138672,227.9600067138672,227.77999877929688,1327.0,227.77999877929688
ADSK,2020-09-08 12:51:00,227.72999572753906,227.72999572753906,227.6300048828125,2247.0,227.6999969482422
ADSK,2020-09-08 12:50:00,227.74000549316406,227.9600067138672,227.74000549316406,864.0,227.8800048828125
ADSK,2020-09-08 12:49:00,227.80999755859375,227.80999755859375,227.80999755859375,487.0,227.80999755859375
ADSK,2020-09-08 12:48:00,227.89999389648438,227.91000366210938,227.77999877929688,1448.0,227.77999877929688
ADSK,2020-09-08 12:47:00,227.69000244140625,227.7899932861328,227.69000244140625,613.0,227.7899932861328
ADSK,2020-09-08 12:46:00,227.7899932861328,228.00999450683594,227.7899932861328,1237.0,227.83999633789062
ADSK,2020-09-08 12:45:00,227.66000366210938,227.66000366210938,227.07640075683594,2800.0,227.07640075683594
ADSK,2020-09-08 12:44:00,227.02639770507812,227.02720642089844,226.90049743652344,1731.0,227.0
ADSK,2020-09-08 12:43:00,226.92999267578125,227.02999877929688,226.7899932861328,1496.0,226.7899932861328
ADSK,2020-09-08 12:42:00,226.5399932861328,226.5399932861328,226.5399932861328,573.0,226.5399932861328
ADSK,2020-09-08 12:41:00,226.60000610351562,226.60000610351562,226.30999755859375,4415.0,226.4499969482422
ADSK,2020-09-08 12:40:00,226.5800018310547,226.5800018310547,226.33999633789062,1653.0,226.33999633789062
ADSK,2020-09-08 12:39:00,226.3699951171875,226.5500030517578,226.3699951171875,1336.0,226.5
ADSK,2020-09-08 12:38:00,226.54820251464844,226.60000610351562,226.32000732421875,2218.0,226.33999633789062
ADSK,2020-09-08 12:37:00,226.33999633789062,226.33999633789062,225.9499969482422,2500.0,225.9499969482422
ADSK,2020-09-08 12:36:00,226.00999450683594,226.00999450683594,225.86819458007812,4168.0,226.00999450683594
ADSK,2020-09-08 12:35:00,226.00999450683594,226.0749969482422,226.00999450683594,624.0,226.0749969482422
ADSK,2020-09-08 12:34:00,226.3300018310547,226.39999389648438,226.2100067138672,1189.0,226.36270141601562
ADSK,2020-09-08 12:33:00,226.36000061035156,226.41000366210938,226.35000610351562,1041.0,226.35000610351562
ADSK,2020-09-08 12:32:00,226.33999633789062,226.39999389648438,226.0399932861328,1999.0,226.0399932861328
ADSK,2020-09-08 12:31:00,226.0399932861328,226.0399932861328,225.8782958984375,1883.0,225.88999938964844
ADSK,2020-09-08 12:30:00,225.85499572753906,226.13999938964844,225.85499572753906,1513.0,226.1199951171875
ADSK,2020-09-08 12:29:00,226.1649932861328,226.22000122070312,226.02000427246094,2887.0,226.11500549316406
ADSK,2020-09-08 12:28:00,226.11500549316406,226.5500030517578,226.11500549316406,3070.0,226.5500030517578
ADSK,2020-09-08 12:26:00,226.92999267578125,226.9499969482422,226.7899932861328,1836.0,226.88999938964844
ADSK,2020-09-08 12:25:00,226.72000122070312,227.08999633789062,226.72000122070312,2419.0,226.91000366210938
ADSK,2020-09-08 12:24:00,226.7899932861328,226.89999389648438,226.76559448242188,1406.0,226.76559448242188
ADSK,2020-09-08 12:23:00,226.82000732421875,226.84500122070312,226.58999633789062,2203.0,226.58999633789062
ADSK,2020-09-08 12:22:00,226.52000427246094,226.52000427246094,226.1699981689453,1635.0,226.17999267578125
ADSK,2020-09-08 12:21:00,226.1300048828125,226.1300048828125,225.83999633789062,2274.0,226.08999633789062
ADSK,2020-09-08 12:20:00,226.05499267578125,226.11000061035156,225.86000061035156,2804.0,225.94000244140625
ADSK,2020-09-08 12:19:00,225.8800048828125,226.00999450683594,225.7949981689453,1679.0,225.9499969482422
ADSK,2020-09-08 12:18:00,225.94000244140625,225.94000244140625,225.75,474.0,225.80999755859375
ADSK,2020-09-08 12:17:00,225.92999267578125,226.0850067138672,225.7449951171875,3403.0,226.0850067138672
ADSK,2020-09-08 12:16:00,226.22999572753906,226.4499969482422,226.22999572753906,1011.0,226.4499969482422
ADSK,2020-09-08 12:15:00,226.52999877929688,226.55999755859375,226.11000061035156,1464.0,226.1999969482422
ADSK,2020-09-08 12:14:00,226.25,226.4149932861328,226.25,994.0,226.35000610351562
ADSK,2020-09-08 12:13:00,226.41000366210938,226.72000122070312,226.41000366210938,1385.0,226.72000122070312
ADSK,2020-09-08 12:12:00,226.72000122070312,226.72999572753906,226.60000610351562,789.0,226.72999572753906
ADSK,2020-09-08 12:11:00,226.66000366210938,226.83999633789062,226.6510009765625,1799.0,226.83999633789062
ADSK,2020-09-08 12:10:00,226.8699951171875,226.8800048828125,226.3000030517578,16625.0,226.3699951171875
ADSK,2020-09-08 12:09:00,226.44000244140625,226.44000244140625,226.0800018310547,2477.0,226.3249969482422
ADSK,2020-09-08 12:08:00,226.33999633789062,226.61000061035156,226.33999633789062,1127.0,226.57000732421875
ADSK,2020-09-08 12:07:00,226.58999633789062,226.63999938964844,226.31849670410156,4936.0,226.49249267578125
ADSK,2020-09-08 12:06:00,226.55499267578125,226.77000427246094,226.52999877929688,4179.0,226.6699981689453
ADSK,2020-09-08 12:05:00,226.8000030517578,226.86000061035156,226.64500427246094,2227.0,226.86000061035156
ADSK,2020-09-08 12:04:00,226.74139404296875,226.75999450683594,226.72000122070312,1864.0,226.75999450683594
ADSK,2020-09-08 12:03:00,226.64999389648438,226.64999389648438,226.5749969482422,424.0,226.5749969482422
ADSK,2020-09-08 12:02:00,226.72999572753906,226.72999572753906,226.34249877929688,2099.0,226.4499969482422
ADSK,2020-09-08 12:01:00,226.53370666503906,226.66000366210938,226.53370666503906,1051.0,226.5800018310547
ADSK,2020-09-08 12:00:00,226.56500244140625,226.65460205078125,226.49000549316406,2812.0,226.49000549316406
ADSK,2020-09-08 11:59:00,226.66000366210938,226.66990661621094,226.4949951171875,796.0,226.58749389648438
ADSK,2020-09-08 11:58:00,226.24000549316406,226.3000030517578,226.125,1245.0,226.2100067138672
ADSK,2020-09-08 11:57:00,226.25180053710938,226.44000244140625,226.23350524902344,1937.0,226.3300018310547
ADSK,2020-09-08 11:56:00,226.2100067138672,226.24000549316406,225.9199981689453,3865.0,226.0399932861328
ADSK,2020-09-08 11:55:00,226.02999877929688,226.02999877929688,225.42999267578125,1885.0,225.49000549316406
ADSK,2020-09-08 11:54:00,225.58999633789062,225.65499877929688,225.38999938964844,3469.0,225.4199981689453
ADSK,2020-09-08 11:53:00,225.67999267578125,225.69000244140625,225.5500030517578,1157.0,225.69000244140625
ADSK,2020-09-08 11:52:00,225.57000732421875,225.63999938964844,225.27999877929688,3067.0,225.61000061035156
ADSK,2020-09-08 11:51:00,225.52000427246094,225.75,225.52000427246094,1380.0,225.75
ADSK,2020-09-08 11:50:00,225.5800018310547,225.89999389648438,225.5800018310547,1713.0,225.8800048828125
ADSK,2020-09-08 11:49:00,225.72000122070312,225.7899932861328,225.72000122070312,928.0,225.7899932861328
ADSK,2020-09-08 11:48:00,225.97000122070312,225.97000122070312,225.3699951171875,3370.0,225.75
ADSK,2020-09-08 11:47:00,225.69000244140625,225.7449951171875,225.61000061035156,1272.0,225.7449951171875
ADSK,2020-09-08 11:46:00,225.92999267578125,225.9499969482422,225.63999938964844,2420.0,225.7899932861328
ADSK,2020-09-08 11:45:00,225.89999389648438,225.89999389648438,225.82000732421875,1818.0,225.82000732421875
ADSK,2020-09-08 11:44:00,226.02999877929688,226.02999877929688,225.57000732421875,5967.0,225.64999389648438
ADSK,2020-09-08 11:43:00,225.37010192871094,225.37010192871094,225.32000732421875,2734.0,225.32000732421875
