symbol,date,close,open,volume,high,low
GOOGL,2020-09-08 14:32:00,1527.8199462890625,1527.479248046875,2877.0,1528.0408935546875,1527.449951171875
GOOGL,2020-09-08 14:31:00,1527.489990234375,1527.5,3615.0,1528.6199951171875,1527.0
GOOGL,2020-09-08 14:30:00,1528.64501953125,1529.0799560546875,2183.0,1529.10498046875,1528.1400146484375
GOOGL,2020-09-08 14:29:00,1529.2049560546875,1530.1099853515625,3440.0,1530.1099853515625,1528.68505859375
GOOGL,2020-09-08 14:28:00,1530.1700439453125,1531.77001953125,2837.0,1531.77001953125,1530.1700439453125
GOOGL,2020-09-08 14:27:00,1531.510009765625,1530.469970703125,10085.0,1532.4300537109375,1530.353515625
GOOGL,2020-09-08 14:26:00,1530.0699462890625,1529.5899658203125,2899.0,1530.0699462890625,1528.699951171875
GOOGL,2020-09-08 14:25:00,1530.06005859375,1529.8699951171875,5010.0,1530.06005859375,1528.135498046875
GOOGL,2020-09-08 14:24:00,1528.2900390625,1529.699951171875,6347.0,1529.77001953125,1527.0
GOOGL,2020-09-08 14:23:00,1529.4315185546875,1531.0400390625,2280.0,1531.3399658203125,1529.1600341796875
GOOGL,2020-09-08 14:22:00,1530.94140625,1532.7550048828125,4799.0,1532.7550048828125,1530.6500244140625
GOOGL,2020-09-08 14:21:00,1532.885009765625,1533.6199951171875,2315.0,1533.6199951171875,1532.885009765625
GOOGL,2020-09-08 14:20:00,1533.080078125,1533.655029296875,4350.0,1534.43994140625,1533.080078125
GOOGL,2020-09-08 14:19:00,1533.9300537109375,1531.43994140625,3397.0,1533.9300537109375,1531.4324951171875
GOOGL,2020-09-08 14:18:00,1531.655029296875,1530.780029296875,7297.0,1534.369873046875,1530.1600341796875
GOOGL,2020-09-08 14:17:00,1530.8199462890625,1530.4100341796875,5250.0,1531.27001953125,1530.0
GOOGL,2020-09-08 14:16:00,1532.4200439453125,1532.6600341796875,4791.0,1533.2900390625,1532.4200439453125
GOOGL,2020-09-08 14:15:00,1533.4100341796875,1533.4100341796875,912.0,1533.4100341796875,1533.4100341796875
GOOGL,2020-09-08 14:14:00,1535.2099609375,1535.7349853515625,3920.0,1536.1099853515625,1534.9100341796875
GOOGL,2020-09-08 14:13:00,1535.1500244140625,1535.3599853515625,2753.0,1536.219970703125,1535.1500244140625
GOOGL,2020-09-08 14:12:00,1536.0,1536.8599853515625,3577.0,1537.3299560546875,1535.699951171875
GOOGL,2020-09-08 14:11:00,1537.0050048828125,1538.0,12296.0,1538.9200439453125,1536.719970703125
GOOGL,2020-09-08 14:10:00,1537.5250244140625,1536.3800048828125,1584.0,1537.5250244140625,1536.3800048828125
GOOGL,2020-09-08 14:09:00,1536.8399658203125,1535.9599609375,2729.0,1536.8399658203125,1535.8800048828125
GOOGL,2020-09-08 14:08:00,1535.47998046875,1534.199951171875,2569.0,1535.47998046875,1534.199951171875
GOOGL,2020-09-08 14:07:00,1533.989990234375,1533.219970703125,4127.0,1534.739990234375,1533.219970703125
GOOGL,2020-09-08 14:06:00,1533.2449951171875,1533.4100341796875,2340.0,1534.0,1533.2449951171875
GOOGL,2020-09-08 14:05:00,1533.81005859375,1534.02001953125,3696.0,1534.4949951171875,1533.2900390625
GOOGL,2020-09-08 14:04:00,1533.0899658203125,1533.5511474609375,3492.0,1533.9300537109375,1533.0899658203125
GOOGL,2020-09-08 14:03:00,1534.1724853515625,1535.6800537109375,6352.0,1535.6800537109375,1533.9599609375
GOOGL,2020-09-08 14:02:00,1536.3499755859375,1536.72998046875,3354.0,1537.260009765625,1536.0
GOOGL,2020-09-08 14:01:00,1538.0,1539.75,2963.0,1539.75,1538.0
GOOGL,2020-09-08 14:00:00,1539.8299560546875,1539.0,6919.0,1540.8299560546875,1538.8800048828125
GOOGL,2020-09-08 13:59:00,1538.449951171875,1538.0899658203125,6808.0,1539.300048828125,1538.0899658203125
GOOGL,2020-09-08 13:58:00,1537.347900390625,1537.6959228515625,840.0,1537.6959228515625,1537.347900390625
GOOGL,2020-09-08 13:57:00,1537.22998046875,1537.219970703125,2497.0,1537.22998046875,1536.449951171875
GOOGL,2020-09-08 13:56:00,1538.02001953125,1538.0,4028.0,1538.3499755859375,1537.9300537109375
GOOGL,2020-09-08 13:55:00,1539.18994140625,1539.18994140625,852.0,1539.18994140625,1539.18994140625
GOOGL,2020-09-08 13:54:00,1538.93994140625,1538.75,2751.0,1539.219970703125,1538.5699462890625
GOOGL,2020-09-08 13:53:00,1538.8800048828125,1539.1199951171875,4271.0,1540.75,1538.8800048828125
GOOGL,2020-09-08 13:52:00,1539.0,1537.68505859375,3033.0,1539.0,1537.68505859375
GOOGL,2020-09-08 13:51:00,1538.345947265625,1536.8599853515625,1900.0,1538.345947265625,1536.530029296875
GOOGL,2020-09-08 13:50:00,1537.0,1537.93994140625,4149.0,1538.3599853515625,1537.0
GOOGL,2020-09-08 13:49:00,1538.949951171875,1539.8399658203125,7275.0,1540.0799560546875,1538.010009765625
GOOGL,2020-09-08 13:48:00,1540.52001953125,1538.489990234375,9481.0,1540.81005859375,1538.1500244140625
GOOGL,2020-09-08 13:47:00,1538.3299560546875,1538.969970703125,6526.0,1540.300048828125,1537.82421875
GOOGL,2020-09-08 13:46:00,1539.0,1541.5400390625,18627.0,1541.5899658203125,1538.7099609375
GOOGL,2020-09-08 13:45:00,1540.6700439453125,1539.3900146484375,4705.0,1540.6700439453125,1538.9300537109375
GOOGL,2020-09-08 13:44:00,1539.02001953125,1537.699951171875,1997.0,1539.02001953125,1537.699951171875
GOOGL,2020-09-08 13:43:00,1538.6600341796875,1538.550048828125,2424.0,1538.8699951171875,1537.760009765625
GOOGL,2020-09-08 13:42:00,1538.81005859375,1538.4599609375,2135.0,1539.0699462890625,1538.2900390625
GOOGL,2020-09-08 13:41:00,1538.199951171875,1540.0245361328125,1586.0,1540.0245361328125,1538.199951171875
GOOGL,2020-09-08 13:40:00,1540.0699462890625,1538.719970703125,2342.0,1540.0699462890625,1538.5035400390625
GOOGL,2020-09-08 13:39:00,1539.3702392578125,1537.3399658203125,5985.0,1539.3702392578125,1537.3399658203125
GOOGL,2020-09-08 13:38:00,1537.27001953125,1537.0,3459.0,1537.27001953125,1536.6400146484375
GOOGL,2020-09-08 13:37:00,1537.010009765625,1537.6500244140625,5349.0,1538.6300048828125,1537.010009765625
GOOGL,2020-09-08 13:36:00,1538.135009765625,1538.050048828125,1648.0,1538.3399658203125,1538.050048828125
GOOGL,2020-09-08 13:35:00,1537.43994140625,1535.030029296875,6191.0,1538.0,1535.030029296875
GOOGL,2020-09-08 13:34:00,1535.6500244140625,1535.739990234375,1223.0,1535.739990234375,1535.239990234375
GOOGL,2020-09-08 13:33:00,1535.0899658203125,1536.0050048828125,1441.0,1536.0050048828125,1534.5400390625
GOOGL,2020-09-08 13:32:00,1536.0699462890625,1537.030029296875,1534.0,1537.030029296875,1536.0699462890625
GOOGL,2020-09-08 13:31:00,1537.2698974609375,1535.7900390625,1888.0,1537.2698974609375,1535.7900390625
GOOGL,2020-09-08 13:30:00,1536.1099853515625,1534.7200927734375,4866.0,1536.1099853515625,1533.94873046875
GOOGL,2020-09-08 13:29:00,1536.1700439453125,1534.43994140625,4297.0,1536.1700439453125,1534.4200439453125
GOOGL,2020-09-08 13:28:00,1534.6800537109375,1536.9300537109375,4464.0,1536.9300537109375,1534.6800537109375
GOOGL,2020-09-08 13:27:00,1537.4000244140625,1538.800048828125,3993.0,1539.0989990234375,1537.0
GOOGL,2020-09-08 13:26:00,1539.030029296875,1538.9649658203125,1450.0,1539.030029296875,1538.9649658203125
GOOGL,2020-09-08 13:25:00,1538.050048828125,1538.56005859375,744.0,1538.56005859375,1538.050048828125
GOOGL,2020-09-08 13:24:00,1538.8699951171875,1538.0540771484375,1509.0,1539.5699462890625,1538.0540771484375
GOOGL,2020-09-08 13:23:00,1537.2874755859375,1538.4100341796875,4791.0,1539.0,1537.2874755859375
GOOGL,2020-09-08 13:22:00,1538.1300048828125,1537.989990234375,4115.0,1538.1300048828125,1537.3699951171875
GOOGL,2020-09-08 13:21:00,1537.3599853515625,1536.93994140625,2807.0,1537.8699951171875,1536.4599609375
GOOGL,2020-09-08 13:20:00,1537.5,1536.8599853515625,1212.0,1537.780029296875,1536.8599853515625
GOOGL,2020-09-08 13:19:00,1539.5701904296875,1538.6199951171875,3972.0,1539.5701904296875,1537.219970703125
GOOGL,2020-09-08 13:18:00,1539.3599853515625,1539.8800048828125,1072.0,1539.8800048828125,1538.93505859375
GOOGL,2020-09-08 13:17:00,1540.0,1538.949951171875,1564.0,1540.0,1538.949951171875
GOOGL,2020-09-08 13:16:00,1538.9000244140625,1538.25,6841.0,1538.9000244140625,1536.8050537109375
GOOGL,2020-09-08 13:15:00,1538.25,1537.449951171875,4471.0,1538.905029296875,1537.449951171875
GOOGL,2020-09-08 13:14:00,1537.6099853515625,1536.2449951171875,2358.0,1537.760009765625,1536.2449951171875
GOOGL,2020-09-08 13:13:00,1535.989990234375,1535.97998046875,582.0,1535.989990234375,1535.97998046875
GOOGL,2020-09-08 13:12:00,1535.949951171875,1535.5775146484375,2103.0,1537.050048828125,1535.5775146484375
GOOGL,2020-09-08 13:11:00,1536.06005859375,1534.72998046875,1704.0,1536.06005859375,1534.72998046875
GOOGL,2020-09-08 13:10:00,1533.969970703125,1531.6400146484375,4319.0,1533.969970703125,1531.6400146484375
GOOGL,2020-09-08 13:09:00,1531.010009765625,1535.41259765625,3421.0,1535.41259765625,1531.010009765625
GOOGL,2020-09-08 13:08:00,1535.4000244140625,1535.68994140625,2778.0,1535.68994140625,1534.4100341796875
GOOGL,2020-09-08 13:07:00,1535.1160888671875,1535.1160888671875,489.0,1535.1160888671875,1535.1160888671875
GOOGL,2020-09-08 13:06:00,1537.6800537109375,1536.06005859375,4468.0,1537.739990234375,1535.5999755859375
GOOGL,2020-09-08 13:05:00,1536.489990234375,1537.56005859375,4673.0,1538.2900390625,1536.0400390625
GOOGL,2020-09-08 13:04:00,1538.6099853515625,1539.0699462890625,1613.0,1539.0699462890625,1538.6099853515625
GOOGL,2020-09-08 13:03:00,1539.050048828125,1538.048828125,2144.0,1539.2349853515625,1538.048828125
GOOGL,2020-09-08 13:02:00,1537.6800537109375,1538.3800048828125,2290.0,1539.8299560546875,1537.3599853515625
GOOGL,2020-09-08 13:01:00,1538.25,1539.61865234375,12928.0,1539.9200439453125,1536.736328125
GOOGL,2020-09-08 13:00:00,1539.8399658203125,1540.6400146484375,2890.0,1540.6500244140625,1539.8399658203125
GOOGL,2020-09-08 12:59:00,1541.5699462890625,1542.0,2153.0,1542.0799560546875,1541.2900390625
GOOGL,2020-09-08 12:58:00,1541.0899658203125,1541.469970703125,1008.0,1541.469970703125,1541.0899658203125
GOOGL,2020-09-08 12:57:00,1540.4599609375,1541.844970703125,3124.0,1541.844970703125,1540.4549560546875
GOOGL,2020-09-08 12:56:00,1542.7125244140625,1542.0699462890625,4186.0,1543.0999755859375,1541.400146484375
GOOGL,2020-09-08 12:55:00,1543.3399658203125,1542.7900390625,4486.0,1543.47998046875,1542.1800537109375
GOOGL,2020-09-08 12:54:00,1543.0,1542.93994140625,3747.0,1543.5350341796875,1541.989990234375
GOOGL,2020-09-08 12:53:00,1542.300048828125,1541.625,7210.0,1543.7650146484375,1540.8499755859375
GOOGL,2020-09-08 12:52:00,1541.4200439453125,1538.2049560546875,7895.0,1542.3599853515625,1538.2049560546875
GOOGL,2020-09-08 12:51:00,1538.0799560546875,1537.43994140625,2666.0,1538.0799560546875,1537.43994140625
GOOGL,2020-09-08 12:50:00,1537.969970703125,1538.614990234375,2004.0,1538.614990234375,1536.9549560546875
GOOGL,2020-09-08 12:49:00,1539.31005859375,1539.6300048828125,657.0,1539.6300048828125,1539.0699462890625
GOOGL,2020-09-08 12:48:00,1539.2099609375,1537.5400390625,4864.0,1540.5,1537.5400390625
GOOGL,2020-09-08 12:47:00,1537.43994140625,1537.030029296875,2730.0,1538.50244140625,1536.3800048828125
GOOGL,2020-09-08 12:46:00,1538.02001953125,1538.02001953125,460.0,1538.02001953125,1538.02001953125
GOOGL,2020-09-08 12:45:00,1536.1300048828125,1534.3199462890625,6081.0,1539.1500244140625,1534.3199462890625
GOOGL,2020-09-08 12:44:00,1535.157470703125,1537.010009765625,2367.0,1537.010009765625,1535.0
GOOGL,2020-09-08 12:43:00,1537.530029296875,1535.0,2260.0,1537.530029296875,1534.31005859375
GOOGL,2020-09-08 12:42:00,1534.3699951171875,1531.85595703125,5109.0,1534.3699951171875,1531.85595703125
GOOGL,2020-09-08 12:41:00,1533.125,1535.70751953125,1002.0,1535.70751953125,1533.125
GOOGL,2020-09-08 12:40:00,1535.8399658203125,1535.8900146484375,1698.0,1536.1199951171875,1535.3900146484375
GOOGL,2020-09-08 12:39:00,1534.6199951171875,1536.4200439453125,2139.0,1537.2900390625,1534.6199951171875
GOOGL,2020-09-08 12:38:00,1536.8900146484375,1536.3699951171875,4309.0,1538.0699462890625,1536.3199462890625
GOOGL,2020-09-08 12:37:00,1535.9000244140625,1533.68994140625,2564.0,1535.9000244140625,1533.68994140625
GOOGL,2020-09-08 12:36:00,1534.47998046875,1535.3699951171875,2036.0,1535.3800048828125,1534.219970703125
GOOGL,2020-09-08 12:35:00,1534.8800048828125,1534.9000244140625,1428.0,1535.0,1534.8599853515625
GOOGL,2020-09-08 12:34:00,1533.2900390625,1535.6300048828125,2425.0,1536.52001953125,1533.2900390625
GOOGL,2020-09-08 12:33:00,1536.14501953125,1535.0350341796875,2202.0,1536.14501953125,1534.635009765625
GOOGL,2020-09-08 12:32:00,1534.239990234375,1533.0799560546875,5400.0,1535.1199951171875,1533.0799560546875
GOOGL,2020-09-08 12:31:00,1532.9000244140625,1530.27001953125,1240.0,1533.0,1530.27001953125
GOOGL,2020-09-08 12:30:00,1531.6700439453125,1533.77001953125,3088.0,1533.9200439453125,1531.0
GOOGL,2020-09-08 12:29:00,1533.0,1534.0799560546875,3149.0,1534.31005859375,1533.0
GOOGL,2020-09-08 12:28:00,1533.8599853515625,1537.199951171875,3903.0,1537.2349853515625,1533.8599853515625
GOOGL,2020-09-08 12:27:00,1537.4300537109375,1538.0,4295.0,1538.6500244140625,1537.1700439453125
GOOGL,2020-09-08 12:26:00,1536.1400146484375,1536.1400146484375,434.0,1536.1400146484375,1536.1400146484375
GOOGL,2020-09-08 12:25:00,1536.4599609375,1538.3499755859375,1127.0,1538.3499755859375,1536.4599609375
GOOGL,2020-09-08 12:24:00,1537.8349609375,1536.699951171875,4992.0,1537.8349609375,1535.469970703125
GOOGL,2020-09-08 12:23:00,1537.5999755859375,1537.969970703125,3748.0,1537.989990234375,1535.8800048828125
GOOGL,2020-09-08 12:22:00,1535.9599609375,1535.449951171875,3478.0,1537.18505859375,1535.3399658203125
GOOGL,2020-09-08 12:21:00,1536.2750244140625,1534.25,5019.0,1536.2750244140625,1532.60009765625
GOOGL,2020-09-08 12:20:00,1534.0799560546875,1533.3399658203125,4440.0,1534.3800048828125,1533.25537109375
GOOGL,2020-09-08 12:19:00,1534.7498779296875,1531.06005859375,2561.0,1534.7498779296875,1531.06005859375
GOOGL,2020-09-08 12:18:00,1530.6734619140625,1531.3699951171875,2695.0,1532.5316162109375,1530.6734619140625
GOOGL,2020-09-08 12:17:00,1531.0,1533.0899658203125,4631.0,1533.0899658203125,1530.7850341796875
GOOGL,2020-09-08 12:16:00,1533.0,1535.1700439453125,2979.0,1535.780029296875,1533.0
GOOGL,2020-09-08 12:15:00,1536.8399658203125,1533.5050048828125,6024.0,1536.8399658203125,1533.5050048828125
GOOGL,2020-09-08 12:14:00,1533.5250244140625,1534.0,837.0,1534.949951171875,1533.5250244140625
GOOGL,2020-09-08 12:13:00,1534.6800537109375,1536.7900390625,6583.0,1537.1383056640625,1534.6800537109375
GOOGL,2020-09-08 12:12:00,1536.7891845703125,1536.8800048828125,3324.0,1537.0699462890625,1535.699951171875
GOOGL,2020-09-08 12:11:00,1536.7850341796875,1536.969970703125,3831.0,1537.489990234375,1536.47998046875
GOOGL,2020-09-08 12:10:00,1537.489990234375,1538.06005859375,5022.0,1539.637451171875,1537.489990234375
GOOGL,2020-09-08 12:09:00,1537.97998046875,1538.3499755859375,2548.0,1538.6700439453125,1536.8499755859375
GOOGL,2020-09-08 12:08:00,1538.875,1539.4100341796875,2654.0,1539.4100341796875,1538.469970703125
GOOGL,2020-09-08 12:07:00,1539.52001953125,1538.6300048828125,6335.0,1540.0899658203125,1537.4949951171875
GOOGL,2020-09-08 12:06:00,1538.4300537109375,1537.75,2178.0,1538.81494140625,1537.385009765625
GOOGL,2020-09-08 12:05:00,1538.1700439453125,1537.3900146484375,2620.0,1538.1700439453125,1536.3299560546875
GOOGL,2020-09-08 12:04:00,1536.9200439453125,1538.0,5597.0,1539.949951171875,1536.6800537109375
GOOGL,2020-09-08 12:03:00,1537.6400146484375,1535.199951171875,1776.0,1537.6400146484375,1535.199951171875
GOOGL,2020-09-08 12:02:00,1535.9200439453125,1535.7850341796875,3543.0,1535.9200439453125,1534.300048828125
GOOGL,2020-09-08 12:01:00,1535.469970703125,1535.7950439453125,2226.0,1535.81005859375,1534.469970703125
GOOGL,2020-09-08 12:00:00,1535.25,1535.300048828125,4550.0,1535.530029296875,1534.27001953125
GOOGL,2020-09-08 11:59:00,1535.6400146484375,1534.31494140625,3149.0,1536.9000244140625,1534.31494140625
GOOGL,2020-09-08 11:58:00,1534.5400390625,1533.0,7361.0,1534.5400390625,1531.7049560546875
GOOGL,2020-09-08 11:57:00,1533.9449462890625,1535.81005859375,9648.0,1536.8199462890625,1533.0001220703125
GOOGL,2020-09-08 11:56:00,1535.7249755859375,1535.280029296875,20386.0,1535.7249755859375,1533.5201416015625
GOOGL,2020-09-08 11:55:00,1535.2550048828125,1532.0,5123.0,1536.4100341796875,1531.47998046875
GOOGL,2020-09-08 11:54:00,1532.155029296875,1535.27001953125,3485.0,1535.27001953125,1531.9749755859375
