symbol,date,volume,close,open,high,low
SNPS,2020-09-08 15:34:00,4756.0,200.16000366210938,200.52999877929688,200.53500366210938,200.14999389648438
SNPS,2020-09-08 15:33:00,7593.0,200.4499969482422,200.63999938964844,200.75999450683594,200.44000244140625
SNPS,2020-09-08 15:32:00,4600.0,200.69000244140625,200.38999938964844,200.74000549316406,200.3800048828125
SNPS,2020-09-08 15:31:00,1527.0,200.41000366210938,200.3000030517578,200.4199981689453,200.3000030517578
SNPS,2020-09-08 15:30:00,6773.0,200.49000549316406,200.4499969482422,200.75,200.27000427246094
SNPS,2020-09-08 15:29:00,2521.0,200.44000244140625,200.3300018310547,200.44000244140625,200.22000122070312
SNPS,2020-09-08 15:28:00,768.0,200.40750122070312,200.22999572753906,200.40750122070312,200.22999572753906
SNPS,2020-09-08 15:27:00,3305.0,200.10499572753906,199.9600067138672,200.10499572753906,199.8699951171875
SNPS,2020-09-08 15:26:00,2501.0,199.83999633789062,199.77999877929688,199.83999633789062,199.66000366210938
SNPS,2020-09-08 15:25:00,2996.0,199.67999267578125,199.7899932861328,199.97000122070312,199.67999267578125
SNPS,2020-09-08 15:24:00,4258.0,199.6999969482422,199.88999938964844,199.97000122070312,199.57000732421875
SNPS,2020-09-08 15:23:00,156.0,199.9499969482422,199.9499969482422,199.9499969482422,199.9499969482422
SNPS,2020-09-08 15:22:00,2823.0,199.83999633789062,199.82000732421875,200.0500030517578,199.8000030517578
SNPS,2020-09-08 15:21:00,2435.0,199.76499938964844,199.6199951171875,199.77999877929688,199.60499572753906
SNPS,2020-09-08 15:20:00,3541.0,199.67999267578125,199.48500061035156,199.72000122070312,199.47500610351562
SNPS,2020-09-08 15:19:00,803.0,199.60499572753906,199.8800048828125,199.8800048828125,199.60499572753906
SNPS,2020-09-08 15:18:00,2329.0,199.5800018310547,199.61000061035156,199.61000061035156,199.39999389648438
SNPS,2020-09-08 15:17:00,2693.0,199.75999450683594,199.74000549316406,200.125,199.74000549316406
SNPS,2020-09-08 15:16:00,4264.0,199.57000732421875,199.33999633789062,199.6300048828125,199.17100524902344
SNPS,2020-09-08 15:15:00,2679.0,199.5500030517578,199.38999938964844,199.5500030517578,199.3699951171875
SNPS,2020-09-08 15:14:00,1332.0,199.6199951171875,199.4600067138672,199.6199951171875,199.4600067138672
SNPS,2020-09-08 15:13:00,1543.0,199.50999450683594,199.61000061035156,199.61000061035156,199.4499969482422
SNPS,2020-09-08 15:12:00,1380.0,199.61000061035156,199.5399932861328,199.74000549316406,199.5399932861328
SNPS,2020-09-08 15:11:00,1395.0,199.8300018310547,199.72000122070312,199.8300018310547,199.7100067138672
SNPS,2020-09-08 15:10:00,1275.0,199.5,199.1699981689453,199.5,199.1699981689453
SNPS,2020-09-08 15:09:00,5533.0,199.22999572753906,199.3000030517578,199.36000061035156,199.0050048828125
SNPS,2020-09-08 15:08:00,2388.0,199.36000061035156,199.03500366210938,199.36000061035156,198.80999755859375
SNPS,2020-09-08 15:07:00,1490.0,199.07000732421875,198.9600067138672,199.22999572753906,198.9600067138672
SNPS,2020-09-08 15:06:00,2342.0,199.13999938964844,199.27000427246094,199.27000427246094,199.07249450683594
SNPS,2020-09-08 15:05:00,1278.0,199.25,199.33999633789062,199.40499877929688,199.25
SNPS,2020-09-08 15:04:00,1944.0,199.22500610351562,199.47999572753906,199.47999572753906,199.10000610351562
SNPS,2020-09-08 15:03:00,5915.0,199.77999877929688,199.5800018310547,199.77999877929688,199.47999572753906
SNPS,2020-09-08 15:02:00,6540.0,199.8300018310547,199.75,199.8300018310547,199.55999755859375
SNPS,2020-09-08 15:01:00,2737.0,199.88580322265625,199.9199981689453,200.00149536132812,199.77999877929688
SNPS,2020-09-08 15:00:00,503.0,200.02999877929688,200.00999450683594,200.02999877929688,200.00999450683594
SNPS,2020-09-08 14:59:00,1367.0,200.1999969482422,200.22000122070312,200.22000122070312,199.99000549316406
SNPS,2020-09-08 14:58:00,6149.0,200.17999267578125,200.13999938964844,200.41000366210938,200.13999938964844
SNPS,2020-09-08 14:57:00,2291.0,199.91000366210938,199.86000061035156,199.91000366210938,199.60000610351562
SNPS,2020-09-08 14:56:00,13213.0,199.75,199.00999450683594,199.75999450683594,199.00999450683594
SNPS,2020-09-08 14:55:00,1614.0,199.05999755859375,199.02499389648438,199.05999755859375,198.8699951171875
SNPS,2020-09-08 14:54:00,1977.0,199.02999877929688,198.58999633789062,199.02999877929688,198.5500030517578
SNPS,2020-09-08 14:53:00,846.0,198.60000610351562,198.5225067138672,198.6699981689453,198.47000122070312
SNPS,2020-09-08 14:52:00,3654.0,198.60000610351562,198.8300018310547,198.99000549316406,198.47000122070312
SNPS,2020-09-08 14:51:00,4267.0,198.75999450683594,199.23800659179688,199.24000549316406,198.75999450683594
SNPS,2020-09-08 14:50:00,1378.0,199.0399932861328,198.9600067138672,199.1300048828125,198.9600067138672
SNPS,2020-09-08 14:49:00,1108.0,199.14999389648438,199.2100067138672,199.25999450683594,199.1300048828125
SNPS,2020-09-08 14:48:00,2247.0,199.00999450683594,198.625,199.00999450683594,198.625
SNPS,2020-09-08 14:47:00,3077.0,198.61000061035156,198.7100067138672,198.7100067138672,198.55999755859375
SNPS,2020-09-08 14:46:00,5696.0,198.6699981689453,198.99000549316406,198.99000549316406,198.55999755859375
SNPS,2020-09-08 14:45:00,2597.0,198.92999267578125,198.82000732421875,199.0800018310547,198.8000030517578
SNPS,2020-09-08 14:44:00,5769.0,198.8699951171875,199.18499755859375,199.18499755859375,198.75
SNPS,2020-09-08 14:43:00,1459.0,199.55999755859375,199.5399932861328,199.55999755859375,199.47999572753906
SNPS,2020-09-08 14:42:00,2503.0,199.49000549316406,199.4199981689453,199.60000610351562,199.4199981689453
SNPS,2020-09-08 14:41:00,1512.0,199.60499572753906,199.5399932861328,199.60499572753906,199.50999450683594
SNPS,2020-09-08 14:40:00,1207.0,199.5399932861328,199.7050018310547,199.7050018310547,199.4499969482422
SNPS,2020-09-08 14:39:00,3485.0,199.50999450683594,199.91000366210938,199.91000366210938,199.47999572753906
SNPS,2020-09-08 14:38:00,2133.0,199.85000610351562,199.77000427246094,199.85000610351562,199.6199951171875
SNPS,2020-09-08 14:37:00,3561.0,199.74000549316406,200.0749969482422,200.08250427246094,199.74000549316406
SNPS,2020-09-08 14:36:00,2809.0,200.11000061035156,200.24000549316406,200.30999755859375,200.11000061035156
SNPS,2020-09-08 14:35:00,1923.0,200.13999938964844,200.19000244140625,200.19000244140625,200.0850067138672
SNPS,2020-09-08 14:34:00,3503.0,200.3000030517578,200.2550048828125,200.3000030517578,200.10000610351562
SNPS,2020-09-08 14:33:00,2154.0,200.27000427246094,200.13499450683594,200.27000427246094,200.13499450683594
SNPS,2020-09-08 14:32:00,895.0,200.07899475097656,200.07899475097656,200.07899475097656,200.07899475097656
SNPS,2020-09-08 14:31:00,2574.0,200.1999969482422,200.1699981689453,200.1999969482422,200.00999450683594
SNPS,2020-09-08 14:30:00,1111.0,200.10000610351562,200.2100067138672,200.24000549316406,200.10000610351562
SNPS,2020-09-08 14:29:00,1804.0,200.3800048828125,200.36000061035156,200.3800048828125,200.27999877929688
SNPS,2020-09-08 14:28:00,2303.0,200.25999450683594,200.3300018310547,200.3300018310547,200.1999969482422
SNPS,2020-09-08 14:27:00,2806.0,200.42999267578125,200.60000610351562,200.60000610351562,200.42999267578125
SNPS,2020-09-08 14:26:00,2271.0,200.6824951171875,200.5399932861328,200.6999969482422,200.4600067138672
SNPS,2020-09-08 14:25:00,1740.0,200.74000549316406,200.52999877929688,200.74000549316406,200.52999877929688
SNPS,2020-09-08 14:24:00,3109.0,200.64999389648438,200.58999633789062,200.77000427246094,200.57000732421875
SNPS,2020-09-08 14:23:00,2381.0,200.61000061035156,200.8300018310547,200.86000061035156,200.60000610351562
SNPS,2020-09-08 14:22:00,4634.0,200.69000244140625,200.8424072265625,200.8800048828125,200.69000244140625
SNPS,2020-09-08 14:21:00,2495.0,200.9499969482422,200.85000610351562,201.13999938964844,200.83999633789062
SNPS,2020-09-08 14:20:00,2123.0,200.83999633789062,200.91000366210938,201.00999450683594,200.83999633789062
SNPS,2020-09-08 14:19:00,610.0,200.72000122070312,200.80999755859375,200.80999755859375,200.72000122070312
SNPS,2020-09-08 14:18:00,2139.0,200.89999389648438,201.0399932861328,201.0399932861328,200.8905029296875
SNPS,2020-09-08 14:17:00,2754.0,201.13999938964844,201.17999267578125,201.2100067138672,200.92999267578125
SNPS,2020-09-08 14:16:00,1430.0,201.22999572753906,201.5,201.5,201.22999572753906
SNPS,2020-09-08 14:15:00,386.0,201.61000061035156,201.5500030517578,201.61000061035156,201.5500030517578
SNPS,2020-09-08 14:14:00,1835.0,201.7100067138672,201.89999389648438,201.89999389648438,201.7100067138672
SNPS,2020-09-08 14:13:00,2189.0,202.0,202.09500122070312,202.09500122070312,201.92999267578125
SNPS,2020-09-08 14:12:00,484.0,202.08999633789062,201.99000549316406,202.08999633789062,201.99000549316406
SNPS,2020-09-08 14:11:00,1918.0,202.0749969482422,202.02999877929688,202.13999938964844,202.02999877929688
SNPS,2020-09-08 14:10:00,427.0,202.02000427246094,202.02000427246094,202.02000427246094,202.02000427246094
SNPS,2020-09-08 14:09:00,2467.0,202.02999877929688,202.10000610351562,202.1199951171875,202.02000427246094
SNPS,2020-09-08 14:08:00,1574.0,202.07000732421875,201.91000366210938,202.07000732421875,201.91000366210938
SNPS,2020-09-08 14:07:00,1120.0,201.83999633789062,201.6999969482422,201.83999633789062,201.6699981689453
SNPS,2020-09-08 14:06:00,1546.0,201.6699981689453,201.82000732421875,201.82000732421875,201.6699981689453
SNPS,2020-09-08 14:05:00,1448.0,201.82000732421875,202.02999877929688,202.02999877929688,201.75999450683594
SNPS,2020-09-08 14:04:00,1261.0,202.10000610351562,202.13999938964844,202.13999938964844,202.10000610351562
SNPS,2020-09-08 14:03:00,754.0,202.22000122070312,202.18499755859375,202.22000122070312,202.18499755859375
SNPS,2020-09-08 14:02:00,1736.0,202.36000061035156,202.47999572753906,202.50999450683594,202.3350067138672
SNPS,2020-09-08 14:01:00,1005.0,202.5500030517578,202.74000549316406,202.74000549316406,202.5500030517578
SNPS,2020-09-08 14:00:00,2518.0,202.86000061035156,202.8300018310547,202.86000061035156,202.74000549316406
SNPS,2020-09-08 13:59:00,1794.0,202.75999450683594,202.85000610351562,202.86000061035156,202.72999572753906
SNPS,2020-09-08 13:58:00,1460.0,202.82000732421875,202.86000061035156,202.94000244140625,202.75999450683594
SNPS,2020-09-08 13:57:00,2476.0,202.89999389648438,202.8343963623047,202.9600067138672,202.8343963623047
SNPS,2020-09-08 13:56:00,2390.0,202.7899932861328,203.14999389648438,203.14999389648438,202.7899932861328
SNPS,2020-09-08 13:55:00,790.0,203.22000122070312,203.27000427246094,203.3699951171875,203.22000122070312
SNPS,2020-09-08 13:54:00,1349.0,203.19000244140625,203.22999572753906,203.25,203.16000366210938
SNPS,2020-09-08 13:53:00,533.0,203.10000610351562,203.0500030517578,203.10000610351562,203.0500030517578
SNPS,2020-09-08 13:52:00,2914.0,202.92999267578125,202.8800048828125,203.07000732421875,202.82000732421875
SNPS,2020-09-08 13:51:00,2974.0,202.91000366210938,202.97999572753906,203.02999877929688,202.88999938964844
SNPS,2020-09-08 13:50:00,3859.0,202.9499969482422,203.14500427246094,203.14500427246094,202.9499969482422
SNPS,2020-09-08 13:49:00,807.0,203.14999389648438,203.125,203.15499877929688,203.125
SNPS,2020-09-08 13:48:00,632.0,203.09750366210938,203.08999633789062,203.09750366210938,203.08999633789062
SNPS,2020-09-08 13:47:00,407.0,202.99000549316406,202.9199981689453,202.99000549316406,202.9199981689453
SNPS,2020-09-08 13:46:00,1178.0,202.9499969482422,202.77000427246094,202.9499969482422,202.77000427246094
SNPS,2020-09-08 13:45:00,1016.0,202.8000030517578,202.60000610351562,202.8000030517578,202.57000732421875
SNPS,2020-09-08 13:44:00,936.0,202.4499969482422,202.60000610351562,202.6199951171875,202.4499969482422
SNPS,2020-09-08 13:43:00,794.0,202.60000610351562,202.6999969482422,202.6999969482422,202.60000610351562
SNPS,2020-09-08 13:42:00,2642.0,202.77499389648438,202.72000122070312,202.85000610351562,202.61000061035156
SNPS,2020-09-08 13:41:00,731.0,202.72000122070312,202.6300048828125,202.77000427246094,202.6300048828125
SNPS,2020-09-08 13:40:00,632.0,202.5800018310547,202.58999633789062,202.61000061035156,202.5500030517578
SNPS,2020-09-08 13:39:00,2154.0,202.67999267578125,202.6300048828125,202.75,202.6300048828125
SNPS,2020-09-08 13:38:00,1362.0,202.5800018310547,202.64999389648438,202.64999389648438,202.5399932861328
SNPS,2020-09-08 13:37:00,771.0,202.7449951171875,202.7449951171875,202.7449951171875,202.7449951171875
SNPS,2020-09-08 13:36:00,1307.0,202.63999938964844,202.625,202.75,202.625
SNPS,2020-09-08 13:35:00,1744.0,202.6199951171875,202.3125,202.6199951171875,202.3125
SNPS,2020-09-08 13:34:00,9435.0,202.3074951171875,202.1300048828125,202.42999267578125,202.1300048828125
SNPS,2020-09-08 13:33:00,4767.0,202.0850067138672,201.92999267578125,202.11000061035156,201.92999267578125
SNPS,2020-09-08 13:32:00,1121.0,202.07000732421875,202.1649932861328,202.1649932861328,202.03500366210938
SNPS,2020-09-08 13:31:00,2316.0,202.1649932861328,202.13999938964844,202.36000061035156,202.1199951171875
SNPS,2020-09-08 13:30:00,2898.0,202.1300048828125,202.13999938964844,202.27000427246094,202.0399932861328
SNPS,2020-09-08 13:29:00,1244.0,202.26499938964844,202.1999969482422,202.32000732421875,202.1999969482422
SNPS,2020-09-08 13:28:00,1688.0,202.3300018310547,202.39999389648438,202.5699005126953,202.3300018310547
SNPS,2020-09-08 13:27:00,632.0,202.33999633789062,202.52999877929688,202.52999877929688,202.33999633789062
SNPS,2020-09-08 13:26:00,513.0,202.60000610351562,202.51499938964844,202.60000610351562,202.51499938964844
SNPS,2020-09-08 13:24:00,3624.0,202.75,202.69000244140625,202.75999450683594,202.57000732421875
SNPS,2020-09-08 13:23:00,606.0,202.61000061035156,202.61000061035156,202.7550048828125,202.61000061035156
SNPS,2020-09-08 13:22:00,810.0,202.7100067138672,202.7100067138672,202.7100067138672,202.7100067138672
SNPS,2020-09-08 13:21:00,617.0,202.56500244140625,202.69000244140625,202.69000244140625,202.56500244140625
SNPS,2020-09-08 13:20:00,562.0,202.7100067138672,202.7100067138672,202.7100067138672,202.7100067138672
SNPS,2020-09-08 13:19:00,822.0,203.0399932861328,203.0399932861328,203.0399932861328,203.0399932861328
SNPS,2020-09-08 13:18:00,1261.0,203.0800018310547,203.19500732421875,203.1999969482422,203.0800018310547
SNPS,2020-09-08 13:17:00,1264.0,203.16000366210938,202.89529418945312,203.16000366210938,202.89529418945312
SNPS,2020-09-08 13:16:00,399.0,202.97000122070312,202.97000122070312,202.97000122070312,202.97000122070312
SNPS,2020-09-08 13:15:00,999.0,202.97999572753906,202.72000122070312,202.97999572753906,202.72000122070312
SNPS,2020-09-08 13:14:00,643.0,202.72000122070312,202.47999572753906,202.72000122070312,202.47999572753906
SNPS,2020-09-08 13:13:00,437.0,202.36410522460938,202.36410522460938,202.36410522460938,202.36410522460938
SNPS,2020-09-08 13:12:00,1464.0,202.5500030517578,202.38499450683594,202.5500030517578,202.25
SNPS,2020-09-08 13:11:00,143.0,202.33999633789062,202.33999633789062,202.33999633789062,202.33999633789062
SNPS,2020-09-08 13:10:00,1489.0,202.16000366210938,201.97999572753906,202.16000366210938,201.97999572753906
SNPS,2020-09-08 13:09:00,2478.0,202.0449981689453,202.3000030517578,202.35000610351562,202.0449981689453
SNPS,2020-09-08 13:07:00,1270.0,202.35000610351562,202.5,202.5,202.2725067138672
SNPS,2020-09-08 13:06:00,207.0,202.55999755859375,202.55999755859375,202.55999755859375,202.55999755859375
SNPS,2020-09-08 13:05:00,1867.0,202.53439331054688,202.75999450683594,202.75999450683594,202.50999450683594
SNPS,2020-09-08 13:04:00,438.0,202.75999450683594,202.75999450683594,202.75999450683594,202.75999450683594
SNPS,2020-09-08 13:03:00,891.0,202.74000549316406,202.5399932861328,202.77999877929688,202.5399932861328
SNPS,2020-09-08 13:02:00,902.0,202.50999450683594,202.52000427246094,202.52000427246094,202.47999572753906
SNPS,2020-09-08 13:01:00,1067.0,202.56500244140625,202.7100067138672,202.7100067138672,202.52999877929688
SNPS,2020-09-08 13:00:00,1324.0,202.6999969482422,203.16000366210938,203.16000366210938,202.6999969482422
SNPS,2020-09-08 12:59:00,2071.0,203.05999755859375,202.97000122070312,203.07000732421875,202.97000122070312
SNPS,2020-09-08 12:58:00,1106.0,202.86000061035156,202.74789428710938,202.86000061035156,202.74789428710938
SNPS,2020-09-08 12:57:00,789.0,202.9600067138672,202.94500732421875,202.9600067138672,202.94500732421875
SNPS,2020-09-08 12:56:00,1715.0,203.00999450683594,203.25999450683594,203.25999450683594,203.00999450683594
SNPS,2020-09-08 12:55:00,1609.0,203.19000244140625,203.2550048828125,203.27000427246094,203.10000610351562
SNPS,2020-09-08 12:54:00,905.0,203.2100067138672,203.3000030517578,203.3000030517578,203.2100067138672
SNPS,2020-09-08 12:53:00,832.0,203.32000732421875,203.38499450683594,203.4600067138672,203.32000732421875
SNPS,2020-09-08 12:52:00,918.0,203.1649932861328,203.1699981689453,203.19000244140625,203.1649932861328
SNPS,2020-09-08 12:51:00,958.0,203.0399932861328,203.00999450683594,203.0800018310547,203.00999450683594
SNPS,2020-09-08 12:50:00,274.0,203.043701171875,203.0399932861328,203.043701171875,203.0399932861328
SNPS,2020-09-08 12:49:00,982.0,203.1999969482422,203.22999572753906,203.35000610351562,203.1999969482422
SNPS,2020-09-08 12:48:00,683.0,203.22999572753906,203.41000366210938,203.4199981689453,203.22999572753906
SNPS,2020-09-08 12:47:00,383.0,203.22000122070312,203.22000122070312,203.22000122070312,203.22000122070312
SNPS,2020-09-08 12:46:00,874.0,203.02999877929688,203.13999938964844,203.13999938964844,203.02999877929688
SNPS,2020-09-08 12:45:00,3789.0,202.99000549316406,202.6199951171875,203.0,202.6199951171875
SNPS,2020-09-08 12:44:00,274.0,202.39999389648438,202.39999389648438,202.39999389648438,202.39999389648438
SNPS,2020-09-08 12:43:00,941.0,202.3800048828125,202.30999755859375,202.3800048828125,202.30999755859375
SNPS,2020-09-08 12:41:00,1394.0,202.1199951171875,202.4250030517578,202.4250030517578,202.1199951171875
SNPS,2020-09-08 12:40:00,1445.0,202.42999267578125,202.26499938964844,202.42999267578125,202.24000549316406
SNPS,2020-09-08 12:39:00,599.0,202.2899932861328,202.19000244140625,202.2899932861328,202.19000244140625
SNPS,2020-09-08 12:38:00,1853.0,202.55999755859375,202.61000061035156,202.61000061035156,202.5
SNPS,2020-09-08 12:37:00,2646.0,202.68499755859375,202.30999755859375,202.6999969482422,202.30999755859375
SNPS,2020-09-08 12:36:00,1057.0,202.25999450683594,202.25,202.30999755859375,202.21499633789062
SNPS,2020-09-08 12:35:00,391.0,202.3300018310547,202.36000061035156,202.36000061035156,202.3300018310547
SNPS,2020-09-08 12:34:00,463.0,202.6300048828125,202.6300048828125,202.6300048828125,202.6300048828125
SNPS,2020-09-08 12:33:00,282.0,202.51499938964844,202.51499938964844,202.51499938964844,202.51499938964844
SNPS,2020-09-08 12:32:00,1873.0,202.5500030517578,202.3699951171875,202.72000122070312,202.3699951171875
SNPS,2020-09-08 12:31:00,816.0,202.2100067138672,201.99000549316406,202.2100067138672,201.99000549316406
SNPS,2020-09-08 12:30:00,1325.0,201.92999267578125,202.23500061035156,202.23500061035156,201.92999267578125
SNPS,2020-09-08 12:29:00,1553.0,202.10000610351562,202.36000061035156,202.41000366210938,202.10000610351562
SNPS,2020-09-08 12:28:00,2246.0,202.50999450683594,202.75999450683594,202.75999450683594,202.5
SNPS,2020-09-08 12:27:00,418.0,202.7884063720703,202.77499389648438,202.7884063720703,202.67999267578125
SNPS,2020-09-08 12:25:00,2060.0,202.7899932861328,203.0399932861328,203.0449981689453,202.7899932861328
SNPS,2020-09-08 12:24:00,2675.0,203.06500244140625,202.7480010986328,203.0800018310547,202.7480010986328
SNPS,2020-09-08 12:23:00,544.0,202.83999633789062,202.74000549316406,202.83999633789062,202.74000549316406
SNPS,2020-09-08 12:22:00,1082.0,202.75,202.42999267578125,202.75,202.42999267578125
SNPS,2020-09-08 12:21:00,465.0,202.42999267578125,202.25999450683594,202.42999267578125,202.25999450683594
SNPS,2020-09-08 12:20:00,624.0,202.3300018310547,202.35000610351562,202.35000610351562,202.3300018310547
SNPS,2020-09-08 12:19:00,809.0,202.39999389648438,202.27000427246094,202.39999389648438,202.27000427246094
SNPS,2020-09-08 12:18:00,1109.0,202.35499572753906,202.4600067138672,202.5,202.35499572753906
SNPS,2020-09-08 12:17:00,2455.0,202.36000061035156,202.5,202.5,202.27999877929688
SNPS,2020-09-08 12:16:00,1792.0,202.60000610351562,202.97999572753906,203.0449981689453,202.60000610351562
SNPS,2020-09-08 12:15:00,887.0,202.77000427246094,202.52999877929688,202.77000427246094,202.52999877929688
SNPS,2020-09-08 12:14:00,1028.0,202.5500030517578,202.4600067138672,202.5500030517578,202.3800048828125
SNPS,2020-09-08 12:13:00,1219.0,202.80999755859375,202.88999938964844,202.88999938964844,202.67999267578125
SNPS,2020-09-08 12:12:00,949.0,202.82000732421875,202.5800018310547,202.82000732421875,202.5800018310547
SNPS,2020-09-08 12:11:00,1283.0,202.61000061035156,202.72000122070312,202.72999572753906,202.61000061035156
SNPS,2020-09-08 12:10:00,976.0,202.82000732421875,202.89149475097656,202.94000244140625,202.82000732421875
SNPS,2020-09-08 12:09:00,1869.0,202.77000427246094,202.80999755859375,202.8699951171875,202.72999572753906
SNPS,2020-09-08 12:08:00,522.0,202.97000122070312,202.88999938964844,202.97000122070312,202.88999938964844
SNPS,2020-09-08 12:07:00,2083.0,202.99000549316406,202.42999267578125,202.99000549316406,202.42999267578125
SNPS,2020-09-08 12:06:00,1604.0,202.6300048828125,203.00999450683594,203.00999450683594,202.6300048828125
SNPS,2020-09-08 12:05:00,5393.0,203.02000427246094,203.1750030517578,203.39999389648438,203.02000427246094
SNPS,2020-09-08 12:04:00,1005.0,203.19000244140625,203.1999969482422,203.1999969482422,203.0399932861328
SNPS,2020-09-08 12:03:00,4441.0,203.0,202.75,203.0,202.75
SNPS,2020-09-08 12:02:00,1292.0,202.83999633789062,202.6300048828125,202.83999633789062,202.6300048828125
SNPS,2020-09-08 12:01:00,1111.0,202.5399932861328,202.57000732421875,202.57000732421875,202.5399932861328
SNPS,2020-09-08 12:00:00,3644.0,202.60000610351562,203.01499938964844,203.03500366210938,202.60000610351562
SNPS,2020-09-08 11:59:00,1201.0,202.92999267578125,202.89999389648438,202.92999267578125,202.86000061035156
SNPS,2020-09-08 11:58:00,2049.0,202.59500122070312,202.63999938964844,202.64999389648438,202.5399932861328
SNPS,2020-09-08 11:57:00,611.0,202.69000244140625,202.7100067138672,202.7100067138672,202.6300048828125
SNPS,2020-09-08 11:56:00,2136.0,202.5644073486328,202.38999938964844,202.5644073486328,202.3656005859375
SNPS,2020-09-08 11:55:00,1337.0,201.9600067138672,201.7100067138672,201.9600067138672,201.7100067138672
SNPS,2020-09-08 11:54:00,3286.0,201.67999267578125,201.69000244140625,202.05299377441406,201.67999267578125
SNPS,2020-09-08 11:53:00,1529.0,201.89999389648438,201.58999633789062,201.9600067138672,201.58999633789062
SNPS,2020-09-08 11:52:00,323.0,201.52499389648438,201.5749969482422,201.72000122070312,201.52499389648438
SNPS,2020-09-08 11:51:00,1189.0,201.8000030517578,202.07000732421875,202.07000732421875,201.8000030517578
SNPS,2020-09-08 11:50:00,1637.0,201.64999389648438,201.81500244140625,201.81500244140625,201.50999450683594
SNPS,2020-09-08 11:49:00,778.0,201.94000244140625,201.9199981689453,201.94000244140625,201.89999389648438
SNPS,2020-09-08 11:48:00,2386.0,201.9499969482422,201.8000030517578,201.9499969482422,201.64999389648438
SNPS,2020-09-08 11:47:00,1165.0,201.8699951171875,201.77000427246094,201.92999267578125,201.77000427246094
SNPS,2020-09-08 11:46:00,1611.0,201.9199981689453,201.9600067138672,201.9600067138672,201.74000549316406
SNPS,2020-09-08 11:45:00,1117.0,202.00999450683594,201.5800018310547,202.00999450683594,201.5800018310547
SNPS,2020-09-08 11:44:00,884.0,201.33999633789062,201.32000732421875,201.4199981689453,201.25999450683594
SNPS,2020-09-08 11:43:00,1252.0,201.30999755859375,201.0500030517578,201.30999755859375,200.9949951171875
SNPS,2020-09-08 11:42:00,1969.0,201.02999877929688,201.02999877929688,201.02999877929688,200.89999389648438
SNPS,2020-09-08 11:41:00,1133.0,201.02000427246094,201.0800018310547,201.1699981689453,201.02000427246094
SNPS,2020-09-08 11:40:00,632.0,201.02000427246094,200.89999389648438,201.02000427246094,200.89999389648438
SNPS,2020-09-08 11:39:00,2317.0,201.02999877929688,201.0500030517578,201.25,201.00999450683594
SNPS,2020-09-08 11:38:00,1545.0,201.13999938964844,200.9600067138672,201.1999969482422,200.9600067138672
