symbol,date,high,volume,close,open,low
RB.L,2020-09-09 12:06:00,7436.0,340.0,7436.0,7436.0,7434.0
RB.L,2020-09-09 12:05:00,7438.0,16.0,7438.0,7438.0,7438.0
RB.L,2020-09-09 12:04:00,7448.0,362.0,7444.0,7448.0,7444.0
RB.L,2020-09-09 12:03:00,7453.27001953125,626.0,7450.0,7450.0,7446.72021484375
RB.L,2020-09-09 12:02:00,7460.0,610.0,7454.5400390625,7456.0,7448.0
RB.L,2020-09-09 11:59:00,7448.0,317.0,7448.0,7448.0,7448.0
RB.L,2020-09-09 11:58:00,7448.0,124.0,7448.0,7446.0,7446.0
RB.L,2020-09-09 11:57:00,7448.0,579.0,7448.0,7446.0,7446.0
RB.L,2020-09-09 11:56:00,7450.0,309.0,7448.0,7448.0,7448.0
RB.L,2020-09-09 11:55:00,7446.0,5.0,7446.0,7446.0,7446.0
RB.L,2020-09-09 11:54:00,7444.0,319.0,7444.0,7442.0,7442.0
RB.L,2020-09-09 11:53:00,7442.0,726.0,7442.0,7440.0,7438.0
RB.L,2020-09-09 11:52:00,7444.0,494.0,7442.0,7444.0,7442.0
RB.L,2020-09-09 11:51:00,7446.0,121.0,7446.0,7446.0,7446.0
RB.L,2020-09-09 11:50:00,7446.0,165.0,7446.0,7444.35986328125,7444.35986328125
RB.L,2020-09-09 11:49:00,7444.0,45.0,7444.0,7444.0,7444.0
RB.L,2020-09-09 11:48:00,7444.0,181.0,7444.0,7444.0,7444.0
RB.L,2020-09-09 11:46:00,7444.0,224.0,7444.0,7444.0,7444.0
RB.L,2020-09-09 11:45:00,7446.0,49.0,7446.0,7446.0,7446.0
RB.L,2020-09-09 11:44:00,7444.0,262.0,7444.0,7442.0,7442.0
RB.L,2020-09-09 11:43:00,7444.0,94.0,7442.0,7444.0,7442.0
RB.L,2020-09-09 11:42:00,7446.0,80.0,7444.0,7446.0,7444.0
RB.L,2020-09-09 11:41:00,7442.0,101.0,7442.0,7442.0,7442.0
RB.L,2020-09-09 11:40:00,7444.0,205.0,7442.0,7444.0,7442.0
RB.L,2020-09-09 11:39:00,7446.0,128.0,7446.0,7446.0,7446.0
RB.L,2020-09-09 11:38:00,7442.0,75.0,7442.0,7442.0,7442.0
RB.L,2020-09-09 11:37:00,7442.72021484375,34.0,7442.72021484375,7442.72021484375,7442.72021484375
RB.L,2020-09-09 11:36:00,7450.0,1100.0,7444.0,7450.0,7444.0
RB.L,2020-09-09 11:35:00,7454.0,32.0,7452.0,7454.0,7452.0
RB.L,2020-09-09 11:34:00,7454.0,48.0,7454.0,7454.0,7454.0
RB.L,2020-09-09 11:33:00,7450.0,466.0,7450.0,7450.0,7450.0
RB.L,2020-09-09 11:32:00,7452.0,561.0,7452.0,7452.0,7450.0
RB.L,2020-09-09 11:31:00,7456.0,525.0,7454.0,7456.0,7454.0
RB.L,2020-09-09 11:30:00,7454.0,60.0,7454.0,7454.0,7454.0
RB.L,2020-09-09 11:27:00,7450.0,52.0,7450.0,7450.0,7450.0
RB.L,2020-09-09 11:26:00,7446.919921875,30.0,7446.919921875,7446.919921875,7446.919921875
RB.L,2020-09-09 11:25:00,7448.0,375.0,7444.0,7448.0,7444.0
RB.L,2020-09-09 11:24:00,7446.0,116.0,7446.0,7446.0,7446.0
RB.L,2020-09-09 11:23:00,7448.0,75.0,7448.0,7448.0,7448.0
RB.L,2020-09-09 11:22:00,7444.0,141.0,7444.0,7442.35986328125,7442.35986328125
RB.L,2020-09-09 11:20:00,7444.0,608.0,7444.0,7444.0,7442.0
RB.L,2020-09-09 11:19:00,7446.0,427.0,7446.0,7444.0,7442.0
RB.L,2020-09-09 11:18:00,7452.0,622.0,7444.72021484375,7452.0,7444.0
RB.L,2020-09-09 11:17:00,7450.72021484375,27.0,7450.72021484375,7450.72021484375,7450.72021484375
RB.L,2020-09-09 11:16:00,7450.0,1310.0,7450.0,7450.0,7450.0
RB.L,2020-09-09 11:15:00,7446.0,94.0,7446.0,7446.0,7446.0
RB.L,2020-09-09 11:14:00,7452.0,225.0,7448.0,7452.0,7448.0
RB.L,2020-09-09 11:13:00,7450.0,171.0,7450.0,7450.0,7450.0
RB.L,2020-09-09 11:12:00,7458.0,1442.0,7452.0,7458.0,7452.0
RB.L,2020-09-09 11:11:00,7460.0,301.0,7460.0,7456.0,7456.0
RB.L,2020-09-09 11:10:00,7460.0,206.0,7458.0,7459.27294921875,7458.0
RB.L,2020-09-09 11:09:00,7460.0,291.0,7458.0,7458.0,7458.0
RB.L,2020-09-09 11:08:00,7458.0,261.0,7458.0,7458.0,7458.0
RB.L,2020-09-09 11:07:00,7460.0,59.0,7458.0,7460.0,7458.0
RB.L,2020-09-09 11:06:00,7458.0,801.0,7458.0,7458.0,7456.0
RB.L,2020-09-09 11:05:00,7456.0,38.0,7456.0,7456.0,7456.0
RB.L,2020-09-09 11:04:00,7462.72021484375,531.0,7460.0,7462.0,7456.0
RB.L,2020-09-09 11:03:00,7462.0,18.0,7462.0,7462.0,7462.0
RB.L,2020-09-09 11:02:00,7462.0,97.0,7462.0,7462.0,7462.0
RB.L,2020-09-09 11:01:00,7464.0,41.0,7464.0,7464.0,7464.0
RB.L,2020-09-09 11:00:00,7466.0,257.0,7466.0,7458.0,7458.0
RB.L,2020-09-09 10:59:00,7460.0,135.0,7460.0,7458.0,7458.0
RB.L,2020-09-09 10:58:00,7460.0,27.0,7460.0,7460.0,7460.0
RB.L,2020-09-09 10:57:00,7464.0,310.0,7462.0,7464.0,7462.0
RB.L,2020-09-09 10:56:00,7464.0,92.0,7464.0,7462.0,7462.0
RB.L,2020-09-09 10:55:00,7462.0,317.0,7460.0,7462.0,7460.0
RB.L,2020-09-09 10:53:00,7464.0,34.0,7464.0,7464.0,7464.0
RB.L,2020-09-09 10:52:00,7462.0,25.0,7462.0,7462.0,7462.0
RB.L,2020-09-09 10:51:00,7464.0,14.0,7464.0,7464.0,7464.0
RB.L,2020-09-09 10:50:00,7470.0,286.0,7466.0,7468.72021484375,7466.0
RB.L,2020-09-09 10:49:00,7468.0,75.0,7468.0,7468.0,7468.0
RB.L,2020-09-09 10:48:00,7464.0,279.0,7464.0,7462.0,7460.72021484375
RB.L,2020-09-09 10:47:00,7458.0,123.0,7458.0,7458.0,7458.0
RB.L,2020-09-09 10:46:00,7460.0,75.0,7460.0,7460.0,7460.0
RB.L,2020-09-09 10:45:00,7462.54541015625,555.0,7456.0,7462.54541015625,7456.0
RB.L,2020-09-09 10:44:00,7458.0,4.0,7458.0,7458.0,7458.0
RB.L,2020-09-09 10:43:00,7454.0,21.0,7454.0,7454.0,7454.0
RB.L,2020-09-09 10:42:00,7456.0,218.0,7452.69189453125,7456.0,7452.69189453125
RB.L,2020-09-09 10:41:00,7458.0,20.0,7458.0,7458.0,7458.0
RB.L,2020-09-09 10:40:00,7462.0,37.0,7460.0,7462.0,7460.0
RB.L,2020-09-09 10:39:00,7464.0,218.0,7462.0,7464.0,7462.0
RB.L,2020-09-09 10:38:00,7464.0,450.0,7464.0,7462.0,7460.0
RB.L,2020-09-09 10:37:00,7460.0,618.0,7460.0,7457.64013671875,7456.0
RB.L,2020-09-09 10:36:00,7460.0,355.0,7460.0,7460.0,7456.0
RB.L,2020-09-09 10:35:00,7457.818359375,20.0,7457.818359375,7457.818359375,7457.818359375
RB.L,2020-09-09 10:34:00,7454.0,278.0,7454.0,7454.0,7452.0
RB.L,2020-09-09 10:33:00,7452.0,59.0,7452.0,7452.0,7452.0
RB.L,2020-09-09 10:32:00,7457.27294921875,280.0,7452.72021484375,7457.27294921875,7452.72021484375
RB.L,2020-09-09 10:31:00,7458.0,586.0,7458.0,7451.52392578125,7451.52392578125
RB.L,2020-09-09 10:30:00,7456.0,309.0,7454.0,7454.0,7454.0
RB.L,2020-09-09 10:29:00,7458.0,713.0,7452.0,7458.0,7452.0
RB.L,2020-09-09 10:28:00,7464.0,3904.0,7461.27978515625,7464.0,7461.27978515625
RB.L,2020-09-09 10:27:00,7466.0,519.0,7466.0,7464.0,7461.080078125
RB.L,2020-09-09 10:26:00,7472.0,1260.0,7464.0,7472.0,7464.0
RB.L,2020-09-09 10:25:00,7468.0,36.0,7468.0,7468.0,7468.0
RB.L,2020-09-09 10:24:00,7472.0,415.0,7468.0,7470.72021484375,7468.0
RB.L,2020-09-09 10:22:00,7472.0,605.0,7472.0,7470.0,7470.0
RB.L,2020-09-09 10:21:00,7474.0,500.0,7472.0,7474.0,7472.0
RB.L,2020-09-09 10:20:00,7470.0,266.0,7470.0,7470.0,7470.0
RB.L,2020-09-09 10:19:00,7468.0,422.0,7468.0,7466.0,7466.0
RB.L,2020-09-09 10:18:00,7462.0,131.0,7460.0,7462.0,7460.0
RB.L,2020-09-09 10:17:00,7458.0,36.0,7458.0,7458.0,7458.0
RB.L,2020-09-09 10:16:00,7458.0,92.0,7458.0,7458.0,7458.0
RB.L,2020-09-09 10:15:00,7458.0,289.0,7456.0,7456.0,7456.0
RB.L,2020-09-09 10:14:00,7456.0,514.0,7452.0,7456.0,7452.0
RB.L,2020-09-09 10:13:00,7452.0,51.0,7452.0,7452.0,7452.0
RB.L,2020-09-09 10:12:00,7448.0,65.0,7448.0,7446.0,7446.0
RB.L,2020-09-09 10:11:00,7442.0,264.0,7442.0,7438.0,7438.0
RB.L,2020-09-09 10:10:00,7442.0,305.0,7440.0,7442.0,7440.0
RB.L,2020-09-09 10:08:00,7446.0,646.0,7440.0,7444.0,7440.0
RB.L,2020-09-09 10:07:00,7440.2001953125,3.0,7440.2001953125,7440.2001953125,7440.2001953125
RB.L,2020-09-09 10:06:00,7442.0,16.0,7442.0,7442.0,7442.0
RB.L,2020-09-09 10:05:00,7446.0,445.0,7444.0,7444.0,7444.0
RB.L,2020-09-09 10:04:00,7446.0,190.0,7442.0,7446.0,7442.0
RB.L,2020-09-09 10:03:00,7450.0,279.0,7450.0,7450.0,7450.0
RB.L,2020-09-09 10:02:00,7454.85986328125,266.0,7448.0,7454.85986328125,7448.0
RB.L,2020-09-09 10:01:00,7454.0,78.0,7452.0,7454.0,7452.0
RB.L,2020-09-09 10:00:00,7458.0,308.0,7458.0,7452.0,7450.0
RB.L,2020-09-09 09:59:00,7456.0,426.0,7454.0,7454.0,7454.0
RB.L,2020-09-09 09:58:00,7454.72021484375,8.0,7454.72021484375,7454.72021484375,7454.72021484375
RB.L,2020-09-09 09:56:00,7462.0,579.0,7458.0,7462.0,7458.0
RB.L,2020-09-09 09:55:00,7462.0,405.0,7460.0,7460.0,7460.0
RB.L,2020-09-09 09:54:00,7454.328125,308.0,7454.328125,7454.0,7454.0
RB.L,2020-09-09 09:53:00,7450.0,110.0,7450.0,7450.0,7450.0
RB.L,2020-09-09 09:52:00,7458.0,358.0,7452.0,7458.0,7452.0
RB.L,2020-09-09 09:51:00,7458.0,74.0,7454.2001953125,7458.0,7454.2001953125
RB.L,2020-09-09 09:50:00,7462.0,321.0,7460.0,7462.0,7460.0
RB.L,2020-09-09 09:49:00,7458.0,439.0,7458.0,7454.0,7452.0
RB.L,2020-09-09 09:48:00,7448.0,164.0,7448.0,7448.0,7448.0
RB.L,2020-09-09 09:47:00,7452.0,152.0,7450.0,7452.0,7450.0
RB.L,2020-09-09 09:46:00,7450.0,317.0,7450.0,7448.0,7446.0
RB.L,2020-09-09 09:45:00,7450.0,256.0,7450.0,7444.0,7444.0
RB.L,2020-09-09 09:44:00,7450.0,69.0,7444.0,7450.0,7444.0
RB.L,2020-09-09 09:43:00,7460.72021484375,198.0,7458.0,7460.72021484375,7458.0
RB.L,2020-09-09 09:42:00,7466.0,525.0,7462.0,7460.0,7460.0
RB.L,2020-09-09 09:41:00,7470.0,3708.0,7464.0,7468.0,7464.0
RB.L,2020-09-09 09:40:00,7466.0,427.0,7466.0,7462.0,7462.0
RB.L,2020-09-09 09:39:00,7470.0,52.0,7468.0,7470.0,7468.0
RB.L,2020-09-09 09:38:00,7472.0,394.0,7472.0,7470.0,7470.0
RB.L,2020-09-09 09:37:00,7476.0,334.0,7472.0,7472.72705078125,7472.0
RB.L,2020-09-09 09:36:00,7468.0,16.0,7468.0,7468.0,7468.0
RB.L,2020-09-09 09:35:00,7474.0,735.0,7470.0,7472.0,7466.0
RB.L,2020-09-09 09:34:00,7470.0830078125,539.0,7470.0830078125,7470.0,7468.0
RB.L,2020-09-09 09:33:00,7470.72021484375,191.0,7468.0,7470.72021484375,7468.0
RB.L,2020-09-09 09:32:00,7474.0,640.0,7472.0,7468.0,7468.0
RB.L,2020-09-09 09:31:00,7470.0,167.0,7466.0,7470.0,7466.0
RB.L,2020-09-09 09:30:00,7476.0,179.0,7474.0,7476.0,7474.0
RB.L,2020-09-09 09:29:00,7474.0,990.0,7474.0,7470.0,7470.0
RB.L,2020-09-09 09:28:00,7468.0,273.0,7466.0,7468.0,7466.0
RB.L,2020-09-09 09:27:00,7464.0,217.0,7464.0,7460.365234375,7460.365234375
RB.L,2020-09-09 09:26:00,7466.0,143.0,7463.490234375,7466.0,7460.0
RB.L,2020-09-09 09:25:00,7472.0,725.0,7468.0,7472.0,7466.0
RB.L,2020-09-09 09:24:00,7480.0,764.0,7474.0,7478.0,7474.0
RB.L,2020-09-09 09:23:00,7484.0,611.0,7478.0,7482.0,7478.0
RB.L,2020-09-09 09:22:00,7480.0,158.0,7480.0,7480.0,7480.0
RB.L,2020-09-09 09:21:00,7480.0,63.0,7480.0,7480.0,7480.0
RB.L,2020-09-09 09:20:00,7478.0,451.0,7478.0,7476.0,7476.0
RB.L,2020-09-09 09:19:00,7476.0,569.0,7474.0,7476.0,7474.0
RB.L,2020-09-09 09:18:00,7480.0,56.0,7478.0830078125,7480.0,7478.0
RB.L,2020-09-09 09:17:00,7481.12451171875,242.0,7481.12451171875,7480.0,7480.0
RB.L,2020-09-09 09:16:00,7473.080078125,75.0,7473.080078125,7473.080078125,7473.080078125
RB.L,2020-09-09 09:15:00,7478.0,522.0,7474.0,7474.0,7472.0
RB.L,2020-09-09 09:13:00,7470.0,228.0,7468.0,7470.0,7468.0
RB.L,2020-09-09 09:12:00,7472.0,171.0,7472.0,7471.080078125,7468.0
RB.L,2020-09-09 09:11:00,7484.0,989.0,7468.0,7479.9814453125,7468.0
RB.L,2020-09-09 09:10:00,7482.0,127.0,7480.0,7482.0,7480.0
RB.L,2020-09-09 09:09:00,7476.0,1254.0,7476.0,7476.0,7474.0
RB.L,2020-09-09 09:08:00,7476.0,300.0,7474.0,7468.0,7468.0
RB.L,2020-09-09 09:07:00,7478.0,711.0,7470.0,7474.0,7470.0
RB.L,2020-09-09 09:06:00,7478.0,348.0,7474.0,7474.0,7474.0
RB.L,2020-09-09 09:05:00,7476.0,1171.0,7474.0,7468.0,7465.080078125
RB.L,2020-09-09 09:04:00,7472.0,3191.0,7470.0,7464.0,7464.0
RB.L,2020-09-09 09:03:00,7468.0,489.0,7464.0,7464.0,7462.0
RB.L,2020-09-09 09:02:00,7466.0,137.0,7466.0,7464.0,7464.0
RB.L,2020-09-09 09:01:00,7462.0,639.0,7462.0,7452.0,7450.0
RB.L,2020-09-09 09:00:00,7454.10205078125,464.0,7454.10205078125,7448.0,7448.0
RB.L,2020-09-09 08:59:00,7446.0,1253.0,7440.0,7446.0,7440.0
RB.L,2020-09-09 08:58:00,7458.0,557.0,7450.0,7458.0,7450.0
RB.L,2020-09-09 08:57:00,7460.0,260.0,7454.0,7460.0,7454.0
RB.L,2020-09-09 08:56:00,7464.0,349.0,7462.0,7464.0,7460.0
RB.L,2020-09-09 08:55:00,7468.0,1199.0,7458.0,7462.0,7458.0
RB.L,2020-09-09 08:54:00,7457.15283203125,2692.0,7457.15283203125,7454.0,7440.0
RB.L,2020-09-09 08:53:00,7456.0,251.0,7456.0,7452.72021484375,7450.0
RB.L,2020-09-09 08:52:00,7458.0,644.0,7454.0,7458.0,7450.0
RB.L,2020-09-09 08:51:00,7466.0,845.0,7460.0,7466.0,7460.0
RB.L,2020-09-09 08:50:00,7472.0,2394.0,7468.0,7468.0,7462.0
RB.L,2020-09-09 08:49:00,7470.0,246.0,7466.0,7470.0,7466.0
RB.L,2020-09-09 08:48:00,7470.0,79.0,7468.0,7470.0,7468.0
RB.L,2020-09-09 08:47:00,7470.0,634.0,7466.0,7460.0,7460.0
RB.L,2020-09-09 08:46:00,7468.0,835.0,7456.0,7468.0,7456.0
RB.L,2020-09-09 08:45:00,7482.0,677.0,7468.0,7480.0,7468.0
RB.L,2020-09-09 08:44:00,7474.0,1243.0,7472.0,7474.0,7470.0
RB.L,2020-09-09 08:43:00,7470.0,287.0,7468.0,7470.0,7463.15283203125
RB.L,2020-09-09 08:42:00,7474.0,655.0,7474.0,7466.0,7466.0
RB.L,2020-09-09 08:41:00,7470.0,1929.0,7468.0,7466.0,7460.0
RB.L,2020-09-09 08:40:00,7454.0,1209.0,7454.0,7448.0,7448.0
RB.L,2020-09-09 08:39:00,7452.0,321.0,7448.0,7452.0,7448.0
RB.L,2020-09-09 08:38:00,7454.0,2103.0,7452.0,7452.0,7452.0
RB.L,2020-09-09 08:37:00,7454.0,1309.0,7452.0,7452.0,7448.0
RB.L,2020-09-09 08:36:00,7452.0,1733.0,7450.0,7452.0,7446.0
RB.L,2020-09-09 08:35:00,7466.0,563.0,7454.0,7466.0,7450.0
RB.L,2020-09-09 08:34:00,7462.0,1004.0,7462.0,7437.64990234375,7437.64990234375
RB.L,2020-09-09 08:33:00,7470.0,2533.0,7464.0,7454.0,7452.0
RB.L,2020-09-09 08:32:00,7460.0,470.0,7456.0,7452.0,7452.0
RB.L,2020-09-09 08:31:00,7452.0,250.0,7444.0,7452.0,7444.0
RB.L,2020-09-09 08:30:00,7442.0,3605.0,7442.0,7432.0,7430.0
RB.L,2020-09-09 08:29:00,7426.0,463.0,7426.0,7424.0,7422.0
RB.L,2020-09-09 08:28:00,7426.0,1767.0,7424.0,7422.0,7422.0
RB.L,2020-09-09 08:27:00,7422.0,40.0,7422.0,7422.0,7422.0
RB.L,2020-09-09 08:26:00,7436.0,3223.0,7420.0,7436.0,7418.0
RB.L,2020-09-09 08:25:00,7442.0,341.0,7440.0,7433.09521484375,7433.09521484375
RB.L,2020-09-09 08:24:00,7446.0,1766.0,7434.0,7440.0,7434.0
RB.L,2020-09-09 08:23:00,7446.0,2285.0,7438.0,7438.0,7438.0
RB.L,2020-09-09 08:22:00,7436.0,742.0,7436.0,7432.0,7432.0
RB.L,2020-09-09 08:21:00,7430.0,1243.0,7426.0,7412.0,7412.0
RB.L,2020-09-09 08:20:00,7410.0,645.0,7406.0,7410.0,7406.0
RB.L,2020-09-09 08:19:00,7406.0,15900.0,7399.43994140625,7404.0,7398.0
RB.L,2020-09-09 08:18:00,7410.0,1379.0,7406.0,7410.0,7404.0
RB.L,2020-09-09 08:17:00,7412.0,477.0,7408.0,7412.0,7404.0
RB.L,2020-09-09 08:16:00,7418.0,989.0,7416.0,7418.0,7414.0
RB.L,2020-09-09 08:15:00,7420.0,1453.0,7420.0,7410.0,7406.0
RB.L,2020-09-09 08:14:00,7412.0,2661.0,7412.0,7406.0,7396.0
RB.L,2020-09-09 08:13:00,7408.0,1190.0,7404.0,7396.0,7394.0
RB.L,2020-09-09 08:12:00,7400.0,1383.0,7400.0,7380.0,7380.0
RB.L,2020-09-09 08:11:00,7384.0,369.0,7378.0,7384.0,7378.0
RB.L,2020-09-09 08:10:00,7382.0,378.0,7382.0,7372.0,7372.0
RB.L,2020-09-09 08:09:00,7376.0,204.0,7376.0,7376.0,7376.0
RB.L,2020-09-09 08:08:00,7374.0,1097.0,7372.0,7374.0,7352.0
RB.L,2020-09-09 08:07:00,7380.0,3535.0,7380.0,7332.0,7332.0
RB.L,2020-09-09 08:06:00,7334.0,2665.0,7328.0,7332.0,7316.0
RB.L,2020-09-09 08:05:00,7352.0,1697.0,7334.0,7346.0,7332.0
RB.L,2020-09-09 08:04:00,7344.0,1370.0,7340.3154296875,7336.0,7336.0
RB.L,2020-09-09 08:03:00,7338.0,1927.0,7334.0,7338.0,7328.0
RB.L,2020-09-09 08:02:00,7350.0,4506.0,7350.0,7326.0,7322.0
RB.L,2020-09-09 08:01:00,7326.0,2234.0,7326.0,7316.0,7308.0
RB.L,2020-09-09 08:00:00,7322.0,9723.0,7318.0,7278.0,7274.0
RB.L,2020-09-08 16:29:00,7292.0,6212.0,7290.0,7290.0,7286.0
RB.L,2020-09-08 16:28:00,7302.0,2882.0,7292.0,7300.0,7292.0
RB.L,2020-09-08 16:27:00,7300.0,1141.0,7298.72021484375,7296.0,7296.0
RB.L,2020-09-08 16:26:00,7300.0,2099.0,7294.0,7300.0,7294.0
RB.L,2020-09-08 16:25:00,7294.0,1272.0,7294.0,7292.0,7290.0
RB.L,2020-09-08 16:24:00,7290.0,404.0,7290.0,7288.0,7288.0
RB.L,2020-09-08 16:23:00,7290.0,797.0,7290.0,7284.0,7284.0
RB.L,2020-09-08 16:22:00,7288.0,1875.0,7288.0,7284.0,7278.0
RB.L,2020-09-08 16:21:00,7292.0,741.0,7288.0,7292.0,7288.0
RB.L,2020-09-08 16:20:00,7294.0,379.0,7294.0,7292.0,7292.0
RB.L,2020-09-08 16:19:00,7300.0,327.0,7296.0,7296.0,7296.0
RB.L,2020-09-08 16:18:00,7296.0,272.0,7294.0,7292.0,7292.0
RB.L,2020-09-08 16:17:00,7292.0,183.0,7292.0,7292.0,7292.0
RB.L,2020-09-08 16:16:00,7294.0,930.0,7294.0,7294.0,7290.0
RB.L,2020-09-08 16:15:00,7296.0,1120.0,7296.0,7294.0,7292.0
RB.L,2020-09-08 16:14:00,7294.0,577.0,7294.0,7290.0,7290.0
RB.L,2020-09-08 16:13:00,7292.0,693.0,7292.0,7290.0,7290.0
RB.L,2020-09-08 16:12:00,7288.0,72.0,7288.0,7284.0,7284.0
RB.L,2020-09-08 16:11:00,7286.0,948.0,7284.0,7280.0,7280.0
RB.L,2020-09-08 16:10:00,7282.0,738.0,7282.0,7280.0,7278.0
RB.L,2020-09-08 16:09:00,7290.0,561.0,7286.0,7290.0,7284.0
RB.L,2020-09-08 16:08:00,7290.0,1108.0,7281.35791015625,7288.0,7281.35791015625
RB.L,2020-09-08 16:07:00,7292.0,634.0,7288.0,7292.0,7288.0
RB.L,2020-09-08 16:06:00,7292.0,1723.0,7290.0,7292.0,7288.0
RB.L,2020-09-08 16:05:00,7294.0,2013.0,7292.0,7290.0,7286.0
RB.L,2020-09-08 16:04:00,7290.0,717.0,7290.0,7286.0,7286.0
RB.L,2020-09-08 16:03:00,7290.0,1615.0,7286.0,7286.0,7284.0
RB.L,2020-09-08 16:02:00,7290.0,3291.0,7288.0,7278.0,7278.0
RB.L,2020-09-08 16:01:00,7274.0,533.0,7274.0,7266.0,7266.0
RB.L,2020-09-08 16:00:00,7268.0,594.0,7260.0,7268.0,7260.0
RB.L,2020-09-08 15:59:00,7272.0,1095.0,7270.0,7266.0,7266.0
RB.L,2020-09-08 15:58:00,7272.0,624.0,7268.0,7270.0,7268.0
RB.L,2020-09-08 15:57:00,7270.0,587.0,7270.0,7270.0,7270.0
RB.L,2020-09-08 15:56:00,7274.0,823.0,7272.0,7266.0,7266.0
RB.L,2020-09-08 15:55:00,7264.0,680.0,7264.0,7260.0,7260.0
RB.L,2020-09-08 15:54:00,7270.0,869.0,7262.0,7268.0,7262.0
RB.L,2020-09-08 15:53:00,7272.0,586.0,7270.0,7270.0,7270.0
RB.L,2020-09-08 15:52:00,7268.0,1956.0,7264.0,7266.0,7264.0
