symbol,date,open,volume,high,low,close
ALXN,2020-09-08 15:38:00,108.9800033569336,7777.0,109.06500244140625,108.94000244140625,108.94000244140625
ALXN,2020-09-08 15:37:00,109.03500366210938,10025.0,109.08000183105469,108.9800033569336,109.0
ALXN,2020-09-08 15:36:00,108.79000091552734,10640.0,109.05500030517578,108.7750015258789,109.03500366210938
ALXN,2020-09-08 15:35:00,108.6500015258789,10133.0,108.81999969482422,108.58999633789062,108.81500244140625
ALXN,2020-09-08 15:34:00,108.80999755859375,5714.0,108.80999755859375,108.6500015258789,108.6500015258789
ALXN,2020-09-08 15:33:00,108.95999908447266,4173.0,108.9800033569336,108.83000183105469,108.83999633789062
ALXN,2020-09-08 15:32:00,108.8550033569336,7479.0,109.0199966430664,108.8550033569336,108.97000122070312
ALXN,2020-09-08 15:31:00,109.11000061035156,3165.0,109.1500015258789,108.83000183105469,108.83999633789062
ALXN,2020-09-08 15:30:00,109.12000274658203,7464.0,109.13999938964844,109.04000091552734,109.08999633789062
ALXN,2020-09-08 15:29:00,109.04000091552734,2517.0,109.16000366210938,109.04000091552734,109.1500015258789
ALXN,2020-09-08 15:28:00,108.91500091552734,3182.0,108.99130249023438,108.9000015258789,108.99130249023438
ALXN,2020-09-08 15:27:00,108.79000091552734,8040.0,108.93000030517578,108.78500366210938,108.93000030517578
ALXN,2020-09-08 15:26:00,108.68000030517578,3053.0,108.79000091552734,108.66000366210938,108.79000091552734
ALXN,2020-09-08 15:25:00,108.73999786376953,4421.0,108.77999877929688,108.63999938964844,108.66000366210938
ALXN,2020-09-08 15:24:00,108.78500366210938,4074.0,108.80000305175781,108.70999908447266,108.7249984741211
ALXN,2020-09-08 15:23:00,108.80500030517578,2016.0,108.83000183105469,108.76000213623047,108.79000091552734
ALXN,2020-09-08 15:22:00,108.79000091552734,3756.0,108.86000061035156,108.7699966430664,108.80999755859375
ALXN,2020-09-08 15:21:00,108.75499725341797,2188.0,108.80999755859375,108.75499725341797,108.80999755859375
ALXN,2020-09-08 15:20:00,108.70999908447266,3382.0,108.79000091552734,108.70999908447266,108.75
ALXN,2020-09-08 15:19:00,108.66000366210938,2548.0,108.73999786376953,108.66000366210938,108.68000030517578
ALXN,2020-09-08 15:18:00,108.5999984741211,3093.0,108.62000274658203,108.55999755859375,108.61000061035156
ALXN,2020-09-08 15:17:00,108.68000030517578,4584.0,108.8499984741211,108.6500015258789,108.6500015258789
ALXN,2020-09-08 15:16:00,108.6500015258789,2249.0,108.69999694824219,108.62999725341797,108.69999694824219
ALXN,2020-09-08 15:15:00,108.80999755859375,3194.0,108.80999755859375,108.69010162353516,108.73999786376953
ALXN,2020-09-08 15:14:00,108.7300033569336,1743.0,108.83709716796875,108.70999908447266,108.83709716796875
ALXN,2020-09-08 15:13:00,108.77999877929688,1427.0,108.77999877929688,108.73999786376953,108.7699966430664
ALXN,2020-09-08 15:12:00,108.83000183105469,1761.0,108.87550354003906,108.81749725341797,108.81749725341797
ALXN,2020-09-08 15:11:00,108.94000244140625,2651.0,108.94999694824219,108.87000274658203,108.94000244140625
ALXN,2020-09-08 15:10:00,108.69000244140625,2561.0,108.9800033569336,108.69000244140625,108.9800033569336
ALXN,2020-09-08 15:09:00,108.72000122070312,1789.0,108.72000122070312,108.61000061035156,108.68000030517578
ALXN,2020-09-08 15:08:00,108.7300033569336,7795.0,108.7300033569336,108.66000366210938,108.68000030517578
ALXN,2020-09-08 15:07:00,108.73999786376953,2769.0,108.81999969482422,108.70999908447266,108.75499725341797
ALXN,2020-09-08 15:06:00,108.7699966430664,1785.0,108.7699966430664,108.72000122070312,108.7249984741211
ALXN,2020-09-08 15:05:00,108.73999786376953,1952.0,108.81999969482422,108.73999786376953,108.79000091552734
ALXN,2020-09-08 15:04:00,108.83999633789062,4235.0,108.83999633789062,108.7300033569336,108.7300033569336
ALXN,2020-09-08 15:03:00,108.88999938964844,1435.0,108.88999938964844,108.86000061035156,108.86000061035156
ALXN,2020-09-08 15:02:00,108.91999816894531,2496.0,108.93000030517578,108.8499984741211,108.88999938964844
ALXN,2020-09-08 15:01:00,109.04000091552734,1653.0,109.06999969482422,108.95999908447266,108.97000122070312
ALXN,2020-09-08 15:00:00,109.08000183105469,1248.0,109.0999984741211,109.05999755859375,109.08000183105469
ALXN,2020-09-08 14:59:00,109.23999786376953,2253.0,109.23999786376953,109.1510009765625,109.20999908447266
ALXN,2020-09-08 14:58:00,109.0999984741211,3528.0,109.29000091552734,109.0999984741211,109.23999786376953
ALXN,2020-09-08 14:57:00,108.9800033569336,3142.0,109.02999877929688,108.95999908447266,109.01000213623047
ALXN,2020-09-08 14:56:00,108.75,3733.0,108.94999694824219,108.75,108.94999694824219
ALXN,2020-09-08 14:55:00,108.83999633789062,8034.0,108.83999633789062,108.62999725341797,108.70999908447266
ALXN,2020-09-08 14:54:00,108.69999694824219,3549.0,108.8499984741211,108.69999694824219,108.83499908447266
ALXN,2020-09-08 14:53:00,108.76000213623047,2355.0,108.76000213623047,108.66000366210938,108.70999908447266
ALXN,2020-09-08 14:52:00,108.79000091552734,2765.0,108.83000183105469,108.76000213623047,108.7699966430664
ALXN,2020-09-08 14:51:00,108.81999969482422,2767.0,108.81999969482422,108.75,108.77999877929688
ALXN,2020-09-08 14:50:00,108.9000015258789,2652.0,108.9000015258789,108.83000183105469,108.8499984741211
ALXN,2020-09-08 14:49:00,108.91000366210938,2274.0,108.98500061035156,108.91000366210938,108.94999694824219
ALXN,2020-09-08 14:48:00,108.83999633789062,1491.0,108.88999938964844,108.81999969482422,108.86499786376953
ALXN,2020-09-08 14:47:00,108.79000091552734,1695.0,108.83000183105469,108.75,108.83000183105469
ALXN,2020-09-08 14:46:00,108.9000015258789,5957.0,108.9000015258789,108.7300033569336,108.75
ALXN,2020-09-08 14:45:00,108.80999755859375,1557.0,108.88999938964844,108.80999755859375,108.88999938964844
ALXN,2020-09-08 14:44:00,109.02999877929688,4219.0,109.02999877929688,108.7699966430664,108.77999877929688
ALXN,2020-09-08 14:43:00,109.08000183105469,2102.0,109.11000061035156,109.04000091552734,109.06999969482422
ALXN,2020-09-08 14:42:00,108.98999786376953,3312.0,109.04000091552734,108.97000122070312,109.04000091552734
ALXN,2020-09-08 14:41:00,109.06999969482422,1052.0,109.06999969482422,109.0199966430664,109.0199966430664
ALXN,2020-09-08 14:40:00,109.01000213623047,3445.0,109.13999938964844,109.01000213623047,109.0199966430664
ALXN,2020-09-08 14:39:00,109.01000213623047,1300.0,109.04000091552734,109.0,109.04000091552734
ALXN,2020-09-08 14:38:00,109.02999877929688,5539.0,109.06999969482422,108.91999816894531,109.03500366210938
ALXN,2020-09-08 14:37:00,109.20999908447266,9603.0,109.2300033569336,108.98999786376953,109.02999877929688
ALXN,2020-09-08 14:36:00,109.36000061035156,3464.0,109.43000030517578,109.25499725341797,109.2699966430664
ALXN,2020-09-08 14:35:00,109.37000274658203,1645.0,109.39119720458984,109.31999969482422,109.33999633789062
ALXN,2020-09-08 14:34:00,109.27999877929688,2749.0,109.36000061035156,109.27999877929688,109.31999969482422
ALXN,2020-09-08 14:33:00,109.3499984741211,3657.0,109.43000030517578,109.30999755859375,109.30999755859375
ALXN,2020-09-08 14:32:00,109.41999816894531,1215.0,109.44999694824219,109.3499984741211,109.3499984741211
ALXN,2020-09-08 14:31:00,109.33999633789062,2974.0,109.43000030517578,109.30000305175781,109.43000030517578
ALXN,2020-09-08 14:30:00,109.36000061035156,2981.0,109.36000061035156,109.29000091552734,109.33000183105469
ALXN,2020-09-08 14:29:00,109.36000061035156,1819.0,109.38999938964844,109.36000061035156,109.37999725341797
ALXN,2020-09-08 14:28:00,109.32499694824219,2221.0,109.36000061035156,109.29000091552734,109.36000061035156
ALXN,2020-09-08 14:27:00,109.44999694824219,1734.0,109.51000213623047,109.33999633789062,109.33999633789062
ALXN,2020-09-08 14:26:00,109.56999969482422,2364.0,109.56999969482422,109.4800033569336,109.48999786376953
ALXN,2020-09-08 14:25:00,109.46499633789062,1368.0,109.6449966430664,109.45999908447266,109.6449966430664
ALXN,2020-09-08 14:24:00,109.37000274658203,4376.0,109.5,109.33999633789062,109.45999908447266
ALXN,2020-09-08 14:23:00,109.44999694824219,1650.0,109.44999694824219,109.33000183105469,109.33000183105469
ALXN,2020-09-08 14:22:00,109.58000183105469,2276.0,109.58000183105469,109.44999694824219,109.45999908447266
ALXN,2020-09-08 14:21:00,109.54000091552734,4862.0,109.66000366210938,109.54000091552734,109.61720275878906
ALXN,2020-09-08 14:20:00,109.4800033569336,2587.0,109.58999633789062,109.4800033569336,109.55000305175781
ALXN,2020-09-08 14:19:00,109.44999694824219,2192.0,109.58000183105469,109.44999694824219,109.5199966430664
ALXN,2020-09-08 14:18:00,109.70999908447266,4467.0,109.70999908447266,109.44999694824219,109.44999694824219
ALXN,2020-09-08 14:17:00,109.7699966430664,2461.0,109.81999969482422,109.66999816894531,109.69499969482422
ALXN,2020-09-08 14:16:00,109.76499938964844,1599.0,109.81999969482422,109.76499938964844,109.7699966430664
ALXN,2020-09-08 14:15:00,109.73999786376953,2140.0,109.76000213623047,109.69999694824219,109.76000213623047
ALXN,2020-09-08 14:14:00,109.75,1893.0,109.79000091552734,109.73999786376953,109.73999786376953
ALXN,2020-09-08 14:13:00,109.9000015258789,3789.0,109.9000015258789,109.79000091552734,109.79000091552734
ALXN,2020-09-08 14:12:00,110.0,2945.0,110.0,109.9000015258789,109.94999694824219
ALXN,2020-09-08 14:11:00,110.19000244140625,14505.0,110.23999786376953,110.01000213623047,110.04000091552734
ALXN,2020-09-08 14:10:00,110.2300033569336,1829.0,110.23999786376953,110.19999694824219,110.19999694824219
ALXN,2020-09-08 14:09:00,110.16999816894531,1722.0,110.22000122070312,110.16999816894531,110.18000030517578
ALXN,2020-09-08 14:08:00,110.20500183105469,3250.0,110.2300033569336,110.12000274658203,110.19999694824219
ALXN,2020-09-08 14:07:00,110.31999969482422,2727.0,110.33999633789062,110.2300033569336,110.2300033569336
ALXN,2020-09-08 14:06:00,110.36499786376953,1467.0,110.36499786376953,110.27999877929688,110.30999755859375
ALXN,2020-09-08 14:05:00,110.31999969482422,2500.0,110.33999633789062,110.26499938964844,110.33999633789062
ALXN,2020-09-08 14:04:00,110.31999969482422,1177.0,110.31999969482422,110.30999755859375,110.30999755859375
ALXN,2020-09-08 14:03:00,110.44000244140625,3718.0,110.44000244140625,110.33000183105469,110.33000183105469
ALXN,2020-09-08 14:02:00,110.48999786376953,2920.0,110.52510070800781,110.44000244140625,110.44000244140625
ALXN,2020-09-08 14:01:00,110.4800033569336,1853.0,110.5,110.43000030517578,110.48999786376953
ALXN,2020-09-08 14:00:00,110.44000244140625,4620.0,110.5,110.41000366210938,110.47000122070312
ALXN,2020-09-08 13:59:00,110.44999694824219,1193.0,110.45999908447266,110.43000030517578,110.43000030517578
ALXN,2020-09-08 13:58:00,110.45999908447266,1825.0,110.5,110.43000030517578,110.45999908447266
ALXN,2020-09-08 13:57:00,110.44000244140625,2538.0,110.44000244140625,110.37000274658203,110.4000015258789
ALXN,2020-09-08 13:56:00,110.4800033569336,1508.0,110.4800033569336,110.44000244140625,110.45500183105469
ALXN,2020-09-08 13:55:00,110.5199966430664,1990.0,110.55000305175781,110.44999694824219,110.52999877929688
ALXN,2020-09-08 13:54:00,110.5199966430664,1119.0,110.5199966430664,110.44999694824219,110.51000213623047
ALXN,2020-09-08 13:53:00,110.66999816894531,3592.0,110.69999694824219,110.54000091552734,110.54000091552734
ALXN,2020-09-08 13:52:00,110.62999725341797,1242.0,110.68000030517578,110.62999725341797,110.66999816894531
ALXN,2020-09-08 13:51:00,110.58000183105469,691.0,110.62000274658203,110.56999969482422,110.62000274658203
ALXN,2020-09-08 13:50:00,110.56999969482422,3813.0,110.61000061035156,110.52999877929688,110.56999969482422
ALXN,2020-09-08 13:49:00,110.47000122070312,921.0,110.55999755859375,110.47000122070312,110.55999755859375
ALXN,2020-09-08 13:48:00,110.45999908447266,1180.0,110.55999755859375,110.45999908447266,110.55999755859375
ALXN,2020-09-08 13:47:00,110.44999694824219,1583.0,110.44999694824219,110.36000061035156,110.36000061035156
ALXN,2020-09-08 13:46:00,110.41999816894531,2021.0,110.5199966430664,110.41999816894531,110.5
ALXN,2020-09-08 13:45:00,110.44000244140625,3375.0,110.48999786376953,110.38999938964844,110.47000122070312
ALXN,2020-09-08 13:44:00,110.51000213623047,5633.0,110.5199966430664,110.41999816894531,110.44000244140625
ALXN,2020-09-08 13:43:00,110.66000366210938,2020.0,110.66000366210938,110.55999755859375,110.55999755859375
ALXN,2020-09-08 13:42:00,110.66999816894531,3739.0,110.7300033569336,110.66999816894531,110.69000244140625
ALXN,2020-09-08 13:41:00,110.69999694824219,1532.0,110.73500061035156,110.68000030517578,110.68000030517578
ALXN,2020-09-08 13:40:00,110.66999816894531,1904.0,110.73999786376953,110.66999816894531,110.73999786376953
ALXN,2020-09-08 13:39:00,110.63999938964844,3025.0,110.6500015258789,110.61000061035156,110.63999938964844
ALXN,2020-09-08 13:38:00,110.68000030517578,1620.0,110.68000030517578,110.58000183105469,110.58000183105469
ALXN,2020-09-08 13:37:00,110.70500183105469,487.0,110.70500183105469,110.68000030517578,110.69000244140625
ALXN,2020-09-08 13:36:00,110.72000122070312,2198.0,110.7300033569336,110.66000366210938,110.68000030517578
ALXN,2020-09-08 13:35:00,110.6500015258789,963.0,110.70500183105469,110.63999938964844,110.70500183105469
ALXN,2020-09-08 13:34:00,110.66999816894531,1714.0,110.70999908447266,110.6500015258789,110.70999908447266
ALXN,2020-09-08 13:33:00,110.5999984741211,5824.0,110.62000274658203,110.4800033569336,110.54979705810547
ALXN,2020-09-08 13:32:00,110.42749786376953,2512.0,110.5999984741211,110.42749786376953,110.5999984741211
ALXN,2020-09-08 13:31:00,110.5199966430664,1225.0,110.5199966430664,110.44999694824219,110.44999694824219
ALXN,2020-09-08 13:30:00,110.44999694824219,3893.0,110.5,110.41000366210938,110.5
ALXN,2020-09-08 13:29:00,110.5,3843.0,110.5,110.45999908447266,110.4800033569336
ALXN,2020-09-08 13:28:00,110.62000274658203,2180.0,110.6500015258789,110.54000091552734,110.54000091552734
ALXN,2020-09-08 13:27:00,110.63999938964844,3364.0,110.73999786376953,110.5999984741211,110.5999984741211
ALXN,2020-09-08 13:26:00,110.56999969482422,1619.0,110.66999816894531,110.54000091552734,110.6500015258789
ALXN,2020-09-08 13:25:00,110.48500061035156,902.0,110.52999877929688,110.48500061035156,110.52999877929688
ALXN,2020-09-08 13:24:00,110.44000244140625,603.0,110.44000244140625,110.44000244140625,110.44000244140625
ALXN,2020-09-08 13:23:00,110.41999816894531,1880.0,110.4800033569336,110.38999938964844,110.38999938964844
ALXN,2020-09-08 13:22:00,110.30000305175781,1745.0,110.41259765625,110.30000305175781,110.41259765625
ALXN,2020-09-08 13:21:00,110.22000122070312,2288.0,110.30999755859375,110.18000030517578,110.29000091552734
ALXN,2020-09-08 13:20:00,110.16000366210938,500.0,110.16000366210938,110.16000366210938,110.16000366210938
ALXN,2020-09-08 13:19:00,110.19000244140625,1481.0,110.20999908447266,110.16000366210938,110.19999694824219
ALXN,2020-09-08 13:18:00,110.22000122070312,1051.0,110.23999786376953,110.18000030517578,110.19000244140625
ALXN,2020-09-08 13:17:00,110.18000030517578,893.0,110.23999786376953,110.16999816894531,110.16999816894531
ALXN,2020-09-08 13:16:00,110.06999969482422,2901.0,110.18000030517578,110.02999877929688,110.18000030517578
ALXN,2020-09-08 13:15:00,110.04000091552734,1278.0,110.0999984741211,110.04000091552734,110.0999984741211
ALXN,2020-09-08 13:14:00,109.98999786376953,1262.0,110.05999755859375,109.95999908447266,110.05999755859375
ALXN,2020-09-08 13:13:00,110.05000305175781,2094.0,110.05000305175781,109.93499755859375,109.97000122070312
ALXN,2020-09-08 13:12:00,110.00499725341797,455.0,110.02999877929688,110.0,110.0
ALXN,2020-09-08 13:11:00,109.95999908447266,1573.0,109.98999786376953,109.91000366210938,109.98999786376953
ALXN,2020-09-08 13:10:00,109.8499984741211,2963.0,109.95999908447266,109.83999633789062,109.95999908447266
ALXN,2020-09-08 13:09:00,110.0999984741211,2389.0,110.11000061035156,109.87000274658203,109.87000274658203
ALXN,2020-09-08 13:08:00,110.0999984741211,1997.0,110.0999984741211,110.01000213623047,110.08999633789062
ALXN,2020-09-08 13:07:00,109.97000122070312,2856.0,110.0999984741211,109.86000061035156,110.0999984741211
ALXN,2020-09-08 13:06:00,110.08000183105469,553.0,110.09149932861328,110.08000183105469,110.09149932861328
ALXN,2020-09-08 13:05:00,110.08000183105469,2401.0,110.11000061035156,109.94000244140625,109.9800033569336
ALXN,2020-09-08 13:04:00,110.07499694824219,5097.0,110.38999938964844,110.07499694824219,110.125
ALXN,2020-09-08 13:03:00,110.0,643.0,110.01000213623047,110.0,110.01000213623047
ALXN,2020-09-08 13:02:00,109.95999908447266,2407.0,109.99500274658203,109.93080139160156,109.94999694824219
ALXN,2020-09-08 13:01:00,110.05000305175781,6075.0,110.11000061035156,109.94999694824219,110.05000305175781
ALXN,2020-09-08 13:00:00,109.91500091552734,5127.0,110.1500015258789,109.91500091552734,110.04000091552734
ALXN,2020-09-08 12:59:00,109.91000366210938,1516.0,109.94000244140625,109.90499877929688,109.94000244140625
ALXN,2020-09-08 12:58:00,109.75,2399.0,109.87999725341797,109.75,109.86000061035156
ALXN,2020-09-08 12:57:00,109.7300033569336,4652.0,109.83999633789062,109.69000244140625,109.69000244140625
ALXN,2020-09-08 12:56:00,109.68000030517578,1190.0,109.7300033569336,109.68000030517578,109.69000244140625
ALXN,2020-09-08 12:55:00,109.6500015258789,1945.0,109.66500091552734,109.58000183105469,109.6500015258789
ALXN,2020-09-08 12:54:00,109.66999816894531,3189.0,109.66999816894531,109.57499694824219,109.62999725341797
ALXN,2020-09-08 12:53:00,109.55999755859375,595.0,109.55999755859375,109.55999755859375,109.55999755859375
ALXN,2020-09-08 12:52:00,109.5199966430664,1595.0,109.55000305175781,109.51000213623047,109.5374984741211
ALXN,2020-09-08 12:51:00,109.45999908447266,3963.0,109.5999984741211,109.45999908447266,109.54000091552734
ALXN,2020-09-08 12:50:00,109.4000015258789,604.0,109.4000015258789,109.33999633789062,109.37000274658203
ALXN,2020-09-08 12:49:00,109.23999786376953,545.0,109.30000305175781,109.23999786376953,109.30000305175781
ALXN,2020-09-08 12:48:00,109.18000030517578,6453.0,109.2699966430664,109.125,109.2300033569336
ALXN,2020-09-08 12:47:00,109.0999984741211,3559.0,109.19999694824219,109.0999984741211,109.18000030517578
ALXN,2020-09-08 12:46:00,108.95999908447266,4012.0,109.04000091552734,108.91999816894531,109.0199966430664
ALXN,2020-09-08 12:45:00,108.73999786376953,4116.0,108.97000122070312,108.73999786376953,108.93499755859375
ALXN,2020-09-08 12:44:00,108.5999984741211,2733.0,108.66000366210938,108.56500244140625,108.66000366210938
ALXN,2020-09-08 12:43:00,108.63999938964844,2268.0,108.63999938964844,108.55999755859375,108.62000274658203
ALXN,2020-09-08 12:42:00,108.55999755859375,622.0,108.5999984741211,108.55999755859375,108.5999984741211
ALXN,2020-09-08 12:41:00,108.69999694824219,1411.0,108.69999694824219,108.56999969482422,108.6500015258789
ALXN,2020-09-08 12:40:00,108.58000183105469,2921.0,108.66000366210938,108.55000305175781,108.66000366210938
ALXN,2020-09-08 12:39:00,108.61000061035156,1127.0,108.63500213623047,108.56999969482422,108.56999969482422
ALXN,2020-09-08 12:38:00,108.66999816894531,1707.0,108.7300033569336,108.66999816894531,108.7300033569336
ALXN,2020-09-08 12:37:00,108.55000305175781,1726.0,108.68000030517578,108.55000305175781,108.68000030517578
ALXN,2020-09-08 12:36:00,108.5999984741211,789.0,108.63999938964844,108.5999984741211,108.63999938964844
ALXN,2020-09-08 12:35:00,108.7300033569336,1194.0,108.7300033569336,108.66000366210938,108.69999694824219
ALXN,2020-09-08 12:34:00,108.75,1696.0,108.81999969482422,108.7300033569336,108.7300033569336
ALXN,2020-09-08 12:33:00,108.70999908447266,1180.0,108.76000213623047,108.70999908447266,108.76000213623047
ALXN,2020-09-08 12:32:00,108.77999877929688,1577.0,108.8499984741211,108.72000122070312,108.76000213623047
ALXN,2020-09-08 12:31:00,108.5999984741211,1990.0,108.76000213623047,108.58999633789062,108.76000213623047
ALXN,2020-09-08 12:30:00,108.79000091552734,1285.0,108.79000091552734,108.66999816894531,108.66999816894531
ALXN,2020-09-08 12:29:00,108.81999969482422,4981.0,108.88999938964844,108.76000213623047,108.76000213623047
ALXN,2020-09-08 12:28:00,109.04000091552734,1641.0,109.04000091552734,108.81999969482422,108.81999969482422
ALXN,2020-09-08 12:27:00,109.02999877929688,2046.0,109.12000274658203,109.01000213623047,109.04000091552734
ALXN,2020-09-08 12:26:00,108.94000244140625,2347.0,109.0,108.94000244140625,109.0
ALXN,2020-09-08 12:25:00,108.93000030517578,1765.0,108.94000244140625,108.9000015258789,108.94000244140625
ALXN,2020-09-08 12:23:00,108.95999908447266,1661.0,109.02999877929688,108.95999908447266,108.95999908447266
ALXN,2020-09-08 12:22:00,108.87999725341797,2802.0,108.95999908447266,108.87999725341797,108.95999908447266
ALXN,2020-09-08 12:21:00,108.83499908447266,1883.0,108.86000061035156,108.76499938964844,108.83999633789062
ALXN,2020-09-08 12:20:00,108.83999633789062,643.0,108.87999725341797,108.83999633789062,108.87999725341797
ALXN,2020-09-08 12:19:00,108.86000061035156,2378.0,108.87000274658203,108.77999877929688,108.87000274658203
ALXN,2020-09-08 12:18:00,108.97000122070312,2077.0,108.97000122070312,108.86000061035156,108.86000061035156
ALXN,2020-09-08 12:17:00,108.9800033569336,1768.0,108.9800033569336,108.94999694824219,108.95999908447266
ALXN,2020-09-08 12:16:00,108.98999786376953,218.0,108.98999786376953,108.88999938964844,108.88999938964844
ALXN,2020-09-08 12:15:00,108.91000366210938,1036.0,108.91000366210938,108.87000274658203,108.91000366210938
ALXN,2020-09-08 12:14:00,108.91000366210938,2039.0,108.91000366210938,108.83000183105469,108.88999938964844
ALXN,2020-09-08 12:13:00,108.97000122070312,3919.0,109.0,108.93000030517578,108.93000030517578
ALXN,2020-09-08 12:12:00,108.83000183105469,990.0,108.94999694824219,108.83000183105469,108.94999694824219
ALXN,2020-09-08 12:11:00,108.86979675292969,821.0,108.86979675292969,108.86979675292969,108.86979675292969
ALXN,2020-09-08 12:10:00,108.87999725341797,2843.0,108.94999694824219,108.87999725341797,108.9000015258789
ALXN,2020-09-08 12:09:00,108.91000366210938,4267.0,108.91000366210938,108.73999786376953,108.83039855957031
ALXN,2020-09-08 12:08:00,108.8499984741211,2501.0,108.91500091552734,108.8499984741211,108.91000366210938
ALXN,2020-09-08 12:07:00,108.80999755859375,2464.0,108.93000030517578,108.77999877929688,108.87000274658203
ALXN,2020-09-08 12:06:00,108.87000274658203,838.0,108.91999816894531,108.87000274658203,108.87999725341797
ALXN,2020-09-08 12:05:00,108.94999694824219,2138.0,108.94999694824219,108.87640380859375,108.8949966430664
ALXN,2020-09-08 12:04:00,108.98999786376953,1957.0,109.0199966430664,108.95999908447266,108.98999786376953
ALXN,2020-09-08 12:03:00,108.87999725341797,1027.0,108.95999908447266,108.87999725341797,108.93000030517578
ALXN,2020-09-08 12:02:00,109.0999984741211,6039.0,109.0999984741211,108.88999938964844,108.88999938964844
ALXN,2020-09-08 12:01:00,109.0999984741211,7538.0,109.0999984741211,109.0,109.05999755859375
ALXN,2020-09-08 12:00:00,109.1449966430664,11211.0,109.22000122070312,109.01000213623047,109.12000274658203
ALXN,2020-09-08 11:59:00,109.22000122070312,2817.0,109.2699966430664,109.16000366210938,109.16000366210938
ALXN,2020-09-08 11:58:00,109.05999755859375,1744.0,109.19000244140625,109.04499816894531,109.16999816894531
ALXN,2020-09-08 11:57:00,109.01000213623047,2043.0,109.07499694824219,109.0,109.01000213623047
ALXN,2020-09-08 11:56:00,108.80049896240234,1990.0,109.01000213623047,108.80049896240234,109.01000213623047
ALXN,2020-09-08 11:55:00,108.66999816894531,2051.0,108.91999816894531,108.66999816894531,108.91999816894531
ALXN,2020-09-08 11:54:00,108.69000244140625,2881.0,108.80999755859375,108.68000030517578,108.72000122070312
ALXN,2020-09-08 11:53:00,108.68000030517578,2938.0,108.73999786376953,108.66999816894531,108.73999786376953
ALXN,2020-09-08 11:52:00,108.76000213623047,1138.0,108.76000213623047,108.66999816894531,108.66999816894531
ALXN,2020-09-08 11:51:00,108.95999908447266,2144.0,109.0199966430664,108.80000305175781,108.80000305175781
ALXN,2020-09-08 11:50:00,109.11000061035156,5122.0,109.12000274658203,108.83999633789062,108.94000244140625
ALXN,2020-09-08 11:49:00,109.05999755859375,1257.0,109.12000274658203,109.0,109.12000274658203
ALXN,2020-09-08 11:48:00,108.92500305175781,4243.0,109.0,108.8499984741211,109.0
ALXN,2020-09-08 11:47:00,108.97000122070312,3160.0,109.02999877929688,108.89510345458984,108.9000015258789
ALXN,2020-09-08 11:46:00,108.9800033569336,2767.0,108.98999786376953,108.90499877929688,108.98999786376953
ALXN,2020-09-08 11:45:00,108.80999755859375,1764.0,108.9800033569336,108.80999755859375,108.9800033569336
ALXN,2020-09-08 11:44:00,108.7300033569336,2208.0,108.76499938964844,108.72000122070312,108.74169921875
ALXN,2020-09-08 11:43:00,108.69000244140625,5632.0,108.75,108.67350006103516,108.67379760742188
ALXN,2020-09-08 11:42:00,108.73999786376953,2247.0,108.80000305175781,108.65280151367188,108.68000030517578
