symbol,date,open,volume,high,low,close
VRSN,2020-09-08 15:24:00,196.10000610351562,2467.0,196.17999267578125,196.0500030517578,196.16000366210938
VRSN,2020-09-08 15:23:00,195.9499969482422,5754.0,196.2100067138672,195.94000244140625,196.1300048828125
VRSN,2020-09-08 15:22:00,195.8000030517578,3047.0,196.00999450683594,195.8000030517578,196.00999450683594
VRSN,2020-09-08 15:21:00,195.7949981689453,907.0,195.7949981689453,195.7949981689453,195.7949981689453
VRSN,2020-09-08 15:20:00,195.61500549316406,2670.0,195.8000030517578,195.61000061035156,195.61000061035156
VRSN,2020-09-08 15:19:00,195.52000427246094,1239.0,195.58999633789062,195.5,195.5
VRSN,2020-09-08 15:18:00,195.47999572753906,3905.0,195.50999450683594,195.3699951171875,195.42999267578125
VRSN,2020-09-08 15:17:00,195.33999633789062,3108.0,195.6699981689453,195.33999633789062,195.47999572753906
VRSN,2020-09-08 15:16:00,195.2100067138672,5711.0,195.43499755859375,195.11000061035156,195.43499755859375
VRSN,2020-09-08 15:15:00,195.42999267578125,2138.0,195.42999267578125,195.30999755859375,195.32000732421875
VRSN,2020-09-08 15:14:00,195.3699951171875,2280.0,195.50999450683594,195.2899932861328,195.47999572753906
VRSN,2020-09-08 15:13:00,195.5,1307.0,195.5,195.38999938964844,195.47999572753906
VRSN,2020-09-08 15:12:00,195.3300018310547,937.0,195.47000122070312,195.3300018310547,195.47000122070312
VRSN,2020-09-08 15:11:00,195.49000549316406,1883.0,195.4949951171875,195.42999267578125,195.42999267578125
VRSN,2020-09-08 15:10:00,195.30999755859375,2096.0,195.47999572753906,195.22000122070312,195.47999572753906
VRSN,2020-09-08 15:09:00,195.0,1441.0,195.08999633789062,194.99000549316406,195.00999450683594
VRSN,2020-09-08 15:08:00,195.1699981689453,3027.0,195.17999267578125,195.10000610351562,195.17999267578125
VRSN,2020-09-08 15:07:00,195.1699981689453,987.0,195.27000427246094,195.1699981689453,195.2100067138672
VRSN,2020-09-08 15:06:00,195.22999572753906,1918.0,195.22999572753906,195.0800018310547,195.0800018310547
VRSN,2020-09-08 15:05:00,195.125,2802.0,195.36000061035156,195.125,195.24000549316406
VRSN,2020-09-08 15:04:00,195.33999633789062,2568.0,195.33999633789062,195.0500030517578,195.0500030517578
VRSN,2020-09-08 15:03:00,195.40499877929688,680.0,195.40499877929688,195.33999633789062,195.3925018310547
VRSN,2020-09-08 15:02:00,195.38999938964844,1156.0,195.47000122070312,195.38999938964844,195.44500732421875
VRSN,2020-09-08 15:01:00,195.74000549316406,952.0,195.74000549316406,195.52999877929688,195.52999877929688
VRSN,2020-09-08 15:00:00,195.67999267578125,2262.0,195.75,195.64999389648438,195.75
VRSN,2020-09-08 14:59:00,195.6300048828125,937.0,195.8800048828125,195.6300048828125,195.8800048828125
VRSN,2020-09-08 14:57:00,195.6999969482422,3168.0,195.6999969482422,195.4600067138672,195.6199951171875
VRSN,2020-09-08 14:56:00,195.27000427246094,2631.0,195.5,195.27000427246094,195.39500427246094
VRSN,2020-09-08 14:55:00,194.98500061035156,3480.0,195.24000549316406,194.97000122070312,195.24000549316406
VRSN,2020-09-08 14:54:00,194.97500610351562,3919.0,195.23500061035156,194.97500610351562,195.02000427246094
VRSN,2020-09-08 14:53:00,194.98500061035156,1785.0,195.1199951171875,194.96499633789062,194.99000549316406
VRSN,2020-09-08 14:52:00,195.11000061035156,3072.0,195.2100067138672,194.9499969482422,194.9499969482422
VRSN,2020-09-08 14:51:00,195.47000122070312,3414.0,195.47000122070312,195.02000427246094,195.02000427246094
VRSN,2020-09-08 14:50:00,195.42999267578125,2614.0,195.52000427246094,195.4199981689453,195.44000244140625
VRSN,2020-09-08 14:49:00,195.41000366210938,2858.0,195.50999450683594,195.36000061035156,195.4600067138672
VRSN,2020-09-08 14:48:00,195.17999267578125,2430.0,195.3800048828125,195.17999267578125,195.27999877929688
VRSN,2020-09-08 14:47:00,195.14999389648438,1976.0,195.14999389648438,195.10000610351562,195.10000610351562
VRSN,2020-09-08 14:46:00,195.1699981689453,1959.0,195.24000549316406,195.10000610351562,195.22999572753906
VRSN,2020-09-08 14:45:00,195.00999450683594,3357.0,195.3249969482422,195.00999450683594,195.2100067138672
VRSN,2020-09-08 14:44:00,195.49000549316406,3610.0,195.55999755859375,194.99000549316406,194.99000549316406
VRSN,2020-09-08 14:43:00,195.63999938964844,990.0,195.63999938964844,195.5399932861328,195.5850067138672
VRSN,2020-09-08 14:42:00,195.52000427246094,2700.0,195.72999572753906,195.4600067138672,195.72999572753906
VRSN,2020-09-08 14:41:00,195.6300048828125,609.0,195.6300048828125,195.6300048828125,195.6300048828125
VRSN,2020-09-08 14:40:00,195.67999267578125,1934.0,195.72999572753906,195.66000366210938,195.66000366210938
VRSN,2020-09-08 14:39:00,195.8699951171875,2237.0,195.8699951171875,195.5800018310547,195.64999389648438
VRSN,2020-09-08 14:38:00,196.02499389648438,1938.0,196.02499389648438,195.91000366210938,195.91000366210938
VRSN,2020-09-08 14:37:00,196.14500427246094,1826.0,196.14500427246094,196.0,196.0
VRSN,2020-09-08 14:36:00,196.5800018310547,1797.0,196.625,196.19000244140625,196.19000244140625
VRSN,2020-09-08 14:35:00,196.55499267578125,2247.0,196.55499267578125,196.4600067138672,196.47000122070312
VRSN,2020-09-08 14:34:00,196.60499572753906,611.0,196.60499572753906,196.60499572753906,196.60499572753906
VRSN,2020-09-08 14:33:00,196.61000061035156,1501.0,196.63999938964844,196.61000061035156,196.6300048828125
VRSN,2020-09-08 14:32:00,196.63999938964844,1793.0,196.72999572753906,196.50999450683594,196.5800018310547
VRSN,2020-09-08 14:31:00,196.61000061035156,1721.0,196.6199951171875,196.5,196.6199951171875
VRSN,2020-09-08 14:30:00,196.6699981689453,1026.0,196.6699981689453,196.6300048828125,196.6300048828125
VRSN,2020-09-08 14:29:00,196.8249969482422,1645.0,196.83999633789062,196.61000061035156,196.61000061035156
VRSN,2020-09-08 14:28:00,196.92999267578125,1041.0,196.94000244140625,196.92999267578125,196.94000244140625
VRSN,2020-09-08 14:27:00,197.0,1197.0,197.00999450683594,197.0,197.00999450683594
VRSN,2020-09-08 14:26:00,197.13999938964844,3413.0,197.2100067138672,197.05999755859375,197.11000061035156
VRSN,2020-09-08 14:25:00,197.1199951171875,1237.0,197.22500610351562,197.1199951171875,197.22500610351562
VRSN,2020-09-08 14:24:00,197.22500610351562,370.0,197.22500610351562,197.22500610351562,197.22500610351562
VRSN,2020-09-08 14:23:00,197.17999267578125,2357.0,197.17999267578125,197.07000732421875,197.14999389648438
VRSN,2020-09-08 14:22:00,197.2100067138672,4055.0,197.3000030517578,197.17999267578125,197.17999267578125
VRSN,2020-09-08 14:21:00,197.22999572753906,2015.0,197.3000030517578,197.1999969482422,197.27999877929688
VRSN,2020-09-08 14:20:00,197.30499267578125,417.0,197.30499267578125,197.22999572753906,197.24000549316406
VRSN,2020-09-08 14:18:00,197.26499938964844,2669.0,197.389892578125,197.2100067138672,197.389892578125
VRSN,2020-09-08 14:17:00,197.05999755859375,1817.0,197.2899932861328,197.05999755859375,197.2899932861328
VRSN,2020-09-08 14:16:00,197.36000061035156,1274.0,197.36000061035156,197.22999572753906,197.22999572753906
VRSN,2020-09-08 14:15:00,197.38999938964844,641.0,197.38999938964844,197.3699951171875,197.3699951171875
VRSN,2020-09-08 14:14:00,197.73500061035156,3170.0,197.73500061035156,197.4622039794922,197.47999572753906
VRSN,2020-09-08 14:13:00,197.8699951171875,4070.0,197.8699951171875,197.67999267578125,197.67999267578125
VRSN,2020-09-08 14:12:00,197.88999938964844,1075.0,197.94000244140625,197.8699951171875,197.8699951171875
VRSN,2020-09-08 14:11:00,197.8000030517578,1136.0,197.84930419921875,197.8000030517578,197.8350067138672
VRSN,2020-09-08 14:10:00,197.9499969482422,1718.0,197.9499969482422,197.8249969482422,197.8699951171875
VRSN,2020-09-08 14:09:00,197.8249969482422,972.0,197.8249969482422,197.75999450683594,197.80999755859375
VRSN,2020-09-08 14:08:00,197.6999969482422,324.0,197.6999969482422,197.6999969482422,197.6999969482422
VRSN,2020-09-08 14:07:00,197.61500549316406,1961.0,197.67999267578125,197.552001953125,197.67999267578125
VRSN,2020-09-08 14:06:00,197.7050018310547,1913.0,197.75,197.5500030517578,197.61500549316406
VRSN,2020-09-08 14:05:00,197.75999450683594,700.0,197.75999450683594,197.6199951171875,197.6199951171875
VRSN,2020-09-08 14:04:00,197.7550048828125,1204.0,197.80999755859375,197.7550048828125,197.7899932861328
VRSN,2020-09-08 14:03:00,197.72500610351562,234.0,197.72500610351562,197.72500610351562,197.72500610351562
VRSN,2020-09-08 14:02:00,197.75999450683594,2106.0,197.85499572753906,197.6999969482422,197.7949981689453
VRSN,2020-09-08 14:01:00,197.90499877929688,1001.0,197.90499877929688,197.77000427246094,197.77000427246094
VRSN,2020-09-08 14:00:00,197.8300018310547,4020.0,198.0,197.8300018310547,197.88999938964844
VRSN,2020-09-08 13:59:00,197.78500366210938,1285.0,197.7899932861328,197.7100067138672,197.77000427246094
VRSN,2020-09-08 13:58:00,197.7100067138672,1114.0,197.85000610351562,197.7100067138672,197.80499267578125
VRSN,2020-09-08 13:57:00,197.77000427246094,1348.0,197.8000030517578,197.75999450683594,197.75999450683594
VRSN,2020-09-08 13:56:00,197.82000732421875,1262.0,197.82000732421875,197.74000549316406,197.77999877929688
VRSN,2020-09-08 13:55:00,197.86000061035156,729.0,197.88999938964844,197.8300018310547,197.88999938964844
VRSN,2020-09-08 13:54:00,197.82000732421875,284.0,197.82000732421875,197.80999755859375,197.80999755859375
VRSN,2020-09-08 13:53:00,197.57000732421875,818.0,197.75999450683594,197.57000732421875,197.75999450683594
VRSN,2020-09-08 13:52:00,197.66000366210938,736.0,197.66000366210938,197.5800018310547,197.5800018310547
VRSN,2020-09-08 13:51:00,197.5500030517578,2388.0,197.58999633789062,197.47500610351562,197.58999633789062
VRSN,2020-09-08 13:50:00,197.5,2381.0,197.5800018310547,197.49000549316406,197.5800018310547
VRSN,2020-09-08 13:49:00,197.36000061035156,3060.0,197.5500030517578,197.34500122070312,197.5500030517578
VRSN,2020-09-08 13:48:00,197.1999969482422,544.0,197.2100067138672,197.1999969482422,197.2100067138672
VRSN,2020-09-08 13:47:00,197.1699981689453,792.0,197.1699981689453,197.10000610351562,197.10000610351562
VRSN,2020-09-08 13:46:00,197.16000366210938,1076.0,197.25999450683594,197.16000366210938,197.25
VRSN,2020-09-08 13:45:00,197.05999755859375,757.0,197.11000061035156,197.02000427246094,197.02000427246094
VRSN,2020-09-08 13:44:00,197.05999755859375,478.0,197.10000610351562,197.05999755859375,197.10000610351562
VRSN,2020-09-08 13:43:00,197.02999877929688,412.0,197.02999877929688,197.02999877929688,197.02999877929688
VRSN,2020-09-08 13:41:00,197.12069702148438,638.0,197.12069702148438,197.12069702148438,197.12069702148438
VRSN,2020-09-08 13:40:00,196.97000122070312,389.0,197.16000366210938,196.97000122070312,197.16000366210938
VRSN,2020-09-08 13:39:00,197.02999877929688,881.0,197.02999877929688,197.02999877929688,197.02999877929688
VRSN,2020-09-08 13:38:00,196.89999389648438,1075.0,196.94500732421875,196.88999938964844,196.94500732421875
VRSN,2020-09-08 13:37:00,196.9550018310547,772.0,196.9550018310547,196.9550018310547,196.9550018310547
VRSN,2020-09-08 13:35:00,196.77999877929688,833.0,196.8699951171875,196.77999877929688,196.8699951171875
VRSN,2020-09-08 13:34:00,196.75,1283.0,196.77999877929688,196.75,196.77000427246094
VRSN,2020-09-08 13:33:00,196.8300018310547,964.0,196.8300018310547,196.6699981689453,196.6699981689453
VRSN,2020-09-08 13:32:00,196.80999755859375,846.0,196.92999267578125,196.80999755859375,196.8300018310547
VRSN,2020-09-08 13:31:00,196.82000732421875,246.0,196.82000732421875,196.82000732421875,196.82000732421875
VRSN,2020-09-08 13:30:00,196.8300018310547,2425.0,196.89999389648438,196.80999755859375,196.80999755859375
VRSN,2020-09-08 13:29:00,197.00999450683594,975.0,197.00999450683594,196.92999267578125,196.9499969482422
VRSN,2020-09-08 13:28:00,197.0399932861328,827.0,197.0399932861328,197.00999450683594,197.00999450683594
VRSN,2020-09-08 13:27:00,197.1999969482422,2497.0,197.32000732421875,197.17999267578125,197.19500732421875
VRSN,2020-09-08 13:26:00,197.27000427246094,417.0,197.32000732421875,197.27000427246094,197.32000732421875
VRSN,2020-09-08 13:25:00,197.11000061035156,1382.0,197.2100067138672,197.02000427246094,197.2100067138672
VRSN,2020-09-08 13:24:00,196.88999938964844,1368.0,197.11000061035156,196.88999938964844,197.11000061035156
VRSN,2020-09-08 13:23:00,196.9199981689453,297.0,196.9199981689453,196.9199981689453,196.9199981689453
VRSN,2020-09-08 13:22:00,196.80999755859375,1352.0,196.8300018310547,196.80999755859375,196.8300018310547
VRSN,2020-09-08 13:21:00,196.91000366210938,1039.0,196.91000366210938,196.8000030517578,196.8000030517578
VRSN,2020-09-08 13:20:00,197.05999755859375,172.0,197.05999755859375,197.05999755859375,197.05999755859375
VRSN,2020-09-08 13:19:00,196.99000549316406,1267.0,197.13999938964844,196.99000549316406,197.13999938964844
VRSN,2020-09-08 13:18:00,197.0,1320.0,197.07000732421875,197.0,197.04769897460938
VRSN,2020-09-08 13:17:00,196.9199981689453,486.0,196.9199981689453,196.9199981689453,196.9199981689453
VRSN,2020-09-08 13:16:00,196.67999267578125,637.0,196.85000610351562,196.67999267578125,196.85000610351562
VRSN,2020-09-08 13:15:00,196.67999267578125,248.0,196.67999267578125,196.67999267578125,196.67999267578125
VRSN,2020-09-08 13:14:00,196.5800018310547,2497.0,196.63999938964844,196.5500030517578,196.5500030517578
VRSN,2020-09-08 13:13:00,196.57000732421875,412.0,196.57000732421875,196.57000732421875,196.57000732421875
VRSN,2020-09-08 13:12:00,196.69000244140625,229.0,196.6999969482422,196.69000244140625,196.6999969482422
VRSN,2020-09-08 13:11:00,196.38999938964844,3607.0,196.64999389648438,196.38999938964844,196.64999389648438
VRSN,2020-09-08 13:10:00,196.1699981689453,1182.0,196.44000244140625,196.1699981689453,196.44000244140625
VRSN,2020-09-08 13:09:00,196.52999877929688,1910.0,196.55999755859375,196.24000549316406,196.24000549316406
VRSN,2020-09-08 13:08:00,196.61000061035156,707.0,196.61000061035156,196.57000732421875,196.60499572753906
VRSN,2020-09-08 13:07:00,196.6199951171875,1445.0,196.67999267578125,196.5800018310547,196.5800018310547
VRSN,2020-09-08 13:06:00,196.63999938964844,423.0,196.63999938964844,196.63999938964844,196.63999938964844
VRSN,2020-09-08 13:05:00,196.67999267578125,3101.0,196.72999572753906,196.5500030517578,196.55999755859375
VRSN,2020-09-08 13:04:00,196.74000549316406,658.0,196.74000549316406,196.69000244140625,196.69000244140625
VRSN,2020-09-08 13:03:00,196.64999389648438,514.0,196.64999389648438,196.63499450683594,196.63499450683594
VRSN,2020-09-08 13:02:00,196.57000732421875,713.0,196.58999633789062,196.57000732421875,196.58999633789062
VRSN,2020-09-08 13:01:00,196.6894073486328,1220.0,196.6999969482422,196.5,196.5800018310547
VRSN,2020-09-08 13:00:00,196.8300018310547,1598.0,196.86000061035156,196.6999969482422,196.6999969482422
VRSN,2020-09-08 12:59:00,196.77999877929688,1190.0,196.77999877929688,196.77999877929688,196.77999877929688
VRSN,2020-09-08 12:58:00,196.72999572753906,1906.0,196.72999572753906,196.6999969482422,196.72999572753906
VRSN,2020-09-08 12:57:00,196.72000122070312,1041.0,196.8300018310547,196.72000122070312,196.81500244140625
VRSN,2020-09-08 12:56:00,196.88999938964844,1464.0,196.92999267578125,196.6999969482422,196.6999969482422
VRSN,2020-09-08 12:55:00,196.9149932861328,1062.0,196.9149932861328,196.77000427246094,196.77000427246094
VRSN,2020-09-08 12:54:00,196.8300018310547,789.0,196.94000244140625,196.8300018310547,196.94000244140625
VRSN,2020-09-08 12:53:00,196.85400390625,311.0,196.85400390625,196.85400390625,196.85400390625
VRSN,2020-09-08 12:52:00,196.69000244140625,1524.0,196.91000366210938,196.69000244140625,196.80999755859375
VRSN,2020-09-08 12:51:00,196.72999572753906,365.0,196.72999572753906,196.72999572753906,196.72999572753906
VRSN,2020-09-08 12:50:00,196.5399932861328,1058.0,196.6300048828125,196.4499969482422,196.6300048828125
VRSN,2020-09-08 12:49:00,196.68600463867188,1289.0,196.6999969482422,196.52999877929688,196.52999877929688
VRSN,2020-09-08 12:48:00,196.6699981689453,688.0,196.6699981689453,196.66000366210938,196.66000366210938
VRSN,2020-09-08 12:47:00,196.5500030517578,1062.0,196.6199951171875,196.5500030517578,196.6199951171875
VRSN,2020-09-08 12:44:00,196.0500030517578,1436.0,196.0500030517578,195.92999267578125,195.94500732421875
VRSN,2020-09-08 12:43:00,195.99000549316406,1174.0,196.1300048828125,195.99000549316406,196.1300048828125
VRSN,2020-09-08 12:42:00,195.9199981689453,684.0,195.9199981689453,195.86399841308594,195.86399841308594
VRSN,2020-09-08 12:41:00,195.92999267578125,1620.0,196.07000732421875,195.82000732421875,195.82000732421875
VRSN,2020-09-08 12:39:00,196.1199951171875,1110.0,196.1199951171875,195.92999267578125,195.92999267578125
VRSN,2020-09-08 12:38:00,196.11000061035156,421.0,196.17999267578125,196.11000061035156,196.17999267578125
VRSN,2020-09-08 12:37:00,195.92999267578125,1053.0,196.00999450683594,195.8699951171875,195.97999572753906
VRSN,2020-09-08 12:36:00,195.90150451660156,684.0,195.90150451660156,195.90150451660156,195.90150451660156
VRSN,2020-09-08 12:35:00,195.9250030517578,436.0,195.9250030517578,195.9250030517578,195.9250030517578
VRSN,2020-09-08 12:34:00,195.8800048828125,435.0,195.8800048828125,195.8800048828125,195.8800048828125
VRSN,2020-09-08 12:33:00,195.85000610351562,1979.0,195.88999938964844,195.8000030517578,195.88999938964844
VRSN,2020-09-08 12:32:00,195.39999389648438,1887.0,195.64999389648438,195.39999389648438,195.6199951171875
VRSN,2020-09-08 12:30:00,195.1300048828125,3325.0,195.1300048828125,195.0,195.00999450683594
VRSN,2020-09-08 12:29:00,194.9499969482422,1934.0,195.0800018310547,194.9499969482422,195.0800018310547
VRSN,2020-09-08 12:28:00,195.2100067138672,3450.0,195.27000427246094,194.97000122070312,194.97999572753906
VRSN,2020-09-08 12:27:00,195.33999633789062,2000.0,195.39999389648438,195.2100067138672,195.2100067138672
VRSN,2020-09-08 12:26:00,195.17999267578125,466.0,195.36000061035156,195.17999267578125,195.36000061035156
VRSN,2020-09-08 12:25:00,195.24000549316406,2499.0,195.25999450683594,195.13999938964844,195.17999267578125
VRSN,2020-09-08 12:24:00,195.13999938964844,1955.0,195.25,195.13999938964844,195.17999267578125
VRSN,2020-09-08 12:23:00,195.25999450683594,1544.0,195.27000427246094,195.16000366210938,195.1750030517578
VRSN,2020-09-08 12:22:00,195.13999938964844,1942.0,195.27999877929688,195.0749969482422,195.27999877929688
VRSN,2020-09-08 12:21:00,195.25,2278.0,195.25,195.02999877929688,195.18499755859375
VRSN,2020-09-08 12:20:00,195.30999755859375,859.0,195.35499572753906,195.30999755859375,195.35499572753906
VRSN,2020-09-08 12:19:00,195.27000427246094,4792.0,195.38999938964844,195.26100158691406,195.26499938964844
VRSN,2020-09-08 12:18:00,195.33999633789062,1788.0,195.4199981689453,195.1999969482422,195.1999969482422
VRSN,2020-09-08 12:17:00,195.3699951171875,908.0,195.3699951171875,195.125,195.2100067138672
VRSN,2020-09-08 12:16:00,195.55999755859375,3803.0,195.55999755859375,195.1750030517578,195.1750030517578
VRSN,2020-09-08 12:15:00,195.16000366210938,1741.0,195.36000061035156,195.16000366210938,195.36000061035156
VRSN,2020-09-08 12:14:00,195.36000061035156,678.0,195.36000061035156,195.16000366210938,195.16000366210938
VRSN,2020-09-08 12:13:00,195.2899932861328,5416.0,195.36500549316406,195.16000366210938,195.25999450683594
VRSN,2020-09-08 12:12:00,195.50999450683594,729.0,195.50999450683594,195.35000610351562,195.35000610351562
VRSN,2020-09-08 12:10:00,195.49000549316406,2949.0,195.6300048828125,195.49000549316406,195.58999633789062
VRSN,2020-09-08 12:09:00,195.50999450683594,1229.0,195.50999450683594,195.32000732421875,195.49000549316406
VRSN,2020-09-08 12:08:00,195.7100067138672,412.0,195.7100067138672,195.5800018310547,195.5800018310547
VRSN,2020-09-08 12:07:00,195.77999877929688,2100.0,195.8000030517578,195.75,195.8000030517578
VRSN,2020-09-08 12:06:00,195.60000610351562,576.0,195.60000610351562,195.60000610351562,195.60000610351562
VRSN,2020-09-08 12:05:00,195.6999969482422,1314.0,195.6999969482422,195.5,195.66000366210938
VRSN,2020-09-08 12:04:00,195.67999267578125,2820.0,195.75,195.6157989501953,195.64999389648438
VRSN,2020-09-08 12:03:00,195.6999969482422,5681.0,195.75,195.5500030517578,195.72000122070312
VRSN,2020-09-08 12:02:00,195.88499450683594,2609.0,196.0,195.80999755859375,195.8800048828125
VRSN,2020-09-08 12:01:00,195.75,621.0,195.99000549316406,195.75,195.99000549316406
VRSN,2020-09-08 12:00:00,195.7449951171875,2170.0,195.7449951171875,195.58999633789062,195.69000244140625
VRSN,2020-09-08 11:59:00,195.80499267578125,1125.0,195.85000610351562,195.67999267578125,195.78500366210938
VRSN,2020-09-08 11:58:00,195.77000427246094,1432.0,195.77000427246094,195.72999572753906,195.72999572753906
VRSN,2020-09-08 11:56:00,195.72000122070312,1437.0,195.80999755859375,195.66000366210938,195.66000366210938
VRSN,2020-09-08 11:54:00,195.63999938964844,2191.0,195.63999938964844,195.22999572753906,195.33999633789062
VRSN,2020-09-08 11:53:00,195.63999938964844,677.0,195.63999938964844,195.5800018310547,195.5800018310547
VRSN,2020-09-08 11:52:00,195.5800018310547,1446.0,195.5800018310547,195.47000122070312,195.47000122070312
VRSN,2020-09-08 11:51:00,195.97999572753906,935.0,196.0,195.63999938964844,195.63999938964844
VRSN,2020-09-08 11:50:00,195.8699951171875,979.0,195.8699951171875,195.77999877929688,195.77999877929688
VRSN,2020-09-08 11:49:00,196.02999877929688,701.0,196.02999877929688,196.02000427246094,196.02000427246094
VRSN,2020-09-08 11:48:00,195.75,1148.0,196.25,195.75,196.25
VRSN,2020-09-08 11:47:00,196.11000061035156,1098.0,196.11000061035156,196.0399932861328,196.0399932861328
VRSN,2020-09-08 11:46:00,196.0800018310547,413.0,196.16000366210938,196.0800018310547,196.16000366210938
VRSN,2020-09-08 11:43:00,195.84500122070312,1907.0,196.1199951171875,195.84500122070312,196.1199951171875
VRSN,2020-09-08 11:42:00,195.9709930419922,1021.0,196.00999450683594,195.8350067138672,195.8350067138672
VRSN,2020-09-08 11:41:00,196.0800018310547,1030.0,196.0800018310547,195.66000366210938,195.6999969482422
VRSN,2020-09-08 11:39:00,196.14999389648438,1241.0,196.41000366210938,196.14999389648438,196.35000610351562
VRSN,2020-09-08 11:38:00,196.25999450683594,4606.0,196.5800018310547,196.10000610351562,196.39999389648438
VRSN,2020-09-08 11:37:00,196.07000732421875,2484.0,196.27000427246094,195.72000122070312,196.27000427246094
VRSN,2020-09-08 11:36:00,196.19500732421875,1437.0,196.19500732421875,195.9199981689453,195.9199981689453
VRSN,2020-09-08 11:35:00,196.42999267578125,1720.0,196.42999267578125,196.1699981689453,196.22999572753906
VRSN,2020-09-08 11:34:00,196.5399932861328,1557.0,196.5399932861328,196.11380004882812,196.16400146484375
VRSN,2020-09-08 11:33:00,196.5800018310547,315.0,196.5800018310547,196.47999572753906,196.47999572753906
VRSN,2020-09-08 11:32:00,196.6300048828125,2133.0,196.6300048828125,196.49000549316406,196.5
VRSN,2020-09-08 11:31:00,197.0,6850.0,197.0,196.5,196.54010009765625
VRSN,2020-09-08 11:30:00,197.3300018310547,3251.0,197.43499755859375,197.08999633789062,197.10000610351562
VRSN,2020-09-08 11:29:00,197.4199981689453,132.0,197.4199981689453,197.4199981689453,197.4199981689453
VRSN,2020-09-08 11:28:00,197.3699951171875,1342.0,197.47999572753906,197.14999389648438,197.2917022705078
VRSN,2020-09-08 11:26:00,197.43499755859375,3485.0,197.8179931640625,197.4199981689453,197.52499389648438
