symbol,date,volume,close,open,high,low
SLA.L,2020-09-09 12:16:00,774.0,234.89999389648438,234.89999389648438,234.89999389648438,234.89999389648438
SLA.L,2020-09-09 12:15:00,9829.0,234.89999389648438,234.6999969482422,234.89999389648438,234.6999969482422
SLA.L,2020-09-09 12:14:00,2900.0,234.8000030517578,234.75050354003906,234.8000030517578,234.6999969482422
SLA.L,2020-09-09 12:12:00,1209.0,234.89999389648438,234.89999389648438,234.89999389648438,234.89999389648438
SLA.L,2020-09-09 12:11:00,6379.0,235.10000610351562,234.89999389648438,235.3000030517578,234.89999389648438
SLA.L,2020-09-09 12:10:00,906.0,234.80099487304688,234.80099487304688,234.80099487304688,234.80099487304688
SLA.L,2020-09-09 12:09:00,704.0,234.8000030517578,234.65150451660156,234.8000030517578,234.65150451660156
SLA.L,2020-09-09 12:08:00,2696.0,234.8000030517578,234.59800720214844,234.8000030517578,234.59800720214844
SLA.L,2020-09-09 12:06:00,358.0,234.8000030517578,234.8000030517578,234.8000030517578,234.8000030517578
SLA.L,2020-09-09 12:05:00,279.0,234.8000030517578,234.8000030517578,234.8000030517578,234.8000030517578
SLA.L,2020-09-09 12:04:00,9745.0,235.3000030517578,235.60000610351562,235.60000610351562,235.1999969482422
SLA.L,2020-09-09 12:03:00,11209.0,235.6999969482422,235.8000030517578,235.89999389648438,235.6999969482422
SLA.L,2020-09-09 12:02:00,11989.0,235.60000610351562,235.5,235.6999969482422,235.3000030517578
SLA.L,2020-09-09 11:57:00,1908.0,235.3000030517578,235.39999389648438,235.39999389648438,235.1999969482422
SLA.L,2020-09-09 11:56:00,4361.0,235.39999389648438,235.0,235.39999389648438,235.0
SLA.L,2020-09-09 11:55:00,3812.0,235.0,234.9980010986328,235.10000610351562,234.9980010986328
SLA.L,2020-09-09 11:53:00,5.0,235.00100708007812,235.00100708007812,235.00100708007812,235.00100708007812
SLA.L,2020-09-09 11:52:00,3340.0,235.10000610351562,235.39999389648438,235.39999389648438,235.10000610351562
SLA.L,2020-09-09 11:51:00,14008.0,235.5,235.5,235.6999969482422,235.5
SLA.L,2020-09-09 11:50:00,5448.0,235.5,235.5,235.5,235.39999389648438
SLA.L,2020-09-09 11:49:00,16543.0,235.5,236.1999969482422,236.1999969482422,235.39999389648438
SLA.L,2020-09-09 11:48:00,9459.0,236.3000030517578,236.5,236.5,236.3000030517578
SLA.L,2020-09-09 11:47:00,442.0,236.3979949951172,236.3979949951172,236.3979949951172,236.3979949951172
SLA.L,2020-09-09 11:46:00,167.0,236.3000030517578,236.3000030517578,236.3000030517578,236.3000030517578
SLA.L,2020-09-09 11:45:00,24278.0,236.5,236.1999969482422,236.5,236.1999969482422
SLA.L,2020-09-09 11:44:00,2594.0,236.10000610351562,236.0019989013672,236.10000610351562,236.0019989013672
SLA.L,2020-09-09 11:43:00,25158.0,236.10000610351562,236.3489990234375,236.3489990234375,236.10000610351562
SLA.L,2020-09-09 11:42:00,10655.0,236.39999389648438,236.39999389648438,236.5,236.39999389648438
SLA.L,2020-09-09 11:41:00,960.0,236.5,236.5,236.5,236.5
SLA.L,2020-09-09 11:40:00,2000.0,236.3990020751953,236.3990020751953,236.3990020751953,236.3990020751953
SLA.L,2020-09-09 11:39:00,15077.0,236.60000610351562,236.5,236.60000610351562,236.5
SLA.L,2020-09-09 11:37:00,1000.0,236.39999389648438,236.39999389648438,236.39999389648438,236.39999389648438
SLA.L,2020-09-09 11:36:00,1058.0,236.39999389648438,236.3000030517578,236.39999389648438,236.3000030517578
SLA.L,2020-09-09 11:35:00,918.0,236.60000610351562,236.60000610351562,236.60000610351562,236.60000610351562
SLA.L,2020-09-09 11:34:00,8335.0,236.6999969482422,236.8000030517578,236.8000030517578,236.6999969482422
SLA.L,2020-09-09 11:33:00,5116.0,237.0,236.89999389648438,237.0,236.89999389648438
SLA.L,2020-09-09 11:32:00,4849.0,237.0,236.89999389648438,237.0,236.89999389648438
SLA.L,2020-09-09 11:31:00,2559.0,237.0,237.0,237.0,237.0
SLA.L,2020-09-09 11:30:00,1915.0,236.89999389648438,237.0,237.0,236.89999389648438
SLA.L,2020-09-09 11:29:00,874.0,236.89999389648438,236.8000030517578,236.89999389648438,236.8000030517578
SLA.L,2020-09-09 11:28:00,5390.0,236.89999389648438,236.89999389648438,236.89999389648438,236.89999389648438
SLA.L,2020-09-09 11:27:00,12311.0,236.8000030517578,236.802001953125,237.0,236.8000030517578
SLA.L,2020-09-09 11:26:00,2828.0,236.6999969482422,236.89999389648438,236.89999389648438,236.6999969482422
SLA.L,2020-09-09 11:25:00,25464.0,236.89999389648438,236.5,236.89999389648438,236.5
SLA.L,2020-09-09 11:24:00,7043.0,236.5,236.60000610351562,236.6999969482422,236.5
SLA.L,2020-09-09 11:23:00,2256.0,236.6999969482422,236.6999969482422,236.8000030517578,236.6999969482422
SLA.L,2020-09-09 11:22:00,2732.0,236.6999969482422,236.6999969482422,236.6999969482422,236.6999969482422
SLA.L,2020-09-09 11:21:00,11744.0,236.6999969482422,236.5,236.6999969482422,236.39999389648438
SLA.L,2020-09-09 11:20:00,1280.0,236.60000610351562,236.60000610351562,236.60000610351562,236.60000610351562
SLA.L,2020-09-09 11:19:00,6076.0,236.5,236.39999389648438,236.5,236.39999389648438
SLA.L,2020-09-09 11:18:00,4805.0,236.3000030517578,236.3000030517578,236.3000030517578,236.3000030517578
SLA.L,2020-09-09 11:17:00,580.0,236.3000030517578,236.3000030517578,236.3000030517578,236.3000030517578
SLA.L,2020-09-09 11:16:00,2072.0,236.34950256347656,236.3000030517578,236.34950256347656,236.3000030517578
SLA.L,2020-09-09 11:14:00,1577.0,236.5,236.697998046875,236.697998046875,236.5
SLA.L,2020-09-09 11:13:00,720.0,236.69900512695312,236.6999969482422,236.6999969482422,236.60000610351562
SLA.L,2020-09-09 11:12:00,2830.0,236.802001953125,236.8000030517578,236.802001953125,236.8000030517578
SLA.L,2020-09-09 11:11:00,1841.0,236.8000030517578,236.6999969482422,236.8000030517578,236.6999969482422
SLA.L,2020-09-09 11:09:00,22.0,236.7989959716797,236.7989959716797,236.7989959716797,236.7989959716797
SLA.L,2020-09-09 11:07:00,20700.0,236.89999389648438,236.8000030517578,236.89999389648438,236.8000030517578
SLA.L,2020-09-09 11:03:00,7459.0,237.10000610351562,236.9510040283203,237.10000610351562,236.9510040283203
SLA.L,2020-09-09 11:02:00,2026.0,236.89999389648438,236.89999389648438,236.89999389648438,236.89999389648438
SLA.L,2020-09-09 11:01:00,6106.0,237.0,237.1999969482422,237.1999969482422,237.0
SLA.L,2020-09-09 11:00:00,11312.0,237.1999969482422,236.89999389648438,237.1999969482422,236.89999389648438
SLA.L,2020-09-09 10:59:00,2281.0,237.10000610351562,237.0,237.10000610351562,237.0
SLA.L,2020-09-09 10:58:00,3283.0,237.0,237.0,237.0,237.0
SLA.L,2020-09-09 10:57:00,9434.0,237.0,236.89999389648438,237.0,236.89999389648438
SLA.L,2020-09-09 10:56:00,8676.0,236.8000030517578,236.6999969482422,236.8000030517578,236.6999969482422
SLA.L,2020-09-09 10:55:00,16589.0,236.60000610351562,236.60000610351562,236.60000610351562,236.3000030517578
SLA.L,2020-09-09 10:52:00,2739.0,236.8000030517578,236.8000030517578,236.8000030517578,236.8000030517578
SLA.L,2020-09-09 10:51:00,3824.0,236.8000030517578,236.8000030517578,236.8000030517578,236.79930114746094
SLA.L,2020-09-09 10:50:00,4945.0,237.0,237.10000610351562,237.10000610351562,237.0
SLA.L,2020-09-09 10:48:00,8.0,237.10000610351562,237.10000610351562,237.10000610351562,237.10000610351562
SLA.L,2020-09-09 10:47:00,18852.0,237.0,236.94949340820312,237.0,236.89999389648438
SLA.L,2020-09-09 10:46:00,86.0,236.89999389648438,236.89999389648438,236.89999389648438,236.89999389648438
SLA.L,2020-09-09 10:45:00,7373.0,236.95050048828125,236.89999389648438,236.95050048828125,236.74099731445312
SLA.L,2020-09-09 10:44:00,2164.0,236.8000030517578,236.60000610351562,236.9010009765625,236.60000610351562
SLA.L,2020-09-09 10:43:00,14057.0,236.89999389648438,236.8000030517578,236.89999389648438,236.6999969482422
SLA.L,2020-09-09 10:41:00,6536.0,236.89999389648438,236.8000030517578,236.89999389648438,236.8000030517578
SLA.L,2020-09-09 10:40:00,2320.0,236.89999389648438,236.8000030517578,236.89999389648438,236.8000030517578
SLA.L,2020-09-09 10:39:00,5541.0,236.8000030517578,236.89999389648438,236.89999389648438,236.8000030517578
SLA.L,2020-09-09 10:38:00,1042.0,236.6999969482422,236.6999969482422,236.6999969482422,236.6999969482422
SLA.L,2020-09-09 10:37:00,3272.0,236.60000610351562,236.60000610351562,236.60000610351562,236.60000610351562
SLA.L,2020-09-09 10:36:00,468.0,236.60000610351562,236.60000610351562,236.60000610351562,236.60000610351562
SLA.L,2020-09-09 10:35:00,3537.0,236.39999389648438,236.5,236.5,236.39999389648438
SLA.L,2020-09-09 10:34:00,2912.0,236.39999389648438,236.39999389648438,236.39999389648438,236.39999389648438
SLA.L,2020-09-09 10:33:00,3365.0,236.1999969482422,236.1999969482422,236.1999969482422,236.1999969482422
SLA.L,2020-09-09 10:32:00,6958.0,236.10000610351562,236.5,236.5,236.10000610351562
SLA.L,2020-09-09 10:31:00,4198.0,236.60000610351562,236.60000610351562,236.60000610351562,236.60000610351562
SLA.L,2020-09-09 10:30:00,4112.0,236.60000610351562,236.6999969482422,236.6999969482422,236.60000610351562
SLA.L,2020-09-09 10:29:00,6104.0,236.6999969482422,236.6999969482422,236.8000030517578,236.6999969482422
SLA.L,2020-09-09 10:28:00,1995.0,236.6999969482422,236.8000030517578,236.8979949951172,236.6999969482422
SLA.L,2020-09-09 10:27:00,95433.0,237.0,236.60000610351562,237.3000030517578,236.60000610351562
SLA.L,2020-09-09 10:25:00,1226.0,236.6999969482422,236.6999969482422,236.6999969482422,236.6999969482422
SLA.L,2020-09-09 10:24:00,5524.0,236.8000030517578,236.60000610351562,236.8000030517578,236.60000610351562
SLA.L,2020-09-09 10:22:00,135.0,236.8000030517578,236.8000030517578,236.8000030517578,236.8000030517578
SLA.L,2020-09-09 10:21:00,23412.0,236.6999969482422,236.8000030517578,237.10000610351562,236.6999969482422
SLA.L,2020-09-09 10:20:00,21419.0,237.0,237.0,237.0,237.0
SLA.L,2020-09-09 10:19:00,9627.0,236.8000030517578,236.6999969482422,236.8000030517578,236.60000610351562
SLA.L,2020-09-09 10:18:00,10097.0,236.6999969482422,236.5,236.6999969482422,236.5
SLA.L,2020-09-09 10:17:00,5840.0,236.3000030517578,236.3000030517578,236.39999389648438,236.3000030517578
SLA.L,2020-09-09 10:16:00,4879.0,236.1999969482422,236.1999969482422,236.3000030517578,236.1999969482422
SLA.L,2020-09-09 10:15:00,78.0,236.39999389648438,236.39999389648438,236.39999389648438,236.39999389648438
SLA.L,2020-09-09 10:14:00,5447.0,236.39999389648438,236.39999389648438,236.39999389648438,236.3000030517578
SLA.L,2020-09-09 10:13:00,163.0,236.39999389648438,236.39999389648438,236.39999389648438,236.39999389648438
SLA.L,2020-09-09 10:12:00,3122.0,236.10000610351562,236.10000610351562,236.10000610351562,236.10000610351562
SLA.L,2020-09-09 10:10:00,3095.0,235.89999389648438,235.89999389648438,236.0,235.89999389648438
SLA.L,2020-09-09 10:09:00,413.0,235.8000030517578,235.8000030517578,235.8000030517578,235.8000030517578
SLA.L,2020-09-09 10:08:00,10712.0,235.89999389648438,235.99200439453125,236.0,235.89999389648438
SLA.L,2020-09-09 10:07:00,14516.0,236.0,236.0,236.0,236.0
SLA.L,2020-09-09 10:06:00,4677.0,235.94900512695312,235.89999389648438,235.94900512695312,235.8000030517578
SLA.L,2020-09-09 10:05:00,7661.0,235.8489990234375,235.5,235.8489990234375,235.5
SLA.L,2020-09-09 10:04:00,3396.0,235.60000610351562,235.3000030517578,235.60000610351562,235.3000030517578
SLA.L,2020-09-09 10:03:00,10800.0,235.3000030517578,235.1999969482422,235.3000030517578,235.10000610351562
SLA.L,2020-09-09 10:01:00,6262.0,235.39999389648438,235.6999969482422,235.6999969482422,235.39999389648438
SLA.L,2020-09-09 10:00:00,7541.0,235.8000030517578,235.8000030517578,235.8000030517578,235.6999969482422
SLA.L,2020-09-09 09:59:00,17685.0,235.8000030517578,235.8000030517578,236.0,235.8000030517578
SLA.L,2020-09-09 09:58:00,2765.0,235.8000030517578,235.89999389648438,235.89999389648438,235.8000030517578
SLA.L,2020-09-09 09:57:00,4517.0,236.1999969482422,236.10000610351562,236.1999969482422,236.10000610351562
SLA.L,2020-09-09 09:56:00,5869.0,236.20199584960938,236.1999969482422,236.20199584960938,236.1999969482422
SLA.L,2020-09-09 09:55:00,12219.0,236.1999969482422,236.10000610351562,236.1999969482422,236.10000610351562
SLA.L,2020-09-09 09:54:00,919.0,236.0,236.10000610351562,236.10000610351562,236.0
SLA.L,2020-09-09 09:53:00,2009.0,236.0,235.89999389648438,236.0,235.89999389648438
SLA.L,2020-09-09 09:52:00,2258.0,236.0,236.1999969482422,236.1999969482422,236.0
SLA.L,2020-09-09 09:51:00,4450.0,236.197998046875,236.3000030517578,236.3000030517578,236.10000610351562
SLA.L,2020-09-09 09:50:00,8760.0,236.10000610351562,236.0,236.10000610351562,236.0
SLA.L,2020-09-09 09:49:00,5549.0,235.8000030517578,235.6999969482422,235.8000030517578,235.6999969482422
SLA.L,2020-09-09 09:48:00,14102.0,235.6999969482422,235.8000030517578,235.89999389648438,235.6999969482422
SLA.L,2020-09-09 09:47:00,7757.0,235.8000030517578,235.60000610351562,235.8000030517578,235.60000610351562
SLA.L,2020-09-09 09:46:00,8547.0,235.60000610351562,235.3000030517578,235.60000610351562,235.3000030517578
SLA.L,2020-09-09 09:45:00,3364.0,235.39999389648438,235.60000610351562,235.60000610351562,235.3000030517578
SLA.L,2020-09-09 09:44:00,224.0,235.39999389648438,235.39999389648438,235.39999389648438,235.39999389648438
SLA.L,2020-09-09 09:43:00,1427.0,235.49899291992188,235.6999969482422,235.6999969482422,235.49899291992188
SLA.L,2020-09-09 09:42:00,11653.0,235.8000030517578,235.89999389648438,236.0,235.8000030517578
SLA.L,2020-09-09 09:41:00,1818.0,235.89999389648438,235.8000030517578,235.89999389648438,235.8000030517578
SLA.L,2020-09-09 09:40:00,5462.0,235.8000030517578,235.8000030517578,235.8000030517578,235.6999969482422
SLA.L,2020-09-09 09:39:00,2452.0,236.10000610351562,236.0,236.10000610351562,236.0
SLA.L,2020-09-09 09:38:00,1509.0,236.10000610351562,236.10000610351562,236.10000610351562,236.10000610351562
SLA.L,2020-09-09 09:37:00,2341.0,236.10000610351562,236.1999969482422,236.1999969482422,236.10000610351562
SLA.L,2020-09-09 09:36:00,772.0,236.3000030517578,236.3000030517578,236.3000030517578,236.3000030517578
SLA.L,2020-09-09 09:35:00,19562.0,236.3000030517578,236.1999969482422,236.3000030517578,236.1999969482422
SLA.L,2020-09-09 09:34:00,40595.0,236.10000610351562,236.10000610351562,236.10000610351562,235.89999389648438
SLA.L,2020-09-09 09:33:00,11788.0,236.25100708007812,236.10000610351562,236.25100708007812,236.0
SLA.L,2020-09-09 09:32:00,2425.0,236.1999969482422,236.2010040283203,236.2010040283203,236.1999969482422
SLA.L,2020-09-09 09:31:00,86721.0,236.1999969482422,236.3000030517578,236.3000030517578,236.1999969482422
SLA.L,2020-09-09 09:30:00,8708.0,236.39999389648438,236.60000610351562,236.60000610351562,236.39999389648438
SLA.L,2020-09-09 09:29:00,3053.0,236.5,236.60000610351562,236.60000610351562,236.5
SLA.L,2020-09-09 09:28:00,543.0,236.39999389648438,236.3000030517578,236.39999389648438,236.3000030517578
SLA.L,2020-09-09 09:27:00,4789.0,236.1999969482422,236.10000610351562,236.3000030517578,236.10000610351562
SLA.L,2020-09-09 09:26:00,13656.0,236.10000610351562,236.0,236.10000610351562,236.0
SLA.L,2020-09-09 09:25:00,4301.0,236.1999969482422,236.1999969482422,236.3000030517578,236.1999969482422
SLA.L,2020-09-09 09:24:00,4147.0,236.5,236.5,236.5,236.5
SLA.L,2020-09-09 09:23:00,3284.0,236.8000030517578,236.89999389648438,236.89999389648438,236.6999969482422
SLA.L,2020-09-09 09:22:00,8908.0,236.8000030517578,236.6999969482422,236.89999389648438,236.6999969482422
SLA.L,2020-09-09 09:21:00,1989.0,236.60000610351562,236.39999389648438,236.60000610351562,236.39999389648438
SLA.L,2020-09-09 09:20:00,2594.0,236.3000030517578,236.3000030517578,236.3000030517578,236.3000030517578
SLA.L,2020-09-09 09:19:00,8640.0,236.1999969482422,236.10000610351562,236.3000030517578,236.10000610351562
SLA.L,2020-09-09 09:18:00,253.0,236.1999969482422,236.1999969482422,236.1999969482422,236.1999969482422
SLA.L,2020-09-09 09:17:00,5604.0,236.1999969482422,236.1999969482422,236.1999969482422,236.1999969482422
SLA.L,2020-09-09 09:15:00,1714.0,236.39999389648438,236.39999389648438,236.5,236.39999389648438
SLA.L,2020-09-09 09:14:00,6626.0,236.1999969482422,236.3000030517578,236.3000030517578,236.1999969482422
SLA.L,2020-09-09 09:13:00,7264.0,236.5,236.6999969482422,236.6999969482422,236.39999389648438
SLA.L,2020-09-09 09:12:00,3109.0,236.39999389648438,236.3000030517578,236.39999389648438,236.3000030517578
SLA.L,2020-09-09 09:11:00,3402.0,236.39999389648438,236.6999969482422,236.6999969482422,236.39999389648438
SLA.L,2020-09-09 09:10:00,7778.0,236.6999969482422,236.5,236.6999969482422,236.5
SLA.L,2020-09-09 09:09:00,4505.0,236.5,236.4178924560547,236.5,236.4178924560547
SLA.L,2020-09-09 09:08:00,3048.0,236.39999389648438,236.3000030517578,236.39999389648438,236.3000030517578
SLA.L,2020-09-09 09:07:00,9815.0,236.10000610351562,236.3489990234375,236.3489990234375,236.10000610351562
SLA.L,2020-09-09 09:06:00,3775.0,236.1999969482422,236.5,236.5,236.1999969482422
SLA.L,2020-09-09 09:05:00,7742.0,236.60000610351562,236.10000610351562,236.60000610351562,236.10000610351562
SLA.L,2020-09-09 09:04:00,5039.0,236.0,235.89999389648438,236.0,235.89999389648438
SLA.L,2020-09-09 09:03:00,9448.0,235.89999389648438,235.89999389648438,236.0,235.89999389648438
SLA.L,2020-09-09 09:02:00,12873.0,235.89999389648438,235.8000030517578,236.0,235.8000030517578
SLA.L,2020-09-09 09:01:00,20422.0,235.42799377441406,235.1999969482422,235.60000610351562,235.1999969482422
SLA.L,2020-09-09 09:00:00,23519.0,235.1999969482422,235.39999389648438,235.39999389648438,235.197998046875
SLA.L,2020-09-09 08:57:00,10212.0,235.39999389648438,235.5,235.60000610351562,235.39999389648438
SLA.L,2020-09-09 08:56:00,9907.0,235.39999389648438,235.39999389648438,235.60000610351562,235.39999389648438
SLA.L,2020-09-09 08:55:00,3169.0,235.5,235.39999389648438,235.5,235.39999389648438
SLA.L,2020-09-09 08:54:00,8228.0,235.3000030517578,235.5,235.5,235.3000030517578
SLA.L,2020-09-09 08:53:00,472.0,235.39999389648438,235.1999969482422,235.39999389648438,235.1999969482422
SLA.L,2020-09-09 08:52:00,1583.0,235.3000030517578,235.3000030517578,235.3000030517578,235.3000030517578
SLA.L,2020-09-09 08:51:00,1657.0,235.39999389648438,235.39999389648438,235.39999389648438,235.3000030517578
SLA.L,2020-09-09 08:50:00,9244.0,235.5,236.10000610351562,236.10000610351562,235.5
SLA.L,2020-09-09 08:49:00,7713.0,235.89999389648438,236.12069702148438,236.12069702148438,235.89999389648438
SLA.L,2020-09-09 08:48:00,1559.0,236.1999969482422,236.1999969482422,236.1999969482422,236.1999969482422
SLA.L,2020-09-09 08:47:00,7496.0,236.3000030517578,236.39999389648438,236.39999389648438,236.1999969482422
SLA.L,2020-09-09 08:46:00,1686.0,236.1999969482422,236.3000030517578,236.3000030517578,236.1999969482422
SLA.L,2020-09-09 08:45:00,53739.0,236.39999389648438,237.0,237.0,236.39999389648438
SLA.L,2020-09-09 08:44:00,9248.0,236.8000030517578,236.8000030517578,236.8000030517578,236.8000030517578
SLA.L,2020-09-09 08:43:00,26024.0,236.8000030517578,236.6999969482422,236.89999389648438,236.5
SLA.L,2020-09-09 08:42:00,5200.0,236.60000610351562,236.60000610351562,236.60000610351562,236.60000610351562
SLA.L,2020-09-09 08:40:00,6819.0,236.10000610351562,235.80099487304688,236.10000610351562,235.80099487304688
SLA.L,2020-09-09 08:39:00,22542.0,235.6999969482422,235.39999389648438,235.8000030517578,235.39999389648438
SLA.L,2020-09-09 08:38:00,20688.0,235.1999969482422,235.0,235.3000030517578,234.74899291992188
SLA.L,2020-09-09 08:37:00,2970.0,234.8000030517578,234.6999969482422,234.89999389648438,234.6999969482422
SLA.L,2020-09-09 08:36:00,1001.0,234.6999969482422,234.8000030517578,234.8000030517578,234.6999969482422
SLA.L,2020-09-09 08:35:00,1763.0,234.89999389648438,235.1999969482422,235.1999969482422,234.89999389648438
SLA.L,2020-09-09 08:34:00,4878.0,235.10000610351562,234.89999389648438,235.10000610351562,234.8000030517578
SLA.L,2020-09-09 08:33:00,17921.0,235.10000610351562,234.8000030517578,235.10000610351562,234.8000030517578
SLA.L,2020-09-09 08:32:00,16705.0,234.60000610351562,234.60000610351562,234.8000030517578,234.60000610351562
SLA.L,2020-09-09 08:31:00,8529.0,234.39999389648438,234.3000030517578,234.39999389648438,234.3000030517578
SLA.L,2020-09-09 08:30:00,15073.0,233.89999389648438,234.10000610351562,234.10000610351562,233.89999389648438
SLA.L,2020-09-09 08:29:00,4247.0,233.8000030517578,233.6999969482422,233.8000030517578,233.60000610351562
SLA.L,2020-09-09 08:28:00,623.0,233.8000030517578,233.8000030517578,233.8000030517578,233.8000030517578
SLA.L,2020-09-09 08:27:00,584.0,233.89999389648438,234.1999969482422,234.1999969482422,233.89999389648438
SLA.L,2020-09-09 08:26:00,3284.0,234.1999969482422,234.1999969482422,234.1999969482422,234.10000610351562
SLA.L,2020-09-09 08:25:00,3365.0,234.1999969482422,234.1999969482422,234.1999969482422,234.1999969482422
SLA.L,2020-09-09 08:23:00,9513.0,234.220703125,234.39999389648438,234.5,234.220703125
SLA.L,2020-09-09 08:22:00,17558.0,234.39999389648438,234.5,234.60000610351562,234.39999389648438
SLA.L,2020-09-09 08:21:00,5242.0,234.5,234.3000030517578,234.5,234.3000030517578
SLA.L,2020-09-09 08:20:00,732.0,234.10000610351562,233.8000030517578,234.10000610351562,233.8000030517578
SLA.L,2020-09-09 08:19:00,2224.0,233.89999389648438,234.0,234.0,233.89999389648438
SLA.L,2020-09-09 08:18:00,7020.0,234.1999969482422,234.60000610351562,234.60000610351562,234.0
SLA.L,2020-09-09 08:16:00,8171.0,234.5,234.3000030517578,234.5,234.1999969482422
SLA.L,2020-09-09 08:15:00,7141.0,234.10000610351562,234.6999969482422,234.8000030517578,234.10000610351562
SLA.L,2020-09-09 08:14:00,2382.0,235.3000030517578,235.39999389648438,235.39999389648438,235.3000030517578
SLA.L,2020-09-09 08:13:00,4390.0,235.60000610351562,235.10000610351562,235.6999969482422,235.10000610351562
SLA.L,2020-09-09 08:12:00,10486.0,234.89999389648438,234.3000030517578,234.89999389648438,234.3000030517578
SLA.L,2020-09-09 08:11:00,10246.0,234.3000030517578,234.3000030517578,234.39999389648438,234.3000030517578
SLA.L,2020-09-09 08:10:00,340.0,234.1999969482422,234.1999969482422,234.1999969482422,234.1999969482422
SLA.L,2020-09-09 08:09:00,6040.0,234.1999969482422,233.89999389648438,234.1999969482422,233.89999389648438
SLA.L,2020-09-09 08:08:00,7490.0,233.6999969482422,234.0,234.0,233.6999969482422
SLA.L,2020-09-09 08:07:00,7608.0,234.10000610351562,234.3000030517578,234.3000030517578,234.0
SLA.L,2020-09-09 08:06:00,11559.0,234.60000610351562,234.10000610351562,234.60000610351562,233.89999389648438
