symbol,date,high,volume,close,open,low
BIIB,2020-09-08 15:24:00,269.7236022949219,5768.0,269.6400146484375,269.5799865722656,269.55999755859375
BIIB,2020-09-08 15:23:00,269.5799865722656,1791.0,269.5799865722656,269.4700012207031,269.4700012207031
BIIB,2020-09-08 15:22:00,269.62359619140625,3722.0,269.5799865722656,269.48638916015625,269.4100036621094
BIIB,2020-09-08 15:21:00,269.42999267578125,2536.0,269.4200134277344,269.2099914550781,269.1400146484375
BIIB,2020-09-08 15:20:00,269.3699951171875,2537.0,269.2650146484375,269.3299865722656,269.2300109863281
BIIB,2020-09-08 15:19:00,269.3500061035156,1481.0,269.260009765625,269.260009765625,269.1700134277344
BIIB,2020-09-08 15:18:00,269.1400146484375,3894.0,269.1300048828125,269.1400146484375,268.989990234375
BIIB,2020-09-08 15:17:00,269.25,5514.0,268.9700012207031,269.2099914550781,268.9700012207031
BIIB,2020-09-08 15:16:00,269.0899963378906,4691.0,269.0899963378906,268.9800109863281,268.8299865722656
BIIB,2020-09-08 15:15:00,269.1499938964844,2200.0,269.1099853515625,269.05999755859375,269.04998779296875
BIIB,2020-09-08 15:14:00,269.1300048828125,3006.0,269.1300048828125,268.9519958496094,268.9100036621094
BIIB,2020-09-08 15:13:00,269.05999755859375,1355.0,269.05999755859375,269.010009765625,268.92999267578125
BIIB,2020-09-08 15:12:00,269.2900085449219,3213.0,269.1199951171875,269.0,268.92999267578125
BIIB,2020-09-08 15:11:00,269.17999267578125,2335.0,269.0799865722656,269.17999267578125,268.989990234375
BIIB,2020-09-08 15:10:00,269.2200012207031,2718.0,269.2200012207031,268.5201110839844,268.5201110839844
BIIB,2020-09-08 15:09:00,268.5400085449219,1581.0,268.5400085449219,268.4200134277344,268.3900146484375
BIIB,2020-09-08 15:08:00,268.55999755859375,2476.0,268.5400085449219,268.55999755859375,268.4200134277344
BIIB,2020-09-08 15:07:00,268.6000061035156,2646.0,268.57000732421875,268.2699890136719,268.2699890136719
BIIB,2020-09-08 15:06:00,268.45220947265625,1999.0,268.25,268.30999755859375,268.25
BIIB,2020-09-08 15:05:00,268.5,4415.0,268.4800109863281,268.3599853515625,268.3299865722656
BIIB,2020-09-08 15:04:00,268.5299987792969,2862.0,268.3500061035156,268.5299987792969,268.3500061035156
BIIB,2020-09-08 15:03:00,268.8299865722656,2133.0,268.5899963378906,268.7900085449219,268.5899963378906
BIIB,2020-09-08 15:02:00,269.1099853515625,2560.0,268.8900146484375,269.0199890136719,268.8800048828125
BIIB,2020-09-08 15:01:00,269.2699890136719,1106.0,269.1050109863281,269.2699890136719,269.1033935546875
BIIB,2020-09-08 15:00:00,269.5299987792969,2830.0,269.30999755859375,269.5299987792969,269.2799987792969
BIIB,2020-09-08 14:59:00,269.760009765625,3100.0,269.6499938964844,269.6600036621094,269.6400146484375
BIIB,2020-09-08 14:58:00,269.8399963378906,1855.0,269.7900085449219,269.5299987792969,269.5299987792969
BIIB,2020-09-08 14:57:00,269.44000244140625,3767.0,269.44000244140625,269.1199951171875,269.1199951171875
BIIB,2020-09-08 14:56:00,269.05999755859375,926.0,269.04998779296875,268.95001220703125,268.95001220703125
BIIB,2020-09-08 14:55:00,268.9700012207031,1314.0,268.8349914550781,268.9100036621094,268.82000732421875
BIIB,2020-09-08 14:54:00,268.9200134277344,1517.0,268.8500061035156,268.7699890136719,268.7699890136719
BIIB,2020-09-08 14:53:00,268.80499267578125,1425.0,268.70001220703125,268.80499267578125,268.67999267578125
BIIB,2020-09-08 14:52:00,269.07000732421875,1994.0,268.82000732421875,269.07000732421875,268.7934875488281
BIIB,2020-09-08 14:51:00,269.3500061035156,5829.0,269.0,269.19000244140625,269.0
BIIB,2020-09-08 14:50:00,269.3500061035156,605.0,269.3500061035156,269.3500061035156,269.3500061035156
BIIB,2020-09-08 14:49:00,269.6400146484375,1782.0,269.55999755859375,269.6300048828125,269.55999755859375
BIIB,2020-09-08 14:48:00,269.54998779296875,2588.0,269.4776916503906,269.3999938964844,269.3999938964844
BIIB,2020-09-08 14:47:00,269.45001220703125,2571.0,269.3500061035156,269.2449951171875,269.239990234375
BIIB,2020-09-08 14:46:00,269.57000732421875,1069.0,269.2900085449219,269.29998779296875,269.2900085449219
BIIB,2020-09-08 14:45:00,269.4100036621094,969.0,269.4100036621094,269.2699890136719,269.2699890136719
BIIB,2020-09-08 14:44:00,269.75,1987.0,269.19000244140625,269.75,269.19000244140625
BIIB,2020-09-08 14:43:00,270.0199890136719,2285.0,269.9200134277344,269.9049987792969,269.7900085449219
BIIB,2020-09-08 14:42:00,269.9700012207031,1502.0,269.8399963378906,269.92999267578125,269.82000732421875
BIIB,2020-09-08 14:41:00,270.05499267578125,1162.0,269.94000244140625,270.05499267578125,269.9100036621094
BIIB,2020-09-08 14:40:00,270.17999267578125,2785.0,270.0400085449219,270.1300048828125,270.0199890136719
BIIB,2020-09-08 14:39:00,270.1099853515625,571.0,270.1099853515625,270.05999755859375,270.05999755859375
BIIB,2020-09-08 14:38:00,269.94000244140625,1794.0,269.94000244140625,269.75,269.739990234375
BIIB,2020-09-08 14:37:00,270.0400085449219,4409.0,269.79998779296875,270.0299987792969,269.7900085449219
BIIB,2020-09-08 14:36:00,270.32000732421875,1630.0,270.04998779296875,270.32000732421875,270.04998779296875
BIIB,2020-09-08 14:35:00,270.3900146484375,2903.0,270.29998779296875,270.3299865722656,270.29998779296875
BIIB,2020-09-08 14:34:00,270.3399963378906,772.0,270.3399963378906,270.0899963378906,270.0899963378906
BIIB,2020-09-08 14:33:00,270.2300109863281,1918.0,270.1600036621094,270.19000244140625,270.1600036621094
BIIB,2020-09-08 14:32:00,270.239990234375,2228.0,270.07000732421875,270.2149963378906,270.07000732421875
BIIB,2020-09-08 14:31:00,270.3143005371094,1284.0,270.3143005371094,270.2699890136719,270.2099914550781
BIIB,2020-09-08 14:30:00,270.3800048828125,434.0,270.3599853515625,270.3800048828125,270.3599853515625
BIIB,2020-09-08 14:29:00,270.3900146484375,1814.0,270.3599853515625,270.3900146484375,270.32000732421875
BIIB,2020-09-08 14:28:00,270.44000244140625,1342.0,270.4100036621094,270.44000244140625,270.3399963378906
BIIB,2020-09-08 14:27:00,270.6499938964844,1577.0,270.45001220703125,270.6499938964844,270.45001220703125
BIIB,2020-09-08 14:26:00,270.7200012207031,2502.0,270.7200012207031,270.6499938964844,270.4700012207031
BIIB,2020-09-08 14:25:00,270.57000732421875,747.0,270.57000732421875,270.57000732421875,270.57000732421875
BIIB,2020-09-08 14:24:00,270.510009765625,1609.0,270.4049987792969,270.4100036621094,270.4049987792969
BIIB,2020-09-08 14:23:00,270.4599914550781,844.0,270.3999938964844,270.4599914550781,270.3999938964844
BIIB,2020-09-08 14:22:00,270.6199951171875,2640.0,270.4599914550781,270.6199951171875,270.3999938964844
BIIB,2020-09-08 14:21:00,270.7799987792969,1322.0,270.7799987792969,270.6400146484375,270.54998779296875
BIIB,2020-09-08 14:20:00,270.55999755859375,2129.0,270.4849853515625,270.55999755859375,270.4849853515625
BIIB,2020-09-08 14:19:00,270.55999755859375,475.0,270.55999755859375,270.55999755859375,270.55999755859375
BIIB,2020-09-08 14:18:00,270.7699890136719,1935.0,270.3299865722656,270.7699890136719,270.3299865722656
BIIB,2020-09-08 14:17:00,270.7099914550781,954.0,270.7099914550781,270.6400146484375,270.55999755859375
BIIB,2020-09-08 14:16:00,270.9200134277344,2106.0,270.8399963378906,270.8999938964844,270.8399963378906
BIIB,2020-09-08 14:15:00,270.8299865722656,574.0,270.8299865722656,270.8299865722656,270.8299865722656
BIIB,2020-09-08 14:14:00,271.010009765625,1032.0,271.010009765625,270.94000244140625,270.94000244140625
BIIB,2020-09-08 14:13:00,271.6300048828125,6504.0,270.9800109863281,271.6300048828125,270.8900146484375
BIIB,2020-09-08 14:12:00,271.7300109863281,1098.0,271.7300109863281,271.7200012207031,271.6600036621094
BIIB,2020-09-08 14:11:00,272.0299987792969,2930.0,271.95001220703125,272.0199890136719,271.95001220703125
BIIB,2020-09-08 14:10:00,272.0299987792969,372.0,272.0299987792969,272.0299987792969,272.0299987792969
BIIB,2020-09-08 14:09:00,272.0,971.0,272.0,271.989990234375,271.9200134277344
BIIB,2020-09-08 14:08:00,272.1300048828125,1774.0,272.1300048828125,272.0299987792969,272.0299987792969
BIIB,2020-09-08 14:07:00,272.2195129394531,395.0,272.2195129394531,272.091796875,272.091796875
BIIB,2020-09-08 14:06:00,272.239990234375,644.0,272.1889953613281,272.2200012207031,272.0799865722656
BIIB,2020-09-08 14:05:00,272.4700012207031,3060.0,272.2799987792969,272.4700012207031,272.2799987792969
BIIB,2020-09-08 14:03:00,272.54998779296875,1552.0,272.54998779296875,272.54998779296875,272.54998779296875
BIIB,2020-09-08 14:02:00,272.7099914550781,1027.0,272.7099914550781,272.67999267578125,272.67999267578125
BIIB,2020-09-08 14:01:00,272.8800048828125,1663.0,272.75,272.8800048828125,272.75
BIIB,2020-09-08 14:00:00,273.0,2835.0,272.9200134277344,272.9599914550781,272.9200134277344
BIIB,2020-09-08 13:59:00,272.7799987792969,2630.0,272.7200012207031,272.54998779296875,272.5
BIIB,2020-09-08 13:58:00,272.45001220703125,1748.0,272.3572998046875,272.3699951171875,272.3572998046875
BIIB,2020-09-08 13:57:00,272.4200134277344,3147.0,272.3999938964844,272.2900085449219,272.2900085449219
BIIB,2020-09-08 13:56:00,272.1400146484375,1383.0,272.0899963378906,272.1199951171875,272.0899963378906
BIIB,2020-09-08 13:55:00,272.2799987792969,1523.0,272.239990234375,272.1400146484375,272.0899963378906
BIIB,2020-09-08 13:54:00,272.2699890136719,2404.0,272.2699890136719,272.25,272.125
BIIB,2020-09-08 13:53:00,272.3599853515625,1037.0,272.3265075683594,272.32000732421875,272.29998779296875
BIIB,2020-09-08 13:52:00,272.45001220703125,1320.0,272.3699951171875,272.45001220703125,272.3699951171875
BIIB,2020-09-08 13:51:00,272.19000244140625,1121.0,272.19000244140625,272.1600036621094,272.1600036621094
BIIB,2020-09-08 13:50:00,272.3599853515625,1539.0,272.239990234375,272.3599853515625,272.239990234375
BIIB,2020-09-08 13:49:00,272.3399963378906,3274.0,272.3399963378906,272.20001220703125,272.20001220703125
BIIB,2020-09-08 13:48:00,272.20001220703125,889.0,272.20001220703125,272.0400085449219,272.0400085449219
BIIB,2020-09-08 13:47:00,272.2200012207031,2023.0,272.04998779296875,272.1600036621094,271.9800109863281
BIIB,2020-09-08 13:46:00,272.32000732421875,2429.0,272.2699890136719,272.32000732421875,272.1499938964844
BIIB,2020-09-08 13:45:00,272.2449951171875,626.0,272.2449951171875,272.20001220703125,272.20001220703125
BIIB,2020-09-08 13:44:00,272.2900085449219,1236.0,272.07000732421875,272.19000244140625,272.07000732421875
BIIB,2020-09-08 13:43:00,272.3999938964844,1166.0,272.2900085449219,272.3299865722656,272.2900085449219
BIIB,2020-09-08 13:42:00,272.3299865722656,761.0,272.3299865722656,272.2892150878906,272.2892150878906
BIIB,2020-09-08 13:41:00,272.3299865722656,1098.0,272.260009765625,272.3299865722656,272.260009765625
BIIB,2020-09-08 13:40:00,272.3599853515625,2238.0,272.3500061035156,272.3599853515625,272.2149963378906
BIIB,2020-09-08 13:39:00,272.31500244140625,946.0,272.29998779296875,272.31500244140625,272.2699890136719
BIIB,2020-09-08 13:38:00,272.3399963378906,1305.0,272.2099914550781,272.29998779296875,272.2099914550781
BIIB,2020-09-08 13:37:00,272.2712097167969,1161.0,272.2200012207031,272.1700134277344,272.1700134277344
BIIB,2020-09-08 13:36:00,271.95001220703125,1572.0,271.95001220703125,271.8800048828125,271.8599853515625
BIIB,2020-09-08 13:35:00,271.885009765625,635.0,271.8550109863281,271.885009765625,271.8550109863281
BIIB,2020-09-08 13:34:00,272.04998779296875,1424.0,272.04998779296875,271.8299865722656,271.8299865722656
BIIB,2020-09-08 13:33:00,271.935302734375,1730.0,271.7699890136719,271.92999267578125,271.7101135253906
BIIB,2020-09-08 13:32:00,271.9750061035156,1947.0,271.8500061035156,271.9750061035156,271.8500061035156
BIIB,2020-09-08 13:31:00,272.0400085449219,299.0,272.0400085449219,272.0400085449219,272.0400085449219
BIIB,2020-09-08 13:30:00,272.05999755859375,2251.0,272.05999755859375,271.9200134277344,271.7900085449219
BIIB,2020-09-08 13:29:00,272.0470886230469,2583.0,271.9800109863281,271.9367980957031,271.8299865722656
BIIB,2020-09-08 13:28:00,272.0899963378906,3320.0,272.010009765625,272.0,271.9599914550781
BIIB,2020-09-08 13:27:00,271.9700012207031,1313.0,271.9200134277344,271.94000244140625,271.8699951171875
BIIB,2020-09-08 13:26:00,271.9700012207031,750.0,271.9700012207031,271.7909851074219,271.7909851074219
BIIB,2020-09-08 13:25:00,271.95001220703125,1276.0,271.8900146484375,271.95001220703125,271.80999755859375
BIIB,2020-09-08 13:24:00,271.95001220703125,220.0,271.95001220703125,271.95001220703125,271.95001220703125
BIIB,2020-09-08 13:23:00,271.9599914550781,2048.0,271.8800048828125,271.9599914550781,271.8800048828125
BIIB,2020-09-08 13:22:00,271.79998779296875,1416.0,271.79998779296875,271.6099853515625,271.6000061035156
BIIB,2020-09-08 13:21:00,271.6099853515625,1327.0,271.5776062011719,271.54998779296875,271.5299987792969
BIIB,2020-09-08 13:20:00,271.6600036621094,1299.0,271.6000061035156,271.6600036621094,271.5799865722656
BIIB,2020-09-08 13:19:00,271.760009765625,822.0,271.760009765625,271.6400146484375,271.6400146484375
BIIB,2020-09-08 13:18:00,271.57000732421875,756.0,271.55999755859375,271.57000732421875,271.4233093261719
BIIB,2020-09-08 13:17:00,271.5199890136719,2107.0,271.5199890136719,271.3800048828125,271.3299865722656
BIIB,2020-09-08 13:16:00,271.489990234375,1400.0,271.489990234375,271.3800048828125,271.3800048828125
BIIB,2020-09-08 13:15:00,271.2900085449219,494.0,271.2900085449219,271.2300109863281,271.2300109863281
BIIB,2020-09-08 13:14:00,270.9800109863281,513.0,270.9800109863281,270.9700012207031,270.9700012207031
BIIB,2020-09-08 13:13:00,271.0299987792969,2696.0,270.8900146484375,271.010009765625,270.8500061035156
BIIB,2020-09-08 13:12:00,271.20001220703125,791.0,271.05999755859375,271.1173095703125,271.05999755859375
BIIB,2020-09-08 13:11:00,271.1099853515625,1051.0,271.1099853515625,270.989990234375,270.989990234375
BIIB,2020-09-08 13:10:00,271.07000732421875,4792.0,271.07000732421875,270.6600036621094,270.6400146484375
BIIB,2020-09-08 13:09:00,271.04998779296875,1355.0,270.6400146484375,271.04998779296875,270.6400146484375
BIIB,2020-09-08 13:08:00,271.0299987792969,1091.0,271.0299987792969,270.8299865722656,270.8299865722656
BIIB,2020-09-08 13:07:00,271.010009765625,2109.0,270.760009765625,271.010009765625,270.760009765625
BIIB,2020-09-08 13:06:00,271.1099853515625,898.0,271.1099853515625,270.8699951171875,270.8699951171875
BIIB,2020-09-08 13:05:00,270.981201171875,782.0,270.8399963378906,270.9599914550781,270.8399963378906
BIIB,2020-09-08 13:04:00,270.9649963378906,1134.0,270.9649963378906,270.8599853515625,270.8500061035156
BIIB,2020-09-08 13:03:00,270.8599853515625,1026.0,270.8599853515625,270.739990234375,270.7174072265625
BIIB,2020-09-08 13:02:00,270.67999267578125,1443.0,270.67999267578125,270.5,270.4800109863281
BIIB,2020-09-08 13:01:00,270.5,2225.0,270.47698974609375,270.5,270.3599853515625
BIIB,2020-09-08 13:00:00,270.54998779296875,461.0,270.54998779296875,270.42999267578125,270.42999267578125
BIIB,2020-09-08 12:59:00,270.5,1899.0,270.42999267578125,270.3500061035156,270.3500061035156
BIIB,2020-09-08 12:58:00,270.29998779296875,611.0,270.29998779296875,270.260009765625,270.260009765625
BIIB,2020-09-08 12:57:00,270.260009765625,1402.0,270.260009765625,270.1400146484375,270.1300048828125
BIIB,2020-09-08 12:56:00,270.2699890136719,2438.0,270.1936950683594,270.2300109863281,270.19000244140625
BIIB,2020-09-08 12:55:00,270.2749938964844,2108.0,270.11029052734375,270.2749938964844,270.11029052734375
BIIB,2020-09-08 12:54:00,270.29669189453125,1000.0,270.260009765625,270.1549987792969,270.1549987792969
BIIB,2020-09-08 12:53:00,270.4200134277344,1145.0,270.3800048828125,270.343994140625,270.343994140625
BIIB,2020-09-08 12:52:00,270.4599914550781,828.0,270.45001220703125,270.4599914550781,270.45001220703125
BIIB,2020-09-08 12:51:00,270.69000244140625,4313.0,270.6099853515625,270.69000244140625,270.5299987792969
BIIB,2020-09-08 12:50:00,270.6000061035156,870.0,270.6000061035156,270.510009765625,270.510009765625
BIIB,2020-09-08 12:49:00,270.3299865722656,1096.0,270.3299865722656,270.1199951171875,270.0111999511719
BIIB,2020-09-08 12:48:00,270.1499938964844,1552.0,270.1499938964844,269.7699890136719,269.7699890136719
BIIB,2020-09-08 12:47:00,269.7900085449219,1419.0,269.7900085449219,269.75,269.69000244140625
BIIB,2020-09-08 12:46:00,269.7980041503906,6139.0,269.760009765625,269.75,269.7300109863281
BIIB,2020-09-08 12:45:00,269.6300048828125,2276.0,269.6300048828125,269.19000244140625,269.19000244140625
BIIB,2020-09-08 12:44:00,269.07000732421875,1202.0,269.07000732421875,269.0392150878906,268.9700012207031
BIIB,2020-09-08 12:43:00,269.1784973144531,926.0,269.1784973144531,269.0899963378906,269.0199890136719
BIIB,2020-09-08 12:42:00,269.1400146484375,1321.0,269.1400146484375,269.0199890136719,269.0199890136719
BIIB,2020-09-08 12:41:00,269.2300109863281,4671.0,269.0,269.2300109863281,268.95001220703125
BIIB,2020-09-08 12:40:00,269.3500061035156,2020.0,269.3500061035156,269.1400146484375,269.1099853515625
BIIB,2020-09-08 12:39:00,269.2099914550781,1824.0,269.1000061035156,269.19000244140625,269.1000061035156
BIIB,2020-09-08 12:38:00,269.3900146484375,2657.0,269.17999267578125,269.114990234375,269.114990234375
BIIB,2020-09-08 12:37:00,269.1300048828125,1539.0,269.1300048828125,269.0899963378906,269.0400085449219
BIIB,2020-09-08 12:36:00,269.1499938964844,639.0,269.1499938964844,269.0799865722656,269.04998779296875
BIIB,2020-09-08 12:35:00,269.2300109863281,1233.0,269.1650085449219,269.2300109863281,269.1400146484375
BIIB,2020-09-08 12:34:00,269.2099914550781,1734.0,269.2099914550781,269.17999267578125,269.03009033203125
BIIB,2020-09-08 12:33:00,269.0,508.0,269.0,269.0,269.0
BIIB,2020-09-08 12:32:00,269.1449890136719,2450.0,268.9599914550781,269.0199890136719,268.9599914550781
BIIB,2020-09-08 12:31:00,268.8900146484375,1062.0,268.8699951171875,268.82000732421875,268.7900085449219
BIIB,2020-09-08 12:30:00,269.2300109863281,8843.0,268.69549560546875,269.2300109863281,268.69549560546875
BIIB,2020-09-08 12:29:00,269.2900085449219,1073.0,269.2300109863281,269.2900085449219,269.2300109863281
BIIB,2020-09-08 12:28:00,269.5299987792969,954.0,269.44000244140625,269.5299987792969,269.44000244140625
BIIB,2020-09-08 12:27:00,269.7049865722656,1588.0,269.6565856933594,269.57000732421875,269.57000732421875
BIIB,2020-09-08 12:26:00,269.55999755859375,760.0,269.55999755859375,269.5199890136719,269.5199890136719
BIIB,2020-09-08 12:25:00,269.5400085449219,1415.0,269.5400085449219,269.4700012207031,269.42999267578125
BIIB,2020-09-08 12:24:00,269.44000244140625,789.0,269.44000244140625,269.44000244140625,269.44000244140625
BIIB,2020-09-08 12:23:00,269.5799865722656,1842.0,269.3738098144531,269.47088623046875,269.3599853515625
BIIB,2020-09-08 12:22:00,269.30999755859375,419.0,269.30999755859375,269.1600036621094,269.1600036621094
BIIB,2020-09-08 12:21:00,269.2099914550781,3078.0,269.1099853515625,269.2099914550781,269.04998779296875
BIIB,2020-09-08 12:20:00,269.25,658.0,269.25,269.1199951171875,269.1199951171875
BIIB,2020-09-08 12:19:00,269.2200012207031,1729.0,269.1499938964844,269.17999267578125,269.1099853515625
BIIB,2020-09-08 12:18:00,269.2699890136719,1974.0,269.2300109863281,269.2699890136719,269.17999267578125
BIIB,2020-09-08 12:17:00,269.5400085449219,1897.0,269.3900146484375,269.5400085449219,269.3900146484375
BIIB,2020-09-08 12:16:00,269.54998779296875,3839.0,269.54998779296875,269.44000244140625,269.44000244140625
BIIB,2020-09-08 12:15:00,269.3699951171875,2633.0,269.3699951171875,269.17999267578125,269.17999267578125
BIIB,2020-09-08 12:14:00,269.0899963378906,1269.0,269.0899963378906,269.0198974609375,268.8599853515625
BIIB,2020-09-08 12:13:00,268.9800109863281,1071.0,268.9800109863281,268.8699951171875,268.8699951171875
BIIB,2020-09-08 12:12:00,268.9800109863281,1558.0,268.8699951171875,268.9800109863281,268.79998779296875
BIIB,2020-09-08 12:11:00,269.1000061035156,636.0,268.9700012207031,269.1000061035156,268.9700012207031
BIIB,2020-09-08 12:10:00,269.2449951171875,1937.0,269.17999267578125,269.19000244140625,269.17999267578125
BIIB,2020-09-08 12:09:00,268.9200134277344,1383.0,268.9200134277344,268.8699951171875,268.8500061035156
BIIB,2020-09-08 12:08:00,269.0458068847656,803.0,269.0199890136719,269.0458068847656,269.0199890136719
BIIB,2020-09-08 12:07:00,269.239990234375,5078.0,269.239990234375,268.9599914550781,268.7799987792969
BIIB,2020-09-08 12:06:00,268.9599914550781,132.0,268.9599914550781,268.9599914550781,268.9599914550781
BIIB,2020-09-08 12:05:00,269.010009765625,2235.0,268.9800109863281,269.010009765625,268.760009765625
BIIB,2020-09-08 12:04:00,269.30999755859375,3641.0,269.0,269.30999755859375,269.0
BIIB,2020-09-08 12:03:00,269.239990234375,454.0,269.239990234375,269.239990234375,269.239990234375
BIIB,2020-09-08 12:02:00,269.3185119628906,1777.0,269.2300109863281,269.20001220703125,269.19000244140625
BIIB,2020-09-08 12:01:00,269.2200012207031,2571.0,269.2200012207031,269.1400146484375,269.0299987792969
BIIB,2020-09-08 12:00:00,269.2099914550781,965.0,269.1499938964844,269.19000244140625,269.07000732421875
BIIB,2020-09-08 11:59:00,269.2900085449219,984.0,269.2900085449219,269.2099914550781,269.17999267578125
BIIB,2020-09-08 11:58:00,269.1872863769531,1454.0,269.1099853515625,269.17999267578125,269.1099853515625
BIIB,2020-09-08 11:57:00,269.3999938964844,1829.0,269.17999267578125,269.3999938964844,269.17999267578125
BIIB,2020-09-08 11:56:00,269.2799987792969,1303.0,269.2799987792969,268.97698974609375,268.97698974609375
BIIB,2020-09-08 11:55:00,268.9200134277344,1287.0,268.9200134277344,268.5899963378906,268.57000732421875
BIIB,2020-09-08 11:54:00,268.8699951171875,1425.0,268.7099914550781,268.8399963378906,268.7099914550781
BIIB,2020-09-08 11:53:00,268.94000244140625,1963.0,268.8399963378906,268.92999267578125,268.8399963378906
BIIB,2020-09-08 11:52:00,268.989990234375,1910.0,268.8599853515625,268.989990234375,268.80841064453125
BIIB,2020-09-08 11:51:00,269.2900085449219,1279.0,268.989990234375,269.2900085449219,268.989990234375
BIIB,2020-09-08 11:50:00,269.3299865722656,4259.0,269.260009765625,269.3299865722656,269.0226135253906
BIIB,2020-09-08 11:49:00,269.3699035644531,2050.0,269.2900085449219,269.3699035644531,269.2799987792969
BIIB,2020-09-08 11:48:00,269.30999755859375,3441.0,269.30999755859375,269.2900085449219,269.114013671875
BIIB,2020-09-08 11:47:00,269.19000244140625,2212.0,269.1000061035156,268.9200134277344,268.9200134277344
BIIB,2020-09-08 11:46:00,268.9800109863281,1644.0,268.9649963378906,268.9800109863281,268.9599914550781
BIIB,2020-09-08 11:45:00,268.9700012207031,3290.0,268.9700012207031,268.80999755859375,268.80999755859375
BIIB,2020-09-08 11:44:00,268.7300109863281,1974.0,268.69000244140625,268.7099914550781,268.69000244140625
BIIB,2020-09-08 11:43:00,268.6600036621094,1916.0,268.6499938964844,268.45001220703125,268.45001220703125
BIIB,2020-09-08 11:42:00,268.3599853515625,4228.0,268.1549987792969,268.2550048828125,268.1400146484375
BIIB,2020-09-08 11:41:00,268.4100036621094,3565.0,268.1499938964844,268.2405090332031,268.0400085449219
BIIB,2020-09-08 11:40:00,268.4200134277344,3034.0,268.30999755859375,268.1600036621094,268.07000732421875
