symbol,date,low,high,close,volume,open
CPRT,2020-09-08 14:29:00,102.3499984741211,102.375,102.37000274658203,2037.0,102.37000274658203
CPRT,2020-09-08 14:28:00,102.3499984741211,102.41999816894531,102.37000274658203,3844.0,102.41999816894531
CPRT,2020-09-08 14:27:00,102.41999816894531,102.47000122070312,102.41999816894531,966.0,102.47000122070312
CPRT,2020-09-08 14:26:00,102.44000244140625,102.55000305175781,102.44000244140625,2238.0,102.55000305175781
CPRT,2020-09-08 14:25:00,102.54000091552734,102.56999969482422,102.56999969482422,1353.0,102.54000091552734
CPRT,2020-09-08 14:24:00,102.41000366210938,102.51000213623047,102.51000213623047,1300.0,102.43000030517578
CPRT,2020-09-08 14:23:00,102.37000274658203,102.44000244140625,102.38999938964844,3791.0,102.37000274658203
CPRT,2020-09-08 14:22:00,102.37999725341797,102.51000213623047,102.41000366210938,2903.0,102.51000213623047
CPRT,2020-09-08 14:21:00,102.51000213623047,102.55999755859375,102.51000213623047,1149.0,102.52999877929688
CPRT,2020-09-08 14:20:00,102.52999877929688,102.61000061035156,102.55000305175781,2241.0,102.55999755859375
CPRT,2020-09-08 14:19:00,102.50499725341797,102.56999969482422,102.51499938964844,2720.0,102.5199966430664
CPRT,2020-09-08 14:18:00,102.44000244140625,102.54000091552734,102.47000122070312,3214.0,102.54000091552734
CPRT,2020-09-08 14:17:00,102.48999786376953,102.61000061035156,102.55999755859375,2918.0,102.56999969482422
CPRT,2020-09-08 14:16:00,102.5999984741211,102.72000122070312,102.5999984741211,1994.0,102.72000122070312
CPRT,2020-09-08 14:15:00,102.7300033569336,102.7699966430664,102.73999786376953,1774.0,102.7699966430664
CPRT,2020-09-08 14:14:00,102.75,102.80999755859375,102.77999877929688,1958.0,102.80999755859375
CPRT,2020-09-08 14:13:00,102.7699966430664,102.8499984741211,102.80999755859375,2119.0,102.8499984741211
CPRT,2020-09-08 14:12:00,102.81999969482422,102.87999725341797,102.87999725341797,854.0,102.81999969482422
CPRT,2020-09-08 14:11:00,102.83000183105469,102.87999725341797,102.83000183105469,2687.0,102.83999633789062
CPRT,2020-09-08 14:10:00,102.79499816894531,102.81999969482422,102.81999969482422,671.0,102.79499816894531
CPRT,2020-09-08 14:09:00,102.77999877929688,102.83999633789062,102.77999877929688,1432.0,102.81999969482422
CPRT,2020-09-08 14:08:00,102.80999755859375,102.88999938964844,102.86000061035156,1792.0,102.88999938964844
CPRT,2020-09-08 14:07:00,102.88999938964844,102.93000030517578,102.88999938964844,984.0,102.91999816894531
CPRT,2020-09-08 14:06:00,102.87999725341797,102.94000244140625,102.8949966430664,1902.0,102.94000244140625
CPRT,2020-09-08 14:05:00,102.87000274658203,102.94000244140625,102.93000030517578,1458.0,102.93000030517578
CPRT,2020-09-08 14:04:00,102.87999725341797,102.95500183105469,102.87999725341797,1784.0,102.94999694824219
CPRT,2020-09-08 14:03:00,102.9000015258789,102.94999694824219,102.94999694824219,1195.0,102.94000244140625
CPRT,2020-09-08 14:02:00,102.94560241699219,102.97000122070312,102.94560241699219,1603.0,102.94999694824219
CPRT,2020-09-08 14:01:00,102.93000030517578,103.0000991821289,102.94499969482422,2791.0,103.0
CPRT,2020-09-08 14:00:00,102.88999938964844,103.05000305175781,103.0105972290039,9997.0,102.93000030517578
CPRT,2020-09-08 13:59:00,102.8499984741211,102.95790100097656,102.88999938964844,1243.0,102.95790100097656
CPRT,2020-09-08 13:58:00,102.93000030517578,103.0199966430664,102.95999908447266,21168.0,103.0199966430664
CPRT,2020-09-08 13:57:00,102.9000015258789,103.01000213623047,102.96499633789062,5886.0,102.99500274658203
CPRT,2020-09-08 13:56:00,103.0199966430664,103.0999984741211,103.0199966430664,1060.0,103.0999984741211
CPRT,2020-09-08 13:55:00,103.12999725341797,103.19000244140625,103.12999725341797,1746.0,103.19000244140625
CPRT,2020-09-08 13:54:00,103.16999816894531,103.19999694824219,103.19999694824219,1196.0,103.19499969482422
CPRT,2020-09-08 13:53:00,103.18000030517578,103.22000122070312,103.19000244140625,1230.0,103.22000122070312
CPRT,2020-09-08 13:52:00,103.12999725341797,103.19999694824219,103.19999694824219,971.0,103.12999725341797
CPRT,2020-09-08 13:51:00,103.05999755859375,103.13999938964844,103.13999938964844,2151.0,103.11000061035156
CPRT,2020-09-08 13:50:00,103.11000061035156,103.19000244140625,103.13999938964844,2162.0,103.18000030517578
CPRT,2020-09-08 13:49:00,103.15959930419922,103.16000366210938,103.16000366210938,300.0,103.15959930419922
CPRT,2020-09-08 13:48:00,103.1500015258789,103.18000030517578,103.16000366210938,1537.0,103.1500015258789
CPRT,2020-09-08 13:47:00,103.08999633789062,103.1500015258789,103.1500015258789,1463.0,103.12000274658203
CPRT,2020-09-08 13:46:00,103.11000061035156,103.16999816894531,103.1500015258789,1283.0,103.11499786376953
CPRT,2020-09-08 13:45:00,103.0999984741211,103.12999725341797,103.12999725341797,1218.0,103.0999984741211
CPRT,2020-09-08 13:44:00,103.09500122070312,103.13999938964844,103.0999984741211,2140.0,103.12000274658203
CPRT,2020-09-08 13:43:00,103.12000274658203,103.17500305175781,103.13999938964844,2493.0,103.12000274658203
CPRT,2020-09-08 13:42:00,103.11000061035156,103.11499786376953,103.11499786376953,298.0,103.11000061035156
CPRT,2020-09-08 13:41:00,103.08000183105469,103.16000366210938,103.08499908447266,2538.0,103.16000366210938
CPRT,2020-09-08 13:40:00,103.12169647216797,103.19999694824219,103.16500091552734,2185.0,103.12999725341797
CPRT,2020-09-08 13:39:00,103.125,103.16999816894531,103.16000366210938,975.0,103.125
CPRT,2020-09-08 13:38:00,103.08999633789062,103.12999725341797,103.12999725341797,2012.0,103.125
CPRT,2020-09-08 13:37:00,103.13999938964844,103.18499755859375,103.13999938964844,775.0,103.18499755859375
CPRT,2020-09-08 13:36:00,103.08999633789062,103.13999938964844,103.125,1318.0,103.11000061035156
CPRT,2020-09-08 13:35:00,103.01000213623047,103.12000274658203,103.09500122070312,1972.0,103.01000213623047
CPRT,2020-09-08 13:34:00,102.91000366210938,103.08000183105469,102.95040130615234,2587.0,102.93000030517578
CPRT,2020-09-08 13:33:00,102.91000366210938,103.0,102.93000030517578,4221.0,103.0
CPRT,2020-09-08 13:32:00,102.94999694824219,103.0,103.0,984.0,102.95999908447266
CPRT,2020-09-08 13:31:00,102.91000366210938,102.97000122070312,102.94999694824219,1303.0,102.93000030517578
CPRT,2020-09-08 13:30:00,102.69999694824219,102.91000366210938,102.87999725341797,9430.0,102.86000061035156
CPRT,2020-09-08 13:29:00,102.86000061035156,102.87999725341797,102.87999725341797,1445.0,102.87999725341797
CPRT,2020-09-08 13:28:00,102.8949966430664,102.96499633789062,102.8949966430664,1294.0,102.94999694824219
CPRT,2020-09-08 13:27:00,102.94000244140625,103.0,102.94999694824219,49129.0,102.97000122070312
CPRT,2020-09-08 13:26:00,102.92500305175781,102.98999786376953,102.98999786376953,2192.0,102.94000244140625
CPRT,2020-09-08 13:25:00,102.91000366210938,102.95999908447266,102.91000366210938,1641.0,102.95999908447266
CPRT,2020-09-08 13:24:00,102.93000030517578,102.9800033569336,102.9800033569336,1629.0,102.93000030517578
CPRT,2020-09-08 13:23:00,102.90499877929688,102.90499877929688,102.90499877929688,313.0,102.90499877929688
CPRT,2020-09-08 13:22:00,102.86759948730469,102.94000244140625,102.9000015258789,1240.0,102.94000244140625
CPRT,2020-09-08 13:21:00,102.9000015258789,102.93000030517578,102.93000030517578,1150.0,102.93000030517578
CPRT,2020-09-08 13:20:00,102.94000244140625,102.9800033569336,102.94999694824219,2139.0,102.94999694824219
CPRT,2020-09-08 13:19:00,102.93499755859375,102.95999908447266,102.93499755859375,718.0,102.95999908447266
CPRT,2020-09-08 13:18:00,102.91999816894531,102.93000030517578,102.93000030517578,1920.0,102.91999816894531
CPRT,2020-09-08 13:17:00,102.91999816894531,102.97000122070312,102.93000030517578,1346.0,102.95999908447266
CPRT,2020-09-08 13:16:00,102.87000274658203,102.94999694824219,102.94999694824219,877.0,102.87999725341797
CPRT,2020-09-08 13:15:00,102.84290313720703,102.94000244140625,102.94000244140625,2243.0,102.84290313720703
CPRT,2020-09-08 13:14:00,102.77999877929688,102.86000061035156,102.83000183105469,767.0,102.81500244140625
CPRT,2020-09-08 13:13:00,102.75,102.81999969482422,102.80999755859375,1147.0,102.75
CPRT,2020-09-08 13:12:00,102.76000213623047,102.81500244140625,102.76000213623047,962.0,102.7750015258789
CPRT,2020-09-08 13:11:00,102.68779754638672,102.80999755859375,102.74749755859375,1930.0,102.70999908447266
CPRT,2020-09-08 13:10:00,102.56999969482422,102.7300033569336,102.7300033569336,2742.0,102.56999969482422
CPRT,2020-09-08 13:09:00,102.5999984741211,102.7699966430664,102.5999984741211,1990.0,102.68000030517578
CPRT,2020-09-08 13:08:00,102.5999984741211,102.66000366210938,102.66000366210938,2237.0,102.62999725341797
CPRT,2020-09-08 13:07:00,102.59100341796875,102.75,102.62999725341797,5283.0,102.7300033569336
CPRT,2020-09-08 13:06:00,102.68000030517578,102.78500366210938,102.78500366210938,1702.0,102.69000244140625
CPRT,2020-09-08 13:05:00,102.69999694824219,102.7699966430664,102.70500183105469,1817.0,102.7699966430664
CPRT,2020-09-08 13:04:00,102.74500274658203,102.7699966430664,102.7699966430664,368.0,102.74500274658203
CPRT,2020-09-08 13:03:00,102.73999786376953,102.75,102.73999786376953,1403.0,102.73999786376953
CPRT,2020-09-08 13:02:00,102.75,102.77999877929688,102.75,1274.0,102.77999877929688
CPRT,2020-09-08 13:01:00,102.75,102.78500366210938,102.75,1249.0,102.78500366210938
CPRT,2020-09-08 13:00:00,102.79000091552734,102.83000183105469,102.79000091552734,1172.0,102.83000183105469
CPRT,2020-09-08 12:59:00,102.79499816894531,102.86000061035156,102.84500122070312,882.0,102.81999969482422
CPRT,2020-09-08 12:58:00,102.79000091552734,102.83000183105469,102.83000183105469,456.0,102.79000091552734
CPRT,2020-09-08 12:57:00,102.80999755859375,102.8499984741211,102.81500244140625,2319.0,102.83999633789062
CPRT,2020-09-08 12:56:00,102.81999969482422,102.9197006225586,102.86499786376953,4314.0,102.81999969482422
CPRT,2020-09-08 12:55:00,102.75,102.80999755859375,102.78500366210938,1715.0,102.76000213623047
CPRT,2020-09-08 12:54:00,102.76000213623047,102.81500244140625,102.79499816894531,1495.0,102.76000213623047
CPRT,2020-09-08 12:53:00,102.72000122070312,102.7699966430664,102.7699966430664,948.0,102.72000122070312
CPRT,2020-09-08 12:52:00,102.73500061035156,102.80999755859375,102.75,2875.0,102.77999877929688
CPRT,2020-09-08 12:51:00,102.69999694824219,102.7699966430664,102.7699966430664,1480.0,102.72000122070312
CPRT,2020-09-08 12:50:00,102.73999786376953,102.78500366210938,102.73999786376953,754.0,102.78500366210938
CPRT,2020-09-08 12:49:00,102.76000213623047,102.80000305175781,102.80000305175781,918.0,102.80000305175781
CPRT,2020-09-08 12:48:00,102.75,102.80999755859375,102.80999755859375,1100.0,102.75
CPRT,2020-09-08 12:47:00,102.66000366210938,102.69999694824219,102.69999694824219,1512.0,102.66000366210938
CPRT,2020-09-08 12:46:00,102.63500213623047,102.68000030517578,102.66000366210938,2342.0,102.66000366210938
CPRT,2020-09-08 12:45:00,102.62000274658203,102.70999908447266,102.66000366210938,4488.0,102.66000366210938
CPRT,2020-09-08 12:44:00,102.5999984741211,102.66000366210938,102.5999984741211,764.0,102.66000366210938
CPRT,2020-09-08 12:43:00,102.55999755859375,102.68000030517578,102.68000030517578,2142.0,102.58670043945312
CPRT,2020-09-08 12:42:00,102.48999786376953,102.55999755859375,102.55999755859375,1388.0,102.48999786376953
CPRT,2020-09-08 12:41:00,102.41999816894531,102.54000091552734,102.44000244140625,1425.0,102.54000091552734
CPRT,2020-09-08 12:40:00,102.58000183105469,102.63999938964844,102.58000183105469,1306.0,102.61499786376953
CPRT,2020-09-08 12:39:00,102.61000061035156,102.61000061035156,102.61000061035156,101.0,102.61000061035156
CPRT,2020-09-08 12:38:00,102.63500213623047,102.69999694824219,102.6500015258789,1764.0,102.63500213623047
CPRT,2020-09-08 12:37:00,102.54000091552734,102.62000274658203,102.62000274658203,1485.0,102.58999633789062
CPRT,2020-09-08 12:36:00,102.55000305175781,102.56999969482422,102.55000305175781,1062.0,102.56999969482422
CPRT,2020-09-08 12:35:00,102.55999755859375,102.63500213623047,102.5999984741211,4173.0,102.58999633789062
CPRT,2020-09-08 12:34:00,102.5999984741211,102.68000030517578,102.61000061035156,3199.0,102.62000274658203
CPRT,2020-09-08 12:33:00,102.5999984741211,102.66999816894531,102.63999938964844,2536.0,102.62000274658203
CPRT,2020-09-08 12:32:00,102.55000305175781,102.63999938964844,102.61499786376953,1589.0,102.55000305175781
CPRT,2020-09-08 12:31:00,102.41999816894531,102.45999908447266,102.45999908447266,1546.0,102.41999816894531
CPRT,2020-09-08 12:30:00,102.4000015258789,102.5199966430664,102.41000366210938,2820.0,102.48999786376953
CPRT,2020-09-08 12:29:00,102.38999938964844,102.48999786376953,102.48999786376953,1832.0,102.41000366210938
CPRT,2020-09-08 12:28:00,102.43000030517578,102.51000213623047,102.43000030517578,671.0,102.51000213623047
CPRT,2020-09-08 12:27:00,102.54000091552734,102.58000183105469,102.58000183105469,1721.0,102.55000305175781
CPRT,2020-09-08 12:26:00,102.55999755859375,102.62000274658203,102.58000183105469,6805.0,102.61000061035156
CPRT,2020-09-08 12:25:00,102.5999984741211,102.66999816894531,102.6449966430664,1834.0,102.5999984741211
CPRT,2020-09-08 12:24:00,102.44999694824219,102.62999725341797,102.62999725341797,5180.0,102.44999694824219
CPRT,2020-09-08 12:23:00,102.45999908447266,102.52999877929688,102.4800033569336,13186.0,102.4800033569336
CPRT,2020-09-08 12:22:00,102.41000366210938,102.51000213623047,102.44999694824219,3633.0,102.45999908447266
CPRT,2020-09-08 12:21:00,102.4000015258789,102.44000244140625,102.4000015258789,1033.0,102.4000015258789
CPRT,2020-09-08 12:20:00,102.34809875488281,102.44000244140625,102.41000366210938,3294.0,102.34809875488281
CPRT,2020-09-08 12:19:00,102.37000274658203,102.43000030517578,102.38999938964844,2751.0,102.41999816894531
CPRT,2020-09-08 12:18:00,102.42500305175781,102.52999877929688,102.42500305175781,1768.0,102.48999786376953
CPRT,2020-09-08 12:17:00,102.4800033569336,102.58999633789062,102.4800033569336,1592.0,102.58999633789062
CPRT,2020-09-08 12:16:00,102.61499786376953,102.70999908447266,102.61499786376953,3245.0,102.66500091552734
CPRT,2020-09-08 12:15:00,102.53500366210938,102.66000366210938,102.66000366210938,5311.0,102.55000305175781
CPRT,2020-09-08 12:14:00,102.4800033569336,102.56999969482422,102.56999969482422,2039.0,102.51000213623047
CPRT,2020-09-08 12:13:00,102.5199966430664,102.5999984741211,102.5199966430664,516.0,102.59500122070312
CPRT,2020-09-08 12:12:00,102.62000274658203,102.66999816894531,102.6449966430664,2631.0,102.63999938964844
CPRT,2020-09-08 12:11:00,102.56999969482422,102.63500213623047,102.63500213623047,2438.0,102.62000274658203
CPRT,2020-09-08 12:10:00,102.5999984741211,102.63999938964844,102.62999725341797,1959.0,102.62000274658203
CPRT,2020-09-08 12:09:00,102.58999633789062,102.61000061035156,102.58999633789062,1642.0,102.59500122070312
CPRT,2020-09-08 12:08:00,102.58000183105469,102.61000061035156,102.58000183105469,1324.0,102.61000061035156
CPRT,2020-09-08 12:07:00,102.48999786376953,102.6500015258789,102.58999633789062,3253.0,102.5199966430664
CPRT,2020-09-08 12:06:00,102.53500366210938,102.55999755859375,102.53500366210938,1243.0,102.55999755859375
CPRT,2020-09-08 12:05:00,102.52870178222656,102.5999984741211,102.58999633789062,682.0,102.5999984741211
CPRT,2020-09-08 12:04:00,102.55000305175781,102.66999816894531,102.56999969482422,5953.0,102.5999984741211
CPRT,2020-09-08 12:03:00,102.5531997680664,102.68000030517578,102.5531997680664,2073.0,102.66999816894531
CPRT,2020-09-08 12:02:00,102.5947036743164,102.66000366210938,102.66000366210938,3893.0,102.63999938964844
CPRT,2020-09-08 12:01:00,102.52999877929688,102.63999938964844,102.63999938964844,642.0,102.52999877929688
CPRT,2020-09-08 12:00:00,102.4800033569336,102.52999877929688,102.52999877929688,3316.0,102.5
CPRT,2020-09-08 11:59:00,102.51000213623047,102.68000030517578,102.55999755859375,1986.0,102.51000213623047
CPRT,2020-09-08 11:58:00,102.47000122070312,102.52999877929688,102.5199966430664,1603.0,102.4800033569336
CPRT,2020-09-08 11:57:00,102.47000122070312,102.5199966430664,102.48999786376953,1917.0,102.5
CPRT,2020-09-08 11:56:00,102.38999938964844,102.4800033569336,102.47000122070312,1730.0,102.38999938964844
CPRT,2020-09-08 11:55:00,102.0999984741211,102.30999755859375,102.30999755859375,7300.0,102.12000274658203
CPRT,2020-09-08 11:54:00,102.13999938964844,102.19100189208984,102.16000366210938,2730.0,102.15499877929688
CPRT,2020-09-08 11:53:00,102.16000366210938,102.20999908447266,102.16000366210938,1587.0,102.18000030517578
CPRT,2020-09-08 11:52:00,102.1500015258789,102.27999877929688,102.19000244140625,3742.0,102.27999877929688
CPRT,2020-09-08 11:51:00,102.19999694824219,102.31999969482422,102.31999969482422,1977.0,102.2699966430664
CPRT,2020-09-08 11:50:00,102.12999725341797,102.31500244140625,102.29119873046875,3474.0,102.23999786376953
CPRT,2020-09-08 11:49:00,102.20999908447266,102.22000122070312,102.20999908447266,817.0,102.20999908447266
CPRT,2020-09-08 11:48:00,102.08999633789062,102.29000091552734,102.2300033569336,4778.0,102.2699966430664
CPRT,2020-09-08 11:47:00,102.27999877929688,102.4000015258789,102.27999877929688,2596.0,102.33000183105469
CPRT,2020-09-08 11:46:00,102.27999877929688,102.41000366210938,102.33999633789062,1787.0,102.41000366210938
CPRT,2020-09-08 11:45:00,102.30999755859375,102.37000274658203,102.37000274658203,1809.0,102.30999755859375
CPRT,2020-09-08 11:44:00,102.19999694824219,102.29989624023438,102.27999877929688,3335.0,102.19999694824219
CPRT,2020-09-08 11:43:00,102.18000030517578,102.26000213623047,102.26000213623047,2547.0,102.18000030517578
CPRT,2020-09-08 11:42:00,102.05999755859375,102.22000122070312,102.12000274658203,2569.0,102.22000122070312
