symbol,date,high,volume,close,open,low
LSE.L,2020-09-09 10:48:00,8846.0,148.0,8844.0,8844.0,8844.0
LSE.L,2020-09-09 10:47:00,8842.0,43.0,8842.0,8842.0,8842.0
LSE.L,2020-09-09 10:45:00,8852.0,81.0,8846.0,8850.0,8846.0
LSE.L,2020-09-09 10:44:00,8844.0,83.0,8844.0,8842.0,8842.0
LSE.L,2020-09-09 10:42:00,8844.0,233.0,8844.0,8844.0,8844.0
LSE.L,2020-09-09 10:41:00,8846.0,113.0,8840.0,8846.0,8840.0
LSE.L,2020-09-09 10:39:00,8860.0,166.0,8858.0,8860.0,8858.0
LSE.L,2020-09-09 10:38:00,8858.0,210.0,8858.0,8858.0,8858.0
LSE.L,2020-09-09 10:37:00,8856.0,229.0,8854.0,8852.0,8852.0
LSE.L,2020-09-09 10:36:00,8854.0,93.0,8852.0,8854.0,8852.0
LSE.L,2020-09-09 10:35:00,8856.0,159.0,8853.26953125,8854.0,8853.26953125
LSE.L,2020-09-09 10:34:00,8852.0,251.0,8852.0,8848.0,8848.0
LSE.L,2020-09-09 10:33:00,8851.26953125,139.0,8848.0,8851.26953125,8848.0
LSE.L,2020-09-09 10:32:00,8852.0,30.0,8852.0,8852.0,8852.0
LSE.L,2020-09-09 10:31:00,8854.0,121.0,8854.0,8852.0,8852.0
LSE.L,2020-09-09 10:30:00,8856.0,142.0,8854.0,8856.0,8854.0
LSE.L,2020-09-09 10:29:00,8860.0,242.0,8854.0,8860.0,8854.0
LSE.L,2020-09-09 10:28:00,8864.919921875,224.0,8863.2802734375,8864.919921875,8860.0
LSE.L,2020-09-09 10:27:00,8866.0,31.0,8866.0,8866.0,8866.0
LSE.L,2020-09-09 10:26:00,8866.0,677.0,8866.0,8862.0,8862.0
LSE.L,2020-09-09 10:25:00,8857.2255859375,500.0,8857.2255859375,8857.2255859375,8857.2255859375
LSE.L,2020-09-09 10:24:00,8862.0,492.0,8862.0,8862.0,8858.0
LSE.L,2020-09-09 10:22:00,8862.0,431.0,8862.0,8856.0,8856.0
LSE.L,2020-09-09 10:21:00,8858.0,493.0,8856.0,8856.0,8854.0
LSE.L,2020-09-09 10:20:00,8860.0,776.0,8854.0,8854.0,8852.0
LSE.L,2020-09-09 10:18:00,8852.0,449.0,8852.0,8846.0,8846.0
LSE.L,2020-09-09 10:17:00,8846.0,32.0,8846.0,8846.0,8846.0
LSE.L,2020-09-09 10:16:00,8848.0,196.0,8848.0,8844.0,8844.0
LSE.L,2020-09-09 10:15:00,8844.0,485.0,8844.0,8842.0,8840.0
LSE.L,2020-09-09 10:14:00,8842.0,101.0,8842.0,8842.0,8842.0
LSE.L,2020-09-09 10:13:00,8840.0,150.0,8840.0,8840.0,8838.0
LSE.L,2020-09-09 10:12:00,8836.0,137.0,8836.0,8828.0,8828.0
LSE.L,2020-09-09 10:10:00,8826.0,68.0,8824.0,8826.0,8822.0
LSE.L,2020-09-09 10:09:00,8826.0,401.0,8823.25,8824.0,8823.25
LSE.L,2020-09-09 10:08:00,8836.0,476.0,8826.0,8832.0,8824.0
LSE.L,2020-09-09 10:07:00,8831.6396484375,42.0,8831.6396484375,8831.6396484375,8831.6396484375
LSE.L,2020-09-09 10:05:00,8826.0,142.0,8826.0,8824.0,8824.0
LSE.L,2020-09-09 10:04:00,8824.0,465.0,8824.0,8824.0,8822.0
LSE.L,2020-09-09 10:03:00,8828.0,220.0,8822.0,8828.0,8820.0
LSE.L,2020-09-09 10:02:00,8830.0,214.0,8830.0,8830.0,8828.0654296875
LSE.L,2020-09-09 10:01:00,8835.259765625,207.0,8832.7197265625,8835.259765625,8832.0
LSE.L,2020-09-09 10:00:00,8838.0,2256.0,8834.0,8824.0,8824.0
LSE.L,2020-09-09 09:59:00,8830.0,120.0,8830.0,8830.0,8830.0
LSE.L,2020-09-09 09:58:00,8826.0,20.0,8826.0,8826.0,8826.0
LSE.L,2020-09-09 09:57:00,8834.8896484375,85.0,8830.0,8834.8896484375,8830.0
LSE.L,2020-09-09 09:56:00,8840.0,1380.0,8834.0,8840.0,8832.0
LSE.L,2020-09-09 09:55:00,8838.0,96.0,8838.0,8838.0,8838.0
LSE.L,2020-09-09 09:54:00,8838.0,94.0,8836.0,8838.0,8836.0
LSE.L,2020-09-09 09:53:00,8838.0,124.0,8832.0,8838.0,8832.0
LSE.L,2020-09-09 09:52:00,8836.0,487.0,8836.0,8832.0,8826.0
LSE.L,2020-09-09 09:51:00,8836.0,807.0,8828.0,8836.0,8826.0
LSE.L,2020-09-09 09:50:00,8830.0,231.0,8830.0,8826.0,8826.0
LSE.L,2020-09-09 09:49:00,8830.0,535.0,8824.0,8828.0,8824.0
LSE.L,2020-09-09 09:48:00,8822.0,327.0,8822.0,8814.0,8810.0
LSE.L,2020-09-09 09:47:00,8820.0,178.0,8820.0,8816.0,8816.0
LSE.L,2020-09-09 09:46:00,8816.0,115.0,8812.130859375,8810.0,8810.0
LSE.L,2020-09-09 09:45:00,8814.0,551.0,8814.0,8810.0,8804.0
LSE.L,2020-09-09 09:44:00,8812.0,490.0,8808.0,8810.0,8808.0
LSE.L,2020-09-09 09:43:00,8808.0,375.0,8808.0,8806.0,8804.0
LSE.L,2020-09-09 09:42:00,8812.0,310.0,8812.0,8810.0,8810.0
LSE.L,2020-09-09 09:41:00,8812.0,3.0,8812.0,8812.0,8812.0
LSE.L,2020-09-09 09:40:00,8816.0,288.0,8808.0,8816.0,8808.0
LSE.L,2020-09-09 09:39:00,8820.0,86.0,8820.0,8818.9052734375,8818.9052734375
LSE.L,2020-09-09 09:38:00,8816.0,477.0,8816.0,8812.0,8808.0
LSE.L,2020-09-09 09:37:00,8814.0,1920.0,8814.0,8806.0,8802.0
LSE.L,2020-09-09 09:36:00,8802.0,162.0,8802.0,8794.0,8794.0
LSE.L,2020-09-09 09:35:00,8802.0,527.0,8794.0,8796.0,8794.0
LSE.L,2020-09-09 09:34:00,8794.0,70.0,8794.0,8794.0,8794.0
LSE.L,2020-09-09 09:32:00,8794.0,256.0,8794.0,8794.0,8794.0
LSE.L,2020-09-09 09:31:00,8792.0,2.0,8792.0,8792.0,8792.0
LSE.L,2020-09-09 09:30:00,8800.0,310.0,8794.0,8794.0,8794.0
LSE.L,2020-09-09 09:29:00,8796.0,128.0,8794.0,8796.0,8792.0
LSE.L,2020-09-09 09:28:00,8790.0,6.0,8790.0,8790.0,8790.0
LSE.L,2020-09-09 09:27:00,8786.0556640625,79.0,8786.0556640625,8786.0,8786.0
LSE.L,2020-09-09 09:26:00,8788.0,94.0,8780.0,8788.0,8780.0
LSE.L,2020-09-09 09:25:00,8790.0,89.0,8786.0,8790.0,8786.0
LSE.L,2020-09-09 09:24:00,8794.0,142.0,8788.0,8794.0,8788.0
LSE.L,2020-09-09 09:23:00,8806.0,241.0,8796.0556640625,8804.0,8796.0
LSE.L,2020-09-09 09:22:00,8806.0,26.0,8806.0,8806.0,8806.0
LSE.L,2020-09-09 09:21:00,8802.0,356.0,8800.0,8802.0,8800.0
LSE.L,2020-09-09 09:20:00,8806.0,157.0,8804.0,8806.0,8804.0
LSE.L,2020-09-09 09:18:00,8812.0,155.0,8812.0,8808.0,8806.0
LSE.L,2020-09-09 09:17:00,8814.0,179.0,8806.0,8810.0,8806.0
LSE.L,2020-09-09 09:16:00,8816.0,561.0,8808.0,8816.0,8808.0
LSE.L,2020-09-09 09:15:00,8814.0,526.0,8812.0,8798.0,8798.0
LSE.L,2020-09-09 09:14:00,8798.0,23.0,8798.0,8798.0,8798.0
LSE.L,2020-09-09 09:13:00,8806.0,86.0,8804.0,8806.0,8804.0
LSE.L,2020-09-09 09:12:00,8816.0,96.0,8808.0,8812.0,8808.0
LSE.L,2020-09-09 09:11:00,8816.0,656.0,8810.0,8816.0,8804.0
LSE.L,2020-09-09 09:10:00,8816.0,539.0,8816.0,8802.0,8802.0
LSE.L,2020-09-09 09:09:00,8806.0,243.0,8806.0,8798.0,8794.0556640625
LSE.L,2020-09-09 09:08:00,8804.0,644.0,8798.0,8802.0,8798.0
LSE.L,2020-09-09 09:07:00,8804.0556640625,184.0,8800.0,8804.0556640625,8800.0
LSE.L,2020-09-09 09:06:00,8816.0,90.0,8812.0,8814.0,8812.0
LSE.L,2020-09-09 09:05:00,8826.0,1116.0,8818.0,8820.0,8816.0
LSE.L,2020-09-09 09:04:00,8824.0,520.0,8820.0,8816.0,8816.0
LSE.L,2020-09-09 09:03:00,8816.0,176.0,8814.0,8816.0,8814.0
LSE.L,2020-09-09 09:02:00,8814.0,531.0,8814.0,8804.0,8804.0
LSE.L,2020-09-09 09:01:00,8804.0,380.0,8798.0,8800.0,8798.0
LSE.L,2020-09-09 09:00:00,8798.0,278.0,8796.0,8792.0,8784.828125
LSE.L,2020-09-09 08:59:00,8796.0,199.0,8792.0,8792.0,8792.0
LSE.L,2020-09-09 08:58:00,8796.0,349.0,8794.0,8792.0,8790.0
LSE.L,2020-09-09 08:56:00,8794.0,33.0,8794.0,8794.0,8794.0
LSE.L,2020-09-09 08:55:00,8804.0,174.0,8798.0,8802.0,8798.0
LSE.L,2020-09-09 08:54:00,8812.0,49.0,8810.0,8812.0,8810.0
LSE.L,2020-09-09 08:53:00,8818.0,471.0,8816.0,8816.0,8812.0
LSE.L,2020-09-09 08:52:00,8830.0,1010.0,8822.0,8824.0,8816.0
LSE.L,2020-09-09 08:50:00,8826.0,158.0,8826.0,8820.0,8820.0
LSE.L,2020-09-09 08:49:00,8822.0,346.0,8818.0,8822.0,8816.0
LSE.L,2020-09-09 08:48:00,8822.0,201.0,8820.0,8822.0,8816.0
LSE.L,2020-09-09 08:47:00,8826.0,284.0,8822.0,8826.0,8816.0
LSE.L,2020-09-09 08:46:00,8826.0,274.0,8820.0,8822.0,8816.0
LSE.L,2020-09-09 08:45:00,8834.0,590.0,8828.0,8830.0,8824.0
LSE.L,2020-09-09 08:44:00,8828.0,292.0,8828.0,8818.0,8818.0
LSE.L,2020-09-09 08:43:00,8822.0,899.0,8822.0,8810.0,8810.0
LSE.L,2020-09-09 08:42:00,8834.0,517.0,8822.0,8822.0,8820.0
LSE.L,2020-09-09 08:41:00,8826.0,203.0,8818.0,8826.0,8816.0
LSE.L,2020-09-09 08:40:00,8818.0,454.0,8818.0,8808.0,8804.0
LSE.L,2020-09-09 08:39:00,8816.0,355.0,8808.0,8814.0,8808.0
LSE.L,2020-09-09 08:38:00,8820.0,240.0,8820.0,8808.0,8804.0
LSE.L,2020-09-09 08:37:00,8812.0,258.0,8808.828125,8804.0,8804.0
LSE.L,2020-09-09 08:36:00,8804.0,121.0,8804.0,8802.0,8802.0
LSE.L,2020-09-09 08:35:00,8846.0,537.0,8818.0,8846.0,8818.0
LSE.L,2020-09-09 08:34:00,8844.0,565.0,8844.0,8836.0,8832.0
LSE.L,2020-09-09 08:33:00,8850.0,1164.0,8838.0,8842.0,8838.0
LSE.L,2020-09-09 08:32:00,8842.0,525.0,8840.0,8832.0,8832.0
LSE.L,2020-09-09 08:31:00,8836.0,369.0,8832.0,8830.0,8826.0
LSE.L,2020-09-09 08:30:00,8830.0,801.0,8826.0,8822.0,8816.0
LSE.L,2020-09-09 08:29:00,8824.0,572.0,8824.0,8816.0,8816.0
LSE.L,2020-09-09 08:28:00,8818.0,38.0,8818.0,8818.0,8818.0
LSE.L,2020-09-09 08:26:00,8844.0,340.0,8824.0,8844.0,8824.0
LSE.L,2020-09-09 08:25:00,8836.0,320.0,8836.0,8824.0,8824.0
LSE.L,2020-09-09 08:24:00,8840.0,376.0,8832.0,8828.0,8828.0
LSE.L,2020-09-09 08:23:00,8826.0,698.0,8826.0,8818.0,8814.0
LSE.L,2020-09-09 08:22:00,8822.0,106.0,8822.0,8818.0,8818.0
LSE.L,2020-09-09 08:21:00,8812.0,305.0,8812.0,8804.0,8800.0
LSE.L,2020-09-09 08:20:00,8798.0,488.0,8798.0,8778.0,8778.0
LSE.L,2020-09-09 08:19:00,8774.0,90.0,8772.0,8774.0,8772.0
LSE.L,2020-09-09 08:18:00,8788.0,126.0,8784.0,8788.0,8784.0
LSE.L,2020-09-09 08:17:00,8794.0,199.0,8794.0,8788.0,8788.0
LSE.L,2020-09-09 08:16:00,8796.0,230.0,8796.0,8796.0,8788.0
LSE.L,2020-09-09 08:15:00,8814.0,1812.0,8796.0,8800.0,8792.0
LSE.L,2020-09-09 08:13:00,8808.0,194.0,8808.0,8796.0,8796.0
LSE.L,2020-09-09 08:12:00,8788.0,303.0,8788.0,8778.0,8778.0
LSE.L,2020-09-09 08:11:00,8774.0,70.0,8774.0,8774.0,8774.0
LSE.L,2020-09-09 08:10:00,8782.0,221.0,8772.0,8776.0,8772.0
LSE.L,2020-09-09 08:09:00,8784.0,622.0,8784.0,8766.0,8766.0
LSE.L,2020-09-09 08:08:00,8764.0,233.0,8764.0,8754.0,8752.0
LSE.L,2020-09-09 08:07:00,8760.0,512.0,8760.0,8740.0,8738.0
LSE.L,2020-09-09 08:06:00,8750.0,133.0,8748.0,8750.0,8742.0
LSE.L,2020-09-09 08:05:00,8770.0,375.0,8770.0,8762.0,8756.0
LSE.L,2020-09-09 08:04:00,8768.0,547.0,8768.0,8742.0,8742.0
LSE.L,2020-09-09 08:02:00,8760.0,1734.0,8750.0,8746.0,8736.0
LSE.L,2020-09-09 08:01:00,8730.0,879.0,8730.0,8726.0,8698.0
LSE.L,2020-09-09 08:00:00,8714.0,0.0,8708.0,8688.0,8688.0
LSE.L,2020-09-08 16:29:00,8760.0,1140.0,8746.0,8760.0,8746.0
LSE.L,2020-09-08 16:28:00,8774.0,1820.0,8758.0,8772.0,8758.0
LSE.L,2020-09-08 16:27:00,8774.0,689.0,8770.0,8768.0,8768.0
LSE.L,2020-09-08 16:26:00,8776.0,2101.0,8768.0,8770.0,8768.0
LSE.L,2020-09-08 16:25:00,8768.0,770.0,8768.0,8766.0,8764.0
LSE.L,2020-09-08 16:24:00,8764.0,257.0,8762.0,8764.0,8762.0
LSE.L,2020-09-08 16:23:00,8768.0,724.0,8766.0,8764.0,8764.0
LSE.L,2020-09-08 16:22:00,8766.0,526.0,8766.0,8762.0,8760.0
LSE.L,2020-09-08 16:21:00,8770.0,991.0,8766.0,8768.0,8766.0
LSE.L,2020-09-08 16:20:00,8778.0,472.0,8772.0,8778.0,8770.0
LSE.L,2020-09-08 16:19:00,8788.0,584.0,8784.0,8786.0,8784.0
LSE.L,2020-09-08 16:18:00,8786.0,667.0,8782.0,8786.0,8782.0
LSE.L,2020-09-08 16:17:00,8786.0,444.0,8782.0,8786.0,8782.0
LSE.L,2020-09-08 16:16:00,8786.0,978.0,8786.0,8778.0,8778.0
LSE.L,2020-09-08 16:15:00,8786.0,915.0,8782.0,8782.0,8782.0
LSE.L,2020-09-08 16:14:00,8782.0,199.0,8782.0,8774.0,8774.0
LSE.L,2020-09-08 16:13:00,8780.0,702.0,8776.0,8774.0,8774.0
LSE.L,2020-09-08 16:12:00,8772.0,115.0,8772.0,8772.0,8772.0
LSE.L,2020-09-08 16:11:00,8772.0,1089.0,8766.0,8766.0,8766.0
LSE.L,2020-09-08 16:10:00,8770.0,358.0,8768.0,8770.0,8768.0
LSE.L,2020-09-08 16:09:00,8774.0,976.0,8770.0,8772.0,8766.0
LSE.L,2020-09-08 16:08:00,8772.0,439.0,8772.0,8768.0,8768.0
LSE.L,2020-09-08 16:07:00,8768.0,47.0,8766.0,8768.0,8766.0
LSE.L,2020-09-08 16:06:00,8768.0,262.0,8766.0,8764.0,8764.0
LSE.L,2020-09-08 16:05:00,8770.0,237.0,8762.0,8764.0,8762.0
LSE.L,2020-09-08 16:04:00,8768.0,301.0,8764.0,8764.0,8764.0
LSE.L,2020-09-08 16:03:00,8770.0,948.0,8764.0,8766.0,8764.0
LSE.L,2020-09-08 16:02:00,8770.0,3329.0,8770.0,8752.0,8752.0
LSE.L,2020-09-08 16:01:00,8738.0,70.0,8738.0,8738.0,8738.0
LSE.L,2020-09-08 16:00:00,8742.0,660.0,8738.0,8740.0,8734.0
LSE.L,2020-09-08 15:59:00,8748.0,1235.0,8744.0,8746.0,8742.0
LSE.L,2020-09-08 15:58:00,8744.0,155.0,8744.0,8742.0,8742.0
LSE.L,2020-09-08 15:57:00,8742.0,387.0,8738.0,8742.0,8738.0
LSE.L,2020-09-08 15:56:00,8742.0,1.0,8742.0,8742.0,8742.0
LSE.L,2020-09-08 15:55:00,8736.0,118.0,8732.0,8730.0,8728.0
LSE.L,2020-09-08 15:54:00,8734.0,522.0,8728.0,8734.0,8728.0
LSE.L,2020-09-08 15:53:00,8738.0,252.0,8738.0,8734.0,8734.0
LSE.L,2020-09-08 15:52:00,8732.0,722.0,8726.0,8726.0,8726.0
LSE.L,2020-09-08 15:51:00,8730.0,134.0,8730.0,8726.0,8726.0
LSE.L,2020-09-08 15:50:00,8728.0,341.0,8728.0,8716.0,8714.0
LSE.L,2020-09-08 15:49:00,8722.0,433.0,8720.0,8722.0,8718.0
LSE.L,2020-09-08 15:48:00,8720.0,304.0,8720.0,8714.0,8714.0
LSE.L,2020-09-08 15:47:00,8724.0,284.0,8720.0,8724.0,8720.0
LSE.L,2020-09-08 15:46:00,8724.0,564.0,8724.0,8720.0,8720.0
LSE.L,2020-09-08 15:44:00,8734.0,478.0,8728.0,8734.0,8726.0
LSE.L,2020-09-08 15:43:00,8732.0,56.0,8732.0,8730.0,8730.0
LSE.L,2020-09-08 15:42:00,8736.919921875,251.0,8730.0,8736.919921875,8728.0
LSE.L,2020-09-08 15:41:00,8740.0,771.0,8736.0,8734.0,8734.0
LSE.L,2020-09-08 15:40:00,8748.0,112.0,8738.0,8748.0,8738.0
LSE.L,2020-09-08 15:39:00,8750.0,454.0,8748.0,8744.0,8744.0
LSE.L,2020-09-08 15:38:00,8744.0,614.0,8744.0,8740.0,8740.0
LSE.L,2020-09-08 15:37:00,8738.0,792.0,8738.0,8734.0,8734.0
LSE.L,2020-09-08 15:36:00,8738.0,675.0,8734.0,8738.0,8726.7197265625
LSE.L,2020-09-08 15:35:00,8752.0,438.0,8738.0,8748.0,8738.0
LSE.L,2020-09-08 15:34:00,8746.0,930.0,8746.0,8740.0,8740.0
LSE.L,2020-09-08 15:33:00,8748.0,808.0,8746.0,8742.0,8742.0
LSE.L,2020-09-08 15:32:00,8750.0,149686.0,8744.0,8750.0,8744.0
LSE.L,2020-09-08 15:31:00,8746.0,0.0,8746.0,8746.0,8746.0
LSE.L,2020-09-08 15:30:00,8746.0,248.0,8746.0,8744.0,8740.0
LSE.L,2020-09-08 15:29:00,8748.0,153.0,8746.0,8748.0,8746.0
