symbol,date,high,low,close,open,volume
ADI,2020-09-08 15:10:00,113.55000305175781,113.29000091552734,113.55000305175781,113.29000091552734,6626.0
ADI,2020-09-08 15:09:00,113.23999786376953,113.0999984741211,113.20999908447266,113.19499969482422,7390.0
ADI,2020-09-08 15:08:00,113.20999908447266,113.08000183105469,113.19999694824219,113.0999984741211,7062.0
ADI,2020-09-08 15:07:00,113.26000213623047,113.08999633789062,113.1500015258789,113.16999816894531,6571.0
ADI,2020-09-08 15:06:00,113.30999755859375,113.16999816894531,113.18000030517578,113.30999755859375,8048.0
ADI,2020-09-08 15:05:00,113.3499984741211,113.22000122070312,113.33000183105469,113.2300033569336,9784.0
ADI,2020-09-08 15:04:00,113.38999938964844,113.20999908447266,113.22000122070312,113.38999938964844,4919.0
ADI,2020-09-08 15:03:00,113.52999877929688,113.44999694824219,113.44999694824219,113.4800033569336,6036.0
ADI,2020-09-08 15:02:00,113.55999755859375,113.41999816894531,113.5,113.5,10635.0
ADI,2020-09-08 15:01:00,113.69999694824219,113.52999877929688,113.52999877929688,113.69999694824219,5210.0
ADI,2020-09-08 15:00:00,113.80000305175781,113.68000030517578,113.73500061035156,113.7699966430664,6884.0
ADI,2020-09-08 14:59:00,113.8499984741211,113.69000244140625,113.77999877929688,113.8499984741211,9756.0
ADI,2020-09-08 14:58:00,113.91999816894531,113.72000122070312,113.85749816894531,113.73999786376953,18182.0
ADI,2020-09-08 14:57:00,113.75,113.55999755859375,113.75,113.55999755859375,9458.0
ADI,2020-09-08 14:56:00,113.56999969482422,113.45999908447266,113.52999877929688,113.45999908447266,4470.0
ADI,2020-09-08 14:55:00,113.5,113.33999633789062,113.41999816894531,113.5,9340.0
ADI,2020-09-08 14:54:00,113.5250015258789,113.30000305175781,113.5250015258789,113.37999725341797,5991.0
ADI,2020-09-08 14:53:00,113.41500091552734,113.33000183105469,113.37000274658203,113.375,5036.0
ADI,2020-09-08 14:52:00,113.44999694824219,113.29000091552734,113.3499984741211,113.41999816894531,9888.0
ADI,2020-09-08 14:51:00,113.66999816894531,113.4000015258789,113.40499877929688,113.6500015258789,8582.0
ADI,2020-09-08 14:50:00,113.70999908447266,113.62000274658203,113.67500305175781,113.69999694824219,4739.0
ADI,2020-09-08 14:49:00,113.80999755859375,113.68000030517578,113.7300033569336,113.72000122070312,9054.0
ADI,2020-09-08 14:48:00,113.70999908447266,113.61000061035156,113.69999694824219,113.63999938964844,7529.0
ADI,2020-09-08 14:47:00,113.67500305175781,113.58999633789062,113.61000061035156,113.63999938964844,2806.0
ADI,2020-09-08 14:46:00,113.69999694824219,113.58999633789062,113.63999938964844,113.69999694824219,6588.0
ADI,2020-09-08 14:45:00,113.70999908447266,113.51000213623047,113.69999694824219,113.58999633789062,7361.0
ADI,2020-09-08 14:44:00,113.70999908447266,113.5199966430664,113.54000091552734,113.69000244140625,11497.0
ADI,2020-09-08 14:43:00,113.79000091552734,113.69999694824219,113.69999694824219,113.75,6026.0
ADI,2020-09-08 14:42:00,113.83999633789062,113.73999786376953,113.76000213623047,113.75,7560.0
ADI,2020-09-08 14:41:00,113.83999633789062,113.7750015258789,113.80000305175781,113.81999969482422,6522.0
ADI,2020-09-08 14:40:00,113.9000015258789,113.76000213623047,113.77999877929688,113.9000015258789,5636.0
ADI,2020-09-08 14:39:00,113.94000244140625,113.83499908447266,113.88999938964844,113.94000244140625,5418.0
ADI,2020-09-08 14:38:00,113.9800033569336,113.875,113.95500183105469,113.95999908447266,9691.0
ADI,2020-09-08 14:37:00,114.02999877929688,113.86000061035156,113.97000122070312,113.98999786376953,8238.0
ADI,2020-09-08 14:36:00,114.13999938964844,113.98999786376953,113.98999786376953,114.09500122070312,9621.0
ADI,2020-09-08 14:35:00,114.12999725341797,114.08000183105469,114.08000183105469,114.11499786376953,5076.0
ADI,2020-09-08 14:34:00,114.13999938964844,114.05000305175781,114.13999938964844,114.11499786376953,10621.0
ADI,2020-09-08 14:33:00,114.13999938964844,114.08000183105469,114.11000061035156,114.12999725341797,9720.0
ADI,2020-09-08 14:32:00,114.13999938964844,114.05999755859375,114.11000061035156,114.12999725341797,16039.0
ADI,2020-09-08 14:31:00,114.13999938964844,114.08000183105469,114.0999984741211,114.13999938964844,4893.0
ADI,2020-09-08 14:30:00,114.18000030517578,114.13999938964844,114.1500015258789,114.18000030517578,5821.0
ADI,2020-09-08 14:29:00,114.20999908447266,114.16000366210938,114.20999908447266,114.16000366210938,6198.0
ADI,2020-09-08 14:28:00,114.19999694824219,114.12000274658203,114.19000244140625,114.1500015258789,5026.0
ADI,2020-09-08 14:27:00,114.2699966430664,114.18000030517578,114.19999694824219,114.2699966430664,4210.0
ADI,2020-09-08 14:26:00,114.2699966430664,114.19200134277344,114.26000213623047,114.2699966430664,4250.0
ADI,2020-09-08 14:25:00,114.3499984741211,114.2300033569336,114.25,114.25,6011.0
ADI,2020-09-08 14:24:00,114.33000183105469,114.21499633789062,114.26000213623047,114.2300033569336,9099.0
ADI,2020-09-08 14:23:00,114.27999877929688,114.18000030517578,114.18000030517578,114.25499725341797,5459.0
ADI,2020-09-08 14:22:00,114.30999755859375,114.2249984741211,114.2699966430664,114.30999755859375,10542.0
ADI,2020-09-08 14:21:00,114.41000366210938,114.30999755859375,114.33000183105469,114.33999633789062,5453.0
ADI,2020-09-08 14:20:00,114.37000274658203,114.25,114.3499984741211,114.27999877929688,9123.0
ADI,2020-09-08 14:19:00,114.36000061035156,114.19999694824219,114.30999755859375,114.20999908447266,8420.0
ADI,2020-09-08 14:18:00,114.33499908447266,114.19999694824219,114.25,114.2750015258789,26492.0
ADI,2020-09-08 14:17:00,114.37999725341797,114.27999877929688,114.30000305175781,114.33999633789062,10849.0
ADI,2020-09-08 14:16:00,114.55999755859375,114.38999938964844,114.38999938964844,114.55999755859375,4271.0
ADI,2020-09-08 14:15:00,114.61000061035156,114.5199966430664,114.55999755859375,114.54000091552734,7844.0
ADI,2020-09-08 14:14:00,114.66000366210938,114.54000091552734,114.55000305175781,114.6449966430664,8868.0
ADI,2020-09-08 14:13:00,114.68000030517578,114.56999969482422,114.63999938964844,114.68000030517578,6699.0
ADI,2020-09-08 14:12:00,114.72000122070312,114.63999938964844,114.69999694824219,114.69000244140625,5056.0
ADI,2020-09-08 14:11:00,114.75,114.66999816894531,114.69000244140625,114.75,5085.0
ADI,2020-09-08 14:10:00,114.77999877929688,114.73999786376953,114.75,114.75,5460.0
ADI,2020-09-08 14:09:00,114.77999877929688,114.68499755859375,114.7300033569336,114.77999877929688,7187.0
ADI,2020-09-08 14:08:00,114.77999877929688,114.70999908447266,114.75,114.75,5345.0
ADI,2020-09-08 14:07:00,114.83000183105469,114.75,114.76000213623047,114.77999877929688,7465.0
ADI,2020-09-08 14:06:00,114.83000183105469,114.75,114.7699966430664,114.80999755859375,5507.0
ADI,2020-09-08 14:05:00,114.9000015258789,114.80999755859375,114.83000183105469,114.9000015258789,4667.0
ADI,2020-09-08 14:04:00,114.98999786376953,114.8550033569336,114.8550033569336,114.9800033569336,7689.0
ADI,2020-09-08 14:03:00,114.96499633789062,114.87999725341797,114.94999694824219,114.9000015258789,43284.0
ADI,2020-09-08 14:02:00,115.04000091552734,114.9000015258789,114.9000015258789,115.04000091552734,8058.0
ADI,2020-09-08 14:01:00,115.1500015258789,115.01000213623047,115.01000213623047,115.12999725341797,4800.0
ADI,2020-09-08 14:00:00,115.19999694824219,115.06999969482422,115.16000366210938,115.11000061035156,7318.0
ADI,2020-09-08 13:59:00,115.16000366210938,115.08000183105469,115.1050033569336,115.0999984741211,6716.0
ADI,2020-09-08 13:58:00,115.12999725341797,115.0199966430664,115.08999633789062,115.04000091552734,9094.0
ADI,2020-09-08 13:57:00,115.0999984741211,115.02999877929688,115.02999877929688,115.08619689941406,5369.0
ADI,2020-09-08 13:56:00,115.17500305175781,115.05999755859375,115.11000061035156,115.16999816894531,5707.0
ADI,2020-09-08 13:55:00,115.19000244140625,115.16000366210938,115.16999816894531,115.18000030517578,7844.0
ADI,2020-09-08 13:54:00,115.20999908447266,115.12000274658203,115.18000030517578,115.16500091552734,4886.0
ADI,2020-09-08 13:53:00,115.25,115.16000366210938,115.16999816894531,115.16000366210938,5575.0
ADI,2020-09-08 13:52:00,115.19999694824219,115.0999984741211,115.16000366210938,115.13999938964844,6156.0
ADI,2020-09-08 13:51:00,115.13999938964844,114.97000122070312,115.12999725341797,115.0999984741211,12577.0
ADI,2020-09-08 13:50:00,115.23500061035156,115.1050033569336,115.11000061035156,115.22000122070312,9406.0
ADI,2020-09-08 13:49:00,115.22000122070312,115.12999725341797,115.20999908447266,115.19999694824219,7015.0
ADI,2020-09-08 13:48:00,115.19000244140625,115.0999984741211,115.18000030517578,115.0999984741211,9447.0
ADI,2020-09-08 13:47:00,115.2300033569336,115.12000274658203,115.1500015258789,115.2300033569336,10513.0
ADI,2020-09-08 13:46:00,115.27999877929688,115.12000274658203,115.23999786376953,115.12000274658203,10171.0
ADI,2020-09-08 13:45:00,115.1500015258789,115.05999755859375,115.13999938964844,115.08999633789062,4893.0
ADI,2020-09-08 13:44:00,115.11000061035156,115.05999755859375,115.08000183105469,115.0999984741211,5051.0
ADI,2020-09-08 13:43:00,115.13999938964844,115.08999633789062,115.11000061035156,115.12000274658203,3914.0
ADI,2020-09-08 13:42:00,115.16999816894531,115.12000274658203,115.1500015258789,115.16500091552734,2672.0
ADI,2020-09-08 13:41:00,115.20999908447266,115.1500015258789,115.16999816894531,115.16000366210938,3814.0
ADI,2020-09-08 13:40:00,115.18000030517578,115.06999969482422,115.18000030517578,115.08000183105469,5457.0
ADI,2020-09-08 13:39:00,115.125,115.0250015258789,115.08999633789062,115.0250015258789,5070.0
ADI,2020-09-08 13:38:00,115.05999755859375,115.0,115.0250015258789,115.05999755859375,6130.0
ADI,2020-09-08 13:37:00,115.08000183105469,115.04000091552734,115.08000183105469,115.07499694824219,4578.0
ADI,2020-09-08 13:36:00,115.0999984741211,115.04000091552734,115.05999755859375,115.08000183105469,5348.0
ADI,2020-09-08 13:35:00,115.08999633789062,114.9800033569336,115.08000183105469,115.0199966430664,7308.0
ADI,2020-09-08 13:34:00,115.04000091552734,114.91999816894531,114.98999786376953,114.93000030517578,6399.0
ADI,2020-09-08 13:33:00,115.01000213623047,114.87000274658203,114.93000030517578,114.98999786376953,7023.0
ADI,2020-09-08 13:32:00,115.0199966430664,114.91999816894531,114.9800033569336,114.94999694824219,8971.0
ADI,2020-09-08 13:31:00,115.01000213623047,114.93000030517578,114.93000030517578,114.98999786376953,9382.0
ADI,2020-09-08 13:30:00,115.0199966430664,114.75,114.98999786376953,114.83999633789062,18827.0
ADI,2020-09-08 13:29:00,114.91000366210938,114.8499984741211,114.87000274658203,114.87000274658203,5256.0
ADI,2020-09-08 13:28:00,115.04000091552734,114.87000274658203,114.87999725341797,115.01000213623047,10985.0
ADI,2020-09-08 13:27:00,115.09500122070312,114.98999786376953,115.0,115.08999633789062,5822.0
ADI,2020-09-08 13:26:00,115.12000274658203,115.06999969482422,115.08999633789062,115.08499908447266,3430.0
ADI,2020-09-08 13:25:00,115.12000274658203,115.04499816894531,115.0999984741211,115.0999984741211,3073.0
ADI,2020-09-08 13:24:00,115.11000061035156,115.02999877929688,115.08999633789062,115.02999877929688,6040.0
ADI,2020-09-08 13:23:00,115.06999969482422,115.01000213623047,115.02999877929688,115.02999877929688,3617.0
ADI,2020-09-08 13:22:00,115.05999755859375,115.01000213623047,115.02999877929688,115.0199966430664,6735.0
ADI,2020-09-08 13:21:00,115.06999969482422,115.01000213623047,115.01000213623047,115.05000305175781,7133.0
ADI,2020-09-08 13:20:00,115.11000061035156,115.05999755859375,115.08000183105469,115.0999984741211,6469.0
ADI,2020-09-08 13:19:00,115.12999725341797,115.11000061035156,115.12000274658203,115.12000274658203,5322.0
ADI,2020-09-08 13:18:00,115.19999694824219,115.08999633789062,115.12999725341797,115.16999816894531,6274.0
ADI,2020-09-08 13:17:00,115.18000030517578,115.1050033569336,115.18000030517578,115.1500015258789,3279.0
ADI,2020-09-08 13:16:00,115.16999816894531,115.06500244140625,115.16999816894531,115.0999984741211,6186.0
ADI,2020-09-08 13:15:00,115.16000366210938,115.03500366210938,115.12000274658203,115.06999969482422,6297.0
ADI,2020-09-08 13:14:00,115.06999969482422,114.95999908447266,115.06999969482422,114.95999908447266,3675.0
ADI,2020-09-08 13:13:00,114.95999908447266,114.87999725341797,114.94999694824219,114.95999908447266,4735.0
ADI,2020-09-08 13:12:00,115.00499725341797,114.91999816894531,114.97000122070312,114.93499755859375,5915.0
ADI,2020-09-08 13:11:00,114.9800033569336,114.91999816894531,114.94999694824219,114.94999694824219,4905.0
ADI,2020-09-08 13:10:00,114.95999908447266,114.79000091552734,114.93000030517578,114.80999755859375,6799.0
ADI,2020-09-08 13:09:00,114.98999786376953,114.83999633789062,114.8499984741211,114.98999786376953,7166.0
ADI,2020-09-08 13:08:00,114.98999786376953,114.9000015258789,114.98999786376953,114.95999908447266,7889.0
ADI,2020-09-08 13:07:00,114.98999786376953,114.94000244140625,114.98999786376953,114.98999786376953,4992.0
ADI,2020-09-08 13:06:00,115.01000213623047,114.91000366210938,114.9800033569336,114.91000366210938,4064.0
ADI,2020-09-08 13:05:00,115.04000091552734,114.87999725341797,114.91000366210938,115.01000213623047,9768.0
ADI,2020-09-08 13:04:00,115.08000183105469,115.04000091552734,115.04000091552734,115.06999969482422,6346.0
ADI,2020-09-08 13:03:00,115.05999755859375,115.02999877929688,115.05999755859375,115.02999877929688,3200.0
ADI,2020-09-08 13:02:00,115.08000183105469,114.9800033569336,115.02999877929688,115.08000183105469,11738.0
ADI,2020-09-08 13:01:00,115.19000244140625,115.05999755859375,115.0999984741211,115.16999816894531,5245.0
ADI,2020-09-08 13:00:00,115.30000305175781,115.12000274658203,115.13999938964844,115.2249984741211,9026.0
ADI,2020-09-08 12:59:00,115.26000213623047,115.20999908447266,115.2300033569336,115.21499633789062,5698.0
ADI,2020-09-08 12:58:00,115.2300033569336,115.16000366210938,115.22000122070312,115.20999908447266,4358.0
ADI,2020-09-08 12:57:00,115.23999786376953,115.18000030517578,115.19000244140625,115.22000122070312,7529.0
ADI,2020-09-08 12:56:00,115.29000091552734,115.2300033569336,115.2300033569336,115.23500061035156,2824.0
ADI,2020-09-08 12:55:00,115.2699966430664,115.20999908447266,115.20999908447266,115.25,7280.0
ADI,2020-09-08 12:54:00,115.24739837646484,115.19000244140625,115.2300033569336,115.20999908447266,4025.0
ADI,2020-09-08 12:53:00,115.26000213623047,115.19999694824219,115.25,115.20999908447266,3972.0
ADI,2020-09-08 12:52:00,115.26000213623047,115.13999938964844,115.19999694824219,115.13999938964844,5132.0
ADI,2020-09-08 12:51:00,115.18000030517578,115.12000274658203,115.16000366210938,115.16999816894531,7693.0
ADI,2020-09-08 12:50:00,115.22000122070312,115.16000366210938,115.16999816894531,115.22000122070312,3849.0
ADI,2020-09-08 12:49:00,115.2300033569336,115.19000244140625,115.19999694824219,115.2300033569336,2792.0
ADI,2020-09-08 12:48:00,115.25,115.19000244140625,115.19999694824219,115.19000244140625,4668.0
ADI,2020-09-08 12:47:00,115.20999908447266,115.13999938964844,115.19000244140625,115.18000030517578,3782.0
ADI,2020-09-08 12:46:00,115.23999786376953,115.16999816894531,115.20999908447266,115.20999908447266,4189.0
ADI,2020-09-08 12:45:00,115.25,114.95999908447266,115.18000030517578,114.95999908447266,9472.0
ADI,2020-09-08 12:44:00,114.99500274658203,114.94000244140625,114.94999694824219,114.98999786376953,5325.0
ADI,2020-09-08 12:43:00,115.05000305175781,114.94999694824219,115.0199966430664,115.0,5774.0
ADI,2020-09-08 12:42:00,115.01000213623047,114.92500305175781,115.0,114.94000244140625,5363.0
ADI,2020-09-08 12:41:00,115.08000183105469,114.91000366210938,114.95999908447266,115.05000305175781,5135.0
ADI,2020-09-08 12:40:00,115.12000274658203,115.03500366210938,115.05500030517578,115.12000274658203,3532.0
ADI,2020-09-08 12:39:00,115.1500015258789,115.0999984741211,115.12999725341797,115.1500015258789,4313.0
ADI,2020-09-08 12:38:00,115.20999908447266,115.12999725341797,115.19000244140625,115.1500015258789,3358.0
ADI,2020-09-08 12:37:00,115.1500015258789,115.04000091552734,115.13999938964844,115.04000091552734,3816.0
ADI,2020-09-08 12:36:00,115.02999877929688,114.93000030517578,115.0199966430664,115.0,2650.0
ADI,2020-09-08 12:35:00,115.12000274658203,115.0199966430664,115.05000305175781,115.12000274658203,2678.0
ADI,2020-09-08 12:34:00,115.16500091552734,115.11000061035156,115.11000061035156,115.13999938964844,4509.0
ADI,2020-09-08 12:33:00,115.12999725341797,115.02999877929688,115.12000274658203,115.02999877929688,3437.0
ADI,2020-09-08 12:32:00,114.9800033569336,114.88999938964844,114.97000122070312,114.9000015258789,6954.0
ADI,2020-09-08 12:31:00,114.83999633789062,114.75499725341797,114.81999969482422,114.75499725341797,3315.0
ADI,2020-09-08 12:30:00,114.88999938964844,114.75,114.7699966430664,114.8499984741211,6946.0
ADI,2020-09-08 12:29:00,114.94000244140625,114.83999633789062,114.86000061035156,114.91999816894531,4961.0
ADI,2020-09-08 12:28:00,115.05999755859375,114.87999725341797,114.9000015258789,115.05000305175781,6853.0
ADI,2020-09-08 12:27:00,115.1500015258789,115.04000091552734,115.06999969482422,115.12999725341797,3874.0
ADI,2020-09-08 12:26:00,115.16000366210938,115.11499786376953,115.11499786376953,115.12000274658203,2168.0
ADI,2020-09-08 12:25:00,115.18000030517578,115.08999633789062,115.16000366210938,115.16000366210938,3808.0
ADI,2020-09-08 12:24:00,115.18000030517578,115.13999938964844,115.13999938964844,115.18000030517578,8080.0
ADI,2020-09-08 12:23:00,115.19000244140625,115.05999755859375,115.12000274658203,115.08000183105469,24350.0
ADI,2020-09-08 12:22:00,115.13999938964844,114.94999694824219,115.12999725341797,114.97000122070312,16130.0
ADI,2020-09-08 12:21:00,114.95999908447266,114.83000183105469,114.95999908447266,114.93000030517578,5400.0
ADI,2020-09-08 12:20:00,115.0,114.91000366210938,114.91999816894531,114.9800033569336,6981.0
ADI,2020-09-08 12:19:00,114.98999786376953,114.8499984741211,114.97000122070312,114.91000366210938,4885.0
ADI,2020-09-08 12:18:00,114.9000015258789,114.80999755859375,114.86499786376953,114.8499984741211,3013.0
ADI,2020-09-08 12:17:00,114.94999694824219,114.77999877929688,114.80000305175781,114.94000244140625,7351.0
ADI,2020-09-08 12:16:00,115.01000213623047,114.87999725341797,114.91500091552734,114.94000244140625,6389.0
ADI,2020-09-08 12:15:00,114.93000030517578,114.69000244140625,114.91999816894531,114.75499725341797,7285.0
ADI,2020-09-08 12:14:00,114.8499984741211,114.72000122070312,114.73999786376953,114.83499908447266,7213.0
ADI,2020-09-08 12:13:00,114.94999694824219,114.8550033569336,114.87000274658203,114.94999694824219,4929.0
ADI,2020-09-08 12:12:00,114.94999694824219,114.76000213623047,114.93000030517578,114.80999755859375,6200.0
ADI,2020-09-08 12:11:00,114.83999633789062,114.7699966430664,114.79000091552734,114.80999755859375,9086.0
ADI,2020-09-08 12:10:00,114.81999969482422,114.75,114.80999755859375,114.75,22400.0
ADI,2020-09-08 12:09:00,114.81999969482422,114.75,114.76000213623047,114.80000305175781,3194.0
ADI,2020-09-08 12:08:00,114.94999694824219,114.80500030517578,114.80500030517578,114.90499877929688,5630.0
ADI,2020-09-08 12:07:00,115.0199966430664,114.68000030517578,114.91999816894531,114.77999877929688,13758.0
ADI,2020-09-08 12:06:00,114.83000183105469,114.75,114.77999877929688,114.83000183105469,3369.0
ADI,2020-09-08 12:05:00,114.83000183105469,114.75,114.80000305175781,114.83000183105469,4466.0
ADI,2020-09-08 12:04:00,114.8550033569336,114.7699966430664,114.80000305175781,114.81999969482422,8374.0
ADI,2020-09-08 12:03:00,114.82499694824219,114.72000122070312,114.76000213623047,114.76000213623047,6318.0
ADI,2020-09-08 12:02:00,114.87000274658203,114.69999694824219,114.75060272216797,114.80000305175781,19932.0
ADI,2020-09-08 12:01:00,114.79000091552734,114.58999633789062,114.79000091552734,114.66000366210938,5233.0
ADI,2020-09-08 12:00:00,114.6500015258789,114.54000091552734,114.63999938964844,114.58000183105469,10479.0
ADI,2020-09-08 11:59:00,114.65499877929688,114.55500030517578,114.5999984741211,114.57499694824219,5154.0
ADI,2020-09-08 11:58:00,114.6449966430664,114.52999877929688,114.55000305175781,114.6449966430664,4819.0
ADI,2020-09-08 11:57:00,114.76000213623047,114.58000183105469,114.58000183105469,114.68000030517578,5469.0
ADI,2020-09-08 11:56:00,114.69999694824219,114.55999755859375,114.62000274658203,114.61000061035156,11205.0
ADI,2020-09-08 11:55:00,114.61000061035156,114.36000061035156,114.5968017578125,114.36000061035156,9870.0
ADI,2020-09-08 11:54:00,114.57499694824219,114.4000015258789,114.4000015258789,114.55000305175781,6176.0
ADI,2020-09-08 11:53:00,114.61000061035156,114.4800033569336,114.52999877929688,114.55000305175781,6852.0
ADI,2020-09-08 11:52:00,114.56999969482422,114.41000366210938,114.4800033569336,114.56999969482422,8679.0
ADI,2020-09-08 11:51:00,114.80000305175781,114.55000305175781,114.55000305175781,114.72000122070312,6168.0
ADI,2020-09-08 11:50:00,114.8499984741211,114.63999938964844,114.70999908447266,114.83000183105469,10324.0
ADI,2020-09-08 11:49:00,114.9000015258789,114.77999877929688,114.80999755859375,114.87999725341797,4831.0
ADI,2020-09-08 11:48:00,114.9000015258789,114.69999694824219,114.87000274658203,114.83499908447266,5550.0
ADI,2020-09-08 11:47:00,114.93000030517578,114.79000091552734,114.80999755859375,114.8499984741211,5399.0
ADI,2020-09-08 11:46:00,114.93000030517578,114.83000183105469,114.87999725341797,114.93000030517578,5066.0
ADI,2020-09-08 11:45:00,114.93499755859375,114.75,114.91000366210938,114.79000091552734,5335.0
ADI,2020-09-08 11:44:00,114.83000183105469,114.70999908447266,114.80000305175781,114.73999786376953,21938.0
ADI,2020-09-08 11:43:00,114.77999877929688,114.62000274658203,114.73999786376953,114.62000274658203,11242.0
ADI,2020-09-08 11:42:00,114.81999969482422,114.58999633789062,114.61000061035156,114.7699966430664,12218.0
ADI,2020-09-08 11:41:00,114.86000061035156,114.66999816894531,114.7300033569336,114.76000213623047,8846.0
ADI,2020-09-08 11:40:00,114.76000213623047,114.66000366210938,114.73999786376953,114.73999786376953,8562.0
ADI,2020-09-08 11:39:00,114.83000183105469,114.69000244140625,114.69000244140625,114.76000213623047,9002.0
