symbol,date,close,high,low,open,volume
DOCU,2020-09-08 15:40:00,207.50999450683594,207.889892578125,207.4801025390625,207.6300048828125,16024.0
DOCU,2020-09-08 15:39:00,207.63450622558594,207.914306640625,207.44000244140625,207.77049255371094,20806.0
DOCU,2020-09-08 15:38:00,207.66839599609375,208.14999389648438,207.66839599609375,208.14999389648438,18974.0
DOCU,2020-09-08 15:37:00,208.14999389648438,208.78500366210938,208.05020141601562,208.70010375976562,32162.0
DOCU,2020-09-08 15:36:00,208.74000549316406,209.0,208.3699951171875,208.38999938964844,27982.0
DOCU,2020-09-08 15:35:00,208.49000549316406,208.57000732421875,208.27099609375,208.50999450683594,28911.0
DOCU,2020-09-08 15:34:00,208.49679565429688,208.62989807128906,208.14010620117188,208.36000061035156,72501.0
DOCU,2020-09-08 15:33:00,208.3000030517578,208.3000030517578,207.0395050048828,207.07000732421875,39838.0
DOCU,2020-09-08 15:32:00,207.04640197753906,207.69000244140625,207.04640197753906,207.53990173339844,17689.0
DOCU,2020-09-08 15:31:00,207.4600067138672,208.27000427246094,207.37010192871094,208.27000427246094,18183.0
DOCU,2020-09-08 15:30:00,208.25340270996094,208.42990112304688,207.860107421875,208.22000122070312,31977.0
DOCU,2020-09-08 15:29:00,208.25599670410156,208.29989624023438,207.87159729003906,208.10499572753906,21495.0
DOCU,2020-09-08 15:28:00,208.0261993408203,208.2100067138672,207.2631072998047,207.2631072998047,36240.0
DOCU,2020-09-08 15:27:00,207.33999633789062,207.33999633789062,206.97000122070312,207.0,13176.0
DOCU,2020-09-08 15:26:00,206.97999572753906,207.3000030517578,206.91000366210938,207.0308074951172,9044.0
DOCU,2020-09-08 15:25:00,207.00369262695312,207.35000610351562,206.68099975585938,207.1862030029297,19194.0
DOCU,2020-09-08 15:24:00,207.0041961669922,207.1999969482422,206.64999389648438,207.16439819335938,23423.0
DOCU,2020-09-08 15:23:00,207.13600158691406,207.3249969482422,207.06829833984375,207.19000244140625,9404.0
DOCU,2020-09-08 15:22:00,207.2830047607422,207.3800048828125,207.12010192871094,207.20010375976562,32582.0
DOCU,2020-09-08 15:21:00,207.1699981689453,207.27999877929688,206.7100067138672,206.72999572753906,23359.0
DOCU,2020-09-08 15:20:00,206.80499267578125,207.09669494628906,206.64559936523438,206.64559936523438,11501.0
DOCU,2020-09-08 15:19:00,206.7288055419922,207.26840209960938,206.7288055419922,207.0,14575.0
DOCU,2020-09-08 15:18:00,206.9394073486328,207.1027069091797,206.62010192871094,207.05499267578125,8214.0
DOCU,2020-09-08 15:17:00,207.02999877929688,207.39309692382812,206.57009887695312,206.60000610351562,22146.0
DOCU,2020-09-08 15:16:00,206.63999938964844,206.7698974609375,205.83999633789062,206.125,27615.0
DOCU,2020-09-08 15:15:00,206.13999938964844,206.67999267578125,206.0500946044922,206.5500030517578,12910.0
DOCU,2020-09-08 15:14:00,206.71800231933594,206.81320190429688,206.5,206.77000427246094,6458.0
DOCU,2020-09-08 15:13:00,206.86500549316406,206.93069458007812,206.44000244140625,206.77000427246094,14671.0
DOCU,2020-09-08 15:12:00,206.72720336914062,207.10000610351562,206.57000732421875,207.03500366210938,19105.0
DOCU,2020-09-08 15:11:00,207.15989685058594,207.36000061035156,207.0200958251953,207.24859619140625,18470.0
DOCU,2020-09-08 15:10:00,207.24859619140625,207.24859619140625,206.12750244140625,206.16000366210938,30211.0
DOCU,2020-09-08 15:09:00,206.17999267578125,206.48989868164062,205.90499877929688,206.25999450683594,26945.0
DOCU,2020-09-08 15:08:00,206.27000427246094,206.27000427246094,205.73500061035156,206.2299041748047,33324.0
DOCU,2020-09-08 15:07:00,206.07000732421875,206.20289611816406,205.76499938964844,205.96499633789062,24207.0
DOCU,2020-09-08 15:06:00,205.96499633789062,206.10000610351562,205.75999450683594,206.10000610351562,32376.0
DOCU,2020-09-08 15:05:00,206.10000610351562,206.5,205.64100646972656,205.64100646972656,27256.0
DOCU,2020-09-08 15:04:00,205.7899932861328,206.2100067138672,205.50999450683594,205.82200622558594,34305.0
DOCU,2020-09-08 15:03:00,205.99000549316406,206.0050048828125,205.58999633789062,205.58999633789062,15692.0
DOCU,2020-09-08 15:02:00,205.5,206.05999755859375,205.32269287109375,206.0500030517578,22892.0
DOCU,2020-09-08 15:01:00,206.23989868164062,206.66000366210938,206.02000427246094,206.60000610351562,17967.0
DOCU,2020-09-08 15:00:00,206.7227020263672,207.3350067138672,206.44500732421875,207.25,14168.0
DOCU,2020-09-08 14:59:00,207.32179260253906,207.5,206.73599243164062,206.99229431152344,18674.0
DOCU,2020-09-08 14:58:00,207.00450134277344,207.2449951171875,206.41009521484375,206.4499969482422,33221.0
DOCU,2020-09-08 14:57:00,206.4134063720703,206.60000610351562,205.610107421875,206.25999450683594,27894.0
DOCU,2020-09-08 14:56:00,206.17100524902344,206.27450561523438,205.5800018310547,205.60000610351562,22144.0
DOCU,2020-09-08 14:55:00,205.69619750976562,206.14990234375,205.32009887695312,205.85000610351562,15561.0
DOCU,2020-09-08 14:54:00,205.89300537109375,205.89500427246094,205.19500732421875,205.4199981689453,17056.0
DOCU,2020-09-08 14:53:00,205.5,205.83999633789062,205.0,205.30870056152344,31578.0
DOCU,2020-09-08 14:52:00,205.2899932861328,206.00999450683594,205.10009765625,205.14999389648438,21422.0
DOCU,2020-09-08 14:51:00,205.2218017578125,206.90289306640625,205.14999389648438,206.56500244140625,36221.0
DOCU,2020-09-08 14:50:00,206.60989379882812,206.74000549316406,206.05099487304688,206.33999633789062,16452.0
DOCU,2020-09-08 14:49:00,206.5,206.94000244140625,206.21299743652344,206.21299743652344,20628.0
DOCU,2020-09-08 14:48:00,206.10000610351562,206.3000030517578,205.4550018310547,205.50999450683594,14414.0
DOCU,2020-09-08 14:47:00,205.38999938964844,206.25999450683594,205.14010620117188,206.24000549316406,20625.0
DOCU,2020-09-08 14:46:00,206.3498992919922,206.66000366210938,206.16009521484375,206.39999389648438,15885.0
DOCU,2020-09-08 14:45:00,206.41000366210938,206.45989990234375,205.27999877929688,205.27999877929688,24446.0
DOCU,2020-09-08 14:44:00,205.25999450683594,206.17999267578125,205.05999755859375,206.17999267578125,46258.0
DOCU,2020-09-08 14:43:00,206.2100067138672,206.73989868164062,206.02000427246094,206.4199981689453,20686.0
DOCU,2020-09-08 14:42:00,206.50669860839844,206.60989379882812,206.01010131835938,206.2100067138672,21770.0
DOCU,2020-09-08 14:41:00,206.2550048828125,206.74000549316406,206.21099853515625,206.7133026123047,10679.0
DOCU,2020-09-08 14:40:00,206.7100067138672,207.10000610351562,206.41009521484375,206.6999969482422,10289.0
DOCU,2020-09-08 14:39:00,206.72000122070312,207.36000061035156,206.3800048828125,206.8946075439453,27430.0
DOCU,2020-09-08 14:38:00,206.81500244140625,206.93739318847656,206.38999938964844,206.52499389648438,26665.0
DOCU,2020-09-08 14:37:00,206.5113983154297,207.0,206.42010498046875,207.0,26796.0
DOCU,2020-09-08 14:36:00,206.99000549316406,207.85000610351562,206.8699951171875,207.58999633789062,30467.0
DOCU,2020-09-08 14:35:00,207.49099731445312,207.6199951171875,206.91000366210938,207.6199951171875,20844.0
DOCU,2020-09-08 14:34:00,207.80929565429688,207.82460021972656,206.20010375976562,206.62950134277344,35776.0
DOCU,2020-09-08 14:33:00,206.5200958251953,207.0,206.5200958251953,206.9600067138672,44366.0
DOCU,2020-09-08 14:32:00,206.77000427246094,207.6199951171875,206.6999969482422,207.04100036621094,27183.0
DOCU,2020-09-08 14:31:00,207.27999877929688,207.50999450683594,206.22999572753906,206.33389282226562,32064.0
DOCU,2020-09-08 14:30:00,206.39999389648438,206.64500427246094,206.2700958251953,206.64500427246094,16416.0
DOCU,2020-09-08 14:29:00,206.72000122070312,207.08999633789062,206.5500030517578,206.97000122070312,22785.0
DOCU,2020-09-08 14:28:00,206.82009887695312,207.25999450683594,206.82009887695312,207.25999450683594,34673.0
DOCU,2020-09-08 14:27:00,207.30999755859375,207.92999267578125,207.30999755859375,207.86000061035156,15662.0
DOCU,2020-09-08 14:26:00,207.87339782714844,208.07000732421875,207.3101043701172,207.64999389648438,13422.0
DOCU,2020-09-08 14:25:00,207.8498992919922,207.8498992919922,207.2200927734375,207.2209930419922,17176.0
DOCU,2020-09-08 14:24:00,207.36990356445312,207.4261016845703,207.16000366210938,207.3800048828125,9614.0
DOCU,2020-09-08 14:23:00,207.10400390625,207.69000244140625,207.09320068359375,207.5500030517578,15134.0
DOCU,2020-09-08 14:22:00,207.58999633789062,208.0,207.24139404296875,208.0,14767.0
DOCU,2020-09-08 14:21:00,208.00999450683594,208.3000030517578,207.5,207.63999938964844,30341.0
DOCU,2020-09-08 14:20:00,207.64010620117188,208.07000732421875,207.5200958251953,207.5200958251953,20530.0
DOCU,2020-09-08 14:19:00,207.7899932861328,207.99000549316406,207.5,207.64999389648438,32165.0
DOCU,2020-09-08 14:18:00,207.64500427246094,207.83999633789062,207.5,207.83999633789062,25977.0
DOCU,2020-09-08 14:17:00,207.83729553222656,208.36000061035156,207.5,207.8000030517578,42931.0
DOCU,2020-09-08 14:16:00,207.89700317382812,208.55499267578125,207.8007049560547,208.1999969482422,44491.0
DOCU,2020-09-08 14:15:00,208.2449951171875,209.00999450683594,208.0,208.8769989013672,59017.0
DOCU,2020-09-08 14:14:00,209.05999755859375,209.5,208.84100341796875,209.5,29133.0
DOCU,2020-09-08 14:13:00,209.42999267578125,209.69000244140625,209.25,209.57000732421875,15079.0
DOCU,2020-09-08 14:12:00,209.5601043701172,209.8000030517578,209.42999267578125,209.63999938964844,15895.0
DOCU,2020-09-08 14:11:00,209.57330322265625,209.94900512695312,209.51010131835938,209.56320190429688,11839.0
DOCU,2020-09-08 14:10:00,209.65750122070312,209.91000366210938,209.22999572753906,209.91000366210938,25745.0
DOCU,2020-09-08 14:09:00,209.91009521484375,210.47000122070312,209.89999389648438,210.47000122070312,11009.0
DOCU,2020-09-08 14:08:00,210.2801055908203,210.35000610351562,210.0,210.14500427246094,11244.0
DOCU,2020-09-08 14:07:00,210.0500030517578,210.3000030517578,209.89999389648438,210.14999389648438,29882.0
DOCU,2020-09-08 14:06:00,210.24159240722656,210.3699951171875,210.110107421875,210.3000030517578,9360.0
DOCU,2020-09-08 14:05:00,210.30999755859375,210.30999755859375,210.0500946044922,210.11000061035156,8734.0
DOCU,2020-09-08 14:04:00,210.0800018310547,210.64979553222656,210.02650451660156,210.42300415039062,20502.0
DOCU,2020-09-08 14:03:00,210.42999267578125,210.4499053955078,210.25,210.3800048828125,11870.0
DOCU,2020-09-08 14:02:00,210.3000030517578,211.05999755859375,210.3000030517578,211.0,10908.0
DOCU,2020-09-08 14:01:00,211.08099365234375,211.49000549316406,211.00010681152344,211.24009704589844,8932.0
DOCU,2020-09-08 14:00:00,211.41000366210938,211.73989868164062,211.1699981689453,211.1699981689453,12207.0
DOCU,2020-09-08 13:59:00,211.17579650878906,211.66000366210938,211.01499938964844,211.42999267578125,11404.0
DOCU,2020-09-08 13:58:00,211.3350067138672,211.3350067138672,210.85009765625,210.94639587402344,28148.0
DOCU,2020-09-08 13:57:00,210.86000061035156,211.10000610351562,210.6614990234375,211.10000610351562,27425.0
DOCU,2020-09-08 13:56:00,211.17999267578125,212.06500244140625,211.1616973876953,212.06500244140625,11053.0
DOCU,2020-09-08 13:55:00,212.08999633789062,212.41000366210938,211.98500061035156,212.2449951171875,214506.0
DOCU,2020-09-08 13:54:00,212.41000366210938,212.48989868164062,211.93299865722656,212.14999389648438,9053.0
DOCU,2020-09-08 13:53:00,212.1699981689453,212.49000549316406,211.5,211.53990173339844,21031.0
DOCU,2020-09-08 13:52:00,211.5800018310547,211.59500122070312,211.39999389648438,211.4199981689453,8072.0
DOCU,2020-09-08 13:51:00,211.52999877929688,211.6300048828125,211.36770629882812,211.5489959716797,11007.0
DOCU,2020-09-08 13:50:00,211.52000427246094,211.73899841308594,211.25,211.40989685058594,13392.0
DOCU,2020-09-08 13:49:00,211.33009338378906,211.4600067138672,211.27969360351562,211.4199981689453,6675.0
DOCU,2020-09-08 13:48:00,211.44000244140625,211.44000244140625,211.1699981689453,211.3249969482422,8100.0
DOCU,2020-09-08 13:47:00,211.4199981689453,211.82989501953125,211.24830627441406,211.35000610351562,7504.0
DOCU,2020-09-08 13:46:00,211.360107421875,211.6300048828125,210.84010314941406,211.13999938964844,13979.0
DOCU,2020-09-08 13:45:00,211.30999755859375,211.75999450683594,210.8000946044922,211.7050018310547,41625.0
DOCU,2020-09-08 13:44:00,211.75,212.0399932861328,211.47500610351562,211.95449829101562,7362.0
DOCU,2020-09-08 13:43:00,211.94039916992188,212.3800048828125,211.71499633789062,212.1772003173828,6237.0
DOCU,2020-09-08 13:42:00,212.3800048828125,212.9698944091797,212.09010314941406,212.9698944091797,8407.0
DOCU,2020-09-08 13:41:00,212.78509521484375,212.97999572753906,212.39010620117188,212.60000610351562,26647.0
DOCU,2020-09-08 13:40:00,212.4949951171875,212.5,211.62649536132812,212.03500366210938,13084.0
DOCU,2020-09-08 13:39:00,212.0749969482422,212.1999053955078,211.88009643554688,212.13999938964844,7494.0
DOCU,2020-09-08 13:38:00,212.28140258789062,212.72000122070312,212.12750244140625,212.52000427246094,11493.0
DOCU,2020-09-08 13:37:00,212.36000061035156,212.8300018310547,212.0,212.2899932861328,24744.0
DOCU,2020-09-08 13:36:00,212.39990234375,212.39990234375,211.6501007080078,211.6501007080078,31244.0
DOCU,2020-09-08 13:35:00,211.73739624023438,211.74000549316406,211.24009704589844,211.375,8987.0
DOCU,2020-09-08 13:34:00,211.38999938964844,211.49000549316406,211.13299560546875,211.13299560546875,17016.0
DOCU,2020-09-08 13:33:00,211.13999938964844,211.33999633789062,210.6300048828125,210.98260498046875,22852.0
DOCU,2020-09-08 13:32:00,211.00999450683594,211.10000610351562,210.6551971435547,210.80299377441406,15608.0
DOCU,2020-09-08 13:31:00,210.79429626464844,211.01800537109375,210.63540649414062,210.87010192871094,13043.0
DOCU,2020-09-08 13:30:00,210.97999572753906,211.16000366210938,210.25999450683594,210.5,20263.0
DOCU,2020-09-08 13:29:00,210.4510040283203,210.97999572753906,210.21009826660156,210.72000122070312,25639.0
DOCU,2020-09-08 13:28:00,210.97999572753906,211.16990661621094,210.70010375976562,211.0,24299.0
DOCU,2020-09-08 13:27:00,210.94000244140625,211.1699981689453,210.77999877929688,211.0200958251953,10885.0
DOCU,2020-09-08 13:26:00,211.18080139160156,211.26499938964844,210.76100158691406,211.0980987548828,17625.0
DOCU,2020-09-08 13:25:00,210.97000122070312,211.40980529785156,210.8209991455078,211.3300018310547,13065.0
DOCU,2020-09-08 13:24:00,211.2100067138672,211.48989868164062,211.07000732421875,211.1199951171875,16007.0
DOCU,2020-09-08 13:23:00,211.09620666503906,211.4199981689453,210.92999267578125,210.92999267578125,20321.0
DOCU,2020-09-08 13:22:00,210.9300994873047,211.4199981689453,210.9001007080078,211.23500061035156,14669.0
DOCU,2020-09-08 13:21:00,211.1533966064453,211.66000366210938,211.01010131835938,211.5200958251953,14629.0
DOCU,2020-09-08 13:20:00,211.5200958251953,212.16990661621094,211.5200958251953,212.0850067138672,11418.0
DOCU,2020-09-08 13:19:00,212.0050048828125,212.48829650878906,212.0,212.29820251464844,13398.0
DOCU,2020-09-08 13:18:00,212.3350067138672,213.1999969482422,212.3350067138672,213.1699981689453,26299.0
DOCU,2020-09-08 13:17:00,213.1999969482422,213.35989379882812,213.0,213.35989379882812,16986.0
DOCU,2020-09-08 13:16:00,213.22999572753906,213.3979034423828,212.81500244140625,212.8592071533203,30299.0
DOCU,2020-09-08 13:15:00,212.964599609375,212.97999572753906,212.4510040283203,212.7100067138672,25679.0
DOCU,2020-09-08 13:14:00,212.8300018310547,212.83999633789062,211.80169677734375,211.80169677734375,24828.0
DOCU,2020-09-08 13:13:00,211.89999389648438,212.33990478515625,211.49009704589844,212.17999267578125,10898.0
DOCU,2020-09-08 13:12:00,212.45989990234375,212.45989990234375,211.67010498046875,212.03500366210938,37146.0
DOCU,2020-09-08 13:11:00,211.9700927734375,212.10000610351562,211.3800048828125,211.43899536132812,27657.0
DOCU,2020-09-08 13:10:00,211.45750427246094,211.45750427246094,210.80999755859375,211.0500030517578,26202.0
DOCU,2020-09-08 13:09:00,211.0399932861328,211.38999938964844,210.75,210.952392578125,28913.0
DOCU,2020-09-08 13:08:00,210.8699951171875,211.0,210.2281036376953,210.48410034179688,30707.0
DOCU,2020-09-08 13:07:00,210.5500030517578,211.21009826660156,210.5500030517578,211.1967010498047,18187.0
DOCU,2020-09-08 13:06:00,211.1999969482422,211.3000030517578,210.66180419921875,210.99000549316406,24689.0
DOCU,2020-09-08 13:05:00,210.9593048095703,212.10989379882812,210.57000732421875,211.99119567871094,36885.0
DOCU,2020-09-08 13:04:00,211.86000061035156,212.55999755859375,211.6699981689453,212.52000427246094,17042.0
DOCU,2020-09-08 13:03:00,212.6999053955078,212.7550048828125,212.1501007080078,212.15280151367188,35122.0
DOCU,2020-09-08 13:02:00,212.28550720214844,212.97000122070312,211.77999877929688,212.94000244140625,44830.0
DOCU,2020-09-08 13:01:00,212.90989685058594,213.29989624023438,212.1385040283203,212.94009399414062,52460.0
DOCU,2020-09-08 13:00:00,213.16830444335938,213.44000244140625,212.4669952392578,212.61000061035156,106171.0
DOCU,2020-09-08 12:59:00,212.60000610351562,213.389892578125,212.3101043701172,213.0417022705078,67213.0
DOCU,2020-09-08 12:58:00,213.19500732421875,213.43829345703125,210.5,210.50999450683594,92708.0
DOCU,2020-09-08 12:57:00,210.52749633789062,211.02999877929688,210.5,211.02999877929688,16337.0
DOCU,2020-09-08 12:56:00,211.11819458007812,211.6199951171875,210.82009887695312,211.3603973388672,13592.0
DOCU,2020-09-08 12:55:00,211.38499450683594,211.80999755859375,211.2899932861328,211.77699279785156,11650.0
DOCU,2020-09-08 12:54:00,211.7050018310547,212.08999633789062,211.66009521484375,212.08999633789062,9390.0
DOCU,2020-09-08 12:53:00,212.2259979248047,212.47999572753906,211.8101043701172,212.2480926513672,12726.0
DOCU,2020-09-08 12:52:00,212.1779022216797,212.22500610351562,211.75999450683594,212.02000427246094,15846.0
DOCU,2020-09-08 12:51:00,212.08999633789062,212.2799072265625,211.76010131835938,212.1999969482422,10276.0
DOCU,2020-09-08 12:50:00,212.00010681152344,212.8300018310547,212.00010681152344,212.7899932861328,7537.0
DOCU,2020-09-08 12:49:00,212.7899932861328,213.3699951171875,212.62010192871094,213.02769470214844,9893.0
DOCU,2020-09-08 12:48:00,213.33619689941406,213.4199981689453,212.12680053710938,212.47999572753906,21020.0
DOCU,2020-09-08 12:47:00,212.38009643554688,212.9199981689453,212.17010498046875,212.61000061035156,9224.0
DOCU,2020-09-08 12:46:00,212.83859252929688,212.889892578125,212.4499969482422,212.4499969482422,16215.0
DOCU,2020-09-08 12:45:00,212.35000610351562,212.49000549316406,211.6300048828125,211.6300048828125,20793.0
DOCU,2020-09-08 12:44:00,211.5601043701172,211.98500061035156,211.50010681152344,211.95419311523438,13434.0
DOCU,2020-09-08 12:43:00,212.07000732421875,212.39999389648438,211.97999572753906,212.24009704589844,12633.0
DOCU,2020-09-08 12:42:00,212.25,212.6168975830078,212.0,212.5399932861328,21970.0
DOCU,2020-09-08 12:41:00,212.67999267578125,212.72000122070312,212.0500030517578,212.32000732421875,19226.0
DOCU,2020-09-08 12:40:00,212.43890380859375,213.08999633789062,212.31100463867188,212.9600067138672,14684.0
DOCU,2020-09-08 12:39:00,212.95159912109375,213.3800048828125,212.53309631347656,213.25999450683594,21631.0
DOCU,2020-09-08 12:38:00,213.3800048828125,213.44000244140625,212.5301055908203,212.60499572753906,31266.0
DOCU,2020-09-08 12:37:00,212.69000244140625,213.02000427246094,212.2301025390625,212.7812957763672,10285.0
DOCU,2020-09-08 12:36:00,212.83999633789062,212.83999633789062,212.12750244140625,212.49000549316406,24454.0
DOCU,2020-09-08 12:35:00,212.47999572753906,212.75,211.59010314941406,212.4499969482422,17030.0
DOCU,2020-09-08 12:34:00,212.27000427246094,213.27000427246094,212.27000427246094,212.61000061035156,40773.0
DOCU,2020-09-08 12:33:00,212.6313018798828,212.75999450683594,211.97000122070312,212.02000427246094,36599.0
DOCU,2020-09-08 12:32:00,212.13999938964844,212.2899932861328,211.66009521484375,211.7100067138672,32465.0
DOCU,2020-09-08 12:31:00,211.75999450683594,211.81900024414062,210.7100067138672,210.73500061035156,23026.0
DOCU,2020-09-08 12:30:00,210.77999877929688,210.86700439453125,210.42999267578125,210.80999755859375,24572.0
DOCU,2020-09-08 12:29:00,210.9208984375,211.5,210.9208984375,211.22000122070312,33837.0
DOCU,2020-09-08 12:28:00,211.2899932861328,211.82000732421875,211.13999938964844,211.58999633789062,14089.0
DOCU,2020-09-08 12:27:00,211.8300018310547,211.8699951171875,211.35000610351562,211.8000030517578,10208.0
DOCU,2020-09-08 12:26:00,211.73989868164062,212.1300048828125,211.61000061035156,211.83999633789062,10563.0
DOCU,2020-09-08 12:25:00,211.85580444335938,211.98989868164062,211.07009887695312,211.97999572753906,12912.0
DOCU,2020-09-08 12:24:00,212.0,212.39999389648438,212.0,212.1490020751953,26775.0
DOCU,2020-09-08 12:23:00,212.10009765625,212.35000610351562,210.95010375976562,211.1999969482422,25362.0
DOCU,2020-09-08 12:22:00,211.20010375976562,211.3179931640625,210.3350067138672,210.41810607910156,19754.0
DOCU,2020-09-08 12:21:00,210.32009887695312,210.39999389648438,209.97000122070312,210.2100067138672,14901.0
DOCU,2020-09-08 12:20:00,210.22000122070312,210.60000610351562,210.21009826660156,210.56500244140625,9811.0
DOCU,2020-09-08 12:19:00,210.74989318847656,210.82000732421875,210.21099853515625,210.82000732421875,11089.0
DOCU,2020-09-08 12:18:00,211.00999450683594,211.27999877929688,210.3083038330078,210.3083038330078,18855.0
DOCU,2020-09-08 12:17:00,210.42999267578125,211.14999389648438,209.86500549316406,211.14999389648438,32778.0
DOCU,2020-09-08 12:16:00,211.14999389648438,212.3498992919922,211.00999450683594,212.0500030517578,23290.0
DOCU,2020-09-08 12:15:00,212.0500030517578,212.3699951171875,210.39010620117188,210.39010620117188,36984.0
DOCU,2020-09-08 12:14:00,210.5,210.75999450683594,210.27999877929688,210.5749969482422,18152.0
DOCU,2020-09-08 12:13:00,210.5749969482422,211.75999450683594,210.41000366210938,211.75999450683594,21049.0
DOCU,2020-09-08 12:12:00,211.83250427246094,211.85000610351562,211.32000732421875,211.4499969482422,19213.0
DOCU,2020-09-08 12:11:00,211.4095001220703,212.0,211.235595703125,211.4853057861328,28288.0
DOCU,2020-09-08 12:10:00,211.67999267578125,211.91000366210938,211.08999633789062,211.4199981689453,17232.0
DOCU,2020-09-08 12:09:00,211.49000549316406,211.75,211.13999938964844,211.24000549316406,21535.0
DOCU,2020-09-08 12:08:00,211.25999450683594,211.67999267578125,210.89010620117188,211.5,23152.0
DOCU,2020-09-08 12:07:00,211.3300018310547,211.5,210.7200927734375,211.08999633789062,31665.0
DOCU,2020-09-08 12:06:00,211.30999755859375,211.72000122070312,210.83999633789062,211.64500427246094,44894.0
DOCU,2020-09-08 12:05:00,211.50999450683594,211.9600067138672,209.6750030517578,209.6750030517578,73865.0
DOCU,2020-09-08 12:04:00,209.75999450683594,209.8000030517578,208.4700927734375,208.7100067138672,16708.0
DOCU,2020-09-08 12:03:00,208.7899932861328,209.10000610351562,208.47999572753906,208.8018035888672,10743.0
DOCU,2020-09-08 12:02:00,209.125,209.3990020751953,208.13119506835938,208.62899780273438,10485.0
DOCU,2020-09-08 12:01:00,208.81820678710938,209.30999755859375,208.5601043701172,209.24009704589844,15251.0
DOCU,2020-09-08 12:00:00,209.33999633789062,209.77499389648438,209.19000244140625,209.38499450683594,10023.0
DOCU,2020-09-08 11:59:00,209.2801055908203,209.6649932861328,208.9001007080078,208.9001007080078,15109.0
DOCU,2020-09-08 11:58:00,209.03160095214844,209.13999938964844,208.63580322265625,208.72000122070312,16385.0
DOCU,2020-09-08 11:57:00,209.0,209.44000244140625,208.66009521484375,209.21499633789062,9742.0
DOCU,2020-09-08 11:56:00,209.0,209.02999877929688,208.3300018310547,208.4600067138672,20654.0
DOCU,2020-09-08 11:55:00,208.25999450683594,208.28500366210938,207.42799377441406,207.8699951171875,15779.0
DOCU,2020-09-08 11:54:00,208.05450439453125,208.3249969482422,207.52999877929688,207.55999755859375,15325.0
DOCU,2020-09-08 11:53:00,207.5478057861328,208.48989868164062,207.2899932861328,207.30999755859375,19445.0
DOCU,2020-09-08 11:52:00,207.125,207.22999572753906,206.51620483398438,207.0,7830.0
DOCU,2020-09-08 11:51:00,207.0,207.8000030517578,207.0,207.5,8172.0
DOCU,2020-09-08 11:50:00,207.36500549316406,207.77000427246094,206.87770080566406,207.49000549316406,18108.0
DOCU,2020-09-08 11:49:00,207.3699951171875,207.45989990234375,207.01510620117188,207.05999755859375,20723.0
DOCU,2020-09-08 11:48:00,207.0601043701172,207.23989868164062,206.42999267578125,206.89999389648438,10064.0
DOCU,2020-09-08 11:47:00,206.88499450683594,207.24000549316406,206.51010131835938,207.02999877929688,11183.0
DOCU,2020-09-08 11:46:00,206.7899932861328,207.27000427246094,206.5164031982422,207.25210571289062,12465.0
DOCU,2020-09-08 11:45:00,207.33990478515625,207.39999389648438,206.5301055908203,206.5301055908203,22974.0
DOCU,2020-09-08 11:44:00,206.67649841308594,207.10000610351562,206.4656982421875,206.51170349121094,17345.0
DOCU,2020-09-08 11:43:00,206.30999755859375,206.32000732421875,205.0,205.10000610351562,34701.0
DOCU,2020-09-08 11:42:00,205.00010681152344,205.53990173339844,205.0,205.1396026611328,31207.0
DOCU,2020-09-08 11:41:00,205.0399932861328,206.29100036621094,205.010498046875,206.1925048828125,43541.0
