symbol,date,high,low,close,open,volume
AMGN,2020-09-08 15:35:00,242.0800018310547,241.72000122070312,242.0800018310547,241.75999450683594,11741.0
AMGN,2020-09-08 15:34:00,242.27999877929688,241.72999572753906,241.75,242.22999572753906,7642.0
AMGN,2020-09-08 15:33:00,242.44000244140625,242.0399932861328,242.1999969482422,242.3800048828125,8227.0
AMGN,2020-09-08 15:32:00,242.49000549316406,242.06500244140625,242.44000244140625,242.13999938964844,9117.0
AMGN,2020-09-08 15:31:00,242.17999267578125,241.75,242.02000427246094,242.17999267578125,8845.0
AMGN,2020-09-08 15:30:00,242.2899932861328,241.80999755859375,242.08999633789062,242.0399932861328,9738.0
AMGN,2020-09-08 15:29:00,242.05999755859375,241.76499938964844,242.05999755859375,241.76499938964844,6189.0
AMGN,2020-09-08 15:28:00,241.9199981689453,241.61500549316406,241.74000549316406,241.83999633789062,5245.0
AMGN,2020-09-08 15:27:00,241.86000061035156,241.58999633789062,241.7949981689453,241.72999572753906,5755.0
AMGN,2020-09-08 15:26:00,241.66000366210938,241.47000122070312,241.66000366210938,241.50999450683594,8004.0
AMGN,2020-09-08 15:25:00,241.80499267578125,241.38999938964844,241.48500061035156,241.6300048828125,6515.0
AMGN,2020-09-08 15:24:00,241.6199951171875,241.39999389648438,241.47500610351562,241.55999755859375,10320.0
AMGN,2020-09-08 15:23:00,241.67999267578125,241.5,241.5399932861328,241.67999267578125,5350.0
AMGN,2020-09-08 15:22:00,241.82000732421875,241.3300018310547,241.6999969482422,241.3699951171875,15815.0
AMGN,2020-09-08 15:21:00,241.38250732421875,241.1699981689453,241.38250732421875,241.27000427246094,6264.0
AMGN,2020-09-08 15:20:00,241.42999267578125,241.24000549316406,241.24000549316406,241.30999755859375,7493.0
AMGN,2020-09-08 15:19:00,241.5500030517578,241.30999755859375,241.3800048828125,241.4199981689453,6426.0
AMGN,2020-09-08 15:18:00,241.3699951171875,241.10000610351562,241.3699951171875,241.16000366210938,6689.0
AMGN,2020-09-08 15:17:00,241.6300048828125,241.14999389648438,241.19000244140625,241.3350067138672,6131.0
AMGN,2020-09-08 15:16:00,241.33999633789062,241.08999633789062,241.33999633789062,241.25999450683594,7075.0
AMGN,2020-09-08 15:15:00,241.44500732421875,241.13999938964844,241.32000732421875,241.35499572753906,3331.0
AMGN,2020-09-08 15:14:00,241.42999267578125,241.0399932861328,241.36000061035156,241.1999969482422,7032.0
AMGN,2020-09-08 15:13:00,241.41000366210938,241.19000244140625,241.25,241.3350067138672,4465.0
AMGN,2020-09-08 15:12:00,241.5,241.13999938964844,241.39999389648438,241.25,5101.0
AMGN,2020-09-08 15:11:00,241.4600067138672,241.22000122070312,241.3800048828125,241.4600067138672,4204.0
AMGN,2020-09-08 15:10:00,241.50999450683594,240.92999267578125,241.49000549316406,240.92999267578125,5357.0
AMGN,2020-09-08 15:09:00,241.00999450683594,240.67999267578125,240.86000061035156,241.00999450683594,3901.0
AMGN,2020-09-08 15:08:00,241.07000732421875,240.72000122070312,241.00999450683594,240.76499938964844,4791.0
AMGN,2020-09-08 15:07:00,241.13999938964844,240.6999969482422,240.8300018310547,240.89500427246094,12518.0
AMGN,2020-09-08 15:06:00,241.02000427246094,240.77999877929688,240.8300018310547,240.88499450683594,1916.0
AMGN,2020-09-08 15:05:00,241.02000427246094,240.75999450683594,240.97999572753906,240.83999633789062,5949.0
AMGN,2020-09-08 15:04:00,241.0749969482422,240.7100067138672,240.7100067138672,241.0749969482422,5608.0
AMGN,2020-09-08 15:03:00,241.27999877929688,241.0749969482422,241.0749969482422,241.13999938964844,3087.0
AMGN,2020-09-08 15:02:00,241.30999755859375,241.0500030517578,241.24000549316406,241.3000030517578,6307.0
AMGN,2020-09-08 15:01:00,241.61000061035156,241.4149932861328,241.5,241.57000732421875,3533.0
AMGN,2020-09-08 15:00:00,241.82000732421875,241.4600067138672,241.61500549316406,241.82000732421875,2934.0
AMGN,2020-09-08 14:59:00,241.94970703125,241.64999389648438,241.8699951171875,241.8800048828125,3882.0
AMGN,2020-09-08 14:58:00,241.9600067138672,241.5399932861328,241.86000061035156,241.55999755859375,4620.0
AMGN,2020-09-08 14:57:00,241.5800018310547,241.25999450683594,241.5800018310547,241.33999633789062,6035.0
AMGN,2020-09-08 14:56:00,241.38999938964844,241.1300048828125,241.33999633789062,241.1300048828125,3325.0
AMGN,2020-09-08 14:55:00,241.25999450683594,240.99000549316406,241.08999633789062,241.0,3360.0
AMGN,2020-09-08 14:54:00,241.17999267578125,240.97999572753906,241.05999755859375,241.0800018310547,4982.0
AMGN,2020-09-08 14:53:00,241.13999938964844,240.99000549316406,241.08999633789062,241.08999633789062,3671.0
AMGN,2020-09-08 14:52:00,241.35000610351562,241.05999755859375,241.05999755859375,241.27000427246094,2453.0
AMGN,2020-09-08 14:51:00,241.5399932861328,241.08999633789062,241.17999267578125,241.3800048828125,5484.0
AMGN,2020-09-08 14:50:00,241.5800018310547,241.41000366210938,241.4499969482422,241.5800018310547,2271.0
AMGN,2020-09-08 14:49:00,241.80999755859375,241.64999389648438,241.72000122070312,241.72000122070312,2850.0
AMGN,2020-09-08 14:48:00,241.6999969482422,241.4600067138672,241.6199951171875,241.4600067138672,3418.0
AMGN,2020-09-08 14:47:00,241.5800018310547,241.38999938964844,241.38999938964844,241.4600067138672,3373.0
AMGN,2020-09-08 14:46:00,241.7100067138672,241.3699951171875,241.3699951171875,241.6999969482422,4474.0
AMGN,2020-09-08 14:45:00,241.72999572753906,241.47000122070312,241.6300048828125,241.6300048828125,6870.0
AMGN,2020-09-08 14:44:00,241.77999877929688,241.50999450683594,241.52000427246094,241.74000549316406,111562.0
AMGN,2020-09-08 14:43:00,241.9499969482422,241.75999450683594,241.7899932861328,241.8800048828125,3122.0
AMGN,2020-09-08 14:42:00,241.97000122070312,241.71499633789062,241.97000122070312,241.72999572753906,4945.0
AMGN,2020-09-08 14:41:00,241.86000061035156,241.7050018310547,241.76499938964844,241.86000061035156,3272.0
AMGN,2020-09-08 14:40:00,241.92999267578125,241.64999389648438,241.80999755859375,241.8699951171875,4013.0
AMGN,2020-09-08 14:39:00,241.88999938964844,241.75,241.8350067138672,241.8699951171875,3737.0
AMGN,2020-09-08 14:38:00,241.8699951171875,241.50999450683594,241.8300018310547,241.57000732421875,4830.0
AMGN,2020-09-08 14:37:00,241.8699951171875,241.52999877929688,241.5500030517578,241.85000610351562,25746.0
AMGN,2020-09-08 14:36:00,242.1300048828125,241.85000610351562,241.85000610351562,242.0500030517578,5127.0
AMGN,2020-09-08 14:35:00,242.24000549316406,242.09500122070312,242.1300048828125,242.22999572753906,3325.0
AMGN,2020-09-08 14:34:00,242.22999572753906,241.8000030517578,242.22999572753906,241.8699951171875,3773.0
AMGN,2020-09-08 14:33:00,242.22999572753906,241.8000030517578,242.00999450683594,242.17999267578125,8085.0
AMGN,2020-09-08 14:32:00,242.22999572753906,242.08999633789062,242.1300048828125,242.19000244140625,3576.0
AMGN,2020-09-08 14:31:00,242.1999969482422,242.10000610351562,242.1846923828125,242.17999267578125,4504.0
AMGN,2020-09-08 14:30:00,242.24000549316406,242.14999389648438,242.19000244140625,242.1999969482422,2518.0
AMGN,2020-09-08 14:29:00,242.25999450683594,242.16000366210938,242.19000244140625,242.22500610351562,2998.0
AMGN,2020-09-08 14:28:00,242.4199981689453,242.22000122070312,242.25999450683594,242.3249969482422,2944.0
AMGN,2020-09-08 14:27:00,242.63999938964844,242.375,242.44500732421875,242.63999938964844,3580.0
AMGN,2020-09-08 14:26:00,242.66000366210938,242.5,242.66000366210938,242.55999755859375,2620.0
AMGN,2020-09-08 14:25:00,242.69000244140625,242.3800048828125,242.6199951171875,242.3800048828125,4132.0
AMGN,2020-09-08 14:24:00,242.47000122070312,242.3800048828125,242.4250030517578,242.3800048828125,2145.0
AMGN,2020-09-08 14:23:00,242.5500030517578,242.35000610351562,242.35000610351562,242.52000427246094,2448.0
AMGN,2020-09-08 14:22:00,242.60000610351562,242.4600067138672,242.49000549316406,242.58999633789062,3388.0
AMGN,2020-09-08 14:21:00,242.69000244140625,242.4199981689453,242.67999267578125,242.4600067138672,4096.0
AMGN,2020-09-08 14:20:00,242.52999877929688,242.4199981689453,242.5,242.44000244140625,2583.0
AMGN,2020-09-08 14:19:00,242.5800018310547,242.42999267578125,242.42999267578125,242.57000732421875,3388.0
AMGN,2020-09-08 14:18:00,242.8800048828125,242.4499969482422,242.4499969482422,242.8800048828125,3497.0
AMGN,2020-09-08 14:17:00,243.0500030517578,242.77029418945312,242.91000366210938,243.0399932861328,3073.0
AMGN,2020-09-08 14:16:00,243.22999572753906,243.00999450683594,243.00999450683594,243.22000122070312,3102.0
AMGN,2020-09-08 14:15:00,243.2100067138672,243.11000061035156,243.2100067138672,243.17999267578125,2162.0
AMGN,2020-09-08 14:14:00,243.27780151367188,243.1699981689453,243.1999969482422,243.26499938964844,6250.0
AMGN,2020-09-08 14:13:00,243.6199951171875,243.25999450683594,243.25999450683594,243.5850067138672,12474.0
AMGN,2020-09-08 14:12:00,243.64999389648438,243.57000732421875,243.5850067138672,243.60000610351562,3974.0
AMGN,2020-09-08 14:11:00,243.9499969482422,243.63999938964844,243.63999938964844,243.91000366210938,5550.0
AMGN,2020-09-08 14:10:00,243.89999389648438,243.7899932861328,243.875,243.89999389648438,1719.0
AMGN,2020-09-08 14:09:00,243.94000244140625,243.7899932861328,243.8300018310547,243.83999633789062,2354.0
AMGN,2020-09-08 14:08:00,243.8800048828125,243.66000366210938,243.86000061035156,243.66000366210938,3902.0
AMGN,2020-09-08 14:07:00,243.8000030517578,243.66000366210938,243.74000549316406,243.66099548339844,3750.0
AMGN,2020-09-08 14:06:00,243.72999572753906,243.55999755859375,243.67999267578125,243.6999969482422,3915.0
AMGN,2020-09-08 14:05:00,243.9499969482422,243.7100067138672,243.75999450683594,243.83999633789062,3822.0
AMGN,2020-09-08 14:04:00,244.0800018310547,243.8249969482422,243.8300018310547,244.0,3817.0
AMGN,2020-09-08 14:03:00,244.0,243.89500427246094,244.0,243.9499969482422,3067.0
AMGN,2020-09-08 14:02:00,244.24000549316406,244.0,244.1199951171875,244.2111053466797,2635.0
AMGN,2020-09-08 14:01:00,244.25,244.11000061035156,244.2100067138672,244.11000061035156,3951.0
AMGN,2020-09-08 14:00:00,244.27999877929688,243.94000244140625,244.13999938964844,243.97999572753906,5264.0
AMGN,2020-09-08 13:59:00,243.9499969482422,243.8300018310547,243.9499969482422,243.8699951171875,3292.0
AMGN,2020-09-08 13:58:00,243.97999572753906,243.8000030517578,243.88999938964844,243.89999389648438,2542.0
AMGN,2020-09-08 13:57:00,243.97030639648438,243.80999755859375,243.92999267578125,243.97030639648438,3044.0
AMGN,2020-09-08 13:56:00,243.91000366210938,243.75999450683594,243.91000366210938,243.83999633789062,3857.0
AMGN,2020-09-08 13:55:00,243.99000549316406,243.8300018310547,243.8300018310547,243.9600067138672,4044.0
AMGN,2020-09-08 13:54:00,243.88999938964844,243.64999389648438,243.88999938964844,243.82000732421875,3276.0
AMGN,2020-09-08 13:53:00,243.97000122070312,243.82000732421875,243.8300018310547,243.82000732421875,1590.0
AMGN,2020-09-08 13:52:00,243.8699951171875,243.77000427246094,243.8300018310547,243.77000427246094,2431.0
AMGN,2020-09-08 13:51:00,243.75999450683594,243.55020141601562,243.75,243.61000061035156,3951.0
AMGN,2020-09-08 13:50:00,243.8300018310547,243.6199951171875,243.69000244140625,243.82000732421875,3342.0
AMGN,2020-09-08 13:49:00,243.82000732421875,243.7100067138672,243.82000732421875,243.72000122070312,2280.0
AMGN,2020-09-08 13:48:00,243.82000732421875,243.6300048828125,243.82000732421875,243.6300048828125,2656.0
AMGN,2020-09-08 13:47:00,243.8300018310547,243.47999572753906,243.5800018310547,243.8300018310547,4144.0
AMGN,2020-09-08 13:46:00,244.0,243.69000244140625,243.92999267578125,243.69000244140625,4519.0
AMGN,2020-09-08 13:45:00,243.80999755859375,243.66000366210938,243.67999267578125,243.72500610351562,3641.0
AMGN,2020-09-08 13:44:00,243.7899932861328,243.55999755859375,243.65170288085938,243.72999572753906,3054.0
AMGN,2020-09-08 13:43:00,243.72999572753906,243.69000244140625,243.72999572753906,243.72999572753906,691.0
AMGN,2020-09-08 13:42:00,243.8000030517578,243.52999877929688,243.72000122070312,243.57000732421875,5063.0
AMGN,2020-09-08 13:41:00,243.67999267578125,243.61000061035156,243.61000061035156,243.6699981689453,1641.0
AMGN,2020-09-08 13:40:00,243.6699981689453,243.5050048828125,243.6699981689453,243.5050048828125,2357.0
AMGN,2020-09-08 13:39:00,243.64999389648438,243.52000427246094,243.52000427246094,243.60000610351562,3128.0
AMGN,2020-09-08 13:38:00,243.7100067138672,243.4550018310547,243.5800018310547,243.7100067138672,2699.0
AMGN,2020-09-08 13:37:00,243.75999450683594,243.63499450683594,243.72000122070312,243.63499450683594,7916.0
AMGN,2020-09-08 13:36:00,243.60000610351562,243.3249969482422,243.60000610351562,243.3699951171875,4233.0
AMGN,2020-09-08 13:35:00,243.36000061035156,243.16000366210938,243.36000061035156,243.16000366210938,2332.0
AMGN,2020-09-08 13:34:00,243.36000061035156,243.1999969482422,243.2100067138672,243.1999969482422,2359.0
AMGN,2020-09-08 13:33:00,243.3000030517578,243.05909729003906,243.16000366210938,243.3000030517578,6984.0
AMGN,2020-09-08 13:32:00,243.30999755859375,243.1300048828125,243.25999450683594,243.1300048828125,3114.0
AMGN,2020-09-08 13:31:00,243.27999877929688,243.0915069580078,243.0915069580078,243.27999877929688,1790.0
AMGN,2020-09-08 13:30:00,243.27999877929688,242.75,243.27999877929688,242.88999938964844,5461.0
AMGN,2020-09-08 13:29:00,243.08999633789062,242.85000610351562,242.88999938964844,243.0,3307.0
AMGN,2020-09-08 13:28:00,243.22000122070312,243.0,243.0,243.1699981689453,2854.0
AMGN,2020-09-08 13:27:00,243.33999633789062,243.0500030517578,243.13999938964844,243.30999755859375,2724.0
AMGN,2020-09-08 13:26:00,243.39999389648438,243.22999572753906,243.3000030517578,243.22999572753906,2041.0
AMGN,2020-09-08 13:25:00,243.2100067138672,243.07000732421875,243.19500732421875,243.14999389648438,3212.0
AMGN,2020-09-08 13:24:00,243.22000122070312,243.0438995361328,243.1199951171875,243.0438995361328,3357.0
AMGN,2020-09-08 13:23:00,243.1199951171875,243.0,243.0,243.05999755859375,3047.0
AMGN,2020-09-08 13:22:00,243.0,242.8300018310547,242.9499969482422,242.8300018310547,9096.0
AMGN,2020-09-08 13:21:00,242.8000030517578,242.69000244140625,242.75,242.77000427246094,3387.0
AMGN,2020-09-08 13:20:00,242.75999450683594,242.66000366210938,242.75999450683594,242.6699981689453,1270.0
AMGN,2020-09-08 13:19:00,242.89999389648438,242.77000427246094,242.82000732421875,242.77999877929688,2982.0
AMGN,2020-09-08 13:18:00,242.97999572753906,242.80999755859375,242.80999755859375,242.97999572753906,1356.0
AMGN,2020-09-08 13:17:00,242.97999572753906,242.69000244140625,242.97999572753906,242.75999450683594,4363.0
AMGN,2020-09-08 13:16:00,242.77000427246094,242.56500244140625,242.77000427246094,242.61000061035156,1377.0
AMGN,2020-09-08 13:15:00,242.7100067138672,242.4199981689453,242.67999267578125,242.4499969482422,2737.0
AMGN,2020-09-08 13:14:00,242.47999572753906,242.2899932861328,242.47999572753906,242.2899932861328,3716.0
AMGN,2020-09-08 13:13:00,242.3699951171875,242.25,242.25,242.27349853515625,1790.0
AMGN,2020-09-08 13:12:00,242.45700073242188,242.32000732421875,242.41000366210938,242.3300018310547,2061.0
AMGN,2020-09-08 13:11:00,242.52000427246094,242.1999969482422,242.3000030517578,242.1999969482422,6948.0
AMGN,2020-09-08 13:10:00,242.30999755859375,241.99000549316406,242.30999755859375,242.02999877929688,4906.0
AMGN,2020-09-08 13:09:00,242.3448944091797,242.0,242.08999633789062,242.30999755859375,3512.0
AMGN,2020-09-08 13:08:00,242.3000030517578,242.08999633789062,242.2899932861328,242.08999633789062,3315.0
AMGN,2020-09-08 13:07:00,242.3300018310547,242.02999877929688,242.02999877929688,242.3300018310547,2120.0
AMGN,2020-09-08 13:06:00,242.3699951171875,242.08999633789062,242.3699951171875,242.10000610351562,2535.0
AMGN,2020-09-08 13:05:00,242.4600067138672,242.0850067138672,242.13999938964844,242.4199981689453,3430.0
AMGN,2020-09-08 13:04:00,242.5399932861328,242.30999755859375,242.4600067138672,242.32000732421875,5415.0
AMGN,2020-09-08 13:03:00,242.34210205078125,241.97000122070312,242.34210205078125,242.08999633789062,3612.0
AMGN,2020-09-08 13:02:00,242.16000366210938,241.52999877929688,242.0800018310547,241.52999877929688,92484.0
AMGN,2020-09-08 13:01:00,241.66000366210938,241.54010009765625,241.64999389648438,241.66000366210938,2132.0
AMGN,2020-09-08 13:00:00,241.6999969482422,241.5500030517578,241.6300048828125,241.55999755859375,2992.0
AMGN,2020-09-08 12:59:00,241.639892578125,241.50399780273438,241.58999633789062,241.52000427246094,3032.0
AMGN,2020-09-08 12:58:00,241.5500030517578,241.42999267578125,241.42999267578125,241.4499969482422,1864.0
AMGN,2020-09-08 12:57:00,241.49000549316406,241.1699981689453,241.38999938964844,241.17999267578125,3249.0
AMGN,2020-09-08 12:56:00,241.27000427246094,241.10000610351562,241.17999267578125,241.10000610351562,2874.0
AMGN,2020-09-08 12:55:00,241.0800018310547,240.91000366210938,241.0,241.07000732421875,2630.0
AMGN,2020-09-08 12:54:00,241.05999755859375,240.94000244140625,241.0,240.99000549316406,2899.0
AMGN,2020-09-08 12:53:00,241.11000061035156,241.00999450683594,241.0399932861328,241.11000061035156,1221.0
AMGN,2020-09-08 12:52:00,241.16000366210938,241.0500030517578,241.16000366210938,241.0500030517578,2784.0
AMGN,2020-09-08 12:51:00,241.0800018310547,240.86000061035156,240.9499969482422,241.0800018310547,2558.0
AMGN,2020-09-08 12:50:00,241.10000610351562,241.02999877929688,241.08999633789062,241.10000610351562,1653.0
AMGN,2020-09-08 12:49:00,241.11000061035156,240.91000366210938,241.11000061035156,240.9499969482422,5496.0
AMGN,2020-09-08 12:48:00,240.9600067138672,240.82000732421875,240.91000366210938,240.875,4094.0
AMGN,2020-09-08 12:47:00,240.6999969482422,240.52000427246094,240.6999969482422,240.60000610351562,2503.0
AMGN,2020-09-08 12:46:00,240.5500030517578,240.3300018310547,240.5500030517578,240.3300018310547,10468.0
AMGN,2020-09-08 12:45:00,240.3000030517578,239.8699951171875,240.3000030517578,239.89999389648438,5218.0
AMGN,2020-09-08 12:44:00,239.83999633789062,239.63999938964844,239.7550048828125,239.77000427246094,3318.0
AMGN,2020-09-08 12:43:00,239.8000030517578,239.57000732421875,239.8000030517578,239.6300048828125,4191.0
AMGN,2020-09-08 12:42:00,239.61000061035156,239.52499389648438,239.60000610351562,239.57000732421875,2111.0
AMGN,2020-09-08 12:41:00,239.77999877929688,239.5500030517578,239.6199951171875,239.77999877929688,2739.0
AMGN,2020-09-08 12:40:00,240.0399932861328,239.92999267578125,240.0,239.92999267578125,3139.0
AMGN,2020-09-08 12:39:00,240.00999450683594,239.91000366210938,239.91000366210938,240.0,2017.0
AMGN,2020-09-08 12:38:00,240.05999755859375,239.9199981689453,240.05999755859375,239.9199981689453,2598.0
AMGN,2020-09-08 12:37:00,239.85000610351562,239.75999450683594,239.85000610351562,239.77000427246094,2290.0
AMGN,2020-09-08 12:36:00,239.80999755859375,239.72000122070312,239.72000122070312,239.75,1649.0
AMGN,2020-09-08 12:35:00,240.03250122070312,239.85000610351562,239.85000610351562,239.9600067138672,4624.0
AMGN,2020-09-08 12:34:00,240.10000610351562,239.5800018310547,240.00999450683594,239.61000061035156,24899.0
AMGN,2020-09-08 12:33:00,240.0,239.63999938964844,239.6699981689453,239.7100067138672,24708.0
AMGN,2020-09-08 12:32:00,240.0,239.6699981689453,239.74000549316406,240.0,8276.0
AMGN,2020-09-08 12:31:00,239.92999267578125,239.77999877929688,239.91000366210938,239.77999877929688,7188.0
AMGN,2020-09-08 12:30:00,240.1300048828125,239.74000549316406,239.74000549316406,240.1199951171875,15165.0
AMGN,2020-09-08 12:29:00,240.22000122070312,240.1300048828125,240.1300048828125,240.2100067138672,870.0
AMGN,2020-09-08 12:28:00,240.67999267578125,240.36000061035156,240.36000061035156,240.67999267578125,2925.0
AMGN,2020-09-08 12:27:00,240.77999877929688,240.67999267578125,240.77000427246094,240.6999969482422,3638.0
AMGN,2020-09-08 12:26:00,240.66000366210938,240.60499572753906,240.63999938964844,240.61000061035156,2276.0
AMGN,2020-09-08 12:25:00,240.66000366210938,240.55999755859375,240.63999938964844,240.61000061035156,3699.0
AMGN,2020-09-08 12:24:00,240.60000610351562,240.5229949951172,240.5229949951172,240.5800018310547,2130.0
AMGN,2020-09-08 12:23:00,240.67999267578125,240.58999633789062,240.61000061035156,240.66000366210938,1971.0
AMGN,2020-09-08 12:22:00,240.52999877929688,240.3623046875,240.4499969482422,240.42999267578125,3168.0
AMGN,2020-09-08 12:21:00,240.35000610351562,240.13999938964844,240.35000610351562,240.1999969482422,2775.0
AMGN,2020-09-08 12:20:00,240.38999938964844,240.22999572753906,240.2899932861328,240.38999938964844,5338.0
AMGN,2020-09-08 12:19:00,240.64999389648438,240.33999633789062,240.33999633789062,240.52000427246094,6727.0
AMGN,2020-09-08 12:18:00,240.6826934814453,240.52000427246094,240.60000610351562,240.66000366210938,2819.0
AMGN,2020-09-08 12:17:00,240.8699951171875,240.61000061035156,240.6199951171875,240.77000427246094,2174.0
AMGN,2020-09-08 12:16:00,241.0,240.72999572753906,240.72999572753906,240.94500732421875,2352.0
AMGN,2020-09-08 12:15:00,240.92999267578125,240.5529022216797,240.92999267578125,240.58999633789062,2541.0
AMGN,2020-09-08 12:14:00,240.6649932861328,240.55999755859375,240.61000061035156,240.63999938964844,1595.0
AMGN,2020-09-08 12:13:00,240.8699951171875,240.72999572753906,240.75,240.77999877929688,3181.0
AMGN,2020-09-08 12:12:00,240.889892578125,240.5,240.86000061035156,240.66900634765625,7282.0
AMGN,2020-09-08 12:11:00,240.75,240.66000366210938,240.6649932861328,240.75,1967.0
AMGN,2020-09-08 12:10:00,241.02000427246094,240.77000427246094,240.94000244140625,240.77000427246094,2474.0
AMGN,2020-09-08 12:09:00,240.91000366210938,240.76710510253906,240.86000061035156,240.77999877929688,2788.0
AMGN,2020-09-08 12:08:00,240.96499633789062,240.7899932861328,240.82090759277344,240.83999633789062,1740.0
AMGN,2020-09-08 12:07:00,241.10000610351562,240.6199951171875,240.9499969482422,240.72999572753906,4821.0
AMGN,2020-09-08 12:06:00,240.88999938964844,240.68020629882812,240.69000244140625,240.88999938964844,2411.0
AMGN,2020-09-08 12:05:00,240.9600067138672,240.8000030517578,240.87210083007812,240.9600067138672,1891.0
AMGN,2020-09-08 12:04:00,241.03500366210938,240.89999389648438,240.89999389648438,241.0,1774.0
AMGN,2020-09-08 12:03:00,241.05999755859375,240.84500122070312,240.9149932861328,240.84500122070312,971.0
AMGN,2020-09-08 12:02:00,240.9600067138672,240.75999450683594,240.77000427246094,240.9600067138672,3275.0
AMGN,2020-09-08 12:01:00,240.97000122070312,240.75,240.94000244140625,240.75,5251.0
AMGN,2020-09-08 12:00:00,241.02999877929688,240.67999267578125,240.67999267578125,240.96499633789062,3183.0
AMGN,2020-09-08 11:59:00,241.16000366210938,240.85000610351562,240.94000244140625,241.1300048828125,5251.0
AMGN,2020-09-08 11:58:00,241.1300048828125,241.0,241.1300048828125,241.0843048095703,1010.0
AMGN,2020-09-08 11:57:00,241.22999572753906,240.92799377441406,241.1199951171875,240.92799377441406,2546.0
AMGN,2020-09-08 11:56:00,241.0,240.72000122070312,240.9250030517578,240.72000122070312,2772.0
AMGN,2020-09-08 11:55:00,240.75999450683594,240.3300018310547,240.60000610351562,240.41000366210938,4486.0
AMGN,2020-09-08 11:54:00,240.60000610351562,240.3000946044922,240.47000122070312,240.3800048828125,10352.0
AMGN,2020-09-08 11:53:00,240.50999450683594,240.35000610351562,240.38999938964844,240.35000610351562,2585.0
AMGN,2020-09-08 11:52:00,240.6699981689453,240.33999633789062,240.42999267578125,240.61000061035156,7086.0
AMGN,2020-09-08 11:51:00,241.19000244140625,240.68490600585938,240.68490600585938,241.11000061035156,2767.0
AMGN,2020-09-08 11:50:00,241.0,240.5800018310547,241.0,240.86000061035156,4542.0
AMGN,2020-09-08 11:49:00,241.052001953125,240.75,240.91000366210938,241.052001953125,2850.0
AMGN,2020-09-08 11:48:00,241.14999389648438,240.55999755859375,240.9499969482422,240.7239990234375,17187.0
AMGN,2020-09-08 11:47:00,240.8800048828125,240.60000610351562,240.7100067138672,240.8800048828125,4780.0
AMGN,2020-09-08 11:46:00,240.7899932861328,240.60499572753906,240.72999572753906,240.6699981689453,3171.0
AMGN,2020-09-08 11:45:00,240.75,240.39999389648438,240.72999572753906,240.4199981689453,3000.0
AMGN,2020-09-08 11:44:00,240.5789031982422,240.44000244140625,240.44000244140625,240.5789031982422,1627.0
AMGN,2020-09-08 11:43:00,240.6300048828125,240.24000549316406,240.6300048828125,240.24000549316406,3848.0
AMGN,2020-09-08 11:42:00,240.42750549316406,240.14999389648438,240.2100067138672,240.3300018310547,6488.0
