symbol,date,close,high,low,open,volume
ORLY,2020-09-08 15:08:00,470.0899963378906,470.0899963378906,469.6600036621094,469.6600036621094,2127.0
ORLY,2020-09-08 15:05:00,469.989990234375,470.3399963378906,469.70001220703125,469.70001220703125,3158.0
ORLY,2020-09-08 15:04:00,469.95001220703125,470.0899963378906,469.8599853515625,470.0899963378906,1238.0
ORLY,2020-09-08 15:03:00,470.7049865722656,470.7049865722656,470.7049865722656,470.7049865722656,774.0
ORLY,2020-09-08 15:02:00,470.9200134277344,471.010009765625,470.9200134277344,471.010009765625,642.0
ORLY,2020-09-08 15:01:00,471.1000061035156,471.39599609375,471.1000061035156,471.39599609375,1209.0
ORLY,2020-09-08 15:00:00,471.4800109863281,471.4800109863281,471.4800109863281,471.4800109863281,467.0
ORLY,2020-09-08 14:59:00,471.3399963378906,471.6300048828125,471.25,471.6300048828125,2044.0
ORLY,2020-09-08 14:58:00,471.94500732421875,472.1400146484375,471.8999938964844,472.1400146484375,1889.0
ORLY,2020-09-08 14:57:00,471.5299987792969,471.5299987792969,470.8900146484375,470.94000244140625,3142.0
ORLY,2020-09-08 14:56:00,470.9800109863281,470.9800109863281,470.8999938964844,470.8999938964844,382.0
ORLY,2020-09-08 14:55:00,470.5150146484375,470.5199890136719,470.5150146484375,470.5199890136719,937.0
ORLY,2020-09-08 14:54:00,470.9100036621094,470.9100036621094,470.9100036621094,470.9100036621094,264.0
ORLY,2020-09-08 14:52:00,470.5799865722656,470.5799865722656,470.5400085449219,470.5400085449219,809.0
ORLY,2020-09-08 14:51:00,470.739990234375,471.2099914550781,470.739990234375,470.9200134277344,2804.0
ORLY,2020-09-08 14:49:00,471.2900085449219,471.2900085449219,471.2900085449219,471.2900085449219,1013.0
ORLY,2020-09-08 14:48:00,470.9100036621094,470.989990234375,470.5799865722656,470.6000061035156,1470.0
ORLY,2020-09-08 14:46:00,470.80999755859375,470.80999755859375,470.80999755859375,470.80999755859375,491.0
ORLY,2020-09-08 14:45:00,471.5849914550781,471.5849914550781,470.1199951171875,470.9700012207031,1833.0
ORLY,2020-09-08 14:44:00,471.010009765625,471.3500061035156,471.010009765625,471.3500061035156,388.0
ORLY,2020-09-08 14:42:00,471.9700012207031,472.1300048828125,471.95001220703125,471.95001220703125,2354.0
ORLY,2020-09-08 14:41:00,472.2900085449219,472.2900085449219,471.79998779296875,472.0799865722656,1010.0
ORLY,2020-09-08 14:40:00,471.8999938964844,472.114990234375,471.8999938964844,472.114990234375,449.0
ORLY,2020-09-08 14:39:00,472.25,472.25,472.25,472.25,604.0
ORLY,2020-09-08 14:38:00,472.635009765625,472.635009765625,471.8450012207031,471.8450012207031,1976.0
ORLY,2020-09-08 14:37:00,471.19000244140625,472.9800109863281,471.19000244140625,472.9800109863281,3552.0
ORLY,2020-09-08 14:35:00,473.54998779296875,473.54998779296875,473.3900146484375,473.3900146484375,1431.0
ORLY,2020-09-08 14:32:00,473.07000732421875,473.32000732421875,472.864990234375,473.2200012207031,2719.0
ORLY,2020-09-08 14:30:00,473.239990234375,473.5199890136719,473.239990234375,473.5199890136719,849.0
ORLY,2020-09-08 14:28:00,473.82000732421875,473.82000732421875,473.82000732421875,473.82000732421875,328.0
ORLY,2020-09-08 14:27:00,474.2300109863281,474.5050048828125,474.2300109863281,474.5050048828125,1038.0
ORLY,2020-09-08 14:26:00,474.45001220703125,474.45001220703125,474.3500061035156,474.3500061035156,756.0
ORLY,2020-09-08 14:25:00,474.6400146484375,474.6400146484375,474.3900146484375,474.3900146484375,1295.0
ORLY,2020-09-08 14:24:00,474.17498779296875,474.17498779296875,473.54998779296875,473.54998779296875,294.0
ORLY,2020-09-08 14:23:00,474.6000061035156,474.6000061035156,474.3299865722656,474.3299865722656,550.0
ORLY,2020-09-08 14:22:00,474.3500061035156,474.989990234375,474.3500061035156,474.989990234375,2599.0
ORLY,2020-09-08 14:21:00,475.239990234375,475.239990234375,475.239990234375,475.239990234375,200.0
ORLY,2020-09-08 14:20:00,474.989990234375,475.25,474.989990234375,475.25,474.0
ORLY,2020-09-08 14:19:00,475.2300109863281,475.239990234375,475.07000732421875,475.07000732421875,1246.0
ORLY,2020-09-08 14:18:00,475.0899963378906,475.0899963378906,474.95001220703125,475.0,2231.0
ORLY,2020-09-08 14:17:00,475.0899963378906,475.0899963378906,474.8999938964844,475.04998779296875,3128.0
ORLY,2020-09-08 14:16:00,475.460205078125,475.460205078125,475.460205078125,475.460205078125,543.0
ORLY,2020-09-08 14:14:00,475.4100036621094,475.4100036621094,474.95001220703125,475.1000061035156,3226.0
ORLY,2020-09-08 14:13:00,475.25,475.29998779296875,475.25,475.29998779296875,763.0
ORLY,2020-09-08 14:12:00,475.5899963378906,475.6099853515625,475.1700134277344,475.3399963378906,1183.0
ORLY,2020-09-08 14:11:00,474.95001220703125,475.0799865722656,474.94500732421875,474.94500732421875,1800.0
ORLY,2020-09-08 14:10:00,475.1400146484375,475.1400146484375,475.1400146484375,475.1400146484375,226.0
ORLY,2020-09-08 14:09:00,474.9200134277344,474.9800109863281,474.9200134277344,474.9800109863281,673.0
ORLY,2020-09-08 14:08:00,474.3699951171875,474.3699951171875,474.05999755859375,474.2749938964844,683.0
ORLY,2020-09-08 14:06:00,474.3699951171875,474.3699951171875,474.3699951171875,474.3699951171875,452.0
ORLY,2020-09-08 14:05:00,474.3900146484375,474.3900146484375,474.3900146484375,474.3900146484375,464.0
ORLY,2020-09-08 14:04:00,474.3900146484375,474.3900146484375,474.0273132324219,474.0273132324219,674.0
ORLY,2020-09-08 14:03:00,474.55999755859375,474.55999755859375,474.55999755859375,474.55999755859375,319.0
ORLY,2020-09-08 14:02:00,474.6400146484375,474.6400146484375,474.6400146484375,474.6400146484375,325.0
ORLY,2020-09-08 14:01:00,474.989990234375,475.739990234375,474.989990234375,475.7300109863281,1516.0
ORLY,2020-09-08 14:00:00,474.9800109863281,474.9800109863281,474.9800109863281,474.9800109863281,628.0
ORLY,2020-09-08 13:59:00,474.8599853515625,475.0628967285156,474.8599853515625,475.0628967285156,474.0
ORLY,2020-09-08 13:58:00,474.93499755859375,474.95001220703125,474.9200134277344,474.95001220703125,631.0
ORLY,2020-09-08 13:57:00,474.8800048828125,474.8800048828125,474.8800048828125,474.8800048828125,240.0
ORLY,2020-09-08 13:56:00,474.9599914550781,474.9599914550781,474.6600036621094,474.8699951171875,1820.0
ORLY,2020-09-08 13:53:00,474.8844909667969,474.989990234375,474.510009765625,474.510009765625,1395.0
ORLY,2020-09-08 13:52:00,474.8399963378906,474.8399963378906,474.5199890136719,474.5199890136719,1306.0
ORLY,2020-09-08 13:51:00,474.4599914550781,474.4599914550781,474.364990234375,474.364990234375,708.0
ORLY,2020-09-08 13:50:00,474.4700012207031,474.4700012207031,474.30999755859375,474.30999755859375,527.0
ORLY,2020-09-08 13:49:00,474.635009765625,474.7699890136719,474.62750244140625,474.6700134277344,1329.0
ORLY,2020-09-08 13:48:00,474.6199951171875,474.8550109863281,474.5899963378906,474.8550109863281,675.0
ORLY,2020-09-08 13:47:00,474.69000244140625,474.80999755859375,474.6099853515625,474.80999755859375,741.0
ORLY,2020-09-08 13:46:00,474.8550109863281,475.0249938964844,474.8500061035156,474.8500061035156,757.0
ORLY,2020-09-08 13:45:00,474.9549865722656,474.9549865722656,474.6600036621094,474.6600036621094,1245.0
ORLY,2020-09-08 13:44:00,474.85369873046875,474.85369873046875,474.85369873046875,474.85369873046875,372.0
ORLY,2020-09-08 13:43:00,474.7161865234375,474.8500061035156,474.7161865234375,474.8500061035156,760.0
ORLY,2020-09-08 13:42:00,474.25,474.25,474.239990234375,474.239990234375,267.0
ORLY,2020-09-08 13:41:00,474.3299865722656,474.489990234375,474.3299865722656,474.4200134277344,918.0
ORLY,2020-09-08 13:40:00,474.4100036621094,474.4100036621094,473.9316101074219,473.9316101074219,1243.0
ORLY,2020-09-08 13:39:00,474.8599853515625,474.8599853515625,474.8599853515625,474.8599853515625,543.0
ORLY,2020-09-08 13:38:00,474.92999267578125,474.92999267578125,474.92999267578125,474.92999267578125,1117.0
ORLY,2020-09-08 13:36:00,475.07000732421875,475.125,474.8500061035156,474.8500061035156,1181.0
ORLY,2020-09-08 13:35:00,474.8550109863281,474.8599853515625,474.8299865722656,474.8299865722656,919.0
ORLY,2020-09-08 13:34:00,474.8599853515625,475.3599853515625,474.8599853515625,475.3599853515625,1775.0
ORLY,2020-09-08 13:33:00,475.1099853515625,475.1099853515625,474.6000061035156,475.04998779296875,3153.0
ORLY,2020-09-08 13:32:00,474.9200134277344,475.0,474.9200134277344,475.0,388.0
ORLY,2020-09-08 13:31:00,474.7699890136719,475.04998779296875,474.7699890136719,475.0,7238.0
ORLY,2020-09-08 13:30:00,474.8800048828125,475.6400146484375,474.81500244140625,475.2900085449219,6739.0
ORLY,2020-09-08 13:29:00,475.75,475.8900146484375,475.75,475.8900146484375,511.0
ORLY,2020-09-08 13:27:00,475.8900146484375,475.8900146484375,475.7799987792969,475.7799987792969,1045.0
ORLY,2020-09-08 13:26:00,475.69000244140625,475.69500732421875,475.625,475.625,318.0
ORLY,2020-09-08 13:25:00,475.4800109863281,475.69000244140625,475.4800109863281,475.69000244140625,1384.0
ORLY,2020-09-08 13:24:00,475.2900085449219,475.2900085449219,474.8251953125,474.8251953125,4988.0
ORLY,2020-09-08 13:23:00,474.9443054199219,475.0,474.9443054199219,475.0,751.0
ORLY,2020-09-08 13:22:00,474.8800048828125,474.8800048828125,474.79998779296875,474.79998779296875,541.0
ORLY,2020-09-08 13:21:00,474.6700134277344,474.7099914550781,474.6700134277344,474.69000244140625,606.0
ORLY,2020-09-08 13:20:00,475.0425109863281,475.0425109863281,474.79998779296875,474.94000244140625,1076.0
ORLY,2020-09-08 13:19:00,475.0,475.1600036621094,475.0,475.07000732421875,1854.0
ORLY,2020-09-08 13:18:00,475.0,475.1400146484375,475.0,475.0799865722656,463.0
ORLY,2020-09-08 13:17:00,475.0,475.0799865722656,474.6600036621094,474.9700012207031,2028.0
ORLY,2020-09-08 13:16:00,475.010009765625,475.2650146484375,475.010009765625,475.2650146484375,348.0
ORLY,2020-09-08 13:15:00,474.8999938964844,475.1000061035156,474.8900146484375,475.1000061035156,886.0
ORLY,2020-09-08 13:14:00,474.9205017089844,475.1300048828125,474.9205017089844,475.1300048828125,838.0
ORLY,2020-09-08 13:13:00,474.8699951171875,474.9997863769531,474.79998779296875,474.8299865722656,1149.0
ORLY,2020-09-08 13:11:00,474.75,474.7900085449219,474.739990234375,474.7799987792969,1091.0
ORLY,2020-09-08 13:10:00,474.3800048828125,474.3800048828125,474.19000244140625,474.19000244140625,623.0
ORLY,2020-09-08 13:09:00,473.510009765625,474.44000244140625,473.510009765625,474.44000244140625,969.0
ORLY,2020-09-08 13:08:00,474.92999267578125,475.1449890136719,474.69000244140625,474.69000244140625,1442.0
ORLY,2020-09-08 13:06:00,474.8399963378906,474.8399963378906,474.8399963378906,474.8399963378906,257.0
ORLY,2020-09-08 13:05:00,474.70001220703125,474.70001220703125,474.4700012207031,474.4700012207031,718.0
ORLY,2020-09-08 13:04:00,474.8900146484375,474.8900146484375,474.8900146484375,474.8900146484375,429.0
ORLY,2020-09-08 13:03:00,474.95001220703125,475.0299987792969,474.95001220703125,475.0,1043.0
ORLY,2020-09-08 13:02:00,474.4100036621094,474.4100036621094,474.4100036621094,474.4100036621094,499.0
ORLY,2020-09-08 13:01:00,474.2900085449219,474.4100036621094,474.2900085449219,474.4100036621094,1114.0
ORLY,2020-09-08 13:00:00,474.3901062011719,474.4750061035156,474.3901062011719,474.4750061035156,433.0
ORLY,2020-09-08 12:59:00,474.3999938964844,474.3999938964844,474.3999938964844,474.3999938964844,183.0
ORLY,2020-09-08 12:57:00,474.5199890136719,474.5199890136719,474.5199890136719,474.5199890136719,509.0
ORLY,2020-09-08 12:56:00,474.6737976074219,474.6737976074219,474.6737976074219,474.6737976074219,432.0
ORLY,2020-09-08 12:54:00,474.9750061035156,474.9750061035156,474.9750061035156,474.9750061035156,247.0
ORLY,2020-09-08 12:53:00,474.82000732421875,475.0,474.7200012207031,475.0,2336.0
ORLY,2020-09-08 12:52:00,475.04998779296875,475.19500732421875,474.54998779296875,474.54998779296875,2196.0
ORLY,2020-09-08 12:51:00,474.3900146484375,474.4100036621094,474.3900146484375,474.4100036621094,410.0
ORLY,2020-09-08 12:50:00,474.6000061035156,474.6000061035156,474.6000061035156,474.6000061035156,339.0
ORLY,2020-09-08 12:48:00,475.0,475.2449951171875,475.0,475.2449951171875,1043.0
ORLY,2020-09-08 12:47:00,475.30999755859375,475.30999755859375,475.0899963378906,475.1099853515625,857.0
ORLY,2020-09-08 12:46:00,475.3999938964844,475.3999938964844,475.010009765625,475.010009765625,905.0
ORLY,2020-09-08 12:45:00,474.95001220703125,474.9700012207031,474.95001220703125,474.9700012207031,552.0
ORLY,2020-09-08 12:44:00,474.3999938964844,474.3999938964844,474.1300048828125,474.1499938964844,2362.0
ORLY,2020-09-08 12:43:00,474.4100036621094,474.5,474.010009765625,474.010009765625,1755.0
ORLY,2020-09-08 12:42:00,474.04998779296875,474.04998779296875,473.989990234375,473.989990234375,1139.0
ORLY,2020-09-08 12:41:00,474.05999755859375,474.4200134277344,474.05999755859375,474.2099914550781,574.0
ORLY,2020-09-08 12:40:00,474.1000061035156,474.3399963378906,474.1000061035156,474.3399963378906,511.0
ORLY,2020-09-08 12:39:00,474.5350036621094,474.94000244140625,474.4599914550781,474.760009765625,1961.0
ORLY,2020-09-08 12:38:00,474.8529052734375,474.8529052734375,474.6400146484375,474.6400146484375,635.0
ORLY,2020-09-08 12:36:00,474.3299865722656,474.3299865722656,474.3299865722656,474.3299865722656,481.0
ORLY,2020-09-08 12:35:00,474.7699890136719,474.7699890136719,474.57000732421875,474.57000732421875,592.0
ORLY,2020-09-08 12:33:00,474.9599914550781,474.9599914550781,474.6600036621094,474.7200012207031,1670.0
ORLY,2020-09-08 12:32:00,474.4549865722656,474.4549865722656,474.4549865722656,474.4549865722656,357.0
ORLY,2020-09-08 12:30:00,474.4599914550781,474.5,474.3399963378906,474.3399963378906,1723.0
ORLY,2020-09-08 12:29:00,474.30999755859375,474.30999755859375,474.1099853515625,474.1099853515625,963.0
ORLY,2020-09-08 12:28:00,474.1000061035156,474.260009765625,474.1000061035156,474.260009765625,866.0
ORLY,2020-09-08 12:27:00,474.8399963378906,474.8399963378906,474.8399963378906,474.8399963378906,463.0
ORLY,2020-09-08 12:26:00,475.0849914550781,475.114990234375,475.0425109863281,475.114990234375,1270.0
ORLY,2020-09-08 12:25:00,475.29998779296875,475.3599853515625,475.0,475.3599853515625,5188.0
ORLY,2020-09-08 12:24:00,475.5,475.7550048828125,475.5,475.7550048828125,514.0
ORLY,2020-09-08 12:23:00,475.70001220703125,475.70001220703125,475.70001220703125,475.70001220703125,366.0
ORLY,2020-09-08 12:22:00,475.2300109863281,475.30999755859375,474.8599853515625,475.1499938964844,8041.0
ORLY,2020-09-08 12:21:00,475.010009765625,475.010009765625,474.8800048828125,474.8800048828125,647.0
ORLY,2020-09-08 12:20:00,474.760009765625,474.760009765625,474.3299865722656,474.3299865722656,604.0
ORLY,2020-09-08 12:18:00,474.1300048828125,474.42498779296875,474.1300048828125,474.42498779296875,608.0
ORLY,2020-09-08 12:17:00,474.25,474.30999755859375,474.25,474.30999755859375,307.0
ORLY,2020-09-08 12:16:00,474.5950012207031,474.7950134277344,474.260009765625,474.4549865722656,5963.0
ORLY,2020-09-08 12:15:00,474.5400085449219,474.5400085449219,474.30999755859375,474.4800109863281,3065.0
ORLY,2020-09-08 12:14:00,474.4800109863281,474.6000061035156,474.4800109863281,474.6000061035156,566.0
ORLY,2020-09-08 12:13:00,474.9549865722656,474.9549865722656,474.9549865722656,474.9549865722656,735.0
ORLY,2020-09-08 12:12:00,475.1300048828125,475.1300048828125,474.70001220703125,474.70001220703125,977.0
ORLY,2020-09-08 12:09:00,474.7850036621094,474.7850036621094,474.5450134277344,474.5450134277344,1257.0
ORLY,2020-09-08 12:07:00,474.7799987792969,475.2099914550781,473.885009765625,474.20001220703125,3094.0
ORLY,2020-09-08 12:05:00,474.82000732421875,474.82000732421875,474.82000732421875,474.82000732421875,458.0
ORLY,2020-09-08 12:04:00,475.19000244140625,475.19000244140625,475.19000244140625,475.19000244140625,290.0
ORLY,2020-09-08 12:03:00,474.8900146484375,475.3699951171875,474.8900146484375,475.30999755859375,1047.0
ORLY,2020-09-08 12:02:00,475.4049987792969,475.4049987792969,475.010009765625,475.010009765625,875.0
ORLY,2020-09-08 12:01:00,475.9200134277344,476.1000061035156,475.9200134277344,476.1000061035156,682.0
ORLY,2020-09-08 12:00:00,475.5199890136719,475.70001220703125,475.5199890136719,475.70001220703125,1470.0
ORLY,2020-09-08 11:59:00,475.70001220703125,475.70001220703125,474.9200134277344,474.9200134277344,975.0
ORLY,2020-09-08 11:58:00,474.739990234375,475.30999755859375,474.739990234375,475.010009765625,771.0
ORLY,2020-09-08 11:57:00,475.2449951171875,476.5,475.2449951171875,476.5,2431.0
ORLY,2020-09-08 11:56:00,476.0704040527344,476.0704040527344,476.0400085449219,476.0400085449219,303.0
ORLY,2020-09-08 11:55:00,474.8900146484375,474.8900146484375,474.8900146484375,474.8900146484375,1106.0
ORLY,2020-09-08 11:54:00,475.1400146484375,475.20001220703125,475.0,475.20001220703125,641.0
ORLY,2020-09-08 11:53:00,475.18499755859375,475.3900146484375,475.18499755859375,475.3800048828125,1065.0
ORLY,2020-09-08 11:52:00,474.70001220703125,475.05999755859375,474.70001220703125,475.05999755859375,912.0
ORLY,2020-09-08 11:51:00,475.3900146484375,475.69500732421875,475.3900146484375,475.510009765625,590.0
ORLY,2020-09-08 11:49:00,475.57000732421875,475.5799865722656,475.57000732421875,475.5799865722656,816.0
ORLY,2020-09-08 11:48:00,475.2698974609375,475.2699890136719,475.010498046875,475.010498046875,1274.0
ORLY,2020-09-08 11:46:00,475.8450012207031,475.8450012207031,475.8424987792969,475.8450012207031,841.0
ORLY,2020-09-08 11:45:00,476.3599853515625,476.4849853515625,475.875,476.17999267578125,2466.0
ORLY,2020-09-08 11:44:00,475.80999755859375,475.8800048828125,475.80999755859375,475.82000732421875,817.0
ORLY,2020-09-08 11:43:00,475.260009765625,475.260009765625,475.260009765625,475.260009765625,440.0
ORLY,2020-09-08 11:42:00,475.05999755859375,475.5400085449219,475.0,475.5400085449219,2896.0
ORLY,2020-09-08 11:41:00,475.2099914550781,475.4949951171875,475.1499938964844,475.1499938964844,640.0
ORLY,2020-09-08 11:40:00,475.7900085449219,475.7900085449219,475.3900146484375,475.3900146484375,325.0
ORLY,2020-09-08 11:39:00,476.55999755859375,476.55999755859375,475.9700012207031,475.9700012207031,989.0
ORLY,2020-09-08 11:38:00,475.6300048828125,475.95001220703125,475.6300048828125,475.6650085449219,1069.0
ORLY,2020-09-08 11:37:00,475.9800109863281,475.9800109863281,475.9800109863281,475.9800109863281,401.0
ORLY,2020-09-08 11:36:00,476.2550048828125,476.260009765625,476.0199890136719,476.0899963378906,1625.0
ORLY,2020-09-08 11:35:00,476.0299987792969,476.3599853515625,476.0199890136719,476.05999755859375,2819.0
ORLY,2020-09-08 11:34:00,476.1400146484375,476.1400146484375,475.6700134277344,475.6700134277344,759.0
ORLY,2020-09-08 11:33:00,475.4800109863281,475.7049865722656,475.4700012207031,475.4700012207031,611.0
ORLY,2020-09-08 11:32:00,475.625,475.8800048828125,475.30999755859375,475.760009765625,1658.0
ORLY,2020-09-08 11:31:00,475.760009765625,475.760009765625,475.2699890136719,475.45001220703125,964.0
ORLY,2020-09-08 11:30:00,476.20001220703125,476.5899963378906,475.5400085449219,476.2799987792969,2411.0
ORLY,2020-09-08 11:29:00,476.2850036621094,476.42999267578125,476.17999267578125,476.3699951171875,723.0
ORLY,2020-09-08 11:28:00,475.9100036621094,475.9100036621094,475.4200134277344,475.4200134277344,275.0
ORLY,2020-09-08 11:26:00,476.3800048828125,476.67999267578125,476.3800048828125,476.67999267578125,894.0
ORLY,2020-09-08 11:25:00,476.2699890136719,476.6099853515625,476.2699890136719,476.6099853515625,594.0
ORLY,2020-09-08 11:24:00,475.9599914550781,475.9700012207031,475.9599914550781,475.9700012207031,433.0
ORLY,2020-09-08 11:23:00,476.5899963378906,476.5899963378906,476.25,476.2799987792969,534.0
ORLY,2020-09-08 11:22:00,476.9700012207031,476.9849853515625,476.2900085449219,476.739990234375,1734.0
ORLY,2020-09-08 11:21:00,477.0150146484375,477.0150146484375,476.80999755859375,476.9700012207031,1314.0
ORLY,2020-09-08 11:20:00,476.9700012207031,477.0,476.7799987792969,477.0,868.0
ORLY,2020-09-08 11:19:00,477.17999267578125,477.17999267578125,477.17999267578125,477.17999267578125,404.0
ORLY,2020-09-08 11:18:00,476.78790283203125,477.2799987792969,476.78790283203125,477.2799987792969,677.0
ORLY,2020-09-08 11:17:00,476.9700012207031,477.30999755859375,476.9700012207031,477.04998779296875,569.0
ORLY,2020-09-08 11:16:00,477.0299987792969,477.0899963378906,476.70001220703125,476.70001220703125,1288.0
ORLY,2020-09-08 11:15:00,477.05999755859375,477.2349853515625,477.05999755859375,477.1000061035156,905.0
ORLY,2020-09-08 11:14:00,476.92999267578125,477.3999938964844,476.8800048828125,477.0,1372.0
ORLY,2020-09-08 11:13:00,476.8900146484375,476.8900146484375,476.5899963378906,476.5899963378906,713.0
ORLY,2020-09-08 11:12:00,476.67999267578125,476.67999267578125,476.6549987792969,476.6549987792969,913.0
ORLY,2020-09-08 11:11:00,476.8699951171875,477.1400146484375,476.8699951171875,477.1400146484375,609.0
ORLY,2020-09-08 11:09:00,476.7799987792969,476.7799987792969,475.9200134277344,475.9200134277344,3137.0
ORLY,2020-09-08 11:08:00,476.1000061035156,476.2300109863281,476.1000061035156,476.2300109863281,543.0
ORLY,2020-09-08 11:06:00,476.3800048828125,476.3800048828125,476.3800048828125,476.3800048828125,1152.0
ORLY,2020-09-08 11:05:00,476.489990234375,476.489990234375,476.25,476.25,202.0
ORLY,2020-09-08 11:04:00,476.6199951171875,476.6199951171875,476.6199951171875,476.6199951171875,248.0
ORLY,2020-09-08 11:03:00,476.7900085449219,477.29998779296875,476.67999267578125,476.67999267578125,973.0
ORLY,2020-09-08 11:01:00,476.260009765625,476.260009765625,474.9200134277344,475.0,2169.0
ORLY,2020-09-08 11:00:00,474.82000732421875,475.25,474.82000732421875,475.25,1251.0
