symbol,date,high,low,close,volume,open
CDW,2020-09-08 15:09:00,111.9458999633789,111.81999969482422,111.94110107421875,2292.0,111.9458999633789
CDW,2020-09-08 15:08:00,111.9800033569336,111.83000183105469,111.97000122070312,1228.0,111.9000015258789
CDW,2020-09-08 15:07:00,111.98500061035156,111.77999877929688,111.98500061035156,1717.0,111.83000183105469
CDW,2020-09-08 15:06:00,111.94000244140625,111.86000061035156,111.86000061035156,1510.0,111.94000244140625
CDW,2020-09-08 15:05:00,111.94999694824219,111.83000183105469,111.94999694824219,2655.0,111.8499984741211
CDW,2020-09-08 15:04:00,111.94999694824219,111.83000183105469,111.83000183105469,1350.0,111.94999694824219
CDW,2020-09-08 15:03:00,112.20999908447266,112.19000244140625,112.19000244140625,1173.0,112.19999694824219
CDW,2020-09-08 15:02:00,112.19999694824219,112.1500015258789,112.1500015258789,1208.0,112.1500015258789
CDW,2020-09-08 15:01:00,112.44999694824219,112.44999694824219,112.44999694824219,672.0,112.44999694824219
CDW,2020-09-08 15:00:00,112.58499908447266,112.44999694824219,112.45500183105469,1343.0,112.54000091552734
CDW,2020-09-08 14:59:00,112.66000366210938,112.44999694824219,112.58000183105469,6264.0,112.47000122070312
CDW,2020-09-08 14:58:00,112.48999786376953,112.3499984741211,112.48999786376953,2373.0,112.3499984741211
CDW,2020-09-08 14:57:00,112.38999938964844,112.23999786376953,112.37999725341797,1065.0,112.23999786376953
CDW,2020-09-08 14:56:00,112.2061996459961,112.06999969482422,112.2061996459961,1939.0,112.06999969482422
CDW,2020-09-08 14:55:00,112.05000305175781,112.01000213623047,112.02999877929688,3205.0,112.04000091552734
CDW,2020-09-08 14:54:00,112.11000061035156,112.0,112.0999984741211,2859.0,112.01000213623047
CDW,2020-09-08 14:53:00,112.0199966430664,111.95999908447266,112.01000213623047,2110.0,112.01000213623047
CDW,2020-09-08 14:52:00,112.05999755859375,111.98999786376953,112.05999755859375,1663.0,112.01000213623047
CDW,2020-09-08 14:51:00,112.16999816894531,112.0,112.01000213623047,5340.0,112.11000061035156
CDW,2020-09-08 14:50:00,112.16999816894531,112.12000274658203,112.12000274658203,516.0,112.16999816894531
CDW,2020-09-08 14:49:00,112.30999755859375,112.22000122070312,112.25,2448.0,112.23500061035156
CDW,2020-09-08 14:48:00,112.23999786376953,112.18000030517578,112.18000030517578,888.0,112.23999786376953
CDW,2020-09-08 14:47:00,112.25,112.1500015258789,112.1500015258789,1845.0,112.25
CDW,2020-09-08 14:46:00,112.30000305175781,112.18000030517578,112.25,3332.0,112.25
CDW,2020-09-08 14:45:00,112.37000274658203,112.22000122070312,112.30999755859375,3960.0,112.22000122070312
CDW,2020-09-08 14:44:00,112.31999969482422,112.22000122070312,112.22000122070312,4541.0,112.27999877929688
CDW,2020-09-08 14:43:00,112.33999633789062,112.30999755859375,112.33999633789062,1248.0,112.30999755859375
CDW,2020-09-08 14:42:00,112.45999908447266,112.22000122070312,112.33000183105469,2311.0,112.22000122070312
CDW,2020-09-08 14:41:00,112.22000122070312,112.19000244140625,112.22000122070312,852.0,112.19000244140625
CDW,2020-09-08 14:40:00,112.2300033569336,112.11000061035156,112.12000274658203,1560.0,112.22000122070312
CDW,2020-09-08 14:39:00,112.27999877929688,112.19999694824219,112.19999694824219,1243.0,112.25
CDW,2020-09-08 14:38:00,112.33000183105469,112.26000213623047,112.30999755859375,1629.0,112.31999969482422
CDW,2020-09-08 14:37:00,112.36000061035156,112.26000213623047,112.2699966430664,1727.0,112.36000061035156
CDW,2020-09-08 14:36:00,112.44999694824219,112.41000366210938,112.41000366210938,396.0,112.44999694824219
CDW,2020-09-08 14:35:00,112.56999969482422,112.45999908447266,112.45999908447266,1496.0,112.56999969482422
CDW,2020-09-08 14:34:00,112.6500015258789,112.5999984741211,112.5999984741211,621.0,112.6500015258789
CDW,2020-09-08 14:33:00,112.80000305175781,112.72000122070312,112.72000122070312,2164.0,112.75
CDW,2020-09-08 14:32:00,112.7300033569336,112.69999694824219,112.69999694824219,781.0,112.70999908447266
CDW,2020-09-08 14:31:00,112.88999938964844,112.7300033569336,112.76000213623047,4273.0,112.7300033569336
CDW,2020-09-08 14:30:00,112.79900360107422,112.72000122070312,112.79900360107422,1417.0,112.72000122070312
CDW,2020-09-08 14:29:00,112.7300033569336,112.7300033569336,112.7300033569336,338.0,112.7300033569336
CDW,2020-09-08 14:28:00,112.83999633789062,112.77999877929688,112.77999877929688,321.0,112.83999633789062
CDW,2020-09-08 14:27:00,112.9749984741211,112.80999755859375,112.80999755859375,1246.0,112.95999908447266
CDW,2020-09-08 14:26:00,113.0199966430664,112.91999816894531,112.95999908447266,1692.0,113.0199966430664
CDW,2020-09-08 14:25:00,113.01000213623047,112.91000366210938,113.01000213623047,1037.0,112.91000366210938
CDW,2020-09-08 14:24:00,112.91999816894531,112.86000061035156,112.86499786376953,1250.0,112.91999816894531
CDW,2020-09-08 14:23:00,112.91999816894531,112.9000015258789,112.9000015258789,1224.0,112.91999816894531
CDW,2020-09-08 14:22:00,112.98999786376953,112.93000030517578,112.93000030517578,1763.0,112.9800033569336
CDW,2020-09-08 14:21:00,113.0199966430664,113.0,113.0199966430664,740.0,113.01000213623047
CDW,2020-09-08 14:20:00,113.01000213623047,112.95999908447266,112.95999908447266,898.0,112.97000122070312
CDW,2020-09-08 14:19:00,112.97000122070312,112.91000366210938,112.95999908447266,2258.0,112.91000366210938
CDW,2020-09-08 14:18:00,112.95999908447266,112.91000366210938,112.91000366210938,817.0,112.95999908447266
CDW,2020-09-08 14:17:00,113.04000091552734,112.97000122070312,112.97000122070312,1750.0,113.0
CDW,2020-09-08 14:16:00,113.12000274658203,113.03500366210938,113.03500366210938,1255.0,113.0999984741211
CDW,2020-09-08 14:15:00,113.16000366210938,113.08000183105469,113.0999984741211,1401.0,113.16000366210938
CDW,2020-09-08 14:14:00,113.22989654541016,113.13999938964844,113.22989654541016,1625.0,113.16999816894531
CDW,2020-09-08 14:13:00,113.33999633789062,113.19000244140625,113.25,589.0,113.33999633789062
CDW,2020-09-08 14:12:00,113.37999725341797,113.36000061035156,113.36000061035156,879.0,113.37999725341797
CDW,2020-09-08 14:11:00,113.3499984741211,113.33000183105469,113.33000183105469,600.0,113.3499984741211
CDW,2020-09-08 14:10:00,113.45500183105469,113.43000030517578,113.43000030517578,420.0,113.45500183105469
CDW,2020-09-08 14:09:00,113.4800033569336,113.44000244140625,113.44000244140625,1877.0,113.45999908447266
CDW,2020-09-08 14:08:00,113.44000244140625,113.43000030517578,113.44000244140625,365.0,113.43000030517578
CDW,2020-09-08 14:07:00,113.47000122070312,113.44000244140625,113.47000122070312,644.0,113.44000244140625
CDW,2020-09-08 14:06:00,113.45999908447266,113.41999816894531,113.41999816894531,254.0,113.45999908447266
CDW,2020-09-08 14:05:00,113.5,113.4800033569336,113.4800033569336,808.0,113.5
CDW,2020-09-08 14:04:00,113.58000183105469,113.52999877929688,113.54000091552734,1608.0,113.52999877929688
CDW,2020-09-08 14:03:00,113.5199966430664,113.4800033569336,113.5,9984.0,113.5
CDW,2020-09-08 14:02:00,113.61000061035156,113.51100158691406,113.54000091552734,1697.0,113.5999984741211
CDW,2020-09-08 14:01:00,113.68000030517578,113.68000030517578,113.68000030517578,122.0,113.68000030517578
CDW,2020-09-08 14:00:00,113.80000305175781,113.61000061035156,113.7699966430664,2378.0,113.61000061035156
CDW,2020-09-08 13:59:00,113.62999725341797,113.58000183105469,113.59500122070312,352.0,113.58000183105469
CDW,2020-09-08 13:58:00,113.63999938964844,113.63999938964844,113.63999938964844,442.0,113.63999938964844
CDW,2020-09-08 13:57:00,113.62000274658203,113.5999984741211,113.5999984741211,899.0,113.61000061035156
CDW,2020-09-08 13:56:00,113.72000122070312,113.66000366210938,113.72000122070312,1124.0,113.66000366210938
CDW,2020-09-08 13:55:00,113.73999786376953,113.70999908447266,113.70999908447266,942.0,113.73999786376953
CDW,2020-09-08 13:54:00,113.73999786376953,113.73999786376953,113.73999786376953,786.0,113.73999786376953
CDW,2020-09-08 13:53:00,113.80999755859375,113.76000213623047,113.76000213623047,953.0,113.80999755859375
CDW,2020-09-08 13:52:00,113.80999755859375,113.76000213623047,113.80999755859375,727.0,113.76000213623047
CDW,2020-09-08 13:51:00,113.7300033569336,113.65499877929688,113.7300033569336,1181.0,113.65499877929688
CDW,2020-09-08 13:50:00,113.76499938964844,113.69000244140625,113.69000244140625,1368.0,113.73999786376953
CDW,2020-09-08 13:49:00,113.77999877929688,113.77290344238281,113.77290344238281,361.0,113.77999877929688
CDW,2020-09-08 13:48:00,113.83499908447266,113.76499938964844,113.83499908447266,1567.0,113.76499938964844
CDW,2020-09-08 13:47:00,113.79000091552734,113.76000213623047,113.76000213623047,1090.0,113.79000091552734
CDW,2020-09-08 13:46:00,113.86000061035156,113.81999969482422,113.8499984741211,1091.0,113.81999969482422
CDW,2020-09-08 13:45:00,113.87999725341797,113.83000183105469,113.83000183105469,1470.0,113.8550033569336
CDW,2020-09-08 13:44:00,113.8499984741211,113.8499984741211,113.8499984741211,321.0,113.8499984741211
CDW,2020-09-08 13:43:00,113.87999725341797,113.86000061035156,113.87999725341797,1299.0,113.86000061035156
CDW,2020-09-08 13:42:00,113.8499984741211,113.80999755859375,113.83000183105469,1360.0,113.83499908447266
CDW,2020-09-08 13:41:00,113.8499984741211,113.83999633789062,113.8499984741211,278.0,113.83999633789062
CDW,2020-09-08 13:40:00,113.87999725341797,113.83999633789062,113.87999725341797,1804.0,113.87000274658203
CDW,2020-09-08 13:39:00,113.88999938964844,113.88999938964844,113.88999938964844,101.0,113.88999938964844
CDW,2020-09-08 13:38:00,113.93000030517578,113.87000274658203,113.93000030517578,1262.0,113.87000274658203
CDW,2020-09-08 13:37:00,114.05000305175781,113.9000015258789,113.9000015258789,1371.0,114.05000305175781
CDW,2020-09-08 13:36:00,114.06500244140625,113.9800033569336,114.06500244140625,1005.0,113.98999786376953
CDW,2020-09-08 13:35:00,113.91999816894531,113.91999816894531,113.91999816894531,306.0,113.91999816894531
CDW,2020-09-08 13:34:00,113.91000366210938,113.86000061035156,113.91000366210938,1323.0,113.86000061035156
CDW,2020-09-08 13:33:00,113.87840270996094,113.80000305175781,113.80000305175781,3706.0,113.83999633789062
CDW,2020-09-08 13:31:00,113.87999725341797,113.8499984741211,113.8499984741211,1146.0,113.87999725341797
CDW,2020-09-08 13:30:00,113.87999725341797,113.68000030517578,113.87999725341797,2731.0,113.77999877929688
CDW,2020-09-08 13:29:00,113.85990142822266,113.74189758300781,113.85990142822266,926.0,113.74189758300781
CDW,2020-09-08 13:28:00,113.80999755859375,113.80999755859375,113.80999755859375,128.0,113.80999755859375
CDW,2020-09-08 13:27:00,113.97000122070312,113.86499786376953,113.86499786376953,1305.0,113.94999694824219
CDW,2020-09-08 13:26:00,114.00900268554688,113.87999725341797,114.00900268554688,2120.0,113.87999725341797
CDW,2020-09-08 13:25:00,113.94000244140625,113.86000061035156,113.8772964477539,2393.0,113.91999816894531
CDW,2020-09-08 13:24:00,113.94999694824219,113.93000030517578,113.94999694824219,572.0,113.93000030517578
CDW,2020-09-08 13:23:00,113.96499633789062,113.91000366210938,113.91000366210938,720.0,113.93000030517578
CDW,2020-09-08 13:22:00,113.93000030517578,113.9000015258789,113.91000366210938,1261.0,113.93000030517578
CDW,2020-09-08 13:21:00,113.9000015258789,113.86000061035156,113.9000015258789,1188.0,113.87999725341797
CDW,2020-09-08 13:20:00,113.91999816894531,113.84500122070312,113.875,1258.0,113.91999816894531
CDW,2020-09-08 13:19:00,113.9800033569336,113.91999816894531,113.9800033569336,443.0,113.94000244140625
CDW,2020-09-08 13:18:00,114.05000305175781,113.94000244140625,113.94000244140625,2784.0,114.0
CDW,2020-09-08 13:17:00,114.05999755859375,114.01000213623047,114.05999755859375,820.0,114.01000213623047
CDW,2020-09-08 13:16:00,114.11000061035156,114.0199966430664,114.02999877929688,3027.0,114.08999633789062
CDW,2020-09-08 13:15:00,114.16000366210938,113.97000122070312,114.11000061035156,17152.0,113.97000122070312
CDW,2020-09-08 13:14:00,113.9800033569336,113.87999725341797,113.97000122070312,2793.0,113.94999694824219
CDW,2020-09-08 13:13:00,113.95999908447266,113.87000274658203,113.95999908447266,3079.0,113.87000274658203
CDW,2020-09-08 13:12:00,113.87999725341797,113.77999877929688,113.87999725341797,1467.0,113.79000091552734
CDW,2020-09-08 13:11:00,113.8324966430664,113.70999908447266,113.79000091552734,4280.0,113.73999786376953
CDW,2020-09-08 13:10:00,113.69999694824219,113.55000305175781,113.69999694824219,1980.0,113.55000305175781
CDW,2020-09-08 13:09:00,113.58000183105469,113.44000244140625,113.56500244140625,4828.0,113.44000244140625
CDW,2020-09-08 13:08:00,113.44999694824219,113.44000244140625,113.44000244140625,533.0,113.44999694824219
CDW,2020-09-08 13:07:00,113.43000030517578,113.4000015258789,113.4000015258789,975.0,113.43000030517578
CDW,2020-09-08 13:06:00,113.43499755859375,113.33999633789062,113.43499755859375,4266.0,113.33999633789062
CDW,2020-09-08 13:05:00,113.38999938964844,113.27999877929688,113.33000183105469,6471.0,113.38999938964844
CDW,2020-09-08 13:04:00,113.47000122070312,113.44999694824219,113.45999908447266,1886.0,113.47000122070312
CDW,2020-09-08 13:01:00,113.55999755859375,113.5,113.5199966430664,4003.0,113.55999755859375
CDW,2020-09-08 13:00:00,113.62999725341797,113.56500244140625,113.56500244140625,1096.0,113.62999725341797
CDW,2020-09-08 12:59:00,113.58000183105469,113.58000183105469,113.58000183105469,303.0,113.58000183105469
CDW,2020-09-08 12:58:00,113.52999877929688,113.5,113.5,786.0,113.52999877929688
CDW,2020-09-08 12:57:00,113.55000305175781,113.4800033569336,113.54000091552734,3545.0,113.5199966430664
CDW,2020-09-08 12:56:00,113.58000183105469,113.54000091552734,113.55500030517578,1098.0,113.54000091552734
CDW,2020-09-08 12:55:00,113.5,113.48999786376953,113.48999786376953,994.0,113.5
CDW,2020-09-08 12:54:00,113.58000183105469,113.5,113.5,2259.0,113.58000183105469
CDW,2020-09-08 12:53:00,113.55000305175781,113.55000305175781,113.55000305175781,1480.0,113.55000305175781
CDW,2020-09-08 12:52:00,113.56999969482422,113.55000305175781,113.56999969482422,750.0,113.55000305175781
CDW,2020-09-08 12:51:00,113.56999969482422,113.52999877929688,113.56999969482422,932.0,113.52999877929688
CDW,2020-09-08 12:50:00,113.55999755859375,113.5199966430664,113.5199966430664,884.0,113.55000305175781
CDW,2020-09-08 12:49:00,113.55999755859375,113.5,113.52999877929688,327.0,113.55999755859375
CDW,2020-09-08 12:48:00,113.5999984741211,113.52999877929688,113.58999633789062,1486.0,113.56999969482422
CDW,2020-09-08 12:47:00,113.57499694824219,113.51000213623047,113.56999969482422,2007.0,113.57499694824219
CDW,2020-09-08 12:46:00,113.63999938964844,113.58000183105469,113.58999633789062,1450.0,113.58999633789062
CDW,2020-09-08 12:45:00,113.66000366210938,113.55999755859375,113.58000183105469,1505.0,113.55999755859375
CDW,2020-09-08 12:44:00,113.58000183105469,113.5,113.55000305175781,1169.0,113.54000091552734
CDW,2020-09-08 12:43:00,113.54000091552734,113.41000366210938,113.54000091552734,1401.0,113.41999816894531
CDW,2020-09-08 12:42:00,113.37999725341797,113.29000091552734,113.37999725341797,746.0,113.29000091552734
CDW,2020-09-08 12:41:00,113.33000183105469,113.27999877929688,113.27999877929688,752.0,113.33000183105469
CDW,2020-09-08 12:40:00,113.41000366210938,113.38999938964844,113.38999938964844,276.0,113.41000366210938
CDW,2020-09-08 12:39:00,113.4000015258789,113.38980102539062,113.38980102539062,1239.0,113.3949966430664
CDW,2020-09-08 12:38:00,113.4800033569336,113.45999908447266,113.4800033569336,1548.0,113.45999908447266
CDW,2020-09-08 12:37:00,113.41000366210938,113.41000366210938,113.41000366210938,227.0,113.41000366210938
CDW,2020-09-08 12:36:00,113.3499984741211,113.27999877929688,113.3499984741211,1054.0,113.27999877929688
CDW,2020-09-08 12:35:00,113.37000274658203,113.30999755859375,113.30999755859375,898.0,113.37000274658203
CDW,2020-09-08 12:34:00,113.33000183105469,113.33000183105469,113.33000183105469,787.0,113.33000183105469
CDW,2020-09-08 12:33:00,113.33000183105469,113.31999969482422,113.33000183105469,617.0,113.31999969482422
CDW,2020-09-08 12:32:00,113.30000305175781,113.30000305175781,113.30000305175781,218.0,113.30000305175781
CDW,2020-09-08 12:31:00,113.19999694824219,113.15499877929688,113.15499877929688,2040.0,113.16300201416016
CDW,2020-09-08 12:30:00,113.23999786376953,113.16999816894531,113.16999816894531,2353.0,113.20999908447266
CDW,2020-09-08 12:29:00,113.22250366210938,113.12999725341797,113.22250366210938,2812.0,113.12999725341797
CDW,2020-09-08 12:28:00,113.33000183105469,113.12999725341797,113.1500015258789,3013.0,113.31999969482422
CDW,2020-09-08 12:27:00,113.43499755859375,113.3499984741211,113.3499984741211,338.0,113.43499755859375
CDW,2020-09-08 12:26:00,113.48999786376953,113.36499786376953,113.41000366210938,1219.0,113.48999786376953
CDW,2020-09-08 12:25:00,113.52999877929688,113.47000122070312,113.51000213623047,1873.0,113.47000122070312
CDW,2020-09-08 12:24:00,113.48999786376953,113.43000030517578,113.48999786376953,917.0,113.43000030517578
CDW,2020-09-08 12:23:00,113.41000366210938,113.33999633789062,113.41000366210938,1433.0,113.33999633789062
CDW,2020-09-08 12:22:00,113.26000213623047,113.06999969482422,113.25,2762.0,113.08999633789062
CDW,2020-09-08 12:21:00,112.9800033569336,112.97000122070312,112.97000122070312,578.0,112.9800033569336
CDW,2020-09-08 12:20:00,113.04000091552734,113.0,113.0,1108.0,113.0199966430664
CDW,2020-09-08 12:19:00,113.04000091552734,112.91999816894531,113.04000091552734,1947.0,112.91999816894531
CDW,2020-09-08 12:18:00,113.04000091552734,113.0,113.0,566.0,113.04000091552734
CDW,2020-09-08 12:17:00,113.05999755859375,113.04000091552734,113.05999755859375,590.0,113.05000305175781
CDW,2020-09-08 12:16:00,113.1500015258789,113.06999969482422,113.06999969482422,573.0,113.0999984741211
CDW,2020-09-08 12:15:00,113.08000183105469,112.9800033569336,113.08000183105469,1820.0,112.9800033569336
CDW,2020-09-08 12:14:00,112.9800033569336,112.9000015258789,112.9800033569336,1354.0,112.94000244140625
CDW,2020-09-08 12:13:00,113.11000061035156,112.98079681396484,113.0250015258789,825.0,113.11000061035156
CDW,2020-09-08 12:12:00,113.12000274658203,112.95999908447266,113.0999984741211,750.0,112.95999908447266
CDW,2020-09-08 12:11:00,113.04000091552734,112.97000122070312,112.97000122070312,1336.0,113.04000091552734
CDW,2020-09-08 12:10:00,113.04000091552734,112.98999786376953,113.02999877929688,1389.0,112.98999786376953
CDW,2020-09-08 12:09:00,112.98999786376953,112.91500091552734,112.98999786376953,1559.0,112.91999816894531
CDW,2020-09-08 12:08:00,112.91999816894531,112.87000274658203,112.91999816894531,1335.0,112.87000274658203
CDW,2020-09-08 12:07:00,112.98999786376953,112.86000061035156,112.91000366210938,3224.0,112.86000061035156
CDW,2020-09-08 12:06:00,112.88999938964844,112.76000213623047,112.7699966430664,1572.0,112.87999725341797
CDW,2020-09-08 12:05:00,112.93879699707031,112.93879699707031,112.93879699707031,768.0,112.93879699707031
CDW,2020-09-08 12:04:00,113.04000091552734,113.01000213623047,113.01000213623047,635.0,113.04000091552734
CDW,2020-09-08 12:03:00,113.11000061035156,113.01000213623047,113.01000213623047,1269.0,113.11000061035156
CDW,2020-09-08 12:02:00,113.18000030517578,113.04499816894531,113.05000305175781,2546.0,113.12999725341797
CDW,2020-09-08 12:01:00,113.10320281982422,113.0199966430664,113.10320281982422,1340.0,113.05000305175781
CDW,2020-09-08 12:00:00,113.06500244140625,113.04000091552734,113.06500244140625,968.0,113.04000091552734
CDW,2020-09-08 11:59:00,113.19999694824219,113.12000274658203,113.12000274658203,1766.0,113.19999694824219
CDW,2020-09-08 11:58:00,113.18499755859375,113.12999725341797,113.18499755859375,627.0,113.12999725341797
CDW,2020-09-08 11:57:00,113.27999877929688,113.18499755859375,113.20999908447266,1737.0,113.18499755859375
CDW,2020-09-08 11:56:00,113.12000274658203,112.98999786376953,113.0999984741211,1286.0,113.05000305175781
CDW,2020-09-08 11:55:00,113.01000213623047,112.74500274658203,113.0,2635.0,112.87999725341797
CDW,2020-09-08 11:54:00,112.94999694824219,112.87000274658203,112.88999938964844,4166.0,112.94999694824219
CDW,2020-09-08 11:53:00,113.12000274658203,113.0199966430664,113.04000091552734,1920.0,113.06999969482422
CDW,2020-09-08 11:52:00,113.08000183105469,112.95999908447266,113.08000183105469,3578.0,113.0199966430664
CDW,2020-09-08 11:51:00,113.12000274658203,113.0250015258789,113.02999877929688,1924.0,113.08000183105469
CDW,2020-09-08 11:50:00,113.22000122070312,113.02999877929688,113.02999877929688,1354.0,113.20999908447266
CDW,2020-09-08 11:49:00,113.26000213623047,113.18599700927734,113.25,1918.0,113.20999908447266
CDW,2020-09-08 11:48:00,113.27999877929688,112.93499755859375,113.27999877929688,3578.0,112.93499755859375
CDW,2020-09-08 11:47:00,113.0199966430664,112.94000244140625,112.95999908447266,1389.0,113.0199966430664
CDW,2020-09-08 11:46:00,113.12000274658203,112.95999908447266,112.95999908447266,1266.0,113.12000274658203
CDW,2020-09-08 11:45:00,113.12000274658203,113.08999633789062,113.08999633789062,2137.0,113.12000274658203
CDW,2020-09-08 11:44:00,113.1500015258789,113.12000274658203,113.13999938964844,715.0,113.12000274658203
CDW,2020-09-08 11:43:00,113.2300033569336,113.13999938964844,113.16000366210938,1404.0,113.13999938964844
CDW,2020-09-08 11:42:00,113.2699966430664,113.01000213623047,113.052001953125,3022.0,113.26000213623047
CDW,2020-09-08 11:41:00,113.44999694824219,113.29000091552734,113.29000091552734,3579.0,113.36000061035156
CDW,2020-09-08 11:40:00,113.63999938964844,113.41000366210938,113.41999816894531,3864.0,113.63999938964844
CDW,2020-09-08 11:39:00,113.86000061035156,113.4800033569336,113.66999816894531,35166.0,113.55000305175781
CDW,2020-09-08 11:38:00,113.58999633789062,113.43000030517578,113.55000305175781,3257.0,113.44999694824219
CDW,2020-09-08 11:37:00,113.5199966430664,113.4000015258789,113.41999816894531,4644.0,113.44999694824219
CDW,2020-09-08 11:36:00,113.4800033569336,113.38999938964844,113.4800033569336,1938.0,113.47000122070312
CDW,2020-09-08 11:35:00,113.4800033569336,113.29000091552734,113.41000366210938,7460.0,113.29000091552734
CDW,2020-09-08 11:34:00,113.29000091552734,113.08999633789062,113.26000213623047,8159.0,113.08999633789062
