symbol,date,high,low,close,open,volume
FISV,2020-09-08 15:40:00,95.80999755859375,95.62999725341797,95.62999725341797,95.79000091552734,19729.0
FISV,2020-09-08 15:39:00,95.77999877929688,95.7300033569336,95.77999877929688,95.75,23379.0
FISV,2020-09-08 15:38:00,95.80999755859375,95.7300033569336,95.75,95.75,25517.0
FISV,2020-09-08 15:37:00,95.86000061035156,95.73999786376953,95.7699966430664,95.8499984741211,15100.0
FISV,2020-09-08 15:36:00,95.9000015258789,95.7699966430664,95.8499984741211,95.80000305175781,25780.0
FISV,2020-09-08 15:35:00,95.80000305175781,95.72000122070312,95.78060150146484,95.7300033569336,29387.0
FISV,2020-09-08 15:34:00,95.7699966430664,95.68000030517578,95.75,95.7699966430664,34445.0
FISV,2020-09-08 15:33:00,95.77999877929688,95.69999694824219,95.76000213623047,95.75499725341797,18984.0
FISV,2020-09-08 15:32:00,95.83000183105469,95.7249984741211,95.75,95.7699966430664,13160.0
FISV,2020-09-08 15:31:00,95.7699966430664,95.70999908447266,95.7699966430664,95.76000213623047,44807.0
FISV,2020-09-08 15:30:00,95.84500122070312,95.69999694824219,95.75,95.73999786376953,61831.0
FISV,2020-09-08 15:29:00,95.77999877929688,95.23999786376953,95.75,95.27999877929688,89331.0
FISV,2020-09-08 15:28:00,95.33200073242188,95.23999786376953,95.30000305175781,95.25499725341797,9966.0
FISV,2020-09-08 15:27:00,95.2699966430664,95.16999816894531,95.25,95.20220184326172,11881.0
FISV,2020-09-08 15:26:00,95.20999908447266,95.12999725341797,95.19999694824219,95.14910125732422,14602.0
FISV,2020-09-08 15:25:00,95.28820037841797,95.09500122070312,95.13999938964844,95.19999694824219,9667.0
FISV,2020-09-08 15:24:00,95.26000213623047,95.13999938964844,95.19000244140625,95.20500183105469,15185.0
FISV,2020-09-08 15:23:00,95.26000213623047,95.18499755859375,95.19999694824219,95.1989974975586,13027.0
FISV,2020-09-08 15:22:00,95.33000183105469,95.22000122070312,95.22000122070312,95.30999755859375,12183.0
FISV,2020-09-08 15:21:00,95.31999969482422,95.19000244140625,95.31999969482422,95.2300033569336,12562.0
FISV,2020-09-08 15:20:00,95.30000305175781,95.13500213623047,95.23999786376953,95.16000366210938,14231.0
FISV,2020-09-08 15:19:00,95.30000305175781,95.12999725341797,95.16999816894531,95.19000244140625,16966.0
FISV,2020-09-08 15:18:00,95.20999908447266,95.0999984741211,95.18000030517578,95.20999908447266,13021.0
FISV,2020-09-08 15:17:00,95.44000244140625,95.2249984741211,95.2249984741211,95.30500030517578,13743.0
FISV,2020-09-08 15:16:00,95.30000305175781,95.08000183105469,95.30000305175781,95.19000244140625,17680.0
FISV,2020-09-08 15:15:00,95.25,95.11000061035156,95.20500183105469,95.25,22957.0
FISV,2020-09-08 15:14:00,95.33000183105469,95.19999694824219,95.2699966430664,95.29000091552734,19555.0
FISV,2020-09-08 15:13:00,95.30500030517578,95.16000366210938,95.30500030517578,95.17500305175781,23789.0
FISV,2020-09-08 15:12:00,95.15499877929688,95.0199966430664,95.13999938964844,95.15499877929688,10567.0
FISV,2020-09-08 15:11:00,95.22000122070312,95.08999633789062,95.15499877929688,95.22000122070312,8439.0
FISV,2020-09-08 15:10:00,95.19999694824219,94.91999816894531,95.19999694824219,94.91999816894531,13524.0
FISV,2020-09-08 15:09:00,94.94000244140625,94.80999755859375,94.92500305175781,94.87999725341797,9440.0
FISV,2020-09-08 15:08:00,94.86000061035156,94.77999877929688,94.86000061035156,94.8499984741211,10550.0
FISV,2020-09-08 15:07:00,94.93000030517578,94.83000183105469,94.83000183105469,94.83329772949219,8873.0
FISV,2020-09-08 15:06:00,94.98999786376953,94.83999633789062,94.8499984741211,94.97000122070312,6623.0
FISV,2020-09-08 15:05:00,95.0199966430664,94.83999633789062,94.98999786376953,94.86000061035156,12015.0
FISV,2020-09-08 15:04:00,95.0,94.83999633789062,94.83999633789062,95.0,9865.0
FISV,2020-09-08 15:03:00,95.1500015258789,95.0,95.0,95.08000183105469,5028.0
FISV,2020-09-08 15:02:00,95.20999908447266,95.05999755859375,95.08000183105469,95.20999908447266,12221.0
FISV,2020-09-08 15:01:00,95.33999633789062,95.19999694824219,95.19999694824219,95.30000305175781,6364.0
FISV,2020-09-08 15:00:00,95.43000030517578,95.36000061035156,95.37999725341797,95.43000030517578,7027.0
FISV,2020-09-08 14:59:00,95.50399780273438,95.41000366210938,95.44999694824219,95.47000122070312,7009.0
FISV,2020-09-08 14:58:00,95.52999877929688,95.33000183105469,95.52999877929688,95.3499984741211,8123.0
FISV,2020-09-08 14:57:00,95.33000183105469,95.16999816894531,95.33000183105469,95.19999694824219,17304.0
FISV,2020-09-08 14:56:00,95.20500183105469,95.0999984741211,95.19139862060547,95.12999725341797,8678.0
FISV,2020-09-08 14:55:00,95.13999938964844,95.08000183105469,95.13500213623047,95.0999984741211,9243.0
FISV,2020-09-08 14:54:00,95.12999725341797,94.93000030517578,95.12999725341797,94.94999694824219,7315.0
FISV,2020-09-08 14:53:00,94.98500061035156,94.93000030517578,94.9800033569336,94.94999694824219,13095.0
FISV,2020-09-08 14:52:00,95.06999969482422,94.91999816894531,94.93000030517578,95.04000091552734,10206.0
FISV,2020-09-08 14:51:00,95.12999725341797,94.94999694824219,95.0199966430664,95.0999984741211,34026.0
FISV,2020-09-08 14:50:00,95.17500305175781,95.04000091552734,95.12000274658203,95.16000366210938,13826.0
FISV,2020-09-08 14:49:00,95.2300033569336,95.1500015258789,95.18000030517578,95.16999816894531,8290.0
FISV,2020-09-08 14:48:00,95.19000244140625,95.05000305175781,95.18199920654297,95.05000305175781,15378.0
FISV,2020-09-08 14:47:00,95.11499786376953,95.0,95.05999755859375,95.11499786376953,25603.0
FISV,2020-09-08 14:46:00,95.22000122070312,95.11000061035156,95.12000274658203,95.22000122070312,12576.0
FISV,2020-09-08 14:45:00,95.2300033569336,95.08000183105469,95.22000122070312,95.08000183105469,12014.0
FISV,2020-09-08 14:44:00,95.26000213623047,95.05000305175781,95.05999755859375,95.26000213623047,17705.0
FISV,2020-09-08 14:43:00,95.27999877929688,95.2300033569336,95.2699966430664,95.25,7137.0
FISV,2020-09-08 14:42:00,95.29000091552734,95.19000244140625,95.26000213623047,95.26000213623047,15713.0
FISV,2020-09-08 14:41:00,95.38999938964844,95.2699966430664,95.2699966430664,95.37999725341797,11064.0
FISV,2020-09-08 14:40:00,95.4000015258789,95.2699966430664,95.36000061035156,95.4000015258789,10735.0
FISV,2020-09-08 14:39:00,95.37000274658203,95.23999786376953,95.36000061035156,95.36000061035156,20109.0
FISV,2020-09-08 14:38:00,95.37000274658203,95.26000213623047,95.3499984741211,95.33999633789062,21546.0
FISV,2020-09-08 14:37:00,95.48999786376953,95.33000183105469,95.33000183105469,95.43499755859375,21745.0
FISV,2020-09-08 14:36:00,95.58000183105469,95.44499969482422,95.44999694824219,95.56500244140625,12715.0
FISV,2020-09-08 14:35:00,95.68499755859375,95.55999755859375,95.56500244140625,95.68499755859375,10299.0
FISV,2020-09-08 14:34:00,95.69999694824219,95.62000274658203,95.69999694824219,95.63009643554688,13160.0
FISV,2020-09-08 14:33:00,95.69999694824219,95.56500244140625,95.63999938964844,95.56999969482422,7515.0
FISV,2020-09-08 14:32:00,95.58999633789062,95.52999877929688,95.56999969482422,95.58999633789062,14630.0
FISV,2020-09-08 14:31:00,95.68000030517578,95.58999633789062,95.58999633789062,95.68000030517578,11149.0
FISV,2020-09-08 14:30:00,95.75,95.69000244140625,95.69000244140625,95.75,12778.0
FISV,2020-09-08 14:29:00,95.80999755859375,95.71499633789062,95.73999786376953,95.80999755859375,15693.0
FISV,2020-09-08 14:28:00,95.91000366210938,95.81999969482422,95.81999969482422,95.9000015258789,10553.0
FISV,2020-09-08 14:27:00,96.01000213623047,95.9000015258789,95.9000015258789,96.0,8359.0
FISV,2020-09-08 14:26:00,96.05000305175781,95.95999908447266,96.01000213623047,96.05000305175781,16781.0
FISV,2020-09-08 14:25:00,96.12000274658203,96.05000305175781,96.05999755859375,96.07499694824219,8536.0
FISV,2020-09-08 14:24:00,96.12999725341797,96.04000091552734,96.08000183105469,96.08999633789062,12261.0
FISV,2020-09-08 14:23:00,96.1449966430664,96.08999633789062,96.08999633789062,96.1449966430664,6671.0
FISV,2020-09-08 14:22:00,96.22000122070312,96.13999938964844,96.1500015258789,96.22000122070312,20391.0
FISV,2020-09-08 14:21:00,96.33999633789062,96.20999908447266,96.2300033569336,96.31500244140625,29101.0
FISV,2020-09-08 14:20:00,96.3499984741211,96.26000213623047,96.31500244140625,96.30000305175781,7200.0
FISV,2020-09-08 14:19:00,96.34500122070312,96.25,96.30000305175781,96.27999877929688,6033.0
FISV,2020-09-08 14:18:00,96.36499786376953,96.24839782714844,96.2699966430664,96.36499786376953,12405.0
FISV,2020-09-08 14:17:00,96.45999908447266,96.37000274658203,96.37000274658203,96.45999908447266,7672.0
FISV,2020-09-08 14:16:00,96.55999755859375,96.44999694824219,96.45999908447266,96.55999755859375,6713.0
FISV,2020-09-08 14:15:00,96.62999725341797,96.44999694824219,96.56500244140625,96.45999908447266,37154.0
FISV,2020-09-08 14:14:00,96.55999755859375,96.44999694824219,96.47000122070312,96.54000091552734,10074.0
FISV,2020-09-08 14:13:00,96.56999969482422,96.45999908447266,96.52999877929688,96.56999969482422,8694.0
FISV,2020-09-08 14:12:00,96.66999816894531,96.58000183105469,96.5999984741211,96.63999938964844,13396.0
FISV,2020-09-08 14:11:00,96.87999725341797,96.62999725341797,96.62999725341797,96.87999725341797,9347.0
FISV,2020-09-08 14:10:00,96.94999694824219,96.86000061035156,96.88999938964844,96.94000244140625,8719.0
FISV,2020-09-08 14:09:00,96.94000244140625,96.86000061035156,96.93000030517578,96.91500091552734,15977.0
FISV,2020-09-08 14:08:00,97.0199966430664,96.87000274658203,96.91000366210938,97.0,12978.0
FISV,2020-09-08 14:07:00,97.05989837646484,96.96499633789062,97.0199966430664,96.96499633789062,7215.0
FISV,2020-09-08 14:06:00,96.96499633789062,96.87750244140625,96.93299865722656,96.94000244140625,21858.0
FISV,2020-09-08 14:05:00,96.94000244140625,96.7300033569336,96.93000030517578,96.7300033569336,9709.0
FISV,2020-09-08 14:04:00,96.87000274658203,96.69999694824219,96.7300033569336,96.83000183105469,13031.0
FISV,2020-09-08 14:03:00,97.08000183105469,96.80000305175781,96.80000305175781,96.83999633789062,64598.0
FISV,2020-09-08 14:02:00,96.98500061035156,96.83000183105469,96.83499908447266,96.9800033569336,23666.0
FISV,2020-09-08 14:01:00,97.02999877929688,96.95999908447266,96.96499633789062,96.9800033569336,12929.0
FISV,2020-09-08 14:00:00,96.98999786376953,96.91999816894531,96.9749984741211,96.94000244140625,22071.0
FISV,2020-09-08 13:59:00,96.91000366210938,96.80000305175781,96.87999725341797,96.83000183105469,8230.0
FISV,2020-09-08 13:58:00,96.81999969482422,96.76499938964844,96.80000305175781,96.77999877929688,6141.0
FISV,2020-09-08 13:57:00,96.81999969482422,96.70999908447266,96.77999877929688,96.7699966430664,18732.0
FISV,2020-09-08 13:56:00,96.79000091552734,96.5999984741211,96.79000091552734,96.69999694824219,11919.0
FISV,2020-09-08 13:55:00,96.70999908447266,96.68000030517578,96.69000244140625,96.69000244140625,9726.0
FISV,2020-09-08 13:54:00,96.70999908447266,96.6449966430664,96.69999694824219,96.6698989868164,8520.0
FISV,2020-09-08 13:53:00,96.66999816894531,96.61499786376953,96.65499877929688,96.61499786376953,39848.0
FISV,2020-09-08 13:52:00,96.61000061035156,96.47000122070312,96.61000061035156,96.47000122070312,5063.0
FISV,2020-09-08 13:51:00,96.44000244140625,96.36000061035156,96.44000244140625,96.37999725341797,5270.0
FISV,2020-09-08 13:50:00,96.48999786376953,96.37000274658203,96.375,96.48999786376953,6829.0
FISV,2020-09-08 13:49:00,96.4800033569336,96.37000274658203,96.47000122070312,96.38999938964844,5330.0
FISV,2020-09-08 13:48:00,96.38999938964844,96.30999755859375,96.38999938964844,96.30999755859375,3381.0
FISV,2020-09-08 13:47:00,96.33999633789062,96.2750015258789,96.33999633789062,96.30999755859375,2201.0
FISV,2020-09-08 13:46:00,96.36000061035156,96.25,96.33999633789062,96.29000091552734,4212.0
FISV,2020-09-08 13:45:00,96.31999969482422,96.27999877929688,96.27999877929688,96.30000305175781,1902.0
FISV,2020-09-08 13:44:00,96.33999633789062,96.28500366210938,96.30999755859375,96.30999755859375,4559.0
FISV,2020-09-08 13:43:00,96.37000274658203,96.30999755859375,96.33000183105469,96.33999633789062,2858.0
FISV,2020-09-08 13:42:00,96.37999725341797,96.33999633789062,96.33999633789062,96.3550033569336,4248.0
FISV,2020-09-08 13:41:00,96.33999633789062,96.29000091552734,96.33999633789062,96.31999969482422,3450.0
FISV,2020-09-08 13:40:00,96.33000183105469,96.2699966430664,96.33000183105469,96.30999755859375,5971.0
FISV,2020-09-08 13:39:00,96.37999725341797,96.26000213623047,96.31500244140625,96.26000213623047,3084.0
FISV,2020-09-08 13:38:00,96.30999755859375,96.19999694824219,96.25,96.30999755859375,6678.0
FISV,2020-09-08 13:37:00,96.38999938964844,96.32499694824219,96.33000183105469,96.37999725341797,2439.0
FISV,2020-09-08 13:36:00,96.38999938964844,96.33999633789062,96.37000274658203,96.33999633789062,4964.0
FISV,2020-09-08 13:35:00,96.30000305175781,96.21489715576172,96.30000305175781,96.21489715576172,5419.0
FISV,2020-09-08 13:34:00,96.25499725341797,96.22000122070312,96.2300033569336,96.22000122070312,4669.0
FISV,2020-09-08 13:33:00,96.23999786376953,96.16999816894531,96.20999908447266,96.20999908447266,5031.0
FISV,2020-09-08 13:32:00,96.27999877929688,96.20999908447266,96.20999908447266,96.23999786376953,4605.0
FISV,2020-09-08 13:31:00,96.29000091552734,96.22000122070312,96.2249984741211,96.23999786376953,8034.0
FISV,2020-09-08 13:30:00,96.23500061035156,96.11000061035156,96.2300033569336,96.19000244140625,8894.0
FISV,2020-09-08 13:29:00,96.19999694824219,96.16000366210938,96.19499969482422,96.16999816894531,9984.0
FISV,2020-09-08 13:28:00,96.30500030517578,96.19999694824219,96.19999694824219,96.30000305175781,9335.0
FISV,2020-09-08 13:27:00,96.33999633789062,96.26000213623047,96.30000305175781,96.33999633789062,5683.0
FISV,2020-09-08 13:26:00,96.37799835205078,96.30999755859375,96.3499984741211,96.30999755859375,4599.0
FISV,2020-09-08 13:25:00,96.36499786376953,96.30999755859375,96.30999755859375,96.33999633789062,5077.0
FISV,2020-09-08 13:24:00,96.36000061035156,96.2699966430664,96.33999633789062,96.33999633789062,13583.0
FISV,2020-09-08 13:23:00,96.41000366210938,96.33999633789062,96.33999633789062,96.38999938964844,3320.0
FISV,2020-09-08 13:22:00,96.4000015258789,96.31999969482422,96.4000015258789,96.33000183105469,8438.0
FISV,2020-09-08 13:21:00,96.43499755859375,96.30999755859375,96.33000183105469,96.43499755859375,12568.0
FISV,2020-09-08 13:20:00,96.54000091552734,96.43000030517578,96.43000030517578,96.5199966430664,4530.0
FISV,2020-09-08 13:19:00,96.5999984741211,96.55000305175781,96.56999969482422,96.56999969482422,5989.0
FISV,2020-09-08 13:18:00,96.61499786376953,96.55999755859375,96.58000183105469,96.58000183105469,5211.0
FISV,2020-09-08 13:17:00,96.61000061035156,96.55999755859375,96.58000183105469,96.58999633789062,4003.0
FISV,2020-09-08 13:16:00,96.62000274658203,96.48999786376953,96.6050033569336,96.5,7328.0
FISV,2020-09-08 13:15:00,96.61000061035156,96.51000213623047,96.52999877929688,96.55999755859375,7212.0
FISV,2020-09-08 13:14:00,96.58000183105469,96.41999816894531,96.58000183105469,96.44000244140625,6284.0
FISV,2020-09-08 13:13:00,96.47000122070312,96.36000061035156,96.43000030517578,96.37999725341797,5754.0
FISV,2020-09-08 13:12:00,96.4000015258789,96.32649993896484,96.37999725341797,96.36000061035156,7444.0
FISV,2020-09-08 13:11:00,96.51499938964844,96.37999725341797,96.41999816894531,96.41999816894531,10767.0
FISV,2020-09-08 13:10:00,96.44999694824219,96.13999938964844,96.41000366210938,96.19000244140625,26231.0
FISV,2020-09-08 13:09:00,96.20500183105469,96.12999725341797,96.17990112304688,96.20500183105469,34331.0
FISV,2020-09-08 13:08:00,96.27999877929688,96.15499877929688,96.19000244140625,96.19999694824219,19743.0
FISV,2020-09-08 13:07:00,96.27999877929688,96.19000244140625,96.22000122070312,96.19000244140625,10912.0
FISV,2020-09-08 13:06:00,96.30000305175781,96.16000366210938,96.23999786376953,96.16999816894531,12135.0
FISV,2020-09-08 13:05:00,96.2300033569336,96.05000305175781,96.16999816894531,96.16999816894531,22229.0
FISV,2020-09-08 13:04:00,96.2249984741211,96.12000274658203,96.19000244140625,96.12000274658203,12216.0
FISV,2020-09-08 13:03:00,96.12989807128906,96.02999877929688,96.12000274658203,96.02999877929688,6875.0
FISV,2020-09-08 13:02:00,96.06999969482422,95.94999694824219,96.02999877929688,96.06999969482422,8078.0
FISV,2020-09-08 13:01:00,96.11000061035156,95.99749755859375,96.08000183105469,96.0999984741211,19760.0
FISV,2020-09-08 13:00:00,96.12000274658203,95.94999694824219,96.0999984741211,95.95999908447266,29288.0
FISV,2020-09-08 12:59:00,95.9800033569336,95.86000061035156,95.97000122070312,95.86000061035156,16986.0
FISV,2020-09-08 12:58:00,95.86000061035156,95.72000122070312,95.86000061035156,95.7300033569336,9630.0
FISV,2020-09-08 12:57:00,95.75,95.58000183105469,95.7300033569336,95.66000366210938,12144.0
FISV,2020-09-08 12:56:00,95.7699966430664,95.66400146484375,95.69999694824219,95.75,4556.0
FISV,2020-09-08 12:55:00,95.7699966430664,95.7300033569336,95.7499008178711,95.75,4456.0
FISV,2020-09-08 12:54:00,95.83000183105469,95.7300033569336,95.7300033569336,95.83000183105469,2587.0
FISV,2020-09-08 12:53:00,95.87999725341797,95.83999633789062,95.8499984741211,95.86000061035156,3640.0
FISV,2020-09-08 12:52:00,95.88999938964844,95.83000183105469,95.83999633789062,95.8499984741211,5130.0
FISV,2020-09-08 12:51:00,95.87000274658203,95.80999755859375,95.86000061035156,95.83000183105469,3097.0
FISV,2020-09-08 12:50:00,95.87999725341797,95.81999969482422,95.83000183105469,95.87999725341797,3264.0
FISV,2020-09-08 12:49:00,95.93000030517578,95.87999725341797,95.91000366210938,95.9000015258789,4267.0
FISV,2020-09-08 12:48:00,95.93499755859375,95.87000274658203,95.90499877929688,95.87000274658203,2352.0
FISV,2020-09-08 12:47:00,95.88999938964844,95.80999755859375,95.87000274658203,95.80999755859375,3680.0
FISV,2020-09-08 12:46:00,95.8499984741211,95.69999694824219,95.80999755859375,95.72859954833984,5338.0
FISV,2020-09-08 12:45:00,95.73999786376953,95.55999755859375,95.72000122070312,95.55999755859375,6241.0
FISV,2020-09-08 12:44:00,95.63999938964844,95.56999969482422,95.58999633789062,95.63500213623047,5584.0
FISV,2020-09-08 12:43:00,95.66000366210938,95.52999877929688,95.66000366210938,95.52999877929688,6906.0
FISV,2020-09-08 12:42:00,95.54000091552734,95.5,95.5250015258789,95.5199966430664,3885.0
FISV,2020-09-08 12:41:00,95.61499786376953,95.44999694824219,95.52999877929688,95.58999633789062,5370.0
FISV,2020-09-08 12:40:00,95.61000061035156,95.54000091552734,95.61000061035156,95.5999984741211,4776.0
FISV,2020-09-08 12:39:00,95.6449966430664,95.54499816894531,95.58000183105469,95.54499816894531,17738.0
FISV,2020-09-08 12:38:00,95.5999984741211,95.51000213623047,95.56999969482422,95.5199966430664,5324.0
FISV,2020-09-08 12:37:00,95.52999877929688,95.41999816894531,95.52999877929688,95.41999816894531,3777.0
FISV,2020-09-08 12:36:00,95.4800033569336,95.4000015258789,95.44000244140625,95.45500183105469,5425.0
FISV,2020-09-08 12:35:00,95.51000213623047,95.44999694824219,95.45500183105469,95.48999786376953,2275.0
FISV,2020-09-08 12:34:00,95.59500122070312,95.5,95.51000213623047,95.59500122070312,4615.0
FISV,2020-09-08 12:33:00,95.66999816894531,95.54000091552734,95.61000061035156,95.58719635009766,7040.0
FISV,2020-09-08 12:32:00,95.61000061035156,95.4000015258789,95.58000183105469,95.4000015258789,6408.0
FISV,2020-09-08 12:31:00,95.37999725341797,95.29000091552734,95.37999725341797,95.31999969482422,5175.0
FISV,2020-09-08 12:30:00,95.43000030517578,95.29000091552734,95.29000091552734,95.4000015258789,11807.0
FISV,2020-09-08 12:29:00,95.54000091552734,95.4000015258789,95.41999816894531,95.54000091552734,10319.0
FISV,2020-09-08 12:28:00,95.69000244140625,95.5199966430664,95.52359771728516,95.69000244140625,12561.0
FISV,2020-09-08 12:27:00,95.81999969482422,95.67500305175781,95.67500305175781,95.81999969482422,2816.0
FISV,2020-09-08 12:26:00,95.87000274658203,95.72640228271484,95.80000305175781,95.7699966430664,6357.0
FISV,2020-09-08 12:25:00,95.79000091552734,95.66000366210938,95.7249984741211,95.7300033569336,5286.0
FISV,2020-09-08 12:24:00,95.75,95.68000030517578,95.70999908447266,95.70999908447266,4838.0
FISV,2020-09-08 12:23:00,95.76000213623047,95.66999816894531,95.70999908447266,95.66999816894531,3076.0
FISV,2020-09-08 12:22:00,95.68000030517578,95.37000274658203,95.66999816894531,95.37000274658203,7234.0
FISV,2020-09-08 12:21:00,95.37999725341797,95.29000091552734,95.37999725341797,95.33999633789062,4186.0
FISV,2020-09-08 12:20:00,95.4000015258789,95.33999633789062,95.33999633789062,95.37000274658203,4844.0
FISV,2020-09-08 12:19:00,95.38500213623047,95.2699966430664,95.38500213623047,95.31999969482422,4324.0
FISV,2020-09-08 12:18:00,95.41000366210938,95.29000091552734,95.29000091552734,95.37999725341797,5656.0
FISV,2020-09-08 12:17:00,95.61000061035156,95.37000274658203,95.37000274658203,95.61000061035156,8662.0
FISV,2020-09-08 12:16:00,95.69999694824219,95.56999969482422,95.61499786376953,95.69000244140625,4229.0
FISV,2020-09-08 12:15:00,95.69999694824219,95.5199966430664,95.68000030517578,95.62999725341797,6578.0
FISV,2020-09-08 12:14:00,95.69000244140625,95.61000061035156,95.69000244140625,95.6500015258789,21253.0
FISV,2020-09-08 12:13:00,95.69999694824219,95.63999938964844,95.6500015258789,95.69999694824219,10415.0
FISV,2020-09-08 12:12:00,95.7300033569336,95.63999938964844,95.69000244140625,95.69499969482422,10429.0
FISV,2020-09-08 12:11:00,95.74500274658203,95.3499984741211,95.69999694824219,95.4000015258789,57875.0
FISV,2020-09-08 12:10:00,95.44000244140625,95.37999725341797,95.41999816894531,95.37999725341797,8568.0
FISV,2020-09-08 12:09:00,95.44999694824219,95.37999725341797,95.4000015258789,95.44000244140625,3781.0
FISV,2020-09-08 12:08:00,95.52999877929688,95.41999816894531,95.44999694824219,95.5199966430664,3559.0
FISV,2020-09-08 12:07:00,95.56999969482422,95.33000183105469,95.54759979248047,95.41999816894531,11890.0
FISV,2020-09-08 12:06:00,95.47000122070312,95.41999816894531,95.41999816894531,95.43000030517578,4775.0
FISV,2020-09-08 12:05:00,95.4800033569336,95.41000366210938,95.45999908447266,95.45999908447266,4755.0
FISV,2020-09-08 12:04:00,95.56999969482422,95.45999908447266,95.47000122070312,95.54000091552734,4967.0
FISV,2020-09-08 12:03:00,95.58999633789062,95.54000091552734,95.54000091552734,95.56999969482422,3056.0
FISV,2020-09-08 12:02:00,95.58999633789062,95.4800033569336,95.55000305175781,95.4800033569336,3367.0
FISV,2020-09-08 12:01:00,95.55999755859375,95.47699737548828,95.55999755859375,95.51000213623047,9314.0
FISV,2020-09-08 12:00:00,95.54499816894531,95.48999786376953,95.51000213623047,95.5199966430664,160320.0
FISV,2020-09-08 11:59:00,95.54000091552734,95.45999908447266,95.51000213623047,95.45999908447266,10476.0
FISV,2020-09-08 11:58:00,95.48999786376953,95.4000015258789,95.4800033569336,95.41999816894531,6485.0
FISV,2020-09-08 11:57:00,95.55999755859375,95.41999816894531,95.43000030517578,95.4800033569336,9015.0
FISV,2020-09-08 11:56:00,95.47000122070312,95.33999633789062,95.47000122070312,95.33999633789062,6625.0
FISV,2020-09-08 11:55:00,95.31999969482422,95.1500015258789,95.31999969482422,95.18000030517578,6017.0
FISV,2020-09-08 11:54:00,95.29000091552734,95.19999694824219,95.24500274658203,95.25,9417.0
FISV,2020-09-08 11:53:00,95.33999633789062,95.25,95.26000213623047,95.31999969482422,12122.0
FISV,2020-09-08 11:52:00,95.4000015258789,95.25,95.29000091552734,95.4000015258789,29434.0
FISV,2020-09-08 11:51:00,95.51309967041016,95.3499984741211,95.38999938964844,95.45999908447266,14346.0
FISV,2020-09-08 11:50:00,95.50499725341797,95.3499984741211,95.43499755859375,95.50499725341797,12657.0
FISV,2020-09-08 11:49:00,95.58000183105469,95.44999694824219,95.4800033569336,95.58000183105469,6116.0
FISV,2020-09-08 11:48:00,95.58000183105469,95.4000015258789,95.58000183105469,95.4000015258789,10954.0
FISV,2020-09-08 11:47:00,95.55999755859375,95.3949966430664,95.3949966430664,95.51000213623047,5141.0
FISV,2020-09-08 11:46:00,95.58999633789062,95.44999694824219,95.52999877929688,95.49500274658203,6119.0
FISV,2020-09-08 11:45:00,95.58000183105469,95.5,95.52999877929688,95.5,5021.0
FISV,2020-09-08 11:44:00,95.55999755859375,95.4800033569336,95.54000091552734,95.51499938964844,3043.0
FISV,2020-09-08 11:43:00,95.58000183105469,95.47000122070312,95.51000213623047,95.47000122070312,4994.0
FISV,2020-09-08 11:42:00,95.52999877929688,95.4000015258789,95.45999908447266,95.5,12713.0
FISV,2020-09-08 11:41:00,95.57499694824219,95.4000015258789,95.48999786376953,95.5199966430664,16456.0
FISV,2020-09-08 11:40:00,95.52999877929688,95.48999786376953,95.51000213623047,95.52999877929688,10696.0
FISV,2020-09-08 11:39:00,95.63999938964844,95.51000213623047,95.5199966430664,95.56999969482422,6110.0
