symbol,date,high,volume,close,open,low
V,2020-09-08 14:55:00,200.0399932861328,18580.0,200.0399932861328,199.97000122070312,199.7899932861328
V,2020-09-08 14:54:00,200.02000427246094,19245.0,200.00999450683594,199.86000061035156,199.77000427246094
V,2020-09-08 14:53:00,199.9199981689453,26747.0,199.83999633789062,199.79159545898438,199.71470642089844
V,2020-09-08 14:52:00,199.92999267578125,11166.0,199.75999450683594,199.77000427246094,199.7100067138672
V,2020-09-08 14:51:00,200.0,23950.0,199.7899932861328,199.9499969482422,199.72300720214844
V,2020-09-08 14:50:00,200.02999877929688,14374.0,199.97999572753906,199.9600067138672,199.86000061035156
V,2020-09-08 14:49:00,200.22999572753906,15839.0,200.0,200.0800018310547,200.0
V,2020-09-08 14:48:00,200.07000732421875,17067.0,200.07000732421875,199.66000366210938,199.66000366210938
V,2020-09-08 14:47:00,199.8300018310547,9732.0,199.6750030517578,199.82000732421875,199.6300048828125
V,2020-09-08 14:46:00,200.02999877929688,12604.0,199.80999755859375,200.02999877929688,199.7550048828125
V,2020-09-08 14:45:00,200.08999633789062,15870.0,200.05499267578125,199.8300018310547,199.8300018310547
V,2020-09-08 14:44:00,200.10000610351562,27927.0,199.80999755859375,200.10000610351562,199.77999877929688
V,2020-09-08 14:43:00,200.25999450683594,9829.0,200.1699981689453,200.14199829101562,200.1199951171875
V,2020-09-08 14:42:00,200.22999572753906,34089.0,200.1699981689453,200.0500030517578,199.92999267578125
V,2020-09-08 14:41:00,200.22000122070312,8944.0,200.0749969482422,200.17999267578125,200.07000732421875
V,2020-09-08 14:40:00,200.22500610351562,11957.0,200.17999267578125,200.1999969482422,200.02999877929688
V,2020-09-08 14:39:00,200.27999877929688,9058.0,200.1199951171875,200.27999877929688,200.09100341796875
V,2020-09-08 14:38:00,200.30999755859375,16705.0,200.27999877929688,200.17999267578125,200.10000610351562
V,2020-09-08 14:37:00,200.41000366210938,28002.0,200.1699981689453,200.39999389648438,200.1199951171875
V,2020-09-08 14:36:00,200.6300048828125,12648.0,200.4199981689453,200.5399932861328,200.3699951171875
V,2020-09-08 14:35:00,200.67999267578125,8298.0,200.51019287109375,200.6699981689453,200.49000549316406
V,2020-09-08 14:34:00,200.75,8625.0,200.74000549316406,200.6199951171875,200.61000061035156
V,2020-09-08 14:33:00,200.74000549316406,8981.0,200.5800018310547,200.6300048828125,200.55999755859375
V,2020-09-08 14:32:00,200.75,9554.0,200.6199951171875,200.75,200.55999755859375
V,2020-09-08 14:31:00,200.72999572753906,9081.0,200.722900390625,200.72999572753906,200.643798828125
V,2020-09-08 14:30:00,200.8800048828125,10542.0,200.75999450683594,200.8800048828125,200.6999969482422
V,2020-09-08 14:29:00,201.07000732421875,12409.0,200.91000366210938,201.0399932861328,200.8699951171875
V,2020-09-08 14:28:00,201.1300048828125,12390.0,201.07000732421875,201.05999755859375,201.02999877929688
V,2020-09-08 14:27:00,201.2100067138672,12973.0,201.08999633789062,201.2100067138672,201.07000732421875
V,2020-09-08 14:26:00,201.24000549316406,10211.0,201.22999572753906,201.2100067138672,201.10000610351562
V,2020-09-08 14:25:00,201.30999755859375,19327.0,201.25,201.13999938964844,201.1300048828125
V,2020-09-08 14:24:00,201.156494140625,35823.0,201.156494140625,201.05999755859375,201.0399932861328
V,2020-09-08 14:23:00,201.1999969482422,19056.0,201.0500030517578,201.13999938964844,201.0399932861328
V,2020-09-08 14:22:00,201.3000030517578,15541.0,201.13999938964844,201.3000030517578,201.1199951171875
V,2020-09-08 14:21:00,201.38999938964844,7623.0,201.30999755859375,201.32000732421875,201.25
V,2020-09-08 14:20:00,201.39999389648438,13709.0,201.33999633789062,201.36000061035156,201.27000427246094
V,2020-09-08 14:19:00,201.3699951171875,13810.0,201.3699951171875,201.27999877929688,201.19000244140625
V,2020-09-08 14:18:00,201.2899932861328,15622.0,201.27000427246094,201.25,201.13999938964844
V,2020-09-08 14:17:00,201.3350067138672,17989.0,201.3000030517578,201.2449951171875,201.19000244140625
V,2020-09-08 14:16:00,201.5500030517578,11538.0,201.24000549316406,201.53500366210938,201.24000549316406
V,2020-09-08 14:15:00,201.5800018310547,33229.0,201.5,201.52999877929688,201.49000549316406
V,2020-09-08 14:14:00,201.66000366210938,12613.0,201.5500030517578,201.66000366210938,201.47999572753906
V,2020-09-08 14:13:00,201.6699981689453,9662.0,201.6199951171875,201.6300048828125,201.52000427246094
V,2020-09-08 14:12:00,201.76499938964844,9796.0,201.64999389648438,201.64999389648438,201.6199951171875
V,2020-09-08 14:11:00,201.7570037841797,11865.0,201.6300048828125,201.69000244140625,201.61000061035156
V,2020-09-08 14:10:00,201.72999572753906,12636.0,201.6649932861328,201.66000366210938,201.60000610351562
V,2020-09-08 14:09:00,201.72999572753906,11848.0,201.64999389648438,201.6300048828125,201.60000610351562
V,2020-09-08 14:08:00,201.6649932861328,12162.0,201.63999938964844,201.55999755859375,201.52999877929688
V,2020-09-08 14:07:00,201.5749969482422,9535.0,201.5399932861328,201.52000427246094,201.49000549316406
V,2020-09-08 14:06:00,201.61000061035156,11397.0,201.49000549316406,201.61000061035156,201.44000244140625
V,2020-09-08 14:05:00,201.69000244140625,22944.0,201.6300048828125,201.6699981689453,201.5
V,2020-09-08 14:04:00,201.7899932861328,17078.0,201.64999389648438,201.7100067138672,201.6199951171875
V,2020-09-08 14:03:00,201.7899932861328,21272.0,201.7050018310547,201.7899932861328,201.6199951171875
V,2020-09-08 14:02:00,201.9600067138672,10552.0,201.7449951171875,201.88999938964844,201.7449951171875
V,2020-09-08 14:01:00,202.0800018310547,8400.0,201.8800048828125,202.00999450683594,201.8800048828125
V,2020-09-08 14:00:00,202.02999877929688,11046.0,202.02999877929688,201.77000427246094,201.77000427246094
V,2020-09-08 13:59:00,201.89999389648438,6428.0,201.7100067138672,201.82000732421875,201.69000244140625
V,2020-09-08 13:58:00,201.8800048828125,5935.0,201.85000610351562,201.8000030517578,201.74000549316406
V,2020-09-08 13:57:00,201.9499969482422,9825.0,201.82000732421875,201.9499969482422,201.74000549316406
V,2020-09-08 13:56:00,202.0500030517578,12005.0,201.97999572753906,202.0399932861328,201.88999938964844
V,2020-09-08 13:55:00,202.1898956298828,10339.0,202.02499389648438,202.14999389648438,202.0247039794922
V,2020-09-08 13:54:00,202.16990661621094,13954.0,202.16990661621094,202.02000427246094,201.99000549316406
V,2020-09-08 13:53:00,202.1699981689453,9598.0,202.05999755859375,202.0500030517578,202.0500030517578
V,2020-09-08 13:52:00,202.0399932861328,13835.0,201.99000549316406,201.8800048828125,201.8800048828125
V,2020-09-08 13:51:00,201.89999389648438,12002.0,201.89999389648438,201.85000610351562,201.75
V,2020-09-08 13:50:00,201.86000061035156,32861.0,201.8000030517578,201.74000549316406,201.6446075439453
V,2020-09-08 13:49:00,201.8000030517578,16065.0,201.72999572753906,201.8000030517578,201.72000122070312
V,2020-09-08 13:48:00,201.80999755859375,21454.0,201.8000030517578,201.75999450683594,201.72000122070312
V,2020-09-08 13:47:00,201.8000030517578,17046.0,201.77000427246094,201.74000549316406,201.60499572753906
V,2020-09-08 13:46:00,201.8000030517578,14448.0,201.77000427246094,201.66000366210938,201.65249633789062
V,2020-09-08 13:45:00,201.72999572753906,18605.0,201.63999938964844,201.63890075683594,201.59500122070312
V,2020-09-08 13:44:00,201.63999938964844,12816.0,201.5800018310547,201.5399932861328,201.47500610351562
V,2020-09-08 13:43:00,201.6199951171875,8301.0,201.54840087890625,201.55999755859375,201.52000427246094
V,2020-09-08 13:42:00,201.6300048828125,5509.0,201.5500030517578,201.61000061035156,201.5399932861328
V,2020-09-08 13:41:00,201.6199951171875,8685.0,201.58999633789062,201.57000732421875,201.52999877929688
V,2020-09-08 13:40:00,201.60899353027344,7500.0,201.5800018310547,201.4600067138672,201.42999267578125
V,2020-09-08 13:39:00,201.47999572753906,8135.0,201.47000122070312,201.2100067138672,201.2100067138672
V,2020-09-08 13:38:00,201.3000030517578,10247.0,201.1999969482422,201.25999450683594,201.13999938964844
V,2020-09-08 13:37:00,201.3800048828125,12220.0,201.3000030517578,201.36000061035156,201.3000030517578
V,2020-09-08 13:36:00,201.4199981689453,7390.0,201.35000610351562,201.35000610351562,201.3000030517578
V,2020-09-08 13:35:00,201.32139587402344,9293.0,201.32139587402344,201.09500122070312,201.0500030517578
V,2020-09-08 13:34:00,201.17999267578125,6095.0,201.08999633789062,201.07000732421875,201.07000732421875
V,2020-09-08 13:33:00,201.10000610351562,10226.0,201.02000427246094,201.08999633789062,200.91000366210938
V,2020-09-08 13:32:00,201.22000122070312,7444.0,201.0500030517578,201.13999938964844,201.0500030517578
V,2020-09-08 13:31:00,201.32000732421875,8642.0,201.14999389648438,201.24000549316406,201.14999389648438
V,2020-09-08 13:30:00,201.30999755859375,18851.0,201.25999450683594,201.16000366210938,200.97000122070312
V,2020-09-08 13:29:00,201.17999267578125,11435.0,201.1699981689453,201.16000366210938,201.08999633789062
V,2020-09-08 13:28:00,201.38999938964844,7384.0,201.2100067138672,201.36000061035156,201.1999969482422
V,2020-09-08 13:27:00,201.47999572753906,8773.0,201.33999633789062,201.47000122070312,201.33999633789062
V,2020-09-08 13:26:00,201.55999755859375,4965.0,201.47999572753906,201.52999877929688,201.47999572753906
V,2020-09-08 13:25:00,201.60000610351562,6710.0,201.5399932861328,201.58999633789062,201.52000427246094
V,2020-09-08 13:24:00,201.63999938964844,8268.0,201.6199951171875,201.52000427246094,201.47999572753906
V,2020-09-08 13:23:00,201.6999969482422,9557.0,201.55999755859375,201.6699981689453,201.547607421875
V,2020-09-08 13:22:00,201.64999389648438,7122.0,201.6300048828125,201.52999877929688,201.47999572753906
V,2020-09-08 13:21:00,201.52000427246094,12635.0,201.4801025390625,201.47999572753906,201.44000244140625
V,2020-09-08 13:20:00,201.67990112304688,15191.0,201.52000427246094,201.5500030517578,201.52000427246094
V,2020-09-08 13:19:00,201.610107421875,13434.0,201.5500030517578,201.5500030517578,201.5
V,2020-09-08 13:18:00,201.5605010986328,23678.0,201.52999877929688,201.52000427246094,201.4600067138672
V,2020-09-08 13:17:00,201.5399932861328,20680.0,201.53500366210938,201.39599609375,201.3699951171875
V,2020-09-08 13:16:00,201.39999389648438,18227.0,201.38580322265625,201.25999450683594,201.19000244140625
V,2020-09-08 13:15:00,201.33999633789062,6624.0,201.32000732421875,201.30999755859375,201.26499938964844
V,2020-09-08 13:14:00,201.33999633789062,8705.0,201.32000732421875,201.1199951171875,201.1199951171875
V,2020-09-08 13:13:00,201.1199951171875,8057.0,201.1199951171875,201.0800018310547,200.99000549316406
V,2020-09-08 13:12:00,201.1699981689453,6705.0,201.1300048828125,201.0800018310547,201.02999877929688
V,2020-09-08 13:11:00,201.16000366210938,6965.0,201.02999877929688,201.0399932861328,200.97999572753906
V,2020-09-08 13:10:00,201.13999938964844,15431.0,201.1300048828125,200.8000030517578,200.77999877929688
V,2020-09-08 13:09:00,201.1699981689453,14280.0,200.80999755859375,201.1199951171875,200.7899932861328
V,2020-09-08 13:08:00,201.11000061035156,19462.0,201.11000061035156,200.9600067138672,200.94000244140625
V,2020-09-08 13:07:00,201.0800018310547,12243.0,200.9600067138672,201.0800018310547,200.9499969482422
V,2020-09-08 13:06:00,201.14999389648438,14023.0,201.08999633789062,200.97999572753906,200.9499969482422
V,2020-09-08 13:05:00,201.00999450683594,44266.0,200.97000122070312,200.9600067138672,200.9499969482422
V,2020-09-08 13:04:00,201.07000732421875,4123.0,200.99000549316406,201.0500030517578,200.99000549316406
V,2020-09-08 13:03:00,201.0800018310547,18702.0,201.05999755859375,200.9320068359375,200.86500549316406
V,2020-09-08 13:02:00,200.97000122070312,10659.0,200.90499877929688,200.97000122070312,200.83999633789062
V,2020-09-08 13:01:00,201.05999755859375,8024.0,200.9499969482422,201.0399932861328,200.8699951171875
V,2020-09-08 13:00:00,201.25999450683594,14672.0,201.0449981689453,201.14999389648438,201.0
V,2020-09-08 12:59:00,201.27000427246094,7180.0,201.1699981689453,201.15499877929688,201.13999938964844
V,2020-09-08 12:58:00,201.2100067138672,6167.0,201.16000366210938,201.0709991455078,201.0709991455078
V,2020-09-08 12:57:00,201.1699981689453,10295.0,201.11000061035156,201.1300048828125,201.0800018310547
V,2020-09-08 12:56:00,201.30999755859375,11043.0,201.1300048828125,201.22000122070312,201.11500549316406
V,2020-09-08 12:55:00,201.25,7002.0,201.17999267578125,201.2100067138672,201.17999267578125
V,2020-09-08 12:54:00,201.30999755859375,9328.0,201.25,201.30999755859375,201.19749450683594
V,2020-09-08 12:53:00,201.3533935546875,8076.0,201.32000732421875,201.27999877929688,201.25
V,2020-09-08 12:52:00,201.36000061035156,11702.0,201.27999877929688,201.1199951171875,201.1094970703125
V,2020-09-08 12:51:00,201.1300048828125,6034.0,201.10000610351562,201.01499938964844,201.01499938964844
V,2020-09-08 12:50:00,201.17999267578125,6148.0,201.03599548339844,201.13999938964844,201.03599548339844
V,2020-09-08 12:49:00,201.22000122070312,7467.0,201.1300048828125,201.1699981689453,201.07000732421875
V,2020-09-08 12:48:00,201.25,9181.0,201.14999389648438,201.11000061035156,201.0800018310547
V,2020-09-08 12:47:00,201.18499755859375,13801.0,201.1300048828125,201.02999877929688,200.99000549316406
V,2020-09-08 12:46:00,201.11000061035156,12175.0,201.02999877929688,201.00999450683594,200.97999572753906
V,2020-09-08 12:45:00,201.08999633789062,16694.0,200.99000549316406,200.77999877929688,200.7050018310547
V,2020-09-08 12:44:00,200.86000061035156,20334.0,200.75999450683594,200.82000732421875,200.7100067138672
V,2020-09-08 12:43:00,200.83999633789062,16540.0,200.80999755859375,200.6199951171875,200.60000610351562
V,2020-09-08 12:42:00,200.60000610351562,13897.0,200.59500122070312,200.52000427246094,200.44000244140625
V,2020-09-08 12:41:00,200.6199951171875,19623.0,200.47999572753906,200.61000061035156,200.36000061035156
V,2020-09-08 12:40:00,200.63999938964844,12710.0,200.60000610351562,200.52999877929688,200.49929809570312
V,2020-09-08 12:39:00,200.6649932861328,7829.0,200.51499938964844,200.64999389648438,200.49000549316406
V,2020-09-08 12:38:00,200.77000427246094,10696.0,200.7100067138672,200.52000427246094,200.52000427246094
V,2020-09-08 12:37:00,200.63499450683594,20412.0,200.5500030517578,200.58999633789062,200.5
V,2020-09-08 12:36:00,200.60000610351562,10427.0,200.60000610351562,200.5,200.4199981689453
V,2020-09-08 12:35:00,200.72999572753906,10320.0,200.48150634765625,200.60000610351562,200.47999572753906
V,2020-09-08 12:34:00,200.82000732421875,14531.0,200.66000366210938,200.75999450683594,200.6300048828125
V,2020-09-08 12:33:00,200.8000030517578,13213.0,200.7899932861328,200.67999267578125,200.6699981689453
V,2020-09-08 12:32:00,200.74000549316406,7680.0,200.66209411621094,200.47999572753906,200.47999572753906
V,2020-09-08 12:31:00,200.49000549316406,6880.0,200.49000549316406,200.41000366210938,200.41000366210938
V,2020-09-08 12:30:00,200.61000061035156,12746.0,200.38999938964844,200.47999572753906,200.3000030517578
V,2020-09-08 12:29:00,200.63999938964844,547237.0,200.47500610351562,200.61000061035156,200.4499969482422
V,2020-09-08 12:28:00,200.83999633789062,14637.0,200.61000061035156,200.83999633789062,200.55499267578125
V,2020-09-08 12:27:00,200.88999938964844,11952.0,200.85000610351562,200.77000427246094,200.75999450683594
V,2020-09-08 12:26:00,200.8249969482422,5619.0,200.77999877929688,200.82000732421875,200.75999450683594
V,2020-09-08 12:25:00,200.91000366210938,10951.0,200.8000030517578,200.86000061035156,200.76499938964844
V,2020-09-08 12:24:00,200.9600067138672,9230.0,200.85000610351562,200.94000244140625,200.85000610351562
V,2020-09-08 12:23:00,200.94000244140625,22900.0,200.92999267578125,200.80999755859375,200.78500366210938
V,2020-09-08 12:22:00,200.82000732421875,14629.0,200.82000732421875,200.41000366210938,200.41000366210938
V,2020-09-08 12:21:00,200.38999938964844,8627.0,200.36000061035156,200.33999633789062,200.25999450683594
V,2020-09-08 12:20:00,200.52000427246094,10066.0,200.3231964111328,200.52000427246094,200.3231964111328
V,2020-09-08 12:19:00,200.52000427246094,10227.0,200.52000427246094,200.52000427246094,200.35000610351562
V,2020-09-08 12:18:00,200.49000549316406,15218.0,200.47000122070312,200.34500122070312,200.34500122070312
V,2020-09-08 12:17:00,200.5399932861328,20410.0,200.33999633789062,200.47999572753906,200.26499938964844
V,2020-09-08 12:16:00,200.74000549316406,10174.0,200.47999572753906,200.74000549316406,200.47000122070312
V,2020-09-08 12:15:00,200.7449951171875,11266.0,200.7449951171875,200.5399932861328,200.47500610351562
V,2020-09-08 12:14:00,200.61500549316406,11928.0,200.57000732421875,200.5399932861328,200.39999389648438
V,2020-09-08 12:13:00,200.8300018310547,10145.0,200.55999755859375,200.80999755859375,200.55999755859375
V,2020-09-08 12:12:00,200.82000732421875,19097.0,200.7899932861328,200.6699981689453,200.61000061035156
V,2020-09-08 12:11:00,200.86000061035156,12131.0,200.66000366210938,200.80999755859375,200.66000366210938
V,2020-09-08 12:10:00,200.9199981689453,17790.0,200.8300018310547,200.7899932861328,200.7899932861328
V,2020-09-08 12:09:00,200.8699951171875,10822.0,200.8249969482422,200.74000549316406,200.70010375976562
V,2020-09-08 12:08:00,200.9600067138672,19744.0,200.77999877929688,200.8699951171875,200.72000122070312
V,2020-09-08 12:07:00,200.89999389648438,33210.0,200.87730407714844,200.5500030517578,200.4199981689453
V,2020-09-08 12:06:00,200.60000610351562,29199.0,200.5500030517578,200.33999633789062,200.32000732421875
V,2020-09-08 12:05:00,200.38999938964844,19318.0,200.35000610351562,200.1999969482422,200.16000366210938
V,2020-09-08 12:04:00,200.3800048828125,26511.0,200.1999969482422,200.3000030517578,200.16000366210938
V,2020-09-08 12:03:00,200.39999389648438,11671.0,200.3000030517578,200.2449951171875,200.2449951171875
V,2020-09-08 12:02:00,200.39999389648438,12806.0,200.24949645996094,200.39999389648438,200.1699981689453
V,2020-09-08 12:01:00,200.4199981689453,26823.0,200.4199981689453,200.14999389648438,200.0500030517578
V,2020-09-08 12:00:00,200.22000122070312,29252.0,200.14999389648438,200.16000366210938,200.0500030517578
V,2020-09-08 11:59:00,200.27999877929688,14471.0,200.1199951171875,200.125,200.10499572753906
V,2020-09-08 11:58:00,200.1280059814453,11559.0,200.1280059814453,199.97999572753906,199.85000610351562
V,2020-09-08 11:57:00,200.21800231933594,17727.0,199.9600067138672,200.0,199.90499877929688
V,2020-09-08 11:56:00,199.9600067138672,19043.0,199.94000244140625,199.72000122070312,199.72000122070312
V,2020-09-08 11:55:00,199.74000549316406,24905.0,199.74000549316406,199.36000061035156,199.21400451660156
V,2020-09-08 11:54:00,199.55999755859375,24508.0,199.39999389648438,199.4499969482422,199.3800048828125
V,2020-09-08 11:53:00,199.63999938964844,20920.0,199.47999572753906,199.4600067138672,199.39999389648438
V,2020-09-08 11:52:00,199.7100067138672,38479.0,199.4600067138672,199.6699981689453,199.41000366210938
V,2020-09-08 11:51:00,200.13999938964844,16609.0,199.6623992919922,199.91000366210938,199.6623992919922
V,2020-09-08 11:50:00,199.9499969482422,13515.0,199.91000366210938,199.9199981689453,199.75
V,2020-09-08 11:49:00,199.9801025390625,13462.0,199.89999389648438,199.9600067138672,199.7899932861328
V,2020-09-08 11:48:00,200.0,16487.0,199.99310302734375,199.72000122070312,199.6699981689453
V,2020-09-08 11:47:00,199.9398956298828,23294.0,199.7100067138672,199.82000732421875,199.63999938964844
V,2020-09-08 11:46:00,200.00999450683594,11209.0,199.8300018310547,199.9199981689453,199.72000122070312
V,2020-09-08 11:45:00,199.9550018310547,14480.0,199.94000244140625,199.8000030517578,199.8000030517578
V,2020-09-08 11:44:00,199.9600067138672,39827.0,199.8280029296875,199.74000549316406,199.7100067138672
V,2020-09-08 11:43:00,200.0,52597.0,199.75,199.67999267578125,199.67999267578125
V,2020-09-08 11:42:00,200.0,55411.0,199.6699981689453,199.85000610351562,199.61000061035156
V,2020-09-08 11:41:00,200.1699981689453,163697.0,199.86000061035156,200.07000732421875,199.80999755859375
V,2020-09-08 11:40:00,200.1300048828125,28788.0,200.05999755859375,200.10000610351562,200.02000427246094
V,2020-09-08 11:39:00,200.30999755859375,24742.0,200.1199951171875,200.22999572753906,200.10000610351562
V,2020-09-08 11:38:00,200.47000122070312,18810.0,200.25999450683594,200.3300018310547,200.24000549316406
V,2020-09-08 11:37:00,200.50999450683594,25001.0,200.30999755859375,200.3800048828125,200.3000030517578
V,2020-09-08 11:36:00,200.39999389648438,24006.0,200.39999389648438,200.30999755859375,200.3000030517578
V,2020-09-08 11:35:00,200.52999877929688,31312.0,200.30999755859375,200.38999938964844,200.28070068359375
V,2020-09-08 11:34:00,200.47999572753906,21100.0,200.33999633789062,200.4199981689453,200.3000030517578
V,2020-09-08 11:33:00,200.4176025390625,19325.0,200.40499877929688,200.36000061035156,200.3000030517578
V,2020-09-08 11:32:00,200.42999267578125,25003.0,200.39999389648438,200.39999389648438,200.3000030517578
V,2020-09-08 11:31:00,200.6300048828125,40163.0,200.38999938964844,200.6300048828125,200.3000030517578
V,2020-09-08 11:30:00,201.0500030517578,15405.0,200.61000061035156,200.91000366210938,200.61000061035156
V,2020-09-08 11:29:00,201.11000061035156,17224.0,200.9600067138672,200.90499877929688,200.90499877929688
