symbol,date,open,volume,low,close,high
DLTR,2020-09-08 15:26:00,90.06999969482422,10952.0,90.05999755859375,90.11000061035156,90.11000061035156
DLTR,2020-09-08 15:25:00,90.1500015258789,5629.0,90.05000305175781,90.05999755859375,90.1500015258789
DLTR,2020-09-08 15:24:00,90.1500015258789,10474.0,90.04000091552734,90.0999984741211,90.16999816894531
DLTR,2020-09-08 15:23:00,90.12000274658203,3537.0,90.12000274658203,90.12999725341797,90.16000366210938
DLTR,2020-09-08 15:22:00,90.13999938964844,1774.0,90.12300109863281,90.13999938964844,90.1500015258789
DLTR,2020-09-08 15:21:00,90.0999984741211,9056.0,90.08999633789062,90.16000366210938,90.16999816894531
DLTR,2020-09-08 15:20:00,90.16000366210938,3982.0,90.12000274658203,90.12999725341797,90.16999816894531
DLTR,2020-09-08 15:19:00,90.12000274658203,3171.0,90.11000061035156,90.12999725341797,90.19000244140625
DLTR,2020-09-08 15:18:00,90.06999969482422,6070.0,90.05000305175781,90.1146011352539,90.1146011352539
DLTR,2020-09-08 15:17:00,90.15499877929688,4341.0,90.08999633789062,90.09500122070312,90.20999908447266
DLTR,2020-09-08 15:16:00,90.0199966430664,6250.0,89.98999786376953,90.1500015258789,90.1500015258789
DLTR,2020-09-08 15:15:00,90.05999755859375,5816.0,89.94999694824219,90.04000091552734,90.05999755859375
DLTR,2020-09-08 15:14:00,90.12000274658203,7016.0,90.0199966430664,90.05999755859375,90.12000274658203
DLTR,2020-09-08 15:13:00,90.13999938964844,7899.0,90.08999633789062,90.12999725341797,90.13999938964844
DLTR,2020-09-08 15:12:00,90.08000183105469,6074.0,90.01000213623047,90.12999725341797,90.12999725341797
DLTR,2020-09-08 15:11:00,90.04000091552734,4312.0,90.0,90.0999984741211,90.11000061035156
DLTR,2020-09-08 15:10:00,89.87999725341797,5519.0,89.87999725341797,90.02999877929688,90.04000091552734
DLTR,2020-09-08 15:09:00,89.81999969482422,4542.0,89.80000305175781,89.8499984741211,89.86000061035156
DLTR,2020-09-08 15:08:00,89.80000305175781,6381.0,89.75,89.77999877929688,89.80000305175781
DLTR,2020-09-08 15:07:00,89.80999755859375,4532.0,89.75,89.80999755859375,89.81999969482422
DLTR,2020-09-08 15:06:00,89.91000366210938,4989.0,89.77999877929688,89.77999877929688,89.91999816894531
DLTR,2020-09-08 15:05:00,89.80999755859375,5929.0,89.80999755859375,89.94000244140625,89.94000244140625
DLTR,2020-09-08 15:04:00,89.95999908447266,4596.0,89.80000305175781,89.80000305175781,89.95999908447266
DLTR,2020-09-08 15:03:00,89.93000030517578,3169.0,89.93000030517578,89.94000244140625,89.97000122070312
DLTR,2020-09-08 15:02:00,90.0,5062.0,89.97000122070312,89.97000122070312,90.02999877929688
DLTR,2020-09-08 15:01:00,90.0999984741211,3422.0,90.04000091552734,90.04000091552734,90.0999984741211
DLTR,2020-09-08 15:00:00,90.11499786376953,7530.0,90.04000091552734,90.08999633789062,90.12999725341797
DLTR,2020-09-08 14:59:00,90.1500015258789,2900.0,90.08999633789062,90.11499786376953,90.16999816894531
DLTR,2020-09-08 14:58:00,90.12000274658203,4989.0,90.0999984741211,90.16000366210938,90.16000366210938
DLTR,2020-09-08 14:57:00,89.98999786376953,12505.0,89.93000030517578,90.06999969482422,90.0999984741211
DLTR,2020-09-08 14:56:00,89.8499984741211,4037.0,89.8499984741211,89.95999908447266,89.9800033569336
DLTR,2020-09-08 14:55:00,89.95999908447266,6297.0,89.8499984741211,89.8499984741211,89.95999908447266
DLTR,2020-09-08 14:54:00,89.81009674072266,6286.0,89.81009674072266,89.97000122070312,89.97000122070312
DLTR,2020-09-08 14:53:00,89.83999633789062,1447.0,89.83000183105469,89.8499984741211,89.86000061035156
DLTR,2020-09-08 14:52:00,89.91000366210938,4228.0,89.81999969482422,89.83999633789062,89.93000030517578
DLTR,2020-09-08 14:51:00,89.9800033569336,5460.0,89.91999816894531,89.93000030517578,90.0
DLTR,2020-09-08 14:50:00,89.95999908447266,4107.0,89.94000244140625,89.9800033569336,89.9800033569336
DLTR,2020-09-08 14:49:00,89.95999908447266,3386.0,89.95999908447266,89.9800033569336,90.0199966430664
DLTR,2020-09-08 14:48:00,89.91000366210938,4694.0,89.91000366210938,89.94000244140625,89.97000122070312
DLTR,2020-09-08 14:47:00,89.94999694824219,5390.0,89.87999725341797,89.91000366210938,89.97000122070312
DLTR,2020-09-08 14:46:00,89.94000244140625,4357.0,89.91999816894531,89.93000030517578,89.95999908447266
DLTR,2020-09-08 14:45:00,89.93000030517578,4410.0,89.91000366210938,89.97000122070312,89.9800033569336
DLTR,2020-09-08 14:44:00,90.01000213623047,10621.0,89.88999938964844,89.91000366210938,90.01000213623047
DLTR,2020-09-08 14:43:00,90.0199966430664,5549.0,89.9800033569336,90.0199966430664,90.04000091552734
DLTR,2020-09-08 14:42:00,89.9800033569336,10954.0,89.94999694824219,89.98999786376953,90.04000091552734
DLTR,2020-09-08 14:41:00,89.9800033569336,5346.0,89.93879699707031,89.9800033569336,89.98999786376953
DLTR,2020-09-08 14:40:00,90.01000213623047,7683.0,89.9800033569336,89.98999786376953,90.05000305175781
DLTR,2020-09-08 14:39:00,90.08000183105469,6470.0,89.94000244140625,89.98500061035156,90.08000183105469
DLTR,2020-09-08 14:38:00,90.04000091552734,12608.0,89.91999816894531,90.06999969482422,90.06999969482422
DLTR,2020-09-08 14:37:00,90.12999725341797,12744.0,90.0199966430664,90.02999877929688,90.12999725341797
DLTR,2020-09-08 14:36:00,90.13999938964844,7782.0,90.0999984741211,90.12000274658203,90.13999938964844
DLTR,2020-09-08 14:35:00,90.19000244140625,6716.0,90.12000274658203,90.12999725341797,90.19000244140625
DLTR,2020-09-08 14:34:00,90.12000274658203,6053.0,90.11000061035156,90.16999816894531,90.16999816894531
DLTR,2020-09-08 14:33:00,90.05999755859375,7405.0,90.0509033203125,90.12999725341797,90.12999725341797
DLTR,2020-09-08 14:32:00,90.05000305175781,7160.0,90.04000091552734,90.05999755859375,90.05999755859375
DLTR,2020-09-08 14:31:00,90.12000274658203,3833.0,90.05999755859375,90.06999969482422,90.12000274658203
DLTR,2020-09-08 14:30:00,90.12000274658203,8669.0,90.08999633789062,90.12000274658203,90.12999725341797
DLTR,2020-09-08 14:29:00,90.11000061035156,2825.0,90.11000061035156,90.1500015258789,90.1500015258789
DLTR,2020-09-08 14:28:00,90.19000244140625,2940.0,90.0999984741211,90.10009765625,90.19000244140625
DLTR,2020-09-08 14:27:00,90.2300033569336,4152.0,90.19000244140625,90.19000244140625,90.2300033569336
DLTR,2020-09-08 14:26:00,90.16999816894531,3679.0,90.1500015258789,90.22000122070312,90.22000122070312
DLTR,2020-09-08 14:25:00,90.12999725341797,5514.0,90.11000061035156,90.18000030517578,90.18000030517578
DLTR,2020-09-08 14:24:00,90.1500015258789,4711.0,90.11000061035156,90.12999725341797,90.16000366210938
DLTR,2020-09-08 14:23:00,90.16999816894531,10059.0,90.11000061035156,90.13999938964844,90.16999816894531
DLTR,2020-09-08 14:22:00,90.29000091552734,5381.0,90.20999908447266,90.20999908447266,90.29000091552734
DLTR,2020-09-08 14:21:00,90.31999969482422,8086.0,90.27999877929688,90.28500366210938,90.31999969482422
DLTR,2020-09-08 14:20:00,90.29000091552734,4442.0,90.29000091552734,90.30999755859375,90.31999969482422
DLTR,2020-09-08 14:19:00,90.22419738769531,7946.0,90.22419738769531,90.2699966430664,90.27999877929688
DLTR,2020-09-08 14:18:00,90.19999694824219,9830.0,90.18000030517578,90.2300033569336,90.2300033569336
DLTR,2020-09-08 14:17:00,90.33999633789062,8666.0,90.19000244140625,90.19000244140625,90.35269927978516
DLTR,2020-09-08 14:16:00,90.33999633789062,6562.0,90.33999633789062,90.3499984741211,90.36000061035156
DLTR,2020-09-08 14:15:00,90.36000061035156,6179.0,90.33000183105469,90.34500122070312,90.37000274658203
DLTR,2020-09-08 14:14:00,90.375,4092.0,90.33999633789062,90.36000061035156,90.375
DLTR,2020-09-08 14:13:00,90.38999938964844,4042.0,90.37000274658203,90.375,90.38999938964844
DLTR,2020-09-08 14:12:00,90.38890075683594,2413.0,90.37000274658203,90.4000015258789,90.4000015258789
DLTR,2020-09-08 14:11:00,90.36000061035156,6267.0,90.3550033569336,90.37999725341797,90.38999938964844
DLTR,2020-09-08 14:10:00,90.3550033569336,4656.0,90.33999633789062,90.33999633789062,90.37000274658203
DLTR,2020-09-08 14:09:00,90.33000183105469,4154.0,90.30999755859375,90.3499984741211,90.3499984741211
DLTR,2020-09-08 14:08:00,90.36000061035156,6649.0,90.30999755859375,90.33999633789062,90.36000061035156
DLTR,2020-09-08 14:07:00,90.33999633789062,3756.0,90.33499908447266,90.3550033569336,90.37000274658203
DLTR,2020-09-08 14:06:00,90.3499984741211,5426.0,90.33000183105469,90.33999633789062,90.36000061035156
DLTR,2020-09-08 14:05:00,90.3499984741211,4960.0,90.33999633789062,90.36000061035156,90.36000061035156
DLTR,2020-09-08 14:04:00,90.31999969482422,4491.0,90.31999969482422,90.3499984741211,90.36000061035156
DLTR,2020-09-08 14:03:00,90.3550033569336,40296.0,90.30000305175781,90.30999755859375,90.3550033569336
DLTR,2020-09-08 14:02:00,90.33000183105469,7202.0,90.30000305175781,90.3499984741211,90.3499984741211
DLTR,2020-09-08 14:01:00,90.37999725341797,5625.0,90.33999633789062,90.3499984741211,90.38999938964844
DLTR,2020-09-08 14:00:00,90.29000091552734,4902.0,90.29000091552734,90.37000274658203,90.37999725341797
DLTR,2020-09-08 13:59:00,90.25,4267.0,90.25,90.2699966430664,90.27999877929688
DLTR,2020-09-08 13:58:00,90.27999877929688,804.0,90.26000213623047,90.26000213623047,90.28500366210938
DLTR,2020-09-08 13:57:00,90.27999877929688,9694.0,90.23999786376953,90.2699966430664,90.29000091552734
DLTR,2020-09-08 13:56:00,90.2699966430664,8294.0,90.25,90.27999877929688,90.30000305175781
DLTR,2020-09-08 13:55:00,90.33999633789062,4785.0,90.26000213623047,90.2699966430664,90.34500122070312
DLTR,2020-09-08 13:54:00,90.32250213623047,3658.0,90.30000305175781,90.33000183105469,90.33999633789062
DLTR,2020-09-08 13:53:00,90.30999755859375,7158.0,90.30999755859375,90.31999969482422,90.33999633789062
DLTR,2020-09-08 13:52:00,90.25,3276.0,90.25,90.30000305175781,90.30999755859375
DLTR,2020-09-08 13:51:00,90.2300033569336,8341.0,90.19999694824219,90.23999786376953,90.25
DLTR,2020-09-08 13:50:00,90.19000244140625,3366.0,90.16999816894531,90.22000122070312,90.2300033569336
DLTR,2020-09-08 13:49:00,90.18000030517578,4001.0,90.18000030517578,90.19999694824219,90.20500183105469
DLTR,2020-09-08 13:48:00,90.1500015258789,6465.0,90.12000274658203,90.16999816894531,90.16999816894531
DLTR,2020-09-08 13:47:00,90.08999633789062,10219.0,90.06230163574219,90.13999938964844,90.13999938964844
DLTR,2020-09-08 13:46:00,90.06999969482422,12495.0,90.05999755859375,90.08999633789062,90.0999984741211
DLTR,2020-09-08 13:45:00,90.05000305175781,5884.0,90.05000305175781,90.08000183105469,90.08999633789062
DLTR,2020-09-08 13:44:00,90.05999755859375,3832.0,90.03500366210938,90.05000305175781,90.05999755859375
DLTR,2020-09-08 13:43:00,90.03500366210938,7124.0,90.03500366210938,90.05999755859375,90.0999984741211
DLTR,2020-09-08 13:42:00,90.04779815673828,2847.0,90.02999877929688,90.02999877929688,90.05999755859375
DLTR,2020-09-08 13:41:00,90.05000305175781,6894.0,90.04000091552734,90.05999755859375,90.06999969482422
DLTR,2020-09-08 13:40:00,90.06999969482422,495.0,90.05000305175781,90.05000305175781,90.06999969482422
DLTR,2020-09-08 13:39:00,90.1050033569336,5974.0,90.08000183105469,90.08000183105469,90.11000061035156
DLTR,2020-09-08 13:38:00,90.11000061035156,3344.0,90.0999984741211,90.11000061035156,90.12999725341797
DLTR,2020-09-08 13:37:00,90.12999725341797,3463.0,90.0999984741211,90.0999984741211,90.12999725341797
DLTR,2020-09-08 13:36:00,90.12999725341797,2975.0,90.12999725341797,90.1500015258789,90.16000366210938
DLTR,2020-09-08 13:35:00,90.05000305175781,8159.0,90.04499816894531,90.125,90.125
DLTR,2020-09-08 13:34:00,90.06999969482422,2739.0,90.05000305175781,90.05000305175781,90.08999633789062
DLTR,2020-09-08 13:33:00,90.03710174560547,10254.0,89.98999786376953,90.05000305175781,90.05000305175781
DLTR,2020-09-08 13:32:00,90.02999877929688,3317.0,89.9800033569336,90.02999877929688,90.02999877929688
DLTR,2020-09-08 13:31:00,90.0199966430664,5227.0,90.0,90.01000213623047,90.05000305175781
DLTR,2020-09-08 13:30:00,89.98999786376953,9642.0,89.93000030517578,90.02999877929688,90.05999755859375
DLTR,2020-09-08 13:29:00,89.9749984741211,5552.0,89.93000030517578,89.98500061035156,89.98500061035156
DLTR,2020-09-08 13:28:00,90.0199966430664,1803.0,89.97000122070312,89.97000122070312,90.0199966430664
DLTR,2020-09-08 13:27:00,90.06500244140625,5049.0,90.01000213623047,90.01000213623047,90.06999969482422
DLTR,2020-09-08 13:26:00,90.02999877929688,3415.0,90.0199966430664,90.05999755859375,90.05999755859375
DLTR,2020-09-08 13:25:00,90.02999877929688,3350.0,90.0250015258789,90.02999877929688,90.05000305175781
DLTR,2020-09-08 13:24:00,90.0199966430664,3213.0,90.01000213623047,90.0199966430664,90.02999877929688
DLTR,2020-09-08 13:23:00,90.0,2686.0,89.9800033569336,89.98999786376953,90.01000213623047
DLTR,2020-09-08 13:22:00,90.05000305175781,2668.0,89.99500274658203,90.0250015258789,90.05000305175781
DLTR,2020-09-08 13:21:00,90.01000213623047,5836.0,90.01000213623047,90.02999877929688,90.05000305175781
DLTR,2020-09-08 13:20:00,90.0199966430664,5270.0,89.9800033569336,90.02999877929688,90.03099822998047
DLTR,2020-09-08 13:19:00,90.02999877929688,5148.0,89.9800033569336,90.04000091552734,90.04000091552734
DLTR,2020-09-08 13:18:00,90.0199966430664,6593.0,89.94999694824219,90.01000213623047,90.0199966430664
DLTR,2020-09-08 13:17:00,89.94999694824219,13028.0,89.93000030517578,90.0199966430664,90.0199966430664
DLTR,2020-09-08 13:16:00,89.87000274658203,12485.0,89.8489990234375,89.96499633789062,89.98999786376953
DLTR,2020-09-08 13:15:00,89.8499984741211,10125.0,89.8499984741211,89.87000274658203,89.87999725341797
DLTR,2020-09-08 13:14:00,89.76200103759766,8107.0,89.76200103759766,89.86000061035156,89.86499786376953
DLTR,2020-09-08 13:13:00,89.84500122070312,3685.0,89.75,89.75,89.84500122070312
DLTR,2020-09-08 13:12:00,89.79000091552734,9697.0,89.77999877929688,89.8499984741211,89.87000274658203
DLTR,2020-09-08 13:11:00,89.79000091552734,10294.0,89.73139953613281,89.76000213623047,89.81999969482422
DLTR,2020-09-08 13:10:00,89.71499633789062,11775.0,89.71499633789062,89.77999877929688,89.80999755859375
DLTR,2020-09-08 13:09:00,89.75,10554.0,89.73999786376953,89.73999786376953,89.80999755859375
DLTR,2020-09-08 13:08:00,89.62999725341797,4533.0,89.62999725341797,89.73560333251953,89.73560333251953
DLTR,2020-09-08 13:07:00,89.62999725341797,1888.0,89.62000274658203,89.63999938964844,89.65499877929688
DLTR,2020-09-08 13:06:00,89.58000183105469,3851.0,89.55999755859375,89.68000030517578,89.68000030517578
DLTR,2020-09-08 13:05:00,89.68000030517578,1555.0,89.56999969482422,89.56999969482422,89.68000030517578
DLTR,2020-09-08 13:04:00,89.69999694824219,3412.0,89.68000030517578,89.69999694824219,89.70999908447266
DLTR,2020-09-08 13:03:00,89.63999938964844,3195.0,89.63999938964844,89.69499969482422,89.69999694824219
DLTR,2020-09-08 13:02:00,89.62999725341797,1923.0,89.625,89.625,89.6449966430664
DLTR,2020-09-08 13:01:00,89.7699966430664,3801.0,89.61000061035156,89.6500015258789,89.77420043945312
DLTR,2020-09-08 13:00:00,89.7699966430664,5701.0,89.7300033569336,89.76499938964844,89.80999755859375
DLTR,2020-09-08 12:59:00,89.7300033569336,2343.0,89.7300033569336,89.7699966430664,89.7699966430664
DLTR,2020-09-08 12:58:00,89.70999908447266,1687.0,89.70999908447266,89.72000122070312,89.7300033569336
DLTR,2020-09-08 12:57:00,89.6500015258789,3260.0,89.62999725341797,89.69999694824219,89.70999908447266
DLTR,2020-09-08 12:56:00,89.70999908447266,2745.0,89.66999816894531,89.68000030517578,89.7300033569336
DLTR,2020-09-08 12:55:00,89.72000122070312,1900.0,89.66000366210938,89.68000030517578,89.72000122070312
DLTR,2020-09-08 12:54:00,89.69999694824219,2179.0,89.68000030517578,89.69499969482422,89.73999786376953
DLTR,2020-09-08 12:53:00,89.72000122070312,2384.0,89.72000122070312,89.73999786376953,89.75499725341797
DLTR,2020-09-08 12:52:00,89.70500183105469,2954.0,89.68000030517578,89.69999694824219,89.7300033569336
DLTR,2020-09-08 12:51:00,89.70999908447266,3393.0,89.69999694824219,89.69999694824219,89.75
DLTR,2020-09-08 12:50:00,89.80500030517578,5609.0,89.66000366210938,89.66000366210938,89.80999755859375
DLTR,2020-09-08 12:49:00,89.76000213623047,9858.0,89.73999786376953,89.78500366210938,89.79000091552734
DLTR,2020-09-08 12:48:00,89.81999969482422,6230.0,89.77999877929688,89.77999877929688,89.86000061035156
DLTR,2020-09-08 12:47:00,89.8499984741211,5689.0,89.81999969482422,89.81999969482422,89.87999725341797
DLTR,2020-09-08 12:46:00,89.81999969482422,5219.0,89.81999969482422,89.87999725341797,89.8949966430664
DLTR,2020-09-08 12:45:00,89.81999969482422,6756.0,89.77999877929688,89.81999969482422,89.87249755859375
DLTR,2020-09-08 12:44:00,89.69499969482422,5787.0,89.69000244140625,89.80999755859375,89.80999755859375
DLTR,2020-09-08 12:43:00,89.6449966430664,6974.0,89.63999938964844,89.68000030517578,89.69999694824219
DLTR,2020-09-08 12:42:00,89.56999969482422,5189.0,89.55999755859375,89.63999938964844,89.63999938964844
DLTR,2020-09-08 12:41:00,89.6050033569336,19125.0,89.43000030517578,89.55999755859375,89.63999938964844
DLTR,2020-09-08 12:40:00,89.53500366210938,4561.0,89.5199966430664,89.62000274658203,89.62999725341797
DLTR,2020-09-08 12:39:00,89.62000274658203,2567.0,89.5199966430664,89.5199966430664,89.63500213623047
DLTR,2020-09-08 12:38:00,89.62000274658203,4446.0,89.62000274658203,89.63999938964844,89.68499755859375
DLTR,2020-09-08 12:37:00,89.53500366210938,4694.0,89.53500366210938,89.61499786376953,89.66000366210938
DLTR,2020-09-08 12:36:00,89.58999633789062,4762.0,89.5199966430664,89.54000091552734,89.58999633789062
DLTR,2020-09-08 12:35:00,89.58000183105469,14907.0,89.58000183105469,89.6050033569336,89.6500015258789
DLTR,2020-09-08 12:34:00,89.55999755859375,5104.0,89.55000305175781,89.55999755859375,89.5999984741211
DLTR,2020-09-08 12:33:00,89.4800033569336,6114.0,89.43000030517578,89.53500366210938,89.55999755859375
DLTR,2020-09-08 12:32:00,89.5199966430664,7774.0,89.4800033569336,89.5,89.54000091552734
DLTR,2020-09-08 12:31:00,89.44499969482422,3177.0,89.43000030517578,89.5,89.5
DLTR,2020-09-08 12:30:00,89.51000213623047,8026.0,89.44000244140625,89.45999908447266,89.52999877929688
DLTR,2020-09-08 12:29:00,89.48999786376953,8505.0,89.47000122070312,89.5,89.52999877929688
DLTR,2020-09-08 12:28:00,89.56999969482422,5558.0,89.41999816894531,89.46499633789062,89.56999969482422
DLTR,2020-09-08 12:27:00,89.55000305175781,8961.0,89.54000091552734,89.5999984741211,89.61000061035156
DLTR,2020-09-08 12:26:00,89.55999755859375,4137.0,89.5199966430664,89.5199966430664,89.55999755859375
DLTR,2020-09-08 12:25:00,89.50499725341797,6346.0,89.4800033569336,89.56999969482422,89.56999969482422
DLTR,2020-09-08 12:24:00,89.55000305175781,2052.0,89.5,89.55000305175781,89.55500030517578
DLTR,2020-09-08 12:23:00,89.55999755859375,3467.0,89.55999755859375,89.55999755859375,89.58999633789062
DLTR,2020-09-08 12:22:00,89.44999694824219,6627.0,89.44999694824219,89.56999969482422,89.56999969482422
DLTR,2020-09-08 12:21:00,89.43000030517578,1874.0,89.41999816894531,89.44999694824219,89.47000122070312
DLTR,2020-09-08 12:20:00,89.5,8318.0,89.47000122070312,89.47000122070312,89.54000091552734
DLTR,2020-09-08 12:19:00,89.41000366210938,9059.0,89.4000015258789,89.5,89.5199966430664
DLTR,2020-09-08 12:18:00,89.37000274658203,1872.0,89.37000274658203,89.4000015258789,89.41000366210938
DLTR,2020-09-08 12:17:00,89.44000244140625,4495.0,89.36000061035156,89.36000061035156,89.44999694824219
DLTR,2020-09-08 12:16:00,89.38500213623047,4854.0,89.37000274658203,89.37000274658203,89.44000244140625
DLTR,2020-09-08 12:15:00,89.33000183105469,4773.0,89.2699966430664,89.37999725341797,89.41999816894531
DLTR,2020-09-08 12:14:00,89.30500030517578,7552.0,89.2300033569336,89.33999633789062,89.33999633789062
DLTR,2020-09-08 12:13:00,89.20999908447266,13148.0,89.20999908447266,89.29499816894531,89.36000061035156
DLTR,2020-09-08 12:12:00,89.12999725341797,6440.0,89.12999725341797,89.2300033569336,89.2300033569336
DLTR,2020-09-08 12:11:00,89.12999725341797,2930.0,89.06999969482422,89.1500015258789,89.1500015258789
DLTR,2020-09-08 12:10:00,89.0199966430664,12369.0,88.98999786376953,89.1050033569336,89.16999816894531
DLTR,2020-09-08 12:09:00,89.02999877929688,3746.0,89.01000213623047,89.01000213623047,89.04000091552734
DLTR,2020-09-08 12:08:00,89.0999984741211,4153.0,89.05000305175781,89.05000305175781,89.0999984741211
DLTR,2020-09-08 12:07:00,88.97000122070312,8857.0,88.91999816894531,89.0999984741211,89.13999938964844
DLTR,2020-09-08 12:06:00,88.94999694824219,5131.0,88.91999816894531,88.95999908447266,88.9749984741211
DLTR,2020-09-08 12:05:00,89.0,2768.0,88.91999816894531,88.91999816894531,89.01100158691406
DLTR,2020-09-08 12:04:00,89.0199966430664,2298.0,88.98999786376953,88.98999786376953,89.02999877929688
DLTR,2020-09-08 12:03:00,89.0,3608.0,89.0,89.0199966430664,89.03500366210938
DLTR,2020-09-08 12:02:00,89.01000213623047,5892.0,88.97000122070312,88.9800033569336,89.0250015258789
DLTR,2020-09-08 12:01:00,89.0199966430664,4825.0,89.0,89.0199966430664,89.04000091552734
DLTR,2020-09-08 12:00:00,89.0,3193.0,89.0,89.05000305175781,89.05000305175781
DLTR,2020-09-08 11:59:00,89.01000213623047,5238.0,89.01000213623047,89.02999877929688,89.08999633789062
DLTR,2020-09-08 11:58:00,88.98999786376953,2362.0,88.98999786376953,89.0,89.0199966430664
DLTR,2020-09-08 11:57:00,89.01000213623047,6274.0,88.98999786376953,88.98999786376953,89.06999969482422
DLTR,2020-09-08 11:56:00,89.04499816894531,9156.0,88.98999786376953,89.01000213623047,89.08999633789062
DLTR,2020-09-08 11:55:00,88.875,6347.0,88.8499984741211,89.05000305175781,89.05000305175781
DLTR,2020-09-08 11:54:00,88.93000030517578,3915.0,88.87000274658203,88.87000274658203,88.95999908447266
DLTR,2020-09-08 11:53:00,88.9000015258789,3298.0,88.9000015258789,88.93000030517578,88.98999786376953
DLTR,2020-09-08 11:52:00,88.87999725341797,4828.0,88.77999877929688,88.87999725341797,88.87999725341797
DLTR,2020-09-08 11:51:00,88.94999694824219,3593.0,88.87999725341797,88.87999725341797,88.9749984741211
DLTR,2020-09-08 11:50:00,88.97000122070312,3273.0,88.88999938964844,88.93000030517578,88.97000122070312
DLTR,2020-09-08 11:49:00,88.88999938964844,5260.0,88.88999938964844,88.94999694824219,88.96499633789062
DLTR,2020-09-08 11:48:00,88.76499938964844,2108.0,88.75,88.84500122070312,88.84500122070312
DLTR,2020-09-08 11:47:00,88.80000305175781,4078.0,88.7699966430664,88.7699966430664,88.8499984741211
DLTR,2020-09-08 11:46:00,88.83999633789062,2681.0,88.7699966430664,88.77999877929688,88.83999633789062
DLTR,2020-09-08 11:45:00,88.80999755859375,5454.0,88.79000091552734,88.83999633789062,88.87000274658203
DLTR,2020-09-08 11:44:00,88.88999938964844,3367.0,88.8499984741211,88.8499984741211,88.9000015258789
DLTR,2020-09-08 11:43:00,88.81999969482422,4419.0,88.81999969482422,88.9000015258789,88.9000015258789
