symbol,date,close,high,low,open,volume
BP.L,2020-09-09 12:13:00,264.29998779296875,264.54998779296875,264.1499938964844,264.54998779296875,45494.0
BP.L,2020-09-09 12:12:00,264.54998779296875,264.99261474609375,264.5,264.79998779296875,56562.0
BP.L,2020-09-09 12:11:00,264.8999938964844,265.04998779296875,264.75,264.75,18447.0
BP.L,2020-09-09 12:10:00,264.8500061035156,264.8999938964844,264.79998779296875,264.8999938964844,13554.0
BP.L,2020-09-09 12:09:00,264.8290100097656,265.04998779296875,264.57940673828125,264.70001220703125,43238.0
BP.L,2020-09-09 12:08:00,264.5,264.54998779296875,264.45001220703125,264.45001220703125,14108.0
BP.L,2020-09-09 12:07:00,264.54998779296875,264.54998779296875,264.3500061035156,264.5,34405.0
BP.L,2020-09-09 12:06:00,264.45001220703125,264.8500061035156,264.3999938964844,264.8500061035156,84213.0
BP.L,2020-09-09 12:05:00,264.79998779296875,265.20001220703125,264.79998779296875,265.20001220703125,12404.0
BP.L,2020-09-09 12:04:00,265.20001220703125,265.5,265.20001220703125,265.3999938964844,23848.0
BP.L,2020-09-09 12:03:00,265.3999938964844,265.643798828125,265.3999938964844,265.643798828125,10209.0
BP.L,2020-09-09 12:02:00,265.5,265.6499938964844,265.1499938964844,265.1499938964844,145690.0
BP.L,2020-09-09 11:59:00,265.54998779296875,265.54998779296875,265.5,265.54998779296875,3472.0
BP.L,2020-09-09 11:58:00,265.5,265.6000061035156,265.45001220703125,265.6000061035156,13488.0
BP.L,2020-09-09 11:57:00,265.5,265.6499938964844,265.45001220703125,265.6000061035156,11257.0
BP.L,2020-09-09 11:56:00,265.70001220703125,265.70001220703125,265.45001220703125,265.4939880371094,27138.0
BP.L,2020-09-09 11:55:00,265.5,265.6000061035156,265.45001220703125,265.54998779296875,26549.0
BP.L,2020-09-09 11:54:00,265.5,265.6000061035156,265.3999938964844,265.593994140625,22768.0
BP.L,2020-09-09 11:53:00,265.57000732421875,265.6000061035156,265.3999938964844,265.44390869140625,8749.0
BP.L,2020-09-09 11:52:00,265.70001220703125,265.8999938964844,265.6499938964844,265.8999938964844,7748.0
BP.L,2020-09-09 11:51:00,266.0,266.0,265.8500061035156,265.8500061035156,2650.0
BP.L,2020-09-09 11:50:00,265.79998779296875,265.79998779296875,265.6000061035156,265.6000061035156,18192.0
BP.L,2020-09-09 11:49:00,265.54998779296875,265.6000061035156,265.5,265.5,10976.0
BP.L,2020-09-09 11:48:00,265.5,265.70001220703125,265.5,265.6000061035156,6464.0
BP.L,2020-09-09 11:47:00,265.6000061035156,265.6000061035156,265.45001220703125,265.5,12597.0
BP.L,2020-09-09 11:46:00,265.29998779296875,265.45001220703125,265.29998779296875,265.3999938964844,6689.0
BP.L,2020-09-09 11:45:00,265.5,265.54998779296875,265.45001220703125,265.5,19811.0
BP.L,2020-09-09 11:44:00,265.6000061035156,265.6000061035156,265.3500061035156,265.3500061035156,13504.0
BP.L,2020-09-09 11:43:00,265.3442077636719,265.5,265.29998779296875,265.3999938964844,25140.0
BP.L,2020-09-09 11:42:00,265.29998779296875,265.29998779296875,265.1499938964844,265.29998779296875,22400.0
BP.L,2020-09-09 11:41:00,265.25,265.25,265.1000061035156,265.1000061035156,18109.0
BP.L,2020-09-09 11:40:00,265.04998779296875,265.1000061035156,265.0,265.1000061035156,15472.0
BP.L,2020-09-09 11:39:00,265.07611083984375,265.20001220703125,265.04998779296875,265.04998779296875,16052.0
BP.L,2020-09-09 11:38:00,265.04998779296875,265.20001220703125,264.95001220703125,265.1499938964844,12127.0
BP.L,2020-09-09 11:37:00,265.20001220703125,265.20001220703125,265.20001220703125,265.20001220703125,24.0
BP.L,2020-09-09 11:36:00,265.25,265.29998779296875,265.15460205078125,265.25,6878.0
BP.L,2020-09-09 11:35:00,265.29998779296875,265.5,265.25,265.5,16425.0
BP.L,2020-09-09 11:34:00,265.5262145996094,265.544189453125,265.45001220703125,265.544189453125,10835.0
BP.L,2020-09-09 11:33:00,265.5,265.54998779296875,265.3500061035156,265.45001220703125,5261.0
BP.L,2020-09-09 11:32:00,265.5,265.6000061035156,265.45001220703125,265.6000061035156,7466.0
BP.L,2020-09-09 11:31:00,265.6499938964844,265.8500061035156,265.6000061035156,265.6000061035156,20342.0
BP.L,2020-09-09 11:30:00,265.6000061035156,265.6000061035156,265.3999938964844,265.3999938964844,24873.0
BP.L,2020-09-09 11:29:00,265.3999938964844,265.3999938964844,265.20001220703125,265.29998779296875,12931.0
BP.L,2020-09-09 11:28:00,265.20001220703125,265.3500061035156,265.04998779296875,265.3500061035156,43712.0
BP.L,2020-09-09 11:27:00,265.29998779296875,265.6000061035156,265.29998779296875,265.4110107421875,8979.0
BP.L,2020-09-09 11:26:00,265.5,265.54998779296875,265.5,265.54998779296875,6050.0
BP.L,2020-09-09 11:25:00,265.54998779296875,265.6499938964844,265.54998779296875,265.6234130859375,2590.0
BP.L,2020-09-09 11:24:00,265.6499938964844,265.6499938964844,265.6000061035156,265.6499938964844,26955.0
BP.L,2020-09-09 11:23:00,265.6499938964844,265.6499938964844,265.45001220703125,265.45001220703125,26693.0
BP.L,2020-09-09 11:22:00,265.3500061035156,265.4704895019531,265.29998779296875,265.3500061035156,38248.0
BP.L,2020-09-09 11:21:00,265.3999938964844,265.6000061035156,265.25,265.6000061035156,33136.0
BP.L,2020-09-09 11:20:00,265.54998779296875,265.79998779296875,265.4761962890625,265.54998779296875,61309.0
BP.L,2020-09-09 11:19:00,265.79998779296875,265.79998779296875,265.54998779296875,265.54998779296875,7066.0
BP.L,2020-09-09 11:18:00,265.67620849609375,265.75,265.5,265.54998779296875,5088.0
BP.L,2020-09-09 11:17:00,265.5,265.54998779296875,265.5,265.54998779296875,458.0
BP.L,2020-09-09 11:16:00,265.6499938964844,265.79998779296875,265.5,265.79998779296875,10788.0
BP.L,2020-09-09 11:15:00,265.79998779296875,266.0,265.6499938964844,265.79998779296875,15334.0
BP.L,2020-09-09 11:14:00,265.8999938964844,266.1000061035156,265.75,266.0,15947.0
BP.L,2020-09-09 11:13:00,266.1000061035156,266.1000061035156,265.9281921386719,265.9939880371094,9422.0
BP.L,2020-09-09 11:12:00,266.0,266.29998779296875,265.95001220703125,266.2294006347656,4618.0
BP.L,2020-09-09 11:11:00,266.1382141113281,266.25,266.1382141113281,266.25,13475.0
BP.L,2020-09-09 11:10:00,266.3028869628906,266.3500061035156,266.25,266.29998779296875,8522.0
BP.L,2020-09-09 11:09:00,266.27630615234375,266.2850036621094,266.25,266.2850036621094,3376.0
BP.L,2020-09-09 11:08:00,266.29998779296875,266.29998779296875,266.1499938964844,266.2847900390625,4569.0
BP.L,2020-09-09 11:07:00,266.25,266.3999938964844,266.25,266.32000732421875,7590.0
BP.L,2020-09-09 11:06:00,266.29998779296875,266.3999938964844,266.25,266.29998779296875,21671.0
BP.L,2020-09-09 11:05:00,266.27630615234375,266.3500061035156,266.17620849609375,266.25,20197.0
BP.L,2020-09-09 11:04:00,266.20001220703125,266.3999938964844,266.20001220703125,266.3500061035156,17513.0
BP.L,2020-09-09 11:03:00,266.45001220703125,266.45001220703125,266.0790100097656,266.1499938964844,5711.0
BP.L,2020-09-09 11:02:00,266.20001220703125,266.25,266.1000061035156,266.1000061035156,6044.0
BP.L,2020-09-09 11:01:00,266.0,266.25201416015625,266.0,266.25201416015625,8997.0
BP.L,2020-09-09 11:00:00,266.29998779296875,266.29998779296875,265.79998779296875,265.95001220703125,20408.0
BP.L,2020-09-09 10:59:00,265.9761962890625,266.1000061035156,265.95001220703125,266.1000061035156,11551.0
BP.L,2020-09-09 10:58:00,266.1499938964844,266.1499938964844,265.7695007324219,265.8500061035156,35786.0
BP.L,2020-09-09 10:57:00,265.8197021484375,265.8500061035156,265.25,265.29998779296875,23733.0
BP.L,2020-09-09 10:56:00,265.29998779296875,265.29998779296875,265.1499938964844,265.25,20502.0
BP.L,2020-09-09 10:55:00,265.29998779296875,265.3500061035156,265.29998779296875,265.3500061035156,6799.0
BP.L,2020-09-09 10:54:00,265.45458984375,265.45458984375,265.3500061035156,265.3999938964844,6070.0
BP.L,2020-09-09 10:53:00,265.5545959472656,265.6000061035156,265.5,265.5,31678.0
BP.L,2020-09-09 10:52:00,265.3500061035156,265.6499938964844,265.3500061035156,265.54998779296875,24719.0
BP.L,2020-09-09 10:51:00,265.6499938964844,265.70001220703125,265.54998779296875,265.6000061035156,13912.0
BP.L,2020-09-09 10:50:00,265.6000061035156,265.8500061035156,265.54998779296875,265.6261901855469,73696.0
BP.L,2020-09-09 10:49:00,265.6261901855469,265.7044982910156,265.5,265.6000061035156,33530.0
BP.L,2020-09-09 10:48:00,265.6499938964844,265.8500061035156,265.6499938964844,265.8500061035156,3307.0
BP.L,2020-09-09 10:47:00,265.8999938964844,265.8999938964844,265.75,265.75,4061.0
BP.L,2020-09-09 10:46:00,265.9761962890625,266.1289978027344,265.9761962890625,266.1000061035156,8514.0
BP.L,2020-09-09 10:45:00,266.19378662109375,266.20001220703125,265.9761962890625,265.9761962890625,25415.0
BP.L,2020-09-09 10:44:00,266.0,266.0,265.8999938964844,265.95001220703125,8954.0
BP.L,2020-09-09 10:43:00,265.8959045410156,265.95001220703125,265.7261962890625,265.79998779296875,15213.0
BP.L,2020-09-09 10:42:00,265.8500061035156,265.8999938964844,265.75,265.8999938964844,7507.0
BP.L,2020-09-09 10:41:00,265.8999938964844,265.99591064453125,265.75,265.99591064453125,11459.0
BP.L,2020-09-09 10:40:00,266.1000061035156,266.1000061035156,265.8659973144531,266.0,22408.0
BP.L,2020-09-09 10:39:00,266.04998779296875,266.25,266.04998779296875,266.1499938964844,41071.0
BP.L,2020-09-09 10:38:00,266.11669921875,266.11669921875,265.79998779296875,265.8500061035156,36654.0
BP.L,2020-09-09 10:37:00,265.8290100097656,265.8999938964844,265.6000061035156,265.6499938964844,15154.0
BP.L,2020-09-09 10:36:00,265.70001220703125,265.8500061035156,265.6499938964844,265.79998779296875,27641.0
BP.L,2020-09-09 10:35:00,265.8999938964844,265.95001220703125,265.802001953125,265.802001953125,16977.0
BP.L,2020-09-09 10:34:00,265.81109619140625,266.0,265.70001220703125,265.75,46497.0
BP.L,2020-09-09 10:33:00,265.70001220703125,265.8500061035156,265.54998779296875,265.6499938964844,31448.0
BP.L,2020-09-09 10:32:00,265.70458984375,265.79998779296875,265.6499938964844,265.79998779296875,11127.0
BP.L,2020-09-09 10:31:00,265.8999938964844,265.8999938964844,265.6499938964844,265.7762145996094,9866.0
BP.L,2020-09-09 10:30:00,265.79998779296875,265.95001220703125,265.70001220703125,265.70001220703125,25607.0
BP.L,2020-09-09 10:29:00,265.6289978027344,265.70001220703125,265.6000061035156,265.6499938964844,981.0
BP.L,2020-09-09 10:28:00,265.8500061035156,265.8999938964844,265.75,265.8500061035156,4463.0
BP.L,2020-09-09 10:27:00,265.79998779296875,265.8500061035156,265.6499938964844,265.75,15674.0
BP.L,2020-09-09 10:26:00,265.6261901855469,265.8500061035156,265.6261901855469,265.8500061035156,20893.0
BP.L,2020-09-09 10:25:00,265.79998779296875,265.8500061035156,265.6499938964844,265.70001220703125,9238.0
BP.L,2020-09-09 10:24:00,265.79998779296875,265.79998779296875,265.5762023925781,265.70001220703125,9588.0
BP.L,2020-09-09 10:23:00,265.6499938964844,265.6499938964844,265.45001220703125,265.54998779296875,15674.0
BP.L,2020-09-09 10:22:00,265.6050109863281,265.6499938964844,265.45001220703125,265.5,4461.0
BP.L,2020-09-09 10:21:00,265.54998779296875,265.70001220703125,265.54998779296875,265.70001220703125,18622.0
BP.L,2020-09-09 10:20:00,265.79998779296875,265.79998779296875,265.5,265.5,27118.0
BP.L,2020-09-09 10:19:00,265.3761901855469,265.54998779296875,265.3262023925781,265.45001220703125,19903.0
BP.L,2020-09-09 10:18:00,265.29998779296875,265.3999938964844,265.25,265.3941955566406,11077.0
BP.L,2020-09-09 10:17:00,265.45001220703125,265.5,265.3500061035156,265.3500061035156,11342.0
BP.L,2020-09-09 10:16:00,265.3999938964844,265.5,265.27130126953125,265.3999938964844,26178.0
BP.L,2020-09-09 10:15:00,265.45001220703125,265.70001220703125,265.45001220703125,265.70001220703125,10795.0
BP.L,2020-09-09 10:14:00,265.56280517578125,265.6000061035156,265.45001220703125,265.45001220703125,8857.0
BP.L,2020-09-09 10:13:00,265.3500061035156,265.5,265.29998779296875,265.389404296875,5399.0
BP.L,2020-09-09 10:12:00,265.20001220703125,265.29998779296875,264.54998779296875,264.6000061035156,115075.0
BP.L,2020-09-09 10:11:00,264.5,264.5697021484375,264.45001220703125,264.5697021484375,2830.0
BP.L,2020-09-09 10:10:00,264.5,264.5545959472656,264.5,264.5545959472656,625.0
BP.L,2020-09-09 10:09:00,264.3999938964844,264.3999938964844,264.25,264.3999938964844,19057.0
BP.L,2020-09-09 10:08:00,264.3500061035156,264.6000061035156,264.25,264.4440002441406,66661.0
BP.L,2020-09-09 10:07:00,264.3500061035156,264.54998779296875,264.3500061035156,264.45001220703125,1806.0
BP.L,2020-09-09 10:06:00,264.5,264.5,264.25,264.3999938964844,18908.0
BP.L,2020-09-09 10:05:00,264.45001220703125,264.5,263.8500061035156,263.95001220703125,16588.0
BP.L,2020-09-09 10:04:00,263.95001220703125,264.1499938964844,263.95001220703125,264.04998779296875,5595.0
BP.L,2020-09-09 10:03:00,264.1499938964844,264.3999938964844,264.1499938964844,264.3999938964844,9119.0
BP.L,2020-09-09 10:02:00,264.5,264.75,264.5,264.7394104003906,5291.0
BP.L,2020-09-09 10:01:00,264.79998779296875,264.8500061035156,264.75,264.8500061035156,10788.0
BP.L,2020-09-09 10:00:00,265.29998779296875,265.4045104980469,265.1000061035156,265.29998779296875,24761.0
BP.L,2020-09-09 09:59:00,265.2296447753906,265.3500061035156,265.1499938964844,265.20001220703125,21304.0
BP.L,2020-09-09 09:58:00,265.20001220703125,265.635009765625,265.20001220703125,265.6000061035156,17459.0
BP.L,2020-09-09 09:57:00,265.6499938964844,265.8550109863281,265.6499938964844,265.7200012207031,11596.0
BP.L,2020-09-09 09:56:00,265.70001220703125,265.80499267578125,265.6499938964844,265.70001220703125,13536.0
BP.L,2020-09-09 09:55:00,265.79998779296875,265.79998779296875,265.6499938964844,265.6499938964844,17560.0
BP.L,2020-09-09 09:54:00,265.78460693359375,265.8500061035156,265.6000061035156,265.75,26413.0
BP.L,2020-09-09 09:53:00,265.70001220703125,265.8500061035156,265.6940002441406,265.8500061035156,4091.0
BP.L,2020-09-09 09:52:00,265.8500061035156,265.8500061035156,265.6499938964844,265.7019958496094,20627.0
BP.L,2020-09-09 09:51:00,265.70001220703125,265.95001220703125,265.54998779296875,265.6000061035156,19503.0
BP.L,2020-09-09 09:50:00,265.8500061035156,266.04998779296875,265.7261962890625,265.8999938964844,22175.0
BP.L,2020-09-09 09:49:00,265.8500061035156,265.8999938964844,265.25,265.25,69087.0
BP.L,2020-09-09 09:48:00,265.25,265.3999938964844,265.0,265.25,17591.0
BP.L,2020-09-09 09:47:00,265.5,265.5,265.2762145996094,265.3999938964844,18846.0
BP.L,2020-09-09 09:46:00,265.25,265.45001220703125,264.8999938964844,265.1000061035156,30463.0
BP.L,2020-09-09 09:45:00,265.0,265.1499938964844,264.79998779296875,265.04998779296875,29859.0
BP.L,2020-09-09 09:44:00,264.90460205078125,265.5545959472656,264.79998779296875,265.5545959472656,84114.0
BP.L,2020-09-09 09:43:00,265.45001220703125,265.45001220703125,265.29998779296875,265.3999938964844,111622.0
BP.L,2020-09-09 09:42:00,265.45001220703125,265.6499938964844,265.3999938964844,265.5,14482.0
BP.L,2020-09-09 09:41:00,265.5,265.6000061035156,265.3500061035156,265.5,107778.0
BP.L,2020-09-09 09:40:00,265.3999938964844,265.8789978027344,265.3999938964844,265.8789978027344,24205.0
BP.L,2020-09-09 09:39:00,265.75,265.95001220703125,265.75,265.8999938964844,6282.0
BP.L,2020-09-09 09:38:00,265.9580078125,266.0,265.79998779296875,266.0,12538.0
BP.L,2020-09-09 09:37:00,265.95001220703125,266.04998779296875,265.75,265.8500061035156,37965.0
BP.L,2020-09-09 09:36:00,265.8500061035156,266.04998779296875,265.70001220703125,266.04998779296875,16686.0
BP.L,2020-09-09 09:35:00,265.70001220703125,265.8500061035156,265.67620849609375,265.7200012207031,18560.0
BP.L,2020-09-09 09:34:00,265.6000061035156,265.934814453125,265.6000061035156,265.8999938964844,21336.0
BP.L,2020-09-09 09:33:00,265.8999938964844,265.95001220703125,265.8500061035156,265.95001220703125,7825.0
BP.L,2020-09-09 09:32:00,265.8931884765625,266.04998779296875,265.6499938964844,265.95001220703125,56720.0
BP.L,2020-09-09 09:31:00,265.8500061035156,265.95001220703125,265.75,265.843994140625,11643.0
BP.L,2020-09-09 09:30:00,265.95001220703125,266.1499938964844,265.79998779296875,265.8931884765625,83124.0
BP.L,2020-09-09 09:29:00,265.75,266.0,265.6000061035156,265.70001220703125,46858.0
BP.L,2020-09-09 09:28:00,265.79998779296875,265.79998779296875,265.3999938964844,265.6499938964844,23931.0
BP.L,2020-09-09 09:27:00,265.6499938964844,265.70001220703125,265.6000061035156,265.6499938964844,20468.0
BP.L,2020-09-09 09:26:00,265.6000061035156,266.04998779296875,265.6000061035156,266.04998779296875,127027.0
BP.L,2020-09-09 09:25:00,266.04998779296875,266.1499938964844,265.8999938964844,265.95001220703125,28418.0
BP.L,2020-09-09 09:24:00,265.8999938964844,266.29998779296875,265.8500061035156,266.29998779296875,24995.0
BP.L,2020-09-09 09:23:00,266.3999938964844,266.6000061035156,266.3999938964844,266.45001220703125,10167.0
BP.L,2020-09-09 09:22:00,266.45001220703125,266.6499938964844,266.20001220703125,266.20001220703125,60432.0
BP.L,2020-09-09 09:21:00,266.1000061035156,266.6000061035156,266.1000061035156,266.4696960449219,30382.0
BP.L,2020-09-09 09:20:00,266.3500061035156,266.70001220703125,266.3500061035156,266.70001220703125,14336.0
BP.L,2020-09-09 09:19:00,266.6000061035156,266.79998779296875,266.5,266.75,37514.0
BP.L,2020-09-09 09:18:00,266.72900390625,266.8999938964844,266.70001220703125,266.8999938964844,35008.0
BP.L,2020-09-09 09:17:00,266.95001220703125,267.25,266.95001220703125,267.04998779296875,12690.0
BP.L,2020-09-09 09:16:00,267.0,267.04998779296875,266.95001220703125,267.04998779296875,15931.0
BP.L,2020-09-09 09:15:00,267.20001220703125,267.29998779296875,266.8500061035156,266.8999938964844,52498.0
BP.L,2020-09-09 09:14:00,266.75,266.8500061035156,266.70001220703125,266.70001220703125,18724.0
BP.L,2020-09-09 09:13:00,266.79998779296875,266.8999938964844,266.70001220703125,266.8999938964844,15671.0
BP.L,2020-09-09 09:12:00,266.8999938964844,266.8999938964844,266.54998779296875,266.70001220703125,64228.0
BP.L,2020-09-09 09:11:00,266.79998779296875,267.1000061035156,266.70001220703125,267.1000061035156,59899.0
BP.L,2020-09-09 09:10:00,267.04998779296875,267.3197021484375,266.8500061035156,267.04998779296875,56722.0
BP.L,2020-09-09 09:09:00,267.04998779296875,267.1499938964844,266.8500061035156,266.95001220703125,20165.0
BP.L,2020-09-09 09:08:00,266.8999938964844,267.04998779296875,266.8999938964844,266.8999938964844,20326.0
BP.L,2020-09-09 09:07:00,267.0,267.1499938964844,266.8500061035156,267.1499938964844,63217.0
BP.L,2020-09-09 09:06:00,267.1000061035156,267.25,266.8999938964844,266.95001220703125,30957.0
BP.L,2020-09-09 09:05:00,267.0,267.1499938964844,266.70001220703125,266.70001220703125,30445.0
BP.L,2020-09-09 09:04:00,266.6499938964844,266.70001220703125,266.45001220703125,266.5,47401.0
BP.L,2020-09-09 09:03:00,266.6000061035156,266.8500061035156,266.45001220703125,266.5,37146.0
BP.L,2020-09-09 09:02:00,266.47900390625,266.6499938964844,266.25,266.3500061035156,56322.0
BP.L,2020-09-09 09:01:00,266.0762023925781,266.25,265.70001220703125,265.8489990234375,92486.0
BP.L,2020-09-09 09:00:00,265.75,265.8500061035156,265.3999938964844,265.6499938964844,91849.0
BP.L,2020-09-09 08:59:00,265.6000061035156,265.6000061035156,265.3999938964844,265.3999938964844,37427.0
BP.L,2020-09-09 08:58:00,265.45001220703125,265.54998779296875,265.1000061035156,265.5,71432.0
BP.L,2020-09-09 08:57:00,265.45001220703125,265.82000732421875,265.3500061035156,265.79998779296875,247412.0
BP.L,2020-09-09 08:56:00,265.8898010253906,266.1000061035156,265.6000061035156,266.1000061035156,112647.0
BP.L,2020-09-09 08:55:00,266.1000061035156,266.25,265.79998779296875,265.8999938964844,62901.0
BP.L,2020-09-09 08:54:00,265.7439880371094,265.8999938964844,265.1499938964844,265.1499938964844,39241.0
BP.L,2020-09-09 08:53:00,265.04998779296875,265.1499938964844,264.6499938964844,264.70001220703125,34737.0
BP.L,2020-09-09 08:52:00,264.8500061035156,265.1499938964844,264.6499938964844,265.0,106092.0
BP.L,2020-09-09 08:51:00,265.0,265.5,264.8999938964844,265.5,64842.0
BP.L,2020-09-09 08:50:00,265.70001220703125,265.8500061035156,265.54998779296875,265.8500061035156,19121.0
BP.L,2020-09-09 08:49:00,265.75,265.79998779296875,265.20001220703125,265.6000061035156,53137.0
BP.L,2020-09-09 08:48:00,265.5,265.54998779296875,265.29998779296875,265.5,38841.0
BP.L,2020-09-09 08:47:00,265.6000061035156,265.95001220703125,265.5,265.8500061035156,43038.0
BP.L,2020-09-09 08:46:00,265.75,266.25,265.75,266.25,26317.0
BP.L,2020-09-09 08:45:00,266.1499938964844,266.3500061035156,265.8290100097656,265.95001220703125,67643.0
BP.L,2020-09-09 08:44:00,265.8999938964844,265.8999938964844,265.5,265.79998779296875,68396.0
BP.L,2020-09-09 08:43:00,265.79998779296875,265.8500061035156,265.3999938964844,265.6000061035156,172422.0
BP.L,2020-09-09 08:42:00,265.6000061035156,265.8999938964844,265.3500061035156,265.75,94371.0
BP.L,2020-09-09 08:41:00,265.79998779296875,265.79998779296875,265.20001220703125,265.25,113431.0
BP.L,2020-09-09 08:40:00,265.1499938964844,265.3052978515625,264.9328918457031,264.9328918457031,82732.0
BP.L,2020-09-09 08:39:00,264.95001220703125,265.1000061035156,264.6000061035156,264.75,87343.0
BP.L,2020-09-09 08:38:00,264.70001220703125,264.79998779296875,264.1000061035156,264.25,92091.0
