symbol,date,high,low,close,volume,open
BARC.L,2020-09-09 12:41:00,102.94000244140625,102.86000061035156,102.87999725341797,30264.0,102.94000244140625
BARC.L,2020-09-09 12:40:00,103.04000091552734,102.94000244140625,102.94000244140625,50302.0,103.04000091552734
BARC.L,2020-09-09 12:39:00,103.0999984741211,103.04000091552734,103.04000091552734,117350.0,103.04000091552734
BARC.L,2020-09-09 12:38:00,103.08000183105469,103.0458984375,103.05999755859375,14602.0,103.05999755859375
BARC.L,2020-09-09 12:37:00,103.0,102.95999908447266,103.0,7362.0,102.95999908447266
BARC.L,2020-09-09 12:36:00,103.0,102.95999908447266,102.95999908447266,46908.0,103.0
BARC.L,2020-09-09 12:35:00,102.95999908447266,102.94000244140625,102.95999908447266,3140.0,102.94000244140625
BARC.L,2020-09-09 12:34:00,102.9800033569336,102.91999816894531,102.95999908447266,9458.0,102.9800033569336
BARC.L,2020-09-09 12:33:00,102.91999816894531,102.8447036743164,102.91999816894531,55272.0,102.87999725341797
BARC.L,2020-09-09 12:32:00,102.87999725341797,102.78604125976562,102.81600189208984,19063.0,102.78604125976562
BARC.L,2020-09-09 12:31:00,102.73999786376953,102.69999694824219,102.73999786376953,19021.0,102.72000122070312
BARC.L,2020-09-09 12:30:00,102.80000305175781,102.72000122070312,102.73979949951172,21916.0,102.80000305175781
BARC.L,2020-09-09 12:29:00,102.9000015258789,102.76000213623047,102.86000061035156,12248.0,102.76000213623047
BARC.L,2020-09-09 12:28:00,102.76000213623047,102.73999786376953,102.73999786376953,7619.0,102.73999786376953
BARC.L,2020-09-09 12:27:00,102.76000213623047,102.69999694824219,102.69999694824219,31024.0,102.76000213623047
BARC.L,2020-09-09 12:26:00,102.73999786376953,102.6760025024414,102.73999786376953,59764.0,102.72000122070312
BARC.L,2020-09-09 12:25:00,102.76000213623047,102.55349731445312,102.68000030517578,36254.0,102.63999938964844
BARC.L,2020-09-09 12:24:00,102.76000213623047,102.63999938964844,102.63999938964844,28659.0,102.66000366210938
BARC.L,2020-09-09 12:23:00,102.69999694824219,102.58000183105469,102.69999694824219,9965.0,102.63999938964844
BARC.L,2020-09-09 12:22:00,102.66000366210938,102.58940124511719,102.5999984741211,33185.0,102.5999984741211
BARC.L,2020-09-09 12:21:00,102.68000030517578,102.5999984741211,102.63999938964844,45021.0,102.63999938964844
BARC.L,2020-09-09 12:20:00,102.72000122070312,102.62000274658203,102.62000274658203,139267.0,102.66000366210938
BARC.L,2020-09-09 12:19:00,102.63999938964844,102.58000183105469,102.63999938964844,151365.0,102.63099670410156
BARC.L,2020-09-09 12:18:00,102.62000274658203,102.5199966430664,102.62000274658203,21885.0,102.5199966430664
BARC.L,2020-09-09 12:17:00,102.5199966430664,102.4800033569336,102.5199966430664,10190.0,102.5199966430664
BARC.L,2020-09-09 12:16:00,102.5199966430664,102.45999908447266,102.5199966430664,12137.0,102.5
BARC.L,2020-09-09 12:15:00,102.5,102.42960357666016,102.4800033569336,16176.0,102.44000244140625
BARC.L,2020-09-09 12:14:00,102.4800033569336,102.36000061035156,102.43000030517578,70463.0,102.4800033569336
BARC.L,2020-09-09 12:13:00,102.5,102.44000244140625,102.45999908447266,8861.0,102.44000244140625
BARC.L,2020-09-09 12:12:00,102.54000091552734,102.41999816894531,102.5,21700.0,102.54000091552734
BARC.L,2020-09-09 12:11:00,102.5999984741211,102.5,102.5,66785.0,102.54000091552734
BARC.L,2020-09-09 12:10:00,102.58000183105469,102.54000091552734,102.54000091552734,2028.0,102.58000183105469
BARC.L,2020-09-09 12:09:00,102.55999755859375,102.44000244140625,102.55999755859375,279209.0,102.55989837646484
BARC.L,2020-09-09 12:08:00,102.55999755859375,102.52400207519531,102.52400207519531,359.0,102.55999755859375
BARC.L,2020-09-09 12:07:00,102.54000091552734,102.4800033569336,102.52999877929688,62250.0,102.48989868164062
BARC.L,2020-09-09 12:06:00,102.54000091552734,102.48999786376953,102.48999786376953,9403.0,102.54000091552734
BARC.L,2020-09-09 12:05:00,102.69999694824219,102.54000091552734,102.5458984375,49017.0,102.69999694824219
BARC.L,2020-09-09 12:04:00,102.80000305175781,102.68000030517578,102.68000030517578,183437.0,102.77999877929688
BARC.L,2020-09-09 12:03:00,102.86000061035156,102.80999755859375,102.81999969482422,87506.0,102.80999755859375
BARC.L,2020-09-09 12:02:00,102.81999969482422,102.73999786376953,102.80000305175781,109879.0,102.77999877929688
BARC.L,2020-09-09 11:59:00,102.76000213623047,102.73999786376953,102.76000213623047,1964.0,102.73999786376953
BARC.L,2020-09-09 11:58:00,102.78600311279297,102.69999694824219,102.77999877929688,256028.0,102.73999786376953
BARC.L,2020-09-09 11:57:00,102.86000061035156,102.76000213623047,102.77999877929688,56322.0,102.86000061035156
BARC.L,2020-09-09 11:56:00,102.86000061035156,102.80000305175781,102.83999633789062,13141.0,102.86000061035156
BARC.L,2020-09-09 11:55:00,102.87999725341797,102.80000305175781,102.8239974975586,5695.0,102.80000305175781
BARC.L,2020-09-09 11:54:00,102.80000305175781,102.77999877929688,102.80000305175781,8536.0,102.80000305175781
BARC.L,2020-09-09 11:53:00,102.80000305175781,102.76000213623047,102.80000305175781,3527.0,102.77999877929688
BARC.L,2020-09-09 11:52:00,102.9000015258789,102.76000213623047,102.80000305175781,37916.0,102.9000015258789
BARC.L,2020-09-09 11:51:00,102.94000244140625,102.9000015258789,102.94000244140625,2452.0,102.9000015258789
BARC.L,2020-09-09 11:50:00,102.9000015258789,102.86399841308594,102.87999725341797,33669.0,102.86399841308594
BARC.L,2020-09-09 11:49:00,102.94000244140625,102.87999725341797,102.9000015258789,2469.0,102.94000244140625
BARC.L,2020-09-09 11:48:00,102.9397964477539,102.87999725341797,102.88600158691406,91699.0,102.9000015258789
BARC.L,2020-09-09 11:47:00,102.91999816894531,102.88400268554688,102.90989685058594,34921.0,102.91999816894531
BARC.L,2020-09-09 11:46:00,102.9800033569336,102.9000015258789,102.9800033569336,18002.0,102.91999816894531
BARC.L,2020-09-09 11:45:00,102.91999816894531,102.9000015258789,102.91999816894531,2198.0,102.9000015258789
BARC.L,2020-09-09 11:44:00,102.9000015258789,102.86000061035156,102.9000015258789,14614.0,102.86000061035156
BARC.L,2020-09-09 11:43:00,102.87999725341797,102.80599975585938,102.86000061035156,45288.0,102.87999725341797
BARC.L,2020-09-09 11:42:00,102.9000015258789,102.87999725341797,102.9000015258789,10667.0,102.9000015258789
BARC.L,2020-09-09 11:41:00,102.91999816894531,102.87999725341797,102.88960266113281,11394.0,102.87999725341797
BARC.L,2020-09-09 11:40:00,102.91999816894531,102.87999725341797,102.9000015258789,86631.0,102.91999816894531
BARC.L,2020-09-09 11:39:00,102.95999908447266,102.9000015258789,102.91000366210938,26044.0,102.91999816894531
BARC.L,2020-09-09 11:38:00,102.95999908447266,102.9000015258789,102.9000015258789,7101.0,102.9000015258789
BARC.L,2020-09-09 11:37:00,102.95999908447266,102.9000015258789,102.95999908447266,4283.0,102.91999816894531
BARC.L,2020-09-09 11:36:00,102.95999908447266,102.87999725341797,102.91999816894531,29846.0,102.95999908447266
BARC.L,2020-09-09 11:35:00,103.0199966430664,102.94999694824219,102.94999694824219,8450.0,102.9800033569336
BARC.L,2020-09-09 11:34:00,103.05999755859375,102.9800033569336,102.9800033569336,18003.0,103.05999755859375
BARC.L,2020-09-09 11:33:00,103.05999755859375,102.98639678955078,103.00399780273438,60812.0,102.989501953125
BARC.L,2020-09-09 11:32:00,103.0199966430664,103.0199966430664,103.0199966430664,1982.0,103.0199966430664
BARC.L,2020-09-09 11:31:00,103.0999984741211,102.95999908447266,103.0199966430664,8832.0,102.95999908447266
BARC.L,2020-09-09 11:30:00,102.9800033569336,102.91999816894531,102.9800033569336,5133.0,102.91999816894531
BARC.L,2020-09-09 11:29:00,102.95999908447266,102.91999816894531,102.95999908447266,4335.0,102.95999908447266
BARC.L,2020-09-09 11:28:00,102.9800033569336,102.94000244140625,102.94000244140625,17033.0,102.9800033569336
BARC.L,2020-09-09 11:27:00,103.05999755859375,102.9800033569336,103.0,5598.0,102.9800033569336
BARC.L,2020-09-09 11:26:00,103.07099914550781,103.00599670410156,103.0199966430664,104499.0,103.05999755859375
BARC.L,2020-09-09 11:25:00,102.95999908447266,102.9000015258789,102.94000244140625,56985.0,102.94000244140625
BARC.L,2020-09-09 11:24:00,102.95999908447266,102.91999816894531,102.95999908447266,1792.0,102.94000244140625
BARC.L,2020-09-09 11:23:00,103.0199966430664,102.91999816894531,102.95999908447266,41106.0,102.95999908447266
BARC.L,2020-09-09 11:22:00,103.0199966430664,102.95999908447266,103.0199966430664,6559.0,102.95999908447266
BARC.L,2020-09-09 11:21:00,103.0199966430664,102.91999816894531,102.9397964477539,338822.0,103.0199966430664
BARC.L,2020-09-09 11:20:00,103.04000091552734,103.0,103.0259017944336,81772.0,103.0199966430664
BARC.L,2020-09-09 11:19:00,103.0,102.94000244140625,103.0,18270.0,102.9489974975586
BARC.L,2020-09-09 11:18:00,103.0,102.94000244140625,102.9800033569336,8667.0,102.9800033569336
BARC.L,2020-09-09 11:17:00,102.95999908447266,102.94000244140625,102.95999908447266,6224.0,102.9458999633789
BARC.L,2020-09-09 11:16:00,102.95999908447266,102.91999816894531,102.94000244140625,1792.0,102.91999816894531
BARC.L,2020-09-09 11:15:00,102.9800033569336,102.9000015258789,102.95999908447266,16456.0,102.95999908447266
BARC.L,2020-09-09 11:14:00,103.04000091552734,102.9800033569336,102.9800033569336,84551.0,103.04000091552734
BARC.L,2020-09-09 11:13:00,103.04000091552734,103.0,103.0199966430664,33792.0,103.04000091552734
BARC.L,2020-09-09 11:12:00,103.04000091552734,103.0199966430664,103.04000091552734,4623.0,103.0199966430664
BARC.L,2020-09-09 11:11:00,103.05999755859375,103.0199966430664,103.0199966430664,12242.0,103.05999755859375
BARC.L,2020-09-09 11:10:00,103.0999984741211,103.0999984741211,103.0999984741211,2148.0,103.0999984741211
BARC.L,2020-09-09 11:09:00,103.13999938964844,103.08000183105469,103.13999938964844,5457.0,103.0999984741211
BARC.L,2020-09-09 11:08:00,103.0707015991211,103.0199966430664,103.05999755859375,25935.0,103.0707015991211
BARC.L,2020-09-09 11:07:00,103.0999984741211,103.04949951171875,103.04949951171875,104504.0,103.08000183105469
BARC.L,2020-09-09 11:04:00,103.10399627685547,103.10399627685547,103.10399627685547,27123.0,103.10399627685547
BARC.L,2020-09-09 11:03:00,103.18000030517578,103.16000366210938,103.18000030517578,3078.0,103.16000366210938
BARC.L,2020-09-09 11:02:00,103.22000122070312,103.18000030517578,103.18000030517578,11986.0,103.22000122070312
BARC.L,2020-09-09 11:01:00,103.23999786376953,103.18000030517578,103.22000122070312,15970.0,103.23999786376953
BARC.L,2020-09-09 11:00:00,103.26000213623047,103.13999938964844,103.26000213623047,26699.0,103.13999938964844
BARC.L,2020-09-09 10:59:00,103.18000030517578,103.16000366210938,103.16000366210938,2856.0,103.18000030517578
BARC.L,2020-09-09 10:58:00,103.26000213623047,103.12200164794922,103.19999694824219,46509.0,103.12200164794922
BARC.L,2020-09-09 10:57:00,103.19999694824219,103.1094970703125,103.1094970703125,32562.0,103.12000274658203
BARC.L,2020-09-09 10:56:00,103.12000274658203,103.08000183105469,103.12000274658203,7452.0,103.08000183105469
BARC.L,2020-09-09 10:55:00,103.0999984741211,103.05999755859375,103.05999755859375,39382.0,103.0999984741211
BARC.L,2020-09-09 10:54:00,103.0999984741211,103.04000091552734,103.0999984741211,15374.0,103.05999755859375
BARC.L,2020-09-09 10:53:00,103.12000274658203,103.12000274658203,103.12000274658203,19.0,103.12000274658203
BARC.L,2020-09-09 10:52:00,103.16000366210938,103.05999755859375,103.05999755859375,4525.0,103.16000366210938
BARC.L,2020-09-09 10:51:00,103.16000366210938,103.12000274658203,103.13999938964844,9721.0,103.12000274658203
BARC.L,2020-09-09 10:50:00,103.16000366210938,103.0999984741211,103.0999984741211,40396.0,103.16000366210938
BARC.L,2020-09-09 10:49:00,103.12000274658203,103.12000274658203,103.12000274658203,70.0,103.12000274658203
BARC.L,2020-09-09 10:48:00,103.22000122070312,103.12000274658203,103.12000274658203,25228.0,103.16960144042969
BARC.L,2020-09-09 10:47:00,103.22000122070312,103.18000030517578,103.18000030517578,8386.0,103.19999694824219
BARC.L,2020-09-09 10:46:00,103.26000213623047,103.18000030517578,103.23999786376953,18577.0,103.23999786376953
BARC.L,2020-09-09 10:45:00,103.26000213623047,103.18766021728516,103.26000213623047,20856.0,103.19999694824219
BARC.L,2020-09-09 10:44:00,103.12000274658203,103.0999984741211,103.0999984741211,3488.0,103.10050201416016
BARC.L,2020-09-09 10:43:00,103.08399963378906,103.05069732666016,103.08000183105469,4092.0,103.08399963378906
BARC.L,2020-09-09 10:42:00,103.13999938964844,103.08000183105469,103.08000183105469,10250.0,103.0999984741211
BARC.L,2020-09-09 10:41:00,103.0999984741211,103.0199966430664,103.05999755859375,2857.0,103.0999984741211
BARC.L,2020-09-09 10:40:00,103.13999938964844,103.05999755859375,103.05999755859375,5260.0,103.13999938964844
BARC.L,2020-09-09 10:39:00,103.08000183105469,103.0728988647461,103.0728988647461,23526.0,103.08000183105469
BARC.L,2020-09-09 10:38:00,103.12000274658203,103.05999755859375,103.12000274658203,54055.0,103.10099792480469
BARC.L,2020-09-09 10:37:00,103.08000183105469,103.0,103.0199966430664,3667.0,103.0
BARC.L,2020-09-09 10:36:00,103.08000183105469,103.0,103.0,34496.0,103.08000183105469
BARC.L,2020-09-09 10:35:00,103.16000366210938,103.08000183105469,103.08000183105469,4108.0,103.08000183105469
BARC.L,2020-09-09 10:34:00,103.16000366210938,103.07479858398438,103.16000366210938,24027.0,103.07479858398438
BARC.L,2020-09-09 10:33:00,103.06629943847656,103.0199966430664,103.05999755859375,17542.0,103.0199966430664
BARC.L,2020-09-09 10:32:00,103.05999755859375,103.0,103.0,17666.0,103.04949951171875
BARC.L,2020-09-09 10:31:00,103.0999984741211,103.05999755859375,103.08000183105469,32630.0,103.05999755859375
BARC.L,2020-09-09 10:30:00,103.16000366210938,103.05999755859375,103.05999755859375,40417.0,103.12000274658203
BARC.L,2020-09-09 10:29:00,103.19999694824219,103.0999984741211,103.12000274658203,6963.0,103.14600372314453
BARC.L,2020-09-09 10:28:00,103.19999694824219,103.16000366210938,103.19999694824219,15037.0,103.18000030517578
BARC.L,2020-09-09 10:27:00,103.18000030517578,103.13999938964844,103.16000366210938,4072.0,103.16000366210938
BARC.L,2020-09-09 10:26:00,103.14320373535156,103.12000274658203,103.14320373535156,11097.0,103.12000274658203
BARC.L,2020-09-09 10:25:00,103.18000030517578,103.13999938964844,103.18000030517578,17115.0,103.15229797363281
BARC.L,2020-09-09 10:24:00,103.41999816894531,103.0999984741211,103.13999938964844,268807.0,103.36000061035156
BARC.L,2020-09-09 10:23:00,103.27999877929688,103.27999877929688,103.27999877929688,1871.0,103.27999877929688
BARC.L,2020-09-09 10:22:00,103.30000305175781,103.26000213623047,103.27999877929688,10649.0,103.26000213623047
BARC.L,2020-09-09 10:21:00,103.37999725341797,103.30000305175781,103.30000305175781,2303.0,103.36000061035156
BARC.L,2020-09-09 10:20:00,103.4000015258789,103.32949829101562,103.37999725341797,11657.0,103.36900329589844
BARC.L,2020-09-09 10:19:00,103.4000015258789,103.32949829101562,103.37069702148438,21572.0,103.37999725341797
BARC.L,2020-09-09 10:18:00,103.26000213623047,103.22000122070312,103.26000213623047,4381.0,103.26000213623047
BARC.L,2020-09-09 10:17:00,103.29900360107422,103.22000122070312,103.22000122070312,17539.0,103.29900360107422
BARC.L,2020-09-09 10:16:00,103.33999633789062,103.23999786376953,103.33999633789062,16847.0,103.27999877929688
BARC.L,2020-09-09 10:15:00,103.37999725341797,103.30000305175781,103.30000305175781,33601.0,103.37999725341797
BARC.L,2020-09-09 10:14:00,103.37999725341797,103.30000305175781,103.35070037841797,2627.0,103.37999725341797
BARC.L,2020-09-09 10:13:00,103.36000061035156,103.30000305175781,103.36000061035156,5152.0,103.3290023803711
BARC.L,2020-09-09 10:12:00,103.23999786376953,103.12000274658203,103.23999786376953,2729.0,103.12000274658203
BARC.L,2020-09-09 10:11:00,103.18000030517578,103.0999984741211,103.0999984741211,17221.0,103.13999938964844
BARC.L,2020-09-09 10:10:00,103.13999938964844,103.05999755859375,103.12000274658203,12794.0,103.05999755859375
BARC.L,2020-09-09 10:09:00,103.08000183105469,103.02349853515625,103.05999755859375,54601.0,103.05999755859375
BARC.L,2020-09-09 10:08:00,103.08000183105469,102.9800033569336,102.9800033569336,22196.0,103.04000091552734
BARC.L,2020-09-09 10:07:00,103.0999984741211,103.029296875,103.0510025024414,4246.0,103.029296875
BARC.L,2020-09-09 10:06:00,103.05999755859375,102.94000244140625,103.05999755859375,7689.0,103.0
BARC.L,2020-09-09 10:05:00,103.0,102.87999725341797,103.0,48533.0,102.95999908447266
BARC.L,2020-09-09 10:04:00,102.95999908447266,102.91999816894531,102.91999816894531,11489.0,102.94000244140625
BARC.L,2020-09-09 10:03:00,103.0,102.91999816894531,102.95999908447266,14623.0,102.95999908447266
BARC.L,2020-09-09 10:02:00,103.04000091552734,102.9800033569336,103.0199966430664,18688.0,103.0
BARC.L,2020-09-09 10:01:00,103.08000183105469,102.95999908447266,102.95999908447266,60838.0,103.08000183105469
BARC.L,2020-09-09 10:00:00,103.13999938964844,103.02950286865234,103.02950286865234,35853.0,103.12000274658203
BARC.L,2020-09-09 09:59:00,103.19999694824219,103.12000274658203,103.14600372314453,94532.0,103.16000366210938
BARC.L,2020-09-09 09:58:00,103.22000122070312,103.16000366210938,103.18000030517578,22038.0,103.22000122070312
BARC.L,2020-09-09 09:57:00,103.23999786376953,103.18000030517578,103.18000030517578,3425.0,103.23999786376953
BARC.L,2020-09-09 09:56:00,103.31999969482422,103.22000122070312,103.27999877929688,56842.0,103.26000213623047
BARC.L,2020-09-09 09:55:00,103.26000213623047,103.19999694824219,103.23999786376953,40020.0,103.23999786376953
BARC.L,2020-09-09 09:54:00,103.27999877929688,103.22000122070312,103.22000122070312,2887.0,103.26000213623047
BARC.L,2020-09-09 09:53:00,103.31999969482422,103.27050018310547,103.31999969482422,102694.0,103.30000305175781
BARC.L,2020-09-09 09:52:00,103.31999969482422,103.23999786376953,103.24929809570312,62081.0,103.31999969482422
BARC.L,2020-09-09 09:51:00,103.33999633789062,103.27239990234375,103.31999969482422,41656.0,103.33999633789062
BARC.L,2020-09-09 09:50:00,103.41999816894531,103.3239974975586,103.3239974975586,16486.0,103.33999633789062
BARC.L,2020-09-09 09:49:00,103.36000061035156,103.23999786376953,103.33999633789062,6370.0,103.23999786376953
BARC.L,2020-09-09 09:48:00,103.27999877929688,103.20899963378906,103.21099853515625,4648.0,103.27999877929688
BARC.L,2020-09-09 09:47:00,103.27999877929688,103.27999877929688,103.27999877929688,4852.0,103.27999877929688
BARC.L,2020-09-09 09:46:00,103.31999969482422,103.22489929199219,103.24199676513672,53447.0,103.27999877929688
BARC.L,2020-09-09 09:45:00,103.4000015258789,103.18000030517578,103.23999786376953,95108.0,103.36000061035156
BARC.L,2020-09-09 09:44:00,103.4800033569336,103.30000305175781,103.30000305175781,42695.0,103.4800033569336
BARC.L,2020-09-09 09:43:00,103.63999938964844,103.54000091552734,103.54000091552734,12659.0,103.63999938964844
BARC.L,2020-09-09 09:42:00,103.66000366210938,103.58000183105469,103.58000183105469,42516.0,103.5999984741211
BARC.L,2020-09-09 09:41:00,103.63999938964844,103.5999984741211,103.63909912109375,18575.0,103.63999938964844
BARC.L,2020-09-09 09:40:00,103.72000122070312,103.58000183105469,103.69999694824219,65778.0,103.72000122070312
BARC.L,2020-09-09 09:39:00,103.86000061035156,103.73999786376953,103.73999786376953,27976.0,103.81999969482422
BARC.L,2020-09-09 09:38:00,103.87999725341797,103.77999877929688,103.77999877929688,52987.0,103.87030029296875
BARC.L,2020-09-09 09:37:00,104.01909637451172,103.86000061035156,103.86000061035156,42216.0,104.01909637451172
BARC.L,2020-09-09 09:36:00,103.9800033569336,103.94000244140625,103.9800033569336,9906.0,103.95999908447266
BARC.L,2020-09-09 09:35:00,103.9000015258789,103.80000305175781,103.9000015258789,46321.0,103.80000305175781
BARC.L,2020-09-09 09:34:00,103.80000305175781,103.74600219726562,103.74600219726562,93694.0,103.80000305175781
BARC.L,2020-09-09 09:33:00,103.83999633789062,103.81999969482422,103.83999633789062,10285.0,103.83390045166016
BARC.L,2020-09-09 09:32:00,103.83999633789062,103.76000213623047,103.81999969482422,14624.0,103.80000305175781
BARC.L,2020-09-09 09:31:00,103.89250183105469,103.80000305175781,103.81999969482422,25530.0,103.87999725341797
BARC.L,2020-09-09 09:30:00,104.0199966430664,103.87999725341797,103.87999725341797,188732.0,103.91999816894531
BARC.L,2020-09-09 09:29:00,103.94000244140625,103.77999877929688,103.9000015258789,79216.0,103.80000305175781
BARC.L,2020-09-09 09:28:00,103.80000305175781,103.76000213623047,103.77999877929688,4007.0,103.76000213623047
BARC.L,2020-09-09 09:27:00,103.76000213623047,103.66000366210938,103.73999786376953,15937.0,103.66000366210938
BARC.L,2020-09-09 09:26:00,103.86000061035156,103.66000366210938,103.69999694824219,65276.0,103.86000061035156
BARC.L,2020-09-09 09:25:00,103.86000061035156,103.78279876708984,103.80000305175781,29062.0,103.80000305175781
BARC.L,2020-09-09 09:24:00,103.9209976196289,103.77999877929688,103.77999877929688,66684.0,103.9209976196289
BARC.L,2020-09-09 09:23:00,103.90460205078125,103.86000061035156,103.86000061035156,18582.0,103.87999725341797
BARC.L,2020-09-09 09:22:00,103.94000244140625,103.73999786376953,103.83999633789062,139670.0,103.73999786376953
BARC.L,2020-09-09 09:21:00,103.76000213623047,103.72000122070312,103.72000122070312,23896.0,103.73999786376953
BARC.L,2020-09-09 09:20:00,103.81999969482422,103.72000122070312,103.72000122070312,22508.0,103.77999877929688
BARC.L,2020-09-09 09:19:00,103.83999633789062,103.77999877929688,103.83999633789062,11864.0,103.80000305175781
BARC.L,2020-09-09 09:18:00,103.83999633789062,103.77999877929688,103.81999969482422,20645.0,103.83999633789062
BARC.L,2020-09-09 09:17:00,103.96099853515625,103.83999633789062,103.83999633789062,48109.0,103.95999908447266
BARC.L,2020-09-09 09:16:00,103.87999725341797,103.81999969482422,103.86000061035156,20305.0,103.87999725341797
BARC.L,2020-09-09 09:15:00,104.0,103.77999877929688,103.91999816894531,71572.0,103.77999877929688
BARC.L,2020-09-09 09:14:00,103.81999969482422,103.76599884033203,103.77999877929688,17053.0,103.77100372314453
BARC.L,2020-09-09 09:13:00,103.80000305175781,103.76000213623047,103.76000213623047,26663.0,103.76000213623047
BARC.L,2020-09-09 09:12:00,103.76000213623047,103.73999786376953,103.76000213623047,34858.0,103.76000213623047
BARC.L,2020-09-09 09:11:00,103.87999725341797,103.73999786376953,103.76000213623047,26840.0,103.87999725341797
BARC.L,2020-09-09 09:10:00,103.91999816894531,103.81999969482422,103.83999633789062,40497.0,103.86000061035156
BARC.L,2020-09-09 09:09:00,103.91999816894531,103.86000061035156,103.87999725341797,50345.0,103.91999816894531
BARC.L,2020-09-09 09:08:00,103.91999816894531,103.85900115966797,103.89029693603516,13904.0,103.85900115966797
BARC.L,2020-09-09 09:07:00,103.91999816894531,103.80000305175781,103.87999725341797,37888.0,103.9000015258789
BARC.L,2020-09-09 09:06:00,103.76000213623047,103.72000122070312,103.73999786376953,3494.0,103.72000122070312
BARC.L,2020-09-09 09:05:00,103.80000305175781,103.5999984741211,103.76000213623047,30581.0,103.5999984741211
BARC.L,2020-09-09 09:04:00,103.63999938964844,103.57099914550781,103.62000274658203,67700.0,103.58000183105469
BARC.L,2020-09-09 09:03:00,103.73999786376953,103.5999984741211,103.5999984741211,68347.0,103.68000030517578
BARC.L,2020-09-09 09:02:00,103.72000122070312,103.5999984741211,103.69999694824219,57365.0,103.5999984741211
BARC.L,2020-09-09 09:01:00,103.63999938964844,103.4000015258789,103.63999938964844,48463.0,103.4000015258789
BARC.L,2020-09-09 09:00:00,103.44000244140625,103.3093032836914,103.41999816894531,59352.0,103.41999816894531
BARC.L,2020-09-09 08:59:00,103.44000244140625,103.23999786376953,103.41999816894531,38310.0,103.37999725341797
BARC.L,2020-09-09 08:58:00,103.4000015258789,103.30000305175781,103.4000015258789,22483.0,103.37999725341797
BARC.L,2020-09-09 08:57:00,103.44000244140625,103.31999969482422,103.33999633789062,63637.0,103.41999816894531
BARC.L,2020-09-09 08:56:00,103.58000183105469,103.4000015258789,103.4000015258789,25694.0,103.58000183105469
BARC.L,2020-09-09 08:55:00,103.54000091552734,103.37999725341797,103.54000091552734,45388.0,103.43049621582031
BARC.L,2020-09-09 08:54:00,103.5999984741211,103.4000015258789,103.45999908447266,54082.0,103.58000183105469
BARC.L,2020-09-09 08:53:00,103.63999938964844,103.58000183105469,103.63999938964844,42991.0,103.5999984741211
BARC.L,2020-09-09 08:52:00,103.68000030517578,103.55020141601562,103.68000030517578,25611.0,103.62000274658203
BARC.L,2020-09-09 08:51:00,103.68000030517578,103.62000274658203,103.6259994506836,16338.0,103.68000030517578
