symbol,date,high,low,close,open,volume
0027.HK,2020-09-09 15:04:00,57.349998474121094,57.349998474121094,57.349998474121094,57.349998474121094,1000.0
0027.HK,2020-09-09 15:03:00,57.349998474121094,57.349998474121094,57.349998474121094,57.349998474121094,1000.0
0027.HK,2020-09-09 15:01:00,57.400001525878906,57.349998474121094,57.400001525878906,57.349998474121094,3000.0
0027.HK,2020-09-09 15:00:00,57.45000076293945,57.349998474121094,57.400001525878906,57.349998474121094,7000.0
0027.HK,2020-09-09 14:59:00,57.45000076293945,57.349998474121094,57.349998474121094,57.400001525878906,69000.0
0027.HK,2020-09-09 14:58:00,57.45000076293945,57.400001525878906,57.45000076293945,57.45000076293945,7000.0
0027.HK,2020-09-09 14:56:00,57.45000076293945,57.400001525878906,57.45000076293945,57.45000076293945,6000.0
0027.HK,2020-09-09 14:55:00,57.400001525878906,57.349998474121094,57.400001525878906,57.349998474121094,15000.0
0027.HK,2020-09-09 14:54:00,57.349998474121094,57.349998474121094,57.349998474121094,57.349998474121094,3000.0
0027.HK,2020-09-09 14:52:00,57.349998474121094,57.349998474121094,57.349998474121094,57.349998474121094,12000.0
0027.HK,2020-09-09 14:51:00,57.349998474121094,57.29999923706055,57.29999923706055,57.349998474121094,3000.0
0027.HK,2020-09-09 14:50:00,57.400001525878906,57.349998474121094,57.349998474121094,57.400001525878906,4000.0
0027.HK,2020-09-09 14:49:00,57.400001525878906,57.349998474121094,57.400001525878906,57.349998474121094,5000.0
0027.HK,2020-09-09 14:48:00,57.349998474121094,57.349998474121094,57.349998474121094,57.349998474121094,1000.0
0027.HK,2020-09-09 14:45:00,57.400001525878906,57.349998474121094,57.400001525878906,57.349998474121094,35000.0
0027.HK,2020-09-09 14:44:00,57.349998474121094,57.349998474121094,57.349998474121094,57.349998474121094,16000.0
0027.HK,2020-09-09 14:42:00,57.400001525878906,57.349998474121094,57.349998474121094,57.400001525878906,3166.0
0027.HK,2020-09-09 14:41:00,57.45000076293945,57.45000076293945,57.45000076293945,57.45000076293945,1000.0
0027.HK,2020-09-09 14:40:00,57.45000076293945,57.45000076293945,57.45000076293945,57.45000076293945,2000.0
0027.HK,2020-09-09 14:38:00,57.45000076293945,57.29999923706055,57.400001525878906,57.45000076293945,118000.0
0027.HK,2020-09-09 14:37:00,57.5,57.45000076293945,57.5,57.45000076293945,3000.0
0027.HK,2020-09-09 14:36:00,57.5,57.5,57.5,57.5,6000.0
0027.HK,2020-09-09 14:35:00,57.5,57.45000076293945,57.5,57.5,7000.0
0027.HK,2020-09-09 14:34:00,57.54999923706055,57.5,57.54999923706055,57.5,15000.0
0027.HK,2020-09-09 14:32:00,57.54999923706055,57.54999923706055,57.54999923706055,57.54999923706055,1000.0
0027.HK,2020-09-09 14:31:00,57.5,57.5,57.5,57.5,22000.0
0027.HK,2020-09-09 14:30:00,57.5,57.45000076293945,57.45000076293945,57.5,2000.0
0027.HK,2020-09-09 14:29:00,57.5,57.5,57.5,57.5,1000.0
0027.HK,2020-09-09 14:28:00,57.5,57.400001525878906,57.5,57.400001525878906,45000.0
0027.HK,2020-09-09 14:27:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,1000.0
0027.HK,2020-09-09 14:26:00,57.400001525878906,57.349998474121094,57.400001525878906,57.349998474121094,2000.0
0027.HK,2020-09-09 14:25:00,57.400001525878906,57.349998474121094,57.349998474121094,57.400001525878906,3000.0
0027.HK,2020-09-09 14:22:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,1000.0
0027.HK,2020-09-09 14:21:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,3000.0
0027.HK,2020-09-09 14:20:00,57.5,57.400001525878906,57.400001525878906,57.400001525878906,21000.0
0027.HK,2020-09-09 14:19:00,57.45000076293945,57.400001525878906,57.400001525878906,57.400001525878906,22000.0
0027.HK,2020-09-09 14:18:00,57.400001525878906,57.349998474121094,57.349998474121094,57.349998474121094,62000.0
0027.HK,2020-09-09 14:17:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,18000.0
0027.HK,2020-09-09 14:15:00,57.45000076293945,57.400001525878906,57.400001525878906,57.45000076293945,13000.0
0027.HK,2020-09-09 14:13:00,57.45000076293945,57.45000076293945,57.45000076293945,57.45000076293945,1000.0
0027.HK,2020-09-09 14:12:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,1000.0
0027.HK,2020-09-09 14:11:00,57.45000076293945,57.45000076293945,57.45000076293945,57.45000076293945,16000.0
0027.HK,2020-09-09 14:10:00,57.5,57.5,57.5,57.5,1000.0
0027.HK,2020-09-09 14:09:00,57.5,57.45000076293945,57.45000076293945,57.5,26000.0
0027.HK,2020-09-09 14:08:00,57.5,57.45000076293945,57.5,57.45000076293945,5000.0
0027.HK,2020-09-09 14:07:00,57.5,57.45000076293945,57.45000076293945,57.5,4000.0
0027.HK,2020-09-09 14:06:00,57.5,57.400001525878906,57.5,57.400001525878906,28000.0
0027.HK,2020-09-09 14:05:00,57.45000076293945,57.400001525878906,57.400001525878906,57.45000076293945,6000.0
0027.HK,2020-09-09 14:04:00,57.45000076293945,57.400001525878906,57.45000076293945,57.400001525878906,4000.0
0027.HK,2020-09-09 14:03:00,57.45000076293945,57.400001525878906,57.400001525878906,57.45000076293945,4000.0
0027.HK,2020-09-09 14:01:00,57.45000076293945,57.400001525878906,57.400001525878906,57.45000076293945,6000.0
0027.HK,2020-09-09 14:00:00,57.45000076293945,57.45000076293945,57.45000076293945,57.45000076293945,4000.0
0027.HK,2020-09-09 13:59:00,57.45000076293945,57.45000076293945,57.45000076293945,57.45000076293945,2000.0
0027.HK,2020-09-09 13:58:00,57.45000076293945,57.349998474121094,57.400001525878906,57.400001525878906,45000.0
0027.HK,2020-09-09 13:57:00,57.45000076293945,57.349998474121094,57.400001525878906,57.45000076293945,16000.0
0027.HK,2020-09-09 13:56:00,57.45000076293945,57.400001525878906,57.45000076293945,57.400001525878906,3000.0
0027.HK,2020-09-09 13:55:00,57.45000076293945,57.400001525878906,57.400001525878906,57.45000076293945,4000.0
0027.HK,2020-09-09 13:53:00,57.45000076293945,57.400001525878906,57.45000076293945,57.400001525878906,3000.0
0027.HK,2020-09-09 13:52:00,57.45000076293945,57.400001525878906,57.45000076293945,57.400001525878906,2000.0
0027.HK,2020-09-09 13:51:00,57.45000076293945,57.45000076293945,57.45000076293945,57.45000076293945,11000.0
0027.HK,2020-09-09 13:50:00,57.5,57.45000076293945,57.45000076293945,57.5,4000.0
0027.HK,2020-09-09 13:49:00,57.5,57.45000076293945,57.45000076293945,57.5,2000.0
0027.HK,2020-09-09 13:48:00,57.5,57.400001525878906,57.5,57.45000076293945,23000.0
0027.HK,2020-09-09 13:47:00,57.45000076293945,57.400001525878906,57.400001525878906,57.45000076293945,3000.0
0027.HK,2020-09-09 13:46:00,57.45000076293945,57.45000076293945,57.45000076293945,57.45000076293945,13000.0
0027.HK,2020-09-09 13:45:00,57.5,57.5,57.5,57.5,1000.0
0027.HK,2020-09-09 13:44:00,57.5,57.5,57.5,57.5,3000.0
0027.HK,2020-09-09 13:43:00,57.5,57.5,57.5,57.5,52230.0
0027.HK,2020-09-09 13:42:00,57.54999923706055,57.45000076293945,57.5,57.54999923706055,31000.0
0027.HK,2020-09-09 13:41:00,57.54999923706055,57.54999923706055,57.54999923706055,57.54999923706055,4000.0
0027.HK,2020-09-09 13:40:00,57.54999923706055,57.5,57.5,57.54999923706055,6000.0
0027.HK,2020-09-09 13:39:00,57.54999923706055,57.5,57.5,57.54999923706055,3000.0
0027.HK,2020-09-09 13:38:00,57.54999923706055,57.54999923706055,57.54999923706055,57.54999923706055,1000.0
0027.HK,2020-09-09 13:37:00,57.54999923706055,57.54999923706055,57.54999923706055,57.54999923706055,1000.0
0027.HK,2020-09-09 13:35:00,57.599998474121094,57.54999923706055,57.54999923706055,57.599998474121094,17000.0
0027.HK,2020-09-09 13:34:00,57.75,57.650001525878906,57.650001525878906,57.75,2000.0
0027.HK,2020-09-09 13:32:00,57.79999923706055,57.650001525878906,57.650001525878906,57.70000076293945,65000.0
0027.HK,2020-09-09 13:31:00,57.75,57.70000076293945,57.70000076293945,57.75,18000.0
0027.HK,2020-09-09 13:30:00,57.75,57.70000076293945,57.75,57.70000076293945,7000.0
0027.HK,2020-09-09 13:28:00,57.79999923706055,57.70000076293945,57.70000076293945,57.70000076293945,27000.0
0027.HK,2020-09-09 13:27:00,57.79999923706055,57.70000076293945,57.70000076293945,57.79999923706055,8000.0
0027.HK,2020-09-09 13:25:00,57.95000076293945,57.79999923706055,57.849998474121094,57.900001525878906,34000.0
0027.HK,2020-09-09 13:23:00,57.900001525878906,57.849998474121094,57.849998474121094,57.900001525878906,10000.0
0027.HK,2020-09-09 13:22:00,57.900001525878906,57.79999923706055,57.900001525878906,57.849998474121094,28000.0
0027.HK,2020-09-09 13:21:00,57.79999923706055,57.79999923706055,57.79999923706055,57.79999923706055,9000.0
0027.HK,2020-09-09 13:20:00,57.849998474121094,57.75,57.75,57.849998474121094,29000.0
0027.HK,2020-09-09 13:19:00,57.900001525878906,57.79999923706055,57.849998474121094,57.849998474121094,15000.0
0027.HK,2020-09-09 13:18:00,57.79999923706055,57.75,57.79999923706055,57.79999923706055,12000.0
0027.HK,2020-09-09 13:17:00,57.849998474121094,57.75,57.75,57.849998474121094,24000.0
0027.HK,2020-09-09 13:15:00,58.0,57.599998474121094,57.849998474121094,57.650001525878906,124000.0
0027.HK,2020-09-09 13:14:00,57.650001525878906,57.54999923706055,57.599998474121094,57.650001525878906,47000.0
0027.HK,2020-09-09 13:13:00,57.79999923706055,57.650001525878906,57.70000076293945,57.75,99000.0
0027.HK,2020-09-09 13:12:00,57.70000076293945,57.650001525878906,57.650001525878906,57.70000076293945,18000.0
0027.HK,2020-09-09 13:11:00,57.650001525878906,57.650001525878906,57.650001525878906,57.650001525878906,11000.0
0027.HK,2020-09-09 13:10:00,57.70000076293945,57.599998474121094,57.650001525878906,57.650001525878906,10000.0
0027.HK,2020-09-09 13:09:00,57.650001525878906,57.599998474121094,57.650001525878906,57.599998474121094,14000.0
0027.HK,2020-09-09 13:08:00,57.54999923706055,57.54999923706055,57.54999923706055,57.54999923706055,8000.0
0027.HK,2020-09-09 13:07:00,57.54999923706055,57.45000076293945,57.5,57.45000076293945,39000.0
0027.HK,2020-09-09 13:06:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,1000.0
0027.HK,2020-09-09 13:05:00,57.5,57.29999923706055,57.45000076293945,57.29999923706055,103000.0
0027.HK,2020-09-09 13:04:00,57.29999923706055,57.25,57.25,57.29999923706055,25000.0
0027.HK,2020-09-09 13:03:00,57.29999923706055,57.25,57.29999923706055,57.25,43000.0
0027.HK,2020-09-09 13:02:00,57.29999923706055,57.20000076293945,57.20000076293945,57.29999923706055,60000.0
0027.HK,2020-09-09 13:01:00,57.349998474121094,57.349998474121094,57.349998474121094,57.349998474121094,5000.0
0027.HK,2020-09-09 13:00:00,57.349998474121094,57.25,57.349998474121094,57.29999923706055,66000.0
0027.HK,2020-09-09 11:59:00,57.29999923706055,57.25,57.25,57.29999923706055,3000.0
0027.HK,2020-09-09 11:58:00,57.25,57.25,57.25,57.25,1000.0
0027.HK,2020-09-09 11:57:00,57.25,57.20000076293945,57.20000076293945,57.25,10000.0
0027.HK,2020-09-09 11:56:00,57.349998474121094,57.20000076293945,57.20000076293945,57.349998474121094,91000.0
0027.HK,2020-09-09 11:55:00,57.349998474121094,57.349998474121094,57.349998474121094,57.349998474121094,2000.0
0027.HK,2020-09-09 11:54:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,4000.0
0027.HK,2020-09-09 11:53:00,57.400001525878906,57.349998474121094,57.400001525878906,57.349998474121094,24000.0
0027.HK,2020-09-09 11:52:00,57.349998474121094,57.349998474121094,57.349998474121094,57.349998474121094,14000.0
0027.HK,2020-09-09 11:50:00,57.349998474121094,57.29999923706055,57.29999923706055,57.349998474121094,4000.0
0027.HK,2020-09-09 11:49:00,57.349998474121094,57.349998474121094,57.349998474121094,57.349998474121094,1000.0
0027.HK,2020-09-09 11:48:00,57.400001525878906,57.29999923706055,57.29999923706055,57.349998474121094,44000.0
0027.HK,2020-09-09 11:46:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,1000.0
0027.HK,2020-09-09 11:45:00,57.349998474121094,57.349998474121094,57.349998474121094,57.349998474121094,1000.0
0027.HK,2020-09-09 11:43:00,57.400001525878906,57.349998474121094,57.349998474121094,57.400001525878906,4000.0
0027.HK,2020-09-09 11:42:00,57.349998474121094,57.349998474121094,57.349998474121094,57.349998474121094,1000.0
0027.HK,2020-09-09 11:41:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,2000.0
0027.HK,2020-09-09 11:40:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,1000.0
0027.HK,2020-09-09 11:39:00,57.349998474121094,57.349998474121094,57.349998474121094,57.349998474121094,1000.0
0027.HK,2020-09-09 11:38:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,3000.0
0027.HK,2020-09-09 11:37:00,57.45000076293945,57.400001525878906,57.400001525878906,57.400001525878906,11000.0
0027.HK,2020-09-09 11:36:00,57.45000076293945,57.45000076293945,57.45000076293945,57.45000076293945,1000.0
0027.HK,2020-09-09 11:35:00,57.45000076293945,57.400001525878906,57.45000076293945,57.400001525878906,17000.0
0027.HK,2020-09-09 11:34:00,57.349998474121094,57.349998474121094,57.349998474121094,57.349998474121094,1000.0
0027.HK,2020-09-09 11:33:00,57.45000076293945,57.400001525878906,57.400001525878906,57.45000076293945,8000.0
0027.HK,2020-09-09 11:32:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,1000.0
0027.HK,2020-09-09 11:31:00,57.45000076293945,57.45000076293945,57.45000076293945,57.45000076293945,1000.0
0027.HK,2020-09-09 11:30:00,57.5,57.400001525878906,57.400001525878906,57.45000076293945,40000.0
0027.HK,2020-09-09 11:29:00,57.599998474121094,57.45000076293945,57.5,57.599998474121094,95000.0
0027.HK,2020-09-09 11:28:00,57.650001525878906,57.650001525878906,57.650001525878906,57.650001525878906,1000.0
0027.HK,2020-09-09 11:27:00,57.70000076293945,57.599998474121094,57.70000076293945,57.599998474121094,30000.0
0027.HK,2020-09-09 11:26:00,57.599998474121094,57.599998474121094,57.599998474121094,57.599998474121094,6000.0
0027.HK,2020-09-09 11:25:00,57.599998474121094,57.599998474121094,57.599998474121094,57.599998474121094,17000.0
0027.HK,2020-09-09 11:24:00,57.650001525878906,57.54999923706055,57.599998474121094,57.54999923706055,20000.0
0027.HK,2020-09-09 11:23:00,57.5,57.5,57.5,57.5,1000.0
0027.HK,2020-09-09 11:22:00,57.54999923706055,57.54999923706055,57.54999923706055,57.54999923706055,5137.0
0027.HK,2020-09-09 11:21:00,57.650001525878906,57.5,57.54999923706055,57.599998474121094,38000.0
0027.HK,2020-09-09 11:20:00,57.650001525878906,57.5,57.599998474121094,57.599998474121094,16000.0
0027.HK,2020-09-09 11:19:00,57.5,57.5,57.5,57.5,9000.0
0027.HK,2020-09-09 11:18:00,57.45000076293945,57.400001525878906,57.45000076293945,57.45000076293945,6000.0
0027.HK,2020-09-09 11:17:00,57.5,57.45000076293945,57.5,57.45000076293945,11000.0
0027.HK,2020-09-09 11:16:00,57.45000076293945,57.400001525878906,57.45000076293945,57.400001525878906,4000.0
0027.HK,2020-09-09 11:15:00,57.400001525878906,57.29999923706055,57.400001525878906,57.29999923706055,45000.0
0027.HK,2020-09-09 11:14:00,57.349998474121094,57.29999923706055,57.29999923706055,57.29999923706055,45000.0
0027.HK,2020-09-09 11:13:00,57.400001525878906,57.29999923706055,57.349998474121094,57.400001525878906,14000.0
0027.HK,2020-09-09 11:11:00,57.349998474121094,57.29999923706055,57.349998474121094,57.29999923706055,4000.0
0027.HK,2020-09-09 11:10:00,57.349998474121094,57.29999923706055,57.29999923706055,57.349998474121094,6000.0
0027.HK,2020-09-09 11:09:00,57.29999923706055,57.25,57.25,57.25,30000.0
0027.HK,2020-09-09 11:08:00,57.29999923706055,57.25,57.25,57.29999923706055,6000.0
0027.HK,2020-09-09 11:07:00,57.29999923706055,57.25,57.29999923706055,57.25,6000.0
0027.HK,2020-09-09 11:06:00,57.25,57.25,57.25,57.25,2000.0
0027.HK,2020-09-09 11:05:00,57.349998474121094,57.25,57.25,57.25,44000.0
0027.HK,2020-09-09 11:04:00,57.29999923706055,57.29999923706055,57.29999923706055,57.29999923706055,2000.0
0027.HK,2020-09-09 11:03:00,57.29999923706055,57.20000076293945,57.20000076293945,57.29999923706055,5000.0
0027.HK,2020-09-09 11:02:00,57.349998474121094,57.25,57.25,57.349998474121094,36000.0
0027.HK,2020-09-09 11:01:00,57.349998474121094,57.25,57.349998474121094,57.25,24000.0
0027.HK,2020-09-09 11:00:00,57.29999923706055,57.20000076293945,57.25,57.25,30000.0
0027.HK,2020-09-09 10:59:00,57.25,57.20000076293945,57.20000076293945,57.25,12000.0
0027.HK,2020-09-09 10:58:00,57.25,57.20000076293945,57.25,57.25,11000.0
0027.HK,2020-09-09 10:57:00,57.25,57.20000076293945,57.25,57.25,10000.0
0027.HK,2020-09-09 10:56:00,57.25,57.20000076293945,57.25,57.20000076293945,18000.0
0027.HK,2020-09-09 10:55:00,57.20000076293945,57.20000076293945,57.20000076293945,57.20000076293945,12000.0
0027.HK,2020-09-09 10:54:00,57.349998474121094,57.20000076293945,57.20000076293945,57.29999923706055,11000.0
0027.HK,2020-09-09 10:53:00,57.349998474121094,57.29999923706055,57.29999923706055,57.29999923706055,13000.0
0027.HK,2020-09-09 10:52:00,57.349998474121094,57.29999923706055,57.349998474121094,57.29999923706055,24000.0
0027.HK,2020-09-09 10:51:00,57.45000076293945,57.29999923706055,57.349998474121094,57.45000076293945,20000.0
0027.HK,2020-09-09 10:50:00,57.400001525878906,57.349998474121094,57.349998474121094,57.400001525878906,10000.0
0027.HK,2020-09-09 10:49:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,6000.0
0027.HK,2020-09-09 10:48:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,7000.0
0027.HK,2020-09-09 10:47:00,57.349998474121094,57.349998474121094,57.349998474121094,57.349998474121094,7000.0
0027.HK,2020-09-09 10:46:00,57.349998474121094,57.25,57.29999923706055,57.349998474121094,6000.0
0027.HK,2020-09-09 10:45:00,57.400001525878906,57.25,57.25,57.29999923706055,29000.0
0027.HK,2020-09-09 10:44:00,57.29999923706055,57.25,57.25,57.29999923706055,9000.0
0027.HK,2020-09-09 10:43:00,57.25,57.20000076293945,57.25,57.20000076293945,8000.0
0027.HK,2020-09-09 10:42:00,57.20000076293945,57.099998474121094,57.150001525878906,57.099998474121094,50000.0
0027.HK,2020-09-09 10:41:00,57.150001525878906,57.0,57.150001525878906,57.0,11000.0
0027.HK,2020-09-09 10:40:00,57.20000076293945,57.0,57.150001525878906,57.099998474121094,24000.0
0027.HK,2020-09-09 10:39:00,57.150001525878906,57.099998474121094,57.099998474121094,57.099998474121094,12000.0
0027.HK,2020-09-09 10:38:00,57.099998474121094,57.04999923706055,57.04999923706055,57.04999923706055,123000.0
0027.HK,2020-09-09 10:37:00,57.099998474121094,57.099998474121094,57.099998474121094,57.099998474121094,3000.0
0027.HK,2020-09-09 10:36:00,57.099998474121094,57.099998474121094,57.099998474121094,57.099998474121094,15000.0
0027.HK,2020-09-09 10:35:00,57.099998474121094,57.099998474121094,57.099998474121094,57.099998474121094,1000.0
0027.HK,2020-09-09 10:34:00,57.150001525878906,57.04999923706055,57.099998474121094,57.099998474121094,9000.0
0027.HK,2020-09-09 10:33:00,57.099998474121094,57.04999923706055,57.04999923706055,57.099998474121094,34000.0
0027.HK,2020-09-09 10:32:00,57.150001525878906,57.150001525878906,57.150001525878906,57.150001525878906,5000.0
0027.HK,2020-09-09 10:31:00,57.150001525878906,57.150001525878906,57.150001525878906,57.150001525878906,11000.0
0027.HK,2020-09-09 10:30:00,57.150001525878906,57.099998474121094,57.099998474121094,57.150001525878906,7000.0
0027.HK,2020-09-09 10:29:00,57.20000076293945,57.150001525878906,57.150001525878906,57.20000076293945,5000.0
0027.HK,2020-09-09 10:28:00,57.20000076293945,57.150001525878906,57.20000076293945,57.150001525878906,9239.0
0027.HK,2020-09-09 10:27:00,57.150001525878906,57.150001525878906,57.150001525878906,57.150001525878906,8000.0
0027.HK,2020-09-09 10:26:00,57.150001525878906,57.150001525878906,57.150001525878906,57.150001525878906,9057.0
0027.HK,2020-09-09 10:25:00,57.150001525878906,57.150001525878906,57.150001525878906,57.150001525878906,9000.0
0027.HK,2020-09-09 10:24:00,57.20000076293945,57.099998474121094,57.150001525878906,57.20000076293945,11000.0
0027.HK,2020-09-09 10:23:00,57.150001525878906,57.150001525878906,57.150001525878906,57.150001525878906,14000.0
0027.HK,2020-09-09 10:22:00,57.20000076293945,57.150001525878906,57.150001525878906,57.20000076293945,13000.0
0027.HK,2020-09-09 10:21:00,57.20000076293945,57.150001525878906,57.150001525878906,57.20000076293945,8000.0
0027.HK,2020-09-09 10:20:00,57.150001525878906,57.150001525878906,57.150001525878906,57.150001525878906,2000.0
0027.HK,2020-09-09 10:19:00,57.349998474121094,57.20000076293945,57.349998474121094,57.349998474121094,310000.0
0027.HK,2020-09-09 10:18:00,57.5,57.400001525878906,57.400001525878906,57.5,38000.0
0027.HK,2020-09-09 10:17:00,57.54999923706055,57.5,57.5,57.54999923706055,6000.0
0027.HK,2020-09-09 10:16:00,57.54999923706055,57.45000076293945,57.54999923706055,57.54999923706055,12000.0
0027.HK,2020-09-09 10:15:00,57.54999923706055,57.45000076293945,57.5,57.54999923706055,78000.0
0027.HK,2020-09-09 10:14:00,57.599998474121094,57.599998474121094,57.599998474121094,57.599998474121094,3000.0
0027.HK,2020-09-09 10:12:00,57.599998474121094,57.54999923706055,57.599998474121094,57.54999923706055,9000.0
0027.HK,2020-09-09 10:11:00,57.599998474121094,57.54999923706055,57.54999923706055,57.54999923706055,6000.0
0027.HK,2020-09-09 10:10:00,57.599998474121094,57.5,57.5,57.599998474121094,41000.0
0027.HK,2020-09-09 10:09:00,57.70000076293945,57.650001525878906,57.70000076293945,57.650001525878906,2000.0
0027.HK,2020-09-09 10:08:00,57.79999923706055,57.650001525878906,57.70000076293945,57.79999923706055,23000.0
