symbol,date,high,low,close,volume,open
PNN.L,2020-09-09 08:53:00,1043.5,1042.0,1043.5,1942.0,1042.5
PNN.L,2020-09-09 08:52:00,1045.0,1043.0,1043.0,1395.0,1045.0
PNN.L,2020-09-09 08:50:00,1046.5,1045.5,1046.5,714.0,1046.0
PNN.L,2020-09-09 08:49:00,1045.0,1045.0,1045.0,205.0,1045.0
PNN.L,2020-09-09 08:47:00,1045.5,1045.5,1045.5,271.0,1045.5
PNN.L,2020-09-09 08:46:00,1045.5,1045.0,1045.0,1387.0,1045.0
PNN.L,2020-09-09 08:44:00,1046.0,1046.0,1046.0,495.0,1046.0
PNN.L,2020-09-09 08:43:00,1045.5,1045.5,1045.5,70.0,1045.5
PNN.L,2020-09-09 08:40:00,1045.5,1045.0,1045.5,638.0,1045.0
PNN.L,2020-09-09 08:39:00,1046.5,1045.0,1045.0,1260.0,1046.5
PNN.L,2020-09-09 08:36:00,1047.5,1046.5,1046.5,434.0,1047.5
PNN.L,2020-09-09 08:35:00,1051.0,1048.5,1049.0,2273.0,1051.0
PNN.L,2020-09-09 08:33:00,1052.0,1051.0,1052.0,893.0,1051.0
PNN.L,2020-09-09 08:32:00,1051.8448486328125,1049.5,1050.8037109375,3635.0,1050.5
PNN.L,2020-09-09 08:31:00,1049.0,1049.0,1049.0,324.0,1049.0
PNN.L,2020-09-09 08:30:00,1047.5,1047.5,1047.5,850.0,1047.5
PNN.L,2020-09-09 08:29:00,1048.5,1046.5,1047.5,1575.0,1046.5
PNN.L,2020-09-09 08:27:00,1046.0,1046.0,1046.0,121.0,1046.0
PNN.L,2020-09-09 08:26:00,1048.5,1046.5,1047.2249755859375,3178.0,1048.0
PNN.L,2020-09-09 08:25:00,1048.5,1046.9000244140625,1048.5,862.0,1046.9000244140625
PNN.L,2020-09-09 08:23:00,1046.5,1046.0,1046.0,244.0,1046.5
PNN.L,2020-09-09 08:22:00,1047.0,1047.0,1047.0,180.0,1047.0
PNN.L,2020-09-09 08:21:00,1047.0,1047.0,1047.0,8.0,1047.0
PNN.L,2020-09-09 08:20:00,1045.0,1043.5,1045.0,571.0,1043.5
PNN.L,2020-09-09 08:19:00,1043.5,1043.5,1043.5,1320.0,1043.5
PNN.L,2020-09-09 08:18:00,1044.625,1044.625,1044.625,64.0,1044.625
PNN.L,2020-09-09 08:17:00,1044.5,1044.5,1044.5,163.0,1044.5
PNN.L,2020-09-09 08:16:00,1046.5,1045.5,1045.5,822.0,1046.5
PNN.L,2020-09-09 08:15:00,1047.5,1046.5,1047.0,565.0,1046.5
PNN.L,2020-09-09 08:14:00,1046.0,1045.0,1046.0,1191.0,1045.0
PNN.L,2020-09-09 08:13:00,1044.5,1044.0,1044.5,849.0,1044.0
PNN.L,2020-09-09 08:12:00,1042.5,1042.5,1042.5,174.0,1042.5
PNN.L,2020-09-09 08:11:00,1044.0,1043.0,1043.0,244.0,1044.0
PNN.L,2020-09-09 08:10:00,1043.5,1042.8038330078125,1043.5,311.0,1042.8038330078125
PNN.L,2020-09-09 08:09:00,1043.5,1041.800048828125,1043.5,6768.0,1041.800048828125
PNN.L,2020-09-09 08:08:00,1042.0,1040.0,1042.0,5618.0,1040.5
PNN.L,2020-09-09 08:07:00,1038.0,1035.5,1038.0,1777.0,1035.5
PNN.L,2020-09-09 08:05:00,1039.5,1035.5,1035.5,1107.0,1039.5
PNN.L,2020-09-09 08:04:00,1042.5,1040.0,1042.5,193.0,1040.0
PNN.L,2020-09-09 08:02:00,1041.0,1041.0,1041.0,267.0,1041.0
PNN.L,2020-09-09 08:01:00,1040.0,1037.0,1040.0,390.0,1037.0
PNN.L,2020-09-09 08:00:00,1049.0,1036.0,1036.0,0.0,1049.0
PNN.L,2020-09-08 16:29:00,1034.5,1033.0,1033.0,5898.0,1034.5
PNN.L,2020-09-08 16:28:00,1034.0,1034.0,1034.0,2721.0,1034.0
PNN.L,2020-09-08 16:27:00,1033.5,1033.0,1033.5,441.0,1033.0
PNN.L,2020-09-08 16:26:00,1033.5,1032.5,1032.5,2544.0,1033.5
PNN.L,2020-09-08 16:25:00,1033.0,1033.0,1033.0,1435.0,1033.0
PNN.L,2020-09-08 16:24:00,1033.5,1033.0,1033.0,1253.0,1033.5
PNN.L,2020-09-08 16:22:00,1033.0,1032.5,1033.0,2903.0,1033.0
PNN.L,2020-09-08 16:21:00,1033.5,1033.5,1033.5,353.0,1033.5
PNN.L,2020-09-08 16:20:00,1033.5,1033.0,1033.5,2520.0,1033.0
PNN.L,2020-09-08 16:19:00,1033.5,1033.5,1033.5,833.0,1033.5
PNN.L,2020-09-08 16:18:00,1033.5,1033.5,1033.5,739.0,1033.5
PNN.L,2020-09-08 16:17:00,1033.0,1033.0,1033.0,827.0,1033.0
PNN.L,2020-09-08 16:16:00,1033.0,1032.0,1032.5,1415.0,1033.0
PNN.L,2020-09-08 16:15:00,1033.0,1033.0,1033.0,184.0,1033.0
PNN.L,2020-09-08 16:14:00,1033.3475341796875,1033.0,1033.3475341796875,1575.0,1033.0
PNN.L,2020-09-08 16:13:00,1033.0,1032.5,1033.0,832.0,1032.5
PNN.L,2020-09-08 16:12:00,1032.0,1032.0,1032.0,190.0,1032.0
PNN.L,2020-09-08 16:10:00,1032.0,1032.0,1032.0,867.0,1032.0
PNN.L,2020-09-08 16:09:00,1032.0,1031.5,1032.0,1297.0,1031.5
PNN.L,2020-09-08 16:08:00,1031.5,1030.541015625,1030.541015625,3152.0,1031.5
PNN.L,2020-09-08 16:07:00,1032.5,1031.5,1031.5,2559.0,1032.5
PNN.L,2020-09-08 16:06:00,1032.0,1031.5,1031.5,2391.0,1031.5
PNN.L,2020-09-08 16:05:00,1034.0,1032.0,1032.0,5712.0,1034.0
PNN.L,2020-09-08 16:04:00,1034.0,1033.0,1034.0,1886.0,1033.0
PNN.L,2020-09-08 16:03:00,1033.5,1033.5,1033.5,540.0,1033.5
PNN.L,2020-09-08 16:02:00,1033.5,1032.1011962890625,1033.5,2809.0,1033.0
PNN.L,2020-09-08 16:01:00,1032.0,1031.0,1032.0,1500.0,1031.0
PNN.L,2020-09-08 16:00:00,1031.5,1031.0,1031.0,1825.0,1031.5
PNN.L,2020-09-08 15:59:00,1032.5,1032.0,1032.0,395.0,1032.5
PNN.L,2020-09-08 15:58:00,1032.5,1032.5,1032.5,51.0,1032.5
PNN.L,2020-09-08 15:57:00,1033.0,1032.5,1032.5,979.0,1033.0
PNN.L,2020-09-08 15:56:00,1033.5,1033.0,1033.5,1154.0,1033.0
PNN.L,2020-09-08 15:55:00,1033.0,1033.0,1033.0,623.0,1033.0
PNN.L,2020-09-08 15:54:00,1034.0,1033.5,1033.5,926.0,1033.5
PNN.L,2020-09-08 15:53:00,1034.0,1034.0,1034.0,952.0,1034.0
PNN.L,2020-09-08 15:52:00,1034.0,1033.5,1033.5,6466.0,1033.5
PNN.L,2020-09-08 15:50:00,1033.5,1033.5,1033.5,185.0,1033.5
PNN.L,2020-09-08 15:49:00,1033.5,1033.5,1033.5,174.0,1033.5
PNN.L,2020-09-08 15:48:00,1033.5,1033.5,1033.5,379.0,1033.5
PNN.L,2020-09-08 15:47:00,1034.0,1034.0,1034.0,134.0,1034.0
PNN.L,2020-09-08 15:46:00,1034.0,1034.0,1034.0,440.0,1034.0
PNN.L,2020-09-08 15:45:00,1033.5,1033.5,1033.5,462.0,1033.5
PNN.L,2020-09-08 15:44:00,1033.5,1033.5,1033.5,463.0,1033.5
PNN.L,2020-09-08 15:43:00,1034.0,1033.0,1034.0,997.0,1033.0
PNN.L,2020-09-08 15:42:00,1033.0,1033.0,1033.0,209.0,1033.0
PNN.L,2020-09-08 15:41:00,1035.0,1034.0,1034.0,563.0,1035.0
PNN.L,2020-09-08 15:40:00,1035.0,1034.5,1034.5,965.0,1035.0
PNN.L,2020-09-08 15:39:00,1035.0,1035.0,1035.0,483.0,1035.0
PNN.L,2020-09-08 15:38:00,1034.5,1034.0,1034.5,1298.0,1034.0
PNN.L,2020-09-08 15:37:00,1034.0,1033.5,1034.0,1626.0,1033.5
PNN.L,2020-09-08 15:36:00,1034.5,1034.0,1034.0,707.0,1034.5
PNN.L,2020-09-08 15:35:00,1034.5,1034.5,1034.5,135.0,1034.5
PNN.L,2020-09-08 15:34:00,1034.5,1034.0,1034.5,1561.0,1034.0
PNN.L,2020-09-08 15:33:00,1034.5,1034.5,1034.5,407.0,1034.5
PNN.L,2020-09-08 15:32:00,1034.5,1034.5,1034.5,2939.0,1034.5
PNN.L,2020-09-08 15:30:00,1034.5,1034.5,1034.5,620.0,1034.5
PNN.L,2020-09-08 15:29:00,1035.0,1035.0,1035.0,828.0,1035.0
PNN.L,2020-09-08 15:28:00,1035.0,1035.0,1035.0,430.0,1035.0
PNN.L,2020-09-08 15:27:00,1035.5,1035.0,1035.0,7281.0,1035.0
PNN.L,2020-09-08 15:26:00,1034.5,1034.5,1034.5,284.0,1034.5
PNN.L,2020-09-08 15:25:00,1034.0,1034.0,1034.0,760.0,1034.0
PNN.L,2020-09-08 15:24:00,1035.0,1034.0,1034.0,2305.0,1035.0
PNN.L,2020-09-08 15:22:00,1035.0,1034.0,1035.0,2007.0,1034.0
PNN.L,2020-09-08 15:21:00,1034.5,1034.0,1034.0,2073.0,1034.5
PNN.L,2020-09-08 15:20:00,1034.0,1034.0,1034.0,300.0,1034.0
PNN.L,2020-09-08 15:19:00,1034.0,1034.0,1034.0,546.0,1034.0
PNN.L,2020-09-08 15:18:00,1034.5,1034.5,1034.5,879.0,1034.5
PNN.L,2020-09-08 15:17:00,1034.0,1034.0,1034.0,1046.0,1034.0
PNN.L,2020-09-08 15:16:00,1035.5,1034.0,1034.0,1448.0,1035.5
PNN.L,2020-09-08 15:15:00,1035.5,1035.5,1035.5,963.0,1035.5
PNN.L,2020-09-08 15:14:00,1035.5,1034.0,1035.5,3304.0,1034.5
PNN.L,2020-09-08 15:13:00,1034.0,1033.5,1034.0,1886.0,1033.5
PNN.L,2020-09-08 15:11:00,1034.0,1032.6011962890625,1033.5,532.0,1032.6011962890625
PNN.L,2020-09-08 15:10:00,1032.5,1032.5,1032.5,258.0,1032.5
PNN.L,2020-09-08 15:09:00,1031.5,1031.5,1031.5,268.0,1031.5
PNN.L,2020-09-08 15:08:00,1030.5,1030.0,1030.5,641.0,1030.5
PNN.L,2020-09-08 15:07:00,1030.0,1028.5,1030.0,1800.0,1029.0
PNN.L,2020-09-08 15:06:00,1029.1011962890625,1029.0,1029.0,2672.0,1029.1011962890625
PNN.L,2020-09-08 15:03:00,1031.0,1030.5,1030.5,593.0,1031.0
PNN.L,2020-09-08 15:02:00,1031.0,1030.5,1030.5,903.0,1031.0
PNN.L,2020-09-08 15:01:00,1031.0,1031.0,1031.0,877.0,1031.0
PNN.L,2020-09-08 14:59:00,1031.0,1030.5,1031.0,3996.0,1031.0
PNN.L,2020-09-08 14:57:00,1030.5,1030.0,1030.5,1133.0,1030.0
PNN.L,2020-09-08 14:56:00,1030.0,1029.5,1030.0,325.0,1029.5
PNN.L,2020-09-08 14:54:00,1029.5,1029.0,1029.0,930.0,1029.5
PNN.L,2020-09-08 14:53:00,1029.5,1029.0,1029.5,1476.0,1029.0
PNN.L,2020-09-08 14:52:00,1029.0,1029.0,1029.0,200.0,1029.0
PNN.L,2020-09-08 14:51:00,1029.0,1029.0,1029.0,204.0,1029.0
PNN.L,2020-09-08 14:50:00,1028.5,1027.5,1028.5,899.0,1027.5
PNN.L,2020-09-08 14:49:00,1028.0,1028.0,1028.0,705.0,1028.0
PNN.L,2020-09-08 14:48:00,1029.0,1028.5,1028.5,1345.0,1028.5
PNN.L,2020-09-08 14:47:00,1029.0,1028.5,1028.5,505.0,1029.0
PNN.L,2020-09-08 14:45:00,1027.5,1026.5,1027.5,1856.0,1026.5
PNN.L,2020-09-08 14:44:00,1026.8499755859375,1026.5,1026.5,1813.0,1026.5
PNN.L,2020-09-08 14:43:00,1026.5,1026.5,1026.5,277.0,1026.5
PNN.L,2020-09-08 14:41:00,1027.0,1027.0,1027.0,529.0,1027.0
PNN.L,2020-09-08 14:40:00,1029.0,1027.5,1027.5,1532.0,1029.0
PNN.L,2020-09-08 14:39:00,1029.5,1029.5,1029.5,288.0,1029.5
PNN.L,2020-09-08 14:37:00,1030.5,1030.0,1030.0,1061.0,1030.5
PNN.L,2020-09-08 14:36:00,1031.0,1030.5,1030.5,1724.0,1030.5
PNN.L,2020-09-08 14:35:00,1030.0,1029.0,1030.0,1611.0,1029.5
PNN.L,2020-09-08 14:34:00,1029.5,1029.0,1029.5,999.0,1029.5
PNN.L,2020-09-08 14:33:00,1030.0,1029.5,1030.0,535.0,1029.5
PNN.L,2020-09-08 14:32:00,1029.5,1029.5,1029.5,593.0,1029.5
PNN.L,2020-09-08 14:31:00,1029.5,1028.5,1029.5,770.0,1028.5
PNN.L,2020-09-08 14:30:00,1029.5,1029.0,1029.0,43.0,1029.5
PNN.L,2020-09-08 14:29:00,1030.5,1030.0,1030.0,82.0,1030.5
PNN.L,2020-09-08 14:28:00,1031.0,1031.0,1031.0,140.0,1031.0
PNN.L,2020-09-08 14:27:00,1030.0,1029.5,1030.0,884.0,1029.5
PNN.L,2020-09-08 14:26:00,1030.0,1029.5,1030.0,535.0,1029.5
PNN.L,2020-09-08 14:25:00,1029.0,1029.0,1029.0,468.0,1029.0
PNN.L,2020-09-08 14:24:00,1028.5,1027.5,1028.5,1092.0,1027.5
PNN.L,2020-09-08 14:23:00,1027.5,1027.0,1027.0,744.0,1027.5
PNN.L,2020-09-08 14:20:00,1028.0,1028.0,1028.0,732.0,1028.0
PNN.L,2020-09-08 14:18:00,1027.5,1027.5,1027.5,122.0,1027.5
PNN.L,2020-09-08 14:17:00,1027.5,1027.5,1027.5,214.0,1027.5
PNN.L,2020-09-08 14:16:00,1027.5,1027.0,1027.5,640.0,1027.0
PNN.L,2020-09-08 14:13:00,1028.0,1027.5,1027.5,2248.0,1027.5
PNN.L,2020-09-08 14:12:00,1027.0,1027.0,1027.0,157.0,1027.0
PNN.L,2020-09-08 14:11:00,1027.5,1027.5,1027.5,681.0,1027.5
PNN.L,2020-09-08 14:10:00,1028.0,1028.0,1028.0,367.0,1028.0
PNN.L,2020-09-08 14:09:00,1029.0,1028.5,1028.5,642.0,1029.0
PNN.L,2020-09-08 14:08:00,1029.5,1029.0,1029.0,637.0,1029.5
PNN.L,2020-09-08 14:07:00,1029.5,1029.5,1029.5,36.0,1029.5
PNN.L,2020-09-08 14:04:00,1029.0,1029.0,1029.0,31.0,1029.0
PNN.L,2020-09-08 14:03:00,1028.5,1028.5,1028.5,302.0,1028.5
PNN.L,2020-09-08 14:02:00,1028.0,1027.5,1028.0,1267.0,1027.5
PNN.L,2020-09-08 14:01:00,1027.5,1027.5,1027.5,178.0,1027.5
PNN.L,2020-09-08 14:00:00,1028.0,1027.5,1028.0,339.0,1027.5
PNN.L,2020-09-08 13:59:00,1028.0,1028.0,1028.0,618.0,1028.0
PNN.L,2020-09-08 13:57:00,1028.5,1028.5,1028.5,363.0,1028.5
PNN.L,2020-09-08 13:56:00,1027.5,1027.5,1027.5,468.0,1027.5
