symbol,date,high,low,close,volume,open
CTXS,2020-09-08 15:17:00,139.05999755859375,138.89999389648438,138.89999389648438,8148.0,138.9199981689453
CTXS,2020-09-08 15:16:00,138.92999267578125,138.63999938964844,138.89999389648438,6106.0,138.9250030517578
CTXS,2020-09-08 15:15:00,139.11000061035156,138.9199981689453,138.9199981689453,8241.0,139.0
CTXS,2020-09-08 15:14:00,139.0449981689453,138.89999389648438,139.0449981689453,3313.0,139.00999450683594
CTXS,2020-09-08 15:13:00,139.00999450683594,138.9499969482422,139.0,5644.0,139.0
CTXS,2020-09-08 15:12:00,139.11000061035156,138.92999267578125,139.0399932861328,14962.0,139.02000427246094
CTXS,2020-09-08 15:11:00,139.0500030517578,138.92999267578125,139.0500030517578,4365.0,139.00999450683594
CTXS,2020-09-08 15:10:00,138.99000549316406,138.6999969482422,138.99000549316406,3494.0,138.6999969482422
CTXS,2020-09-08 15:09:00,138.6999969482422,138.58999633789062,138.6999969482422,3580.0,138.63999938964844
CTXS,2020-09-08 15:08:00,138.67999267578125,138.5500030517578,138.67999267578125,2740.0,138.58999633789062
CTXS,2020-09-08 15:07:00,138.67999267578125,138.60000610351562,138.61000061035156,3634.0,138.61000061035156
CTXS,2020-09-08 15:06:00,138.7100067138672,138.6199951171875,138.63999938964844,4538.0,138.67999267578125
CTXS,2020-09-08 15:05:00,138.82000732421875,138.67999267578125,138.69000244140625,5480.0,138.75999450683594
CTXS,2020-09-08 15:04:00,138.80999755859375,138.7100067138672,138.72000122070312,4105.0,138.80999755859375
CTXS,2020-09-08 15:03:00,138.9499969482422,138.82000732421875,138.83999633789062,5031.0,138.8699951171875
CTXS,2020-09-08 15:02:00,139.02000427246094,138.8000030517578,138.8300018310547,6849.0,139.02000427246094
CTXS,2020-09-08 15:01:00,139.0449981689453,138.9600067138672,138.99000549316406,9682.0,138.99000549316406
CTXS,2020-09-08 15:00:00,139.08999633789062,138.99000549316406,139.02999877929688,7016.0,139.05999755859375
CTXS,2020-09-08 14:59:00,139.17999267578125,139.02999877929688,139.125,2536.0,139.0399932861328
CTXS,2020-09-08 14:58:00,139.19000244140625,139.02499389648438,139.10000610351562,4213.0,139.02499389648438
CTXS,2020-09-08 14:57:00,139.00999450683594,138.84500122070312,139.00999450683594,5532.0,138.85499572753906
CTXS,2020-09-08 14:56:00,138.85000610351562,138.6699981689453,138.85000610351562,4915.0,138.6699981689453
CTXS,2020-09-08 14:55:00,138.72999572753906,138.6300048828125,138.7100067138672,3627.0,138.69000244140625
CTXS,2020-09-08 14:54:00,138.8000030517578,138.66000366210938,138.71499633789062,3803.0,138.7100067138672
CTXS,2020-09-08 14:53:00,138.69000244140625,138.5800018310547,138.69000244140625,4895.0,138.60000610351562
CTXS,2020-09-08 14:52:00,138.69000244140625,138.58999633789062,138.60000610351562,3572.0,138.61000061035156
CTXS,2020-09-08 14:51:00,138.7899932861328,138.57000732421875,138.61000061035156,6735.0,138.75
CTXS,2020-09-08 14:50:00,138.88999938964844,138.7550048828125,138.75999450683594,3283.0,138.88999938964844
CTXS,2020-09-08 14:49:00,138.9600067138672,138.85000610351562,138.8800048828125,1792.0,138.85000610351562
CTXS,2020-09-08 14:48:00,138.80999755859375,138.64999389648438,138.7949981689453,3676.0,138.64999389648438
CTXS,2020-09-08 14:47:00,138.8217010498047,138.6300048828125,138.6300048828125,5127.0,138.74000549316406
CTXS,2020-09-08 14:46:00,138.85000610351562,138.75999450683594,138.75999450683594,4983.0,138.8000030517578
CTXS,2020-09-08 14:45:00,138.82000732421875,138.61000061035156,138.75,3049.0,138.61000061035156
CTXS,2020-09-08 14:44:00,138.9600067138672,138.55999755859375,138.58999633789062,5112.0,138.9600067138672
CTXS,2020-09-08 14:43:00,139.05999755859375,138.92999267578125,138.97000122070312,4268.0,138.93499755859375
CTXS,2020-09-08 14:42:00,139.22000122070312,138.88999938964844,138.9600067138672,7795.0,139.22000122070312
CTXS,2020-09-08 14:41:00,139.25999450683594,139.14999389648438,139.25,4297.0,139.19000244140625
CTXS,2020-09-08 14:40:00,139.19000244140625,139.10000610351562,139.13999938964844,3969.0,139.1300048828125
CTXS,2020-09-08 14:39:00,139.1999969482422,139.1300048828125,139.1999969482422,2652.0,139.16000366210938
CTXS,2020-09-08 14:38:00,139.14999389648438,139.07000732421875,139.14500427246094,3283.0,139.07000732421875
CTXS,2020-09-08 14:37:00,139.1750030517578,139.08999633789062,139.08999633789062,4816.0,139.1750030517578
CTXS,2020-09-08 14:36:00,139.3800048828125,139.1300048828125,139.19000244140625,13862.0,139.33999633789062
CTXS,2020-09-08 14:35:00,139.55999755859375,139.35499572753906,139.35499572753906,6882.0,139.55999755859375
CTXS,2020-09-08 14:34:00,139.6165008544922,139.3800048828125,139.55999755859375,11032.0,139.3800048828125
CTXS,2020-09-08 14:33:00,139.5,139.38999938964844,139.44000244140625,5131.0,139.44000244140625
CTXS,2020-09-08 14:32:00,139.4499969482422,139.3800048828125,139.41000366210938,3252.0,139.38999938964844
CTXS,2020-09-08 14:31:00,139.39999389648438,139.19000244140625,139.39999389648438,4350.0,139.32000732421875
CTXS,2020-09-08 14:30:00,139.46499633789062,139.2899932861328,139.2899932861328,4077.0,139.46499633789062
CTXS,2020-09-08 14:29:00,139.5399932861328,139.3699951171875,139.44000244140625,6053.0,139.3699951171875
CTXS,2020-09-08 14:28:00,139.5050048828125,139.3699951171875,139.39999389648438,4221.0,139.47000122070312
CTXS,2020-09-08 14:27:00,139.5850067138672,139.49000549316406,139.5,5162.0,139.52000427246094
CTXS,2020-09-08 14:26:00,139.58999633789062,139.49000549316406,139.5449981689453,3991.0,139.58999633789062
CTXS,2020-09-08 14:25:00,139.6300048828125,139.42999267578125,139.6300048828125,2473.0,139.42999267578125
CTXS,2020-09-08 14:24:00,139.4600067138672,139.41000366210938,139.4499969482422,2558.0,139.42999267578125
CTXS,2020-09-08 14:23:00,139.44000244140625,139.32000732421875,139.36500549316406,5620.0,139.44000244140625
CTXS,2020-09-08 14:22:00,139.5399932861328,139.41000366210938,139.44500732421875,3137.0,139.5399932861328
CTXS,2020-09-08 14:21:00,139.6699981689453,139.5399932861328,139.5749969482422,4832.0,139.58999633789062
CTXS,2020-09-08 14:20:00,139.6199951171875,139.47999572753906,139.5800018310547,4534.0,139.47999572753906
CTXS,2020-09-08 14:19:00,139.52999877929688,139.4149932861328,139.49000549316406,1887.0,139.4149932861328
CTXS,2020-09-08 14:18:00,139.4499969482422,139.36000061035156,139.4149932861328,5016.0,139.4499969482422
CTXS,2020-09-08 14:17:00,139.5196075439453,139.42999267578125,139.49000549316406,3105.0,139.49000549316406
CTXS,2020-09-08 14:16:00,139.61000061035156,139.52499389648438,139.52499389648438,6926.0,139.61000061035156
CTXS,2020-09-08 14:15:00,139.74000549316406,139.57000732421875,139.57000732421875,3058.0,139.74000549316406
CTXS,2020-09-08 14:14:00,139.9499969482422,139.6699981689453,139.72999572753906,3445.0,139.9499969482422
CTXS,2020-09-08 14:13:00,139.9600067138672,139.8699951171875,139.9600067138672,4704.0,139.8800048828125
CTXS,2020-09-08 14:12:00,139.9550018310547,139.82000732421875,139.9550018310547,1644.0,139.86000061035156
CTXS,2020-09-08 14:11:00,139.8699951171875,139.80999755859375,139.86000061035156,2126.0,139.80999755859375
CTXS,2020-09-08 14:10:00,139.7899932861328,139.72000122070312,139.77499389648438,1377.0,139.72000122070312
CTXS,2020-09-08 14:09:00,139.7899932861328,139.6999969482422,139.7449951171875,4014.0,139.7899932861328
CTXS,2020-09-08 14:08:00,139.76499938964844,139.69000244140625,139.76499938964844,977.0,139.7100067138672
CTXS,2020-09-08 14:07:00,139.7899932861328,139.58999633789062,139.75,6274.0,139.64999389648438
CTXS,2020-09-08 14:06:00,139.8300018310547,139.7100067138672,139.71099853515625,4003.0,139.82000732421875
CTXS,2020-09-08 14:05:00,139.9199981689453,139.76010131835938,139.8300018310547,5079.0,139.9199981689453
CTXS,2020-09-08 14:04:00,140.0800018310547,139.8300018310547,139.93499755859375,4015.0,140.0800018310547
CTXS,2020-09-08 14:03:00,140.35000610351562,139.9600067138672,140.0800018310547,5775.0,140.35000610351562
CTXS,2020-09-08 14:02:00,140.61000061035156,140.39999389648438,140.39999389648438,5883.0,140.60000610351562
CTXS,2020-09-08 14:01:00,140.6199951171875,140.55499267578125,140.61000061035156,5280.0,140.5800018310547
CTXS,2020-09-08 14:00:00,140.7100067138672,140.61000061035156,140.6199951171875,5291.0,140.7100067138672
CTXS,2020-09-08 13:59:00,140.8000030517578,140.6300048828125,140.63999938964844,8028.0,140.66000366210938
CTXS,2020-09-08 13:58:00,140.72000122070312,140.57000732421875,140.72000122070312,5946.0,140.59500122070312
CTXS,2020-09-08 13:57:00,140.60000610351562,140.52999877929688,140.55999755859375,2443.0,140.5800018310547
CTXS,2020-09-08 13:56:00,140.60000610351562,140.47500610351562,140.58999633789062,4799.0,140.50999450683594
CTXS,2020-09-08 13:55:00,140.61000061035156,140.49000549316406,140.5399932861328,3969.0,140.5800018310547
CTXS,2020-09-08 13:54:00,140.58999633789062,140.42999267578125,140.58999633789062,2988.0,140.44000244140625
CTXS,2020-09-08 13:53:00,140.47000122070312,140.42999267578125,140.42999267578125,1456.0,140.4600067138672
CTXS,2020-09-08 13:52:00,140.39999389648438,140.3350067138672,140.38999938964844,2387.0,140.3350067138672
CTXS,2020-09-08 13:51:00,140.3350067138672,140.22999572753906,140.3350067138672,2354.0,140.30670166015625
CTXS,2020-09-08 13:50:00,140.36000061035156,140.25999450683594,140.33999633789062,3967.0,140.2899932861328
CTXS,2020-09-08 13:49:00,140.33999633789062,140.1999969482422,140.33999633789062,4422.0,140.3000030517578
CTXS,2020-09-08 13:48:00,140.19000244140625,140.1199951171875,140.1750030517578,2569.0,140.1699981689453
CTXS,2020-09-08 13:47:00,140.22999572753906,140.14999389648438,140.1999969482422,3743.0,140.22999572753906
CTXS,2020-09-08 13:46:00,140.32000732421875,140.05999755859375,140.27999877929688,5611.0,140.10000610351562
CTXS,2020-09-08 13:45:00,140.16000366210938,140.08999633789062,140.10000610351562,2424.0,140.13999938964844
CTXS,2020-09-08 13:44:00,140.11000061035156,140.0,140.10000610351562,3068.0,140.06500244140625
CTXS,2020-09-08 13:43:00,140.30999755859375,140.0399932861328,140.10000610351562,30597.0,140.27000427246094
CTXS,2020-09-08 13:42:00,140.27000427246094,140.17999267578125,140.1999969482422,5238.0,140.22500610351562
CTXS,2020-09-08 13:41:00,140.27000427246094,140.2100067138672,140.2100067138672,2126.0,140.22999572753906
CTXS,2020-09-08 13:40:00,140.2100067138672,140.08999633789062,140.2100067138672,2077.0,140.13999938964844
CTXS,2020-09-08 13:39:00,140.16000366210938,140.0800018310547,140.1300048828125,4247.0,140.08999633789062
CTXS,2020-09-08 13:38:00,140.2100067138672,140.14999389648438,140.14999389648438,2844.0,140.17999267578125
CTXS,2020-09-08 13:37:00,140.2100067138672,140.1699981689453,140.17999267578125,2488.0,140.17999267578125
CTXS,2020-09-08 13:36:00,140.22999572753906,140.14999389648438,140.17190551757812,4258.0,140.19000244140625
CTXS,2020-09-08 13:35:00,140.1699981689453,140.0399932861328,140.1204071044922,2839.0,140.0399932861328
CTXS,2020-09-08 13:34:00,140.08999633789062,140.02000427246094,140.0500030517578,2786.0,140.02999877929688
CTXS,2020-09-08 13:33:00,140.07000732421875,139.9499969482422,140.06500244140625,4803.0,140.02999877929688
CTXS,2020-09-08 13:32:00,140.02999877929688,139.9499969482422,140.02999877929688,2738.0,140.0050048828125
CTXS,2020-09-08 13:31:00,140.02499389648438,139.85000610351562,139.99000549316406,5175.0,139.90499877929688
CTXS,2020-09-08 13:30:00,139.91000366210938,139.6750030517578,139.86000061035156,4197.0,139.6999969482422
CTXS,2020-09-08 13:29:00,139.75,139.7100067138672,139.74000549316406,1997.0,139.75
CTXS,2020-09-08 13:28:00,139.9250030517578,139.77999877929688,139.77999877929688,3519.0,139.9250030517578
CTXS,2020-09-08 13:27:00,139.9199981689453,139.86000061035156,139.89999389648438,4043.0,139.89999389648438
CTXS,2020-09-08 13:26:00,139.92999267578125,139.80999755859375,139.92999267578125,2277.0,139.83999633789062
CTXS,2020-09-08 13:25:00,139.89500427246094,139.7899932861328,139.80999755859375,4658.0,139.89500427246094
CTXS,2020-09-08 13:24:00,139.88999938964844,139.75999450683594,139.88999938964844,1624.0,139.78599548339844
CTXS,2020-09-08 13:23:00,139.8249969482422,139.74000549316406,139.7899932861328,2004.0,139.74000549316406
CTXS,2020-09-08 13:22:00,139.7100067138672,139.57000732421875,139.7100067138672,3045.0,139.61000061035156
CTXS,2020-09-08 13:21:00,139.77499389648438,139.6199951171875,139.64999389648438,2556.0,139.77000427246094
CTXS,2020-09-08 13:20:00,139.77000427246094,139.69000244140625,139.75,2705.0,139.77000427246094
CTXS,2020-09-08 13:19:00,139.80999755859375,139.7100067138672,139.77999877929688,2172.0,139.72000122070312
CTXS,2020-09-08 13:18:00,139.94000244140625,139.72999572753906,139.74000549316406,6229.0,139.92999267578125
CTXS,2020-09-08 13:17:00,140.0,139.92999267578125,139.92999267578125,1133.0,140.0
CTXS,2020-09-08 13:16:00,139.97000122070312,139.80999755859375,139.97000122070312,5797.0,139.80999755859375
CTXS,2020-09-08 13:15:00,139.8809051513672,139.5449981689453,139.8809051513672,6134.0,139.59500122070312
CTXS,2020-09-08 13:14:00,139.63999938964844,139.50999450683594,139.63999938964844,614.0,139.50999450683594
CTXS,2020-09-08 13:13:00,139.5,139.44000244140625,139.49000549316406,2162.0,139.44000244140625
CTXS,2020-09-08 13:12:00,139.5500030517578,139.38499450683594,139.52000427246094,3285.0,139.38999938964844
CTXS,2020-09-08 13:11:00,139.44000244140625,139.32000732421875,139.3800048828125,3520.0,139.32000732421875
CTXS,2020-09-08 13:10:00,139.35000610351562,139.19000244140625,139.3000030517578,4338.0,139.27999877929688
CTXS,2020-09-08 13:09:00,139.35000610351562,139.27999877929688,139.27999877929688,5249.0,139.33999633789062
CTXS,2020-09-08 13:08:00,139.3300018310547,139.27999877929688,139.2949981689453,1563.0,139.2899932861328
CTXS,2020-09-08 13:07:00,139.3000030517578,139.25999450683594,139.3000030517578,3353.0,139.3000030517578
CTXS,2020-09-08 13:06:00,139.22000122070312,139.22000122070312,139.22000122070312,1147.0,139.22000122070312
CTXS,2020-09-08 13:05:00,139.3699951171875,139.21499633789062,139.25,4303.0,139.3000030517578
CTXS,2020-09-08 13:04:00,139.42999267578125,139.36000061035156,139.36000061035156,3369.0,139.36000061035156
CTXS,2020-09-08 13:03:00,139.3699951171875,139.29010009765625,139.3699951171875,1988.0,139.29010009765625
CTXS,2020-09-08 13:02:00,139.3300018310547,139.22000122070312,139.32000732421875,3961.0,139.25999450683594
CTXS,2020-09-08 13:01:00,139.52000427246094,139.25,139.3000030517578,3604.0,139.52000427246094
CTXS,2020-09-08 13:00:00,139.52999877929688,139.4600067138672,139.50999450683594,7206.0,139.52999877929688
CTXS,2020-09-08 12:59:00,139.52999877929688,139.42999267578125,139.4600067138672,1956.0,139.47999572753906
CTXS,2020-09-08 12:58:00,139.48500061035156,139.3800048828125,139.48500061035156,2760.0,139.4199981689453
CTXS,2020-09-08 12:57:00,139.46499633789062,139.39999389648438,139.4499969482422,1592.0,139.46499633789062
CTXS,2020-09-08 12:56:00,139.42999267578125,139.3699951171875,139.4199981689453,2723.0,139.41000366210938
CTXS,2020-09-08 12:55:00,139.4600067138672,139.34500122070312,139.4199981689453,3406.0,139.40499877929688
CTXS,2020-09-08 12:54:00,139.4199981689453,139.3699951171875,139.3699951171875,3453.0,139.41000366210938
CTXS,2020-09-08 12:53:00,139.3800048828125,139.3000030517578,139.36000061035156,2331.0,139.3249969482422
CTXS,2020-09-08 12:52:00,139.3000030517578,139.14999389648438,139.2899932861328,3074.0,139.14999389648438
CTXS,2020-09-08 12:51:00,139.1649932861328,139.07000732421875,139.1649932861328,3457.0,139.1300048828125
CTXS,2020-09-08 12:50:00,139.22000122070312,139.1300048828125,139.1649932861328,2739.0,139.22000122070312
CTXS,2020-09-08 12:49:00,139.27999877929688,139.22000122070312,139.25999450683594,2320.0,139.27000427246094
CTXS,2020-09-08 12:48:00,139.36000061035156,139.21499633789062,139.25999450683594,6746.0,139.32350158691406
CTXS,2020-09-08 12:47:00,139.3300018310547,139.1199951171875,139.32000732421875,4869.0,139.22000122070312
CTXS,2020-09-08 12:46:00,139.3000030517578,139.16000366210938,139.22999572753906,4413.0,139.1999969482422
CTXS,2020-09-08 12:45:00,139.22000122070312,138.97999572753906,139.2100067138672,3342.0,138.99000549316406
CTXS,2020-09-08 12:44:00,139.1199951171875,138.99000549316406,139.02499389648438,1771.0,139.0500030517578
CTXS,2020-09-08 12:43:00,139.14999389648438,138.8699951171875,139.1199951171875,3687.0,138.9600067138672
CTXS,2020-09-08 12:42:00,138.9499969482422,138.875,138.91000366210938,3688.0,138.91000366210938
CTXS,2020-09-08 12:41:00,139.10000610351562,138.8800048828125,138.92999267578125,8413.0,139.0449981689453
CTXS,2020-09-08 12:40:00,139.05999755859375,138.80999755859375,139.02000427246094,10345.0,138.85000610351562
CTXS,2020-09-08 12:39:00,138.86000061035156,138.72999572753906,138.86000061035156,2916.0,138.74000549316406
CTXS,2020-09-08 12:38:00,138.81500244140625,138.74000549316406,138.81500244140625,2526.0,138.77000427246094
CTXS,2020-09-08 12:37:00,138.8699951171875,138.8000030517578,138.8000030517578,2151.0,138.80999755859375
CTXS,2020-09-08 12:36:00,138.75999450683594,138.6999969482422,138.75999450683594,1191.0,138.72500610351562
CTXS,2020-09-08 12:35:00,138.77999877929688,138.69000244140625,138.75,1916.0,138.69000244140625
CTXS,2020-09-08 12:34:00,138.85000610351562,138.77000427246094,138.77000427246094,4482.0,138.8300018310547
CTXS,2020-09-08 12:33:00,138.89999389648438,138.76499938964844,138.80999755859375,6304.0,138.81590270996094
CTXS,2020-09-08 12:32:00,138.80999755859375,138.5399932861328,138.77999877929688,4022.0,138.58999633789062
CTXS,2020-09-08 12:31:00,138.5,138.49000549316406,138.5,605.0,138.49000549316406
CTXS,2020-09-08 12:30:00,138.50999450683594,138.35000610351562,138.47000122070312,2531.0,138.4550018310547
CTXS,2020-09-08 12:29:00,138.41000366210938,138.33999633789062,138.41000366210938,4095.0,138.35000610351562
CTXS,2020-09-08 12:28:00,138.69000244140625,138.49000549316406,138.57000732421875,5506.0,138.52000427246094
CTXS,2020-09-08 12:27:00,138.78500366210938,138.50999450683594,138.52999877929688,3207.0,138.63999938964844
CTXS,2020-09-08 12:26:00,138.6199951171875,138.52000427246094,138.6199951171875,1723.0,138.57000732421875
CTXS,2020-09-08 12:25:00,138.5800018310547,138.47000122070312,138.57000732421875,4871.0,138.5800018310547
CTXS,2020-09-08 12:24:00,138.57989501953125,138.47000122070312,138.5399932861328,19952.0,138.5050048828125
CTXS,2020-09-08 12:23:00,138.57000732421875,138.46499633789062,138.53500366210938,6043.0,138.49000549316406
CTXS,2020-09-08 12:22:00,138.4600067138672,138.23500061035156,138.4600067138672,2657.0,138.23500061035156
CTXS,2020-09-08 12:21:00,138.22000122070312,138.02999877929688,138.2100067138672,2397.0,138.0399932861328
CTXS,2020-09-08 12:20:00,138.25999450683594,138.14999389648438,138.14999389648438,3195.0,138.17999267578125
CTXS,2020-09-08 12:19:00,138.2449951171875,138.11000061035156,138.17999267578125,3367.0,138.24000549316406
CTXS,2020-09-08 12:18:00,138.2100067138672,138.05999755859375,138.19500732421875,4891.0,138.10000610351562
CTXS,2020-09-08 12:17:00,138.3699951171875,138.13999938964844,138.15499877929688,4598.0,138.3699951171875
CTXS,2020-09-08 12:16:00,138.4199981689453,138.2899932861328,138.32000732421875,3311.0,138.38999938964844
CTXS,2020-09-08 12:15:00,138.32000732421875,138.05999755859375,138.32000732421875,3277.0,138.10000610351562
CTXS,2020-09-08 12:14:00,138.3800048828125,138.14999389648438,138.14999389648438,4169.0,138.36000061035156
CTXS,2020-09-08 12:13:00,138.44500732421875,138.36000061035156,138.3699951171875,3853.0,138.44000244140625
CTXS,2020-09-08 12:12:00,138.5449981689453,138.39999389648438,138.47500610351562,3791.0,138.52000427246094
CTXS,2020-09-08 12:11:00,138.4499969482422,138.36000061035156,138.38999938964844,5986.0,138.4499969482422
CTXS,2020-09-08 12:10:00,138.52000427246094,138.3000030517578,138.52000427246094,2778.0,138.3000030517578
CTXS,2020-09-08 12:09:00,138.25999450683594,138.1300048828125,138.25999450683594,2436.0,138.24000549316406
CTXS,2020-09-08 12:08:00,138.3350067138672,138.24000549316406,138.2949981689453,2362.0,138.3000030517578
CTXS,2020-09-08 12:07:00,138.6199951171875,138.25999450683594,138.3300018310547,6609.0,138.6199951171875
CTXS,2020-09-08 12:06:00,138.61000061035156,138.47000122070312,138.61000061035156,3478.0,138.52999877929688
CTXS,2020-09-08 12:05:00,138.6199951171875,138.3737030029297,138.5500030517578,10511.0,138.5399932861328
CTXS,2020-09-08 12:04:00,138.6699981689453,138.5,138.5500030517578,6846.0,138.5428924560547
CTXS,2020-09-08 12:03:00,138.4600067138672,138.25,138.44000244140625,8473.0,138.30999755859375
CTXS,2020-09-08 12:02:00,138.42999267578125,138.2100067138672,138.30999755859375,8010.0,138.25
CTXS,2020-09-08 12:01:00,138.24000549316406,138.00999450683594,138.24000549316406,5501.0,138.14999389648438
CTXS,2020-09-08 12:00:00,138.19500732421875,138.02000427246094,138.14999389648438,7763.0,138.0500030517578
CTXS,2020-09-08 11:59:00,138.0699005126953,137.92999267578125,138.06500244140625,2812.0,137.94000244140625
CTXS,2020-09-08 11:58:00,138.0,137.8000030517578,137.88999938964844,2811.0,138.0
CTXS,2020-09-08 11:57:00,138.05999755859375,137.7899932861328,138.02000427246094,10211.0,137.7899932861328
CTXS,2020-09-08 11:56:00,137.77999877929688,137.46499633789062,137.72999572753906,5291.0,137.46499633789062
CTXS,2020-09-08 11:55:00,137.38999938964844,137.06500244140625,137.36000061035156,4540.0,137.11000061035156
CTXS,2020-09-08 11:54:00,137.28500366210938,137.11000061035156,137.16000366210938,4780.0,137.11000061035156
CTXS,2020-09-08 11:53:00,137.25999450683594,137.1300048828125,137.1300048828125,2131.0,137.1699981689453
CTXS,2020-09-08 11:52:00,137.27000427246094,137.00999450683594,137.16140747070312,4281.0,137.27000427246094
CTXS,2020-09-08 11:51:00,137.47999572753906,137.19000244140625,137.2449951171875,7179.0,137.33999633789062
CTXS,2020-09-08 11:50:00,137.44000244140625,137.33999633789062,137.375,4438.0,137.3800048828125
CTXS,2020-09-08 11:49:00,137.6051025390625,137.4199981689453,137.47000122070312,4467.0,137.4199981689453
CTXS,2020-09-08 11:48:00,137.60000610351562,137.33999633789062,137.42999267578125,4912.0,137.52000427246094
CTXS,2020-09-08 11:47:00,137.89500427246094,137.5800018310547,137.5800018310547,5922.0,137.7899932861328
CTXS,2020-09-08 11:46:00,137.75,137.5,137.72000122070312,6343.0,137.61500549316406
CTXS,2020-09-08 11:45:00,137.6300048828125,137.48500061035156,137.58999633789062,3771.0,137.52000427246094
CTXS,2020-09-08 11:44:00,137.6300048828125,137.50999450683594,137.60000610351562,6279.0,137.52999877929688
CTXS,2020-09-08 11:43:00,137.5500030517578,137.27999877929688,137.5500030517578,3644.0,137.27999877929688
