symbol,date,high,volume,close,open,low
CPG.L,2020-09-09 12:03:00,1237.0,5090.0,1236.0,1237.0,1236.0
CPG.L,2020-09-09 12:02:00,1236.0,6686.0,1236.0,1233.0,1233.0
CPG.L,2020-09-09 11:58:00,1236.5,1232.0,1236.0,1236.5,1236.0
CPG.L,2020-09-09 11:57:00,1236.5,1615.0,1236.5,1236.0,1236.0
CPG.L,2020-09-09 11:56:00,1236.5,3043.0,1236.5,1236.0,1236.0
CPG.L,2020-09-09 11:55:00,1235.0,2531.0,1235.0,1234.0,1234.0
CPG.L,2020-09-09 11:54:00,1234.0,2314.0,1234.0,1233.5,1233.5
CPG.L,2020-09-09 11:53:00,1234.0,861.0,1234.0,1234.0,1234.0
CPG.L,2020-09-09 11:52:00,1235.0,2563.0,1234.5,1235.0,1234.5
CPG.L,2020-09-09 11:51:00,1235.0,1038.0,1235.0,1234.5,1234.5
CPG.L,2020-09-09 11:50:00,1234.5,1130.0,1234.5,1234.0,1234.0
CPG.L,2020-09-09 11:48:00,1235.0,131.0,1235.0,1235.0,1235.0
CPG.L,2020-09-09 11:47:00,1235.0,711.0,1235.0,1234.5,1234.5
CPG.L,2020-09-09 11:46:00,1236.5,14937.0,1234.5,1235.0,1234.5
CPG.L,2020-09-09 11:45:00,1236.0,922.0,1235.5,1236.0,1235.5
CPG.L,2020-09-09 11:44:00,1235.689453125,802.0,1235.5,1235.689453125,1235.5
CPG.L,2020-09-09 11:43:00,1236.5,865.0,1236.5,1236.5,1236.5
CPG.L,2020-09-09 11:42:00,1236.0,770.0,1235.5,1236.0,1235.5
CPG.L,2020-09-09 11:41:00,1236.5,1362.0,1236.5,1236.0,1236.0
CPG.L,2020-09-09 11:40:00,1237.0,2304.0,1236.5,1236.5,1236.5
CPG.L,2020-09-09 11:39:00,1237.0,1859.0,1237.0,1236.0,1236.0
CPG.L,2020-09-09 11:38:00,1236.5,1816.0,1235.5,1236.5,1235.5
CPG.L,2020-09-09 11:36:00,1237.0,974.0,1237.0,1236.0,1236.0
CPG.L,2020-09-09 11:35:00,1237.0,1374.0,1236.5,1237.0,1236.5
CPG.L,2020-09-09 11:34:00,1238.0,268.0,1237.5,1238.0,1237.5
CPG.L,2020-09-09 11:33:00,1238.0,314.0,1238.0,1238.0,1238.0
CPG.L,2020-09-09 11:32:00,1238.5,661.0,1237.5,1238.5,1237.5
CPG.L,2020-09-09 11:31:00,1239.0,1259.0,1239.0,1238.5,1238.5
CPG.L,2020-09-09 11:30:00,1239.0,3876.0,1238.5,1238.5,1238.5
CPG.L,2020-09-09 11:28:00,1239.5,747.0,1238.0,1239.5,1238.0
CPG.L,2020-09-09 11:27:00,1240.0,332.0,1240.0,1240.0,1240.0
CPG.L,2020-09-09 11:26:00,1239.9542236328125,860.0,1239.0,1239.9542236328125,1239.0
CPG.L,2020-09-09 11:25:00,1239.0,1831.0,1239.0,1237.5,1237.5
CPG.L,2020-09-09 11:24:00,1239.0,1150.0,1238.0,1239.0,1237.5
CPG.L,2020-09-09 11:23:00,1239.0,2269.0,1239.0,1237.5,1237.5
CPG.L,2020-09-09 11:22:00,1237.5,704.0,1237.5,1237.5,1237.5
CPG.L,2020-09-09 11:21:00,1239.0,856.0,1237.5,1239.0,1237.5
CPG.L,2020-09-09 11:20:00,1240.0,8.0,1240.0,1240.0,1240.0
CPG.L,2020-09-09 11:19:00,1241.0,637.0,1240.5,1241.0,1240.5
CPG.L,2020-09-09 11:18:00,1242.0,1897.0,1241.0,1242.0,1241.0
CPG.L,2020-09-09 11:16:00,1242.0,1459.0,1241.9000244140625,1242.0,1241.5
CPG.L,2020-09-09 11:15:00,1242.0,267.0,1242.0,1242.0,1242.0
CPG.L,2020-09-09 11:13:00,1243.0,2886.0,1243.0,1242.5,1241.6025390625
CPG.L,2020-09-09 11:12:00,1243.952392578125,119.0,1243.952392578125,1243.952392578125,1243.952392578125
CPG.L,2020-09-09 11:10:00,1244.5,469.0,1244.5,1244.5,1244.5
CPG.L,2020-09-09 11:09:00,1245.0,3062.0,1244.0,1243.5,1243.5
CPG.L,2020-09-09 11:08:00,1244.5,210.0,1244.5,1244.5,1244.5
CPG.L,2020-09-09 11:07:00,1245.3499755859375,832.0,1244.0,1244.0,1244.0
CPG.L,2020-09-09 11:06:00,1244.0,942.0,1244.0,1243.0,1243.0
CPG.L,2020-09-09 11:05:00,1244.0,377.0,1243.5,1244.0,1243.5
CPG.L,2020-09-09 11:04:00,1246.0,419.0,1244.0,1246.0,1244.0
CPG.L,2020-09-09 11:03:00,1247.5,1710.0,1247.0,1247.0,1247.0
CPG.L,2020-09-09 11:02:00,1247.5,571.0,1247.5,1246.5,1246.5
CPG.L,2020-09-09 11:01:00,1247.5,657.0,1246.5,1247.5,1246.5
CPG.L,2020-09-09 11:00:00,1248.5,1375.0,1248.5,1247.0,1247.0
CPG.L,2020-09-09 10:59:00,1247.5,240.0,1247.0,1247.5,1247.0
CPG.L,2020-09-09 10:58:00,1248.0,1499.0,1247.62744140625,1247.5,1247.5
CPG.L,2020-09-09 10:57:00,1247.5,1778.0,1247.5,1245.5,1245.5
CPG.L,2020-09-09 10:56:00,1245.5,71.0,1245.5,1245.5,1245.5
CPG.L,2020-09-09 10:55:00,1244.5,865.0,1244.5,1243.0,1243.0
CPG.L,2020-09-09 10:54:00,1242.5,461.0,1242.5,1242.5,1242.5
CPG.L,2020-09-09 10:53:00,1243.0,78.0,1242.5,1243.0,1242.5
CPG.L,2020-09-09 10:52:00,1245.0,809.0,1243.0,1245.0,1243.0
CPG.L,2020-09-09 10:51:00,1245.0,702.0,1244.5,1245.0,1244.5
CPG.L,2020-09-09 10:50:00,1246.0,795.0,1245.0,1245.5,1245.0
CPG.L,2020-09-09 10:49:00,1246.5,88.0,1246.5,1246.5,1246.5
CPG.L,2020-09-09 10:48:00,1246.0,1002.0,1245.5,1245.5,1245.5
CPG.L,2020-09-09 10:47:00,1246.0,885.0,1245.5,1246.0,1245.5
CPG.L,2020-09-09 10:46:00,1246.0,157.0,1246.0,1246.0,1246.0
CPG.L,2020-09-09 10:45:00,1246.0,3316.0,1246.0,1244.0,1244.0
CPG.L,2020-09-09 10:44:00,1244.0,7.0,1244.0,1244.0,1244.0
CPG.L,2020-09-09 10:43:00,1245.5,1687.0,1244.5,1245.0,1244.5
CPG.L,2020-09-09 10:41:00,1246.0,783.0,1245.5,1244.5,1244.5
CPG.L,2020-09-09 10:39:00,1245.0,1298.0,1245.0,1244.5,1244.5
CPG.L,2020-09-09 10:38:00,1243.5999755859375,426.0,1243.5999755859375,1243.5999755859375,1243.5999755859375
CPG.L,2020-09-09 10:37:00,1244.0,314.0,1244.0,1244.0,1244.0
CPG.L,2020-09-09 10:36:00,1246.0,983.0,1244.5,1246.0,1244.5
CPG.L,2020-09-09 10:35:00,1246.5,758.0,1245.5531005859375,1245.0,1245.0
CPG.L,2020-09-09 10:34:00,1244.5,623.0,1244.0,1244.5,1244.0
CPG.L,2020-09-09 10:33:00,1243.5,2228.0,1243.0,1242.0,1242.0
CPG.L,2020-09-09 10:32:00,1244.5,3229.0,1242.5,1244.5,1241.5460205078125
CPG.L,2020-09-09 10:31:00,1245.5,2489.0,1245.5,1244.0,1244.0
CPG.L,2020-09-09 10:30:00,1243.5,924.0,1243.5,1243.0,1243.0
CPG.L,2020-09-09 10:29:00,1244.5,1801.0,1243.0,1244.0,1243.0
CPG.L,2020-09-09 10:28:00,1244.0,134.0,1244.0,1244.0,1244.0
CPG.L,2020-09-09 10:27:00,1243.5,956.0,1243.5,1242.5,1242.5
CPG.L,2020-09-09 10:26:00,1241.5,856.0,1241.5,1241.0,1241.0
CPG.L,2020-09-09 10:25:00,1240.5,75075.0,1240.5,1237.25,1237.25
CPG.L,2020-09-09 10:24:00,1239.5,3932.0,1239.5,1237.5,1237.5
CPG.L,2020-09-09 10:23:00,1237.5,211.0,1237.0,1237.5,1237.0
CPG.L,2020-09-09 10:22:00,1238.5,2784.0,1238.0,1238.5,1238.0
CPG.L,2020-09-09 10:21:00,1238.5,854.0,1238.5,1238.5,1238.5
CPG.L,2020-09-09 10:20:00,1238.0,4938.0,1238.0,1236.5,1236.3671875
CPG.L,2020-09-09 10:19:00,1236.0,781.0,1236.0,1234.0,1234.0
CPG.L,2020-09-09 10:18:00,1234.5,4897.0,1234.5,1233.5,1233.5
CPG.L,2020-09-09 10:17:00,1234.5,1207.0,1233.5,1234.5,1233.5
CPG.L,2020-09-09 10:16:00,1235.0,1991.0,1234.5,1235.0,1234.5
CPG.L,2020-09-09 10:15:00,1236.5,2557.0,1235.5,1235.0,1235.0
CPG.L,2020-09-09 10:14:00,1235.0,2052.0,1234.0,1235.0,1234.0
CPG.L,2020-09-09 10:13:00,1234.5,490.0,1233.5,1234.5,1233.5
CPG.L,2020-09-09 10:12:00,1234.0,5910.0,1234.0,1232.5,1232.0
CPG.L,2020-09-09 10:10:00,1232.5,88.0,1232.5,1232.5,1232.5
CPG.L,2020-09-09 10:09:00,1232.5,2552.0,1232.5,1231.0,1231.0
CPG.L,2020-09-09 10:08:00,1232.5,2335.0,1231.18359375,1232.5,1231.0
CPG.L,2020-09-09 10:07:00,1234.5,3459.0,1233.5,1234.5,1232.0
CPG.L,2020-09-09 10:06:00,1233.5,336.0,1233.5,1233.0,1233.0
CPG.L,2020-09-09 10:05:00,1233.0,458.0,1233.0,1232.0,1232.0
CPG.L,2020-09-09 10:04:00,1232.5,1414.0,1232.5,1231.5,1231.5
CPG.L,2020-09-09 10:03:00,1231.5,2643.0,1230.5,1231.5,1230.5
CPG.L,2020-09-09 10:02:00,1233.0,850.0,1233.0,1232.5,1232.5
CPG.L,2020-09-09 10:01:00,1233.0,5465.0,1233.0,1232.5,1232.0
CPG.L,2020-09-09 10:00:00,1234.0,1716.0,1233.0,1234.0,1233.0
CPG.L,2020-09-09 09:59:00,1236.0,1342.0,1234.5,1236.0,1234.5
CPG.L,2020-09-09 09:58:00,1237.5,801.0,1237.5,1237.0,1237.0
CPG.L,2020-09-09 09:57:00,1237.5,6516.0,1236.5,1237.5,1236.0
CPG.L,2020-09-09 09:56:00,1239.0,787.0,1238.5,1239.0,1238.5
CPG.L,2020-09-09 09:55:00,1238.5509033203125,680.0,1238.5509033203125,1238.0,1238.0
CPG.L,2020-09-09 09:54:00,1239.0,1420.0,1237.5,1238.5,1237.5
CPG.L,2020-09-09 09:53:00,1240.5,13711.0,1238.4000244140625,1240.5,1237.5
CPG.L,2020-09-09 09:52:00,1241.0,208.0,1241.0,1241.0,1241.0
CPG.L,2020-09-09 09:51:00,1241.0,852.0,1241.0,1240.0,1240.0
CPG.L,2020-09-09 09:50:00,1241.0,5050.0,1241.0,1240.5,1240.0
CPG.L,2020-09-09 09:49:00,1242.0,2932.0,1241.0,1239.65380859375,1239.65380859375
CPG.L,2020-09-09 09:48:00,1240.5,32.0,1240.5,1240.5,1240.5
CPG.L,2020-09-09 09:47:00,1242.0,3331.0,1241.0,1241.5,1240.5
CPG.L,2020-09-09 09:46:00,1241.0,1399.0,1241.0,1240.0,1240.0
CPG.L,2020-09-09 09:45:00,1243.5,10134.0,1240.4443359375,1241.0,1240.4443359375
CPG.L,2020-09-09 09:44:00,1242.5999755859375,4022.0,1240.5999755859375,1242.5999755859375,1240.5
CPG.L,2020-09-09 09:43:00,1243.5,1186.0,1243.0,1243.5,1242.5
CPG.L,2020-09-09 09:42:00,1244.0,245.0,1244.0,1244.0,1244.0
CPG.L,2020-09-09 09:41:00,1243.5,3210.0,1243.5,1242.5,1242.5
CPG.L,2020-09-09 09:40:00,1243.0,1963.0,1243.0,1241.5,1241.0
CPG.L,2020-09-09 09:39:00,1243.0,6397.0,1241.5,1241.0,1240.5
CPG.L,2020-09-09 09:38:00,1241.0,283.0,1241.0,1241.0,1241.0
CPG.L,2020-09-09 09:37:00,1241.0,2391.0,1240.5,1241.0,1240.0
CPG.L,2020-09-09 09:36:00,1241.5,1078.0,1241.5,1241.5,1241.5
CPG.L,2020-09-09 09:35:00,1243.0,3209.0,1242.0,1243.0,1242.0
CPG.L,2020-09-09 09:34:00,1242.5,7807.0,1242.0,1241.5,1241.0999755859375
CPG.L,2020-09-09 09:33:00,1243.0,1189.0,1242.0,1243.0,1242.0
CPG.L,2020-09-09 09:32:00,1244.5,1233.0,1243.5,1244.5,1243.5
CPG.L,2020-09-09 09:31:00,1245.5,1551.0,1244.5,1245.5,1244.5
CPG.L,2020-09-09 09:30:00,1248.5,2302.0,1246.5,1248.0,1246.5
CPG.L,2020-09-09 09:29:00,1247.5,2181.0,1245.2738037109375,1246.5,1245.2738037109375
CPG.L,2020-09-09 09:28:00,1246.0,1305.0,1246.0,1245.0,1245.0
CPG.L,2020-09-09 09:27:00,1245.5,2708.0,1244.5,1245.5,1244.5
CPG.L,2020-09-09 09:26:00,1247.0,20812.0,1245.5,1247.0,1244.5
CPG.L,2020-09-09 09:25:00,1248.5,20993.0,1246.5,1247.0,1246.5
CPG.L,2020-09-09 09:24:00,1248.0,26313.0,1247.5,1246.5,1246.5
CPG.L,2020-09-09 09:23:00,1250.0,2115.0,1249.0,1250.0,1249.0
CPG.L,2020-09-09 09:22:00,1249.5,2311.0,1249.0,1248.5,1248.5
CPG.L,2020-09-09 09:21:00,1248.5,2118.0,1248.5,1246.5999755859375,1246.5999755859375
CPG.L,2020-09-09 09:20:00,1248.5,14447.0,1247.0,1247.5,1246.0
CPG.L,2020-09-09 09:19:00,1248.0,60328.0,1247.5,1247.0,1246.5
CPG.L,2020-09-09 09:18:00,1248.5,1746.0,1248.0,1248.5,1247.5
CPG.L,2020-09-09 09:17:00,1249.5,1054.0,1248.0,1249.5,1248.0
CPG.L,2020-09-09 09:16:00,1248.5,1425.0,1248.5,1246.5,1246.5
CPG.L,2020-09-09 09:15:00,1246.5,4763.0,1246.5,1245.5,1245.5
CPG.L,2020-09-09 09:14:00,1245.0,1580.0,1245.0,1244.5,1244.5
CPG.L,2020-09-09 09:13:00,1245.5,159.0,1245.5,1245.5,1245.5
CPG.L,2020-09-09 09:11:00,1247.0,867.0,1246.5,1247.0,1246.5
CPG.L,2020-09-09 09:10:00,1248.5,2705.0,1247.5,1247.0,1247.0
CPG.L,2020-09-09 09:09:00,1247.0,3059.0,1247.0,1246.5,1245.5
CPG.L,2020-09-09 09:08:00,1248.0,2327.0,1247.5,1248.0,1247.5
CPG.L,2020-09-09 09:07:00,1247.5,454.0,1247.5,1247.5,1247.5
CPG.L,2020-09-09 09:06:00,1248.5,3297.0,1247.5,1247.5,1247.5
CPG.L,2020-09-09 09:05:00,1249.5,4634.0,1247.0,1247.5,1247.0
CPG.L,2020-09-09 09:04:00,1249.0,4144.0,1247.5,1248.5,1247.5
CPG.L,2020-09-09 09:03:00,1247.0,518.0,1247.0,1246.5,1246.5
CPG.L,2020-09-09 09:02:00,1248.5,1528.0,1246.8695068359375,1248.5,1246.8695068359375
CPG.L,2020-09-09 09:01:00,1247.0,813.0,1247.0,1247.0,1246.5
CPG.L,2020-09-09 09:00:00,1246.0,2729.0,1245.0,1244.5,1244.0
CPG.L,2020-09-09 08:59:00,1244.0,1066.0,1244.0,1243.5,1243.5
CPG.L,2020-09-09 08:58:00,1245.0,338.0,1243.0,1245.0,1243.0
CPG.L,2020-09-09 08:57:00,1245.0,1420.0,1245.0,1244.5,1244.5
CPG.L,2020-09-09 08:56:00,1244.0,596.0,1244.0,1244.0,1244.0
CPG.L,2020-09-09 08:55:00,1244.5,2675.0,1244.5,1242.5,1242.5
CPG.L,2020-09-09 08:54:00,1246.0,808.0,1241.5,1246.0,1241.5
CPG.L,2020-09-09 08:53:00,1248.5,1872.0,1247.0,1248.0,1247.0
CPG.L,2020-09-09 08:52:00,1248.9000244140625,2464.0,1247.5487060546875,1248.9000244140625,1247.0
CPG.L,2020-09-09 08:51:00,1249.0,6472.0,1248.5,1249.0,1247.5
CPG.L,2020-09-09 08:50:00,1251.0,73024.0,1250.0,1248.0,1248.0
CPG.L,2020-09-09 08:49:00,1247.5,2595.0,1247.5,1244.5,1244.0
CPG.L,2020-09-09 08:48:00,1244.5,5741.0,1244.0,1244.4150390625,1243.0
CPG.L,2020-09-09 08:47:00,1246.0479736328125,315.0,1245.5,1246.0479736328125,1245.5
CPG.L,2020-09-09 08:46:00,1247.09326171875,1776.0,1247.09326171875,1245.5,1245.5
CPG.L,2020-09-09 08:45:00,1249.5,1381.0,1247.0,1249.5,1247.0
CPG.L,2020-09-09 08:44:00,1250.0,5455.0,1248.5,1250.0,1247.5
CPG.L,2020-09-09 08:43:00,1251.5,4039.0,1251.5,1250.5,1249.5
CPG.L,2020-09-09 08:42:00,1251.5,1626.0,1251.5,1250.5,1250.5
CPG.L,2020-09-09 08:41:00,1252.5,3235.0,1251.0,1252.0,1251.0
CPG.L,2020-09-09 08:40:00,1254.0,5378.0,1252.5,1250.0,1250.0
CPG.L,2020-09-09 08:39:00,1253.0,8185.0,1249.9498291015625,1250.5,1249.5
CPG.L,2020-09-09 08:38:00,1251.0,6795.0,1251.0,1248.0,1247.0
CPG.L,2020-09-09 08:37:00,1248.0,1558.0,1247.0999755859375,1245.0,1244.5
CPG.L,2020-09-09 08:36:00,1245.0,653.0,1245.0,1245.0,1245.0
CPG.L,2020-09-09 08:35:00,1247.0,3460.0,1246.5,1247.0,1245.5
CPG.L,2020-09-09 08:34:00,1246.0,2028.0,1245.5,1246.0,1244.5
CPG.L,2020-09-09 08:33:00,1247.0,9169.0,1247.0,1244.0,1243.0
CPG.L,2020-09-09 08:32:00,1243.5,3285.0,1243.5,1240.5,1240.5
CPG.L,2020-09-09 08:31:00,1241.5,15559.0,1240.0,1237.5,1236.0
CPG.L,2020-09-09 08:30:00,1238.0,4344.0,1237.0,1238.0,1237.0
CPG.L,2020-09-09 08:29:00,1239.0,5896.0,1239.0,1235.5,1235.0
CPG.L,2020-09-09 08:28:00,1235.0,3852.0,1235.0,1233.0,1232.5
CPG.L,2020-09-09 08:26:00,1234.5,2247.0,1233.5,1234.0,1233.5
CPG.L,2020-09-09 08:25:00,1234.5,20444.0,1234.5,1234.5,1233.5
CPG.L,2020-09-09 08:24:00,1238.0,554.0,1236.5,1238.0,1236.0
CPG.L,2020-09-09 08:23:00,1240.5,8437.0,1239.0,1240.5,1238.5
CPG.L,2020-09-09 08:22:00,1243.0,8284.0,1242.0,1241.5,1240.5
CPG.L,2020-09-09 08:21:00,1241.0,3045.0,1241.0,1237.5,1237.5
CPG.L,2020-09-09 08:20:00,1236.5,9844.0,1236.5,1234.5,1233.5
CPG.L,2020-09-09 08:19:00,1237.5,4367.0,1235.0,1237.5,1235.0
CPG.L,2020-09-09 08:18:00,1243.5,2947.0,1237.5,1243.0,1237.5
CPG.L,2020-09-09 08:17:00,1246.0,21911.0,1244.5,1244.5,1242.5
CPG.L,2020-09-09 08:16:00,1245.0,9098.0,1245.0,1244.5,1243.5
CPG.L,2020-09-09 08:15:00,1246.5,10176.0,1243.0,1246.5,1243.0
CPG.L,2020-09-09 08:14:00,1248.0,3487.0,1247.0,1248.0,1246.0
CPG.L,2020-09-09 08:13:00,1248.0,3184.0,1246.5,1244.5,1243.699951171875
CPG.L,2020-09-09 08:12:00,1244.0,956.0,1244.0,1239.75,1239.75
CPG.L,2020-09-09 08:11:00,1244.5,3048.0,1242.0,1241.5,1241.5
CPG.L,2020-09-09 08:10:00,1241.5,6713.0,1240.5,1237.5,1237.5
CPG.L,2020-09-09 08:09:00,1237.5,2410.0,1236.5,1237.5,1236.0
CPG.L,2020-09-09 08:08:00,1242.0,12313.0,1237.0,1240.0,1237.0
CPG.L,2020-09-09 08:07:00,1249.0,2855.0,1241.5,1249.0,1240.310546875
CPG.L,2020-09-09 08:06:00,1249.5,3307.0,1249.5,1248.5,1248.0
CPG.L,2020-09-09 08:05:00,1252.0,16286.0,1246.8499755859375,1252.0,1243.0
CPG.L,2020-09-09 08:04:00,1254.5,1953.0,1254.5,1253.5,1253.5
CPG.L,2020-09-09 08:03:00,1258.5,2476.0,1256.0,1257.5,1255.0
CPG.L,2020-09-09 08:02:00,1254.0,11810.0,1254.0,1245.5,1245.5
CPG.L,2020-09-09 08:01:00,1246.5,1863.0,1245.0,1246.5,1245.0
CPG.L,2020-09-09 08:00:00,1251.0,64332.0,1248.5,1250.5,1246.5
CPG.L,2020-09-08 16:29:00,1258.5,27558.0,1256.0,1258.5,1256.0
CPG.L,2020-09-08 16:28:00,1258.0,9981.0,1258.0,1257.0,1257.0
CPG.L,2020-09-08 16:27:00,1257.0,6787.0,1257.0,1257.0,1257.0
CPG.L,2020-09-08 16:26:00,1258.0,10649.0,1257.0,1256.5,1256.5
CPG.L,2020-09-08 16:25:00,1256.5,7948.0,1256.5,1256.5,1256.0
CPG.L,2020-09-08 16:24:00,1256.0,4997.0,1256.0,1256.0,1255.5
CPG.L,2020-09-08 16:23:00,1256.5,4954.0,1256.0,1256.5,1256.0
CPG.L,2020-09-08 16:22:00,1256.0,10576.0,1256.0,1255.0,1254.5
CPG.L,2020-09-08 16:21:00,1255.5,6454.0,1255.0,1255.5,1255.0
CPG.L,2020-09-08 16:20:00,1256.5,5688.0,1255.5,1256.5,1255.5
CPG.L,2020-09-08 16:19:00,1256.5,11419.0,1256.5,1256.5,1256.0
CPG.L,2020-09-08 16:18:00,1257.5,6991.0,1256.5,1257.0,1256.5
CPG.L,2020-09-08 16:17:00,1258.0,5728.0,1257.5,1257.5,1257.5
CPG.L,2020-09-08 16:16:00,1258.0,4555.0,1258.0,1257.0,1256.5
CPG.L,2020-09-08 16:15:00,1258.0,8651.0,1257.0,1256.5,1256.5
CPG.L,2020-09-08 16:14:00,1259.0,3948.0,1256.5,1258.5,1256.5
CPG.L,2020-09-08 16:13:00,1259.0,6028.0,1258.5,1259.0,1258.5
CPG.L,2020-09-08 16:12:00,1259.0,819.0,1259.0,1259.0,1259.0
CPG.L,2020-09-08 16:11:00,1260.0,10223.0,1259.0,1260.0,1259.0
CPG.L,2020-09-08 16:10:00,1259.5,2865.0,1259.5,1259.0,1259.0
CPG.L,2020-09-08 16:09:00,1258.56103515625,9279.0,1258.5,1257.5,1257.0
CPG.L,2020-09-08 16:08:00,1257.0,3643.0,1256.5,1256.5,1255.5
CPG.L,2020-09-08 16:07:00,1256.0,3317.0,1256.0,1256.0,1256.0
CPG.L,2020-09-08 16:06:00,1257.5,1423.0,1256.5,1257.5,1256.0
CPG.L,2020-09-08 16:05:00,1259.0,9500.0,1258.0,1258.0,1258.0
