symbol,date,high,volume,close,open,low
CHKP,2020-09-08 15:33:00,118.33999633789062,2885.0,118.30000305175781,118.28500366210938,118.25170135498047
CHKP,2020-09-08 15:32:00,118.30999755859375,3239.0,118.26000213623047,118.23999786376953,118.20999908447266
CHKP,2020-09-08 15:31:00,118.38500213623047,3241.0,118.19000244140625,118.38500213623047,118.19000244140625
CHKP,2020-09-08 15:30:00,118.44999694824219,5627.0,118.41999816894531,118.23999786376953,118.2300033569336
CHKP,2020-09-08 15:29:00,118.19999694824219,4064.0,118.19999694824219,118.12999725341797,118.09100341796875
CHKP,2020-09-08 15:28:00,118.13999938964844,1139.0,118.13999938964844,118.11000061035156,118.08000183105469
CHKP,2020-09-08 15:27:00,118.1050033569336,530.0,118.1050033569336,118.08000183105469,118.08000183105469
CHKP,2020-09-08 15:26:00,118.04000091552734,3382.0,118.0199966430664,117.95999908447266,117.93000030517578
CHKP,2020-09-08 15:25:00,118.06999969482422,3160.0,117.94999694824219,118.05000305175781,117.91999816894531
CHKP,2020-09-08 15:24:00,118.05500030517578,2171.0,117.95999908447266,118.05500030517578,117.94999694824219
CHKP,2020-09-08 15:23:00,118.08499908447266,3318.0,118.0199966430664,118.02999877929688,118.0199966430664
CHKP,2020-09-08 15:22:00,118.11000061035156,3472.0,118.06999969482422,117.97000122070312,117.95999908447266
CHKP,2020-09-08 15:21:00,118.00499725341797,6007.0,117.97000122070312,117.9000015258789,117.88999938964844
CHKP,2020-09-08 15:20:00,118.0,3755.0,117.91999816894531,117.94999694824219,117.91999816894531
CHKP,2020-09-08 15:19:00,117.93000030517578,1600.0,117.87000274658203,117.93000030517578,117.87000274658203
CHKP,2020-09-08 15:18:00,117.87999725341797,1312.0,117.87999725341797,117.86000061035156,117.79000091552734
CHKP,2020-09-08 15:17:00,118.01000213623047,6639.0,117.83999633789062,117.94999694824219,117.81999969482422
CHKP,2020-09-08 15:16:00,117.87999725341797,2946.0,117.87999725341797,117.81500244140625,117.69999694824219
CHKP,2020-09-08 15:15:00,117.91000366210938,2495.0,117.76200103759766,117.80999755859375,117.76200103759766
CHKP,2020-09-08 15:14:00,117.8550033569336,1635.0,117.8499984741211,117.8550033569336,117.80999755859375
CHKP,2020-09-08 15:13:00,117.95500183105469,2020.0,117.8550033569336,117.91000366210938,117.83999633789062
CHKP,2020-09-08 15:12:00,117.93000030517578,3223.0,117.91000366210938,117.93000030517578,117.8499984741211
CHKP,2020-09-08 15:11:00,118.01000213623047,2651.0,117.94999694824219,118.0,117.87999725341797
CHKP,2020-09-08 15:10:00,118.05000305175781,3479.0,118.0,117.88500213623047,117.88500213623047
CHKP,2020-09-08 15:09:00,117.7699966430664,2613.0,117.7300033569336,117.7699966430664,117.66000366210938
CHKP,2020-09-08 15:08:00,117.79499816894531,1481.0,117.79499816894531,117.62999725341797,117.62999725341797
CHKP,2020-09-08 15:07:00,117.76000213623047,2723.0,117.68000030517578,117.66999816894531,117.66999816894531
CHKP,2020-09-08 15:06:00,117.80000305175781,1619.0,117.66000366210938,117.80000305175781,117.66000366210938
CHKP,2020-09-08 15:05:00,117.87999725341797,3267.0,117.75,117.7699966430664,117.75
CHKP,2020-09-08 15:04:00,117.82499694824219,2599.0,117.72000122070312,117.80999755859375,117.69999694824219
CHKP,2020-09-08 15:03:00,117.93000030517578,1509.0,117.87000274658203,117.80999755859375,117.80999755859375
CHKP,2020-09-08 15:02:00,117.9800033569336,3248.0,117.83000183105469,117.91999816894531,117.80999755859375
CHKP,2020-09-08 15:01:00,118.0999984741211,1697.0,117.97000122070312,118.05999755859375,117.97000122070312
CHKP,2020-09-08 15:00:00,118.19999694824219,2459.0,118.08000183105469,118.19999694824219,118.01000213623047
CHKP,2020-09-08 14:59:00,118.20999908447266,2033.0,118.20999908447266,118.19000244140625,118.06999969482422
CHKP,2020-09-08 14:58:00,118.23999786376953,2124.0,118.20999908447266,118.16000366210938,118.12000274658203
CHKP,2020-09-08 14:57:00,118.0199966430664,4098.0,117.97000122070312,117.97000122070312,117.94000244140625
CHKP,2020-09-08 14:56:00,117.94000244140625,1098.0,117.94000244140625,117.80000305175781,117.80000305175781
CHKP,2020-09-08 14:55:00,117.7699966430664,1400.0,117.73780059814453,117.63999938964844,117.63999938964844
CHKP,2020-09-08 14:54:00,117.74500274658203,3421.0,117.62999725341797,117.61000061035156,117.5999984741211
CHKP,2020-09-08 14:53:00,117.66999816894531,1248.0,117.63999938964844,117.62999725341797,117.61000061035156
CHKP,2020-09-08 14:52:00,117.76499938964844,1742.0,117.63099670410156,117.72000122070312,117.63099670410156
CHKP,2020-09-08 14:51:00,117.88999938964844,3278.0,117.75499725341797,117.88999938964844,117.70999908447266
CHKP,2020-09-08 14:50:00,117.88999938964844,2486.0,117.8499984741211,117.86000061035156,117.8499984741211
CHKP,2020-09-08 14:49:00,117.91000366210938,2566.0,117.87999725341797,117.86499786376953,117.8499984741211
CHKP,2020-09-08 14:48:00,117.80500030517578,1938.0,117.80500030517578,117.70999908447266,117.70999908447266
CHKP,2020-09-08 14:47:00,117.68499755859375,120.0,117.68499755859375,117.68499755859375,117.68499755859375
CHKP,2020-09-08 14:46:00,117.76000213623047,566.0,117.75499725341797,117.76000213623047,117.75499725341797
CHKP,2020-09-08 14:45:00,117.80000305175781,1304.0,117.7750015258789,117.73999786376953,117.66000366210938
CHKP,2020-09-08 14:44:00,117.93000030517578,3712.0,117.72000122070312,117.93000030517578,117.72000122070312
CHKP,2020-09-08 14:43:00,118.02999877929688,2283.0,117.94000244140625,118.02999877929688,117.94000244140625
CHKP,2020-09-08 14:42:00,118.04000091552734,4145.0,118.04000091552734,117.99500274658203,117.97000122070312
CHKP,2020-09-08 14:41:00,117.9800033569336,2418.0,117.94200134277344,117.9800033569336,117.94000244140625
CHKP,2020-09-08 14:40:00,117.97000122070312,2987.0,117.93000030517578,117.97000122070312,117.86000061035156
CHKP,2020-09-08 14:39:00,117.98999786376953,1075.0,117.91500091552734,117.98999786376953,117.8915023803711
CHKP,2020-09-08 14:38:00,118.01000213623047,4943.0,117.95149993896484,117.95500183105469,117.91000366210938
CHKP,2020-09-08 14:37:00,118.07499694824219,8014.0,117.95999908447266,118.07499694824219,117.88999938964844
CHKP,2020-09-08 14:36:00,118.08000183105469,1240.0,118.08000183105469,118.05999755859375,118.04060363769531
CHKP,2020-09-08 14:35:00,118.06999969482422,4271.0,117.9906005859375,118.06999969482422,117.9800033569336
CHKP,2020-09-08 14:34:00,118.08000183105469,4023.0,117.97000122070312,117.9800033569336,117.96499633789062
CHKP,2020-09-08 14:33:00,118.02999877929688,1959.0,117.95999908447266,118.02999877929688,117.95999908447266
CHKP,2020-09-08 14:32:00,118.0,2789.0,117.97000122070312,118.0,117.94149780273438
CHKP,2020-09-08 14:31:00,118.00499725341797,6897.0,118.0,118.00499725341797,117.92120361328125
CHKP,2020-09-08 14:30:00,118.00499725341797,3097.0,117.98059844970703,118.0,117.95999908447266
CHKP,2020-09-08 14:29:00,118.01000213623047,4057.0,117.99099731445312,118.00499725341797,117.95999908447266
CHKP,2020-09-08 14:28:00,118.02999877929688,1411.0,117.98999786376953,118.02999877929688,117.98059844970703
CHKP,2020-09-08 14:27:00,118.0999984741211,2337.0,118.04499816894531,118.0999984741211,118.0199966430664
CHKP,2020-09-08 14:26:00,118.08499908447266,1893.0,118.08000183105469,118.08499908447266,118.01000213623047
CHKP,2020-09-08 14:25:00,118.0,191.0,118.0,118.0,118.0
CHKP,2020-09-08 14:24:00,118.11499786376953,1013.0,118.04499816894531,118.04000091552734,118.04000091552734
CHKP,2020-09-08 14:23:00,118.04499816894531,3545.0,118.04000091552734,118.0199966430664,117.98999786376953
CHKP,2020-09-08 14:22:00,118.04499816894531,1147.0,118.0199966430664,118.04499816894531,117.97000122070312
CHKP,2020-09-08 14:21:00,118.0999984741211,2244.0,118.06999969482422,118.06999969482422,118.05000305175781
CHKP,2020-09-08 14:20:00,118.19000244140625,2931.0,118.0999984741211,118.16000366210938,118.0999984741211
CHKP,2020-09-08 14:19:00,118.19999694824219,2340.0,118.18000030517578,118.12999725341797,118.12999725341797
CHKP,2020-09-08 14:18:00,118.125,3130.0,118.125,117.95999908447266,117.95999908447266
CHKP,2020-09-08 14:17:00,118.08999633789062,5158.0,118.0,117.98249816894531,117.95999908447266
CHKP,2020-09-08 14:16:00,118.08999633789062,1827.0,118.08000183105469,118.08999633789062,118.0199966430664
CHKP,2020-09-08 14:15:00,118.20500183105469,2934.0,118.11000061035156,118.18000030517578,118.0999984741211
CHKP,2020-09-08 14:14:00,118.2699966430664,3388.0,118.22589874267578,118.26499938964844,118.12000274658203
CHKP,2020-09-08 14:13:00,118.36000061035156,2609.0,118.30000305175781,118.36000061035156,118.2699966430664
CHKP,2020-09-08 14:12:00,118.44999694824219,2993.0,118.37999725341797,118.41999816894531,118.37999725341797
CHKP,2020-09-08 14:11:00,118.38999938964844,938.0,118.36000061035156,118.36000061035156,118.36000061035156
CHKP,2020-09-08 14:10:00,118.31999969482422,2346.0,118.30000305175781,118.25,118.25
CHKP,2020-09-08 14:09:00,118.3499984741211,2823.0,118.31999969482422,118.33999633789062,118.29000091552734
CHKP,2020-09-08 14:08:00,118.37000274658203,3572.0,118.29000091552734,118.31999969482422,118.29000091552734
CHKP,2020-09-08 14:07:00,118.36000061035156,2398.0,118.36000061035156,118.33499908447266,118.30000305175781
CHKP,2020-09-08 14:06:00,118.4000015258789,946.0,118.36000061035156,118.4000015258789,118.36000061035156
CHKP,2020-09-08 14:05:00,118.45999908447266,2525.0,118.45999908447266,118.38999938964844,118.38999938964844
CHKP,2020-09-08 14:04:00,118.56999969482422,3911.0,118.44000244140625,118.56999969482422,118.44000244140625
CHKP,2020-09-08 14:03:00,118.77999877929688,4632.0,118.55999755859375,118.77999877929688,118.55999755859375
CHKP,2020-09-08 14:02:00,118.83999633789062,1358.0,118.7699966430664,118.83999633789062,118.7699966430664
CHKP,2020-09-08 14:01:00,118.97000122070312,2333.0,118.86000061035156,118.97000122070312,118.86000061035156
CHKP,2020-09-08 14:00:00,118.97000122070312,786.0,118.94000244140625,118.91000366210938,118.91000366210938
CHKP,2020-09-08 13:59:00,119.06999969482422,2837.0,118.91999816894531,119.06999969482422,118.87999725341797
CHKP,2020-09-08 13:58:00,119.04000091552734,1489.0,119.04000091552734,118.97000122070312,118.97000122070312
CHKP,2020-09-08 13:57:00,119.0,1472.0,119.0,118.98999786376953,118.92060089111328
CHKP,2020-09-08 13:56:00,119.04000091552734,2404.0,118.91999816894531,119.04000091552734,118.91000366210938
CHKP,2020-09-08 13:55:00,119.125,1733.0,119.08000183105469,119.125,119.04000091552734
CHKP,2020-09-08 13:54:00,119.12000274658203,478.0,119.12000274658203,119.05000305175781,119.05000305175781
CHKP,2020-09-08 13:53:00,119.13999938964844,1409.0,119.04000091552734,119.08000183105469,119.04000091552734
CHKP,2020-09-08 13:52:00,119.08000183105469,1414.0,119.08000183105469,119.04000091552734,119.04000091552734
CHKP,2020-09-08 13:51:00,119.01000213623047,1869.0,119.0,118.9800033569336,118.93060302734375
CHKP,2020-09-08 13:50:00,118.95999908447266,132.0,118.95999908447266,118.95999908447266,118.95999908447266
CHKP,2020-09-08 13:49:00,118.98999786376953,1036.0,118.93499755859375,118.98999786376953,118.93499755859375
CHKP,2020-09-08 13:48:00,118.88999938964844,657.0,118.88999938964844,118.83999633789062,118.83999633789062
CHKP,2020-09-08 13:47:00,118.88999938964844,1893.0,118.88999938964844,118.88999938964844,118.86100006103516
CHKP,2020-09-08 13:46:00,119.0,2832.0,118.91999816894531,118.875,118.83999633789062
CHKP,2020-09-08 13:45:00,118.83999633789062,1216.0,118.83999633789062,118.79000091552734,118.79000091552734
CHKP,2020-09-08 13:44:00,118.87000274658203,1905.0,118.80000305175781,118.87000274658203,118.79000091552734
CHKP,2020-09-08 13:43:00,118.87000274658203,1691.0,118.87000274658203,118.8499984741211,118.8499984741211
CHKP,2020-09-08 13:41:00,118.83999633789062,727.0,118.83999633789062,118.80000305175781,118.80000305175781
CHKP,2020-09-08 13:40:00,118.8499984741211,2197.0,118.8499984741211,118.77999877929688,118.76000213623047
CHKP,2020-09-08 13:39:00,118.7699966430664,621.0,118.7699966430664,118.75,118.75
CHKP,2020-09-08 13:38:00,118.7300033569336,2373.0,118.72000122070312,118.66999816894531,118.66999816894531
CHKP,2020-09-08 13:37:00,118.72000122070312,1320.0,118.69000244140625,118.69000244140625,118.69000244140625
CHKP,2020-09-08 13:36:00,118.77999877929688,2958.0,118.66999816894531,118.68000030517578,118.66999816894531
CHKP,2020-09-08 13:35:00,118.69000244140625,2871.0,118.69000244140625,118.61000061035156,118.5999984741211
CHKP,2020-09-08 13:34:00,118.61000061035156,1442.0,118.56999969482422,118.61000061035156,118.55999755859375
CHKP,2020-09-08 13:33:00,118.56490325927734,2165.0,118.53099822998047,118.52999877929688,118.44000244140625
CHKP,2020-09-08 13:32:00,118.63999938964844,2246.0,118.51000213623047,118.61000061035156,118.51000213623047
CHKP,2020-09-08 13:31:00,118.66000366210938,981.0,118.66000366210938,118.58000183105469,118.58000183105469
CHKP,2020-09-08 13:30:00,118.58999633789062,1950.0,118.58999633789062,118.47000122070312,118.38999938964844
CHKP,2020-09-08 13:29:00,118.52999877929688,1005.0,118.5199966430664,118.48999786376953,118.47059631347656
CHKP,2020-09-08 13:28:00,118.70999908447266,1946.0,118.4800033569336,118.69999694824219,118.4800033569336
CHKP,2020-09-08 13:27:00,118.75499725341797,2578.0,118.6500015258789,118.75499725341797,118.6500015258789
CHKP,2020-09-08 13:26:00,118.76000213623047,698.0,118.76000213623047,118.75,118.73999786376953
CHKP,2020-09-08 13:25:00,118.79000091552734,1460.0,118.70999908447266,118.75,118.70999908447266
CHKP,2020-09-08 13:24:00,118.83999633789062,1997.0,118.7699966430664,118.72000122070312,118.72000122070312
CHKP,2020-09-08 13:23:00,118.76000213623047,1931.0,118.7300033569336,118.66999816894531,118.66999816894531
CHKP,2020-09-08 13:22:00,118.72000122070312,1151.0,118.63999938964844,118.69999694824219,118.63999938964844
CHKP,2020-09-08 13:21:00,118.7300033569336,2903.0,118.69000244140625,118.70999908447266,118.69000244140625
CHKP,2020-09-08 13:20:00,118.77999877929688,936.0,118.7300033569336,118.73999786376953,118.7300033569336
CHKP,2020-09-08 13:19:00,118.80000305175781,2285.0,118.76000213623047,118.75,118.69999694824219
CHKP,2020-09-08 13:18:00,118.83000183105469,3125.0,118.7699966430664,118.83000183105469,118.7699966430664
CHKP,2020-09-08 13:17:00,118.81500244140625,1194.0,118.81500244140625,118.81500244140625,118.77999877929688
CHKP,2020-09-08 13:16:00,118.83000183105469,1535.0,118.83000183105469,118.76000213623047,118.73999786376953
CHKP,2020-09-08 13:15:00,118.80000305175781,3317.0,118.7406005859375,118.6500015258789,118.63999938964844
CHKP,2020-09-08 13:14:00,118.75,3583.0,118.6500015258789,118.70999908447266,118.63999938964844
CHKP,2020-09-08 13:13:00,118.75,2343.0,118.63999938964844,118.69000244140625,118.63999938964844
CHKP,2020-09-08 13:12:00,118.7300033569336,306.0,118.69999694824219,118.7300033569336,118.69999694824219
CHKP,2020-09-08 13:11:00,118.72000122070312,1065.0,118.72000122070312,118.63999938964844,118.63999938964844
CHKP,2020-09-08 13:10:00,118.66999816894531,1584.0,118.66999816894531,118.5199966430664,118.5199966430664
CHKP,2020-09-08 13:09:00,118.7300033569336,3501.0,118.51000213623047,118.7300033569336,118.51000213623047
CHKP,2020-09-08 13:08:00,118.76000213623047,1632.0,118.7300033569336,118.75,118.7300033569336
CHKP,2020-09-08 13:07:00,118.77999877929688,1262.0,118.75,118.73999786376953,118.73999786376953
CHKP,2020-09-08 13:06:00,118.7699966430664,194.0,118.7699966430664,118.7699966430664,118.7699966430664
CHKP,2020-09-08 13:05:00,118.87670135498047,3272.0,118.76000213623047,118.87000274658203,118.76000213623047
CHKP,2020-09-08 13:04:00,118.9000015258789,2549.0,118.8499984741211,118.87999725341797,118.8499984741211
CHKP,2020-09-08 13:03:00,118.87999725341797,872.0,118.86100006103516,118.8499984741211,118.8499984741211
CHKP,2020-09-08 13:02:00,118.83000183105469,690.0,118.83000183105469,118.83000183105469,118.80999755859375
CHKP,2020-09-08 13:01:00,118.91999816894531,1775.0,118.8499984741211,118.91999816894531,118.8499984741211
CHKP,2020-09-08 13:00:00,119.05000305175781,3987.0,118.91059875488281,119.0,118.87000274658203
CHKP,2020-09-08 12:59:00,119.0199966430664,1001.0,119.01000213623047,119.0199966430664,119.0
CHKP,2020-09-08 12:58:00,118.9800033569336,1050.0,118.9800033569336,118.93000030517578,118.92060089111328
CHKP,2020-09-08 12:57:00,118.94000244140625,2961.0,118.94000244140625,118.93000030517578,118.87999725341797
CHKP,2020-09-08 12:56:00,118.98999786376953,1621.0,118.9800033569336,118.98999786376953,118.93000030517578
CHKP,2020-09-08 12:55:00,118.9749984741211,1161.0,118.94999694824219,118.97000122070312,118.94999694824219
CHKP,2020-09-08 12:54:00,118.94000244140625,1652.0,118.91999816894531,118.94000244140625,118.91999816894531
CHKP,2020-09-08 12:53:00,119.06999969482422,3371.0,118.94000244140625,119.06999969482422,118.91999816894531
CHKP,2020-09-08 12:52:00,118.97000122070312,1179.0,118.95999908447266,118.95999908447266,118.95999908447266
CHKP,2020-09-08 12:51:00,118.9000015258789,2482.0,118.9000015258789,118.8499984741211,118.80999755859375
CHKP,2020-09-08 12:50:00,118.88999938964844,3103.0,118.8499984741211,118.86000061035156,118.83999633789062
CHKP,2020-09-08 12:49:00,118.87000274658203,1369.0,118.86000061035156,118.76000213623047,118.76000213623047
CHKP,2020-09-08 12:48:00,118.86000061035156,2029.0,118.73999786376953,118.80999755859375,118.73999786376953
CHKP,2020-09-08 12:47:00,118.7300033569336,216.0,118.69000244140625,118.7300033569336,118.69000244140625
CHKP,2020-09-08 12:46:00,118.83999633789062,2386.0,118.77999877929688,118.83000183105469,118.7500991821289
CHKP,2020-09-08 12:45:00,118.7699966430664,668.0,118.73999786376953,118.7699966430664,118.73999786376953
CHKP,2020-09-08 12:44:00,118.62000274658203,1072.0,118.61000061035156,118.62000274658203,118.61000061035156
CHKP,2020-09-08 12:43:00,118.70999908447266,1773.0,118.69000244140625,118.66000366210938,118.61000061035156
CHKP,2020-09-08 12:42:00,118.61000061035156,1184.0,118.61000061035156,118.49500274658203,118.49500274658203
CHKP,2020-09-08 12:41:00,118.66999816894531,3210.0,118.45999908447266,118.66999816894531,118.45999908447266
CHKP,2020-09-08 12:39:00,118.72000122070312,726.0,118.5999984741211,118.72000122070312,118.5999984741211
CHKP,2020-09-08 12:38:00,118.71499633789062,1922.0,118.69999694824219,118.68000030517578,118.66999816894531
CHKP,2020-09-08 12:37:00,118.56999969482422,2496.0,118.54000091552734,118.4000015258789,118.38999938964844
CHKP,2020-09-08 12:36:00,118.44999694824219,2743.0,118.44000244140625,118.43000030517578,118.37149810791016
CHKP,2020-09-08 12:35:00,118.47000122070312,1046.0,118.47000122070312,118.37999725341797,118.37999725341797
CHKP,2020-09-08 12:34:00,118.3550033569336,302.0,118.3550033569336,118.3550033569336,118.3550033569336
CHKP,2020-09-08 12:33:00,118.37999725341797,283.0,118.37999725341797,118.30999755859375,118.30999755859375
CHKP,2020-09-08 12:32:00,118.38999938964844,1236.0,118.36000061035156,118.33999633789062,118.33999633789062
CHKP,2020-09-08 12:31:00,118.37999725341797,1645.0,118.30999755859375,118.29000091552734,118.28060150146484
CHKP,2020-09-08 12:30:00,118.43000030517578,3337.0,118.31999969482422,118.37000274658203,118.31999969482422
CHKP,2020-09-08 12:29:00,118.38999938964844,2338.0,118.37999725341797,118.37999725341797,118.34500122070312
CHKP,2020-09-08 12:28:00,118.62999725341797,1941.0,118.47059631347656,118.62999725341797,118.47059631347656
CHKP,2020-09-08 12:27:00,118.66999816894531,928.0,118.62059783935547,118.66999816894531,118.61000061035156
CHKP,2020-09-08 12:26:00,118.69000244140625,1267.0,118.68000030517578,118.63500213623047,118.61119842529297
CHKP,2020-09-08 12:25:00,118.69999694824219,2242.0,118.66000366210938,118.69999694824219,118.58999633789062
CHKP,2020-09-08 12:23:00,118.69999694824219,1256.0,118.61000061035156,118.62000274658203,118.61000061035156
CHKP,2020-09-08 12:22:00,118.55999755859375,622.0,118.55999755859375,118.55999755859375,118.55999755859375
CHKP,2020-09-08 12:21:00,118.51000213623047,1910.0,118.43000030517578,118.51000213623047,118.38999938964844
CHKP,2020-09-08 12:20:00,118.58499908447266,2657.0,118.48999786376953,118.51000213623047,118.48149871826172
CHKP,2020-09-08 12:19:00,118.51000213623047,1508.0,118.51000213623047,118.44999694824219,118.44000244140625
CHKP,2020-09-08 12:18:00,118.52999877929688,1580.0,118.48999786376953,118.48500061035156,118.48500061035156
CHKP,2020-09-08 12:17:00,118.63999938964844,1278.0,118.48999786376953,118.63999938964844,118.41999816894531
CHKP,2020-09-08 12:16:00,118.75,2452.0,118.69000244140625,118.73999786376953,118.69000244140625
CHKP,2020-09-08 12:15:00,118.66999816894531,469.0,118.6500015258789,118.66999816894531,118.6500015258789
CHKP,2020-09-08 12:14:00,118.63999938964844,6030.0,118.61499786376953,118.62000274658203,118.58000183105469
CHKP,2020-09-08 12:13:00,118.73999786376953,2034.0,118.66500091552734,118.73999786376953,118.63999938964844
CHKP,2020-09-08 12:12:00,118.69000244140625,1113.0,118.69000244140625,118.69000244140625,118.65499877929688
CHKP,2020-09-08 12:11:00,118.7300033569336,1785.0,118.70999908447266,118.69999694824219,118.66999816894531
CHKP,2020-09-08 12:10:00,118.76000213623047,1162.0,118.76000213623047,118.63999938964844,118.63999938964844
CHKP,2020-09-08 12:09:00,118.5999984741211,950.0,118.55999755859375,118.58789825439453,118.55999755859375
CHKP,2020-09-08 12:08:00,118.73999786376953,2552.0,118.5999984741211,118.72000122070312,118.5999984741211
CHKP,2020-09-08 12:07:00,118.7300033569336,2556.0,118.69999694824219,118.54000091552734,118.4520034790039
CHKP,2020-09-08 12:06:00,118.625,2108.0,118.5,118.61000061035156,118.5
CHKP,2020-09-08 12:05:00,118.6500015258789,1092.0,118.61060333251953,118.6500015258789,118.5999984741211
CHKP,2020-09-08 12:04:00,118.66000366210938,1210.0,118.5999984741211,118.6500015258789,118.5999984741211
CHKP,2020-09-08 12:03:00,118.68000030517578,2152.0,118.55999755859375,118.6449966430664,118.55999755859375
CHKP,2020-09-08 12:02:00,118.76000213623047,2937.0,118.6500015258789,118.51000213623047,118.51000213623047
CHKP,2020-09-08 12:01:00,118.48999786376953,1938.0,118.48999786376953,118.3499984741211,118.3499984741211
CHKP,2020-09-08 12:00:00,118.41000366210938,1365.0,118.3499984741211,118.41000366210938,118.3499984741211
CHKP,2020-09-08 11:59:00,118.43000030517578,1955.0,118.36000061035156,118.38999938964844,118.36000061035156
CHKP,2020-09-08 11:58:00,118.4000015258789,1526.0,118.37999725341797,118.37000274658203,118.36060333251953
CHKP,2020-09-08 11:57:00,118.41999816894531,2784.0,118.41999816894531,118.37999725341797,118.29000091552734
CHKP,2020-09-08 11:56:00,118.30999755859375,523.0,118.30999755859375,118.30000305175781,118.30000305175781
CHKP,2020-09-08 11:55:00,118.11000061035156,1960.0,118.10050201416016,118.0,118.0
CHKP,2020-09-08 11:54:00,118.16000366210938,4203.0,118.0,118.08000183105469,117.94999694824219
CHKP,2020-09-08 11:53:00,118.12999725341797,547.0,118.05000305175781,118.02999877929688,118.02999877929688
CHKP,2020-09-08 11:52:00,118.05000305175781,2719.0,117.97059631347656,118.05000305175781,117.91999816894531
CHKP,2020-09-08 11:51:00,118.19999694824219,2122.0,118.05000305175781,118.16000366210938,118.05000305175781
CHKP,2020-09-08 11:50:00,118.2699966430664,1126.0,118.12999725341797,118.2699966430664,118.0999984741211
CHKP,2020-09-08 11:49:00,118.25,1709.0,118.20999908447266,118.25,118.20999908447266
CHKP,2020-09-08 11:48:00,118.25499725341797,1903.0,118.25,118.25499725341797,118.13999938964844
CHKP,2020-09-08 11:47:00,118.26000213623047,200.0,118.26000213623047,118.26000213623047,118.26000213623047
CHKP,2020-09-08 11:46:00,118.33000183105469,2667.0,118.27999877929688,118.30999755859375,118.1604995727539
CHKP,2020-09-08 11:45:00,118.29499816894531,1924.0,118.25,118.22000122070312,118.22000122070312
CHKP,2020-09-08 11:44:00,118.21499633789062,1852.0,118.21499633789062,118.19999694824219,118.0999984741211
CHKP,2020-09-08 11:43:00,118.19989776611328,1118.0,118.19989776611328,118.04000091552734,118.04000091552734
CHKP,2020-09-08 11:42:00,118.01000213623047,1370.0,117.99500274658203,118.0,117.94249725341797
CHKP,2020-09-08 11:41:00,118.05999755859375,2496.0,117.91220092773438,118.0250015258789,117.91220092773438
CHKP,2020-09-08 11:40:00,118.05500030517578,1127.0,118.01000213623047,117.9800033569336,117.91000366210938
CHKP,2020-09-08 11:39:00,118.12000274658203,5349.0,118.0,117.91999816894531,117.91999816894531
