symbol,date,volume,close,open,high,low
UNH,2020-09-08 15:03:00,2525.0,306.32659912109375,306.4200134277344,306.5299987792969,306.32659912109375
UNH,2020-09-08 15:02:00,5221.0,306.5899963378906,306.54998779296875,306.6600036621094,306.4599914550781
UNH,2020-09-08 15:01:00,3728.0,306.6300048828125,307.0899963378906,307.0899963378906,306.6300048828125
UNH,2020-09-08 15:00:00,3693.0,307.0400085449219,307.1300048828125,307.20001220703125,307.01519775390625
UNH,2020-09-08 14:59:00,3436.0,307.1300048828125,307.3900146484375,307.3900146484375,307.05999755859375
UNH,2020-09-08 14:58:00,3488.0,307.2099914550781,306.8800048828125,307.2099914550781,306.8800048828125
UNH,2020-09-08 14:57:00,10729.0,306.92999267578125,306.7699890136719,306.92999267578125,306.70001220703125
UNH,2020-09-08 14:56:00,2974.0,306.67999267578125,306.4100036621094,306.7200012207031,306.4100036621094
UNH,2020-09-08 14:55:00,1837.0,306.42999267578125,306.57000732421875,306.6400146484375,306.42999267578125
UNH,2020-09-08 14:54:00,2191.0,306.6099853515625,306.55499267578125,306.7799987792969,306.55499267578125
UNH,2020-09-08 14:53:00,2588.0,306.5849914550781,306.54998779296875,306.6600036621094,306.5
UNH,2020-09-08 14:52:00,2971.0,306.4700012207031,306.6300048828125,306.6400146484375,306.4700012207031
UNH,2020-09-08 14:51:00,3365.0,306.54998779296875,307.0400085449219,307.04998779296875,306.54998779296875
UNH,2020-09-08 14:50:00,5911.0,306.989990234375,306.9599914550781,307.0799865722656,306.8299865722656
UNH,2020-09-08 14:49:00,5224.0,307.0899963378906,307.0899963378906,307.29998779296875,307.0899963378906
UNH,2020-09-08 14:48:00,4690.0,307.04998779296875,306.80999755859375,307.04998779296875,306.7633056640625
UNH,2020-09-08 14:47:00,2943.0,306.7200012207031,306.79998779296875,306.8999938964844,306.6542053222656
UNH,2020-09-08 14:46:00,3723.0,306.8299865722656,307.1099853515625,307.1099853515625,306.8299865722656
UNH,2020-09-08 14:45:00,1489.0,307.1199951171875,306.8999938964844,307.1600036621094,306.8999938964844
UNH,2020-09-08 14:44:00,7656.0,306.7550048828125,307.2349853515625,307.2349853515625,306.739990234375
UNH,2020-09-08 14:43:00,1979.0,307.29998779296875,307.502197265625,307.5899963378906,307.29998779296875
UNH,2020-09-08 14:42:00,4895.0,307.5899963378906,307.42999267578125,307.6199951171875,307.3599853515625
UNH,2020-09-08 14:41:00,3063.0,307.489990234375,307.7049865722656,307.7300109863281,307.42999267578125
UNH,2020-09-08 14:40:00,3049.0,307.7049865722656,307.69500732421875,307.7200012207031,307.6199951171875
UNH,2020-09-08 14:39:00,4514.0,307.6300048828125,307.6000061035156,307.6400146484375,307.4200134277344
UNH,2020-09-08 14:38:00,3365.0,307.4700012207031,307.4200134277344,307.489990234375,307.3500061035156
UNH,2020-09-08 14:37:00,6396.0,307.364990234375,307.739990234375,307.739990234375,307.3349914550781
UNH,2020-09-08 14:36:00,3872.0,307.739990234375,308.010009765625,308.1300048828125,307.6600036621094
UNH,2020-09-08 14:35:00,2850.0,308.0799865722656,308.2099914550781,308.2300109863281,308.0799865722656
UNH,2020-09-08 14:34:00,3390.0,308.29998779296875,308.0400085449219,308.3299865722656,308.0400085449219
UNH,2020-09-08 14:33:00,2005.0,308.1836853027344,308.1588134765625,308.2799987792969,308.1588134765625
UNH,2020-09-08 14:32:00,3422.0,308.125,308.30999755859375,308.3699951171875,308.125
UNH,2020-09-08 14:31:00,3098.0,308.260009765625,308.5400085449219,308.5899963378906,308.1700134277344
UNH,2020-09-08 14:30:00,3327.0,308.5950012207031,308.54998779296875,308.6099853515625,308.4599914550781
UNH,2020-09-08 14:29:00,1836.0,308.57000732421875,308.5199890136719,308.6199951171875,308.489990234375
UNH,2020-09-08 14:28:00,3132.0,308.489990234375,308.364990234375,308.489990234375,308.3299865722656
UNH,2020-09-08 14:27:00,1721.0,308.32000732421875,308.5400085449219,308.5400085449219,308.32000732421875
UNH,2020-09-08 14:26:00,2975.0,308.4800109863281,308.6300048828125,308.6300048828125,308.4800109863281
UNH,2020-09-08 14:25:00,2431.0,308.68341064453125,308.55999755859375,308.760009765625,308.55999755859375
UNH,2020-09-08 14:24:00,2707.0,308.6099853515625,308.6499938964844,308.7300109863281,308.5
UNH,2020-09-08 14:23:00,2139.0,308.57501220703125,308.625,308.7099914550781,308.5199890136719
UNH,2020-09-08 14:22:00,6240.0,308.7300109863281,309.1499938964844,309.2049865722656,308.6499938964844
UNH,2020-09-08 14:21:00,3703.0,309.2250061035156,309.2900085449219,309.30999755859375,309.1600036621094
UNH,2020-09-08 14:20:00,1004.0,309.3999938964844,309.2099914550781,309.3999938964844,309.2099914550781
UNH,2020-09-08 14:19:00,4836.0,309.25,309.072998046875,309.25,309.072998046875
UNH,2020-09-08 14:18:00,5699.0,309.1400146484375,309.3699951171875,309.375,309.04998779296875
UNH,2020-09-08 14:17:00,3446.0,309.34051513671875,309.2300109863281,309.3800048828125,309.1600036621094
UNH,2020-09-08 14:16:00,8907.0,309.25,309.2300109863281,309.5199890136719,309.2300109863281
UNH,2020-09-08 14:15:00,2042.0,309.1099853515625,309.1400146484375,309.2900085449219,309.0799865722656
UNH,2020-09-08 14:14:00,3692.0,309.2170104980469,309.3605041503906,309.3605041503906,309.1000061035156
UNH,2020-09-08 14:13:00,1729.0,309.3299865722656,309.4700012207031,309.4700012207031,309.3299865722656
UNH,2020-09-08 14:12:00,2906.0,309.4800109863281,309.3699951171875,309.5799865722656,309.3599853515625
UNH,2020-09-08 14:11:00,3592.0,309.3900146484375,309.5400085449219,309.5899963378906,309.3599853515625
UNH,2020-09-08 14:10:00,1242.0,309.5199890136719,309.3500061035156,309.5199890136719,309.3500061035156
UNH,2020-09-08 14:09:00,4067.0,309.239990234375,309.29998779296875,309.489990234375,309.239990234375
UNH,2020-09-08 14:08:00,2198.0,309.2900085449219,309.2900085449219,309.3699951171875,309.2900085449219
UNH,2020-09-08 14:07:00,2573.0,309.3999938964844,309.3800048828125,309.5199890136719,309.3500061035156
UNH,2020-09-08 14:06:00,2707.0,309.239990234375,309.6199951171875,309.67999267578125,309.239990234375
UNH,2020-09-08 14:05:00,4760.0,309.6199951171875,309.44000244140625,309.69500732421875,309.3826904296875
UNH,2020-09-08 14:04:00,2264.0,309.3500061035156,309.6199035644531,309.6199035644531,309.3500061035156
UNH,2020-09-08 14:03:00,3849.0,309.5,309.69000244140625,309.76971435546875,309.5
UNH,2020-09-08 14:02:00,1954.0,309.70001220703125,309.6600036621094,309.7200012207031,309.5557861328125
UNH,2020-09-08 14:01:00,3418.0,309.6700134277344,309.5799865722656,309.7099914550781,309.5799865722656
UNH,2020-09-08 14:00:00,4573.0,309.6199951171875,309.5400085449219,309.7900085449219,309.5400085449219
UNH,2020-09-08 13:59:00,2538.0,309.4374084472656,309.4779052734375,309.54998779296875,309.4374084472656
UNH,2020-09-08 13:58:00,3927.0,309.5299987792969,309.7699890136719,309.7699890136719,309.5299987792969
UNH,2020-09-08 13:57:00,2840.0,309.7049865722656,309.68499755859375,309.72540283203125,309.4800109863281
UNH,2020-09-08 13:56:00,2429.0,309.6600036621094,309.5,309.6600036621094,309.3500061035156
UNH,2020-09-08 13:55:00,2725.0,309.510009765625,309.739990234375,309.739990234375,309.5
UNH,2020-09-08 13:54:00,2518.0,309.739990234375,309.6499938964844,309.739990234375,309.6400146484375
UNH,2020-09-08 13:53:00,5939.0,309.6499938964844,309.7799987792969,309.8699951171875,309.6499938964844
UNH,2020-09-08 13:52:00,1733.0,309.80499267578125,309.6000061035156,309.80499267578125,309.6000061035156
UNH,2020-09-08 13:51:00,2016.0,309.5849914550781,309.67999267578125,309.67999267578125,309.45001220703125
UNH,2020-09-08 13:50:00,2780.0,309.6700134277344,309.6300048828125,309.7200012207031,309.5
UNH,2020-09-08 13:49:00,4760.0,309.6499938964844,309.55999755859375,309.6600036621094,309.5199890136719
UNH,2020-09-08 13:48:00,1796.0,309.45001220703125,309.3299865722656,309.5199890136719,309.3299865722656
UNH,2020-09-08 13:47:00,2021.0,309.29998779296875,309.6199951171875,309.6199951171875,309.29998779296875
UNH,2020-09-08 13:46:00,2037.0,309.70001220703125,309.6081848144531,309.70001220703125,309.53009033203125
UNH,2020-09-08 13:45:00,10039.0,309.4800109863281,309.2699890136719,309.5899963378906,309.2699890136719
UNH,2020-09-08 13:44:00,2091.0,309.2300109863281,309.1099853515625,309.2300109863281,308.9800109863281
UNH,2020-09-08 13:43:00,1515.0,309.19000244140625,309.1600036621094,309.2300109863281,309.1600036621094
UNH,2020-09-08 13:42:00,1678.0,309.17999267578125,309.1400146484375,309.1878967285156,309.1000061035156
UNH,2020-09-08 13:41:00,6363.0,309.17999267578125,309.20001220703125,309.2699890136719,309.17999267578125
UNH,2020-09-08 13:40:00,1703.0,309.17999267578125,309.18499755859375,309.18499755859375,309.07000732421875
UNH,2020-09-08 13:39:00,3349.0,309.1300048828125,309.04998779296875,309.30999755859375,309.04998779296875
UNH,2020-09-08 13:38:00,1625.0,309.05999755859375,309.1300048828125,309.1300048828125,308.94000244140625
UNH,2020-09-08 13:37:00,6176.0,309.17999267578125,309.17999267578125,309.239990234375,309.114990234375
UNH,2020-09-08 13:36:00,2378.0,309.1499938964844,309.29998779296875,309.3500061035156,309.1499938964844
UNH,2020-09-08 13:35:00,1689.0,309.2799987792969,309.1199951171875,309.2799987792969,309.1199951171875
UNH,2020-09-08 13:34:00,7623.0,309.2200012207031,309.260009765625,309.3299865722656,309.2099914550781
UNH,2020-09-08 13:33:00,2103.0,309.2300109863281,309.2699890136719,309.2900085449219,309.0199890136719
UNH,2020-09-08 13:32:00,1454.0,309.2900085449219,309.3500061035156,309.3699951171875,309.260009765625
UNH,2020-09-08 13:31:00,3165.0,309.239990234375,309.4100036621094,309.4100036621094,309.239990234375
UNH,2020-09-08 13:30:00,6417.0,309.45001220703125,309.42999267578125,309.45001220703125,308.92999267578125
UNH,2020-09-08 13:29:00,2119.0,309.53448486328125,309.2611999511719,309.53448486328125,309.25
UNH,2020-09-08 13:28:00,2205.0,309.18499755859375,309.07000732421875,309.2200012207031,309.07000732421875
UNH,2020-09-08 13:27:00,2985.0,309.04998779296875,309.29998779296875,309.29998779296875,309.0299987792969
UNH,2020-09-08 13:26:00,3433.0,309.3599853515625,308.94000244140625,309.3599853515625,308.94000244140625
UNH,2020-09-08 13:25:00,521.0,308.95001220703125,308.9200134277344,308.95001220703125,308.8800048828125
UNH,2020-09-08 13:24:00,2776.0,308.8699951171875,308.84039306640625,308.8999938964844,308.84039306640625
UNH,2020-09-08 13:23:00,1504.0,308.94000244140625,308.95001220703125,308.9540100097656,308.9200134277344
UNH,2020-09-08 13:22:00,2885.0,308.9750061035156,308.8800048828125,309.0,308.8800048828125
UNH,2020-09-08 13:21:00,2813.0,308.7799987792969,308.8169860839844,308.8900146484375,308.7049865722656
UNH,2020-09-08 13:20:00,1063.0,308.885009765625,308.8900146484375,308.97900390625,308.885009765625
UNH,2020-09-08 13:19:00,1289.0,308.9599914550781,309.07000732421875,309.0799865722656,308.9599914550781
UNH,2020-09-08 13:18:00,1193.0,308.9800109863281,309.0400085449219,309.04998779296875,308.9800109863281
UNH,2020-09-08 13:17:00,4483.0,309.0150146484375,308.9200134277344,309.1499938964844,308.8500061035156
UNH,2020-09-08 13:16:00,1530.0,308.8599853515625,308.7300109863281,308.8800048828125,308.7300109863281
UNH,2020-09-08 13:15:00,2238.0,308.7300109863281,308.739990234375,308.8399963378906,308.7300109863281
UNH,2020-09-08 13:14:00,929.0,308.5799865722656,308.5799865722656,308.5799865722656,308.5799865722656
UNH,2020-09-08 13:13:00,1237.0,308.4599914550781,308.45001220703125,308.5,308.4200134277344
UNH,2020-09-08 13:12:00,2129.0,308.7099914550781,308.43280029296875,308.7200012207031,308.41510009765625
UNH,2020-09-08 13:11:00,2148.0,308.4765930175781,308.5350036621094,308.70001220703125,308.3999938964844
UNH,2020-09-08 13:10:00,6363.0,308.6300048828125,308.0899963378906,308.69000244140625,308.0899963378906
UNH,2020-09-08 13:09:00,1621.0,308.20001220703125,308.5799865722656,308.5799865722656,308.20001220703125
UNH,2020-09-08 13:08:00,3572.0,308.6000061035156,308.5249938964844,308.6499938964844,308.5199890136719
UNH,2020-09-08 13:07:00,3046.0,308.3999938964844,308.70001220703125,308.70001220703125,308.3999938964844
UNH,2020-09-08 13:06:00,2557.0,308.70001220703125,308.5552062988281,308.8399963378906,308.5552062988281
UNH,2020-09-08 13:05:00,5335.0,308.55059814453125,308.5799865722656,308.6449890136719,308.29010009765625
UNH,2020-09-08 13:04:00,1670.0,308.6199951171875,308.489990234375,308.67999267578125,308.489990234375
UNH,2020-09-08 13:03:00,2233.0,308.5799865722656,308.42999267578125,308.5799865722656,308.3800048828125
UNH,2020-09-08 13:02:00,1972.0,308.3500061035156,308.3800048828125,308.45001220703125,308.30999755859375
UNH,2020-09-08 13:01:00,3585.0,308.3349914550781,308.5,308.5,308.2300109863281
UNH,2020-09-08 13:00:00,1631.0,308.5299987792969,308.44000244140625,308.5299987792969,308.3900146484375
UNH,2020-09-08 12:59:00,1437.0,308.4267883300781,308.38238525390625,308.489990234375,308.38238525390625
UNH,2020-09-08 12:58:00,1651.0,308.3900146484375,308.3500061035156,308.4599914550781,308.2699890136719
UNH,2020-09-08 12:57:00,1977.0,308.4100036621094,308.2699890136719,308.4100036621094,308.2699890136719
UNH,2020-09-08 12:56:00,2512.0,308.45001220703125,308.29998779296875,308.4800109863281,308.2200012207031
UNH,2020-09-08 12:55:00,3594.0,308.3800048828125,308.3699951171875,308.5,308.30999755859375
UNH,2020-09-08 12:54:00,2061.0,308.3800048828125,308.57000732421875,308.57000732421875,308.3399963378906
UNH,2020-09-08 12:53:00,1226.0,308.42999267578125,308.625,308.625,308.3999938964844
UNH,2020-09-08 12:52:00,2656.0,308.57000732421875,308.5299987792969,308.6099853515625,308.5299987792969
UNH,2020-09-08 12:51:00,2225.0,308.45001220703125,308.42999267578125,308.4800109863281,308.3599853515625
UNH,2020-09-08 12:50:00,3074.0,308.4100036621094,308.42999267578125,308.42999267578125,308.32000732421875
UNH,2020-09-08 12:49:00,2971.0,308.385009765625,308.42999267578125,308.4551086425781,308.19000244140625
UNH,2020-09-08 12:48:00,2848.0,308.4599914550781,308.04998779296875,308.5,308.04998779296875
UNH,2020-09-08 12:47:00,1994.0,308.1400146484375,308.0299987792969,308.1400146484375,307.9599914550781
UNH,2020-09-08 12:46:00,1805.0,308.01849365234375,308.05999755859375,308.1000061035156,308.01849365234375
UNH,2020-09-08 12:45:00,4624.0,307.9100036621094,307.4750061035156,308.1199951171875,307.4750061035156
UNH,2020-09-08 12:44:00,6934.0,307.45001220703125,307.45001220703125,307.5299987792969,307.20001220703125
UNH,2020-09-08 12:43:00,3841.0,307.54620361328125,307.19000244140625,307.54620361328125,307.19000244140625
UNH,2020-09-08 12:42:00,1201.0,307.125,307.125,307.19000244140625,307.125
UNH,2020-09-08 12:41:00,2082.0,307.0150146484375,307.45001220703125,307.45001220703125,307.0150146484375
UNH,2020-09-08 12:40:00,4413.0,307.5098876953125,307.2099914550781,307.5350036621094,307.20001220703125
UNH,2020-09-08 12:39:00,14323.0,307.1600036621094,307.4700012207031,307.4700012207031,307.1300048828125
UNH,2020-09-08 12:38:00,1671.0,307.5400085449219,307.6000061035156,307.6300048828125,307.5299987792969
UNH,2020-09-08 12:37:00,2844.0,307.43499755859375,307.54998779296875,307.54998779296875,307.32000732421875
UNH,2020-09-08 12:36:00,2676.0,307.54998779296875,307.6099853515625,307.6300048828125,307.4549865722656
UNH,2020-09-08 12:35:00,1577.0,307.6099853515625,307.6700134277344,307.8399963378906,307.6099853515625
UNH,2020-09-08 12:34:00,3179.0,307.6600036621094,307.739990234375,307.739990234375,307.4624938964844
UNH,2020-09-08 12:33:00,2393.0,307.70001220703125,307.70001220703125,307.70001220703125,307.57000732421875
UNH,2020-09-08 12:32:00,4447.0,307.6700134277344,307.4599914550781,307.6700134277344,307.4599914550781
UNH,2020-09-08 12:31:00,1652.0,307.3900146484375,307.29998779296875,307.3900146484375,307.29998779296875
UNH,2020-09-08 12:30:00,9992.0,307.30499267578125,307.5799865722656,307.6600036621094,307.1603088378906
UNH,2020-09-08 12:29:00,2232.0,307.739990234375,307.6499938964844,307.739990234375,307.54998779296875
UNH,2020-09-08 12:28:00,2036.0,307.6600036621094,307.9599914550781,307.9599914550781,307.6600036621094
UNH,2020-09-08 12:27:00,2199.0,308.0299987792969,308.239990234375,308.260009765625,308.0199890136719
UNH,2020-09-08 12:26:00,988.0,308.2127990722656,308.3900146484375,308.3900146484375,308.2127990722656
UNH,2020-09-08 12:25:00,1929.0,308.4750061035156,308.2300109863281,308.4750061035156,308.2300109863281
UNH,2020-09-08 12:24:00,1296.0,308.2699890136719,308.4200134277344,308.4200134277344,308.2550048828125
UNH,2020-09-08 12:23:00,2700.0,308.489990234375,308.3800048828125,308.5799865722656,308.32000732421875
UNH,2020-09-08 12:22:00,3942.0,308.3900146484375,308.1600036621094,308.3900146484375,307.9901123046875
UNH,2020-09-08 12:21:00,1806.0,308.1000061035156,308.0350036621094,308.1000061035156,307.8900146484375
UNH,2020-09-08 12:20:00,4277.0,308.1000061035156,307.42999267578125,308.1000061035156,307.42999267578125
UNH,2020-09-08 12:19:00,4452.0,307.2799987792969,307.7900085449219,307.9700012207031,307.2799987792969
UNH,2020-09-08 12:18:00,3809.0,307.760009765625,308.25,308.2699890136719,307.6507873535156
UNH,2020-09-08 12:17:00,3364.0,308.19000244140625,308.45001220703125,308.4599914550781,308.1300048828125
UNH,2020-09-08 12:16:00,3007.0,308.3717041015625,308.4100036621094,308.54998779296875,308.3500061035156
UNH,2020-09-08 12:15:00,3904.0,308.3699951171875,308.2799987792969,308.3900146484375,308.0
UNH,2020-09-08 12:14:00,3098.0,308.1600036621094,308.1000061035156,308.30999755859375,308.0299987792969
UNH,2020-09-08 12:13:00,1625.0,308.3399963378906,308.239990234375,308.3949890136719,308.2099914550781
UNH,2020-09-08 12:12:00,3067.0,308.4289855957031,308.125,308.4289855957031,307.97100830078125
UNH,2020-09-08 12:11:00,1322.0,308.1199951171875,308.0,308.1199951171875,307.8800048828125
UNH,2020-09-08 12:10:00,2278.0,308.010009765625,307.760009765625,308.1400146484375,307.6600036621094
UNH,2020-09-08 12:09:00,757.0,307.510009765625,307.4800109863281,307.5199890136719,307.4800109863281
UNH,2020-09-08 12:08:00,1965.0,307.5199890136719,307.5350036621094,307.5350036621094,307.3299865722656
UNH,2020-09-08 12:07:00,8490.0,307.6524963378906,307.0400085449219,307.94000244140625,307.0400085449219
UNH,2020-09-08 12:06:00,1526.0,307.2850036621094,307.3399963378906,307.3399963378906,307.260009765625
UNH,2020-09-08 12:05:00,4399.0,307.3599853515625,307.489990234375,307.489990234375,307.2699890136719
UNH,2020-09-08 12:04:00,1869.0,307.42999267578125,307.510009765625,307.5799865722656,307.42999267578125
UNH,2020-09-08 12:03:00,2245.0,307.510009765625,307.5799865722656,307.5799865722656,307.4599914550781
UNH,2020-09-08 12:02:00,2591.0,307.45001220703125,307.5400085449219,307.69000244140625,307.45001220703125
UNH,2020-09-08 12:01:00,2198.0,307.4949951171875,306.9599914550781,307.4949951171875,306.82000732421875
UNH,2020-09-08 12:00:00,1742.0,306.92999267578125,307.260009765625,307.260009765625,306.92999267578125
UNH,2020-09-08 11:59:00,3041.0,307.1700134277344,307.0924072265625,307.3450012207031,307.0924072265625
UNH,2020-09-08 11:58:00,3168.0,307.19000244140625,307.29998779296875,307.29998779296875,307.0899963378906
UNH,2020-09-08 11:57:00,1864.0,307.2254943847656,307.45001220703125,307.510009765625,307.2254943847656
UNH,2020-09-08 11:56:00,4446.0,307.2200012207031,306.92999267578125,307.4200134277344,306.92999267578125
UNH,2020-09-08 11:55:00,3864.0,306.7850036621094,306.3800048828125,306.9599914550781,306.3800048828125
UNH,2020-09-08 11:54:00,6772.0,306.7099914550781,306.7300109863281,306.9100036621094,306.6300048828125
UNH,2020-09-08 11:53:00,2866.0,306.656005859375,306.81500244140625,307.1000061035156,306.656005859375
UNH,2020-09-08 11:52:00,6260.0,306.885009765625,306.80999755859375,306.9200134277344,306.6300048828125
UNH,2020-09-08 11:51:00,4301.0,307.1300048828125,307.54998779296875,307.614990234375,307.05108642578125
UNH,2020-09-08 11:50:00,3646.0,307.6099853515625,307.4800109863281,307.6099853515625,307.19000244140625
UNH,2020-09-08 11:49:00,1894.0,307.30999755859375,307.3699951171875,307.3699951171875,307.1499938964844
UNH,2020-09-08 11:48:00,3831.0,307.3599853515625,306.86981201171875,307.3599853515625,306.8500061035156
UNH,2020-09-08 11:47:00,3416.0,306.8599853515625,306.69000244140625,307.114990234375,306.69000244140625
UNH,2020-09-08 11:46:00,2256.0,306.7799987792969,306.92999267578125,306.92999267578125,306.69000244140625
UNH,2020-09-08 11:45:00,2145.0,307.1000061035156,306.80999755859375,307.1000061035156,306.80999755859375
UNH,2020-09-08 11:44:00,4584.0,306.875,306.82000732421875,307.0,306.7749938964844
UNH,2020-09-08 11:43:00,2614.0,306.8900146484375,306.7300109863281,307.097412109375,306.7300109863281
UNH,2020-09-08 11:42:00,2736.0,306.6400146484375,306.8399963378906,306.8500061035156,306.5799865722656
UNH,2020-09-08 11:41:00,2875.0,306.7799987792969,307.0899963378906,307.1000061035156,306.5907897949219
UNH,2020-09-08 11:40:00,2718.0,306.94000244140625,307.1499938964844,307.1499938964844,306.8699951171875
UNH,2020-09-08 11:39:00,4324.0,307.260009765625,307.20001220703125,307.29998779296875,307.0450134277344
UNH,2020-09-08 11:38:00,2101.0,307.5299987792969,307.5199890136719,307.6199951171875,307.5199890136719
UNH,2020-09-08 11:37:00,2402.0,307.3500061035156,307.3699951171875,307.5,307.3399963378906
