symbol,date,volume,close,open,high,low
SPLK,2020-09-08 14:25:00,836.0,192.41000366210938,192.3300018310547,192.4499969482422,192.22999572753906
SPLK,2020-09-08 14:24:00,2426.0,192.1699981689453,192.30999755859375,192.44000244140625,192.1699981689453
SPLK,2020-09-08 14:23:00,1175.0,192.30499267578125,192.33999633789062,192.52000427246094,192.24000549316406
SPLK,2020-09-08 14:22:00,558.0,192.28500366210938,192.27000427246094,192.28500366210938,192.27000427246094
SPLK,2020-09-08 14:21:00,1743.0,192.5399932861328,192.41000366210938,192.5500030517578,192.33999633789062
SPLK,2020-09-08 14:20:00,1321.0,192.47000122070312,192.38999938964844,192.57000732421875,192.38999938964844
SPLK,2020-09-08 14:19:00,883.0,192.33999633789062,192.27999877929688,192.33999633789062,192.27000427246094
SPLK,2020-09-08 14:18:00,10347.0,192.1999969482422,192.19000244140625,192.27999877929688,191.92999267578125
SPLK,2020-09-08 14:17:00,3918.0,192.3699951171875,192.4499969482422,192.4499969482422,192.3699951171875
SPLK,2020-09-08 14:16:00,5455.0,192.5,192.66000366210938,192.66000366210938,192.5
SPLK,2020-09-08 14:15:00,2414.0,192.8800048828125,192.9550018310547,192.97000122070312,192.8000030517578
SPLK,2020-09-08 14:14:00,2027.0,193.0,193.07000732421875,193.07000732421875,192.85000610351562
SPLK,2020-09-08 14:13:00,106.0,192.9600067138672,192.9600067138672,192.9600067138672,192.9600067138672
SPLK,2020-09-08 14:12:00,746.0,193.125,193.125,193.125,193.125
SPLK,2020-09-08 14:11:00,641.0,193.19000244140625,193.22000122070312,193.22000122070312,193.16000366210938
SPLK,2020-09-08 14:10:00,1663.0,192.92999267578125,192.91600036621094,193.02999877929688,192.84500122070312
SPLK,2020-09-08 14:09:00,1762.0,192.8300018310547,192.86000061035156,193.10000610351562,192.8300018310547
SPLK,2020-09-08 14:08:00,1506.0,192.75,192.7899932861328,192.83999633789062,192.66000366210938
SPLK,2020-09-08 14:07:00,640.0,192.85000610351562,192.85000610351562,192.89999389648438,192.85000610351562
SPLK,2020-09-08 14:06:00,3246.0,192.7899932861328,192.63999938964844,192.83999633789062,192.63999938964844
SPLK,2020-09-08 14:05:00,924.0,192.8300018310547,192.7899932861328,192.8300018310547,192.7899932861328
SPLK,2020-09-08 14:04:00,2030.0,192.88999938964844,192.8300018310547,192.88999938964844,192.77999877929688
SPLK,2020-09-08 14:03:00,737.0,193.0,193.1999969482422,193.1999969482422,193.0
SPLK,2020-09-08 14:02:00,1342.0,193.17999267578125,193.25999450683594,193.4600067138672,193.1699981689453
SPLK,2020-09-08 14:01:00,1604.0,193.35000610351562,193.69239807128906,193.69239807128906,193.35000610351562
SPLK,2020-09-08 14:00:00,1650.0,193.60000610351562,193.44000244140625,193.64999389648438,193.44000244140625
SPLK,2020-09-08 13:59:00,1605.0,193.25999450683594,193.33999633789062,193.42999267578125,193.25999450683594
SPLK,2020-09-08 13:58:00,2121.0,193.38999938964844,193.2949981689453,193.4149932861328,193.2949981689453
SPLK,2020-09-08 13:57:00,13129.0,193.27999877929688,193.4499969482422,193.4499969482422,193.18499755859375
SPLK,2020-09-08 13:56:00,2354.0,193.5449981689453,193.67999267578125,193.75999450683594,193.47000122070312
SPLK,2020-09-08 13:55:00,0.0,193.85000610351562,193.7899932861328,193.85000610351562,193.72000122070312
SPLK,2020-09-08 13:54:00,13664.0,193.80999755859375,193.8300018310547,193.8509979248047,193.72500610351562
SPLK,2020-09-08 13:53:00,2873.0,193.8800048828125,193.60000610351562,193.8800048828125,193.60000610351562
SPLK,2020-09-08 13:52:00,1637.0,193.60000610351562,193.47000122070312,193.6300048828125,193.47000122070312
SPLK,2020-09-08 13:51:00,2202.0,193.52000427246094,193.42999267578125,193.52000427246094,193.30709838867188
SPLK,2020-09-08 13:50:00,4532.0,193.4324951171875,193.4600067138672,193.4600067138672,193.27000427246094
SPLK,2020-09-08 13:49:00,6064.0,193.4199981689453,193.08999633789062,193.4199981689453,192.99000549316406
SPLK,2020-09-08 13:48:00,1840.0,193.0,192.8022003173828,193.0,192.8022003173828
SPLK,2020-09-08 13:47:00,720.0,192.6699981689453,192.77000427246094,192.7949981689453,192.6699981689453
SPLK,2020-09-08 13:46:00,2451.0,192.85000610351562,192.5,192.85000610351562,192.5
SPLK,2020-09-08 13:45:00,3094.0,192.5399932861328,192.33999633789062,192.60000610351562,192.3000030517578
SPLK,2020-09-08 13:44:00,2864.0,192.38999938964844,192.4199981689453,192.47500610351562,192.32000732421875
SPLK,2020-09-08 13:43:00,2235.0,192.50999450683594,192.61000061035156,192.61000061035156,192.3802032470703
SPLK,2020-09-08 13:42:00,2151.0,192.60000610351562,192.75999450683594,192.83999633789062,192.60000610351562
SPLK,2020-09-08 13:41:00,1593.0,192.8699951171875,192.83999633789062,192.97000122070312,192.8300018310547
SPLK,2020-09-08 13:40:00,2178.0,192.75,192.64999389648438,192.75999450683594,192.64999389648438
SPLK,2020-09-08 13:39:00,1551.0,192.85000610351562,192.67999267578125,192.85000610351562,192.67999267578125
SPLK,2020-09-08 13:38:00,2244.0,192.67999267578125,192.76730346679688,192.76730346679688,192.6300048828125
SPLK,2020-09-08 13:37:00,2526.0,192.6999969482422,192.75999450683594,192.85000610351562,192.6999969482422
SPLK,2020-09-08 13:36:00,1234.0,192.75999450683594,192.69000244140625,192.8000030517578,192.67999267578125
SPLK,2020-09-08 13:35:00,1198.0,192.55999755859375,192.47999572753906,192.57000732421875,192.47999572753906
SPLK,2020-09-08 13:34:00,911.0,192.4600067138672,192.47999572753906,192.5399932861328,192.4600067138672
SPLK,2020-09-08 13:33:00,2278.0,192.35000610351562,192.42999267578125,192.4600067138672,192.25
SPLK,2020-09-08 13:32:00,3303.0,192.4499969482422,192.38999938964844,192.50999450683594,192.27999877929688
SPLK,2020-09-08 13:31:00,543.0,192.4199981689453,192.39999389648438,192.4600067138672,192.39999389648438
SPLK,2020-09-08 13:30:00,6452.0,192.5500030517578,192.3000030517578,192.55999755859375,192.00149536132812
SPLK,2020-09-08 13:29:00,1969.0,192.30999755859375,192.4199981689453,192.4199981689453,192.30999755859375
SPLK,2020-09-08 13:28:00,1792.0,192.41000366210938,192.66000366210938,192.6699981689453,192.41000366210938
SPLK,2020-09-08 13:27:00,1140.0,192.58999633789062,192.86000061035156,192.89999389648438,192.58999633789062
SPLK,2020-09-08 13:26:00,1845.0,192.94500732421875,192.99000549316406,193.02499389648438,192.77499389648438
SPLK,2020-09-08 13:25:00,1120.0,193.02000427246094,193.05999755859375,193.05999755859375,193.02000427246094
SPLK,2020-09-08 13:24:00,2655.0,193.1186065673828,193.06500244140625,193.2100067138672,193.0399932861328
SPLK,2020-09-08 13:23:00,1939.0,192.97999572753906,193.0500030517578,193.24000549316406,192.97999572753906
SPLK,2020-09-08 13:22:00,3414.0,192.97999572753906,193.0,193.0500030517578,192.9199981689453
SPLK,2020-09-08 13:21:00,1805.0,193.0399932861328,193.05999755859375,193.05999755859375,192.9199981689453
SPLK,2020-09-08 13:20:00,2345.0,193.10000610351562,193.3000030517578,193.41000366210938,193.10000610351562
SPLK,2020-09-08 13:19:00,1494.0,193.44000244140625,193.41000366210938,193.4499969482422,193.41000366210938
SPLK,2020-09-08 13:18:00,2601.0,193.33999633789062,193.46499633789062,193.69000244140625,193.33999633789062
SPLK,2020-09-08 13:17:00,2269.0,193.41000366210938,193.24000549316406,193.42999267578125,193.2100067138672
SPLK,2020-09-08 13:16:00,8761.0,193.24000549316406,192.99000549316406,193.24000549316406,192.90499877929688
SPLK,2020-09-08 13:15:00,2270.0,193.00999450683594,192.72210693359375,193.11000061035156,192.72210693359375
SPLK,2020-09-08 13:14:00,1747.0,192.85000610351562,192.5500030517578,192.85000610351562,192.5500030517578
SPLK,2020-09-08 13:13:00,998.0,192.5500030517578,192.52999877929688,192.57000732421875,192.52999877929688
SPLK,2020-09-08 13:12:00,2163.0,192.55999755859375,192.44000244140625,192.64999389648438,192.44000244140625
SPLK,2020-09-08 13:11:00,1659.0,192.3699951171875,192.2899932861328,192.3800048828125,192.2899932861328
SPLK,2020-09-08 13:10:00,6128.0,192.1999969482422,192.1699981689453,192.33999633789062,192.10000610351562
SPLK,2020-09-08 13:09:00,3367.0,192.1999969482422,192.4499969482422,192.52999877929688,192.1999969482422
SPLK,2020-09-08 13:08:00,1916.0,192.52999877929688,192.4499969482422,192.5500030517578,192.4499969482422
SPLK,2020-09-08 13:07:00,976.0,192.5800018310547,192.77000427246094,192.77000427246094,192.55999755859375
SPLK,2020-09-08 13:06:00,2189.0,192.8596954345703,192.77000427246094,192.92990112304688,192.7100067138672
SPLK,2020-09-08 13:05:00,7018.0,192.67999267578125,192.72000122070312,192.8000030517578,192.58999633789062
SPLK,2020-09-08 13:04:00,3541.0,192.76499938964844,193.0500030517578,193.0500030517578,192.76499938964844
SPLK,2020-09-08 13:03:00,1856.0,193.05999755859375,193.19000244140625,193.19000244140625,192.97500610351562
SPLK,2020-09-08 13:02:00,2407.0,193.05999755859375,193.36000061035156,193.3699951171875,193.05999755859375
SPLK,2020-09-08 13:01:00,2686.0,193.24000549316406,193.85000610351562,193.85000610351562,193.24000549316406
SPLK,2020-09-08 13:00:00,2391.0,193.74000549316406,193.88999938964844,193.88999938964844,193.60000610351562
SPLK,2020-09-08 12:59:00,888.0,193.8699951171875,193.82000732421875,193.88999938964844,193.82000732421875
SPLK,2020-09-08 12:58:00,2106.0,193.74000549316406,193.75999450683594,193.8300018310547,193.69000244140625
SPLK,2020-09-08 12:57:00,1637.0,193.94000244140625,193.92999267578125,193.94000244140625,193.77999877929688
SPLK,2020-09-08 12:56:00,2720.0,194.07000732421875,194.15499877929688,194.25999450683594,193.99000549316406
SPLK,2020-09-08 12:55:00,278.0,194.30999755859375,194.3000030517578,194.30999755859375,194.3000030517578
SPLK,2020-09-08 12:54:00,884.0,194.2100067138672,194.28500366210938,194.37899780273438,194.19000244140625
SPLK,2020-09-08 12:53:00,937.0,194.2899932861328,194.19000244140625,194.2899932861328,194.1300048828125
SPLK,2020-09-08 12:52:00,2027.0,194.19000244140625,194.0800018310547,194.19000244140625,194.0800018310547
SPLK,2020-09-08 12:51:00,1142.0,194.02999877929688,194.01499938964844,194.0800018310547,194.01499938964844
SPLK,2020-09-08 12:50:00,560.0,194.18800354003906,194.1649932861328,194.18800354003906,194.11000061035156
SPLK,2020-09-08 12:49:00,1883.0,194.25,194.16000366210938,194.25,194.1300048828125
SPLK,2020-09-08 12:48:00,899.0,194.1699981689453,194.33999633789062,194.35000610351562,194.1699981689453
SPLK,2020-09-08 12:47:00,1136.0,194.4199981689453,194.2805938720703,194.47000122070312,194.2805938720703
SPLK,2020-09-08 12:46:00,1089.0,194.03720092773438,194.1699981689453,194.2100067138672,194.03720092773438
SPLK,2020-09-08 12:45:00,1970.0,194.0399932861328,193.72999572753906,194.0800018310547,193.72999572753906
SPLK,2020-09-08 12:44:00,1009.0,193.72999572753906,193.6199951171875,193.72999572753906,193.57000732421875
SPLK,2020-09-08 12:43:00,1772.0,193.74000549316406,193.74000549316406,193.74000549316406,193.67999267578125
SPLK,2020-09-08 12:42:00,2558.0,193.72000122070312,193.48500061035156,193.72000122070312,193.30999755859375
SPLK,2020-09-08 12:41:00,3698.0,193.5,193.10000610351562,193.5500030517578,193.10000610351562
SPLK,2020-09-08 12:40:00,2140.0,193.72999572753906,193.77000427246094,193.82899475097656,193.72000122070312
SPLK,2020-09-08 12:39:00,936.0,193.60000610351562,193.83189392089844,193.83189392089844,193.60000610351562
SPLK,2020-09-08 12:37:00,2597.0,193.6199951171875,193.3800048828125,193.6999969482422,193.33999633789062
SPLK,2020-09-08 12:36:00,1886.0,193.3300018310547,193.3350067138672,193.3800048828125,193.25999450683594
SPLK,2020-09-08 12:35:00,1108.0,193.33999633789062,193.2899932861328,193.33999633789062,193.2899932861328
SPLK,2020-09-08 12:34:00,1895.0,193.25999450683594,193.47000122070312,193.47000122070312,193.25999450683594
SPLK,2020-09-08 12:33:00,2398.0,193.4199981689453,193.27000427246094,193.42999267578125,193.14999389648438
SPLK,2020-09-08 12:32:00,3488.0,193.25,193.2100067138672,193.47000122070312,193.125
SPLK,2020-09-08 12:31:00,1285.0,193.0399932861328,193.1199951171875,193.1199951171875,193.0399932861328
SPLK,2020-09-08 12:30:00,2154.0,193.05999755859375,193.24000549316406,193.3699951171875,193.02000427246094
SPLK,2020-09-08 12:29:00,6976.0,193.3699951171875,193.49000549316406,193.49000549316406,193.1999969482422
SPLK,2020-09-08 12:28:00,8746.0,193.3699951171875,193.75,193.75999450683594,193.3699951171875
SPLK,2020-09-08 12:27:00,679.0,193.80999755859375,193.86000061035156,193.9600067138672,193.80999755859375
SPLK,2020-09-08 12:26:00,422.0,193.8000030517578,193.80499267578125,193.80499267578125,193.8000030517578
SPLK,2020-09-08 12:25:00,2875.0,193.9550018310547,193.85000610351562,193.99000549316406,193.85000610351562
SPLK,2020-09-08 12:24:00,1456.0,193.97999572753906,193.77999877929688,194.0,193.77999877929688
SPLK,2020-09-08 12:23:00,1845.0,193.77999877929688,193.4969940185547,193.79969787597656,193.4969940185547
SPLK,2020-09-08 12:22:00,1172.0,193.60000610351562,193.4600067138672,193.60000610351562,193.4600067138672
SPLK,2020-09-08 12:21:00,1452.0,193.41000366210938,193.25,193.4600067138672,193.25
SPLK,2020-09-08 12:20:00,1835.0,193.08999633789062,193.2899932861328,193.4499969482422,193.0800018310547
SPLK,2020-09-08 12:19:00,3122.0,193.2899932861328,193.35000610351562,193.35000610351562,193.16000366210938
SPLK,2020-09-08 12:18:00,1806.0,193.44000244140625,193.47000122070312,193.52999877929688,193.3300018310547
SPLK,2020-09-08 12:17:00,2292.0,193.35000610351562,193.8238067626953,193.8238067626953,193.35000610351562
SPLK,2020-09-08 12:16:00,2252.0,193.92999267578125,194.10000610351562,194.1300048828125,193.86000061035156
SPLK,2020-09-08 12:15:00,4029.0,194.11000061035156,193.91000366210938,194.11000061035156,193.91000366210938
SPLK,2020-09-08 12:14:00,4975.0,193.92999267578125,193.97000122070312,194.0800018310547,193.8300018310547
SPLK,2020-09-08 12:13:00,18296.0,193.97000122070312,194.2899932861328,194.2899932861328,193.94000244140625
SPLK,2020-09-08 12:12:00,5388.0,194.33999633789062,194.17999267578125,194.33999633789062,194.0601043701172
SPLK,2020-09-08 12:11:00,2931.0,194.11000061035156,194.0800018310547,194.1999969482422,194.0800018310547
SPLK,2020-09-08 12:10:00,2379.0,194.13999938964844,194.25999450683594,194.3000030517578,194.12399291992188
SPLK,2020-09-08 12:09:00,1628.0,194.16000366210938,194.08999633789062,194.27000427246094,194.08999633789062
SPLK,2020-09-08 12:08:00,1365.0,194.02499389648438,194.35000610351562,194.35000610351562,194.0
SPLK,2020-09-08 12:07:00,2775.0,194.33999633789062,194.47000122070312,194.49000549316406,194.25999450683594
SPLK,2020-09-08 12:06:00,1601.0,194.3699951171875,194.4499969482422,194.4499969482422,194.34849548339844
SPLK,2020-09-08 12:05:00,2917.0,194.4499969482422,194.52000427246094,194.64999389648438,194.24000549316406
SPLK,2020-09-08 12:04:00,3971.0,194.32000732421875,194.02000427246094,194.32000732421875,193.99000549316406
SPLK,2020-09-08 12:03:00,2458.0,193.85000610351562,193.8300018310547,194.1300048828125,193.77999877929688
SPLK,2020-09-08 12:02:00,2539.0,194.02999877929688,193.8000030517578,194.02999877929688,193.625
SPLK,2020-09-08 12:01:00,2863.0,193.875,193.77000427246094,194.0399932861328,193.77000427246094
SPLK,2020-09-08 12:00:00,2620.0,193.96499633789062,193.89999389648438,194.0,193.89999389648438
SPLK,2020-09-08 11:59:00,1155.0,194.17999267578125,194.06129455566406,194.1999969482422,194.06129455566406
SPLK,2020-09-08 11:58:00,4214.0,193.84500122070312,193.77999877929688,193.84500122070312,193.60000610351562
SPLK,2020-09-08 11:57:00,2738.0,193.8699951171875,193.5,193.92999267578125,193.49000549316406
SPLK,2020-09-08 11:56:00,1050.0,193.47999572753906,192.94000244140625,193.47999572753906,192.86000061035156
SPLK,2020-09-08 11:55:00,3105.0,192.85000610351562,192.47999572753906,193.0,192.47000122070312
SPLK,2020-09-08 11:54:00,4084.0,192.63999938964844,192.50999450683594,192.8000030517578,192.5
SPLK,2020-09-08 11:53:00,6181.0,192.55999755859375,192.8000030517578,193.0,192.55999755859375
SPLK,2020-09-08 11:52:00,1651.0,192.63999938964844,192.61000061035156,192.63999938964844,192.53500366210938
SPLK,2020-09-08 11:51:00,4543.0,192.8300018310547,193.25,193.36000061035156,192.7949981689453
SPLK,2020-09-08 11:50:00,6515.0,193.08999633789062,193.25999450683594,193.25999450683594,192.8000030517578
SPLK,2020-09-08 11:49:00,2794.0,193.13999938964844,193.25999450683594,193.25999450683594,193.00999450683594
SPLK,2020-09-08 11:48:00,3806.0,193.0500030517578,192.97000122070312,193.08999633789062,192.75
SPLK,2020-09-08 11:47:00,1163.0,193.05499267578125,193.23500061035156,193.2449951171875,193.05499267578125
SPLK,2020-09-08 11:46:00,2574.0,193.41000366210938,193.2449951171875,193.41000366210938,193.0500030517578
SPLK,2020-09-08 11:45:00,5099.0,193.44000244140625,193.3300018310547,193.79690551757812,193.3300018310547
SPLK,2020-09-08 11:44:00,3132.0,193.2899932861328,192.94000244140625,193.34500122070312,192.86480712890625
SPLK,2020-09-08 11:43:00,5344.0,192.92999267578125,192.91000366210938,193.0500030517578,192.77000427246094
SPLK,2020-09-08 11:42:00,7744.0,192.77000427246094,193.14999389648438,193.2899932861328,192.33999633789062
