symbol,date,high,low,close,open,volume
SWKS,2020-09-08 15:37:00,132.60000610351562,132.4600067138672,132.4600067138672,132.55999755859375,5810.0
SWKS,2020-09-08 15:36:00,132.58999633789062,132.30999755859375,132.57000732421875,132.30999755859375,5892.0
SWKS,2020-09-08 15:35:00,132.33999633789062,132.07000732421875,132.2899932861328,132.07000732421875,7072.0
SWKS,2020-09-08 15:34:00,132.3300018310547,132.02999877929688,132.02999877929688,132.2899932861328,6175.0
SWKS,2020-09-08 15:33:00,132.38999938964844,132.25,132.25,132.27999877929688,7883.0
SWKS,2020-09-08 15:32:00,132.5399932861328,132.35000610351562,132.36000061035156,132.39999389648438,7608.0
SWKS,2020-09-08 15:31:00,132.4499969482422,132.32000732421875,132.32000732421875,132.42779541015625,5940.0
SWKS,2020-09-08 15:30:00,132.49000549316406,132.06109619140625,132.39999389648438,132.25,13523.0
SWKS,2020-09-08 15:29:00,132.28500366210938,132.13999938964844,132.27999877929688,132.25999450683594,9226.0
SWKS,2020-09-08 15:28:00,132.25,132.02999877929688,132.19920349121094,132.02999877929688,10130.0
SWKS,2020-09-08 15:27:00,132.08999633789062,132.00999450683594,132.05999755859375,132.05999755859375,3912.0
SWKS,2020-09-08 15:26:00,131.91000366210938,131.8000030517578,131.88499450683594,131.8000030517578,7010.0
SWKS,2020-09-08 15:25:00,132.0,131.7100067138672,131.77499389648438,131.88999938964844,5393.0
SWKS,2020-09-08 15:24:00,131.8699951171875,131.69000244140625,131.80999755859375,131.82000732421875,9414.0
SWKS,2020-09-08 15:23:00,131.9149932861328,131.8300018310547,131.8300018310547,131.85000610351562,2720.0
SWKS,2020-09-08 15:22:00,131.89999389648438,131.7449951171875,131.8249969482422,131.8000030517578,4726.0
SWKS,2020-09-08 15:21:00,131.86300659179688,131.60000610351562,131.84500122070312,131.6199951171875,7067.0
SWKS,2020-09-08 15:20:00,131.86000061035156,131.58999633789062,131.72000122070312,131.61000061035156,4276.0
SWKS,2020-09-08 15:19:00,131.7899932861328,131.5500030517578,131.6199951171875,131.64999389648438,4248.0
SWKS,2020-09-08 15:18:00,131.61000061035156,131.41000366210938,131.60000610351562,131.5399932861328,7634.0
SWKS,2020-09-08 15:17:00,132.0,131.6999969482422,131.72000122070312,131.6999969482422,7745.0
SWKS,2020-09-08 15:16:00,131.6300048828125,131.38999938964844,131.6300048828125,131.5,4814.0
SWKS,2020-09-08 15:15:00,131.6699981689453,131.47000122070312,131.52589416503906,131.6699981689453,5552.0
SWKS,2020-09-08 15:14:00,131.77999877929688,131.55999755859375,131.7100067138672,131.6699981689453,5766.0
SWKS,2020-09-08 15:13:00,131.8000030517578,131.58839416503906,131.72000122070312,131.72999572753906,3905.0
SWKS,2020-09-08 15:12:00,131.7899932861328,131.58099365234375,131.7899932861328,131.6199951171875,4536.0
SWKS,2020-09-08 15:11:00,131.89999389648438,131.63499450683594,131.8800048828125,131.7899932861328,3951.0
SWKS,2020-09-08 15:10:00,131.75999450683594,131.36000061035156,131.75999450683594,131.36000061035156,4832.0
SWKS,2020-09-08 15:09:00,131.36000061035156,131.1999969482422,131.36000061035156,131.27999877929688,6027.0
SWKS,2020-09-08 15:08:00,131.22000122070312,131.0800018310547,131.22000122070312,131.1300048828125,4097.0
SWKS,2020-09-08 15:07:00,131.27000427246094,131.14999389648438,131.19000244140625,131.22000122070312,5021.0
SWKS,2020-09-08 15:06:00,131.44000244140625,131.25,131.25,131.42999267578125,2393.0
SWKS,2020-09-08 15:05:00,131.5,131.3300018310547,131.47999572753906,131.33999633789062,5614.0
SWKS,2020-09-08 15:04:00,131.57000732421875,131.27000427246094,131.27000427246094,131.57000732421875,10407.0
SWKS,2020-09-08 15:03:00,131.6999969482422,131.52000427246094,131.52000427246094,131.57000732421875,5076.0
SWKS,2020-09-08 15:02:00,131.69000244140625,131.52000427246094,131.52000427246094,131.6199951171875,6629.0
SWKS,2020-09-08 15:01:00,131.9600067138672,131.77000427246094,131.8300018310547,131.9600067138672,3265.0
SWKS,2020-09-08 15:00:00,132.125,131.89500427246094,131.97999572753906,132.125,5773.0
SWKS,2020-09-08 14:59:00,132.33999633789062,132.1300048828125,132.14999389648438,132.3300018310547,8486.0
SWKS,2020-09-08 14:58:00,132.39999389648438,132.19000244140625,132.30999755859375,132.19000244140625,2307.0
SWKS,2020-09-08 14:57:00,132.27999877929688,131.91580200195312,132.27999877929688,131.9199981689453,10105.0
SWKS,2020-09-08 14:56:00,131.8699951171875,131.51800537109375,131.83999633789062,131.51800537109375,5122.0
SWKS,2020-09-08 14:55:00,131.72000122070312,131.5,131.5399932861328,131.6999969482422,7728.0
SWKS,2020-09-08 14:54:00,131.75999450683594,131.5,131.72000122070312,131.57000732421875,6605.0
SWKS,2020-09-08 14:53:00,131.6300048828125,131.5,131.60000610351562,131.58999633789062,10543.0
SWKS,2020-09-08 14:52:00,131.66000366210938,131.52000427246094,131.5800018310547,131.66000366210938,5090.0
SWKS,2020-09-08 14:51:00,131.94000244140625,131.5800018310547,131.61000061035156,131.91000366210938,5835.0
SWKS,2020-09-08 14:50:00,131.9600067138672,131.83999633789062,131.9199981689453,131.88999938964844,4100.0
SWKS,2020-09-08 14:49:00,132.05999755859375,131.88999938964844,131.92999267578125,131.88999938964844,3706.0
SWKS,2020-09-08 14:48:00,131.88999938964844,131.73500061035156,131.88999938964844,131.75,5835.0
SWKS,2020-09-08 14:47:00,131.7899932861328,131.7100067138672,131.75999450683594,131.74000549316406,2974.0
SWKS,2020-09-08 14:46:00,131.89549255371094,131.77000427246094,131.77000427246094,131.83999633789062,2769.0
SWKS,2020-09-08 14:45:00,131.91000366210938,131.66000366210938,131.91000366210938,131.6699981689453,4793.0
SWKS,2020-09-08 14:44:00,132.00999450683594,131.63999938964844,131.63999938964844,132.00999450683594,7228.0
SWKS,2020-09-08 14:43:00,132.10000610351562,131.99000549316406,131.99000549316406,132.10000610351562,2537.0
SWKS,2020-09-08 14:42:00,132.1300048828125,131.86000061035156,132.0500030517578,131.9600067138672,6658.0
SWKS,2020-09-08 14:41:00,132.0800018310547,131.97500610351562,132.00999450683594,132.0800018310547,3756.0
SWKS,2020-09-08 14:40:00,132.14999389648438,131.94000244140625,132.0800018310547,132.14999389648438,10476.0
SWKS,2020-09-08 14:39:00,132.19000244140625,132.02999877929688,132.1199951171875,132.19000244140625,6521.0
SWKS,2020-09-08 14:38:00,132.27000427246094,132.0800018310547,132.19000244140625,132.25999450683594,6059.0
SWKS,2020-09-08 14:37:00,132.3800048828125,132.17999267578125,132.23500061035156,132.35000610351562,10002.0
SWKS,2020-09-08 14:36:00,132.60000610351562,132.36000061035156,132.36000061035156,132.50999450683594,5405.0
SWKS,2020-09-08 14:35:00,132.5500030517578,132.4499969482422,132.47999572753906,132.5500030517578,3443.0
SWKS,2020-09-08 14:34:00,132.5399932861328,132.39999389648438,132.5399932861328,132.39999389648438,4057.0
SWKS,2020-09-08 14:33:00,132.55999755859375,132.46839904785156,132.55929565429688,132.5,7978.0
SWKS,2020-09-08 14:32:00,132.46780395507812,132.3950958251953,132.4499969482422,132.44000244140625,4213.0
SWKS,2020-09-08 14:31:00,132.4499969482422,132.35000610351562,132.42999267578125,132.44149780273438,5598.0
SWKS,2020-09-08 14:30:00,132.50999450683594,132.3800048828125,132.3800048828125,132.49000549316406,2763.0
SWKS,2020-09-08 14:29:00,132.58680725097656,132.4600067138672,132.50999450683594,132.5749969482422,7441.0
SWKS,2020-09-08 14:28:00,132.69349670410156,132.57000732421875,132.57000732421875,132.66000366210938,3202.0
SWKS,2020-09-08 14:27:00,132.80999755859375,132.64999389648438,132.64999389648438,132.77999877929688,3511.0
SWKS,2020-09-08 14:26:00,132.83999633789062,132.7100067138672,132.8000030517578,132.83999633789062,5909.0
SWKS,2020-09-08 14:25:00,132.86000061035156,132.75999450683594,132.86000061035156,132.80999755859375,2177.0
SWKS,2020-09-08 14:24:00,132.8000030517578,132.66000366210938,132.6999969482422,132.66000366210938,4050.0
SWKS,2020-09-08 14:23:00,132.8699951171875,132.7100067138672,132.7100067138672,132.80999755859375,5229.0
SWKS,2020-09-08 14:22:00,132.8300018310547,132.74000549316406,132.75,132.77999877929688,2098.0
SWKS,2020-09-08 14:21:00,133.00999450683594,132.82000732421875,132.88999938964844,132.83999633789062,3409.0
SWKS,2020-09-08 14:20:00,132.89999389648438,132.75,132.8699951171875,132.84500122070312,4273.0
SWKS,2020-09-08 14:19:00,132.8300018310547,132.75999450683594,132.81129455566406,132.8000030517578,10600.0
SWKS,2020-09-08 14:18:00,132.82000732421875,132.7100067138672,132.75,132.75999450683594,4214.0
SWKS,2020-09-08 14:17:00,132.9199981689453,132.8000030517578,132.85000610351562,132.91000366210938,4813.0
SWKS,2020-09-08 14:16:00,133.22000122070312,132.91000366210938,132.91000366210938,133.22000122070312,5573.0
SWKS,2020-09-08 14:15:00,133.24000549316406,133.1699981689453,133.2100067138672,133.22000122070312,3363.0
SWKS,2020-09-08 14:14:00,133.31399536132812,133.1699981689453,133.22000122070312,133.31399536132812,3530.0
SWKS,2020-09-08 14:13:00,133.36000061035156,133.22999572753906,133.34620666503906,133.36000061035156,4470.0
SWKS,2020-09-08 14:12:00,133.4199981689453,133.25999450683594,133.3800048828125,133.27999877929688,4200.0
SWKS,2020-09-08 14:11:00,133.3800048828125,133.30999755859375,133.30999755859375,133.3699951171875,6265.0
SWKS,2020-09-08 14:10:00,133.33200073242188,133.25,133.3000030517578,133.33200073242188,3375.0
SWKS,2020-09-08 14:09:00,133.3300018310547,133.2100067138672,133.27999877929688,133.27999877929688,5107.0
SWKS,2020-09-08 14:08:00,133.25,133.1699981689453,133.25,133.1999969482422,2847.0
SWKS,2020-09-08 14:07:00,133.22999572753906,133.1699981689453,133.1999969482422,133.22999572753906,7545.0
SWKS,2020-09-08 14:06:00,133.22999572753906,133.16000366210938,133.16000366210938,133.22799682617188,8088.0
SWKS,2020-09-08 14:05:00,133.27000427246094,133.1699981689453,133.22000122070312,133.22999572753906,5831.0
SWKS,2020-09-08 14:04:00,133.42999267578125,133.21499633789062,133.21499633789062,133.42990112304688,4906.0
SWKS,2020-09-08 14:03:00,133.38999938964844,133.33999633789062,133.38999938964844,133.33999633789062,2847.0
SWKS,2020-09-08 14:02:00,133.4799041748047,133.3300018310547,133.38999938964844,133.4600067138672,5676.0
SWKS,2020-09-08 14:01:00,133.64999389648438,133.5,133.5,133.64999389648438,4170.0
SWKS,2020-09-08 14:00:00,133.75,133.6199951171875,133.6999969482422,133.63999938964844,6571.0
SWKS,2020-09-08 13:59:00,133.72000122070312,133.58999633789062,133.63999938964844,133.66000366210938,3136.0
SWKS,2020-09-08 13:58:00,133.7100067138672,133.6199951171875,133.66000366210938,133.6199951171875,4049.0
SWKS,2020-09-08 13:57:00,133.75999450683594,133.61000061035156,133.6699981689453,133.75999450683594,4347.0
SWKS,2020-09-08 13:56:00,133.8699951171875,133.71009826660156,133.75,133.8699951171875,6182.0
SWKS,2020-09-08 13:55:00,133.88999938964844,133.82000732421875,133.88999938964844,133.82000732421875,3385.0
SWKS,2020-09-08 13:54:00,133.83999633789062,133.68499755859375,133.82000732421875,133.68499755859375,4964.0
SWKS,2020-09-08 13:53:00,133.83999633789062,133.67999267578125,133.77999877929688,133.67999267578125,8198.0
SWKS,2020-09-08 13:52:00,133.74000549316406,133.60000610351562,133.7100067138672,133.60000610351562,7158.0
SWKS,2020-09-08 13:51:00,133.64999389648438,133.49000549316406,133.6199951171875,133.63999938964844,5504.0
SWKS,2020-09-08 13:50:00,133.83099365234375,133.66000366210938,133.66000366210938,133.83099365234375,4979.0
SWKS,2020-09-08 13:49:00,133.82969665527344,133.72999572753906,133.82969665527344,133.72999572753906,5560.0
SWKS,2020-09-08 13:48:00,133.75,133.6300048828125,133.75,133.6999969482422,3562.0
SWKS,2020-09-08 13:47:00,133.86000061035156,133.67999267578125,133.68409729003906,133.86000061035156,6072.0
SWKS,2020-09-08 13:46:00,133.88999938964844,133.72000122070312,133.851806640625,133.79449462890625,10973.0
SWKS,2020-09-08 13:45:00,133.7899932861328,133.66000366210938,133.77999877929688,133.67999267578125,5639.0
SWKS,2020-09-08 13:44:00,133.66000366210938,133.52999877929688,133.66000366210938,133.5500030517578,3717.0
SWKS,2020-09-08 13:43:00,133.6999969482422,133.61000061035156,133.61000061035156,133.61000061035156,4566.0
SWKS,2020-09-08 13:42:00,133.8000030517578,133.60499572753906,133.60499572753906,133.7899932861328,5371.0
SWKS,2020-09-08 13:41:00,133.77000427246094,133.67689514160156,133.77000427246094,133.7100067138672,3166.0
SWKS,2020-09-08 13:40:00,133.77999877929688,133.52999877929688,133.72000122070312,133.6300048828125,9139.0
SWKS,2020-09-08 13:39:00,133.66000366210938,133.50999450683594,133.59500122070312,133.52999877929688,5586.0
SWKS,2020-09-08 13:38:00,133.56500244140625,133.47500610351562,133.5,133.52000427246094,10548.0
SWKS,2020-09-08 13:37:00,133.57000732421875,133.49000549316406,133.52000427246094,133.5,7247.0
SWKS,2020-09-08 13:36:00,133.57000732421875,133.43499755859375,133.57000732421875,133.47000122070312,5650.0
SWKS,2020-09-08 13:35:00,133.42999267578125,133.35000610351562,133.42999267578125,133.3699951171875,1381.0
SWKS,2020-09-08 13:34:00,133.47999572753906,133.2698974609375,133.39999389648438,133.2698974609375,4237.0
SWKS,2020-09-08 13:33:00,133.2100067138672,133.10000610351562,133.16000366210938,133.2100067138672,3552.0
SWKS,2020-09-08 13:32:00,133.25,133.15919494628906,133.15919494628906,133.16000366210938,2699.0
SWKS,2020-09-08 13:31:00,133.2100067138672,133.1300048828125,133.16029357910156,133.1300048828125,1927.0
SWKS,2020-09-08 13:30:00,133.14999389648438,132.8300018310547,133.14999389648438,132.94000244140625,5836.0
SWKS,2020-09-08 13:29:00,132.97000122070312,132.89999389648438,132.9499969482422,132.9600067138672,3169.0
SWKS,2020-09-08 13:28:00,133.125,132.9199981689453,132.92999267578125,133.1199951171875,5868.0
SWKS,2020-09-08 13:27:00,133.2100067138672,133.07000732421875,133.10000610351562,133.17999267578125,4932.0
SWKS,2020-09-08 13:26:00,133.21499633789062,133.1699981689453,133.21499633789062,133.1699981689453,1013.0
SWKS,2020-09-08 13:25:00,133.22999572753906,133.14010620117188,133.16000366210938,133.22999572753906,6308.0
SWKS,2020-09-08 13:24:00,133.27999877929688,133.0500030517578,133.25,133.0500030517578,10982.0
SWKS,2020-09-08 13:23:00,133.13999938964844,133.1300048828125,133.1300048828125,133.13999938964844,994.0
SWKS,2020-09-08 13:22:00,133.11000061035156,133.05999755859375,133.08999633789062,133.10000610351562,4485.0
SWKS,2020-09-08 13:21:00,133.1199951171875,133.08999633789062,133.08999633789062,133.08999633789062,1768.0
SWKS,2020-09-08 13:20:00,133.33999633789062,133.24000549316406,133.24000549316406,133.27000427246094,3427.0
SWKS,2020-09-08 13:19:00,133.33999633789062,133.1999969482422,133.27000427246094,133.1999969482422,2650.0
SWKS,2020-09-08 13:18:00,133.32000732421875,133.2100067138672,133.2259979248047,133.32000732421875,3225.0
SWKS,2020-09-08 13:17:00,133.32000732421875,133.22799682617188,133.32000732421875,133.2949981689453,2312.0
SWKS,2020-09-08 13:16:00,133.30999755859375,133.17999267578125,133.2899932861328,133.24000549316406,1945.0
SWKS,2020-09-08 13:15:00,133.27000427246094,133.1540985107422,133.22000122070312,133.1699981689453,2725.0
SWKS,2020-09-08 13:14:00,133.14549255371094,133.02999877929688,133.14549255371094,133.0500030517578,1385.0
SWKS,2020-09-08 13:13:00,133.02000427246094,132.94000244140625,132.95989990234375,133.02000427246094,3526.0
SWKS,2020-09-08 13:12:00,133.05999755859375,132.91000366210938,133.05999755859375,132.91000366210938,2477.0
SWKS,2020-09-08 13:11:00,132.9499969482422,132.86000061035156,132.9149932861328,132.86000061035156,1779.0
SWKS,2020-09-08 13:10:00,132.8800048828125,132.61000061035156,132.8800048828125,132.63999938964844,4235.0
SWKS,2020-09-08 13:09:00,132.8000030517578,132.66000366210938,132.66000366210938,132.7899932861328,1840.0
SWKS,2020-09-08 13:08:00,132.86000061035156,132.7449951171875,132.86000061035156,132.8000030517578,3708.0
SWKS,2020-09-08 13:07:00,132.85499572753906,132.83999633789062,132.85499572753906,132.84500122070312,950.0
SWKS,2020-09-08 13:06:00,133.00999450683594,132.90499877929688,133.00999450683594,132.92999267578125,4722.0
SWKS,2020-09-08 13:05:00,133.0,132.8863067626953,132.92999267578125,132.9600067138672,6290.0
SWKS,2020-09-08 13:04:00,133.0500030517578,133.02000427246094,133.03469848632812,133.0500030517578,1523.0
SWKS,2020-09-08 13:03:00,133.0399932861328,132.97999572753906,133.0399932861328,133.0,1961.0
SWKS,2020-09-08 13:02:00,133.07000732421875,132.98500061035156,133.01499938964844,133.07000732421875,3081.0
SWKS,2020-09-08 13:01:00,133.24000549316406,133.125,133.16000366210938,133.24000549316406,2332.0
SWKS,2020-09-08 13:00:00,133.44000244140625,133.22900390625,133.25999450683594,133.41000366210938,2684.0
SWKS,2020-09-08 12:59:00,133.38999938964844,133.3300018310547,133.3800048828125,133.3300018310547,2776.0
SWKS,2020-09-08 12:58:00,133.3000030517578,133.22999572753906,133.27000427246094,133.3000030517578,1066.0
SWKS,2020-09-08 12:57:00,133.3699951171875,133.27499389648438,133.3000030517578,133.3699951171875,3674.0
SWKS,2020-09-08 12:56:00,133.52000427246094,133.3800048828125,133.39999389648438,133.4550018310547,3055.0
SWKS,2020-09-08 12:55:00,133.47999572753906,133.4199981689453,133.4499969482422,133.4499969482422,2083.0
SWKS,2020-09-08 12:54:00,133.44000244140625,133.38999938964844,133.42999267578125,133.41000366210938,7315.0
SWKS,2020-09-08 12:53:00,133.52999877929688,133.4550018310547,133.49000549316406,133.4550018310547,1642.0
SWKS,2020-09-08 12:52:00,133.5,133.3000030517578,133.5,133.3000030517578,2469.0
SWKS,2020-09-08 12:51:00,133.30999755859375,133.22500610351562,133.2899932861328,133.27999877929688,2804.0
SWKS,2020-09-08 12:50:00,133.42999267578125,133.35000610351562,133.35000610351562,133.42999267578125,1718.0
SWKS,2020-09-08 12:49:00,133.44000244140625,133.3491973876953,133.44000244140625,133.36000061035156,2356.0
SWKS,2020-09-08 12:48:00,133.4199981689453,133.4199981689453,133.4199981689453,133.4199981689453,1077.0
SWKS,2020-09-08 12:47:00,133.4499969482422,133.38999938964844,133.38999938964844,133.39999389648438,3709.0
SWKS,2020-09-08 12:46:00,133.49000549316406,133.38499450683594,133.41050720214844,133.38499450683594,2662.0
SWKS,2020-09-08 12:45:00,133.30999755859375,132.9250030517578,133.3000030517578,132.9250030517578,6204.0
SWKS,2020-09-08 12:44:00,133.0500030517578,133.0500030517578,133.0500030517578,133.0500030517578,671.0
SWKS,2020-09-08 12:43:00,133.1199951171875,133.02999877929688,133.11000061035156,133.11000061035156,2586.0
SWKS,2020-09-08 12:42:00,133.0500030517578,132.89500427246094,133.03689575195312,132.89500427246094,3481.0
SWKS,2020-09-08 12:41:00,133.12730407714844,132.92999267578125,132.9405059814453,133.12730407714844,3885.0
SWKS,2020-09-08 12:40:00,133.14999389648438,133.0399932861328,133.1219940185547,133.13499450683594,3365.0
SWKS,2020-09-08 12:39:00,133.25,133.17999267578125,133.19000244140625,133.25,1621.0
SWKS,2020-09-08 12:38:00,133.31210327148438,133.27000427246094,133.3040008544922,133.27000427246094,2834.0
SWKS,2020-09-08 12:37:00,133.22000122070312,133.0399932861328,133.1999969482422,133.0399932861328,2666.0
SWKS,2020-09-08 12:36:00,133.1116943359375,132.97000122070312,133.08999633789062,133.05999755859375,3144.0
SWKS,2020-09-08 12:35:00,133.08999633789062,133.00999450683594,133.00999450683594,133.06500244140625,2065.0
SWKS,2020-09-08 12:34:00,133.25,133.14999389648438,133.1699981689453,133.25,1753.0
SWKS,2020-09-08 12:33:00,133.27999877929688,133.1999969482422,133.27000427246094,133.1999969482422,1993.0
SWKS,2020-09-08 12:32:00,133.22500610351562,133.0850067138672,133.14999389648438,133.11000061035156,2543.0
SWKS,2020-09-08 12:31:00,133.0742950439453,133.02000427246094,133.0742950439453,133.02999877929688,2914.0
SWKS,2020-09-08 12:30:00,133.10079956054688,132.9499969482422,132.97999572753906,133.02000427246094,3371.0
SWKS,2020-09-08 12:29:00,133.14999389648438,133.02000427246094,133.04249572753906,133.13999938964844,3377.0
SWKS,2020-09-08 12:28:00,133.37620544433594,133.08999633789062,133.08999633789062,133.37620544433594,2701.0
SWKS,2020-09-08 12:27:00,133.5,133.35000610351562,133.39999389648438,133.5,1039.0
SWKS,2020-09-08 12:26:00,133.52999877929688,133.44000244140625,133.52999877929688,133.45489501953125,2443.0
SWKS,2020-09-08 12:25:00,133.5,133.39999389648438,133.4499969482422,133.4149932861328,4303.0
SWKS,2020-09-08 12:24:00,133.57000732421875,133.47000122070312,133.47000122070312,133.5,2848.0
SWKS,2020-09-08 12:23:00,133.5,133.36500549316406,133.47999572753906,133.36639404296875,4335.0
SWKS,2020-09-08 12:22:00,133.36000061035156,133.07000732421875,133.36000061035156,133.07000732421875,2573.0
SWKS,2020-09-08 12:21:00,132.92999267578125,132.80999755859375,132.90499877929688,132.80999755859375,4150.0
SWKS,2020-09-08 12:20:00,133.02999877929688,133.02999877929688,133.02999877929688,133.02999877929688,676.0
SWKS,2020-09-08 12:19:00,133.0050048828125,132.8800048828125,133.0050048828125,132.8800048828125,1408.0
SWKS,2020-09-08 12:18:00,132.94009399414062,132.8000030517578,132.94009399414062,132.86000061035156,4170.0
SWKS,2020-09-08 12:17:00,133.0500030517578,132.77000427246094,132.8300018310547,132.96499633789062,3464.0
SWKS,2020-09-08 12:16:00,133.11000061035156,132.91000366210938,132.96499633789062,133.0399932861328,3129.0
SWKS,2020-09-08 12:15:00,132.9600067138672,132.75,132.9600067138672,132.75,3272.0
SWKS,2020-09-08 12:14:00,132.99000549316406,132.75,132.75,132.99000549316406,3936.0
SWKS,2020-09-08 12:13:00,133.13999938964844,133.0,133.0,133.11000061035156,2094.0
SWKS,2020-09-08 12:12:00,133.13400268554688,132.98500061035156,133.13400268554688,133.0399932861328,2489.0
SWKS,2020-09-08 12:11:00,133.05999755859375,133.0,133.00999450683594,133.0,1590.0
SWKS,2020-09-08 12:10:00,133.11000061035156,132.85000610351562,132.99000549316406,132.86000061035156,3362.0
SWKS,2020-09-08 12:09:00,133.02000427246094,132.893798828125,132.9149932861328,132.9550018310547,2379.0
SWKS,2020-09-08 12:08:00,133.14219665527344,133.05999755859375,133.05999755859375,133.14219665527344,1828.0
SWKS,2020-09-08 12:07:00,133.26499938964844,132.89999389648438,133.2100067138672,132.89999389648438,3059.0
SWKS,2020-09-08 12:06:00,133.07000732421875,132.875,132.94000244140625,133.07000732421875,2855.0
SWKS,2020-09-08 12:05:00,133.10000610351562,133.02000427246094,133.07000732421875,133.10000610351562,1722.0
SWKS,2020-09-08 12:04:00,133.17999267578125,133.0449981689453,133.0500030517578,133.0500030517578,3158.0
SWKS,2020-09-08 12:03:00,132.99000549316406,132.94000244140625,132.99000549316406,132.94000244140625,1624.0
SWKS,2020-09-08 12:02:00,133.05999755859375,132.86500549316406,133.05999755859375,132.94000244140625,3030.0
SWKS,2020-09-08 12:01:00,132.92999267578125,132.58999633789062,132.92999267578125,132.71499633789062,4857.0
SWKS,2020-09-08 12:00:00,132.71009826660156,132.6199951171875,132.69000244140625,132.6199951171875,2212.0
SWKS,2020-09-08 11:59:00,132.72999572753906,132.63999938964844,132.72999572753906,132.63999938964844,1734.0
SWKS,2020-09-08 11:58:00,132.625,132.55149841308594,132.60000610351562,132.61000061035156,1301.0
SWKS,2020-09-08 11:57:00,132.75999450683594,132.57369995117188,132.6219940185547,132.75999450683594,3279.0
SWKS,2020-09-08 11:56:00,132.6699981689453,132.52999877929688,132.57000732421875,132.60989379882812,3283.0
SWKS,2020-09-08 11:55:00,132.47999572753906,132.2550048828125,132.47999572753906,132.25999450683594,4018.0
SWKS,2020-09-08 11:54:00,132.4550018310547,132.35000610351562,132.35000610351562,132.44000244140625,2554.0
SWKS,2020-09-08 11:53:00,132.5500030517578,132.36000061035156,132.41000366210938,132.36000061035156,2299.0
SWKS,2020-09-08 11:52:00,132.42999267578125,132.27000427246094,132.27000427246094,132.42999267578125,5995.0
SWKS,2020-09-08 11:51:00,132.74000549316406,132.50999450683594,132.50999450683594,132.7100067138672,1622.0
SWKS,2020-09-08 11:50:00,132.80999755859375,132.55999755859375,132.6300048828125,132.80999755859375,5180.0
SWKS,2020-09-08 11:49:00,132.9095001220703,132.7165069580078,132.77999877929688,132.86000061035156,2765.0
SWKS,2020-09-08 11:48:00,132.88499450683594,132.64999389648438,132.88499450683594,132.72000122070312,3754.0
SWKS,2020-09-08 11:47:00,132.97000122070312,132.75,132.75,132.8699951171875,2473.0
SWKS,2020-09-08 11:46:00,132.92999267578125,132.75,132.92999267578125,132.8699951171875,2552.0
SWKS,2020-09-08 11:45:00,132.89999389648438,132.6699981689453,132.89999389648438,132.6699981689453,2570.0
SWKS,2020-09-08 11:44:00,132.67999267578125,132.5399932861328,132.67999267578125,132.5399932861328,2786.0
SWKS,2020-09-08 11:43:00,132.55999755859375,132.44000244140625,132.5,132.44000244140625,2782.0
SWKS,2020-09-08 11:42:00,132.6199951171875,132.32000732421875,132.3800048828125,132.4499969482422,4732.0
