symbol,date,close,high,low,volume,open
ANET,2020-09-08 15:08:00,207.6300048828125,207.6300048828125,207.47999572753906,1236.0,207.47999572753906
ANET,2020-09-08 15:07:00,207.4600067138672,207.56500244140625,207.41000366210938,4792.0,207.46499633789062
ANET,2020-09-08 15:06:00,207.47999572753906,207.6199951171875,207.44000244140625,2984.0,207.6199951171875
ANET,2020-09-08 15:05:00,207.61000061035156,207.6699981689453,207.50999450683594,2022.0,207.53500366210938
ANET,2020-09-08 15:04:00,207.50999450683594,207.89230346679688,207.5,2461.0,207.89230346679688
ANET,2020-09-08 15:03:00,207.89230346679688,207.89230346679688,207.89230346679688,599.0,207.89230346679688
ANET,2020-09-08 15:02:00,207.77000427246094,208.14999389648438,207.77000427246094,2723.0,208.14999389648438
ANET,2020-09-08 15:01:00,208.3300018310547,208.3300018310547,208.14999389648438,3681.0,208.22000122070312
ANET,2020-09-08 15:00:00,208.4949951171875,208.4949951171875,208.4949951171875,1397.0,208.4949951171875
ANET,2020-09-08 14:59:00,208.52999877929688,208.58999633789062,208.52999877929688,2627.0,208.58999633789062
ANET,2020-09-08 14:58:00,208.58999633789062,208.8022003173828,208.58999633789062,1280.0,208.75
ANET,2020-09-08 14:57:00,208.3300018310547,208.44000244140625,208.14999389648438,2214.0,208.14999389648438
ANET,2020-09-08 14:56:00,208.26980590820312,208.2899932861328,207.99000549316406,1641.0,207.99000549316406
ANET,2020-09-08 14:55:00,207.82000732421875,207.92999267578125,207.82000732421875,1081.0,207.92999267578125
ANET,2020-09-08 14:54:00,207.9499969482422,208.0800018310547,207.82000732421875,4351.0,207.82000732421875
ANET,2020-09-08 14:53:00,207.80999755859375,207.89999389648438,207.72999572753906,6741.0,207.8800048828125
ANET,2020-09-08 14:52:00,207.7100067138672,207.92999267578125,207.7100067138672,903.0,207.9199981689453
ANET,2020-09-08 14:51:00,207.8800048828125,208.05999755859375,207.86000061035156,3261.0,208.05999755859375
ANET,2020-09-08 14:50:00,208.01499938964844,208.01499938964844,207.90499877929688,406.0,207.90499877929688
ANET,2020-09-08 14:49:00,208.13999938964844,208.16000366210938,208.0500030517578,2161.0,208.0500030517578
ANET,2020-09-08 14:48:00,207.9199981689453,207.92999267578125,207.8000030517578,7647.0,207.91000366210938
ANET,2020-09-08 14:47:00,207.8000030517578,207.88999938964844,207.8000030517578,8305.0,207.82000732421875
ANET,2020-09-08 14:46:00,207.82000732421875,207.9600067138672,207.82000732421875,2877.0,207.95010375976562
ANET,2020-09-08 14:45:00,208.1199951171875,208.1199951171875,207.8699951171875,2601.0,207.8699951171875
ANET,2020-09-08 14:44:00,207.8699951171875,208.07000732421875,207.8699951171875,4718.0,208.0500030517578
ANET,2020-09-08 14:42:00,208.08999633789062,208.08999633789062,207.9199981689453,2072.0,207.9199981689453
ANET,2020-09-08 14:41:00,208.05999755859375,208.14500427246094,208.05999755859375,783.0,208.14500427246094
ANET,2020-09-08 14:40:00,208.0449981689453,208.1300048828125,208.02000427246094,606.0,208.1300048828125
ANET,2020-09-08 14:39:00,208.13499450683594,208.13499450683594,208.0399932861328,1638.0,208.1300048828125
ANET,2020-09-08 14:38:00,208.1300048828125,208.1300048828125,207.88999938964844,2401.0,207.92999267578125
ANET,2020-09-08 14:37:00,207.91000366210938,208.00999450683594,207.6999969482422,8704.0,207.99000549316406
ANET,2020-09-08 14:36:00,207.99000549316406,208.0800018310547,207.99000549316406,2184.0,208.02999877929688
ANET,2020-09-08 14:35:00,207.9199981689453,208.0749969482422,207.9199981689453,1835.0,208.0749969482422
ANET,2020-09-08 14:34:00,208.07000732421875,208.07000732421875,207.9199981689453,2242.0,207.9499969482422
ANET,2020-09-08 14:33:00,208.0,208.1300048828125,208.0,1188.0,208.1300048828125
ANET,2020-09-08 14:32:00,207.9499969482422,208.11000061035156,207.9499969482422,824.0,208.07000732421875
ANET,2020-09-08 14:31:00,208.02000427246094,208.02000427246094,207.9499969482422,1176.0,207.9499969482422
ANET,2020-09-08 14:30:00,208.0,208.0,207.89999389648438,5030.0,207.9499969482422
ANET,2020-09-08 14:29:00,208.0,208.0,207.9199981689453,1351.0,207.9199981689453
ANET,2020-09-08 14:28:00,208.02000427246094,208.07000732421875,208.00999450683594,1225.0,208.07000732421875
ANET,2020-09-08 14:25:00,208.05499267578125,208.22999572753906,208.05499267578125,1242.0,208.07000732421875
ANET,2020-09-08 14:24:00,208.0028076171875,208.10000610351562,207.9499969482422,3139.0,207.97000122070312
ANET,2020-09-08 14:23:00,208.02999877929688,208.02999877929688,207.97000122070312,1032.0,207.97000122070312
ANET,2020-09-08 14:22:00,208.27000427246094,208.27999877929688,208.25999450683594,985.0,208.27999877929688
ANET,2020-09-08 14:21:00,208.36000061035156,208.50999450683594,208.36000061035156,1284.0,208.3699951171875
ANET,2020-09-08 14:19:00,208.25999450683594,208.25999450683594,208.1999969482422,1089.0,208.1999969482422
ANET,2020-09-08 14:18:00,208.06619262695312,208.10000610351562,208.05499267578125,2532.0,208.10000610351562
ANET,2020-09-08 14:17:00,208.1199951171875,208.1199951171875,207.89999389648438,2418.0,207.89999389648438
ANET,2020-09-08 14:16:00,207.89999389648438,207.9199981689453,207.89999389648438,969.0,207.89999389648438
ANET,2020-09-08 14:15:00,207.94000244140625,208.16000366210938,207.94000244140625,7493.0,208.1300048828125
ANET,2020-09-08 14:14:00,208.02000427246094,208.1282958984375,208.02000427246094,2846.0,208.0500030517578
ANET,2020-09-08 14:13:00,208.0500030517578,208.1300048828125,208.0500030517578,1351.0,208.05999755859375
ANET,2020-09-08 14:12:00,208.17999267578125,208.22000122070312,208.05999755859375,1703.0,208.16000366210938
ANET,2020-09-08 14:11:00,208.13999938964844,208.14999389648438,208.13999938964844,615.0,208.14999389648438
ANET,2020-09-08 14:10:00,208.3300018310547,208.3300018310547,208.2899932861328,541.0,208.2899932861328
ANET,2020-09-08 14:09:00,208.14999389648438,208.22999572753906,208.0,2066.0,208.0
ANET,2020-09-08 14:08:00,208.0,208.0,207.8000030517578,2562.0,207.92669677734375
ANET,2020-09-08 14:07:00,207.86000061035156,207.86000061035156,207.69000244140625,1272.0,207.7899932861328
ANET,2020-09-08 14:06:00,207.77999877929688,207.9600067138672,207.67999267578125,15497.0,207.9600067138672
ANET,2020-09-08 14:05:00,207.9600067138672,208.03500366210938,207.9600067138672,3484.0,207.97000122070312
ANET,2020-09-08 14:04:00,207.97000122070312,208.0050048828125,207.97000122070312,1010.0,208.0050048828125
ANET,2020-09-08 14:03:00,207.9499969482422,207.97999572753906,207.9499969482422,1107.0,207.97999572753906
ANET,2020-09-08 14:02:00,207.97999572753906,208.0399932861328,207.97999572753906,3062.0,208.02000427246094
ANET,2020-09-08 14:01:00,207.97999572753906,208.13780212402344,207.97999572753906,3266.0,208.13780212402344
ANET,2020-09-08 14:00:00,208.09500122070312,208.24000549316406,208.09500122070312,821.0,208.24000549316406
ANET,2020-09-08 13:59:00,208.07000732421875,208.1300048828125,208.02000427246094,1123.0,208.1300048828125
ANET,2020-09-08 13:58:00,208.0749969482422,208.14999389648438,208.02000427246094,1316.0,208.02000427246094
ANET,2020-09-08 13:57:00,208.02000427246094,208.14999389648438,208.02000427246094,3745.0,208.10499572753906
ANET,2020-09-08 13:56:00,208.02020263671875,208.05999755859375,208.02020263671875,1900.0,208.05999755859375
ANET,2020-09-08 13:54:00,208.1649932861328,208.1649932861328,208.1649932861328,307.0,208.1649932861328
ANET,2020-09-08 13:53:00,208.3000030517578,208.41000366210938,208.3000030517578,1168.0,208.41000366210938
ANET,2020-09-08 13:51:00,208.13999938964844,208.13999938964844,208.0500030517578,857.0,208.1199951171875
ANET,2020-09-08 13:50:00,208.07000732421875,208.07000732421875,208.07000732421875,215.0,208.07000732421875
ANET,2020-09-08 13:49:00,208.1999969482422,208.1999969482422,208.17999267578125,1005.0,208.17999267578125
ANET,2020-09-08 13:48:00,208.1699981689453,208.1699981689453,208.11000061035156,809.0,208.11000061035156
ANET,2020-09-08 13:47:00,208.11000061035156,208.11000061035156,208.0500030517578,1674.0,208.05999755859375
ANET,2020-09-08 13:46:00,208.16000366210938,208.22999572753906,208.14500427246094,3214.0,208.2100067138672
ANET,2020-09-08 13:45:00,208.2100067138672,208.2100067138672,208.08999633789062,852.0,208.08999633789062
ANET,2020-09-08 13:44:00,208.13499450683594,208.13499450683594,208.125,516.0,208.125
ANET,2020-09-08 13:43:00,208.22000122070312,208.22000122070312,208.0500030517578,4077.0,208.07000732421875
ANET,2020-09-08 13:42:00,208.10000610351562,208.16000366210938,208.07000732421875,2023.0,208.16000366210938
ANET,2020-09-08 13:41:00,208.14999389648438,208.26499938964844,208.14999389648438,828.0,208.26499938964844
ANET,2020-09-08 13:40:00,208.16000366210938,208.27000427246094,208.1199951171875,561.0,208.27000427246094
ANET,2020-09-08 13:39:00,208.25999450683594,208.25999450683594,208.22999572753906,1765.0,208.25
ANET,2020-09-08 13:38:00,208.0500030517578,208.22999572753906,208.0500030517578,663.0,208.22999572753906
ANET,2020-09-08 13:37:00,208.3699951171875,208.52000427246094,208.3699951171875,615.0,208.52000427246094
ANET,2020-09-08 13:34:00,208.2899932861328,208.2899932861328,208.16000366210938,868.0,208.25999450683594
ANET,2020-09-08 13:33:00,208.10629272460938,208.25999450683594,208.10629272460938,1739.0,208.14999389648438
ANET,2020-09-08 13:32:00,208.17999267578125,208.17999267578125,208.17999267578125,769.0,208.17999267578125
ANET,2020-09-08 13:31:00,208.24000549316406,208.24000549316406,208.24000549316406,286.0,208.24000549316406
ANET,2020-09-08 13:30:00,208.10000610351562,208.19000244140625,207.9199981689453,3464.0,207.9600067138672
ANET,2020-09-08 13:29:00,208.1699981689453,208.1699981689453,208.1699981689453,159.0,208.1699981689453
ANET,2020-09-08 13:28:00,208.13999938964844,208.13999938964844,208.11000061035156,745.0,208.11000061035156
ANET,2020-09-08 13:27:00,208.25,208.49000549316406,208.25,977.0,208.49000549316406
ANET,2020-09-08 13:26:00,208.52999877929688,208.6199951171875,208.52999877929688,521.0,208.6199951171875
ANET,2020-09-08 13:25:00,208.52000427246094,208.52000427246094,208.52000427246094,192.0,208.52000427246094
ANET,2020-09-08 13:24:00,208.43499755859375,208.43499755859375,208.35000610351562,677.0,208.35000610351562
ANET,2020-09-08 13:23:00,208.2830047607422,208.2830047607422,208.0500030517578,2447.0,208.0500030517578
ANET,2020-09-08 13:21:00,208.02999877929688,208.1300048828125,208.02999877929688,798.0,208.1300048828125
ANET,2020-09-08 13:20:00,208.07000732421875,208.1999969482422,208.07000732421875,9017.0,208.1999969482422
ANET,2020-09-08 13:19:00,208.27000427246094,208.27000427246094,208.27000427246094,408.0,208.27000427246094
ANET,2020-09-08 13:18:00,208.33999633789062,208.33999633789062,208.27000427246094,349.0,208.27000427246094
ANET,2020-09-08 13:17:00,208.05999755859375,208.1300048828125,208.02999877929688,4173.0,208.10000610351562
ANET,2020-09-08 13:16:00,208.02499389648438,208.02499389648438,208.02499389648438,203.0,208.02499389648438
ANET,2020-09-08 13:15:00,208.12539672851562,208.12539672851562,208.12539672851562,224.0,208.12539672851562
ANET,2020-09-08 13:14:00,208.0500030517578,208.0500030517578,208.0500030517578,753.0,208.0500030517578
ANET,2020-09-08 13:13:00,208.0500030517578,208.10000610351562,208.0399932861328,637.0,208.10000610351562
ANET,2020-09-08 13:12:00,208.11000061035156,208.22000122070312,208.11000061035156,2094.0,208.14999389648438
ANET,2020-09-08 13:10:00,208.02999877929688,208.0500030517578,207.9499969482422,4481.0,207.97000122070312
ANET,2020-09-08 13:09:00,207.97000122070312,208.17999267578125,207.97000122070312,3076.0,208.17999267578125
ANET,2020-09-08 13:08:00,208.0,208.08999633789062,208.0,808.0,208.0500030517578
ANET,2020-09-08 13:07:00,207.9499969482422,208.07569885253906,207.9499969482422,3848.0,208.07569885253906
ANET,2020-09-08 13:05:00,208.02999877929688,208.13999938964844,208.02999877929688,801.0,208.11000061035156
ANET,2020-09-08 13:04:00,208.11000061035156,208.25,208.11000061035156,852.0,208.25
ANET,2020-09-08 13:03:00,208.25,208.25,208.11050415039062,1623.0,208.1699981689453
ANET,2020-09-08 13:02:00,208.0800018310547,208.0800018310547,207.9499969482422,1643.0,207.9499969482422
ANET,2020-09-08 13:01:00,208.0399932861328,208.0399932861328,207.9499969482422,1835.0,208.02499389648438
ANET,2020-09-08 13:00:00,207.97000122070312,208.0399932861328,207.97000122070312,1645.0,208.0399932861328
ANET,2020-09-08 12:59:00,208.02999877929688,208.05999755859375,208.02999877929688,780.0,208.0500030517578
ANET,2020-09-08 12:58:00,208.0,208.07000732421875,207.9499969482422,1645.0,208.07000732421875
ANET,2020-09-08 12:57:00,208.10000610351562,208.10000610351562,207.99000549316406,12316.0,207.99000549316406
ANET,2020-09-08 12:56:00,207.99000549316406,208.0800018310547,207.99000549316406,3245.0,208.0800018310547
ANET,2020-09-08 12:55:00,207.99000549316406,208.0800018310547,207.99000549316406,1893.0,208.0
ANET,2020-09-08 12:54:00,208.0,208.0406951904297,208.0,3284.0,208.0
ANET,2020-09-08 12:53:00,208.02999877929688,208.1199951171875,208.0,2412.0,208.1199951171875
ANET,2020-09-08 12:52:00,208.00999450683594,208.1300048828125,208.0,5271.0,208.06500244140625
ANET,2020-09-08 12:51:00,208.0,208.0,208.0,697.0,208.0
ANET,2020-09-08 12:50:00,208.0,208.16000366210938,208.0,2225.0,208.0800018310547
ANET,2020-09-08 12:49:00,208.11500549316406,208.11500549316406,208.07000732421875,482.0,208.07000732421875
ANET,2020-09-08 12:47:00,208.1750030517578,208.1750030517578,208.1750030517578,350.0,208.1750030517578
ANET,2020-09-08 12:46:00,208.02000427246094,208.14999389648438,208.02000427246094,533.0,208.14999389648438
ANET,2020-09-08 12:45:00,207.94000244140625,207.94000244140625,207.77999877929688,1516.0,207.8000030517578
ANET,2020-09-08 12:43:00,208.13999938964844,208.13999938964844,208.1300048828125,1198.0,208.1300048828125
ANET,2020-09-08 12:42:00,207.8699951171875,207.8699951171875,207.8699951171875,596.0,207.8699951171875
ANET,2020-09-08 12:41:00,207.9600067138672,207.9600067138672,207.75999450683594,2046.0,207.77999877929688
ANET,2020-09-08 12:40:00,207.8800048828125,208.0500030517578,207.8800048828125,753.0,208.0500030517578
ANET,2020-09-08 12:39:00,208.10000610351562,208.22999572753906,208.10000610351562,550.0,208.22999572753906
ANET,2020-09-08 12:37:00,207.9199981689453,207.9199981689453,207.9199981689453,277.0,207.9199981689453
ANET,2020-09-08 12:36:00,207.77000427246094,207.77000427246094,207.61000061035156,1398.0,207.6199951171875
ANET,2020-09-08 12:35:00,207.55999755859375,207.6199951171875,207.52000427246094,1232.0,207.5399932861328
ANET,2020-09-08 12:34:00,207.5,207.5,207.5,354.0,207.5
ANET,2020-09-08 12:33:00,207.75,207.75,207.75,408.0,207.75
ANET,2020-09-08 12:32:00,207.77999877929688,208.05560302734375,207.77999877929688,1987.0,208.00999450683594
ANET,2020-09-08 12:31:00,207.8800048828125,207.8800048828125,207.72500610351562,599.0,207.72500610351562
ANET,2020-09-08 12:30:00,207.83999633789062,208.1199951171875,207.80999755859375,5072.0,208.03370666503906
ANET,2020-09-08 12:29:00,208.03370666503906,208.0749969482422,208.0,4072.0,208.0749969482422
ANET,2020-09-08 12:28:00,208.00999450683594,208.0500030517578,208.00999450683594,2452.0,208.0500030517578
ANET,2020-09-08 12:27:00,208.35000610351562,208.35000610351562,208.35000610351562,666.0,208.35000610351562
ANET,2020-09-08 12:26:00,208.2449951171875,208.2449951171875,208.2449951171875,102.0,208.2449951171875
ANET,2020-09-08 12:24:00,208.3300018310547,208.3300018310547,208.3300018310547,457.0,208.3300018310547
ANET,2020-09-08 12:23:00,208.4600067138672,208.4600067138672,208.44000244140625,714.0,208.44000244140625
ANET,2020-09-08 12:22:00,208.02000427246094,208.41000366210938,208.02000427246094,255.0,208.41000366210938
ANET,2020-09-08 12:21:00,207.89999389648438,207.89999389648438,207.89999389648438,547.0,207.89999389648438
ANET,2020-09-08 12:20:00,207.8000030517578,207.8000030517578,207.8000030517578,727.0,207.8000030517578
ANET,2020-09-08 12:19:00,207.4600067138672,207.4600067138672,207.30999755859375,1697.0,207.30999755859375
ANET,2020-09-08 12:18:00,207.3699951171875,207.47000122070312,207.3699951171875,958.0,207.47000122070312
ANET,2020-09-08 12:17:00,207.5399932861328,207.5399932861328,207.5399932861328,714.0,207.5399932861328
ANET,2020-09-08 12:16:00,207.6300048828125,207.6300048828125,207.6186981201172,674.0,207.6186981201172
ANET,2020-09-08 12:15:00,207.38999938964844,207.38999938964844,207.22000122070312,2116.0,207.22000122070312
ANET,2020-09-08 12:13:00,207.25,207.2550048828125,207.22500610351562,1983.0,207.2550048828125
ANET,2020-09-08 12:12:00,207.1999969482422,207.3699951171875,207.1999969482422,671.0,207.3699951171875
ANET,2020-09-08 12:11:00,207.5,207.59759521484375,207.5,1056.0,207.59759521484375
ANET,2020-09-08 12:10:00,207.5404052734375,207.66000366210938,207.4199981689453,1661.0,207.4199981689453
ANET,2020-09-08 12:09:00,207.38999938964844,207.38999938964844,207.38999938964844,423.0,207.38999938964844
ANET,2020-09-08 12:08:00,207.5500030517578,207.75,207.5500030517578,917.0,207.72120666503906
ANET,2020-09-08 12:07:00,207.52000427246094,207.52000427246094,207.52000427246094,256.0,207.52000427246094
ANET,2020-09-08 12:06:00,207.41000366210938,207.52000427246094,207.3302001953125,1638.0,207.52000427246094
ANET,2020-09-08 12:05:00,207.52999877929688,207.52999877929688,207.49000549316406,1083.0,207.49000549316406
ANET,2020-09-08 12:04:00,207.49000549316406,207.49000549316406,207.33999633789062,1020.0,207.33999633789062
ANET,2020-09-08 12:03:00,207.22000122070312,207.3000030517578,207.17919921875,1170.0,207.3000030517578
ANET,2020-09-08 12:02:00,207.42999267578125,207.42999267578125,207.1199951171875,1225.0,207.13999938964844
ANET,2020-09-08 12:01:00,207.11500549316406,207.30999755859375,207.0399932861328,1127.0,207.30999755859375
ANET,2020-09-08 12:00:00,207.2899932861328,207.2899932861328,207.2899932861328,923.0,207.2899932861328
ANET,2020-09-08 11:59:00,207.5,207.60000610351562,207.5,823.0,207.5399932861328
ANET,2020-09-08 11:58:00,207.22999572753906,207.24000549316406,207.22999572753906,932.0,207.22999572753906
ANET,2020-09-08 11:57:00,207.3699951171875,207.3699951171875,207.3699951171875,917.0,207.3699951171875
ANET,2020-09-08 11:56:00,207.2050018310547,207.55999755859375,207.2050018310547,1282.0,207.55999755859375
ANET,2020-09-08 11:55:00,207.3000030517578,207.3000030517578,206.81500244140625,1119.0,206.81500244140625
ANET,2020-09-08 11:54:00,206.9600067138672,207.0399932861328,206.9600067138672,856.0,207.0399932861328
ANET,2020-09-08 11:53:00,207.1199951171875,207.13999938964844,207.1199951171875,291.0,207.13999938964844
ANET,2020-09-08 11:52:00,207.1699981689453,207.1999969482422,207.0749969482422,1281.0,207.08999633789062
ANET,2020-09-08 11:51:00,207.25,207.25999450683594,207.24000549316406,712.0,207.24000549316406
ANET,2020-09-08 11:50:00,207.25,207.6199951171875,207.25,1829.0,207.6199951171875
ANET,2020-09-08 11:49:00,207.59030151367188,207.59030151367188,207.59030151367188,100.0,207.59030151367188
ANET,2020-09-08 11:48:00,207.72999572753906,207.72999572753906,207.2899932861328,1305.0,207.36000061035156
ANET,2020-09-08 11:47:00,207.5500030517578,207.7899932861328,207.5500030517578,866.0,207.7899932861328
ANET,2020-09-08 11:46:00,207.69000244140625,207.82000732421875,207.69000244140625,938.0,207.82000732421875
ANET,2020-09-08 11:45:00,207.8699951171875,207.8699951171875,207.60000610351562,1018.0,207.60000610351562
ANET,2020-09-08 11:44:00,207.49000549316406,207.49000549316406,207.41000366210938,427.0,207.44000244140625
ANET,2020-09-08 11:43:00,207.3350067138672,207.42999267578125,207.13999938964844,1654.0,207.13999938964844
ANET,2020-09-08 11:42:00,207.1699981689453,207.5800018310547,207.1199951171875,4256.0,207.5800018310547
ANET,2020-09-08 11:41:00,207.35000610351562,207.37420654296875,207.35000610351562,1054.0,207.37420654296875
ANET,2020-09-08 11:40:00,207.3000030517578,207.44000244140625,207.3000030517578,817.0,207.44000244140625
ANET,2020-09-08 11:39:00,207.27999877929688,207.5800018310547,207.27999877929688,1769.0,207.5800018310547
ANET,2020-09-08 11:37:00,207.64999389648438,207.7100067138672,207.63999938964844,1769.0,207.63999938964844
ANET,2020-09-08 11:36:00,207.5800018310547,207.5800018310547,207.3699951171875,1362.0,207.3699951171875
ANET,2020-09-08 11:35:00,207.1999969482422,207.38999938964844,207.1999969482422,2537.0,207.22999572753906
ANET,2020-09-08 11:34:00,207.1999969482422,207.27999877929688,207.1999969482422,1590.0,207.27999877929688
ANET,2020-09-08 11:33:00,207.22000122070312,207.41000366210938,207.22000122070312,1029.0,207.41000366210938
ANET,2020-09-08 11:32:00,207.3800048828125,207.3800048828125,207.3800048828125,372.0,207.3800048828125
ANET,2020-09-08 11:31:00,207.22000122070312,207.4499969482422,207.22000122070312,2583.0,207.4499969482422
ANET,2020-09-08 11:30:00,207.72000122070312,207.82000732421875,207.7100067138672,2104.0,207.7100067138672
ANET,2020-09-08 11:29:00,207.9499969482422,207.9499969482422,207.69500732421875,596.0,207.69500732421875
ANET,2020-09-08 11:28:00,207.6300048828125,207.6300048828125,207.61000061035156,698.0,207.61000061035156
ANET,2020-09-08 11:26:00,207.5500030517578,207.6699981689453,207.5,2244.0,207.5449981689453
ANET,2020-09-08 11:24:00,207.41000366210938,207.41000366210938,207.1999969482422,2048.0,207.1999969482422
ANET,2020-09-08 11:22:00,207.4199981689453,207.4199981689453,207.0,1855.0,207.0399932861328
ANET,2020-09-08 11:21:00,207.3000030517578,207.3000030517578,207.3000030517578,250.0,207.3000030517578
ANET,2020-09-08 11:20:00,207.32000732421875,207.69000244140625,207.32000732421875,2572.0,207.69000244140625
ANET,2020-09-08 11:19:00,207.75999450683594,207.75999450683594,207.72000122070312,1421.0,207.72000122070312
ANET,2020-09-08 11:18:00,207.56500244140625,207.56500244140625,207.56500244140625,112.0,207.56500244140625
ANET,2020-09-08 11:17:00,207.77000427246094,207.77000427246094,207.62899780273438,1392.0,207.62899780273438
ANET,2020-09-08 11:16:00,207.52560424804688,207.52560424804688,207.52560424804688,348.0,207.52560424804688
ANET,2020-09-08 11:15:00,207.8249969482422,207.8249969482422,207.63999938964844,1049.0,207.63999938964844
ANET,2020-09-08 11:14:00,207.63999938964844,207.88999938964844,207.38999938964844,3986.0,207.88999938964844
