symbol,date,high,volume,close,open,low
CCH.L,2020-09-09 11:32:00,2067.39990234375,125.0,2067.39990234375,2067.39990234375,2067.39990234375
CCH.L,2020-09-09 11:30:00,2068.0,300.0,2068.0,2068.0,2068.0
CCH.L,2020-09-09 11:29:00,2067.0,634.0,2067.0,2067.0,2067.0
CCH.L,2020-09-09 11:27:00,2067.0,300.0,2067.0,2067.0,2067.0
CCH.L,2020-09-09 11:26:00,2067.0,1235.0,2067.0,2065.0,2064.0
CCH.L,2020-09-09 11:25:00,2064.0,312.0,2064.0,2064.0,2064.0
CCH.L,2020-09-09 11:21:00,2065.0,369.0,2064.0,2065.0,2064.0
CCH.L,2020-09-09 11:20:00,2066.0,422.0,2066.0,2066.0,2065.0
CCH.L,2020-09-09 11:16:00,2067.0,72.0,2067.0,2067.0,2067.0
CCH.L,2020-09-09 11:15:00,2068.0,162.0,2068.0,2068.0,2068.0
CCH.L,2020-09-09 11:14:00,2069.0,291.0,2068.0,2069.0,2068.0
CCH.L,2020-09-09 11:13:00,2068.0,382.0,2068.0,2067.0,2067.0
CCH.L,2020-09-09 11:12:00,2068.0,99.0,2068.0,2068.0,2068.0
CCH.L,2020-09-09 11:11:00,2069.0,809.0,2069.0,2069.0,2068.0
CCH.L,2020-09-09 11:10:00,2070.0,71.0,2070.0,2070.0,2070.0
CCH.L,2020-09-09 11:09:00,2070.0,180.0,2070.0,2069.0,2069.0
CCH.L,2020-09-09 11:07:00,2069.0,658.0,2069.0,2068.0,2068.0
CCH.L,2020-09-09 11:03:00,2071.0,12.0,2071.0,2071.0,2071.0
CCH.L,2020-09-09 11:01:00,2071.0,134.0,2071.0,2071.0,2071.0
CCH.L,2020-09-09 11:00:00,2072.0,1019.0,2072.0,2070.0,2068.39990234375
CCH.L,2020-09-09 10:59:00,2070.489990234375,130.0,2070.489990234375,2070.489990234375,2070.489990234375
CCH.L,2020-09-09 10:58:00,2070.0,688.0,2069.39990234375,2070.0,2069.39990234375
CCH.L,2020-09-09 10:57:00,2069.0,1452.0,2069.0,2068.0,2068.0
CCH.L,2020-09-09 10:54:00,2067.0,130.0,2067.0,2067.0,2067.0
CCH.L,2020-09-09 10:52:00,2068.0,52.0,2068.0,2068.0,2068.0
CCH.L,2020-09-09 10:51:00,2068.0,237.0,2068.0,2068.0,2068.0
CCH.L,2020-09-09 10:49:00,2068.0,71.0,2068.0,2068.0,2068.0
CCH.L,2020-09-09 10:48:00,2067.0,384.0,2067.0,2067.0,2067.0
CCH.L,2020-09-09 10:47:00,2068.0,154.0,2068.0,2068.0,2068.0
CCH.L,2020-09-09 10:46:00,2068.39990234375,226.0,2068.39990234375,2068.0,2068.0
CCH.L,2020-09-09 10:45:00,2069.0,1043.0,2069.0,2068.0,2068.0
CCH.L,2020-09-09 10:43:00,2065.405029296875,59.0,2065.405029296875,2065.405029296875,2065.405029296875
CCH.L,2020-09-09 10:41:00,2068.0,771.0,2067.0,2065.0,2065.0
CCH.L,2020-09-09 10:40:00,2067.0,843.0,2067.0,2067.0,2067.0
CCH.L,2020-09-09 10:39:00,2068.0,75.0,2068.0,2068.0,2068.0
CCH.L,2020-09-09 10:38:00,2067.0,509.0,2066.0,2066.0,2066.0
CCH.L,2020-09-09 10:37:00,2065.0,627.0,2065.0,2065.0,2065.0
CCH.L,2020-09-09 10:36:00,2064.0,19.0,2064.0,2064.0,2064.0
CCH.L,2020-09-09 10:35:00,2065.0,673.0,2065.0,2063.0,2063.0
CCH.L,2020-09-09 10:32:00,2066.0,348.0,2064.0,2066.0,2064.0
CCH.L,2020-09-09 10:31:00,2066.0,691.0,2066.0,2064.0,2064.0
CCH.L,2020-09-09 10:30:00,2064.0,474.0,2064.0,2063.0,2063.0
CCH.L,2020-09-09 10:29:00,2063.0,285.0,2063.0,2063.0,2063.0
CCH.L,2020-09-09 10:28:00,2064.0,163.0,2064.0,2064.0,2064.0
CCH.L,2020-09-09 10:21:00,2065.0,74.0,2065.0,2065.0,2065.0
CCH.L,2020-09-09 10:19:00,2065.0,170.0,2065.0,2065.0,2065.0
CCH.L,2020-09-09 10:18:00,2064.0,265.0,2064.0,2063.0,2063.0
CCH.L,2020-09-09 10:17:00,2062.0,55.0,2062.0,2062.0,2062.0
CCH.L,2020-09-09 10:16:00,2063.0,122.0,2063.0,2063.0,2063.0
CCH.L,2020-09-09 10:15:00,2066.0,190.0,2065.0,2066.0,2065.0
CCH.L,2020-09-09 10:14:00,2064.0,89.0,2063.0,2064.0,2063.0
CCH.L,2020-09-09 10:13:00,2064.0,449.0,2064.0,2063.0,2063.0
CCH.L,2020-09-09 10:12:00,2062.0,1249.0,2062.0,2060.0,2059.74755859375
CCH.L,2020-09-09 10:09:00,2058.0,57.0,2058.0,2058.0,2058.0
CCH.L,2020-09-09 10:08:00,2059.0,93.0,2059.0,2059.0,2059.0
CCH.L,2020-09-09 10:07:00,2060.0,65.0,2060.0,2060.0,2060.0
CCH.L,2020-09-09 10:06:00,2060.0,678.0,2060.0,2059.0,2059.0
CCH.L,2020-09-09 10:05:00,2060.0,84.0,2060.0,2060.0,2060.0
CCH.L,2020-09-09 10:04:00,2059.0,332.0,2059.0,2058.0,2058.0
CCH.L,2020-09-09 10:01:00,2061.0,1176.0,2060.0,2061.0,2060.0
CCH.L,2020-09-09 10:00:00,2063.0,235.0,2063.0,2062.0,2062.0
CCH.L,2020-09-09 09:59:00,2063.0,510.0,2063.0,2063.0,2063.0
CCH.L,2020-09-09 09:58:00,2064.0,55.0,2064.0,2064.0,2064.0
CCH.L,2020-09-09 09:57:00,2066.0,80.0,2066.0,2066.0,2066.0
CCH.L,2020-09-09 09:56:00,2068.0,191.0,2067.0,2068.0,2067.0
CCH.L,2020-09-09 09:55:00,2067.0,167.0,2064.39990234375,2067.0,2064.39990234375
CCH.L,2020-09-09 09:54:00,2067.0,412.0,2066.0,2067.0,2066.0
CCH.L,2020-09-09 09:53:00,2066.0,85.0,2066.0,2066.0,2066.0
CCH.L,2020-09-09 09:52:00,2065.0,150.0,2065.0,2065.0,2065.0
CCH.L,2020-09-09 09:51:00,2066.0,48.0,2066.0,2066.0,2066.0
CCH.L,2020-09-09 09:50:00,2067.0,54.0,2066.0,2067.0,2066.0
CCH.L,2020-09-09 09:49:00,2068.0,1524.0,2065.199951171875,2067.0,2065.199951171875
CCH.L,2020-09-09 09:47:00,2066.0,569.0,2066.0,2065.0,2065.0
CCH.L,2020-09-09 09:45:00,2066.0,378.0,2066.0,2065.0,2065.0
CCH.L,2020-09-09 09:44:00,2063.797607421875,872.0,2063.797607421875,2063.0,2063.0
CCH.L,2020-09-09 09:43:00,2065.797607421875,132.0,2064.0,2065.797607421875,2064.0
CCH.L,2020-09-09 09:42:00,2066.0,100.0,2066.0,2066.0,2066.0
CCH.L,2020-09-09 09:41:00,2067.0,795.0,2067.0,2065.0,2065.0
CCH.L,2020-09-09 09:39:00,2066.0,217.0,2066.0,2066.0,2066.0
CCH.L,2020-09-09 09:37:00,2068.0,53.0,2068.0,2068.0,2068.0
CCH.L,2020-09-09 09:35:00,2069.0,275.0,2069.0,2069.0,2069.0
CCH.L,2020-09-09 09:34:00,2069.0,130.0,2069.0,2068.0,2068.0
CCH.L,2020-09-09 09:33:00,2071.0,269.0,2070.0,2071.0,2070.0
CCH.L,2020-09-09 09:31:00,2068.0,15.0,2068.0,2068.0,2068.0
CCH.L,2020-09-09 09:30:00,2070.0,212.0,2070.0,2070.0,2070.0
CCH.L,2020-09-09 09:29:00,2068.392578125,439.0,2068.0,2067.0,2067.0
CCH.L,2020-09-09 09:28:00,2067.0,667.0,2067.0,2065.0,2065.0
CCH.L,2020-09-09 09:27:00,2064.199951171875,250.0,2064.199951171875,2064.199951171875,2064.199951171875
CCH.L,2020-09-09 09:26:00,2065.0,2811.0,2065.0,2064.0,2063.0
CCH.L,2020-09-09 09:25:00,2065.0,3.0,2065.0,2065.0,2065.0
CCH.L,2020-09-09 09:23:00,2068.0,80.0,2068.0,2068.0,2068.0
CCH.L,2020-09-09 09:22:00,2068.0,150.0,2068.0,2068.0,2068.0
CCH.L,2020-09-09 09:21:00,2068.0,338.0,2067.0,2067.0,2067.0
CCH.L,2020-09-09 09:20:00,2068.0,286.0,2068.0,2068.0,2068.0
CCH.L,2020-09-09 09:19:00,2066.0,13.0,2066.0,2066.0,2066.0
CCH.L,2020-09-09 09:17:00,2068.0,770.0,2068.0,2068.0,2068.0
CCH.L,2020-09-09 09:16:00,2068.0,237.0,2068.0,2067.0,2067.0
CCH.L,2020-09-09 09:15:00,2066.607421875,1141.0,2066.607421875,2065.0,2064.0
CCH.L,2020-09-09 09:14:00,2064.0,890.0,2064.0,2063.0,2063.0
CCH.L,2020-09-09 09:13:00,2062.0,57.0,2062.0,2062.0,2062.0
CCH.L,2020-09-09 09:12:00,2064.0,502.0,2064.0,2064.0,2064.0
CCH.L,2020-09-09 09:11:00,2067.0,150.0,2067.0,2067.0,2067.0
CCH.L,2020-09-09 09:10:00,2073.0,4942.0,2068.0,2070.0,2068.0
CCH.L,2020-09-09 09:09:00,2069.0,208.0,2069.0,2068.0,2066.607421875
CCH.L,2020-09-09 09:08:00,2068.0,681.0,2067.0,2066.0,2066.0
CCH.L,2020-09-09 09:07:00,2067.0,266.0,2066.405029296875,2067.0,2066.405029296875
CCH.L,2020-09-09 09:06:00,2070.0,2318.0,2068.594970703125,2070.0,2068.594970703125
CCH.L,2020-09-09 09:05:00,2067.0,373.0,2067.0,2065.0,2065.0
CCH.L,2020-09-09 09:04:00,2065.0,439.0,2065.0,2064.0,2064.0
CCH.L,2020-09-09 09:03:00,2066.0,172.0,2065.0,2066.0,2065.0
CCH.L,2020-09-09 09:02:00,2064.0,1055.0,2064.0,2061.0,2061.0
CCH.L,2020-09-09 09:01:00,2061.0,680.0,2061.0,2059.0,2059.0
CCH.L,2020-09-09 09:00:00,2060.0,1282.0,2058.0,2056.0,2056.0
CCH.L,2020-09-09 08:58:00,2056.0,83.0,2056.0,2056.0,2056.0
CCH.L,2020-09-09 08:57:00,2056.199951171875,10.0,2056.199951171875,2056.199951171875,2056.199951171875
CCH.L,2020-09-09 08:56:00,2061.0,1084.0,2059.0,2061.0,2059.0
CCH.L,2020-09-09 08:55:00,2061.0,505.0,2061.0,2059.0,2059.0
CCH.L,2020-09-09 08:54:00,2060.0,219.0,2058.0,2060.0,2058.0
CCH.L,2020-09-09 08:52:00,2062.0,168.0,2061.0,2062.0,2061.0
CCH.L,2020-09-09 08:51:00,2064.0,121.0,2064.0,2064.0,2064.0
CCH.L,2020-09-09 08:50:00,2063.0,629.0,2063.0,2063.0,2063.0
CCH.L,2020-09-09 08:49:00,2062.0,296.0,2062.0,2062.0,2062.0
CCH.L,2020-09-09 08:48:00,2061.0,78.0,2061.0,2061.0,2061.0
CCH.L,2020-09-09 08:46:00,2064.0,573.0,2064.0,2064.0,2064.0
CCH.L,2020-09-09 08:45:00,2068.60009765625,362.0,2067.0,2068.60009765625,2065.0
CCH.L,2020-09-09 08:43:00,2068.0,382.0,2068.0,2067.0,2066.0
CCH.L,2020-09-09 08:42:00,2067.0,1093.0,2067.0,2066.0,2065.0
CCH.L,2020-09-09 08:41:00,2065.0,376.0,2065.0,2065.0,2064.0
CCH.L,2020-09-09 08:40:00,2067.0,1851.0,2067.0,2062.0,2062.0
CCH.L,2020-09-09 08:39:00,2062.607421875,350.0,2061.0,2062.607421875,2061.0
CCH.L,2020-09-09 08:38:00,2064.0,76.0,2064.0,2064.0,2064.0
CCH.L,2020-09-09 08:37:00,2064.0,1125.0,2063.0,2062.0,2062.0
CCH.L,2020-09-09 08:35:00,2064.0,454.0,2061.0,2064.0,2061.0
CCH.L,2020-09-09 08:34:00,2063.0,224.0,2063.0,2063.0,2063.0
CCH.L,2020-09-09 08:33:00,2064.0,204.0,2063.0,2064.0,2063.0
CCH.L,2020-09-09 08:32:00,2065.0,89.0,2065.0,2065.0,2065.0
CCH.L,2020-09-09 08:31:00,2064.0,1295.0,2063.0,2061.0,2060.0
CCH.L,2020-09-09 08:30:00,2060.0,875.0,2060.0,2057.0,2057.0
CCH.L,2020-09-09 08:29:00,2056.0,1710.0,2056.0,2051.0,2051.0
CCH.L,2020-09-09 08:26:00,2056.0,438.0,2053.0,2054.0,2053.0
CCH.L,2020-09-09 08:25:00,2056.0,98.0,2056.0,2056.0,2056.0
CCH.L,2020-09-09 08:23:00,2061.0,4.0,2061.0,2061.0,2061.0
CCH.L,2020-09-09 08:22:00,2058.0,234.0,2058.0,2058.0,2058.0
CCH.L,2020-09-09 08:21:00,2056.0,488.0,2056.0,2052.0,2052.0
CCH.L,2020-09-09 08:20:00,2050.0,807.0,2049.0,2050.0,2049.0
CCH.L,2020-09-09 08:18:00,2052.0,1937.0,2047.0,2052.0,2047.0
CCH.L,2020-09-09 08:17:00,2052.0,3444.0,2050.0,2052.0,2050.0
CCH.L,2020-09-09 08:16:00,2052.0,1109.0,2052.0,2050.0,2050.0
CCH.L,2020-09-09 08:15:00,2056.0,1083.0,2053.0,2056.0,2053.0
CCH.L,2020-09-09 08:14:00,2058.0,1204.0,2058.0,2057.0,2056.0
CCH.L,2020-09-09 08:13:00,2059.0,214.0,2059.0,2056.0,2056.0
CCH.L,2020-09-09 08:12:00,2056.0,1419.0,2056.0,2049.0,2049.0
CCH.L,2020-09-09 08:11:00,2050.0,2530.0,2050.0,2048.0,2048.0
CCH.L,2020-09-09 08:10:00,2054.0,1936.0,2050.0,2054.0,2049.0
CCH.L,2020-09-09 08:09:00,2056.0,956.0,2052.0,2056.0,2051.0
CCH.L,2020-09-09 08:08:00,2052.0,423.0,2052.0,2047.0,2047.0
CCH.L,2020-09-09 08:07:00,2050.0,686.0,2050.0,2047.0,2047.0
CCH.L,2020-09-09 08:06:00,2051.0,1134.0,2049.0,2046.0,2045.0
CCH.L,2020-09-09 08:05:00,2052.0,1076.0,2049.0,2052.0,2047.0
CCH.L,2020-09-09 08:04:00,2052.0,901.0,2051.800048828125,2052.0,2050.0
CCH.L,2020-09-09 08:03:00,2060.0,33.0,2060.0,2060.0,2060.0
CCH.L,2020-09-09 08:02:00,2056.0,868.0,2056.0,2054.800048828125,2054.800048828125
CCH.L,2020-09-09 08:01:00,2056.0,971.0,2056.0,2050.0,2050.0
CCH.L,2020-09-09 08:00:00,2067.0,1005.0,2047.0,2067.0,2041.0
CCH.L,2020-09-08 16:29:00,2061.0,2421.0,2059.0,2061.0,2059.0
CCH.L,2020-09-08 16:28:00,2061.0,2838.0,2061.0,2061.0,2060.0
CCH.L,2020-09-08 16:27:00,2060.0,372.0,2060.0,2060.0,2060.0
CCH.L,2020-09-08 16:26:00,2062.0,6556.0,2059.0,2059.0,2059.0
CCH.L,2020-09-08 16:25:00,2059.0,2447.0,2059.0,2057.0,2056.0
CCH.L,2020-09-08 16:24:00,2057.0,1820.0,2057.0,2057.0,2056.0
CCH.L,2020-09-08 16:23:00,2056.0,1622.0,2056.0,2054.199951171875,2054.199951171875
CCH.L,2020-09-08 16:22:00,2054.0,2967.0,2054.0,2053.0,2053.0
CCH.L,2020-09-08 16:21:00,2054.0,81.0,2054.0,2054.0,2054.0
CCH.L,2020-09-08 16:20:00,2056.0,245.0,2056.0,2056.0,2056.0
CCH.L,2020-09-08 16:19:00,2059.0,1513.0,2057.0,2059.0,2057.0
CCH.L,2020-09-08 16:17:00,2059.0,1098.0,2059.0,2058.0,2058.0
CCH.L,2020-09-08 16:16:00,2059.0,213.0,2059.0,2059.0,2059.0
CCH.L,2020-09-08 16:15:00,2058.0,1495.0,2058.0,2057.0,2057.0
CCH.L,2020-09-08 16:14:00,2058.0,1213.0,2057.0,2058.0,2057.0
CCH.L,2020-09-08 16:13:00,2058.0,947.0,2058.0,2058.0,2058.0
CCH.L,2020-09-08 16:12:00,2056.0,50.0,2056.0,2056.0,2056.0
CCH.L,2020-09-08 16:11:00,2057.0,144.0,2057.0,2057.0,2057.0
CCH.L,2020-09-08 16:10:00,2058.0,661.0,2058.0,2058.0,2058.0
CCH.L,2020-09-08 16:09:00,2059.0,761.0,2059.0,2057.0,2057.0
CCH.L,2020-09-08 16:08:00,2057.0,513.0,2056.0,2056.0,2056.0
CCH.L,2020-09-08 16:07:00,2056.0,48.0,2056.0,2056.0,2056.0
CCH.L,2020-09-08 16:06:00,2058.0,126.0,2056.0,2058.0,2056.0
CCH.L,2020-09-08 16:05:00,2060.0,1811.0,2059.0,2059.0,2058.0
CCH.L,2020-09-08 16:03:00,2059.0,106.0,2058.0,2059.0,2058.0
CCH.L,2020-09-08 16:02:00,2060.0,1806.0,2059.0,2059.0,2059.0
CCH.L,2020-09-08 16:01:00,2057.0,1656.0,2057.0,2057.0,2057.0
CCH.L,2020-09-08 16:00:00,2056.0,11544.0,2055.0,2049.0,2046.0
CCH.L,2020-09-08 15:59:00,2050.0,675.0,2049.0,2050.0,2049.0
CCH.L,2020-09-08 15:58:00,2052.0,577.0,2051.0,2052.0,2051.0
CCH.L,2020-09-08 15:56:00,2051.0,140.0,2051.0,2050.0,2050.0
CCH.L,2020-09-08 15:55:00,2049.0,479.0,2049.0,2049.0,2049.0
CCH.L,2020-09-08 15:54:00,2051.0,216.0,2050.0,2051.0,2050.0
CCH.L,2020-09-08 15:53:00,2053.0,1922.0,2052.0,2052.0,2052.0
CCH.L,2020-09-08 15:52:00,2051.0,1108.0,2051.0,2050.0,2050.0
CCH.L,2020-09-08 15:50:00,2048.0,375.0,2048.0,2047.0,2047.0
CCH.L,2020-09-08 15:49:00,2049.0,170.0,2048.0,2049.0,2048.0
CCH.L,2020-09-08 15:48:00,2051.0,236.0,2051.0,2050.0,2050.0
CCH.L,2020-09-08 15:47:00,2051.0,66.0,2051.0,2051.0,2051.0
CCH.L,2020-09-08 15:46:00,2049.0,310.0,2049.0,2049.0,2049.0
CCH.L,2020-09-08 15:45:00,2051.594970703125,410.0,2049.0,2051.594970703125,2048.0
CCH.L,2020-09-08 15:44:00,2051.0,49.0,2051.0,2051.0,2051.0
CCH.L,2020-09-08 15:43:00,2051.0,169.0,2051.0,2051.0,2051.0
CCH.L,2020-09-08 15:42:00,2050.0,1213.0,2050.0,2050.0,2048.0
CCH.L,2020-09-08 15:41:00,2052.0,524.0,2050.0,2052.0,2050.0
CCH.L,2020-09-08 15:40:00,2054.0,1129.0,2052.0,2052.09033203125,2052.0
CCH.L,2020-09-08 15:39:00,2054.0,829.0,2054.0,2053.0,2053.0
CCH.L,2020-09-08 15:38:00,2053.0,1161.0,2053.0,2051.0,2051.0
CCH.L,2020-09-08 15:37:00,2050.0,1281.0,2050.0,2050.0,2049.797607421875
CCH.L,2020-09-08 15:36:00,2052.0,645.0,2049.0,2052.0,2049.0
CCH.L,2020-09-08 15:35:00,2053.0,565.0,2052.0,2053.0,2051.0
CCH.L,2020-09-08 15:34:00,2052.0,1529.0,2052.0,2049.0,2049.0
CCH.L,2020-09-08 15:33:00,2052.0,2547.0,2050.0,2052.0,2050.0
CCH.L,2020-09-08 15:32:00,2053.0,985.0,2053.0,2053.0,2052.0
CCH.L,2020-09-08 15:31:00,2051.0,1823.0,2051.0,2051.0,2051.0
CCH.L,2020-09-08 15:30:00,2050.0,208.0,2050.0,2050.0,2050.0
CCH.L,2020-09-08 15:29:00,2050.0,1892.0,2050.0,2048.405029296875,2048.405029296875
CCH.L,2020-09-08 15:28:00,2049.0,7424.0,2049.0,2048.0,2048.0
CCH.L,2020-09-08 15:27:00,2048.0,717.0,2048.0,2048.0,2048.0
CCH.L,2020-09-08 15:25:00,2047.0,208.0,2047.0,2047.0,2047.0
CCH.L,2020-09-08 15:24:00,2048.0,212.0,2048.0,2047.0,2047.0
CCH.L,2020-09-08 15:23:00,2047.0,397.0,2047.0,2047.0,2047.0
CCH.L,2020-09-08 15:22:00,2045.0,1540.0,2045.0,2042.0,2042.0
CCH.L,2020-09-08 15:21:00,2042.0,533.0,2042.0,2041.0,2041.0
CCH.L,2020-09-08 15:20:00,2044.0,366.0,2042.0,2044.0,2042.0
CCH.L,2020-09-08 15:19:00,2043.594970703125,262.0,2043.0,2043.594970703125,2043.0
CCH.L,2020-09-08 15:17:00,2044.0,75.0,2044.0,2044.0,2044.0
CCH.L,2020-09-08 15:16:00,2044.0,423.0,2043.0,2044.0,2043.0
CCH.L,2020-09-08 15:15:00,2045.0,133.0,2045.0,2045.0,2045.0
CCH.L,2020-09-08 15:14:00,2047.0,1574.0,2047.0,2047.0,2046.0
CCH.L,2020-09-08 15:13:00,2047.0,104.0,2046.0,2047.0,2046.0
CCH.L,2020-09-08 15:12:00,2046.0,472.0,2046.0,2046.0,2046.0
CCH.L,2020-09-08 15:11:00,2045.0,1310.0,2045.0,2043.0,2043.0
CCH.L,2020-09-08 15:10:00,2043.0,176.0,2043.0,2043.0,2043.0
CCH.L,2020-09-08 15:09:00,2043.0,870.0,2043.0,2043.0,2041.4000244140625
CCH.L,2020-09-08 15:08:00,2043.0,118.0,2042.0,2043.0,2042.0
CCH.L,2020-09-08 15:07:00,2043.0,700.0,2043.0,2041.0,2041.0
CCH.L,2020-09-08 15:06:00,2043.0,479.0,2040.0,2043.0,2040.0
CCH.L,2020-09-08 15:05:00,2044.0,2.0,2044.0,2044.0,2044.0
CCH.L,2020-09-08 15:04:00,2045.0,539.0,2044.0,2045.0,2044.0
CCH.L,2020-09-08 15:03:00,2046.0,118.0,2046.0,2046.0,2046.0
CCH.L,2020-09-08 15:02:00,2047.0,84.0,2047.0,2047.0,2047.0
CCH.L,2020-09-08 15:00:00,2049.0,632.0,2047.405029296875,2049.0,2047.405029296875
CCH.L,2020-09-08 14:59:00,2049.0,169.0,2049.0,2049.0,2049.0
CCH.L,2020-09-08 14:58:00,2050.0,458.0,2050.0,2050.0,2050.0
CCH.L,2020-09-08 14:57:00,2049.0,960.0,2049.0,2047.0,2047.0
CCH.L,2020-09-08 14:56:00,2047.0,93.0,2047.0,2047.0,2047.0
CCH.L,2020-09-08 14:55:00,2045.0,180.0,2045.0,2045.0,2045.0
CCH.L,2020-09-08 14:54:00,2048.0,141.0,2046.0,2048.0,2046.0
CCH.L,2020-09-08 14:52:00,2049.0,952.0,2049.0,2047.0,2047.0
CCH.L,2020-09-08 14:51:00,2047.0,173.0,2047.0,2047.0,2047.0
CCH.L,2020-09-08 14:50:00,2046.0,350.0,2046.0,2044.0,2044.0
CCH.L,2020-09-08 14:48:00,2046.0,355.0,2046.0,2045.0,2045.0
CCH.L,2020-09-08 14:47:00,2047.0,1057.0,2047.0,2047.0,2047.0
CCH.L,2020-09-08 14:46:00,2047.0,45.0,2047.0,2045.0,2045.0
CCH.L,2020-09-08 14:45:00,2044.0,757.0,2044.0,2040.0,2040.0
CCH.L,2020-09-08 14:44:00,2041.0,57.0,2041.0,2041.0,2041.0
CCH.L,2020-09-08 14:43:00,2042.0,196.0,2042.0,2042.0,2041.0
CCH.L,2020-09-08 14:41:00,2042.0,62.0,2042.0,2042.0,2042.0
