symbol,date,volume,close,open,high,low
SMDS.L,2020-09-09 10:04:00,750.0,293.1000061035156,293.1000061035156,293.1000061035156,293.1000061035156
SMDS.L,2020-09-09 10:03:00,11012.0,293.20001220703125,293.1000061035156,293.20001220703125,292.6000061035156
SMDS.L,2020-09-09 10:02:00,389.0,293.1607971191406,293.1607971191406,293.1607971191406,293.1607971191406
SMDS.L,2020-09-09 10:01:00,24550.0,293.20001220703125,292.79998779296875,293.29998779296875,292.79998779296875
SMDS.L,2020-09-09 10:00:00,950.0,292.8999938964844,292.8999938964844,292.8999938964844,292.8999938964844
SMDS.L,2020-09-09 09:59:00,11952.0,292.79998779296875,292.5,292.79998779296875,292.29998779296875
SMDS.L,2020-09-09 09:58:00,17457.0,292.7987976074219,292.79998779296875,292.79998779296875,292.6000061035156
SMDS.L,2020-09-09 09:57:00,16312.0,292.8999938964844,293.0,293.0,292.8999938964844
SMDS.L,2020-09-09 09:56:00,2406.0,293.20001220703125,293.29998779296875,293.29998779296875,293.20001220703125
SMDS.L,2020-09-09 09:55:00,19510.0,293.5,293.3999938964844,293.6000061035156,293.3999938964844
SMDS.L,2020-09-09 09:54:00,670.0,293.20001220703125,293.20001220703125,293.20001220703125,293.20001220703125
SMDS.L,2020-09-09 09:53:00,1960.0,293.1000061035156,293.239990234375,293.29998779296875,293.1000061035156
SMDS.L,2020-09-09 09:52:00,5294.0,293.29998779296875,293.20001220703125,293.3999938964844,293.1000061035156
SMDS.L,2020-09-09 09:51:00,1772.0,293.20001220703125,293.20001220703125,293.20001220703125,293.20001220703125
SMDS.L,2020-09-09 09:50:00,2004.0,293.29998779296875,293.3999938964844,293.3999938964844,293.29998779296875
SMDS.L,2020-09-09 09:49:00,1236.0,293.29998779296875,293.20001220703125,293.29998779296875,293.20001220703125
SMDS.L,2020-09-09 09:48:00,1116.0,293.1000061035156,293.20001220703125,293.20001220703125,293.1000061035156
SMDS.L,2020-09-09 09:47:00,492.0,293.20001220703125,293.29998779296875,293.29998779296875,293.20001220703125
SMDS.L,2020-09-09 09:46:00,2159.0,293.3599853515625,293.3988037109375,293.3988037109375,293.20001220703125
SMDS.L,2020-09-09 09:45:00,1982.0,293.3999938964844,293.2987976074219,293.3999938964844,293.2987976074219
SMDS.L,2020-09-09 09:44:00,18324.0,293.20001220703125,293.6000061035156,293.6000061035156,293.20001220703125
SMDS.L,2020-09-09 09:43:00,8205.0,293.9988098144531,293.70001220703125,293.9988098144531,293.70001220703125
SMDS.L,2020-09-09 09:42:00,4750.0,293.70001220703125,293.70001220703125,293.70001220703125,293.6000061035156
SMDS.L,2020-09-09 09:41:00,5478.0,293.6000061035156,293.3999938964844,293.6000061035156,293.3999938964844
SMDS.L,2020-09-09 09:40:00,12169.0,293.29998779296875,293.3999938964844,293.5,293.20001220703125
SMDS.L,2020-09-09 09:38:00,8466.0,293.5,293.5,293.5,293.20001220703125
SMDS.L,2020-09-09 09:37:00,1148.0,293.3999938964844,293.3999938964844,293.3999938964844,293.3599853515625
SMDS.L,2020-09-09 09:36:00,12608.0,293.3999938964844,292.6000061035156,293.3999938964844,292.6000061035156
SMDS.L,2020-09-09 09:35:00,23787.0,292.79998779296875,293.1000061035156,293.20001220703125,292.79998779296875
SMDS.L,2020-09-09 09:34:00,321.0,293.0,293.1000061035156,293.1000061035156,293.0
SMDS.L,2020-09-09 09:33:00,2385.0,293.25,293.20001220703125,293.25,293.20001220703125
SMDS.L,2020-09-09 09:32:00,4437.0,293.20001220703125,293.3999938964844,293.4599914550781,293.20001220703125
SMDS.L,2020-09-09 09:31:00,100.0,293.3999938964844,293.3999938964844,293.3999938964844,293.3999938964844
SMDS.L,2020-09-09 09:30:00,3351.0,293.70001220703125,293.95001220703125,293.95001220703125,293.70001220703125
SMDS.L,2020-09-09 09:29:00,4.0,294.1000061035156,294.1000061035156,294.1000061035156,294.1000061035156
SMDS.L,2020-09-09 09:28:00,9066.0,294.0,293.70001220703125,294.1000061035156,293.70001220703125
SMDS.L,2020-09-09 09:27:00,3281.0,293.6000061035156,293.5,293.6000061035156,293.5
SMDS.L,2020-09-09 09:26:00,14739.0,293.70001220703125,293.8599853515625,293.8599853515625,293.6000061035156
SMDS.L,2020-09-09 09:25:00,10765.0,293.8999938964844,294.29998779296875,294.439208984375,293.79998779296875
SMDS.L,2020-09-09 09:24:00,34692.0,294.29998779296875,294.51361083984375,294.6000061035156,294.29998779296875
SMDS.L,2020-09-09 09:23:00,3599.0,294.6000061035156,294.8135986328125,294.8135986328125,294.6000061035156
SMDS.L,2020-09-09 09:22:00,1492.0,295.0,294.8999938964844,295.0,294.8999938964844
SMDS.L,2020-09-09 09:21:00,6520.0,294.8999938964844,294.70001220703125,295.0392150878906,294.70001220703125
SMDS.L,2020-09-09 09:20:00,1913.0,294.70001220703125,294.6000061035156,294.70001220703125,294.6000061035156
SMDS.L,2020-09-09 09:19:00,6388.0,294.3999938964844,294.29998779296875,294.6000061035156,294.29998779296875
SMDS.L,2020-09-09 09:18:00,1977.0,294.3999938964844,294.70001220703125,294.70001220703125,294.3999938964844
SMDS.L,2020-09-09 09:17:00,476.0,294.70001220703125,294.6000061035156,294.79998779296875,294.6000061035156
SMDS.L,2020-09-09 09:16:00,915.0,294.70001220703125,294.70001220703125,294.70001220703125,294.6000061035156
SMDS.L,2020-09-09 09:15:00,2802.0,294.79998779296875,294.8999938964844,295.0,294.79998779296875
SMDS.L,2020-09-09 09:14:00,948.0,294.8999938964844,295.0,295.0,294.79998779296875
SMDS.L,2020-09-09 09:13:00,678.0,294.79998779296875,294.8999938964844,294.8999938964844,294.79998779296875
SMDS.L,2020-09-09 09:12:00,3116.0,295.0,294.70001220703125,295.0,294.70001220703125
SMDS.L,2020-09-09 09:11:00,15737.0,294.79998779296875,294.79998779296875,295.0,294.79998779296875
SMDS.L,2020-09-09 09:10:00,5030.0,294.79998779296875,294.70001220703125,294.8999938964844,294.70001220703125
SMDS.L,2020-09-09 09:09:00,1802.0,294.8999938964844,294.6000061035156,294.8999938964844,294.6000061035156
SMDS.L,2020-09-09 09:08:00,310.0,294.8399963378906,294.8399963378906,294.8399963378906,294.8399963378906
SMDS.L,2020-09-09 09:07:00,3263.0,294.8999938964844,295.1000061035156,295.1000061035156,294.79998779296875
SMDS.L,2020-09-09 09:06:00,8022.0,295.29998779296875,295.3999938964844,295.3999938964844,295.29998779296875
SMDS.L,2020-09-09 09:05:00,2805.0,295.6000061035156,295.29998779296875,295.6000061035156,295.29998779296875
SMDS.L,2020-09-09 09:04:00,11412.0,295.20001220703125,295.3999938964844,295.6000061035156,295.20001220703125
SMDS.L,2020-09-09 09:03:00,8855.0,295.48199462890625,295.822998046875,295.822998046875,295.3999938964844
SMDS.L,2020-09-09 09:02:00,5134.0,295.6000061035156,295.1000061035156,295.6000061035156,295.1000061035156
SMDS.L,2020-09-09 09:01:00,1768.0,294.70001220703125,294.8999938964844,294.8999938964844,294.70001220703125
SMDS.L,2020-09-09 09:00:00,16342.0,294.70001220703125,294.29998779296875,295.0,294.29998779296875
SMDS.L,2020-09-09 08:59:00,2809.0,294.6000061035156,294.3999938964844,294.6000061035156,294.3999938964844
SMDS.L,2020-09-09 08:58:00,9991.0,294.5,294.3999938964844,294.70001220703125,294.29998779296875
SMDS.L,2020-09-09 08:57:00,210.0,294.29998779296875,294.29998779296875,294.29998779296875,294.29998779296875
SMDS.L,2020-09-09 08:56:00,2415.0,294.5,294.6000061035156,294.6000061035156,294.3999938964844
SMDS.L,2020-09-09 08:55:00,7613.0,294.6000061035156,294.70001220703125,294.8999938964844,294.6000061035156
SMDS.L,2020-09-09 08:54:00,6252.0,294.7179870605469,294.5,294.7179870605469,294.5
SMDS.L,2020-09-09 08:53:00,2686.0,294.6000061035156,294.29998779296875,294.6000061035156,294.29998779296875
SMDS.L,2020-09-09 08:52:00,484.0,294.3999938964844,294.3999938964844,294.3999938964844,294.3999938964844
SMDS.L,2020-09-09 08:51:00,6468.0,294.70001220703125,294.3999938964844,294.70001220703125,294.3999938964844
SMDS.L,2020-09-09 08:50:00,13196.0,294.70001220703125,295.20001220703125,295.20001220703125,294.70001220703125
SMDS.L,2020-09-09 08:48:00,9198.0,294.8999938964844,295.1000061035156,295.29998779296875,294.8999938964844
SMDS.L,2020-09-09 08:47:00,2402.0,294.8999938964844,294.70001220703125,294.8999938964844,294.70001220703125
SMDS.L,2020-09-09 08:46:00,1387.0,294.3999938964844,294.5,294.5,294.20001220703125
SMDS.L,2020-09-09 08:45:00,5105.0,294.79998779296875,294.7012023925781,295.0,294.7012023925781
SMDS.L,2020-09-09 08:44:00,4558.0,294.6199951171875,294.6000061035156,294.79998779296875,294.6000061035156
SMDS.L,2020-09-09 08:43:00,3114.0,294.70001220703125,294.70001220703125,294.79998779296875,294.6000061035156
SMDS.L,2020-09-09 08:42:00,19055.0,295.0,295.29998779296875,295.29998779296875,294.6000061035156
SMDS.L,2020-09-09 08:41:00,6185.0,294.9988098144531,294.9988098144531,294.9988098144531,294.70001220703125
SMDS.L,2020-09-09 08:40:00,3598.0,294.8999938964844,294.6000061035156,295.0,294.6000061035156
SMDS.L,2020-09-09 08:39:00,13376.0,295.0,295.0,295.29998779296875,294.7969970703125
SMDS.L,2020-09-09 08:38:00,1600.0,295.1000061035156,295.1000061035156,295.1000061035156,295.1000061035156
SMDS.L,2020-09-09 08:37:00,1463.0,294.3999938964844,294.3999938964844,294.3999938964844,294.0
SMDS.L,2020-09-09 08:35:00,1169.0,294.29998779296875,294.29998779296875,294.29998779296875,294.29998779296875
SMDS.L,2020-09-09 08:34:00,12701.0,294.6000061035156,294.1000061035156,294.6000061035156,294.0
SMDS.L,2020-09-09 08:33:00,9064.0,294.5,294.20001220703125,294.6000061035156,294.20001220703125
SMDS.L,2020-09-09 08:32:00,11122.0,294.59619140625,294.62200927734375,294.62200927734375,294.29998779296875
SMDS.L,2020-09-09 08:31:00,5843.0,294.3999938964844,294.3999938964844,294.3999938964844,294.3999938964844
SMDS.L,2020-09-09 08:30:00,2951.0,293.79998779296875,293.5,293.79998779296875,293.5
SMDS.L,2020-09-09 08:28:00,671.0,293.7900085449219,293.7900085449219,293.7900085449219,293.7900085449219
SMDS.L,2020-09-09 08:27:00,18331.0,293.8399963378906,293.5,294.1000061035156,293.5
SMDS.L,2020-09-09 08:26:00,3857.0,293.29998779296875,293.0,293.29998779296875,292.8999938964844
SMDS.L,2020-09-09 08:25:00,4396.0,293.0,293.2943115234375,293.2943115234375,293.0
SMDS.L,2020-09-09 08:24:00,1248.0,293.6000061035156,293.6000061035156,293.6000061035156,293.6000061035156
