symbol,date,open,volume,high,low,close
VOD.L,2020-09-09 12:31:00,109.63999938964844,38730.0,109.80000305175781,109.63999938964844,109.80000305175781
VOD.L,2020-09-09 12:30:00,109.69999694824219,19241.0,109.69999694824219,109.65599822998047,109.65599822998047
VOD.L,2020-09-09 12:29:00,109.58000183105469,65599.0,109.69999694824219,109.58000183105469,109.69999694824219
VOD.L,2020-09-09 12:28:00,109.58000183105469,18800.0,109.5999984741211,109.58000183105469,109.5999984741211
VOD.L,2020-09-09 12:27:00,109.69999694824219,31338.0,109.69999694824219,109.63999938964844,109.63999938964844
VOD.L,2020-09-09 12:26:00,109.68000030517578,24323.0,109.76000213623047,109.68000030517578,109.76000213623047
VOD.L,2020-09-09 12:25:00,109.63999938964844,48934.0,109.66000366210938,109.63999938964844,109.66000366210938
VOD.L,2020-09-09 12:24:00,109.68000030517578,26494.0,109.68000030517578,109.66000366210938,109.66000366210938
VOD.L,2020-09-09 12:23:00,109.5999984741211,42581.0,109.69999694824219,109.5999984741211,109.66000366210938
VOD.L,2020-09-09 12:22:00,109.5999984741211,25214.0,109.5999984741211,109.58000183105469,109.58000183105469
VOD.L,2020-09-09 12:21:00,109.69999694824219,80343.0,109.69999694824219,109.5999984741211,109.5999984741211
VOD.L,2020-09-09 12:20:00,109.55999755859375,62043.0,109.68000030517578,109.55999755859375,109.68000030517578
VOD.L,2020-09-09 12:19:00,109.4800033569336,32142.0,109.54000091552734,109.4800033569336,109.54000091552734
VOD.L,2020-09-09 12:18:00,109.4800033569336,135013.0,109.5199966430664,109.4800033569336,109.5
VOD.L,2020-09-09 12:17:00,109.5199966430664,169873.0,109.5199966430664,109.37999725341797,109.5
VOD.L,2020-09-09 12:16:00,109.5199966430664,26367.0,109.55999755859375,109.5199966430664,109.5199966430664
VOD.L,2020-09-09 12:15:00,109.5999984741211,169550.0,109.5999984741211,109.5199966430664,109.55999755859375
VOD.L,2020-09-09 12:14:00,109.63999938964844,30072.0,109.63999938964844,109.58000183105469,109.62000274658203
VOD.L,2020-09-09 12:13:00,109.68000030517578,33849.0,109.68000030517578,109.66000366210938,109.66000366210938
VOD.L,2020-09-09 12:12:00,109.80000305175781,15864.0,109.80000305175781,109.68000030517578,109.69999694824219
VOD.L,2020-09-09 12:11:00,109.9000015258789,62699.0,109.91999816894531,109.80000305175781,109.80000305175781
VOD.L,2020-09-09 12:10:00,109.91999816894531,6891.0,109.94000244140625,109.9000015258789,109.91999816894531
VOD.L,2020-09-09 12:09:00,109.9000015258789,48986.0,109.9000015258789,109.83999633789062,109.86000061035156
VOD.L,2020-09-09 12:08:00,109.9000015258789,17175.0,109.93199920654297,109.87999725341797,109.93199920654297
VOD.L,2020-09-09 12:07:00,109.83999633789062,55374.0,109.9000015258789,109.77999877929688,109.9000015258789
VOD.L,2020-09-09 12:06:00,109.85600280761719,16529.0,109.85600280761719,109.85600280761719,109.85600280761719
VOD.L,2020-09-09 12:05:00,109.94000244140625,35362.0,109.95590209960938,109.87999725341797,109.9000015258789
VOD.L,2020-09-09 12:04:00,110.0,68382.0,110.0,109.95999908447266,109.9729995727539
VOD.L,2020-09-09 12:03:00,110.12699890136719,166156.0,110.12699890136719,110.0,110.0199966430664
VOD.L,2020-09-09 12:02:00,110.16000366210938,49781.0,110.16000366210938,110.0999984741211,110.13999938964844
VOD.L,2020-09-09 12:00:00,110.12000274658203,1396.0,110.12000274658203,110.12000274658203,110.12000274658203
VOD.L,2020-09-09 11:59:00,110.08000183105469,24356.0,110.0999984741211,110.08000183105469,110.0999984741211
VOD.L,2020-09-09 11:58:00,110.08000183105469,59684.0,110.0999984741211,110.05999755859375,110.05999755859375
VOD.L,2020-09-09 11:57:00,110.0999984741211,31521.0,110.0999984741211,110.04000091552734,110.0999984741211
VOD.L,2020-09-09 11:56:00,110.05999755859375,67167.0,110.0999984741211,110.0270004272461,110.0999984741211
VOD.L,2020-09-09 11:55:00,110.0199966430664,23230.0,110.05999755859375,110.0199966430664,110.04000091552734
VOD.L,2020-09-09 11:54:00,110.0,54238.0,110.0199966430664,110.0,110.0199966430664
VOD.L,2020-09-09 11:53:00,109.9800033569336,21066.0,110.00399780273438,109.9800033569336,110.00399780273438
VOD.L,2020-09-09 11:52:00,110.08000183105469,31717.0,110.08809661865234,110.0,110.0
VOD.L,2020-09-09 11:51:00,110.08000183105469,14411.0,110.0999984741211,110.08000183105469,110.0999984741211
VOD.L,2020-09-09 11:50:00,110.0199966430664,27031.0,110.0999984741211,110.0199966430664,110.0999984741211
VOD.L,2020-09-09 11:49:00,109.95999908447266,99830.0,110.0,109.91999816894531,110.0
VOD.L,2020-09-09 11:48:00,109.95999908447266,9390.0,109.9800033569336,109.95999908447266,109.9800033569336
VOD.L,2020-09-09 11:47:00,109.91999816894531,67545.0,110.0,109.9000015258789,109.95999908447266
VOD.L,2020-09-09 11:46:00,109.91999816894531,25674.0,109.94000244140625,109.91999816894531,109.91999816894531
VOD.L,2020-09-09 11:45:00,109.9000015258789,57595.0,109.94000244140625,109.9000015258789,109.91999816894531
VOD.L,2020-09-09 11:44:00,109.89189910888672,16026.0,109.9000015258789,109.89189910888672,109.9000015258789
VOD.L,2020-09-09 11:43:00,109.87999725341797,53300.0,109.87999725341797,109.81999969482422,109.87999725341797
VOD.L,2020-09-09 11:42:00,109.9800033569336,76046.0,109.9800033569336,109.9000015258789,109.9000015258789
VOD.L,2020-09-09 11:41:00,110.0,39791.0,110.0,109.95999908447266,110.0
VOD.L,2020-09-09 11:40:00,109.94000244140625,83433.0,110.0,109.927001953125,110.0
VOD.L,2020-09-09 11:39:00,110.0199966430664,5494.0,110.0199966430664,110.0,110.0
VOD.L,2020-09-09 11:38:00,110.0199966430664,31070.0,110.0199966430664,109.9800033569336,110.0
VOD.L,2020-09-09 11:37:00,110.08000183105469,9111.0,110.08000183105469,110.0199966430664,110.0199966430664
VOD.L,2020-09-09 11:36:00,110.08000183105469,23331.0,110.08399963378906,110.05999755859375,110.05999755859375
VOD.L,2020-09-09 11:35:00,110.12000274658203,18591.0,110.12000274658203,110.08000183105469,110.08000183105469
VOD.L,2020-09-09 11:34:00,110.12000274658203,69293.0,110.12000274658203,110.05999755859375,110.0999984741211
VOD.L,2020-09-09 11:33:00,110.08000183105469,43329.0,110.16000366210938,110.08000183105469,110.13999938964844
VOD.L,2020-09-09 11:32:00,110.11289978027344,49658.0,110.13999938964844,110.08699798583984,110.12000274658203
VOD.L,2020-09-09 11:31:00,110.04000091552734,34533.0,110.12000274658203,110.04000091552734,110.10399627685547
VOD.L,2020-09-09 11:30:00,110.08000183105469,52024.0,110.08000183105469,110.0,110.04000091552734
VOD.L,2020-09-09 11:29:00,109.9800033569336,59630.0,110.05999755859375,109.9800033569336,110.05999755859375
VOD.L,2020-09-09 11:28:00,109.9800033569336,10724.0,109.9800033569336,109.9800033569336,109.9800033569336
VOD.L,2020-09-09 11:27:00,109.9000015258789,58853.0,110.0,109.9000015258789,110.0
VOD.L,2020-09-09 11:26:00,109.94000244140625,44814.0,110.0,109.91999816894531,109.94000244140625
VOD.L,2020-09-09 11:25:00,109.9800033569336,45379.0,109.9800033569336,109.90699768066406,109.9800033569336
VOD.L,2020-09-09 11:24:00,110.08000183105469,74723.0,110.08000183105469,109.9800033569336,109.9800033569336
VOD.L,2020-09-09 11:23:00,110.05999755859375,45030.0,110.0999984741211,110.04000091552734,110.0999984741211
VOD.L,2020-09-09 11:22:00,110.04000091552734,58756.0,110.04000091552734,110.0,110.04000091552734
VOD.L,2020-09-09 11:21:00,110.12000274658203,62524.0,110.4000015258789,110.00399780273438,110.00399780273438
VOD.L,2020-09-09 11:20:00,110.0999984741211,59351.0,110.1729965209961,110.0999984741211,110.1729965209961
VOD.L,2020-09-09 11:19:00,110.12000274658203,40301.0,110.12000274658203,110.08399963378906,110.12000274658203
VOD.L,2020-09-09 11:18:00,110.0999984741211,33077.0,110.16000366210938,110.0999984741211,110.13999938964844
VOD.L,2020-09-09 11:17:00,110.13999938964844,22795.0,110.13999938964844,110.0999984741211,110.0999984741211
VOD.L,2020-09-09 11:16:00,110.13999938964844,24541.0,110.13999938964844,110.05999755859375,110.13300323486328
VOD.L,2020-09-09 11:15:00,110.08000183105469,34968.0,110.13999938964844,110.08000183105469,110.13999938964844
VOD.L,2020-09-09 11:14:00,110.19999694824219,15130.0,110.2041015625,110.13999938964844,110.13999938964844
VOD.L,2020-09-09 11:13:00,110.16000366210938,29897.0,110.19999694824219,110.14399719238281,110.14399719238281
VOD.L,2020-09-09 11:12:00,110.27999877929688,19268.0,110.27999877929688,110.22000122070312,110.22000122070312
VOD.L,2020-09-09 11:11:00,110.44000244140625,206572.0,110.44000244140625,110.25,110.30000305175781
VOD.L,2020-09-09 11:10:00,110.41999816894531,40432.0,110.45189666748047,110.4000015258789,110.44000244140625
VOD.L,2020-09-09 11:09:00,110.44000244140625,11517.0,110.4729995727539,110.44000244140625,110.45600128173828
VOD.L,2020-09-09 11:08:00,110.37999725341797,114806.0,110.41999816894531,110.30000305175781,110.41999816894531
VOD.L,2020-09-09 11:07:00,110.44000244140625,213669.0,110.4800033569336,110.3759994506836,110.37999725341797
VOD.L,2020-09-09 11:06:00,110.31999969482422,165593.0,110.44000244140625,110.31999969482422,110.3759994506836
VOD.L,2020-09-09 11:05:00,110.4000015258789,84212.0,110.41999816894531,110.31999969482422,110.31999969482422
VOD.L,2020-09-09 11:04:00,110.45999908447266,62823.0,110.45999908447266,110.4000015258789,110.41999816894531
VOD.L,2020-09-09 11:03:00,110.54000091552734,38245.0,110.55999755859375,110.5,110.5
VOD.L,2020-09-09 11:02:00,110.62000274658203,54553.0,110.63999938964844,110.59700012207031,110.59700012207031
VOD.L,2020-09-09 11:01:00,110.5999984741211,4777.0,110.5999984741211,110.58000183105469,110.58000183105469
VOD.L,2020-09-09 11:00:00,110.58000183105469,29292.0,110.66000366210938,110.54000091552734,110.66000366210938
VOD.L,2020-09-09 10:59:00,110.5999984741211,58652.0,110.63600158691406,110.5999984741211,110.5999984741211
VOD.L,2020-09-09 10:58:00,110.44000244140625,76065.0,110.58000183105469,110.41999816894531,110.58000183105469
VOD.L,2020-09-09 10:57:00,110.31999969482422,42549.0,110.45999908447266,110.31999969482422,110.44000244140625
VOD.L,2020-09-09 10:56:00,110.26000213623047,61388.0,110.3239974975586,110.22000122070312,110.31999969482422
VOD.L,2020-09-09 10:55:00,110.23999786376953,54331.0,110.30000305175781,110.22000122070312,110.29299926757812
VOD.L,2020-09-09 10:54:00,110.26000213623047,109128.0,110.26000213623047,110.23999786376953,110.26000213623047
VOD.L,2020-09-09 10:52:00,110.31999969482422,45207.0,110.31999969482422,110.27639770507812,110.30000305175781
VOD.L,2020-09-09 10:51:00,110.31999969482422,44668.0,110.33999633789062,110.31999969482422,110.33999633789062
VOD.L,2020-09-09 10:50:00,110.4000015258789,8379.0,110.41639709472656,110.33999633789062,110.33999633789062
VOD.L,2020-09-09 10:49:00,110.4000015258789,10834.0,110.41999816894531,110.4000015258789,110.40399932861328
VOD.L,2020-09-09 10:48:00,110.27999877929688,124458.0,110.37999725341797,110.26699829101562,110.37999725341797
VOD.L,2020-09-09 10:47:00,110.27999877929688,41931.0,110.31289672851562,110.22000122070312,110.22000122070312
VOD.L,2020-09-09 10:46:00,110.31300354003906,19609.0,110.31300354003906,110.26399993896484,110.26399993896484
VOD.L,2020-09-09 10:45:00,110.22000122070312,79535.0,110.31999969482422,110.21299743652344,110.30000305175781
VOD.L,2020-09-09 10:44:00,110.13999938964844,38352.0,110.19999694824219,110.13999938964844,110.18000030517578
VOD.L,2020-09-09 10:43:00,110.16000366210938,13409.0,110.16000366210938,110.12000274658203,110.16000366210938
VOD.L,2020-09-09 10:42:00,110.16000366210938,275.0,110.16000366210938,110.16000366210938,110.16000366210938
VOD.L,2020-09-09 10:41:00,110.12000274658203,29934.0,110.16000366210938,110.12000274658203,110.16000366210938
VOD.L,2020-09-09 10:40:00,110.19999694824219,197653.0,110.27999877929688,110.13999938964844,110.19999694824219
VOD.L,2020-09-09 10:39:00,110.23999786376953,37156.0,110.26000213623047,110.23999786376953,110.26000213623047
VOD.L,2020-09-09 10:38:00,110.27999877929688,106199.0,110.27999877929688,110.21900177001953,110.26000213623047
VOD.L,2020-09-09 10:37:00,110.27120208740234,65142.0,110.27999877929688,110.2239990234375,110.23999786376953
VOD.L,2020-09-09 10:36:00,110.26000213623047,18919.0,110.26000213623047,110.26000213623047,110.26000213623047
VOD.L,2020-09-09 10:35:00,110.26000213623047,52813.0,110.26000213623047,110.22000122070312,110.23999786376953
VOD.L,2020-09-09 10:34:00,110.26000213623047,104309.0,110.31999969482422,110.19999694824219,110.23999786376953
VOD.L,2020-09-09 10:33:00,110.23999786376953,90508.0,110.27999877929688,110.19999694824219,110.27999877929688
VOD.L,2020-09-09 10:32:00,110.27100372314453,11446.0,110.27100372314453,110.23999786376953,110.23999786376953
VOD.L,2020-09-09 10:31:00,110.22000122070312,80159.0,110.33999633789062,110.22000122070312,110.30000305175781
VOD.L,2020-09-09 10:30:00,110.19999694824219,69819.0,110.2959976196289,110.19999694824219,110.23999786376953
VOD.L,2020-09-09 10:29:00,110.27999877929688,21748.0,110.27999877929688,110.22000122070312,110.23999786376953
VOD.L,2020-09-09 10:28:00,110.27999877929688,59090.0,110.2959976196289,110.23999786376953,110.23999786376953
VOD.L,2020-09-09 10:27:00,110.30000305175781,21586.0,110.31999969482422,110.27999877929688,110.27999877929688
VOD.L,2020-09-09 10:26:00,110.26000213623047,15394.0,110.30000305175781,110.23999786376953,110.30000305175781
VOD.L,2020-09-09 10:25:00,110.27999877929688,36473.0,110.31289672851562,110.27999877929688,110.30000305175781
VOD.L,2020-09-09 10:24:00,110.31999969482422,45630.0,110.36000061035156,110.31999969482422,110.31999969482422
VOD.L,2020-09-09 10:23:00,110.26000213623047,5731.0,110.27999877929688,110.26000213623047,110.27999877929688
VOD.L,2020-09-09 10:22:00,110.26629638671875,44539.0,110.26629638671875,110.22740173339844,110.26000213623047
VOD.L,2020-09-09 10:21:00,110.36000061035156,91927.0,110.36000061035156,110.23999786376953,110.27999877929688
VOD.L,2020-09-09 10:20:00,110.4000015258789,63424.0,110.41999816894531,110.30000305175781,110.37999725341797
VOD.L,2020-09-09 10:19:00,110.30000305175781,29614.0,110.37999725341797,110.30000305175781,110.37999725341797
VOD.L,2020-09-09 10:18:00,110.27999877929688,37349.0,110.36000061035156,110.27999877929688,110.36000061035156
VOD.L,2020-09-09 10:17:00,110.31099700927734,10331.0,110.31999969482422,110.26000213623047,110.26000213623047
VOD.L,2020-09-09 10:16:00,110.36000061035156,174131.0,110.37999725341797,110.23999786376953,110.33999633789062
VOD.L,2020-09-09 10:15:00,110.4800033569336,91326.0,110.54000091552734,110.36000061035156,110.36000061035156
VOD.L,2020-09-09 10:14:00,110.4800033569336,36479.0,110.53299713134766,110.45099639892578,110.45099639892578
VOD.L,2020-09-09 10:13:00,110.5,97723.0,110.54000091552734,110.4800033569336,110.4800033569336
VOD.L,2020-09-09 10:12:00,110.30000305175781,90966.0,110.5199966430664,110.30000305175781,110.5199966430664
VOD.L,2020-09-09 10:11:00,110.33999633789062,19183.0,110.36000061035156,110.30000305175781,110.30000305175781
VOD.L,2020-09-09 10:10:00,110.31999969482422,43073.0,110.33999633789062,110.30000305175781,110.33999633789062
VOD.L,2020-09-09 10:09:00,110.31999969482422,17758.0,110.31999969482422,110.31999969482422,110.31999969482422
VOD.L,2020-09-09 10:08:00,110.33999633789062,56918.0,110.4800033569336,110.33999633789062,110.33999633789062
VOD.L,2020-09-09 10:07:00,110.23190307617188,56808.0,110.33999633789062,110.23190307617188,110.30000305175781
VOD.L,2020-09-09 10:06:00,110.16000366210938,71108.0,110.19999694824219,110.16000366210938,110.19999694824219
VOD.L,2020-09-09 10:05:00,110.0,45578.0,110.0999984741211,110.0,110.0999984741211
VOD.L,2020-09-09 10:04:00,110.04000091552734,246737.0,110.06780242919922,109.87999725341797,109.9800033569336
VOD.L,2020-09-09 10:03:00,110.13999938964844,58019.0,110.15599822998047,110.08000183105469,110.08000183105469
VOD.L,2020-09-09 10:02:00,110.19999694824219,10831.0,110.22000122070312,110.16000366210938,110.16000366210938
VOD.L,2020-09-09 10:01:00,110.33999633789062,99769.0,110.33999633789062,110.22000122070312,110.26000213623047
VOD.L,2020-09-09 10:00:00,110.33999633789062,163102.0,110.41999816894531,110.30000305175781,110.35800170898438
VOD.L,2020-09-09 09:59:00,110.45999908447266,83959.0,110.45999908447266,110.36000061035156,110.37210083007812
VOD.L,2020-09-09 09:58:00,110.4800033569336,63067.0,110.5199966430664,110.4800033569336,110.4800033569336
VOD.L,2020-09-09 09:57:00,110.55999755859375,17279.0,110.55999755859375,110.5,110.5
VOD.L,2020-09-09 09:56:00,110.62000274658203,65441.0,110.62000274658203,110.5199966430664,110.58000183105469
VOD.L,2020-09-09 09:55:00,110.5,256023.0,110.62000274658203,110.4800033569336,110.62000274658203
VOD.L,2020-09-09 09:54:00,110.41999816894531,48797.0,110.5,110.41999816894531,110.5
VOD.L,2020-09-09 09:53:00,110.4800033569336,38070.0,110.5,110.41999816894531,110.4800033569336
VOD.L,2020-09-09 09:52:00,110.5,281175.0,110.5,110.41999816894531,110.44000244140625
VOD.L,2020-09-09 09:51:00,110.45999908447266,182015.0,110.5,110.4000015258789,110.5
VOD.L,2020-09-09 09:50:00,110.5,1676753.0,110.68000030517578,110.4800033569336,110.4800033569336
VOD.L,2020-09-09 09:49:00,110.5,59388.0,110.62000274658203,110.45999908447266,110.58000183105469
VOD.L,2020-09-09 09:48:00,110.48699951171875,28434.0,110.5199966430664,110.43190002441406,110.5
VOD.L,2020-09-09 09:47:00,110.45999908447266,70971.0,110.58000183105469,110.45999908447266,110.5
VOD.L,2020-09-09 09:46:00,110.36000061035156,66539.0,110.5199966430664,110.36000061035156,110.46700286865234
VOD.L,2020-09-09 09:45:00,110.45999908447266,67123.0,110.4800033569336,110.4000015258789,110.4000015258789
VOD.L,2020-09-09 09:44:00,110.30000305175781,217056.0,110.44000244140625,110.2969970703125,110.44000244140625
VOD.L,2020-09-09 09:43:00,110.5199966430664,118083.0,110.5199966430664,110.37999725341797,110.37999725341797
VOD.L,2020-09-09 09:42:00,110.41999816894531,20743.0,110.52899932861328,110.41999816894531,110.4800033569336
VOD.L,2020-09-09 09:41:00,110.37999725341797,43665.0,110.44000244140625,110.33999633789062,110.44000244140625
VOD.L,2020-09-09 09:40:00,110.36000061035156,52488.0,110.37999725341797,110.33999633789062,110.37999725341797
VOD.L,2020-09-09 09:39:00,110.4000015258789,17285.0,110.4000015258789,110.30000305175781,110.30000305175781
VOD.L,2020-09-09 09:38:00,110.37999725341797,57422.0,110.37999725341797,110.33999633789062,110.36000061035156
VOD.L,2020-09-09 09:37:00,110.45999908447266,37862.0,110.4800033569336,110.4000015258789,110.41999816894531
VOD.L,2020-09-09 09:36:00,110.4000015258789,79482.0,110.4800033569336,110.36000061035156,110.4800033569336
VOD.L,2020-09-09 09:35:00,110.30000305175781,71214.0,110.4000015258789,110.30000305175781,110.34380340576172
VOD.L,2020-09-09 09:34:00,110.22000122070312,45384.0,110.28399658203125,110.22000122070312,110.27999877929688
VOD.L,2020-09-09 09:33:00,110.23999786376953,10178.0,110.23999786376953,110.23999786376953,110.23999786376953
VOD.L,2020-09-09 09:32:00,110.26000213623047,51421.0,110.32379913330078,110.26000213623047,110.27999877929688
VOD.L,2020-09-09 09:31:00,110.26000213623047,101034.0,110.26000213623047,110.19999694824219,110.23999786376953
VOD.L,2020-09-09 09:30:00,110.19999694824219,63741.0,110.27999877929688,110.19999694824219,110.23999786376953
VOD.L,2020-09-09 09:29:00,110.05999755859375,49392.0,110.18000030517578,110.05999755859375,110.18000030517578
VOD.L,2020-09-09 09:28:00,110.0270004272461,27421.0,110.04000091552734,110.0,110.04000091552734
VOD.L,2020-09-09 09:27:00,109.95999908447266,40664.0,110.0199966430664,109.94000244140625,110.0199966430664
VOD.L,2020-09-09 09:26:00,110.0,112619.0,110.04000091552734,109.91999816894531,109.95999908447266
VOD.L,2020-09-09 09:25:00,110.0,2107715.0,110.0199966430664,109.94000244140625,109.9530029296875
VOD.L,2020-09-09 09:24:00,110.13999938964844,49868.0,110.1510009765625,109.95999908447266,109.9800033569336
VOD.L,2020-09-09 09:23:00,110.13999938964844,52452.0,110.16000366210938,110.12000274658203,110.14399719238281
VOD.L,2020-09-09 09:22:00,110.0,63440.0,110.13999938964844,110.0,110.0999984741211
VOD.L,2020-09-09 09:21:00,109.94000244140625,49297.0,110.0199966430664,109.94000244140625,110.00779724121094
VOD.L,2020-09-09 09:20:00,109.83999633789062,64570.0,109.95999908447266,109.81999969482422,109.91999816894531
VOD.L,2020-09-09 09:19:00,109.83999633789062,108585.0,109.86000061035156,109.81999969482422,109.81999969482422
VOD.L,2020-09-09 09:18:00,109.91999816894531,36359.0,109.91999816894531,109.85399627685547,109.88700103759766
VOD.L,2020-09-09 09:17:00,110.0,36960.0,110.04000091552734,109.91999816894531,109.94000244140625
VOD.L,2020-09-09 09:16:00,109.95999908447266,122735.0,110.0199966430664,109.91999816894531,109.9800033569336
VOD.L,2020-09-09 09:15:00,110.0199966430664,154884.0,110.04000091552734,109.95999908447266,109.9800033569336
VOD.L,2020-09-09 09:14:00,110.04000091552734,101840.0,110.0999984741211,110.04000091552734,110.05999755859375
VOD.L,2020-09-09 09:13:00,109.95999908447266,206927.0,110.12000274658203,109.95999908447266,110.04000091552734
VOD.L,2020-09-09 09:12:00,109.9800033569336,83780.0,109.9800033569336,109.87999725341797,109.95999908447266
VOD.L,2020-09-09 09:11:00,109.95999908447266,145014.0,110.05999755859375,109.94000244140625,109.9800033569336
VOD.L,2020-09-09 09:10:00,110.0999984741211,118618.0,110.0999984741211,109.91999816894531,109.95189666748047
VOD.L,2020-09-09 09:09:00,109.91999816894531,79363.0,110.0999984741211,109.91999816894531,110.06700134277344
VOD.L,2020-09-09 09:08:00,109.91999816894531,156301.0,110.0199966430664,109.91999816894531,109.91999816894531
VOD.L,2020-09-09 09:07:00,110.05999755859375,108801.0,110.05999755859375,109.94000244140625,109.94000244140625
VOD.L,2020-09-09 09:06:00,110.04000091552734,63316.0,110.08000183105469,109.95999908447266,110.05999755859375
VOD.L,2020-09-09 09:05:00,109.87999725341797,162964.0,110.05999755859375,109.87999725341797,110.0
VOD.L,2020-09-09 09:04:00,109.8759994506836,127816.0,109.91999816894531,109.80000305175781,109.9000015258789
VOD.L,2020-09-09 09:03:00,109.81999969482422,81861.0,109.9000015258789,109.80000305175781,109.87999725341797
VOD.L,2020-09-09 09:02:00,109.66000366210938,98962.0,109.83999633789062,109.66000366210938,109.83999633789062
VOD.L,2020-09-09 09:01:00,109.36000061035156,69833.0,109.62000274658203,109.36000061035156,109.62000274658203
VOD.L,2020-09-09 09:00:00,109.4800033569336,219154.0,109.4800033569336,109.30000305175781,109.33999633789062
VOD.L,2020-09-09 08:59:00,109.36000061035156,136268.0,109.45999908447266,109.27999877929688,109.4469985961914
VOD.L,2020-09-09 08:58:00,109.4800033569336,71157.0,109.4800033569336,109.35220336914062,109.37999725341797
VOD.L,2020-09-09 08:57:00,109.4000015258789,117612.0,109.55999755859375,109.4000015258789,109.5
VOD.L,2020-09-09 08:56:00,109.62000274658203,162870.0,109.63600158691406,109.4000015258789,109.41999816894531
VOD.L,2020-09-09 08:55:00,109.4800033569336,116064.0,109.66000366210938,109.4800033569336,109.63999938964844
VOD.L,2020-09-09 08:54:00,109.44000244140625,93291.0,109.54000091552734,109.41999816894531,109.45999908447266
VOD.L,2020-09-09 08:53:00,109.37999725341797,72244.0,109.44000244140625,109.37999725341797,109.44000244140625
VOD.L,2020-09-09 08:52:00,109.5199966430664,258250.0,109.58499908447266,109.33999633789062,109.37999725341797
VOD.L,2020-09-09 08:51:00,109.41999816894531,128495.0,109.55999755859375,109.36000061035156,109.55999755859375
