symbol,date,volume,close,open,high,low
ASML,2020-09-08 15:15:00,242.0,348.95001220703125,349.364990234375,349.364990234375,348.95001220703125
ASML,2020-09-08 15:14:00,1754.0,348.9700012207031,348.989990234375,349.04998779296875,348.4700012207031
ASML,2020-09-08 15:13:00,1323.0,349.0199890136719,348.5799865722656,349.0299987792969,348.4599914550781
ASML,2020-09-08 15:12:00,1042.0,348.4200134277344,348.3421936035156,348.8999938964844,348.3421936035156
ASML,2020-09-08 15:11:00,304.0,349.3900146484375,349.3900146484375,349.3900146484375,349.3900146484375
ASML,2020-09-08 15:10:00,1779.0,348.79998779296875,348.364990234375,348.79998779296875,348.1600036621094
ASML,2020-09-08 15:09:00,3018.0,348.05999755859375,348.32501220703125,348.32501220703125,348.0199890136719
ASML,2020-09-08 15:08:00,1590.0,348.1400146484375,347.8900146484375,348.20001220703125,347.6199951171875
ASML,2020-09-08 15:07:00,4684.0,348.0799865722656,348.0570983886719,348.0899963378906,347.5950012207031
ASML,2020-09-08 15:06:00,1061.0,348.29998779296875,348.4599914550781,348.55499267578125,348.2699890136719
ASML,2020-09-08 15:05:00,2067.0,348.4200134277344,348.5199890136719,348.6499938964844,348.4200134277344
ASML,2020-09-08 15:04:00,1571.0,348.239990234375,348.8800048828125,348.8800048828125,348.239990234375
ASML,2020-09-08 15:03:00,471.0,349.364990234375,349.07000732421875,349.364990234375,349.07000732421875
ASML,2020-09-08 15:02:00,2715.0,349.4200134277344,349.45001220703125,349.45001220703125,348.8599853515625
ASML,2020-09-08 15:01:00,1684.0,349.3500061035156,350.3450012207031,350.3450012207031,349.3500061035156
ASML,2020-09-08 15:00:00,922.0,350.57000732421875,350.25,350.6300048828125,350.0299987792969
ASML,2020-09-08 14:59:00,1260.0,350.5199890136719,350.6499938964844,350.7200012207031,350.5199890136719
ASML,2020-09-08 14:58:00,1292.0,350.5799865722656,350.67999267578125,351.0249938964844,350.5799865722656
ASML,2020-09-08 14:57:00,1625.0,350.4700012207031,349.82501220703125,350.4700012207031,349.80499267578125
ASML,2020-09-08 14:56:00,1955.0,349.8500061035156,349.82000732421875,349.8999938964844,349.67999267578125
ASML,2020-09-08 14:55:00,2596.0,349.56500244140625,349.4599914550781,349.56500244140625,349.2349853515625
ASML,2020-09-08 14:54:00,1892.0,349.6199951171875,349.3699951171875,349.6199951171875,349.3699951171875
ASML,2020-09-08 14:53:00,1537.0,349.5299987792969,349.9700927734375,349.9700927734375,349.5299987792969
ASML,2020-09-08 14:52:00,1691.0,350.0899963378906,350.0450134277344,350.29998779296875,350.0199890136719
ASML,2020-09-08 14:51:00,6257.0,350.9100036621094,351.2099914550781,351.2950134277344,350.9100036621094
ASML,2020-09-08 14:50:00,15296.0,351.1455078125,350.4750061035156,351.20001220703125,350.4750061035156
ASML,2020-09-08 14:49:00,10885.0,350.67999267578125,349.9599914550781,350.989990234375,349.9599914550781
ASML,2020-09-08 14:48:00,2061.0,349.9599914550781,349.92999267578125,349.989990234375,349.9200134277344
ASML,2020-09-08 14:47:00,2872.0,349.8550109863281,349.75,349.8900146484375,349.7449951171875
ASML,2020-09-08 14:46:00,4055.0,349.8999938964844,349.8999938964844,349.9949951171875,349.75
ASML,2020-09-08 14:45:00,2072.0,349.8900146484375,349.75,350.0,349.75
ASML,2020-09-08 14:44:00,18162.0,349.75,349.864990234375,349.9700012207031,349.6700134277344
ASML,2020-09-08 14:43:00,3798.0,349.8299865722656,349.8699951171875,349.8699951171875,349.75
ASML,2020-09-08 14:42:00,3509.0,350.010009765625,350.1499938964844,350.1499938964844,349.7900085449219
ASML,2020-09-08 14:41:00,279.0,350.19000244140625,350.20001220703125,350.20001220703125,350.19000244140625
ASML,2020-09-08 14:40:00,5705.0,350.2200012207031,350.3599853515625,350.42498779296875,350.04998779296875
ASML,2020-09-08 14:39:00,3966.0,350.3299865722656,350.2850036621094,350.4649963378906,350.2850036621094
ASML,2020-09-08 14:38:00,3596.0,350.57000732421875,350.4800109863281,350.57000732421875,350.2200012207031
ASML,2020-09-08 14:37:00,6424.0,350.5400085449219,350.3500061035156,350.5400085449219,350.3500061035156
ASML,2020-09-08 14:36:00,8345.0,350.4200134277344,350.8900146484375,350.9200134277344,350.3500061035156
ASML,2020-09-08 14:35:00,1876.0,350.7349853515625,351.0050048828125,351.0050048828125,350.69000244140625
ASML,2020-09-08 14:34:00,5072.0,350.7349853515625,350.3599853515625,350.81500244140625,350.3500061035156
ASML,2020-09-08 14:33:00,1248.0,350.60150146484375,350.4700012207031,350.60150146484375,350.3450012207031
ASML,2020-09-08 14:32:00,1611.0,350.2049865722656,350.05499267578125,350.2650146484375,349.989990234375
ASML,2020-09-08 14:31:00,5831.0,350.19000244140625,350.260009765625,350.260009765625,349.8699951171875
ASML,2020-09-08 14:30:00,2950.0,350.2699890136719,350.80999755859375,350.80999755859375,350.2300109863281
ASML,2020-09-08 14:29:00,3901.0,350.8999938964844,351.1449890136719,351.1499938964844,350.8550109863281
ASML,2020-09-08 14:28:00,1068.0,351.1600036621094,351.2699890136719,351.3299865722656,351.1449890136719
ASML,2020-09-08 14:27:00,8190.0,351.3450012207031,351.54998779296875,351.54998779296875,351.25
ASML,2020-09-08 14:26:00,1189.0,351.760009765625,351.6675109863281,351.760009765625,351.3599853515625
ASML,2020-09-08 14:25:00,1479.0,351.67498779296875,351.7449951171875,351.7449951171875,351.5249938964844
ASML,2020-09-08 14:24:00,1322.0,351.6700134277344,351.6300048828125,351.6700134277344,351.5199890136719
ASML,2020-09-08 14:23:00,995.0,351.79998779296875,351.9150085449219,351.9150085449219,351.79998779296875
ASML,2020-09-08 14:22:00,1064.0,351.6499938964844,351.79998779296875,351.79998779296875,351.6499938964844
ASML,2020-09-08 14:21:00,3153.0,352.0350036621094,351.8699951171875,352.3399963378906,351.8450012207031
ASML,2020-09-08 14:20:00,1649.0,351.7449951171875,351.739990234375,351.8699951171875,351.739990234375
ASML,2020-09-08 14:19:00,1321.0,351.7900085449219,351.7449951171875,351.7900085449219,351.6449890136719
ASML,2020-09-08 14:18:00,2050.0,351.6099853515625,351.5050048828125,351.6499938964844,351.4849853515625
ASML,2020-09-08 14:17:00,1670.0,351.635009765625,351.7300109863281,351.7300109863281,351.5799865722656
ASML,2020-09-08 14:16:00,3132.0,351.9599914550781,352.3599853515625,352.3599853515625,351.9599914550781
ASML,2020-09-08 14:15:00,1781.0,352.4750061035156,352.42999267578125,352.5,352.3800048828125
ASML,2020-09-08 14:14:00,1626.0,352.31500244140625,352.552490234375,352.55499267578125,352.31500244140625
ASML,2020-09-08 14:13:00,2288.0,352.5050048828125,352.5849914550781,352.6199951171875,352.2762145996094
ASML,2020-09-08 14:12:00,1443.0,352.75,352.5299987792969,352.75,352.5299987792969
ASML,2020-09-08 14:11:00,2619.0,352.5849914550781,352.6000061035156,352.7749938964844,352.489990234375
ASML,2020-09-08 14:10:00,4851.0,352.4385070800781,352.57000732421875,352.625,352.4385070800781
ASML,2020-09-08 14:09:00,2354.0,352.3900146484375,352.1099853515625,352.489990234375,352.1099853515625
ASML,2020-09-08 14:08:00,2037.0,352.19000244140625,352.1400146484375,352.30999755859375,352.1400146484375
ASML,2020-09-08 14:07:00,2354.0,352.239990234375,352.1499938964844,352.239990234375,352.0199890136719
ASML,2020-09-08 14:06:00,3495.0,352.0950012207031,352.05999755859375,352.1700134277344,351.94500732421875
ASML,2020-09-08 14:05:00,2877.0,352.0899963378906,352.31500244140625,352.4200134277344,352.0899963378906
ASML,2020-09-08 14:04:00,1503.0,352.3500061035156,352.3800048828125,352.44500732421875,352.32501220703125
ASML,2020-09-08 14:03:00,1682.0,352.3800048828125,352.3800048828125,352.55999755859375,352.3800048828125
ASML,2020-09-08 14:02:00,385.0,352.4150085449219,352.4150085449219,352.4150085449219,352.4150085449219
ASML,2020-09-08 14:01:00,3154.0,352.489990234375,352.625,352.625,352.489990234375
ASML,2020-09-08 14:00:00,2970.0,352.9700012207031,352.8399963378906,353.1400146484375,352.75
ASML,2020-09-08 13:59:00,880.0,352.94000244140625,352.6400146484375,352.94000244140625,352.6400146484375
ASML,2020-09-08 13:58:00,1870.0,352.7099914550781,352.6449890136719,352.9036865234375,352.510009765625
ASML,2020-09-08 13:57:00,3849.0,352.7799987792969,352.739990234375,352.8500061035156,352.6600036621094
ASML,2020-09-08 13:56:00,1343.0,352.7099914550781,353.0,353.0,352.6549987792969
ASML,2020-09-08 13:55:00,1331.0,353.0299987792969,352.92999267578125,353.0299987792969,352.8999938964844
ASML,2020-09-08 13:54:00,1558.0,352.79998779296875,353.0199890136719,353.2099914550781,352.79998779296875
ASML,2020-09-08 13:53:00,1907.0,353.07000732421875,353.1099853515625,353.1400146484375,353.0249938964844
ASML,2020-09-08 13:52:00,772.0,352.92999267578125,352.875,352.92999267578125,352.875
ASML,2020-09-08 13:51:00,5106.0,352.80999755859375,352.82501220703125,352.82501220703125,352.1099853515625
ASML,2020-09-08 13:50:00,3223.0,352.8800048828125,352.8599853515625,353.0199890136719,352.70001220703125
ASML,2020-09-08 13:49:00,2778.0,352.9200134277344,353.2099914550781,353.29998779296875,352.875
ASML,2020-09-08 13:48:00,1526.0,353.05999755859375,352.7250061035156,353.05999755859375,352.7250061035156
ASML,2020-09-08 13:47:00,292.0,352.7149963378906,352.9150085449219,352.9150085449219,352.7149963378906
ASML,2020-09-08 13:46:00,3261.0,352.9599914550781,352.864990234375,353.0450134277344,352.69000244140625
ASML,2020-09-08 13:45:00,1407.0,352.80499267578125,352.6400146484375,352.80499267578125,352.6400146484375
ASML,2020-09-08 13:44:00,3417.0,352.5050048828125,352.56500244140625,352.6499938964844,352.3500061035156
ASML,2020-09-08 13:43:00,333.0,352.55999755859375,352.55999755859375,352.55999755859375,352.55999755859375
ASML,2020-09-08 13:42:00,2193.0,352.5400085449219,352.5199890136719,352.6700134277344,352.3900146484375
ASML,2020-09-08 13:41:00,186.0,352.7099914550781,352.7099914550781,352.7099914550781,352.7099914550781
ASML,2020-09-08 13:40:00,1402.0,352.32501220703125,352.0299987792969,352.45001220703125,352.0299987792969
ASML,2020-09-08 13:39:00,1742.0,352.2699890136719,351.9479064941406,352.2699890136719,351.9479064941406
ASML,2020-09-08 13:38:00,610.0,352.2449951171875,352.2449951171875,352.2449951171875,352.2449951171875
ASML,2020-09-08 13:37:00,824.0,352.2799987792969,352.5400085449219,352.5400085449219,352.19000244140625
ASML,2020-09-08 13:36:00,238.0,352.3800048828125,352.4599914550781,352.4599914550781,352.3800048828125
ASML,2020-09-08 13:33:00,2679.0,352.1265869140625,352.0199890136719,352.1265869140625,351.8999938964844
ASML,2020-09-08 13:32:00,236.0,351.92999267578125,351.92999267578125,351.92999267578125,351.92999267578125
ASML,2020-09-08 13:31:00,160.0,352.0010986328125,352.0010986328125,352.0010986328125,352.0010986328125
ASML,2020-09-08 13:30:00,2639.0,352.1099853515625,351.79998779296875,352.1099853515625,351.510009765625
ASML,2020-09-08 13:29:00,1366.0,351.7799987792969,351.7449951171875,351.79998779296875,351.6400146484375
ASML,2020-09-08 13:28:00,875.0,351.7699890136719,351.989990234375,352.0,351.54998779296875
ASML,2020-09-08 13:27:00,213.0,352.1600036621094,352.1600036621094,352.1600036621094,352.1600036621094
ASML,2020-09-08 13:25:00,1202.0,352.19000244140625,352.2200012207031,352.3800048828125,352.19000244140625
ASML,2020-09-08 13:24:00,1585.0,352.3800048828125,352.32000732421875,352.55999755859375,352.2099914550781
ASML,2020-09-08 13:23:00,424.0,352.32000732421875,352.1700134277344,352.32000732421875,352.1700134277344
ASML,2020-09-08 13:22:00,247.0,351.9200134277344,351.9200134277344,351.9200134277344,351.9200134277344
ASML,2020-09-08 13:21:00,1415.0,352.3299865722656,352.260009765625,352.4783020019531,352.1650085449219
ASML,2020-09-08 13:19:00,612.0,352.67999267578125,352.6600036621094,352.67999267578125,352.6600036621094
ASML,2020-09-08 13:18:00,2037.0,352.55999755859375,352.67999267578125,352.67999267578125,352.55999755859375
ASML,2020-09-08 13:17:00,497.0,352.8699035644531,352.8699035644531,352.8699035644531,352.8699035644531
ASML,2020-09-08 13:16:00,1698.0,352.6099853515625,352.489990234375,352.7349853515625,352.489990234375
ASML,2020-09-08 13:15:00,1115.0,352.29998779296875,352.2950134277344,352.4200134277344,352.2900085449219
ASML,2020-09-08 13:14:00,921.0,352.2900085449219,352.2699890136719,352.3900146484375,352.2699890136719
ASML,2020-09-08 13:13:00,404.0,352.2900085449219,352.0,352.2900085449219,352.0
ASML,2020-09-08 13:12:00,611.0,352.0,352.0,352.0,352.0
ASML,2020-09-08 13:10:00,2005.0,351.7900085449219,351.6000061035156,351.7900085449219,351.55999755859375
ASML,2020-09-08 13:09:00,375.0,351.9599914550781,351.9599914550781,351.9599914550781,351.9599914550781
ASML,2020-09-08 13:08:00,2644.0,351.80499267578125,352.0,352.0,351.80499267578125
ASML,2020-09-08 13:07:00,894.0,352.239990234375,352.239990234375,352.239990234375,352.239990234375
ASML,2020-09-08 13:06:00,3884.0,352.239990234375,351.5400085449219,352.239990234375,351.5199890136719
ASML,2020-09-08 13:05:00,991.0,351.4599914550781,351.614990234375,351.614990234375,351.2650146484375
ASML,2020-09-08 13:04:00,255.0,351.760009765625,351.760009765625,351.760009765625,351.760009765625
ASML,2020-09-08 13:02:00,937.0,351.760009765625,351.4602966308594,351.760009765625,351.4602966308594
ASML,2020-09-08 13:01:00,872.0,351.8999938964844,352.0199890136719,352.0199890136719,351.64959716796875
ASML,2020-09-08 13:00:00,3338.0,352.3800048828125,352.2200012207031,352.489990234375,352.2200012207031
ASML,2020-09-08 12:59:00,581.0,352.260009765625,352.04998779296875,352.260009765625,352.04998779296875
ASML,2020-09-08 12:58:00,318.0,352.0899963378906,352.0899963378906,352.0899963378906,352.0899963378906
ASML,2020-09-08 12:57:00,149.0,352.31500244140625,352.31500244140625,352.31500244140625,352.31500244140625
ASML,2020-09-08 12:56:00,441.0,352.3500061035156,352.3500061035156,352.3500061035156,352.3500061035156
ASML,2020-09-08 12:55:00,1162.0,352.54998779296875,352.7149963378906,352.7149963378906,352.54998779296875
ASML,2020-09-08 12:54:00,4971.0,352.6600036621094,352.4800109863281,352.8799133300781,352.4800109863281
ASML,2020-09-08 12:53:00,388.0,352.6000061035156,352.5813903808594,352.6000061035156,352.5813903808594
ASML,2020-09-08 12:52:00,2161.0,352.6099853515625,352.44000244140625,352.6099853515625,352.44000244140625
ASML,2020-09-08 12:50:00,885.0,352.5639953613281,352.7699890136719,352.7699890136719,352.5639953613281
ASML,2020-09-08 12:48:00,340.0,352.82000732421875,352.82000732421875,352.82000732421875,352.82000732421875
ASML,2020-09-08 12:46:00,1144.0,352.8599853515625,352.67999267578125,352.8599853515625,352.67999267578125
ASML,2020-09-08 12:45:00,672.0,352.57000732421875,352.2200012207031,352.57000732421875,352.2200012207031
ASML,2020-09-08 12:44:00,1187.0,352.07000732421875,351.92999267578125,352.07000732421875,351.92999267578125
ASML,2020-09-08 12:42:00,984.0,352.0299987792969,351.8999938964844,352.0299987792969,351.8900146484375
ASML,2020-09-08 12:41:00,1802.0,351.5799865722656,352.047607421875,352.04998779296875,351.5799865722656
ASML,2020-09-08 12:40:00,823.0,351.702392578125,352.0,352.0400085449219,351.702392578125
ASML,2020-09-08 12:39:00,1119.0,352.0404052734375,352.0400085449219,352.0404052734375,352.0
ASML,2020-09-08 12:38:00,241.0,352.47900390625,352.47900390625,352.47900390625,352.47900390625
ASML,2020-09-08 12:37:00,2788.0,352.135009765625,351.5400085449219,352.2900085449219,351.5400085449219
ASML,2020-09-08 12:35:00,605.0,351.6700134277344,351.42498779296875,351.6700134277344,351.42498779296875
ASML,2020-09-08 12:34:00,576.0,351.4599914550781,351.55999755859375,351.55999755859375,351.4100036621094
ASML,2020-09-08 12:33:00,901.0,351.6050109863281,351.6050109863281,351.6050109863281,351.6050109863281
ASML,2020-09-08 12:31:00,1741.0,351.3599853515625,351.3599853515625,351.5199890136719,351.3599853515625
ASML,2020-09-08 12:30:00,3358.0,351.55999755859375,351.4700012207031,351.625,351.4700012207031
ASML,2020-09-08 12:29:00,341.0,351.7099914550781,351.7099914550781,351.7099914550781,351.7099914550781
ASML,2020-09-08 12:28:00,1542.0,352.0325012207031,352.0849914550781,352.0849914550781,352.0325012207031
ASML,2020-09-08 12:27:00,648.0,351.97808837890625,352.0534973144531,352.0534973144531,351.97808837890625
ASML,2020-09-08 12:26:00,991.0,352.19500732421875,352.4049987792969,352.4049987792969,351.9100036621094
ASML,2020-09-08 12:25:00,1525.0,352.2799987792969,352.0400085449219,352.3599853515625,352.0400085449219
ASML,2020-09-08 12:24:00,4107.0,352.20001220703125,351.8699951171875,352.20001220703125,351.8699951171875
ASML,2020-09-08 12:23:00,1056.0,351.8800048828125,351.6400146484375,351.8999938964844,351.6300048828125
ASML,2020-09-08 12:22:00,449.0,351.3999938964844,351.239990234375,351.3999938964844,351.239990234375
ASML,2020-09-08 12:21:00,1251.0,350.7099914550781,350.7900085449219,350.7900085449219,350.4649963378906
ASML,2020-09-08 12:20:00,1692.0,351.05999755859375,350.80999755859375,351.05999755859375,350.80999755859375
ASML,2020-09-08 12:19:00,4454.0,350.7799987792969,350.3999938964844,351.1300048828125,350.29998779296875
ASML,2020-09-08 12:18:00,1411.0,350.42999267578125,350.4599914550781,350.7900085449219,350.42999267578125
ASML,2020-09-08 12:17:00,1949.0,350.3299865722656,350.4700012207031,350.49249267578125,350.2200012207031
ASML,2020-09-08 12:16:00,931.0,350.7099914550781,350.5799865722656,350.7099914550781,350.42999267578125
ASML,2020-09-08 12:15:00,2276.0,350.5799865722656,350.0849914550781,350.5799865722656,350.0299987792969
ASML,2020-09-08 12:14:00,548.0,350.0,350.17999267578125,350.17999267578125,350.0
ASML,2020-09-08 12:13:00,959.0,350.3450012207031,350.3299865722656,350.3450012207031,350.3299865722656
ASML,2020-09-08 12:12:00,412.0,350.5199890136719,350.3800048828125,350.5199890136719,350.3800048828125
ASML,2020-09-08 12:11:00,664.0,350.2650146484375,350.2650146484375,350.2650146484375,350.2650146484375
ASML,2020-09-08 12:10:00,1658.0,350.5350036621094,350.4700012207031,350.635009765625,350.3699951171875
ASML,2020-09-08 12:09:00,324.0,350.510009765625,350.510009765625,350.510009765625,350.510009765625
ASML,2020-09-08 12:07:00,2714.0,350.739990234375,350.32000732421875,350.739990234375,350.32000732421875
ASML,2020-09-08 12:06:00,711.0,350.32000732421875,350.45001220703125,350.4549865722656,350.32000732421875
ASML,2020-09-08 12:05:00,1266.0,350.5899963378906,350.4361877441406,350.5899963378906,350.4361877441406
ASML,2020-09-08 12:04:00,997.0,350.55999755859375,350.4049987792969,350.55999755859375,350.4049987792969
ASML,2020-09-08 12:03:00,915.0,350.07000732421875,350.0299987792969,350.07000732421875,350.0299987792969
ASML,2020-09-08 12:02:00,537.0,350.05999755859375,349.9549865722656,350.05999755859375,349.9549865722656
ASML,2020-09-08 12:01:00,810.0,349.8999938964844,349.69000244140625,349.8999938964844,349.69000244140625
ASML,2020-09-08 12:00:00,478.0,349.7099914550781,349.760009765625,349.760009765625,349.7099914550781
ASML,2020-09-08 11:59:00,907.0,350.125,349.8699951171875,350.125,349.8699951171875
ASML,2020-09-08 11:57:00,286.0,350.0199890136719,350.0199890136719,350.0199890136719,350.0199890136719
ASML,2020-09-08 11:56:00,1112.0,349.8205871582031,349.2699890136719,349.8205871582031,349.2699890136719
ASML,2020-09-08 11:55:00,938.0,349.2900085449219,348.7799987792969,349.2900085449219,348.70001220703125
ASML,2020-09-08 11:54:00,1312.0,349.3999938964844,348.8599853515625,349.3999938964844,348.8399963378906
ASML,2020-09-08 11:53:00,788.0,349.31500244140625,348.9599914550781,349.31500244140625,348.82000732421875
ASML,2020-09-08 11:52:00,1320.0,348.6300048828125,348.57000732421875,348.889892578125,348.5400085449219
ASML,2020-09-08 11:51:00,1890.0,349.3800048828125,349.80999755859375,349.80999755859375,349.3800048828125
ASML,2020-09-08 11:50:00,831.0,349.7300109863281,349.6000061035156,349.864990234375,349.6000061035156
ASML,2020-09-08 11:49:00,456.0,349.9649963378906,350.0150146484375,350.0150146484375,349.9649963378906
ASML,2020-09-08 11:48:00,933.0,350.2099914550781,350.0,350.2099914550781,350.0
ASML,2020-09-08 11:47:00,1051.0,349.9100036621094,350.29998779296875,350.29998779296875,349.9100036621094
ASML,2020-09-08 11:46:00,153.0,350.4700012207031,350.4700012207031,350.4700012207031,350.4700012207031
ASML,2020-09-08 11:45:00,1171.0,350.3999938964844,350.0400085449219,350.3999938964844,350.0400085449219
ASML,2020-09-08 11:44:00,1559.0,349.6449890136719,349.6000061035156,349.8699951171875,349.57000732421875
ASML,2020-09-08 11:43:00,883.0,349.6499938964844,349.30718994140625,349.6499938964844,349.04998779296875
ASML,2020-09-08 11:42:00,1252.0,349.7550048828125,349.6300048828125,349.7550048828125,349.5375061035156
ASML,2020-09-08 11:41:00,2624.0,349.3599853515625,349.93499755859375,349.9700012207031,349.3599853515625
ASML,2020-09-08 11:39:00,1223.0,350.0400085449219,350.3800048828125,350.3800048828125,350.0400085449219
ASML,2020-09-08 11:37:00,728.0,350.3345947265625,350.3345947265625,350.3345947265625,350.3345947265625
ASML,2020-09-08 11:35:00,1046.0,350.8699951171875,350.8500061035156,350.8699951171875,350.8500061035156
ASML,2020-09-08 11:34:00,12472.0,351.07000732421875,350.5924987792969,351.510009765625,350.5799865722656
ASML,2020-09-08 11:33:00,1664.0,350.49249267578125,350.0899963378906,350.7200012207031,349.92999267578125
ASML,2020-09-08 11:32:00,1779.0,349.7699890136719,350.1000061035156,350.1400146484375,349.7550048828125
ASML,2020-09-08 11:31:00,4372.0,349.8949890136719,350.864990234375,350.864990234375,349.8500061035156
ASML,2020-09-08 11:30:00,1298.0,351.7149963378906,351.2250061035156,351.7149963378906,351.2250061035156
ASML,2020-09-08 11:29:00,1080.0,351.2449951171875,350.95001220703125,351.3699951171875,350.95001220703125
ASML,2020-09-08 11:28:00,1909.0,351.1700134277344,351.45001220703125,351.45001220703125,351.1700134277344
ASML,2020-09-08 11:27:00,2770.0,351.5,351.1400146484375,351.5,351.1400146484375
ASML,2020-09-08 11:26:00,3848.0,351.17999267578125,351.42999267578125,351.7200012207031,351.17999267578125
ASML,2020-09-08 11:25:00,2411.0,351.2650146484375,351.5,351.5199890136719,351.010009765625
ASML,2020-09-08 11:24:00,1466.0,351.3299865722656,351.42498779296875,351.4599914550781,351.3299865722656
ASML,2020-09-08 11:23:00,1414.0,351.7200012207031,351.6199951171875,351.739990234375,351.6099853515625
ASML,2020-09-08 11:22:00,12424.0,351.57000732421875,350.80999755859375,351.57000732421875,350.6600036621094
ASML,2020-09-08 11:21:00,4778.0,351.2250061035156,351.44000244140625,351.45001220703125,351.1000061035156
ASML,2020-09-08 11:20:00,7541.0,351.3599853515625,352.2950134277344,352.3800048828125,351.3599853515625
ASML,2020-09-08 11:19:00,4406.0,352.2200012207031,352.3999938964844,352.5199890136719,352.2200012207031
ASML,2020-09-08 11:18:00,7241.0,352.3800048828125,352.6099853515625,352.7300109863281,352.3800048828125
