symbol,date,close,high,low,volume,open
ADBE,2020-09-08 14:41:00,466.739990234375,467.3800048828125,466.70880126953125,5284.0,467.3800048828125
ADBE,2020-09-08 14:40:00,467.5400085449219,468.07000732421875,467.1000061035156,5993.0,468.07000732421875
ADBE,2020-09-08 14:39:00,467.82000732421875,468.1199951171875,467.5299987792969,4727.0,468.1199951171875
ADBE,2020-09-08 14:38:00,468.2449951171875,468.2799987792969,467.5,13104.0,467.69000244140625
ADBE,2020-09-08 14:37:00,467.8299865722656,468.55999755859375,467.57000732421875,15266.0,468.4200134277344
ADBE,2020-09-08 14:36:00,468.45001220703125,469.260009765625,468.3999938964844,6088.0,468.8399963378906
ADBE,2020-09-08 14:35:00,468.7550048828125,469.32000732421875,468.7550048828125,5638.0,469.2799987792969
ADBE,2020-09-08 14:34:00,469.5199890136719,469.70001220703125,468.92999267578125,4089.0,469.2221984863281
ADBE,2020-09-08 14:33:00,469.2099914550781,469.45001220703125,469.04998779296875,5267.0,469.0950012207031
ADBE,2020-09-08 14:32:00,469.2300109863281,469.2300109863281,468.5567932128906,4270.0,469.18499755859375
ADBE,2020-09-08 14:31:00,469.05999755859375,469.4617004394531,468.6700134277344,10087.0,469.4617004394531
ADBE,2020-09-08 14:30:00,469.54998779296875,469.7749938964844,469.25,7539.0,469.7749938964844
ADBE,2020-09-08 14:29:00,469.7749938964844,469.9100036621094,469.29998779296875,5988.0,469.8999938964844
ADBE,2020-09-08 14:28:00,469.8800048828125,470.25,469.67840576171875,9866.0,470.2300109863281
ADBE,2020-09-08 14:27:00,470.1000061035156,470.79998779296875,470.0849914550781,3752.0,470.6639099121094
ADBE,2020-09-08 14:26:00,470.4200134277344,470.5299987792969,470.1300048828125,6679.0,470.510009765625
ADBE,2020-09-08 14:25:00,470.5400085449219,470.6499938964844,470.1499938964844,3321.0,470.1499938964844
ADBE,2020-09-08 14:24:00,470.2550048828125,470.2550048828125,469.79998779296875,9109.0,469.95001220703125
ADBE,2020-09-08 14:23:00,469.9307861328125,470.79998779296875,469.79998779296875,19781.0,470.75
ADBE,2020-09-08 14:22:00,470.6868896484375,470.6868896484375,470.1000061035156,5041.0,470.5899963378906
ADBE,2020-09-08 14:21:00,470.7449951171875,470.7449951171875,470.239990234375,5295.0,470.2799987792969
ADBE,2020-09-08 14:20:00,470.3999938964844,470.4949951171875,470.2099914550781,7930.0,470.3399963378906
ADBE,2020-09-08 14:19:00,470.3949890136719,470.5,470.1000061035156,7804.0,470.2250061035156
ADBE,2020-09-08 14:18:00,470.30999755859375,470.5,470.0299987792969,10598.0,470.3599853515625
ADBE,2020-09-08 14:17:00,470.5469970703125,470.8500061035156,470.30999755859375,9083.0,470.7049865722656
ADBE,2020-09-08 14:16:00,470.760009765625,471.54998779296875,470.760009765625,4897.0,471.5400085449219
ADBE,2020-09-08 14:15:00,471.6600036621094,472.0,471.44500732421875,3764.0,472.0
ADBE,2020-09-08 14:14:00,472.0350036621094,472.44000244140625,471.7099914550781,10085.0,472.2900085449219
ADBE,2020-09-08 14:13:00,472.25,472.260009765625,472.0,12328.0,472.20001220703125
ADBE,2020-09-08 14:12:00,472.19000244140625,472.7099914550781,472.19000244140625,3481.0,472.3599853515625
ADBE,2020-09-08 14:11:00,472.5,472.9200134277344,472.4100036621094,5190.0,472.5799865722656
ADBE,2020-09-08 14:10:00,472.5,473.1199951171875,472.5,4422.0,473.0199890136719
ADBE,2020-09-08 14:09:00,472.8599853515625,472.95001220703125,472.552001953125,4917.0,472.8599853515625
ADBE,2020-09-08 14:08:00,472.75,472.75,472.57000732421875,2910.0,472.57000732421875
ADBE,2020-09-08 14:07:00,472.635009765625,472.635009765625,472.3500061035156,3020.0,472.5899963378906
ADBE,2020-09-08 14:06:00,472.489990234375,472.8399963378906,472.3999938964844,4149.0,472.8399963378906
ADBE,2020-09-08 14:05:00,472.75,473.0299987792969,472.3800048828125,4640.0,473.0299987792969
ADBE,2020-09-08 14:04:00,473.0299987792969,473.1700134277344,472.8800048828125,3594.0,473.0050048828125
ADBE,2020-09-08 14:03:00,473.1600036621094,473.8688049316406,473.1099853515625,6078.0,473.7900085449219
ADBE,2020-09-08 14:02:00,473.9601135253906,474.57000732421875,473.94000244140625,4803.0,474.3900146484375
ADBE,2020-09-08 14:01:00,474.44000244140625,475.04998779296875,474.44000244140625,4422.0,474.8299865722656
ADBE,2020-09-08 14:00:00,475.05999755859375,475.2699890136719,474.6600036621094,9219.0,474.67999267578125
ADBE,2020-09-08 13:59:00,474.69500732421875,474.9700012207031,474.5849914550781,4768.0,474.5849914550781
ADBE,2020-09-08 13:58:00,474.69000244140625,474.8599853515625,474.55999755859375,3164.0,474.7300109863281
ADBE,2020-09-08 13:57:00,474.6400146484375,474.8699951171875,474.2699890136719,5778.0,474.82000732421875
ADBE,2020-09-08 13:56:00,474.9549865722656,475.1000061035156,474.25,5676.0,475.1000061035156
ADBE,2020-09-08 13:55:00,475.4299011230469,475.7200012207031,475.1199951171875,3226.0,475.7099914550781
ADBE,2020-09-08 13:54:00,475.3599853515625,475.7099914550781,474.95001220703125,3416.0,474.95001220703125
ADBE,2020-09-08 13:53:00,475.1400146484375,475.5,475.0,4451.0,475.0
ADBE,2020-09-08 13:52:00,474.8500061035156,475.2200012207031,474.6990051269531,4161.0,474.6990051269531
ADBE,2020-09-08 13:51:00,474.3800048828125,474.75,474.2300109863281,2285.0,474.5400085449219
ADBE,2020-09-08 13:50:00,474.6600036621094,475.2250061035156,474.5899963378906,12910.0,474.95001220703125
ADBE,2020-09-08 13:49:00,474.9601135253906,475.2099914550781,474.7099914550781,9321.0,474.7099914550781
ADBE,2020-09-08 13:48:00,474.739990234375,474.9800109863281,474.29998779296875,8095.0,474.4237976074219
ADBE,2020-09-08 13:47:00,474.5350036621094,474.54998779296875,474.3500061035156,3002.0,474.385009765625
ADBE,2020-09-08 13:46:00,474.35009765625,474.8800048828125,473.7401123046875,5130.0,473.92999267578125
ADBE,2020-09-08 13:45:00,473.95001220703125,473.9530944824219,473.2152099609375,2893.0,473.29998779296875
ADBE,2020-09-08 13:44:00,473.5799865722656,473.5799865722656,472.75,7037.0,472.92999267578125
ADBE,2020-09-08 13:43:00,473.1300048828125,473.2799987792969,473.1000061035156,1996.0,473.18499755859375
ADBE,2020-09-08 13:42:00,473.0350036621094,473.3900146484375,473.0249938964844,5703.0,473.1000061035156
ADBE,2020-09-08 13:41:00,473.19000244140625,473.19000244140625,472.92999267578125,2419.0,473.0899963378906
ADBE,2020-09-08 13:40:00,473.2099914550781,473.2099914550781,472.54998779296875,4722.0,472.54998779296875
ADBE,2020-09-08 13:39:00,472.9100036621094,472.9800109863281,472.060302734375,3426.0,472.060302734375
ADBE,2020-09-08 13:38:00,472.32000732421875,472.54998779296875,471.7799987792969,3800.0,472.54998779296875
ADBE,2020-09-08 13:37:00,472.6549987792969,473.19000244140625,472.5400085449219,3034.0,473.1199951171875
ADBE,2020-09-08 13:36:00,473.0400085449219,473.0950012207031,472.55999755859375,7319.0,472.75
ADBE,2020-09-08 13:35:00,472.5950012207031,472.5950012207031,471.9800109863281,7872.0,472.19000244140625
ADBE,2020-09-08 13:34:00,472.35260009765625,472.8399963378906,472.322998046875,9126.0,472.4599914550781
ADBE,2020-09-08 13:33:00,472.430908203125,472.4349060058594,471.70880126953125,6343.0,472.1400146484375
ADBE,2020-09-08 13:32:00,472.05999755859375,472.6300048828125,471.9599914550781,7587.0,472.2099914550781
ADBE,2020-09-08 13:31:00,472.5400085449219,472.6499938964844,472.1099853515625,2704.0,472.1099853515625
ADBE,2020-09-08 13:30:00,471.989990234375,472.25,471.29998779296875,4092.0,471.7099914550781
ADBE,2020-09-08 13:29:00,471.8399963378906,471.9700012207031,471.3299865722656,6064.0,471.4200134277344
ADBE,2020-09-08 13:28:00,471.4200134277344,472.9966125488281,471.4200134277344,7693.0,472.8599853515625
ADBE,2020-09-08 13:27:00,472.875,473.2900085449219,472.875,1788.0,473.0799865722656
ADBE,2020-09-08 13:26:00,473.44000244140625,473.4649963378906,473.05999755859375,2523.0,473.05999755859375
ADBE,2020-09-08 13:25:00,473.1700134277344,473.19000244140625,472.4961853027344,4463.0,473.17999267578125
ADBE,2020-09-08 13:24:00,473.1400146484375,473.4100036621094,472.55499267578125,3837.0,472.55499267578125
ADBE,2020-09-08 13:23:00,472.5299987792969,473.0350036621094,472.5299987792969,2548.0,472.5899963378906
ADBE,2020-09-08 13:22:00,472.6300048828125,472.94000244140625,472.4200134277344,2937.0,472.8500061035156
ADBE,2020-09-08 13:21:00,472.8399963378906,473.3599853515625,472.61981201171875,2286.0,473.25
ADBE,2020-09-08 13:20:00,473.1499938964844,473.8399963378906,473.1499938964844,3459.0,473.8399963378906
ADBE,2020-09-08 13:19:00,474.1300048828125,474.2900085449219,473.70001220703125,2289.0,473.70001220703125
ADBE,2020-09-08 13:18:00,473.92999267578125,473.92999267578125,473.6300964355469,4403.0,473.7099914550781
ADBE,2020-09-08 13:17:00,473.80999755859375,473.80999755859375,473.4200134277344,6053.0,473.7699890136719
ADBE,2020-09-08 13:16:00,473.7799987792969,473.7799987792969,473.4700012207031,1468.0,473.5849914550781
ADBE,2020-09-08 13:15:00,473.5400085449219,473.8800048828125,473.15301513671875,2120.0,473.15301513671875
ADBE,2020-09-08 13:14:00,473.239990234375,473.260009765625,472.6000061035156,2629.0,472.6000061035156
ADBE,2020-09-08 13:13:00,472.75,472.75,472.19000244140625,1562.0,472.19000244140625
ADBE,2020-09-08 13:12:00,472.6199951171875,472.6199951171875,472.3900146484375,1129.0,472.3900146484375
ADBE,2020-09-08 13:11:00,472.25,472.3800048828125,471.9800109863281,2203.0,471.9800109863281
ADBE,2020-09-08 13:10:00,471.5450134277344,471.5450134277344,470.9200134277344,8579.0,471.1600036621094
ADBE,2020-09-08 13:09:00,471.18499755859375,472.5400085449219,471.18499755859375,7043.0,472.19000244140625
ADBE,2020-09-08 13:08:00,472.29998779296875,472.42999267578125,472.0,6166.0,472.2799987792969
ADBE,2020-09-08 13:07:00,472.3900146484375,473.114990234375,472.30999755859375,9603.0,473.0799865722656
ADBE,2020-09-08 13:06:00,472.9800109863281,473.44000244140625,472.9800109863281,3683.0,473.1499938964844
ADBE,2020-09-08 13:05:00,473.24749755859375,473.8399963378906,472.9100036621094,6010.0,473.5799865722656
ADBE,2020-09-08 13:04:00,473.7449951171875,473.8399963378906,473.6300048828125,3664.0,473.80999755859375
ADBE,2020-09-08 13:03:00,473.77081298828125,473.77081298828125,473.2701110839844,2488.0,473.7699890136719
ADBE,2020-09-08 13:02:00,473.5,473.88250732421875,473.2900085449219,5652.0,473.88250732421875
ADBE,2020-09-08 13:01:00,473.8699951171875,474.239990234375,473.54998779296875,4659.0,474.239990234375
ADBE,2020-09-08 13:00:00,474.2449951171875,474.54998779296875,474.0799865722656,4487.0,474.489990234375
ADBE,2020-09-08 12:59:00,474.4949951171875,474.4949951171875,474.2471923828125,2885.0,474.260009765625
ADBE,2020-09-08 12:58:00,474.04998779296875,474.1499938964844,473.79998779296875,2433.0,474.1499938964844
ADBE,2020-09-08 12:57:00,474.1700134277344,474.1700134277344,473.6549987792969,3276.0,474.1600036621094
ADBE,2020-09-08 12:56:00,474.1199951171875,474.6400146484375,473.9700012207031,5902.0,474.4800109863281
ADBE,2020-09-08 12:55:00,474.29998779296875,474.4800109863281,474.2900085449219,2913.0,474.3349914550781
ADBE,2020-09-08 12:54:00,474.3800048828125,474.8699951171875,474.3800048828125,2543.0,474.8699951171875
ADBE,2020-09-08 12:53:00,475.1300048828125,475.1300048828125,474.5400085449219,8055.0,474.6499938964844
ADBE,2020-09-08 12:52:00,474.6900939941406,474.7900085449219,474.1000061035156,3646.0,474.17999267578125
ADBE,2020-09-08 12:51:00,474.0199890136719,474.27801513671875,473.69000244140625,2923.0,474.1400146484375
ADBE,2020-09-08 12:50:00,473.8526916503906,474.5199890136719,473.8526916503906,2566.0,474.5199890136719
ADBE,2020-09-08 12:49:00,474.6300048828125,474.8599853515625,474.29998779296875,5072.0,474.7099914550781
ADBE,2020-09-08 12:48:00,474.9800109863281,475.1700134277344,474.80999755859375,3227.0,475.0299987792969
ADBE,2020-09-08 12:47:00,474.8970947265625,475.0899963378906,474.7200012207031,4234.0,474.7200012207031
ADBE,2020-09-08 12:46:00,475.0,475.3764953613281,475.0,3824.0,475.010009765625
ADBE,2020-09-08 12:45:00,474.7650146484375,475.0,473.7380065917969,8932.0,473.75
ADBE,2020-09-08 12:44:00,473.75,473.8500061035156,473.5,4423.0,473.8399963378906
ADBE,2020-09-08 12:43:00,474.0,474.0,473.3299865722656,4321.0,473.3999938964844
ADBE,2020-09-08 12:42:00,473.3599853515625,473.3599853515625,472.6600036621094,1680.0,472.7095947265625
ADBE,2020-09-08 12:41:00,472.6499938964844,473.4700012207031,472.3699951171875,4531.0,473.4700012207031
ADBE,2020-09-08 12:40:00,473.3699951171875,473.4949951171875,473.1199951171875,4201.0,473.32501220703125
ADBE,2020-09-08 12:39:00,473.2850036621094,473.489990234375,473.1300048828125,3376.0,473.489990234375
ADBE,2020-09-08 12:38:00,473.739990234375,474.0841979980469,473.3699951171875,4532.0,473.3699951171875
ADBE,2020-09-08 12:37:00,473.5299987792969,473.5299987792969,472.6199951171875,5285.0,472.70001220703125
ADBE,2020-09-08 12:36:00,472.70001220703125,472.70001220703125,472.0799865722656,4058.0,472.2799987792969
ADBE,2020-09-08 12:35:00,472.07501220703125,472.42999267578125,471.875,7126.0,472.0799865722656
ADBE,2020-09-08 12:34:00,472.17999267578125,472.7449951171875,472.17999267578125,2293.0,472.5799865722656
ADBE,2020-09-08 12:33:00,472.67999267578125,473.05999755859375,472.67999267578125,8048.0,472.95001220703125
ADBE,2020-09-08 12:32:00,472.8800048828125,472.97821044921875,472.5199890136719,2868.0,472.67498779296875
ADBE,2020-09-08 12:31:00,472.1199951171875,472.1199951171875,471.340087890625,5326.0,471.447998046875
ADBE,2020-09-08 12:30:00,471.4100036621094,471.9700012207031,471.260009765625,3825.0,471.6199951171875
ADBE,2020-09-08 12:29:00,471.6600036621094,471.8900146484375,471.45001220703125,7699.0,471.6650085449219
ADBE,2020-09-08 12:28:00,471.6549987792969,472.67999267578125,471.5400085449219,3456.0,472.67498779296875
ADBE,2020-09-08 12:27:00,472.7900085449219,473.260009765625,472.6700134277344,4038.0,472.8800048828125
ADBE,2020-09-08 12:26:00,472.92999267578125,473.25,472.7099914550781,6717.0,473.1300048828125
ADBE,2020-09-08 12:25:00,473.4242858886719,473.67498779296875,473.2200012207031,3778.0,473.5299987792969
ADBE,2020-09-08 12:24:00,473.3800048828125,473.55999755859375,473.04559326171875,2232.0,473.07000732421875
ADBE,2020-09-08 12:23:00,472.989990234375,473.3900146484375,472.6000061035156,4287.0,472.6000061035156
ADBE,2020-09-08 12:22:00,472.489990234375,472.489990234375,471.9700012207031,2886.0,471.9700012207031
ADBE,2020-09-08 12:21:00,471.79998779296875,471.8599853515625,471.17999267578125,4094.0,471.760009765625
ADBE,2020-09-08 12:20:00,472.0400085449219,472.05999755859375,471.8599853515625,2370.0,471.95001220703125
ADBE,2020-09-08 12:19:00,472.0299987792969,472.0299987792969,471.2699890136719,3009.0,471.739990234375
ADBE,2020-09-08 12:18:00,471.8399963378906,472.2049865722656,471.4800109863281,2998.0,471.9100036621094
ADBE,2020-09-08 12:17:00,471.7900085449219,472.1322937011719,471.5,5605.0,471.8550109863281
ADBE,2020-09-08 12:16:00,471.8599853515625,473.1099853515625,471.739990234375,6198.0,472.9750061035156
ADBE,2020-09-08 12:15:00,472.8299865722656,473.17999267578125,472.3999938964844,5777.0,472.3999938964844
ADBE,2020-09-08 12:14:00,472.29998779296875,472.8699951171875,472.1400146484375,7987.0,472.54998779296875
ADBE,2020-09-08 12:13:00,472.54998779296875,473.4599914550781,472.54998779296875,3674.0,473.3399963378906
ADBE,2020-09-08 12:12:00,473.5899963378906,474.0299987792969,473.4599914550781,5631.0,473.8699951171875
ADBE,2020-09-08 12:11:00,473.966796875,474.0400085449219,473.7349853515625,2855.0,473.8299865722656
ADBE,2020-09-08 12:10:00,473.9599914550781,474.1199951171875,473.28680419921875,4018.0,473.28680419921875
ADBE,2020-09-08 12:09:00,473.0899963378906,473.1600036621094,472.2701110839844,8110.0,472.5350036621094
ADBE,2020-09-08 12:08:00,472.489990234375,473.0400085449219,472.32000732421875,6779.0,473.0400085449219
ADBE,2020-09-08 12:07:00,472.8999938964844,473.0299987792969,472.25,14999.0,472.9200134277344
ADBE,2020-09-08 12:06:00,472.7950134277344,473.510009765625,472.25,7641.0,473.4706115722656
ADBE,2020-09-08 12:05:00,473.5899963378906,473.7200012207031,473.0199890136719,4907.0,473.4100036621094
ADBE,2020-09-08 12:04:00,473.1499938964844,474.260009765625,473.1499938964844,8495.0,473.45001220703125
ADBE,2020-09-08 12:03:00,473.4049987792969,473.8800048828125,473.2049865722656,2531.0,473.2049865722656
ADBE,2020-09-08 12:02:00,473.75,473.75,472.67999267578125,4110.0,473.1650085449219
ADBE,2020-09-08 12:01:00,473.17999267578125,473.3800048828125,472.8399963378906,6276.0,473.2099914550781
ADBE,2020-09-08 12:00:00,473.184814453125,473.29998779296875,472.54998779296875,6186.0,472.9100036621094
ADBE,2020-09-08 11:59:00,473.010009765625,473.2974853515625,472.5799865722656,3365.0,472.5799865722656
ADBE,2020-09-08 11:58:00,472.6700134277344,472.70001220703125,472.0400085449219,4559.0,472.70001220703125
ADBE,2020-09-08 11:57:00,472.5899963378906,473.2900085449219,472.44000244140625,4889.0,472.8299865722656
ADBE,2020-09-08 11:56:00,472.6300048828125,472.75,472.010009765625,5319.0,472.20001220703125
ADBE,2020-09-08 11:55:00,472.05999755859375,472.05999755859375,470.79998779296875,6769.0,470.8599853515625
ADBE,2020-09-08 11:54:00,471.0799865722656,471.8699951171875,470.81500244140625,7486.0,470.81500244140625
ADBE,2020-09-08 11:53:00,471.1099853515625,471.6449890136719,470.94000244140625,4987.0,471.2099914550781
ADBE,2020-09-08 11:52:00,470.9800109863281,470.9800109863281,470.25,6283.0,470.7300109863281
ADBE,2020-09-08 11:51:00,470.5299987792969,472.07000732421875,470.5299987792969,7115.0,471.5400085449219
ADBE,2020-09-08 11:50:00,471.5199890136719,471.94000244140625,470.9905090332031,8846.0,471.75
ADBE,2020-09-08 11:49:00,471.70001220703125,472.04998779296875,471.43011474609375,4194.0,472.04998779296875
ADBE,2020-09-08 11:48:00,472.06500244140625,472.06500244140625,470.75,6466.0,471.3699951171875
ADBE,2020-09-08 11:47:00,471.4800109863281,472.25,471.4800109863281,4361.0,471.8999938964844
ADBE,2020-09-08 11:46:00,471.54998779296875,472.876708984375,471.54998779296875,3393.0,472.876708984375
ADBE,2020-09-08 11:45:00,472.7799987792969,472.7900085449219,471.2799987792969,5038.0,471.4150085449219
ADBE,2020-09-08 11:44:00,471.56500244140625,471.760009765625,471.0799865722656,4611.0,471.0799865722656
ADBE,2020-09-08 11:43:00,470.94000244140625,471.3699951171875,470.5199890136719,5441.0,470.5199890136719
ADBE,2020-09-08 11:42:00,470.489990234375,470.7099914550781,470.1000061035156,8407.0,470.4700012207031
ADBE,2020-09-08 11:41:00,470.2449951171875,471.42999267578125,470.1300048828125,22683.0,471.17999267578125
ADBE,2020-09-08 11:40:00,471.3999938964844,471.6509094238281,471.0,13410.0,471.2099914550781
