symbol,date,low,high,close,volume,open
ULTA,2020-09-08 15:07:00,234.0399932861328,234.30999755859375,234.30999755859375,2821.0,234.2899932861328
ULTA,2020-09-08 15:06:00,234.2899932861328,234.38499450683594,234.2899932861328,457.0,234.38499450683594
ULTA,2020-09-08 15:05:00,234.15499877929688,234.44000244140625,234.44000244140625,745.0,234.15499877929688
ULTA,2020-09-08 15:04:00,233.9499969482422,234.19500732421875,233.97999572753906,1619.0,234.0
ULTA,2020-09-08 15:03:00,234.17999267578125,234.35000610351562,234.27499389648438,2548.0,234.35000610351562
ULTA,2020-09-08 15:02:00,234.28500366210938,234.5800018310547,234.28500366210938,3268.0,234.36000061035156
ULTA,2020-09-08 15:01:00,234.4949951171875,234.5279998779297,234.4949951171875,320.0,234.5279998779297
ULTA,2020-09-08 15:00:00,234.47999572753906,234.61500549316406,234.52999877929688,1605.0,234.61500549316406
ULTA,2020-09-08 14:59:00,234.52999877929688,234.72999572753906,234.72999572753906,1328.0,234.67999267578125
ULTA,2020-09-08 14:58:00,234.55999755859375,234.97000122070312,234.80999755859375,1745.0,234.55999755859375
ULTA,2020-09-08 14:57:00,234.05999755859375,234.64999389648438,234.64999389648438,3479.0,234.05999755859375
ULTA,2020-09-08 14:56:00,233.88999938964844,234.02999877929688,233.91000366210938,1522.0,233.89999389648438
ULTA,2020-09-08 14:55:00,233.77000427246094,233.9149932861328,233.9149932861328,1163.0,233.77000427246094
ULTA,2020-09-08 14:54:00,233.83999633789062,233.9499969482422,233.83999633789062,2963.0,233.8699951171875
ULTA,2020-09-08 14:53:00,233.5601043701172,233.86000061035156,233.5601043701172,1190.0,233.67999267578125
ULTA,2020-09-08 14:52:00,233.72999572753906,234.1300048828125,233.72999572753906,1861.0,234.1300048828125
ULTA,2020-09-08 14:51:00,234.07000732421875,234.36000061035156,234.07000732421875,2157.0,234.29640197753906
ULTA,2020-09-08 14:50:00,234.1300048828125,234.25999450683594,234.24000549316406,716.0,234.25999450683594
ULTA,2020-09-08 14:49:00,234.3800048828125,234.52499389648438,234.3800048828125,773.0,234.52499389648438
ULTA,2020-09-08 14:48:00,233.9499969482422,234.17999267578125,234.16000366210938,2741.0,233.9499969482422
ULTA,2020-09-08 14:47:00,233.8699951171875,234.39999389648438,233.92999267578125,4757.0,234.39999389648438
ULTA,2020-09-08 14:46:00,234.47000122070312,234.47000122070312,234.47000122070312,385.0,234.47000122070312
ULTA,2020-09-08 14:45:00,234.07000732421875,234.5,234.49989318847656,3006.0,234.13999938964844
ULTA,2020-09-08 14:44:00,234.13999938964844,234.44000244140625,234.13999938964844,4591.0,234.35000610351562
ULTA,2020-09-08 14:43:00,234.47000122070312,234.5449981689453,234.5449981689453,1022.0,234.47000122070312
ULTA,2020-09-08 14:42:00,234.39999389648438,234.5,234.5,779.0,234.39999389648438
ULTA,2020-09-08 14:41:00,234.42999267578125,234.5,234.42999267578125,875.0,234.5
ULTA,2020-09-08 14:40:00,234.36000061035156,234.5727996826172,234.3800048828125,2600.0,234.49000549316406
ULTA,2020-09-08 14:39:00,234.49000549316406,234.5500030517578,234.49000549316406,715.0,234.5500030517578
ULTA,2020-09-08 14:38:00,234.3800048828125,234.58999633789062,234.53439331054688,2400.0,234.55999755859375
ULTA,2020-09-08 14:37:00,234.44000244140625,234.63999938964844,234.44000244140625,3630.0,234.5500030517578
ULTA,2020-09-08 14:36:00,234.69000244140625,234.75,234.75,928.0,234.74000549316406
ULTA,2020-09-08 14:35:00,234.6199951171875,234.72999572753906,234.72999572753906,2201.0,234.63189697265625
ULTA,2020-09-08 14:34:00,234.6199951171875,234.7899932861328,234.7899932861328,1677.0,234.67019653320312
ULTA,2020-09-08 14:32:00,234.5500030517578,234.75,234.75,2002.0,234.66000366210938
ULTA,2020-09-08 14:31:00,234.74000549316406,234.83999633789062,234.75,1645.0,234.83999633789062
ULTA,2020-09-08 14:30:00,234.58999633789062,234.74000549316406,234.74000549316406,3718.0,234.58999633789062
ULTA,2020-09-08 14:29:00,234.6999969482422,234.6999969482422,234.6999969482422,751.0,234.6999969482422
ULTA,2020-09-08 14:28:00,234.55999755859375,234.92999267578125,234.57000732421875,2147.0,234.92999267578125
ULTA,2020-09-08 14:27:00,234.9499969482422,235.22999572753906,235.0,7138.0,235.15499877929688
ULTA,2020-09-08 14:26:00,234.98500061035156,235.11500549316406,235.11500549316406,1375.0,235.05999755859375
ULTA,2020-09-08 14:25:00,235.0800018310547,235.16000366210938,235.0800018310547,740.0,235.14999389648438
ULTA,2020-09-08 14:24:00,235.0,235.17999267578125,235.0399932861328,2138.0,235.05999755859375
ULTA,2020-09-08 14:23:00,234.97000122070312,235.05999755859375,235.05999755859375,920.0,234.97999572753906
ULTA,2020-09-08 14:22:00,234.8800048828125,235.19000244140625,235.07000732421875,1721.0,235.19000244140625
ULTA,2020-09-08 14:21:00,235.22999572753906,235.24000549316406,235.24000549316406,404.0,235.22999572753906
ULTA,2020-09-08 14:20:00,235.22999572753906,235.35000610351562,235.22999572753906,1907.0,235.3300018310547
ULTA,2020-09-08 14:19:00,235.32000732421875,235.32000732421875,235.32000732421875,145.0,235.32000732421875
ULTA,2020-09-08 14:18:00,235.32000732421875,235.3800048828125,235.3800048828125,1138.0,235.32000732421875
ULTA,2020-09-08 14:17:00,235.24000549316406,235.31500244140625,235.31500244140625,1196.0,235.3000030517578
ULTA,2020-09-08 14:16:00,235.33999633789062,235.5500030517578,235.4199981689453,1922.0,235.5500030517578
ULTA,2020-09-08 14:15:00,235.44000244140625,235.50599670410156,235.44000244140625,681.0,235.50599670410156
ULTA,2020-09-08 14:14:00,235.27000427246094,235.4550018310547,235.4499969482422,1334.0,235.4499969482422
ULTA,2020-09-08 14:13:00,235.39999389648438,235.5800018310547,235.47500610351562,1639.0,235.4600067138672
ULTA,2020-09-08 14:12:00,235.36500549316406,235.39999389648438,235.39999389648438,661.0,235.36500549316406
ULTA,2020-09-08 14:11:00,235.22999572753906,235.36000061035156,235.2899932861328,1800.0,235.36000061035156
ULTA,2020-09-08 14:10:00,235.1999969482422,235.27999877929688,235.25990295410156,760.0,235.27999877929688
ULTA,2020-09-08 14:09:00,235.11000061035156,235.30999755859375,235.14999389648438,2191.0,235.25
ULTA,2020-09-08 14:08:00,235.10000610351562,235.2100067138672,235.10000610351562,453.0,235.2100067138672
ULTA,2020-09-08 14:07:00,235.25,235.44000244140625,235.27000427246094,1492.0,235.25
ULTA,2020-09-08 14:06:00,235.16000366210938,235.35000610351562,235.1699981689453,2388.0,235.30999755859375
ULTA,2020-09-08 14:05:00,235.2100067138672,235.50999450683594,235.50999450683594,3969.0,235.27999877929688
ULTA,2020-09-08 14:04:00,235.32000732421875,235.59469604492188,235.32000732421875,2181.0,235.59469604492188
ULTA,2020-09-08 14:03:00,235.30999755859375,235.71499633789062,235.60000610351562,2667.0,235.71499633789062
ULTA,2020-09-08 14:02:00,235.72500610351562,235.72500610351562,235.72500610351562,100.0,235.72500610351562
ULTA,2020-09-08 14:01:00,235.75,235.97999572753906,235.75,1553.0,235.97999572753906
ULTA,2020-09-08 14:00:00,236.02499389648438,236.25,236.11000061035156,1592.0,236.02499389648438
ULTA,2020-09-08 13:59:00,236.0500030517578,236.1649932861328,236.13999938964844,1311.0,236.1649932861328
ULTA,2020-09-08 13:57:00,235.7899932861328,235.9499969482422,235.9499969482422,1500.0,235.89999389648438
ULTA,2020-09-08 13:56:00,235.97000122070312,235.97999572753906,235.97999572753906,506.0,235.97000122070312
ULTA,2020-09-08 13:55:00,236.02999877929688,236.19000244140625,236.02999877929688,2823.0,236.09500122070312
ULTA,2020-09-08 13:54:00,236.0,236.0500030517578,236.0,922.0,236.0500030517578
ULTA,2020-09-08 13:53:00,236.07000732421875,236.42999267578125,236.07000732421875,1457.0,236.42999267578125
ULTA,2020-09-08 13:52:00,236.31500244140625,236.31500244140625,236.31500244140625,107.0,236.31500244140625
ULTA,2020-09-08 13:51:00,235.9550018310547,236.19500732421875,236.19500732421875,1594.0,236.0500030517578
ULTA,2020-09-08 13:50:00,236.05999755859375,236.13999938964844,236.13999938964844,509.0,236.05999755859375
ULTA,2020-09-08 13:49:00,236.32000732421875,236.4499969482422,236.32000732421875,1546.0,236.4499969482422
ULTA,2020-09-08 13:48:00,236.1678924560547,236.47500610351562,236.47500610351562,2156.0,236.17999267578125
ULTA,2020-09-08 13:47:00,236.08999633789062,236.3300018310547,236.08999633789062,4419.0,236.3300018310547
ULTA,2020-09-08 13:46:00,236.42999267578125,236.6999969482422,236.42999267578125,9395.0,236.67999267578125
ULTA,2020-09-08 13:45:00,236.75,237.17999267578125,236.80999755859375,10050.0,237.17999267578125
ULTA,2020-09-08 13:44:00,237.07000732421875,237.1300048828125,237.07000732421875,972.0,237.1300048828125
ULTA,2020-09-08 13:43:00,237.2100067138672,237.3000030517578,237.3000030517578,774.0,237.21499633789062
ULTA,2020-09-08 13:42:00,236.97999572753906,237.24000549316406,237.24000549316406,758.0,236.97999572753906
ULTA,2020-09-08 13:41:00,236.93499755859375,237.14999389648438,236.93499755859375,326.0,237.14999389648438
ULTA,2020-09-08 13:40:00,236.9199981689453,237.05999755859375,237.05999755859375,611.0,236.9199981689453
ULTA,2020-09-08 13:39:00,237.05499267578125,237.07000732421875,237.07000732421875,592.0,237.07000732421875
ULTA,2020-09-08 13:38:00,236.99000549316406,237.05999755859375,237.05999755859375,624.0,236.99000549316406
ULTA,2020-09-08 13:37:00,237.00999450683594,237.1699981689453,237.00999450683594,1632.0,237.1699981689453
ULTA,2020-09-08 13:36:00,236.63999938964844,237.2100067138672,237.2100067138672,4009.0,236.99000549316406
ULTA,2020-09-08 13:35:00,236.36000061035156,236.9199981689453,236.91000366210938,12463.0,236.44500732421875
ULTA,2020-09-08 13:34:00,236.3800048828125,236.58999633789062,236.4499969482422,10568.0,236.58999633789062
ULTA,2020-09-08 13:33:00,236.55999755859375,236.8300018310547,236.58999633789062,8991.0,236.76499938964844
ULTA,2020-09-08 13:32:00,236.89999389648438,236.9149932861328,236.89999389648438,1653.0,236.91000366210938
ULTA,2020-09-08 13:31:00,236.82000732421875,236.97999572753906,236.82000732421875,1395.0,236.97999572753906
ULTA,2020-09-08 13:30:00,236.50999450683594,236.63999938964844,236.63999938964844,1969.0,236.60000610351562
ULTA,2020-09-08 13:29:00,236.72500610351562,236.74000549316406,236.72500610351562,228.0,236.74000549316406
ULTA,2020-09-08 13:28:00,236.77999877929688,236.88999938964844,236.77999877929688,1094.0,236.85000610351562
ULTA,2020-09-08 13:27:00,236.68499755859375,236.8000030517578,236.8000030517578,787.0,236.7100067138672
ULTA,2020-09-08 13:26:00,236.63999938964844,236.63999938964844,236.63999938964844,101.0,236.63999938964844
ULTA,2020-09-08 13:25:00,236.61000061035156,236.67999267578125,236.61000061035156,665.0,236.66000366210938
ULTA,2020-09-08 13:24:00,236.88999938964844,236.88999938964844,236.88999938964844,1134.0,236.88999938964844
ULTA,2020-09-08 13:23:00,236.9600067138672,237.0449981689453,236.9600067138672,917.0,237.0449981689453
ULTA,2020-09-08 13:22:00,237.0449981689453,237.1300048828125,237.0449981689453,657.0,237.11000061035156
ULTA,2020-09-08 13:21:00,236.91000366210938,236.9550018310547,236.9499969482422,1116.0,236.91000366210938
ULTA,2020-09-08 13:20:00,236.8800048828125,237.02499389648438,237.02499389648438,1715.0,236.8800048828125
ULTA,2020-09-08 13:19:00,236.9600067138672,237.05999755859375,237.05999755859375,933.0,237.04600524902344
ULTA,2020-09-08 13:18:00,236.6999969482422,236.77000427246094,236.77000427246094,1685.0,236.74000549316406
ULTA,2020-09-08 13:17:00,236.55999755859375,236.75,236.75,1186.0,236.55999755859375
ULTA,2020-09-08 13:16:00,236.25999450683594,236.5800018310547,236.5800018310547,1890.0,236.30999755859375
ULTA,2020-09-08 13:15:00,236.38499450683594,236.47999572753906,236.38499450683594,623.0,236.47999572753906
ULTA,2020-09-08 13:14:00,235.92999267578125,236.00999450683594,236.00999450683594,629.0,235.92999267578125
ULTA,2020-09-08 13:13:00,235.82000732421875,235.9199981689453,235.9199981689453,934.0,235.83999633789062
ULTA,2020-09-08 13:12:00,235.83999633789062,235.83999633789062,235.83999633789062,520.0,235.83999633789062
ULTA,2020-09-08 13:11:00,235.66000366210938,235.88499450683594,235.88499450683594,1185.0,235.83999633789062
ULTA,2020-09-08 13:10:00,235.50999450683594,235.91000366210938,235.91000366210938,1829.0,235.52999877929688
ULTA,2020-09-08 13:09:00,235.44000244140625,235.64999389648438,235.4499969482422,1150.0,235.64999389648438
ULTA,2020-09-08 13:08:00,235.69500732421875,235.8000030517578,235.77000427246094,693.0,235.8000030517578
ULTA,2020-09-08 13:07:00,235.61000061035156,235.77999877929688,235.67999267578125,2105.0,235.75
ULTA,2020-09-08 13:06:00,235.52000427246094,235.69000244140625,235.69000244140625,1003.0,235.52000427246094
ULTA,2020-09-08 13:05:00,235.38999938964844,235.6439971923828,235.50999450683594,2357.0,235.5
ULTA,2020-09-08 13:03:00,235.4813995361328,235.5399932861328,235.4813995361328,642.0,235.5399932861328
ULTA,2020-09-08 13:02:00,235.53500366210938,235.6199951171875,235.53500366210938,452.0,235.6199951171875
ULTA,2020-09-08 13:01:00,235.75999450683594,235.78309631347656,235.77000427246094,1044.0,235.78309631347656
ULTA,2020-09-08 13:00:00,235.9468994140625,236.3800048828125,235.9468994140625,1360.0,236.3800048828125
ULTA,2020-09-08 12:59:00,236.2899932861328,236.52999877929688,236.2899932861328,714.0,236.52999877929688
ULTA,2020-09-08 12:58:00,236.43499755859375,236.43499755859375,236.43499755859375,369.0,236.43499755859375
ULTA,2020-09-08 12:57:00,236.3000030517578,236.41000366210938,236.3300018310547,902.0,236.35499572753906
ULTA,2020-09-08 12:56:00,236.52000427246094,236.6999969482422,236.52000427246094,1003.0,236.6999969482422
ULTA,2020-09-08 12:55:00,236.44500732421875,236.63999938964844,236.63999938964844,1793.0,236.55999755859375
ULTA,2020-09-08 12:54:00,236.6300048828125,236.74000549316406,236.74000549316406,1205.0,236.6699981689453
ULTA,2020-09-08 12:53:00,236.6699981689453,236.67919921875,236.6699981689453,741.0,236.67919921875
ULTA,2020-09-08 12:52:00,236.6699981689453,236.83999633789062,236.6699981689453,1092.0,236.77569580078125
ULTA,2020-09-08 12:51:00,236.6300048828125,236.72000122070312,236.6300048828125,508.0,236.72000122070312
ULTA,2020-09-08 12:50:00,236.75,236.97000122070312,236.75,1963.0,236.97000122070312
ULTA,2020-09-08 12:49:00,236.72000122070312,236.8800048828125,236.8800048828125,1663.0,236.7899932861328
ULTA,2020-09-08 12:48:00,236.6699981689453,236.83799743652344,236.8000030517578,1115.0,236.6699981689453
ULTA,2020-09-08 12:47:00,236.67999267578125,236.67999267578125,236.67999267578125,636.0,236.67999267578125
ULTA,2020-09-08 12:46:00,236.52999877929688,236.6199951171875,236.58999633789062,975.0,236.61000061035156
ULTA,2020-09-08 12:45:00,236.55999755859375,236.86000061035156,236.55999755859375,2147.0,236.5800018310547
ULTA,2020-09-08 12:44:00,236.41000366210938,236.5399932861328,236.41000366210938,861.0,236.5399932861328
ULTA,2020-09-08 12:43:00,236.41000366210938,236.55499267578125,236.55499267578125,543.0,236.41000366210938
ULTA,2020-09-08 12:42:00,236.1165008544922,236.16000366210938,236.16000366210938,848.0,236.1165008544922
ULTA,2020-09-08 12:41:00,235.92630004882812,236.02000427246094,236.02000427246094,696.0,236.02000427246094
ULTA,2020-09-08 12:40:00,236.04490661621094,236.22000122070312,236.17950439453125,1928.0,236.04490661621094
ULTA,2020-09-08 12:39:00,236.05999755859375,236.1300048828125,236.125,648.0,236.1300048828125
ULTA,2020-09-08 12:38:00,236.35499572753906,236.35499572753906,236.35499572753906,285.0,236.35499572753906
ULTA,2020-09-08 12:37:00,236.2100067138672,236.2100067138672,236.2100067138672,314.0,236.2100067138672
ULTA,2020-09-08 12:36:00,235.99000549316406,236.1300048828125,236.11000061035156,1872.0,236.1300048828125
ULTA,2020-09-08 12:35:00,236.17999267578125,236.32000732421875,236.17999267578125,1280.0,236.25
ULTA,2020-09-08 12:34:00,236.2570037841797,236.27000427246094,236.27000427246094,648.0,236.2570037841797
ULTA,2020-09-08 12:33:00,236.27000427246094,236.2899932861328,236.27000427246094,647.0,236.2899932861328
ULTA,2020-09-08 12:31:00,235.8699951171875,236.0500030517578,235.88999938964844,1784.0,235.8699951171875
ULTA,2020-09-08 12:30:00,235.72000122070312,236.27999877929688,235.72000122070312,3030.0,236.27999877929688
ULTA,2020-09-08 12:29:00,236.1999969482422,236.39999389648438,236.1999969482422,1204.0,236.2899932861328
ULTA,2020-09-08 12:28:00,236.22999572753906,236.5500030517578,236.22999572753906,1362.0,236.5500030517578
ULTA,2020-09-08 12:27:00,236.36000061035156,236.7899932861328,236.5399932861328,2720.0,236.7899932861328
ULTA,2020-09-08 12:26:00,236.7100067138672,236.72000122070312,236.72000122070312,403.0,236.72000122070312
ULTA,2020-09-08 12:25:00,236.7100067138672,236.8300018310547,236.8300018310547,748.0,236.7100067138672
ULTA,2020-09-08 12:24:00,236.75999450683594,236.8000030517578,236.75999450683594,213.0,236.8000030517578
ULTA,2020-09-08 12:23:00,236.52999877929688,236.52999877929688,236.52999877929688,620.0,236.52999877929688
ULTA,2020-09-08 12:22:00,236.22500610351562,236.57000732421875,236.57000732421875,2056.0,236.33999633789062
ULTA,2020-09-08 12:21:00,236.0399932861328,236.2899932861328,236.2899932861328,1506.0,236.0399932861328
ULTA,2020-09-08 12:20:00,236.17999267578125,236.4149932861328,236.27000427246094,2423.0,236.4149932861328
ULTA,2020-09-08 12:19:00,236.30999755859375,236.47999572753906,236.4149932861328,1547.0,236.3800048828125
ULTA,2020-09-08 12:18:00,236.2550048828125,236.3800048828125,236.2550048828125,326.0,236.3800048828125
ULTA,2020-09-08 12:17:00,236.14999389648438,236.40499877929688,236.25,1489.0,236.40499877929688
ULTA,2020-09-08 12:16:00,236.2100067138672,236.47999572753906,236.2100067138672,711.0,236.47999572753906
ULTA,2020-09-08 12:15:00,236.1750030517578,236.36000061035156,236.36000061035156,3252.0,236.1750030517578
ULTA,2020-09-08 12:14:00,236.00999450683594,236.22999572753906,236.00999450683594,609.0,236.10000610351562
ULTA,2020-09-08 12:13:00,236.1300048828125,236.2899932861328,236.2899932861328,445.0,236.1300048828125
ULTA,2020-09-08 12:12:00,236.07000732421875,236.2100067138672,236.2100067138672,1143.0,236.07000732421875
ULTA,2020-09-08 12:11:00,235.9250030517578,236.11000061035156,235.9250030517578,1100.0,236.08999633789062
ULTA,2020-09-08 12:10:00,235.8000030517578,236.2100067138672,236.16000366210938,1663.0,235.80999755859375
ULTA,2020-09-08 12:09:00,235.8300018310547,235.88999938964844,235.8800048828125,681.0,235.8300018310547
ULTA,2020-09-08 12:08:00,235.8300018310547,235.92999267578125,235.8300018310547,531.0,235.89999389648438
ULTA,2020-09-08 12:07:00,235.66000366210938,236.16000366210938,236.16000366210938,2241.0,235.67999267578125
ULTA,2020-09-08 12:06:00,235.93499755859375,236.0449981689453,235.93499755859375,611.0,235.93499755859375
ULTA,2020-09-08 12:05:00,235.69000244140625,235.97999572753906,235.88999938964844,3045.0,235.97999572753906
ULTA,2020-09-08 12:04:00,236.13499450683594,236.21499633789062,236.1999969482422,797.0,236.21499633789062
ULTA,2020-09-08 12:03:00,235.93499755859375,236.2100067138672,236.1999969482422,1522.0,235.93499755859375
ULTA,2020-09-08 12:02:00,235.8699951171875,236.25999450683594,235.8699951171875,1016.0,235.9550018310547
ULTA,2020-09-08 12:01:00,235.7449951171875,235.89999389648438,235.7801055908203,1594.0,235.7449951171875
ULTA,2020-09-08 12:00:00,235.85000610351562,236.1699981689453,235.85000610351562,1879.0,236.0399932861328
ULTA,2020-09-08 11:59:00,236.02999877929688,236.14500427246094,236.05499267578125,1056.0,236.02999877929688
ULTA,2020-09-08 11:58:00,235.86500549316406,235.97000122070312,235.91799926757812,658.0,235.86500549316406
ULTA,2020-09-08 11:57:00,235.69000244140625,236.24729919433594,235.88999938964844,5753.0,236.19000244140625
ULTA,2020-09-08 11:56:00,236.0800018310547,236.13999938964844,236.11000061035156,1288.0,236.0800018310547
ULTA,2020-09-08 11:55:00,235.55999755859375,235.83999633789062,235.83999633789062,1291.0,235.55999755859375
ULTA,2020-09-08 11:54:00,235.5800018310547,235.67999267578125,235.67999267578125,582.0,235.5800018310547
ULTA,2020-09-08 11:53:00,235.4600067138672,235.75,235.6199951171875,936.0,235.5500030517578
ULTA,2020-09-08 11:52:00,235.19000244140625,235.58999633789062,235.52000427246094,3376.0,235.36000061035156
ULTA,2020-09-08 11:51:00,235.6300048828125,235.83999633789062,235.6300048828125,1079.0,235.64999389648438
ULTA,2020-09-08 11:50:00,235.6699981689453,235.9600067138672,235.6699981689453,1697.0,235.88999938964844
ULTA,2020-09-08 11:49:00,235.6699981689453,235.6699981689453,235.6699981689453,368.0,235.6699981689453
ULTA,2020-09-08 11:48:00,235.48500061035156,235.88999938964844,235.88999938964844,1631.0,235.48500061035156
ULTA,2020-09-08 11:47:00,235.39999389648438,235.8800048828125,235.39999389648438,2972.0,235.6199951171875
ULTA,2020-09-08 11:46:00,235.6699981689453,235.93499755859375,235.77000427246094,2273.0,235.93499755859375
ULTA,2020-09-08 11:45:00,235.75,235.89999389648438,235.89999389648438,287.0,235.75
ULTA,2020-09-08 11:44:00,235.94000244140625,236.125,235.94000244140625,1394.0,236.11000061035156
ULTA,2020-09-08 11:43:00,235.9250030517578,236.38999938964844,235.9250030517578,1251.0,235.9600067138672
ULTA,2020-09-08 11:42:00,235.5,236.2100067138672,236.0,4781.0,236.2100067138672
ULTA,2020-09-08 11:41:00,235.83999633789062,236.33999633789062,236.07000732421875,928.0,236.2010040283203
ULTA,2020-09-08 11:40:00,235.9600067138672,236.0800018310547,235.9600067138672,789.0,236.07000732421875
ULTA,2020-09-08 11:39:00,236.14999389648438,236.5800018310547,236.3300018310547,3014.0,236.14999389648438
ULTA,2020-09-08 11:38:00,236.0050048828125,236.38999938964844,236.19500732421875,1946.0,236.3800048828125
