symbol,date,high,low,close,open,volume
GSK.L,2020-09-09 11:32:00,1527.5999755859375,1527.4000244140625,1527.4000244140625,1527.5999755859375,989.0
GSK.L,2020-09-09 11:31:00,1528.2950439453125,1528.0,1528.0,1528.0,2553.0
GSK.L,2020-09-09 11:30:00,1529.199951171875,1528.199951171875,1528.4000244140625,1528.4000244140625,4011.0
GSK.L,2020-09-09 11:29:00,1528.5999755859375,1528.199951171875,1528.4000244140625,1528.5999755859375,1142.0
GSK.L,2020-09-09 11:28:00,1529.0,1528.4949951171875,1528.4949951171875,1529.0,1146.0
GSK.L,2020-09-09 11:27:00,1529.0,1528.4000244140625,1528.800048828125,1528.4000244140625,4060.0
GSK.L,2020-09-09 11:26:00,1528.800048828125,1527.800048828125,1528.5999755859375,1527.800048828125,5857.0
GSK.L,2020-09-09 11:25:00,1527.4000244140625,1527.0,1527.24755859375,1527.199951171875,12758.0
GSK.L,2020-09-09 11:24:00,1527.5999755859375,1527.5999755859375,1527.5999755859375,1527.5999755859375,48.0
GSK.L,2020-09-09 11:23:00,1527.4000244140625,1526.9388427734375,1527.0,1527.199951171875,1065.0
GSK.L,2020-09-09 11:22:00,1526.5999755859375,1526.27197265625,1526.4000244140625,1526.5999755859375,703.0
GSK.L,2020-09-09 11:21:00,1526.5999755859375,1526.0,1526.199951171875,1526.5999755859375,4045.0
GSK.L,2020-09-09 11:20:00,1528.0,1527.0,1527.0,1528.0,21470.0
GSK.L,2020-09-09 11:19:00,1528.0,1527.0,1528.0,1527.8763427734375,23560.0
GSK.L,2020-09-09 11:18:00,1529.0,1529.0,1529.0,1529.0,1.0
GSK.L,2020-09-09 11:17:00,1529.0146484375,1528.70947265625,1528.70947265625,1529.0,4550.0
GSK.L,2020-09-09 11:16:00,1529.4000244140625,1528.0,1528.800048828125,1528.800048828125,4271.0
GSK.L,2020-09-09 11:15:00,1529.4000244140625,1528.0,1529.0,1528.199951171875,21750.0
GSK.L,2020-09-09 11:14:00,1528.800048828125,1527.5999755859375,1528.0,1528.800048828125,2217.0
GSK.L,2020-09-09 11:13:00,1529.199951171875,1528.4000244140625,1528.4000244140625,1529.072021484375,3085.0
GSK.L,2020-09-09 11:12:00,1530.2919921875,1529.199951171875,1529.199951171875,1530.2919921875,734.0
GSK.L,2020-09-09 11:11:00,1530.5999755859375,1530.0,1530.0,1530.5999755859375,3012.0
GSK.L,2020-09-09 11:10:00,1531.4000244140625,1530.800048828125,1530.800048828125,1531.199951171875,2030.0
GSK.L,2020-09-09 11:09:00,1532.0,1530.8719482421875,1530.873046875,1530.8719482421875,4492.0
GSK.L,2020-09-09 11:08:00,1531.0,1530.199951171875,1530.800048828125,1531.0,3146.0
GSK.L,2020-09-09 11:07:00,1531.5999755859375,1530.4000244140625,1531.199951171875,1530.4000244140625,5134.0
GSK.L,2020-09-09 11:06:00,1529.199951171875,1529.199951171875,1529.199951171875,1529.199951171875,15832.0
GSK.L,2020-09-09 11:04:00,1529.4720458984375,1529.4720458984375,1529.4720458984375,1529.4720458984375,4646.0
GSK.L,2020-09-09 11:03:00,1531.800048828125,1530.800048828125,1530.800048828125,1531.4000244140625,4400.0
GSK.L,2020-09-09 11:02:00,1531.199951171875,1530.800048828125,1530.8719482421875,1530.800048828125,2908.0
GSK.L,2020-09-09 11:01:00,1531.6763916015625,1530.4000244140625,1530.4000244140625,1531.4000244140625,3952.0
GSK.L,2020-09-09 11:00:00,1532.199951171875,1530.4000244140625,1532.0,1530.5999755859375,5373.0
GSK.L,2020-09-09 10:59:00,1530.5999755859375,1529.800048828125,1530.5999755859375,1529.800048828125,5066.0
GSK.L,2020-09-09 10:58:00,1530.0,1529.5999755859375,1529.5999755859375,1529.800048828125,4174.0
GSK.L,2020-09-09 10:57:00,1530.0,1528.4000244140625,1530.0,1528.4000244140625,7258.0
GSK.L,2020-09-09 10:56:00,1528.800048828125,1528.072998046875,1528.800048828125,1528.27294921875,6184.0
GSK.L,2020-09-09 10:55:00,1528.4000244140625,1527.800048828125,1528.4000244140625,1527.800048828125,11157.0
GSK.L,2020-09-09 10:54:00,1527.5999755859375,1527.199951171875,1527.5999755859375,1527.4000244140625,40069.0
GSK.L,2020-09-09 10:53:00,1528.0,1527.4000244140625,1527.5999755859375,1527.4000244140625,2027.0
GSK.L,2020-09-09 10:52:00,1527.5279541015625,1527.199951171875,1527.199951171875,1527.4000244140625,656.0
GSK.L,2020-09-09 10:51:00,1527.5999755859375,1527.0,1527.5999755859375,1527.0,9820.0
GSK.L,2020-09-09 10:50:00,1528.199951171875,1527.4000244140625,1527.4000244140625,1528.199951171875,2038.0
GSK.L,2020-09-09 10:49:00,1527.800048828125,1527.4000244140625,1527.800048828125,1527.4000244140625,1492.0
GSK.L,2020-09-09 10:48:00,1527.800048828125,1526.800048828125,1527.0,1527.5999755859375,7729.0
GSK.L,2020-09-09 10:47:00,1527.72705078125,1526.800048828125,1527.72705078125,1527.0,82124.0
GSK.L,2020-09-09 10:46:00,1527.0,1526.4000244140625,1526.8719482421875,1526.800048828125,30320.0
GSK.L,2020-09-09 10:45:00,1526.5269775390625,1526.0,1526.4000244140625,1526.5269775390625,5125.0
GSK.L,2020-09-09 10:44:00,1525.4000244140625,1525.0,1525.199951171875,1525.199951171875,2931.0
GSK.L,2020-09-09 10:43:00,1525.4000244140625,1524.0,1525.4000244140625,1524.0,7792.0
GSK.L,2020-09-09 10:42:00,1525.800048828125,1523.5999755859375,1524.0,1525.800048828125,10395.0
GSK.L,2020-09-09 10:41:00,1526.0,1524.5999755859375,1525.490478515625,1526.0,4066.0
GSK.L,2020-09-09 10:40:00,1527.5999755859375,1526.0,1526.0,1527.5999755859375,7492.0
GSK.L,2020-09-09 10:39:00,1529.0,1528.199951171875,1528.199951171875,1528.5999755859375,5701.0
GSK.L,2020-09-09 10:38:00,1528.5999755859375,1528.4000244140625,1528.5999755859375,1528.5999755859375,1708.0
GSK.L,2020-09-09 10:37:00,1528.635986328125,1527.5999755859375,1528.635986328125,1528.1280517578125,4009.0
GSK.L,2020-09-09 10:36:00,1528.800048828125,1528.0,1528.199951171875,1528.5999755859375,4417.0
GSK.L,2020-09-09 10:35:00,1528.4000244140625,1527.4000244140625,1528.1080322265625,1527.4000244140625,4529.0
GSK.L,2020-09-09 10:34:00,1527.4000244140625,1526.3079833984375,1527.0,1526.3079833984375,2786.0
GSK.L,2020-09-09 10:33:00,1526.800048828125,1525.4000244140625,1526.4000244140625,1526.199951171875,1704.0
GSK.L,2020-09-09 10:32:00,1526.800048828125,1526.14599609375,1526.14599609375,1526.800048828125,2180.0
GSK.L,2020-09-09 10:31:00,1527.199951171875,1525.6719970703125,1527.199951171875,1525.907958984375,4247.0
GSK.L,2020-09-09 10:30:00,1526.447998046875,1526.199951171875,1526.4000244140625,1526.4000244140625,1188.0
GSK.L,2020-09-09 10:29:00,1528.199951171875,1528.199951171875,1528.199951171875,1528.199951171875,928.0
GSK.L,2020-09-09 10:28:00,1530.0,1528.0,1528.0,1529.5999755859375,7095.0
GSK.L,2020-09-09 10:27:00,1529.4000244140625,1528.5999755859375,1529.0,1529.4000244140625,1107.0
GSK.L,2020-09-09 10:26:00,1529.4000244140625,1528.800048828125,1529.4000244140625,1528.800048828125,378.0
GSK.L,2020-09-09 10:25:00,1528.199951171875,1527.4000244140625,1528.199951171875,1527.907958984375,2275.0
GSK.L,2020-09-09 10:24:00,1528.800048828125,1527.873046875,1528.199951171875,1527.873046875,6416.0
GSK.L,2020-09-09 10:23:00,1528.199951171875,1527.5999755859375,1527.873046875,1527.5999755859375,1738.0
GSK.L,2020-09-09 10:22:00,1527.4000244140625,1526.800048828125,1527.29052734375,1527.199951171875,1811.0
GSK.L,2020-09-09 10:21:00,1527.800048828125,1527.0,1527.0,1527.0,2989.0
GSK.L,2020-09-09 10:20:00,1527.0,1526.072021484375,1526.800048828125,1526.072998046875,3388.0
GSK.L,2020-09-09 10:19:00,1526.4000244140625,1524.6719970703125,1526.4000244140625,1524.6719970703125,4333.0
GSK.L,2020-09-09 10:18:00,1525.0,1524.5999755859375,1525.0,1525.0,6341.0
GSK.L,2020-09-09 10:17:00,1525.5999755859375,1524.4000244140625,1524.800048828125,1524.4000244140625,6582.0
GSK.L,2020-09-09 10:16:00,1524.5999755859375,1523.5999755859375,1524.199951171875,1523.5999755859375,12627.0
GSK.L,2020-09-09 10:15:00,1525.199951171875,1524.4000244140625,1524.4000244140625,1524.800048828125,5366.0
GSK.L,2020-09-09 10:14:00,1524.4000244140625,1523.800048828125,1524.4000244140625,1524.4000244140625,3101.0
GSK.L,2020-09-09 10:13:00,1524.0,1524.0,1524.0,1524.0,721.0
GSK.L,2020-09-09 10:12:00,1523.199951171875,1522.0,1523.199951171875,1522.4000244140625,981.0
GSK.L,2020-09-09 10:11:00,1522.4000244140625,1521.5999755859375,1521.5999755859375,1522.4000244140625,3731.0
GSK.L,2020-09-09 10:10:00,1523.0,1522.5999755859375,1522.5999755859375,1523.0,1259.0
GSK.L,2020-09-09 10:09:00,1523.199951171875,1523.0,1523.199951171875,1523.199951171875,2143.0
GSK.L,2020-09-09 10:08:00,1524.5999755859375,1523.4000244140625,1523.800048828125,1524.5999755859375,7960.0
GSK.L,2020-09-09 10:07:00,1524.4000244140625,1523.5999755859375,1524.2740478515625,1523.5999755859375,3717.0
GSK.L,2020-09-09 10:06:00,1523.5999755859375,1523.0,1523.0,1523.5999755859375,2844.0
GSK.L,2020-09-09 10:05:00,1523.199951171875,1522.800048828125,1523.199951171875,1523.0,754.0
GSK.L,2020-09-09 10:04:00,1522.5999755859375,1522.199951171875,1522.5999755859375,1522.4000244140625,4235.0
GSK.L,2020-09-09 10:03:00,1523.199951171875,1521.800048828125,1521.800048828125,1523.0,3352.0
GSK.L,2020-09-09 10:02:00,1523.339111328125,1522.4000244140625,1523.199951171875,1522.4000244140625,898.0
GSK.L,2020-09-09 10:01:00,1523.927978515625,1522.800048828125,1523.0,1523.800048828125,7782.0
GSK.L,2020-09-09 10:00:00,1524.0,1522.4000244140625,1524.0,1522.800048828125,5444.0
GSK.L,2020-09-09 09:59:00,1524.092041015625,1523.199951171875,1523.199951171875,1523.4000244140625,5779.0
GSK.L,2020-09-09 09:58:00,1524.0,1523.199951171875,1523.5999755859375,1523.199951171875,2838.0
GSK.L,2020-09-09 09:57:00,1524.5999755859375,1523.199951171875,1523.199951171875,1524.199951171875,5086.0
GSK.L,2020-09-09 09:56:00,1525.5999755859375,1524.199951171875,1524.199951171875,1525.0770263671875,17443.0
GSK.L,2020-09-09 09:55:00,1525.4000244140625,1524.800048828125,1525.199951171875,1525.0,4383.0
GSK.L,2020-09-09 09:54:00,1524.5999755859375,1524.0,1524.199951171875,1524.0,6023.0
GSK.L,2020-09-09 09:53:00,1524.5999755859375,1523.9095458984375,1524.4000244140625,1524.5999755859375,3882.0
GSK.L,2020-09-09 09:52:00,1524.199951171875,1523.4000244140625,1524.199951171875,1523.4000244140625,5949.0
GSK.L,2020-09-09 09:51:00,1524.1280517578125,1523.199951171875,1523.199951171875,1523.800048828125,8225.0
GSK.L,2020-09-09 09:50:00,1524.5389404296875,1523.199951171875,1523.800048828125,1524.199951171875,19356.0
GSK.L,2020-09-09 09:49:00,1524.4000244140625,1522.0,1524.4000244140625,1522.0,7188.0
GSK.L,2020-09-09 09:48:00,1521.800048828125,1521.0,1521.800048828125,1521.199951171875,13930.0
GSK.L,2020-09-09 09:47:00,1522.0904541015625,1520.800048828125,1521.0,1520.800048828125,8717.0
GSK.L,2020-09-09 09:46:00,1521.4000244140625,1520.800048828125,1521.4000244140625,1521.0,10383.0
GSK.L,2020-09-09 09:45:00,1521.800048828125,1520.5999755859375,1520.800048828125,1520.800048828125,14715.0
GSK.L,2020-09-09 09:44:00,1522.800048828125,1520.199951171875,1520.199951171875,1522.800048828125,20283.0
GSK.L,2020-09-09 09:43:00,1524.0,1522.4000244140625,1522.4000244140625,1523.0,17211.0
GSK.L,2020-09-09 09:42:00,1523.4000244140625,1522.656005859375,1523.0,1522.656005859375,11334.0
GSK.L,2020-09-09 09:41:00,1522.70947265625,1520.800048828125,1522.70947265625,1522.0,14887.0
GSK.L,2020-09-09 09:40:00,1523.5999755859375,1522.0,1522.199951171875,1523.5999755859375,14308.0
GSK.L,2020-09-09 09:39:00,1524.4000244140625,1523.199951171875,1523.509521484375,1523.4000244140625,19502.0
GSK.L,2020-09-09 09:38:00,1524.199951171875,1523.5999755859375,1523.5999755859375,1523.800048828125,17159.0
GSK.L,2020-09-09 09:37:00,1524.199951171875,1523.4000244140625,1524.0,1524.0,8281.0
GSK.L,2020-09-09 09:36:00,1525.0,1523.5999755859375,1524.4000244140625,1525.0,12408.0
GSK.L,2020-09-09 09:35:00,1525.4000244140625,1523.5999755859375,1524.4000244140625,1525.0,21682.0
GSK.L,2020-09-09 09:34:00,1525.0,1522.800048828125,1524.4000244140625,1523.4000244140625,16718.0
GSK.L,2020-09-09 09:33:00,1524.199951171875,1523.4000244140625,1523.5999755859375,1524.0,11422.0
GSK.L,2020-09-09 09:32:00,1524.5985107421875,1524.0,1524.0,1524.5985107421875,5005.0
GSK.L,2020-09-09 09:31:00,1525.0,1523.199951171875,1524.199951171875,1525.0,7720.0
GSK.L,2020-09-09 09:30:00,1525.0,1523.800048828125,1524.4000244140625,1524.0091552734375,10560.0
GSK.L,2020-09-09 09:29:00,1524.5999755859375,1522.9683837890625,1523.800048828125,1523.0,7412.0
GSK.L,2020-09-09 09:28:00,1522.5999755859375,1522.199951171875,1522.4000244140625,1522.199951171875,2672.0
GSK.L,2020-09-09 09:27:00,1521.5999755859375,1521.5999755859375,1521.5999755859375,1521.5999755859375,200.0
GSK.L,2020-09-09 09:26:00,1521.4000244140625,1520.1824951171875,1520.1824951171875,1521.199951171875,1627.0
GSK.L,2020-09-09 09:25:00,1521.8919677734375,1521.0,1521.800048828125,1521.4000244140625,3309.0
GSK.L,2020-09-09 09:24:00,1524.0,1522.5999755859375,1522.5999755859375,1523.0904541015625,5455.0
GSK.L,2020-09-09 09:23:00,1525.0,1522.4000244140625,1522.4000244140625,1524.6920166015625,8312.0
GSK.L,2020-09-09 09:22:00,1525.199951171875,1524.199951171875,1524.490478515625,1524.7080078125,2628.0
GSK.L,2020-09-09 09:21:00,1525.4000244140625,1524.800048828125,1525.199951171875,1524.800048828125,6630.0
GSK.L,2020-09-09 09:20:00,1525.199951171875,1524.199951171875,1524.4000244140625,1524.4000244140625,4992.0
GSK.L,2020-09-09 09:19:00,1524.800048828125,1524.199951171875,1524.199951171875,1524.199951171875,3486.0
GSK.L,2020-09-09 09:18:00,1524.5999755859375,1524.0,1524.4720458984375,1524.5999755859375,3285.0
GSK.L,2020-09-09 09:17:00,1525.199951171875,1524.609130859375,1524.6719970703125,1524.800048828125,6538.0
GSK.L,2020-09-09 09:16:00,1525.0,1523.800048828125,1525.0,1524.0,8345.0
GSK.L,2020-09-09 09:15:00,1524.199951171875,1522.609130859375,1524.199951171875,1522.800048828125,3873.0
GSK.L,2020-09-09 09:14:00,1523.092041015625,1521.5999755859375,1523.092041015625,1522.4000244140625,6777.0
GSK.L,2020-09-09 09:13:00,1523.4000244140625,1522.199951171875,1522.4000244140625,1523.1080322265625,6692.0
GSK.L,2020-09-09 09:12:00,1523.5999755859375,1523.1094970703125,1523.1094970703125,1523.199951171875,2171.0
GSK.L,2020-09-09 09:11:00,1523.0,1521.5999755859375,1523.0,1523.0,4638.0
GSK.L,2020-09-09 09:10:00,1525.0,1523.800048828125,1524.3094482421875,1523.800048828125,21080.0
GSK.L,2020-09-09 09:09:00,1524.199951171875,1522.5999755859375,1524.199951171875,1522.5999755859375,7673.0
GSK.L,2020-09-09 09:08:00,1523.4000244140625,1523.199951171875,1523.199951171875,1523.199951171875,3116.0
GSK.L,2020-09-09 09:07:00,1524.0,1522.5999755859375,1522.800048828125,1523.0,12415.0
GSK.L,2020-09-09 09:06:00,1523.199951171875,1522.5999755859375,1523.0,1522.5999755859375,1187.0
GSK.L,2020-09-09 09:05:00,1522.800048828125,1520.800048828125,1522.199951171875,1520.800048828125,4457.0
GSK.L,2020-09-09 09:04:00,1520.199951171875,1519.0,1520.199951171875,1519.0,5889.0
GSK.L,2020-09-09 09:03:00,1518.800048828125,1517.800048828125,1518.5999755859375,1518.0,12820.0
GSK.L,2020-09-09 09:02:00,1518.5999755859375,1517.4000244140625,1517.800048828125,1518.0,11950.0
GSK.L,2020-09-09 09:01:00,1518.5999755859375,1516.6719970703125,1518.0,1516.6719970703125,3578.0
GSK.L,2020-09-09 09:00:00,1516.800048828125,1516.0,1516.5999755859375,1516.199951171875,6468.0
GSK.L,2020-09-09 08:59:00,1516.5999755859375,1515.199951171875,1515.800048828125,1515.719970703125,5357.0
GSK.L,2020-09-09 08:58:00,1518.199951171875,1516.5999755859375,1516.5999755859375,1518.1080322265625,2645.0
GSK.L,2020-09-09 08:57:00,1518.5999755859375,1518.0,1518.4000244140625,1518.199951171875,2627.0
GSK.L,2020-09-09 08:56:00,1519.199951171875,1518.0,1518.0,1519.0,5394.0
GSK.L,2020-09-09 08:55:00,1520.4000244140625,1519.0909423828125,1519.4000244140625,1519.4000244140625,9488.0
GSK.L,2020-09-09 08:54:00,1520.800048828125,1519.4000244140625,1519.4000244140625,1520.800048828125,3047.0
GSK.L,2020-09-09 08:53:00,1520.4000244140625,1519.4000244140625,1520.4000244140625,1520.0,4486.0
GSK.L,2020-09-09 08:52:00,1522.0,1520.27197265625,1520.800048828125,1521.5999755859375,7246.0
GSK.L,2020-09-09 08:51:00,1522.2154541015625,1521.5999755859375,1521.800048828125,1522.0,7996.0
GSK.L,2020-09-09 08:50:00,1522.4000244140625,1521.800048828125,1522.4000244140625,1522.0,11891.0
GSK.L,2020-09-09 08:49:00,1521.199951171875,1520.0,1520.800048828125,1520.52294921875,5254.0
