symbol,date,high,volume,close,open,low
MNG.L,2020-09-09 10:55:00,157.1999969482422,1657.0,157.14999389648438,157.1999969482422,157.14999389648438
MNG.L,2020-09-09 10:54:00,157.35000610351562,5008.0,157.25,157.35000610351562,157.1999969482422
MNG.L,2020-09-09 10:53:00,157.35000610351562,176.0,157.35000610351562,157.35000610351562,157.35000610351562
MNG.L,2020-09-09 10:52:00,157.5500030517578,5644.0,157.39999389648438,157.5500030517578,157.39999389648438
MNG.L,2020-09-09 10:51:00,157.6009979248047,2000.0,157.6009979248047,157.6009979248047,157.6009979248047
MNG.L,2020-09-09 10:50:00,157.66250610351562,3779.0,157.66250610351562,157.66250610351562,157.66250610351562
MNG.L,2020-09-09 10:48:00,157.64999389648438,792.0,157.64999389648438,157.64999389648438,157.64999389648438
MNG.L,2020-09-09 10:47:00,157.625,3600.0,157.625,157.625,157.625
MNG.L,2020-09-09 10:46:00,157.8800048828125,30278.0,157.60000610351562,157.8800048828125,157.60000610351562
MNG.L,2020-09-09 10:45:00,157.5500030517578,8991.0,157.5019989013672,157.5500030517578,157.5019989013672
MNG.L,2020-09-09 10:44:00,157.64999389648438,5139.0,157.5,157.64999389648438,157.5
MNG.L,2020-09-09 10:42:00,157.72500610351562,9954.0,157.72500610351562,157.64999389648438,157.64999389648438
MNG.L,2020-09-09 10:41:00,157.85000610351562,3591.0,157.60000610351562,157.8000030517578,157.60000610351562
MNG.L,2020-09-09 10:40:00,157.8000030517578,450.0,157.8000030517578,157.8000030517578,157.8000030517578
MNG.L,2020-09-09 10:39:00,157.91250610351562,68.0,157.91250610351562,157.91250610351562,157.91250610351562
MNG.L,2020-09-09 10:38:00,157.8769989013672,3300.0,157.8769989013672,157.82400512695312,157.82400512695312
MNG.L,2020-09-09 10:37:00,158.0,11520.0,157.8000030517578,157.75,157.75
MNG.L,2020-09-09 10:36:00,158.0749969482422,5453.0,158.0500030517578,157.9998016357422,157.9998016357422
MNG.L,2020-09-09 10:35:00,157.9499969482422,1933.0,157.9499969482422,157.89999389648438,157.89999389648438
MNG.L,2020-09-09 10:34:00,157.89979553222656,8949.0,157.89979553222656,157.8000030517578,157.8000030517578
MNG.L,2020-09-09 10:33:00,157.72470092773438,60.0,157.72470092773438,157.72470092773438,157.72470092773438
MNG.L,2020-09-09 10:32:00,157.89999389648438,1812.0,157.89999389648438,157.89999389648438,157.89999389648438
MNG.L,2020-09-09 10:31:00,157.9499969482422,2782.0,157.9499969482422,157.89999389648438,157.75030517578125
MNG.L,2020-09-09 10:30:00,158.0500030517578,4575.0,157.9499969482422,157.9499969482422,157.9499969482422
MNG.L,2020-09-09 10:29:00,157.97500610351562,3000.0,157.97500610351562,157.97500610351562,157.97500610351562
MNG.L,2020-09-09 10:28:00,158.0,21075.0,158.0,158.0,158.0
MNG.L,2020-09-09 10:27:00,158.14999389648438,57613.0,158.00999450683594,158.14999389648438,157.89999389648438
MNG.L,2020-09-09 10:25:00,158.14999389648438,6492.0,158.14999389648438,157.9499969482422,157.9499969482422
MNG.L,2020-09-09 10:24:00,157.9499969482422,7012.0,157.9499969482422,157.8000030517578,157.7239990234375
MNG.L,2020-09-09 10:22:00,157.7519989013672,1613.0,157.7519989013672,157.7519989013672,157.7519989013672
MNG.L,2020-09-09 10:21:00,157.85000610351562,1768.0,157.8000030517578,157.85000610351562,157.8000030517578
MNG.L,2020-09-09 10:20:00,158.35000610351562,30655.0,158.0124969482422,158.2624969482422,158.0124969482422
MNG.L,2020-09-09 10:18:00,158.1999969482422,3532.0,158.1999969482422,157.9510040283203,157.9510040283203
MNG.L,2020-09-09 10:16:00,158.14999389648438,16642.0,158.0,158.0,157.9499969482422
MNG.L,2020-09-09 10:15:00,158.0,2.0,158.0,158.0,158.0
MNG.L,2020-09-09 10:13:00,158.0,3595.0,158.0,158.0,158.0
MNG.L,2020-09-09 10:12:00,157.9499969482422,6954.0,157.9499969482422,157.64999389648438,157.64999389648438
MNG.L,2020-09-09 10:11:00,157.89999389648438,2012.0,157.64999389648438,157.89999389648438,157.64999389648438
MNG.L,2020-09-09 10:10:00,157.89999389648438,2880.0,157.89999389648438,157.85000610351562,157.85000610351562
MNG.L,2020-09-09 10:08:00,157.85000610351562,80.0,157.85000610351562,157.85000610351562,157.85000610351562
MNG.L,2020-09-09 10:07:00,157.89999389648438,12194.0,157.89999389648438,157.64999389648438,157.64999389648438
MNG.L,2020-09-09 10:06:00,157.6999969482422,4.0,157.6999969482422,157.64999389648438,157.64999389648438
MNG.L,2020-09-09 10:05:00,157.64999389648438,18972.0,157.5,157.5500030517578,157.5
MNG.L,2020-09-09 10:04:00,157.60000610351562,4600.0,157.5500030517578,157.60000610351562,157.5500030517578
MNG.L,2020-09-09 10:03:00,158.0,116916.0,157.5500030517578,157.9499969482422,157.5500030517578
MNG.L,2020-09-09 10:02:00,158.27999877929688,23995.0,158.0,158.27999877929688,157.85000610351562
MNG.L,2020-09-09 10:01:00,158.0500030517578,5635.0,157.875,158.0500030517578,157.875
MNG.L,2020-09-09 10:00:00,158.39999389648438,20403.0,158.10000610351562,158.39999389648438,158.10000610351562
MNG.L,2020-09-09 09:59:00,158.5,1759.0,158.5,158.4499969482422,158.4499969482422
MNG.L,2020-09-09 09:57:00,158.6002960205078,1650.0,158.60000610351562,158.6002960205078,158.60000610351562
MNG.L,2020-09-09 09:55:00,158.72470092773438,16878.0,158.72470092773438,158.72470092773438,158.72470092773438
MNG.L,2020-09-09 09:52:00,158.8000030517578,1500.0,158.8000030517578,158.8000030517578,158.8000030517578
MNG.L,2020-09-09 09:51:00,158.8000030517578,794.0,158.8000030517578,158.8000030517578,158.8000030517578
MNG.L,2020-09-09 09:50:00,158.89999389648438,4572.0,158.8000030517578,158.89999389648438,158.8000030517578
MNG.L,2020-09-09 09:49:00,158.85000610351562,7988.0,158.8000030517578,158.6999969482422,158.64999389648438
MNG.L,2020-09-09 09:48:00,158.64999389648438,546.0,158.64999389648438,158.62399291992188,158.62399291992188
MNG.L,2020-09-09 09:47:00,158.64999389648438,2696.0,158.62399291992188,158.64999389648438,158.62399291992188
MNG.L,2020-09-09 09:46:00,158.6999969482422,6931.0,158.6999969482422,158.64999389648438,158.5500030517578
MNG.L,2020-09-09 09:45:00,158.89999389648438,3704.0,158.75,158.75,158.75
MNG.L,2020-09-09 09:44:00,158.64999389648438,9222.0,158.64999389648438,158.64999389648438,158.60000610351562
MNG.L,2020-09-09 09:43:00,158.89999389648438,3520.0,158.85000610351562,158.89999389648438,158.6999969482422
MNG.L,2020-09-09 09:42:00,158.97610473632812,2516.0,158.97610473632812,158.97610473632812,158.97610473632812
MNG.L,2020-09-09 09:41:00,158.89999389648438,12479.0,158.8979949951172,158.82420349121094,158.82420349121094
MNG.L,2020-09-09 09:40:00,158.85000610351562,3344.0,158.85000610351562,158.8000030517578,158.8000030517578
MNG.L,2020-09-09 09:38:00,158.99949645996094,10486.0,158.85000610351562,158.99949645996094,158.85000610351562
MNG.L,2020-09-09 09:37:00,159.0500030517578,1272.0,159.0500030517578,159.0500030517578,159.0500030517578
MNG.L,2020-09-09 09:36:00,159.0500030517578,1502.0,159.0500030517578,159.0,159.0
MNG.L,2020-09-09 09:35:00,159.14999389648438,11574.0,159.0500030517578,158.9499969482422,158.9499969482422
MNG.L,2020-09-09 09:34:00,159.0,740.0,159.0,159.0,159.0
MNG.L,2020-09-09 09:33:00,159.1999969482422,1656.0,159.14999389648438,159.1999969482422,159.14999389648438
MNG.L,2020-09-09 09:32:00,159.39999389648438,10253.0,159.3000030517578,159.39999389648438,159.3000030517578
MNG.L,2020-09-09 09:31:00,159.67799377441406,48825.0,159.5,159.67799377441406,159.4499969482422
MNG.L,2020-09-09 09:30:00,159.89999389648438,4497.0,159.89999389648438,159.89999389648438,159.89999389648438
MNG.L,2020-09-09 09:29:00,159.84970092773438,2208.0,159.5500030517578,159.84970092773438,159.5500030517578
MNG.L,2020-09-09 09:27:00,159.6999969482422,17.0,159.6999969482422,159.5500030517578,159.5500030517578
MNG.L,2020-09-09 09:26:00,159.60000610351562,578.0,159.60000610351562,159.60000610351562,159.60000610351562
MNG.L,2020-09-09 09:23:00,159.9499969482422,3244.0,159.85000610351562,159.9499969482422,159.85000610351562
MNG.L,2020-09-09 09:22:00,160.10000610351562,2623.0,160.10000610351562,160.10000610351562,160.10000610351562
MNG.L,2020-09-09 09:20:00,160.0500030517578,2136.0,160.0500030517578,160.0,160.0
MNG.L,2020-09-09 09:19:00,160.1999969482422,2121.0,159.90029907226562,160.1999969482422,159.90029907226562
MNG.L,2020-09-09 09:18:00,160.0,782.0,160.0,160.0,160.0
MNG.L,2020-09-09 09:17:00,160.35000610351562,2087.0,160.25,160.25,160.25
MNG.L,2020-09-09 09:16:00,160.3000030517578,721.0,160.3000030517578,160.3000030517578,160.3000030517578
MNG.L,2020-09-09 09:15:00,160.5500030517578,19014.0,160.35000610351562,160.447998046875,160.35000610351562
MNG.L,2020-09-09 09:13:00,160.72000122070312,11401.0,160.5500030517578,160.72000122070312,160.39999389648438
MNG.L,2020-09-09 09:12:00,160.6999969482422,2.0,160.6999969482422,160.6999969482422,160.6999969482422
MNG.L,2020-09-09 09:11:00,160.9499969482422,27287.0,160.64999389648438,160.6999969482422,160.60000610351562
MNG.L,2020-09-09 09:10:00,160.8000030517578,1791.0,160.8000030517578,160.5500030517578,160.5500030517578
MNG.L,2020-09-09 09:08:00,160.35000610351562,2312.0,160.3000030517578,160.10000610351562,160.10000610351562
MNG.L,2020-09-09 09:07:00,160.1999969482422,2966.0,160.14999389648438,160.1999969482422,160.14999389648438
MNG.L,2020-09-09 09:06:00,160.0500030517578,226.0,160.0,160.0500030517578,160.0
MNG.L,2020-09-09 09:05:00,160.10000610351562,8330.0,160.10000610351562,159.85000610351562,159.8000030517578
MNG.L,2020-09-09 09:04:00,160.10000610351562,13665.0,159.85000610351562,159.89999389648438,159.85000610351562
MNG.L,2020-09-09 09:03:00,160.0012969970703,5934.0,160.0012969970703,159.97329711914062,159.89999389648438
MNG.L,2020-09-09 09:02:00,160.10000610351562,1682.0,160.10000610351562,159.85000610351562,159.85000610351562
MNG.L,2020-09-09 09:01:00,159.6999969482422,2115.0,159.5780029296875,159.6999969482422,159.5780029296875
MNG.L,2020-09-09 09:00:00,159.60000610351562,12663.0,159.60000610351562,159.4499969482422,159.39999389648438
MNG.L,2020-09-09 08:58:00,159.53329467773438,1855.0,159.53329467773438,159.53329467773438,159.53329467773438
MNG.L,2020-09-09 08:57:00,159.8000030517578,5.0,159.8000030517578,159.8000030517578,159.8000030517578
MNG.L,2020-09-09 08:55:00,159.8000030517578,3.0,159.8000030517578,159.8000030517578,159.8000030517578
MNG.L,2020-09-09 08:54:00,160.0,1828.0,159.85000610351562,159.9499969482422,159.85000610351562
MNG.L,2020-09-09 08:53:00,159.9290008544922,900.0,159.9290008544922,159.9290008544922,159.9290008544922
MNG.L,2020-09-09 08:52:00,160.0,1038.0,159.9499969482422,160.0,159.9499969482422
MNG.L,2020-09-09 08:51:00,160.14999389648438,2969.0,160.14999389648438,160.14999389648438,160.14999389648438
MNG.L,2020-09-09 08:50:00,160.0500030517578,237.0,160.0500030517578,160.0500030517578,160.0500030517578
MNG.L,2020-09-09 08:48:00,160.5,3101.0,160.35000610351562,160.5,160.35000610351562
MNG.L,2020-09-09 08:47:00,160.5,5087.0,160.5,160.39999389648438,160.39999389648438
MNG.L,2020-09-09 08:45:00,160.64999389648438,5599.0,160.39999389648438,160.64999389648438,160.35000610351562
MNG.L,2020-09-09 08:44:00,160.8000030517578,300.0,160.8000030517578,160.8000030517578,160.8000030517578
MNG.L,2020-09-09 08:43:00,160.67799377441406,988.0,160.67799377441406,160.67799377441406,160.67799377441406
MNG.L,2020-09-09 08:40:00,160.5,1955.0,160.5,160.5,160.5
MNG.L,2020-09-09 08:39:00,160.64999389648438,4543.0,160.64999389648438,160.39999389648438,160.39999389648438
MNG.L,2020-09-09 08:37:00,159.8000030517578,3615.0,159.79559326171875,159.75,159.75
MNG.L,2020-09-09 08:36:00,159.64999389648438,500.0,159.64999389648438,159.64999389648438,159.64999389648438
MNG.L,2020-09-09 08:35:00,159.89999389648438,5541.0,159.7519989013672,159.89999389648438,159.7519989013672
MNG.L,2020-09-09 08:34:00,159.89999389648438,1182.0,159.89999389648438,159.8000030517578,159.8000030517578
MNG.L,2020-09-09 08:33:00,160.1479949951172,5824.0,160.0,160.09930419921875,160.0
MNG.L,2020-09-09 08:32:00,160.10000610351562,4888.0,160.0,159.8509979248047,159.8509979248047
MNG.L,2020-09-09 08:31:00,159.89999389648438,14061.0,159.89999389648438,159.5,159.4499969482422
MNG.L,2020-09-09 08:30:00,159.64999389648438,6529.0,159.5,159.4499969482422,159.39999389648438
MNG.L,2020-09-09 08:29:00,159.5,5449.0,159.4499969482422,159.10000610351562,159.0
MNG.L,2020-09-09 08:28:00,159.273193359375,1145.0,159.27200317382812,159.273193359375,159.27200317382812
MNG.L,2020-09-09 08:26:00,159.2467041015625,5550.0,159.2467041015625,159.2467041015625,159.2467041015625
MNG.L,2020-09-09 08:25:00,159.4613037109375,13368.0,159.4499969482422,159.4613037109375,159.4499969482422
MNG.L,2020-09-09 08:24:00,159.5,2964.0,159.4499969482422,159.5,159.4499969482422
MNG.L,2020-09-09 08:23:00,159.64999389648438,4259.0,159.60000610351562,159.35000610351562,159.35000610351562
MNG.L,2020-09-09 08:22:00,159.60000610351562,2865.0,159.4499969482422,159.60000610351562,159.4499969482422
MNG.L,2020-09-09 08:21:00,159.3000030517578,3908.0,159.3000030517578,158.9499969482422,158.9499969482422
MNG.L,2020-09-09 08:20:00,158.8000030517578,5584.0,158.8000030517578,158.8000030517578,158.8000030517578
MNG.L,2020-09-09 08:19:00,158.6999969482422,7.0,158.6999969482422,158.6999969482422,158.6999969482422
MNG.L,2020-09-09 08:18:00,159.1999969482422,3011.0,158.8000030517578,159.0,158.8000030517578
MNG.L,2020-09-09 08:17:00,159.0500030517578,5255.0,159.0500030517578,159.0,159.0
MNG.L,2020-09-09 08:16:00,159.14999389648438,1602.0,159.10000610351562,159.14999389648438,159.10000610351562
MNG.L,2020-09-09 08:15:00,159.39999389648438,2036.0,159.1999969482422,159.39999389648438,159.1999969482422
MNG.L,2020-09-09 08:14:00,159.5500030517578,10482.0,159.3000030517578,159.10000610351562,159.10000610351562
MNG.L,2020-09-09 08:13:00,159.10000610351562,2246.0,159.07510375976562,159.0500030517578,159.0500030517578
MNG.L,2020-09-09 08:12:00,159.0,16029.0,158.9499969482422,158.75,158.75
MNG.L,2020-09-09 08:11:00,158.64999389648438,4044.0,158.5500030517578,158.5500030517578,158.5
MNG.L,2020-09-09 08:10:00,158.75,22058.0,158.39999389648438,158.75,158.1999969482422
MNG.L,2020-09-09 08:09:00,159.1999969482422,15873.0,158.5500030517578,159.1999969482422,158.5500030517578
MNG.L,2020-09-09 08:08:00,159.39999389648438,1114.0,159.39999389648438,159.14999389648438,159.14999389648438
MNG.L,2020-09-09 08:07:00,159.4949951171875,1875.0,159.14999389648438,159.4949951171875,159.14999389648438
MNG.L,2020-09-09 08:06:00,159.8000030517578,14053.0,159.29660034179688,159.8000030517578,159.29660034179688
MNG.L,2020-09-09 08:05:00,160.22999572753906,20360.0,159.9499969482422,160.22999572753906,159.64999389648438
MNG.L,2020-09-09 08:04:00,160.1999969482422,17649.0,160.0,160.1999969482422,160.0
MNG.L,2020-09-09 08:03:00,161.75,1599.0,161.14999389648438,161.75,161.14999389648438
MNG.L,2020-09-09 08:02:00,161.67579650878906,8028.0,161.67579650878906,160.85000610351562,160.85000610351562
MNG.L,2020-09-09 08:00:00,161.60000610351562,6162.0,161.3498992919922,160.0500030517578,160.0500030517578
MNG.L,2020-09-08 16:29:00,161.0500030517578,24995.0,160.9499969482422,160.9499969482422,160.85000610351562
MNG.L,2020-09-08 16:28:00,161.07699584960938,7900.0,160.9499969482422,161.0500030517578,160.9499969482422
MNG.L,2020-09-08 16:27:00,161.0,3419.0,161.0,160.9499969482422,160.9499969482422
MNG.L,2020-09-08 16:26:00,161.14999389648438,23081.0,160.9512939453125,161.0,160.9512939453125
MNG.L,2020-09-08 16:25:00,161.14999389648438,10978.0,160.89999389648438,161.14999389648438,160.89999389648438
MNG.L,2020-09-08 16:24:00,161.1999969482422,2081.0,161.0500030517578,161.1999969482422,161.0500030517578
MNG.L,2020-09-08 16:23:00,161.25,2590.0,161.14999389648438,161.0,161.0
MNG.L,2020-09-08 16:22:00,161.0,22224.0,161.0,160.89999389648438,160.85000610351562
MNG.L,2020-09-08 16:21:00,161.0,6593.0,161.0,160.9499969482422,160.9499969482422
MNG.L,2020-09-08 16:20:00,161.14999389648438,23701.0,161.0,160.9499969482422,160.89999389648438
MNG.L,2020-09-08 16:19:00,161.39999389648438,13162.0,160.9499969482422,161.3000030517578,160.9499969482422
MNG.L,2020-09-08 16:18:00,161.25,5751.0,161.25,161.1999969482422,161.14999389648438
