symbol,date,close,open,volume,high,low
TXN,2020-09-08 14:28:00,136.77000427246094,136.63999938964844,7995.0,136.77000427246094,136.6199951171875
TXN,2020-09-08 14:27:00,136.61000061035156,136.75,6584.0,136.75,136.61000061035156
TXN,2020-09-08 14:26:00,136.75,136.67999267578125,5893.0,136.75,136.58999633789062
TXN,2020-09-08 14:25:00,136.69000244140625,136.61000061035156,6981.0,136.6999969482422,136.60499572753906
TXN,2020-09-08 14:24:00,136.63999938964844,136.59500122070312,6245.0,136.7100067138672,136.59500122070312
TXN,2020-09-08 14:23:00,136.57000732421875,136.64999389648438,7534.0,136.74000549316406,136.57000732421875
TXN,2020-09-08 14:22:00,136.64999389648438,136.67999267578125,8871.0,136.69000244140625,136.57000732421875
TXN,2020-09-08 14:21:00,136.7324981689453,136.6699981689453,13693.0,136.82000732421875,136.64999389648438
TXN,2020-09-08 14:20:00,136.6699981689453,136.6699981689453,8041.0,136.74000549316406,136.60000610351562
TXN,2020-09-08 14:19:00,136.6750030517578,136.61000061035156,12946.0,136.6999969482422,136.5904998779297
TXN,2020-09-08 14:18:00,136.64999389648438,136.77999877929688,20503.0,136.77999877929688,136.60000610351562
TXN,2020-09-08 14:17:00,136.7949981689453,136.88499450683594,21878.0,136.9199981689453,136.77999877929688
TXN,2020-09-08 14:16:00,136.8925018310547,137.10000610351562,13028.0,137.10000610351562,136.8800048828125
TXN,2020-09-08 14:15:00,137.08999633789062,137.17999267578125,13247.0,137.2050018310547,137.07000732421875
TXN,2020-09-08 14:14:00,137.23399353027344,137.3000030517578,8985.0,137.32000732421875,137.14999389648438
TXN,2020-09-08 14:13:00,137.2949981689453,137.30999755859375,11332.0,137.33999633789062,137.2100067138672
TXN,2020-09-08 14:12:00,137.3800048828125,137.38999938964844,6425.0,137.47000122070312,137.3800048828125
TXN,2020-09-08 14:11:00,137.42999267578125,137.47999572753906,4270.0,137.50999450683594,137.4199981689453
TXN,2020-09-08 14:10:00,137.4550018310547,137.5399932861328,7511.0,137.60000610351562,137.4550018310547
TXN,2020-09-08 14:09:00,137.5399932861328,137.6199951171875,7814.0,137.6199951171875,137.4499969482422
TXN,2020-09-08 14:08:00,137.6300048828125,137.52999877929688,7275.0,137.63999938964844,137.52999877929688
TXN,2020-09-08 14:07:00,137.57000732421875,137.5800018310547,7444.0,137.63999938964844,137.55999755859375
TXN,2020-09-08 14:06:00,137.55999755859375,137.66000366210938,11215.0,137.66000366210938,137.5399932861328
TXN,2020-09-08 14:05:00,137.66000366210938,137.83999633789062,12418.0,137.83999633789062,137.66000366210938
TXN,2020-09-08 14:04:00,137.8000030517578,137.8800048828125,8006.0,137.92999267578125,137.8000030517578
TXN,2020-09-08 14:03:00,137.89500427246094,137.92999267578125,7189.0,137.94000244140625,137.88999938964844
TXN,2020-09-08 14:02:00,137.94000244140625,138.0500030517578,11816.0,138.05999755859375,137.9199981689453
TXN,2020-09-08 14:01:00,138.05999755859375,138.24000549316406,6720.0,138.25779724121094,138.0449981689453
TXN,2020-09-08 14:00:00,138.25,138.17999267578125,5376.0,138.2899932861328,138.17999267578125
TXN,2020-09-08 13:59:00,138.19000244140625,138.22999572753906,36987.0,138.27000427246094,138.14999389648438
TXN,2020-09-08 13:58:00,138.27999877929688,138.22999572753906,5261.0,138.27999877929688,138.22999572753906
TXN,2020-09-08 13:57:00,138.27000427246094,138.2899932861328,4609.0,138.3000030517578,138.17999267578125
TXN,2020-09-08 13:56:00,138.34519958496094,138.3800048828125,17060.0,138.3800048828125,138.24000549316406
TXN,2020-09-08 13:55:00,138.3800048828125,138.4499053955078,3431.0,138.47000122070312,138.3800048828125
TXN,2020-09-08 13:54:00,138.41000366210938,138.4199981689453,4091.0,138.47000122070312,138.39999389648438
TXN,2020-09-08 13:53:00,138.47999572753906,138.47000122070312,3840.0,138.5399932861328,138.47000122070312
TXN,2020-09-08 13:52:00,138.47000122070312,138.38499450683594,4166.0,138.49000549316406,138.3699951171875
TXN,2020-09-08 13:51:00,138.38999938964844,138.3300018310547,3230.0,138.38999938964844,138.25
TXN,2020-09-08 13:50:00,138.35000610351562,138.52000427246094,8650.0,138.52000427246094,138.35000610351562
TXN,2020-09-08 13:49:00,138.5,138.4499969482422,6151.0,138.5,138.4250030517578
TXN,2020-09-08 13:48:00,138.4499969482422,138.38999938964844,3758.0,138.4499969482422,138.38470458984375
TXN,2020-09-08 13:47:00,138.41000366210938,138.4199981689453,4908.0,138.44000244140625,138.3699951171875
TXN,2020-09-08 13:46:00,138.47999572753906,138.4499969482422,9323.0,138.52000427246094,138.3699951171875
TXN,2020-09-08 13:45:00,138.42999267578125,138.30999755859375,6267.0,138.42999267578125,138.27999877929688
TXN,2020-09-08 13:44:00,138.289794921875,138.27999877929688,3566.0,138.2899932861328,138.22999572753906
TXN,2020-09-08 13:43:00,138.2852020263672,138.3000030517578,3598.0,138.36000061035156,138.27000427246094
TXN,2020-09-08 13:42:00,138.2899932861328,138.35000610351562,5764.0,138.36500549316406,138.27999877929688
TXN,2020-09-08 13:41:00,138.36000061035156,138.36000061035156,6199.0,138.38999938964844,138.33999633789062
TXN,2020-09-08 13:40:00,138.38999938964844,138.25,9193.0,138.38999938964844,138.22999572753906
TXN,2020-09-08 13:39:00,138.27000427246094,138.22999572753906,12010.0,138.3300018310547,138.22999572753906
TXN,2020-09-08 13:38:00,138.24000549316406,138.32000732421875,10831.0,138.32000732421875,138.1999969482422
TXN,2020-09-08 13:37:00,138.3350067138672,138.36000061035156,15438.0,138.39999389648438,138.3350067138672
TXN,2020-09-08 13:36:00,138.36000061035156,138.44000244140625,9635.0,138.4499969482422,138.36000061035156
TXN,2020-09-08 13:35:00,138.41000366210938,138.375,9319.0,138.4199981689453,138.3000030517578
TXN,2020-09-08 13:34:00,138.41000366210938,138.3000030517578,7354.0,138.42999267578125,138.3000030517578
TXN,2020-09-08 13:33:00,138.2899932861328,138.27000427246094,6904.0,138.3300018310547,138.2100067138672
TXN,2020-09-08 13:32:00,138.31320190429688,138.36000061035156,4035.0,138.38999938964844,138.27000427246094
TXN,2020-09-08 13:31:00,138.32000732421875,138.30999755859375,6494.0,138.38999938964844,138.2899932861328
TXN,2020-09-08 13:30:00,138.3300018310547,138.11000061035156,14754.0,138.35000610351562,138.0
TXN,2020-09-08 13:29:00,138.13999938964844,138.07000732421875,5568.0,138.15499877929688,138.07000732421875
TXN,2020-09-08 13:28:00,138.0500030517578,138.27999877929688,6538.0,138.27999877929688,138.0500030517578
TXN,2020-09-08 13:27:00,138.27000427246094,138.3699951171875,4382.0,138.3800048828125,138.26499938964844
TXN,2020-09-08 13:26:00,138.41000366210938,138.35000610351562,2113.0,138.41000366210938,138.35000610351562
TXN,2020-09-08 13:25:00,138.33999633789062,138.3699951171875,1959.0,138.375,138.33999633789062
TXN,2020-09-08 13:24:00,138.41000366210938,138.2899932861328,5794.0,138.44000244140625,138.2899932861328
TXN,2020-09-08 13:23:00,138.3000030517578,138.30999755859375,4648.0,138.36000061035156,138.3000030517578
TXN,2020-09-08 13:22:00,138.28799438476562,138.25,3066.0,138.3000030517578,138.24000549316406
TXN,2020-09-08 13:21:00,138.25,138.2899932861328,6586.0,138.30999755859375,138.25
TXN,2020-09-08 13:20:00,138.3300018310547,138.2899932861328,2751.0,138.36000061035156,138.2899932861328
TXN,2020-09-08 13:19:00,138.30499267578125,138.3300018310547,4308.0,138.36000061035156,138.3000030517578
TXN,2020-09-08 13:18:00,138.35389709472656,138.39999389648438,3049.0,138.39999389648438,138.35389709472656
TXN,2020-09-08 13:17:00,138.41000366210938,138.3800048828125,3973.0,138.41000366210938,138.35000610351562
TXN,2020-09-08 13:16:00,138.41000366210938,138.32000732421875,3259.0,138.4199981689453,138.27000427246094
TXN,2020-09-08 13:15:00,138.33999633789062,138.2100067138672,7281.0,138.35000610351562,138.2100067138672
TXN,2020-09-08 13:14:00,138.2100067138672,138.14999389648438,3134.0,138.2100067138672,138.14999389648438
TXN,2020-09-08 13:13:00,138.07000732421875,138.07000732421875,4574.0,138.0800018310547,138.0500030517578
TXN,2020-09-08 13:12:00,138.0800018310547,138.02000427246094,4993.0,138.08999633789062,138.0
TXN,2020-09-08 13:11:00,138.00169372558594,138.0399932861328,4448.0,138.10000610351562,137.9897003173828
TXN,2020-09-08 13:10:00,138.07000732421875,137.88999938964844,7811.0,138.0800018310547,137.83999633789062
TXN,2020-09-08 13:09:00,137.92999267578125,138.11000061035156,7167.0,138.11000061035156,137.91000366210938
TXN,2020-09-08 13:08:00,138.11000061035156,138.0399932861328,9660.0,138.11000061035156,138.00999450683594
TXN,2020-09-08 13:07:00,138.02999877929688,138.10000610351562,3024.0,138.10000610351562,138.02999877929688
TXN,2020-09-08 13:06:00,138.10499572753906,138.0399932861328,4700.0,138.11500549316406,138.0
TXN,2020-09-08 13:05:00,138.0500030517578,138.13999938964844,9032.0,138.1699981689453,137.97999572753906
TXN,2020-09-08 13:04:00,138.1699981689453,138.2050018310547,4712.0,138.24000549316406,138.14999389648438
TXN,2020-09-08 13:03:00,138.22000122070312,138.1199951171875,10291.0,138.25,138.1199951171875
TXN,2020-09-08 13:02:00,138.1199951171875,138.17999267578125,6363.0,138.17999267578125,138.05999755859375
TXN,2020-09-08 13:01:00,138.16000366210938,138.2563934326172,9218.0,138.2563934326172,138.10000610351562
TXN,2020-09-08 13:00:00,138.25,138.3000030517578,7868.0,138.3800048828125,138.19000244140625
TXN,2020-09-08 12:59:00,138.2899932861328,138.22999572753906,5946.0,138.3300018310547,138.22999572753906
TXN,2020-09-08 12:58:00,138.22999572753906,138.2100067138672,4713.0,138.25999450683594,138.2050018310547
TXN,2020-09-08 12:57:00,138.22999572753906,138.27420043945312,5514.0,138.27999877929688,138.17999267578125
TXN,2020-09-08 12:56:00,138.27999877929688,138.2899932861328,3633.0,138.34500122070312,138.24000549316406
TXN,2020-09-08 12:55:00,138.24400329589844,138.27000427246094,5128.0,138.32000732421875,138.24400329589844
TXN,2020-09-08 12:54:00,138.27000427246094,138.34500122070312,3911.0,138.34500122070312,138.25999450683594
TXN,2020-09-08 12:53:00,138.32000732421875,138.25,3476.0,138.375,138.25
TXN,2020-09-08 12:52:00,138.25,138.19000244140625,5169.0,138.32000732421875,138.17999267578125
TXN,2020-09-08 12:51:00,138.19000244140625,138.1199951171875,5309.0,138.19000244140625,138.05499267578125
TXN,2020-09-08 12:50:00,138.125,138.22000122070312,3571.0,138.22000122070312,138.125
TXN,2020-09-08 12:49:00,138.24000549316406,138.22000122070312,2754.0,138.2449951171875,138.1999969482422
TXN,2020-09-08 12:48:00,138.24000549316406,138.19000244140625,6181.0,138.25999450683594,138.19000244140625
TXN,2020-09-08 12:47:00,138.19000244140625,138.1999969482422,3918.0,138.1999969482422,138.14999389648438
TXN,2020-09-08 12:46:00,138.22000122070312,138.14999389648438,4434.0,138.24000549316406,138.14999389648438
TXN,2020-09-08 12:45:00,138.16000366210938,137.89500427246094,6888.0,138.1699981689453,137.89500427246094
TXN,2020-09-08 12:44:00,137.91000366210938,137.94000244140625,3904.0,137.96530151367188,137.89999389648438
TXN,2020-09-08 12:43:00,137.97999572753906,137.8699951171875,7350.0,137.97999572753906,137.8000030517578
TXN,2020-09-08 12:42:00,137.8800048828125,137.7899932861328,3713.0,137.8800048828125,137.77000427246094
TXN,2020-09-08 12:41:00,137.82000732421875,137.9600067138672,6205.0,137.9600067138672,137.75999450683594
TXN,2020-09-08 12:40:00,137.92999267578125,137.97000122070312,3557.0,137.97999572753906,137.91799926757812
TXN,2020-09-08 12:39:00,137.9199981689453,138.08999633789062,1661.0,138.08999633789062,137.9199981689453
TXN,2020-09-08 12:38:00,138.11000061035156,138.02999877929688,3496.0,138.14999389648438,138.0
TXN,2020-09-08 12:37:00,138.0399932861328,137.91000366210938,3673.0,138.0399932861328,137.8699951171875
TXN,2020-09-08 12:36:00,137.8800048828125,137.91000366210938,4297.0,137.91000366210938,137.8000030517578
TXN,2020-09-08 12:35:00,137.8448944091797,137.86000061035156,4183.0,137.89999389648438,137.8300018310547
TXN,2020-09-08 12:34:00,137.92999267578125,137.94000244140625,3775.0,137.9600067138672,137.89999389648438
TXN,2020-09-08 12:33:00,137.97999572753906,137.8300018310547,4052.0,137.99000549316406,137.8300018310547
TXN,2020-09-08 12:32:00,137.8000030517578,137.6300048828125,4689.0,137.8000030517578,137.6300048828125
TXN,2020-09-08 12:31:00,137.6300048828125,137.5399932861328,2892.0,137.6300048828125,137.5399932861328
TXN,2020-09-08 12:30:00,137.5399932861328,137.60000610351562,4444.0,137.63999938964844,137.4600067138672
TXN,2020-09-08 12:29:00,137.6300048828125,137.75,5200.0,137.77999877929688,137.6300048828125
TXN,2020-09-08 12:28:00,137.74000549316406,137.97000122070312,6514.0,137.97000122070312,137.74000549316406
TXN,2020-09-08 12:27:00,137.99000549316406,138.07000732421875,3287.0,138.0800018310547,137.97999572753906
TXN,2020-09-08 12:26:00,138.0590057373047,138.08999633789062,2520.0,138.11000061035156,138.0063018798828
TXN,2020-09-08 12:25:00,138.08999633789062,138.0500030517578,3899.0,138.09359741210938,138.02499389648438
TXN,2020-09-08 12:24:00,138.02999877929688,138.03500366210938,2689.0,138.05999755859375,138.02340698242188
TXN,2020-09-08 12:23:00,138.02499389648438,138.0399932861328,2827.0,138.0800018310547,138.02000427246094
TXN,2020-09-08 12:22:00,137.97999572753906,137.6999969482422,4949.0,137.97999572753906,137.6999969482422
TXN,2020-09-08 12:21:00,137.67999267578125,137.6999969482422,5049.0,137.6999969482422,137.5800018310547
TXN,2020-09-08 12:20:00,137.6699981689453,137.77999877929688,4990.0,137.80999755859375,137.6699981689453
TXN,2020-09-08 12:19:00,137.75999450683594,137.64999389648438,3945.0,137.75999450683594,137.55999755859375
TXN,2020-09-08 12:18:00,137.63999938964844,137.55999755859375,5522.0,137.63999938964844,137.55999755859375
TXN,2020-09-08 12:17:00,137.5500030517578,137.67999267578125,5269.0,137.67999267578125,137.52999877929688
TXN,2020-09-08 12:16:00,137.67999267578125,137.72999572753906,3063.0,137.77999877929688,137.63999938964844
TXN,2020-09-08 12:15:00,137.72000122070312,137.50999450683594,6068.0,137.75,137.50999450683594
TXN,2020-09-08 12:14:00,137.52499389648438,137.63999938964844,4092.0,137.63999938964844,137.4499969482422
TXN,2020-09-08 12:13:00,137.69000244140625,137.77999877929688,3352.0,137.77999877929688,137.67999267578125
TXN,2020-09-08 12:12:00,137.802001953125,137.69000244140625,3823.0,137.802001953125,137.64999389648438
TXN,2020-09-08 12:11:00,137.6699981689453,137.67999267578125,4546.0,137.71200561523438,137.6300048828125
TXN,2020-09-08 12:10:00,137.7100067138672,137.6300048828125,3682.0,137.72999572753906,137.6300048828125
TXN,2020-09-08 12:09:00,137.6199951171875,137.63999938964844,2503.0,137.67999267578125,137.6199951171875
TXN,2020-09-08 12:08:00,137.71499633789062,137.75,4003.0,137.75999450683594,137.7100067138672
TXN,2020-09-08 12:07:00,137.77999877929688,137.58999633789062,15421.0,137.89999389648438,137.47999572753906
TXN,2020-09-08 12:06:00,137.52999877929688,137.6199951171875,3794.0,137.6649932861328,137.52000427246094
TXN,2020-09-08 12:05:00,137.66000366210938,137.60000610351562,5015.0,137.66000366210938,137.52000427246094
TXN,2020-09-08 12:04:00,137.57000732421875,137.50999450683594,7714.0,137.60989379882812,137.50999450683594
TXN,2020-09-08 12:03:00,137.49000549316406,137.48500061035156,2643.0,137.52000427246094,137.48500061035156
TXN,2020-09-08 12:02:00,137.5,137.4801025390625,5381.0,137.58999633789062,137.44000244140625
TXN,2020-09-08 12:01:00,137.52000427246094,137.32000732421875,4678.0,137.52000427246094,137.27999877929688
TXN,2020-09-08 12:00:00,137.35000610351562,137.3000030517578,8203.0,137.3699951171875,137.22999572753906
TXN,2020-09-08 11:59:00,137.3000030517578,137.21499633789062,10074.0,137.3800048828125,137.21499633789062
TXN,2020-09-08 11:58:00,137.19000244140625,137.1699981689453,2051.0,137.19000244140625,137.16000366210938
TXN,2020-09-08 11:57:00,137.24000549316406,137.22999572753906,3468.0,137.32000732421875,137.22000122070312
TXN,2020-09-08 11:56:00,137.16000366210938,137.1199951171875,7685.0,137.24000549316406,137.10000610351562
TXN,2020-09-08 11:55:00,137.0800018310547,136.77000427246094,9688.0,137.0800018310547,136.7100067138672
TXN,2020-09-08 11:54:00,136.77999877929688,137.00999450683594,5606.0,137.07000732421875,136.77999877929688
TXN,2020-09-08 11:53:00,136.97000122070312,136.9199981689453,5659.0,137.07000732421875,136.9199981689453
TXN,2020-09-08 11:52:00,136.8800048828125,137.02000427246094,13052.0,137.02499389648438,136.7899932861328
TXN,2020-09-08 11:51:00,137.04359436035156,137.25,5658.0,137.2899932861328,137.00999450683594
TXN,2020-09-08 11:50:00,137.1999969482422,137.3699951171875,5358.0,137.3699951171875,137.11000061035156
TXN,2020-09-08 11:49:00,137.33999633789062,137.32000732421875,4453.0,137.3800048828125,137.2899932861328
TXN,2020-09-08 11:48:00,137.31399536132812,137.25999450683594,6104.0,137.3699951171875,137.08999633789062
TXN,2020-09-08 11:47:00,137.2100067138672,137.3300018310547,3855.0,137.41000366210938,137.2100067138672
TXN,2020-09-08 11:46:00,137.42999267578125,137.42999267578125,2971.0,137.42999267578125,137.3000030517578
TXN,2020-09-08 11:45:00,137.42999267578125,137.22000122070312,2169.0,137.42999267578125,137.22000122070312
TXN,2020-09-08 11:44:00,137.22000122070312,137.14999389648438,5137.0,137.25999450683594,137.11000061035156
TXN,2020-09-08 11:43:00,137.16000366210938,137.08999633789062,5821.0,137.2418975830078,137.08999633789062
TXN,2020-09-08 11:42:00,137.07000732421875,137.24000549316406,8991.0,137.27000427246094,136.97999572753906
TXN,2020-09-08 11:41:00,137.2100067138672,137.19500732421875,3360.0,137.32000732421875,137.1199951171875
TXN,2020-09-08 11:40:00,137.1999969482422,137.1999969482422,4116.0,137.24000549316406,137.11000061035156
TXN,2020-09-08 11:39:00,137.16000366210938,137.25,7474.0,137.34500122070312,137.16000366210938
TXN,2020-09-08 11:38:00,137.2899932861328,137.2899932861328,3066.0,137.3300018310547,137.27999877929688
TXN,2020-09-08 11:37:00,137.25,137.27000427246094,7519.0,137.47999572753906,137.25
