symbol,date,high,low,close,open,volume
JNJ,2020-09-08 15:26:00,147.57000732421875,147.44000244140625,147.57000732421875,147.4600067138672,15613
JNJ,2020-09-08 15:25:00,147.63499450683594,147.39999389648438,147.4600067138672,147.52999877929688,17213
JNJ,2020-09-08 15:24:00,147.60000610351562,147.4250030517578,147.49000549316406,147.5500030517578,20815
JNJ,2020-09-08 15:23:00,147.57000732421875,147.5,147.5399932861328,147.5399932861328,19577
JNJ,2020-09-08 15:22:00,147.55999755859375,147.4199981689453,147.52000427246094,147.5,22175
JNJ,2020-09-08 15:21:00,147.50999450683594,147.3800048828125,147.49000549316406,147.44000244140625,14503
JNJ,2020-09-08 15:20:00,147.4600067138672,147.34500122070312,147.4600067138672,147.36000061035156,20327
JNJ,2020-09-08 15:19:00,147.38999938964844,147.2899932861328,147.38999938964844,147.32000732421875,14795
JNJ,2020-09-08 15:18:00,147.27999877929688,147.1750030517578,147.27999877929688,147.24000549316406,15412
JNJ,2020-09-08 15:17:00,147.39500427246094,147.1999969482422,147.2100067138672,147.3300018310547,17067
JNJ,2020-09-08 15:16:00,147.36000061035156,147.13999938964844,147.35000610351562,147.22999572753906,31246
JNJ,2020-09-08 15:15:00,147.25999450683594,147.14999389648438,147.22999572753906,147.1999969482422,10038
JNJ,2020-09-08 15:14:00,147.30999755859375,147.1199951171875,147.22999572753906,147.2100067138672,12839
JNJ,2020-09-08 15:13:00,147.30999755859375,147.20700073242188,147.22000122070312,147.3000030517578,10292
JNJ,2020-09-08 15:12:00,147.30999755859375,147.22000122070312,147.30999755859375,147.27999877929688,8965
JNJ,2020-09-08 15:11:00,147.31500244140625,147.17999267578125,147.27999877929688,147.2899932861328,10035
JNJ,2020-09-08 15:10:00,147.2899932861328,147.11500549316406,147.2899932861328,147.1199951171875,11889
JNJ,2020-09-08 15:09:00,147.11500549316406,147.00999450683594,147.10000610351562,147.08999633789062,14354
JNJ,2020-09-08 15:08:00,147.1199951171875,147.02999877929688,147.10000610351562,147.0500030517578,10799
JNJ,2020-09-08 15:07:00,147.11000061035156,147.00999450683594,147.07000732421875,147.02999877929688,12669
JNJ,2020-09-08 15:06:00,147.09840393066406,147.0,147.02999877929688,147.09840393066406,10478
JNJ,2020-09-08 15:05:00,147.15989685058594,146.89999389648438,147.1199951171875,146.89999389648438,12661
JNJ,2020-09-08 15:04:00,147.10499572753906,146.89999389648438,146.89999389648438,147.10499572753906,20147
JNJ,2020-09-08 15:03:00,147.14999389648438,147.02830505371094,147.11000061035156,147.02830505371094,9289
JNJ,2020-09-08 15:02:00,147.17999267578125,147.02499389648438,147.0500030517578,147.15499877929688,14979
JNJ,2020-09-08 15:01:00,147.3300018310547,147.16000366210938,147.1699981689453,147.32000732421875,9586
JNJ,2020-09-08 15:00:00,147.34750366210938,147.2899932861328,147.3300018310547,147.30999755859375,9483
JNJ,2020-09-08 14:59:00,147.38999938964844,147.2779998779297,147.3350067138672,147.38519287109375,10780
JNJ,2020-09-08 14:58:00,147.38999938964844,147.18099975585938,147.38999938964844,147.1999969482422,12783
JNJ,2020-09-08 14:57:00,147.22999572753906,146.91000366210938,147.22999572753906,146.9499969482422,26348
JNJ,2020-09-08 14:56:00,147.07000732421875,146.9600067138672,146.9600067138672,147.07000732421875,44719
JNJ,2020-09-08 14:55:00,147.14999389648438,147.0500030517578,147.07000732421875,147.1300048828125,12398
JNJ,2020-09-08 14:54:00,147.1699981689453,147.10000610351562,147.16000366210938,147.1199951171875,8494
JNJ,2020-09-08 14:53:00,147.13999938964844,147.0800018310547,147.1300048828125,147.1199951171875,9472
JNJ,2020-09-08 14:52:00,147.2100067138672,147.10000610351562,147.1300048828125,147.1699981689453,9684
JNJ,2020-09-08 14:51:00,147.29469299316406,147.11500549316406,147.1300048828125,147.1999969482422,15778
JNJ,2020-09-08 14:50:00,147.27000427246094,147.17999267578125,147.22000122070312,147.2100067138672,11674
JNJ,2020-09-08 14:49:00,147.2899932861328,147.2100067138672,147.24000549316406,147.25,12507
JNJ,2020-09-08 14:48:00,147.24000549316406,147.11000061035156,147.22999572753906,147.11000061035156,16285
JNJ,2020-09-08 14:47:00,147.1699981689453,147.07000732421875,147.11000061035156,147.11000061035156,15013
JNJ,2020-09-08 14:46:00,147.19000244140625,147.08999633789062,147.08999633789062,147.19000244140625,12232
JNJ,2020-09-08 14:45:00,147.22999572753906,147.1300048828125,147.1999969482422,147.1300048828125,10824
JNJ,2020-09-08 14:44:00,147.27000427246094,147.0800018310547,147.10000610351562,147.25,25084
JNJ,2020-09-08 14:43:00,147.35000610351562,147.27000427246094,147.27000427246094,147.3300018310547,8060
JNJ,2020-09-08 14:42:00,147.3804931640625,147.2100067138672,147.34500122070312,147.24000549316406,15655
JNJ,2020-09-08 14:41:00,147.30999755859375,147.25,147.25,147.28500366210938,9430
JNJ,2020-09-08 14:40:00,147.32000732421875,147.21009826660156,147.27999877929688,147.30189514160156,18022
JNJ,2020-09-08 14:39:00,147.38999938964844,147.27999877929688,147.30999755859375,147.3800048828125,9352
JNJ,2020-09-08 14:38:00,147.38499450683594,147.30999755859375,147.38499450683594,147.35499572753906,9273
JNJ,2020-09-08 14:37:00,147.39999389648438,147.27999877929688,147.36000061035156,147.3800048828125,24507
JNJ,2020-09-08 14:36:00,147.47000122070312,147.35000610351562,147.39999389648438,147.47000122070312,11558
JNJ,2020-09-08 14:35:00,147.57000732421875,147.44000244140625,147.47000122070312,147.52999877929688,12001
JNJ,2020-09-08 14:34:00,147.55999755859375,147.4600067138672,147.5399932861328,147.5325927734375,19723
JNJ,2020-09-08 14:33:00,147.58999633789062,147.52999877929688,147.54879760742188,147.5500030517578,10891
JNJ,2020-09-08 14:32:00,147.61000061035156,147.5222930908203,147.5222930908203,147.60000610351562,8570
JNJ,2020-09-08 14:31:00,147.6300048828125,147.57000732421875,147.60000610351562,147.6300048828125,10766
JNJ,2020-09-08 14:30:00,147.6699981689453,147.58999633789062,147.6300048828125,147.6300048828125,20290
JNJ,2020-09-08 14:29:00,147.64999389648438,147.6199951171875,147.63999938964844,147.6300048828125,10107
JNJ,2020-09-08 14:28:00,147.72000122070312,147.6199951171875,147.6300048828125,147.72000122070312,14825
JNJ,2020-09-08 14:27:00,147.75999450683594,147.72999572753906,147.72999572753906,147.74000549316406,14316
JNJ,2020-09-08 14:26:00,147.77999877929688,147.73500061035156,147.74000549316406,147.77000427246094,10685
JNJ,2020-09-08 14:25:00,147.77999877929688,147.73500061035156,147.77999877929688,147.74000549316406,7884
JNJ,2020-09-08 14:24:00,147.77999877929688,147.72999572753906,147.74000549316406,147.75,11151
JNJ,2020-09-08 14:23:00,147.8000030517578,147.72999572753906,147.72999572753906,147.75999450683594,11880
JNJ,2020-09-08 14:22:00,147.8300018310547,147.74000549316406,147.75999450683594,147.82000732421875,8825
JNJ,2020-09-08 14:21:00,147.8300018310547,147.77999877929688,147.82000732421875,147.7899932861328,9463
JNJ,2020-09-08 14:20:00,147.80999755859375,147.77999877929688,147.80999755859375,147.77999877929688,7450
JNJ,2020-09-08 14:19:00,147.8231964111328,147.75999450683594,147.8231964111328,147.77499389648438,7270
JNJ,2020-09-08 14:18:00,147.8000030517578,147.74000549316406,147.77000427246094,147.77000427246094,10716
JNJ,2020-09-08 14:17:00,147.81500244140625,147.75999450683594,147.7899932861328,147.81500244140625,11754
JNJ,2020-09-08 14:16:00,147.82000732421875,147.75999450683594,147.7899932861328,147.80999755859375,7970
JNJ,2020-09-08 14:15:00,147.80999755859375,147.77000427246094,147.7899932861328,147.77999877929688,7505
JNJ,2020-09-08 14:14:00,147.80999755859375,147.7510986328125,147.77999877929688,147.8000030517578,9542
JNJ,2020-09-08 14:13:00,147.89999389648438,147.77999877929688,147.80499267578125,147.89999389648438,5952
JNJ,2020-09-08 14:12:00,147.94000244140625,147.8800048828125,147.88009643554688,147.9199981689453,12657
JNJ,2020-09-08 14:11:00,147.9600067138672,147.88999938964844,147.91000366210938,147.8979034423828,6430
JNJ,2020-09-08 14:10:00,147.96499633789062,147.89999389648438,147.9149932861328,147.93499755859375,6985
JNJ,2020-09-08 14:09:00,147.97999572753906,147.89999389648438,147.93499755859375,147.90499877929688,9116
JNJ,2020-09-08 14:08:00,147.94000244140625,147.86500549316406,147.90499877929688,147.94000244140625,11968
JNJ,2020-09-08 14:07:00,147.9499969482422,147.8699951171875,147.94000244140625,147.8699951171875,6218
JNJ,2020-09-08 14:06:00,147.9600067138672,147.81719970703125,147.85000610351562,147.88999938964844,6637
JNJ,2020-09-08 14:05:00,147.9600067138672,147.86000061035156,147.9149932861328,147.9199981689453,8926
JNJ,2020-09-08 14:04:00,148.00999450683594,147.91000366210938,147.92999267578125,148.0,8469
JNJ,2020-09-08 14:03:00,148.07000732421875,147.97000122070312,147.97000122070312,148.05999755859375,5972
JNJ,2020-09-08 14:02:00,148.1300048828125,148.0399932861328,148.10499572753906,148.1300048828125,5779
JNJ,2020-09-08 14:01:00,148.15499877929688,148.10000610351562,148.1199951171875,148.11000061035156,9415
JNJ,2020-09-08 14:00:00,148.1699981689453,148.0399932861328,148.13999938964844,148.0399932861328,8475
JNJ,2020-09-08 13:59:00,148.07000732421875,148.0,148.02000427246094,148.05470275878906,9804
JNJ,2020-09-08 13:58:00,148.0800018310547,148.0,148.05499267578125,148.02999877929688,4695
JNJ,2020-09-08 13:57:00,148.1300048828125,148.01010131835938,148.01010131835938,148.10499572753906,5164
JNJ,2020-09-08 13:56:00,148.11700439453125,148.02999877929688,148.11700439453125,148.0850067138672,7446
JNJ,2020-09-08 13:55:00,148.10499572753906,148.05999755859375,148.08999633789062,148.05999755859375,7343
JNJ,2020-09-08 13:54:00,148.05999755859375,148.0,148.05999755859375,148.0,5628
JNJ,2020-09-08 13:53:00,148.11000061035156,148.00999450683594,148.01499938964844,148.11000061035156,12440
JNJ,2020-09-08 13:52:00,148.1300048828125,148.0800018310547,148.10000610351562,148.11500549316406,10596
JNJ,2020-09-08 13:51:00,148.1199951171875,148.05999755859375,148.1199951171875,148.10000610351562,7892
JNJ,2020-09-08 13:50:00,148.1199951171875,148.02000427246094,148.08999633789062,148.11000061035156,4264
JNJ,2020-09-08 13:49:00,148.10000610351562,148.02999877929688,148.08999633789062,148.02999877929688,5567
JNJ,2020-09-08 13:48:00,148.05999755859375,147.97000122070312,148.0449981689453,148.00999450683594,5009
JNJ,2020-09-08 13:47:00,148.08999633789062,147.96099853515625,148.0399932861328,148.08999633789062,6888
JNJ,2020-09-08 13:46:00,148.16000366210938,148.08999633789062,148.1300048828125,148.10650634765625,5954
JNJ,2020-09-08 13:45:00,148.14999389648438,148.11000061035156,148.11500549316406,148.1199951171875,5198
JNJ,2020-09-08 13:44:00,148.16000366210938,148.05999755859375,148.125,148.11500549316406,8649
JNJ,2020-09-08 13:43:00,148.13999938964844,148.10000610351562,148.11500549316406,148.13999938964844,3822
JNJ,2020-09-08 13:42:00,148.16000366210938,148.1199951171875,148.13999938964844,148.1300048828125,4691
JNJ,2020-09-08 13:41:00,148.1699981689453,148.1199951171875,148.14500427246094,148.1199951171875,3612
JNJ,2020-09-08 13:40:00,148.1300048828125,148.07000732421875,148.11000061035156,148.1199951171875,4600
JNJ,2020-09-08 13:39:00,148.14999389648438,148.09800720214844,148.1199951171875,148.11000061035156,3987
JNJ,2020-09-08 13:38:00,148.1300048828125,148.0749969482422,148.11000061035156,148.1199951171875,4860
JNJ,2020-09-08 13:37:00,148.16000366210938,148.11000061035156,148.1199951171875,148.13999938964844,3846
JNJ,2020-09-08 13:36:00,148.13999938964844,148.07000732421875,148.1199951171875,148.08999633789062,7190
JNJ,2020-09-08 13:35:00,148.08999633789062,148.02999877929688,148.08999633789062,148.05999755859375,5594
JNJ,2020-09-08 13:34:00,148.11000061035156,148.02999877929688,148.05999755859375,148.0449981689453,11603
JNJ,2020-09-08 13:33:00,148.08999633789062,148.0,148.0399932861328,148.08999633789062,3758
JNJ,2020-09-08 13:32:00,148.11000061035156,148.05999755859375,148.10000610351562,148.07000732421875,5531
JNJ,2020-09-08 13:31:00,148.11000061035156,148.0500030517578,148.07000732421875,148.08999633789062,5015
JNJ,2020-09-08 13:30:00,148.08999633789062,147.91000366210938,148.08999633789062,148.0500030517578,12039
JNJ,2020-09-08 13:29:00,148.11000061035156,148.06500244140625,148.0800018310547,148.0800018310547,3964
JNJ,2020-09-08 13:28:00,148.08999633789062,148.02999877929688,148.08999633789062,148.02999877929688,5512
JNJ,2020-09-08 13:27:00,148.05999755859375,148.0,148.02000427246094,148.0500030517578,2356
JNJ,2020-09-08 13:26:00,148.05499267578125,148.01499938964844,148.05499267578125,148.01499938964844,4072
JNJ,2020-09-08 13:25:00,148.02000427246094,148.0,148.0189971923828,148.00999450683594,2442
JNJ,2020-09-08 13:24:00,148.00999450683594,147.9600067138672,148.0,148.0,3924
JNJ,2020-09-08 13:23:00,148.02000427246094,147.96620178222656,147.96620178222656,148.0041046142578,4935
JNJ,2020-09-08 13:22:00,148.01499938964844,147.97000122070312,148.0,147.9752960205078,3957
JNJ,2020-09-08 13:21:00,148.0,147.94000244140625,147.99000549316406,147.94000244140625,7483
JNJ,2020-09-08 13:20:00,147.99000549316406,147.9199981689453,147.9600067138672,147.97000122070312,6172
JNJ,2020-09-08 13:19:00,148.0399932861328,147.97000122070312,147.97500610351562,148.02000427246094,4562
JNJ,2020-09-08 13:18:00,148.05999755859375,148.00999450683594,148.02499389648438,148.0399932861328,10175
JNJ,2020-09-08 13:17:00,148.08999633789062,147.97999572753906,148.05999755859375,147.97999572753906,10367
JNJ,2020-09-08 13:16:00,147.97000122070312,147.9199981689453,147.97000122070312,147.92849731445312,8070
JNJ,2020-09-08 13:15:00,147.97000122070312,147.9199981689453,147.9600067138672,147.9199981689453,6701
JNJ,2020-09-08 13:14:00,147.9199981689453,147.86000061035156,147.9199981689453,147.86000061035156,5618
JNJ,2020-09-08 13:13:00,147.8800048828125,147.85000610351562,147.8699951171875,147.86000061035156,4915
JNJ,2020-09-08 13:12:00,147.91000366210938,147.8155059814453,147.88999938964844,147.8155059814453,6837
JNJ,2020-09-08 13:11:00,147.92999267578125,147.8101043701172,147.81629943847656,147.89999389648438,5748
JNJ,2020-09-08 13:10:00,147.9499969482422,147.7899932861328,147.90499877929688,147.8300018310547,12262
JNJ,2020-09-08 13:09:00,147.97999572753906,147.80999755859375,147.80999755859375,147.97000122070312,6530
JNJ,2020-09-08 13:08:00,147.97000122070312,147.8699951171875,147.97000122070312,147.8699951171875,6757
JNJ,2020-09-08 13:07:00,147.89999389648438,147.8300018310547,147.8699951171875,147.88999938964844,6198
JNJ,2020-09-08 13:06:00,147.92999267578125,147.8300018310547,147.88999938964844,147.8699951171875,8243
JNJ,2020-09-08 13:05:00,147.8699951171875,147.74000549316406,147.8699951171875,147.77999877929688,8261
JNJ,2020-09-08 13:04:00,147.8000030517578,147.75999450683594,147.77999877929688,147.77000427246094,4527
JNJ,2020-09-08 13:03:00,147.77000427246094,147.65530395507812,147.77000427246094,147.67999267578125,5552
JNJ,2020-09-08 13:02:00,147.6999969482422,147.6199951171875,147.67999267578125,147.63999938964844,6000
JNJ,2020-09-08 13:01:00,147.625,147.5500030517578,147.625,147.55999755859375,6081
JNJ,2020-09-08 13:00:00,147.6199951171875,147.52999877929688,147.5500030517578,147.54620361328125,8038
JNJ,2020-09-08 12:59:00,147.60000610351562,147.52999877929688,147.56500244140625,147.5399932861328,4289
JNJ,2020-09-08 12:58:00,147.5399932861328,147.4600067138672,147.52499389648438,147.47000122070312,4335
JNJ,2020-09-08 12:57:00,147.47999572753906,147.39210510253906,147.4600067138672,147.41000366210938,7465
JNJ,2020-09-08 12:56:00,147.44000244140625,147.39999389648438,147.4149932861328,147.4093017578125,5240
JNJ,2020-09-08 12:55:00,147.4149932861328,147.35000610351562,147.41000366210938,147.41099548339844,8727
JNJ,2020-09-08 12:54:00,147.4199981689453,147.33999633789062,147.4199981689453,147.36000061035156,10599
JNJ,2020-09-08 12:53:00,147.39500427246094,147.30999755859375,147.33999633789062,147.36000061035156,4673
JNJ,2020-09-08 12:52:00,147.44000244140625,147.36000061035156,147.36000061035156,147.4199981689453,14934
JNJ,2020-09-08 12:51:00,147.52499389648438,147.4199981689453,147.4199981689453,147.52000427246094,9545
JNJ,2020-09-08 12:50:00,147.50999450683594,147.4499969482422,147.50999450683594,147.4499969482422,6736
JNJ,2020-09-08 12:49:00,147.4600067138672,147.39999389648438,147.43499755859375,147.4459991455078,2661
JNJ,2020-09-08 12:48:00,147.47999572753906,147.39520263671875,147.4600067138672,147.41000366210938,5317
JNJ,2020-09-08 12:47:00,147.42999267578125,147.3699951171875,147.41900634765625,147.38999938964844,5959
JNJ,2020-09-08 12:46:00,147.44000244140625,147.33999633789062,147.39999389648438,147.35000610351562,7008
JNJ,2020-09-08 12:45:00,147.3800048828125,147.2917938232422,147.33999633789062,147.3000030517578,5948
JNJ,2020-09-08 12:44:00,147.3300018310547,147.25,147.27999877929688,147.3249969482422,10993
JNJ,2020-09-08 12:43:00,147.3249969482422,147.2303009033203,147.3249969482422,147.25999450683594,10252
JNJ,2020-09-08 12:42:00,147.27999877929688,147.25,147.25999450683594,147.25,11952
JNJ,2020-09-08 12:41:00,147.3800048828125,147.25,147.25999450683594,147.3800048828125,5649
JNJ,2020-09-08 12:40:00,147.39999389648438,147.2899932861328,147.3800048828125,147.2899932861328,9804
JNJ,2020-09-08 12:39:00,147.33999633789062,147.25999450683594,147.27349853515625,147.32000732421875,5452
JNJ,2020-09-08 12:38:00,147.37359619140625,147.327392578125,147.34249877929688,147.3300018310547,5292
JNJ,2020-09-08 12:37:00,147.3699951171875,147.3000030517578,147.33999633789062,147.3699951171875,5692
JNJ,2020-09-08 12:36:00,147.38999938964844,147.32000732421875,147.38999938964844,147.38999938964844,11546
JNJ,2020-09-08 12:35:00,147.47999572753906,147.3800048828125,147.39320373535156,147.4199981689453,8039
JNJ,2020-09-08 12:34:00,147.44000244140625,147.3800048828125,147.39999389648438,147.3800048828125,6863
JNJ,2020-09-08 12:33:00,147.4199981689453,147.3699951171875,147.3699951171875,147.3699951171875,4991
JNJ,2020-09-08 12:32:00,147.42999267578125,147.30999755859375,147.36000061035156,147.4246063232422,9173
JNJ,2020-09-08 12:31:00,147.42999267578125,147.3699951171875,147.42999267578125,147.3800048828125,5966
JNJ,2020-09-08 12:30:00,147.50999450683594,147.3300018310547,147.3800048828125,147.50999450683594,9154
JNJ,2020-09-08 12:29:00,147.5399932861328,147.49000549316406,147.49000549316406,147.52499389648438,4980
JNJ,2020-09-08 12:28:00,147.57310485839844,147.47999572753906,147.52999877929688,147.57000732421875,12598
JNJ,2020-09-08 12:27:00,147.6300048828125,147.57000732421875,147.58999633789062,147.61500549316406,4618
JNJ,2020-09-08 12:26:00,147.63499450683594,147.55999755859375,147.61500549316406,147.58999633789062,5592
JNJ,2020-09-08 12:25:00,147.58999633789062,147.50999450683594,147.58999633789062,147.5399932861328,12379
JNJ,2020-09-08 12:24:00,147.58999633789062,147.50999450683594,147.5399932861328,147.58999633789062,3517
JNJ,2020-09-08 12:23:00,147.69000244140625,147.5800018310547,147.60000610351562,147.6699981689453,6589
JNJ,2020-09-08 12:22:00,147.67999267578125,147.5749969482422,147.67999267578125,147.5749969482422,8757
JNJ,2020-09-08 12:21:00,147.5800018310547,147.53509521484375,147.57000732421875,147.57000732421875,6762
JNJ,2020-09-08 12:20:00,147.625,147.5500030517578,147.625,147.58999633789062,14249
JNJ,2020-09-08 12:19:00,147.77000427246094,147.57000732421875,147.57000732421875,147.75,9916
JNJ,2020-09-08 12:18:00,147.8300018310547,147.72999572753906,147.73500061035156,147.77999877929688,9143
JNJ,2020-09-08 12:17:00,147.9199981689453,147.80499267578125,147.82000732421875,147.86000061035156,11412
JNJ,2020-09-08 12:16:00,147.9199981689453,147.83999633789062,147.85499572753906,147.91000366210938,4014
JNJ,2020-09-08 12:15:00,147.91000366210938,147.75,147.91000366210938,147.7899932861328,9074
JNJ,2020-09-08 12:14:00,147.82000732421875,147.6199951171875,147.80999755859375,147.69000244140625,11827
JNJ,2020-09-08 12:13:00,147.7716064453125,147.6999969482422,147.72000122070312,147.72999572753906,8266
JNJ,2020-09-08 12:12:00,147.82000732421875,147.75,147.7550048828125,147.80999755859375,13257
JNJ,2020-09-08 12:11:00,147.94000244140625,147.8000030517578,147.8000030517578,147.94000244140625,8714
JNJ,2020-09-08 12:10:00,147.97999572753906,147.78500366210938,147.94000244140625,147.78500366210938,8989
JNJ,2020-09-08 12:09:00,147.7899932861328,147.722900390625,147.77999877929688,147.75999450683594,5985
JNJ,2020-09-08 12:08:00,147.8300018310547,147.75,147.75999450683594,147.82000732421875,6855
JNJ,2020-09-08 12:07:00,147.86000061035156,147.5,147.85000610351562,147.52000427246094,22587
JNJ,2020-09-08 12:06:00,147.60000610351562,147.50999450683594,147.52999877929688,147.52000427246094,8608
JNJ,2020-09-08 12:05:00,147.61500549316406,147.50999450683594,147.5500030517578,147.60000610351562,4799
JNJ,2020-09-08 12:04:00,147.70899963378906,147.5500030517578,147.5500030517578,147.67999267578125,5250
JNJ,2020-09-08 12:03:00,147.77999877929688,147.67999267578125,147.67999267578125,147.6999969482422,6940
JNJ,2020-09-08 12:02:00,147.83999633789062,147.72999572753906,147.72999572753906,147.83999633789062,8680
JNJ,2020-09-08 12:01:00,147.85899353027344,147.72999572753906,147.85899353027344,147.75999450683594,15328
JNJ,2020-09-08 12:00:00,147.8300018310547,147.7301025390625,147.77999877929688,147.80999755859375,6079
JNJ,2020-09-08 11:59:00,147.91000366210938,147.7899932861328,147.7949981689453,147.8300018310547,6924
JNJ,2020-09-08 11:58:00,147.83999633789062,147.74000549316406,147.81500244140625,147.83999633789062,7639
JNJ,2020-09-08 11:57:00,147.9149932861328,147.77999877929688,147.85470581054688,147.78500366210938,9531
JNJ,2020-09-08 11:56:00,147.81179809570312,147.63999938964844,147.7899932861328,147.64999389648438,8816
JNJ,2020-09-08 11:55:00,147.67999267578125,147.47999572753906,147.67410278320312,147.5500030517578,15229
JNJ,2020-09-08 11:54:00,147.6300048828125,147.52000427246094,147.52000427246094,147.58399963378906,11173
JNJ,2020-09-08 11:53:00,147.63999938964844,147.5,147.5800018310547,147.5,19043
JNJ,2020-09-08 11:52:00,147.6199951171875,147.50999450683594,147.52999877929688,147.6199951171875,10763
JNJ,2020-09-08 11:51:00,147.8000030517578,147.5500030517578,147.6199951171875,147.8000030517578,9113
JNJ,2020-09-08 11:50:00,147.83999633789062,147.72430419921875,147.7899932861328,147.8300018310547,9725
JNJ,2020-09-08 11:49:00,147.88169860839844,147.8000030517578,147.8300018310547,147.87249755859375,6684
JNJ,2020-09-08 11:48:00,147.86500549316406,147.7100067138672,147.86500549316406,147.7100067138672,8892
JNJ,2020-09-08 11:47:00,147.88999938964844,147.72000122070312,147.72999572753906,147.82000732421875,9146
JNJ,2020-09-08 11:46:00,147.91000366210938,147.8000030517578,147.82330322265625,147.91000366210938,8145
JNJ,2020-09-08 11:45:00,147.94960021972656,147.83999633789062,147.94000244140625,147.92999267578125,12549
JNJ,2020-09-08 11:44:00,147.9199981689453,147.75999450683594,147.89480590820312,147.75999450683594,10382
JNJ,2020-09-08 11:43:00,147.77999877929688,147.64999389648438,147.77999877929688,147.64999389648438,9308
JNJ,2020-09-08 11:42:00,147.7899932861328,147.58999633789062,147.6199951171875,147.74000549316406,6986
JNJ,2020-09-08 11:41:00,147.74000549316406,147.61000061035156,147.74000549316406,147.6699981689453,14941
JNJ,2020-09-08 11:40:00,147.6699981689453,147.5500030517578,147.6699981689453,147.5500030517578,6056
JNJ,2020-09-08 11:39:00,147.5800018310547,147.3699951171875,147.5500030517578,147.38499450683594,10432
JNJ,2020-09-08 11:38:00,147.5800018310547,147.42999267578125,147.42999267578125,147.5800018310547,12657
JNJ,2020-09-08 11:37:00,147.66000366210938,147.5500030517578,147.5800018310547,147.6300048828125,6223
JNJ,2020-09-08 11:36:00,147.66000366210938,147.5399932861328,147.5800018310547,147.55999755859375,12256
JNJ,2020-09-08 11:35:00,147.5800018310547,147.4199981689453,147.57000732421875,147.44000244140625,12954
JNJ,2020-09-08 11:34:00,147.42999267578125,147.30999755859375,147.42999267578125,147.33999633789062,13071
