symbol,date,close,high,low,volume,open
FB,2020-09-08 15:34:00,272.42999267578125,273.0400085449219,272.3301086425781,62785.0,273.0
FB,2020-09-08 15:33:00,272.9849853515625,273.1300048828125,272.9200134277344,47224.0,273.0
FB,2020-09-08 15:32:00,272.9818115234375,273.2300109863281,272.79998779296875,53268.0,272.79998779296875
FB,2020-09-08 15:31:00,272.7950134277344,273.3599853515625,272.6499938964844,79380.0,273.010009765625
FB,2020-09-08 15:30:00,272.93499755859375,273.1698913574219,272.2449951171875,93508.0,272.4707946777344
FB,2020-09-08 15:29:00,272.42999267578125,272.69000244140625,272.3514099121094,52618.0,272.69000244140625
FB,2020-09-08 15:28:00,272.71990966796875,272.7200012207031,272.32000732421875,52906.0,272.45111083984375
FB,2020-09-08 15:27:00,272.44110107421875,272.5,271.95001220703125,75951.0,272.0299987792969
FB,2020-09-08 15:26:00,272.03009033203125,272.0899963378906,271.80999755859375,55293.0,271.8399963378906
FB,2020-09-08 15:25:00,271.8599853515625,272.1000061035156,271.57330322265625,63307.0,271.57330322265625
FB,2020-09-08 15:24:00,271.54058837890625,271.9599914550781,271.3999938964844,73524.0,271.9100036621094
FB,2020-09-08 15:23:00,271.9194030761719,272.0,271.70831298828125,49003.0,271.8599853515625
FB,2020-09-08 15:22:00,271.9150085449219,272.1600036621094,271.760009765625,41787.0,271.7850036621094
FB,2020-09-08 15:21:00,271.7300109863281,271.9200134277344,271.04998779296875,49878.0,271.25
FB,2020-09-08 15:20:00,271.2749938964844,271.489990234375,271.1199951171875,63431.0,271.2300109863281
FB,2020-09-08 15:19:00,271.2851867675781,271.6700134277344,271.2250061035156,60284.0,271.3168029785156
FB,2020-09-08 15:18:00,271.2900085449219,271.3599853515625,270.9200134277344,73251.0,271.11248779296875
FB,2020-09-08 15:17:00,271.1099853515625,272.1000061035156,271.0849914550781,88632.0,271.6600036621094
FB,2020-09-08 15:16:00,271.6700134277344,271.6700134277344,271.0,72534.0,271.5199890136719
FB,2020-09-08 15:15:00,271.5625,271.80999755859375,271.45001220703125,42753.0,271.80999755859375
FB,2020-09-08 15:14:00,271.8583068847656,272.0350036621094,271.5765075683594,36888.0,271.8299865722656
FB,2020-09-08 15:13:00,271.8599853515625,271.9599914550781,271.6000061035156,41277.0,271.9599914550781
FB,2020-09-08 15:12:00,272.010009765625,272.1700134277344,271.622802734375,43435.0,271.99481201171875
FB,2020-09-08 15:11:00,272.0849914550781,272.3450012207031,271.7449951171875,51650.0,272.3299865722656
FB,2020-09-08 15:10:00,272.25,272.2900085449219,271.45001220703125,46566.0,271.489990234375
FB,2020-09-08 15:09:00,271.5299987792969,271.69000244140625,271.25,45157.0,271.6600036621094
FB,2020-09-08 15:08:00,271.6099853515625,271.6199951171875,271.05999755859375,45100.0,271.3580017089844
FB,2020-09-08 15:07:00,271.35791015625,271.57000732421875,270.9200134277344,43678.0,271.1499938964844
FB,2020-09-08 15:06:00,271.1400146484375,271.69000244140625,271.04998779296875,48964.0,271.6400146484375
FB,2020-09-08 15:05:00,271.67999267578125,271.69000244140625,271.0174865722656,52944.0,271.0299987792969
FB,2020-09-08 15:04:00,271.0,271.4599914550781,270.8900146484375,91873.0,271.3599853515625
FB,2020-09-08 15:03:00,271.3800048828125,271.8900146484375,271.3800048828125,54276.0,271.7349853515625
FB,2020-09-08 15:02:00,271.7157897949219,272.1899108886719,271.69000244140625,53418.0,272.1199951171875
FB,2020-09-08 15:01:00,272.20001220703125,272.5,272.1600036621094,92800.0,272.4800109863281
FB,2020-09-08 15:00:00,272.4599914550781,272.6400146484375,272.32000732421875,44622.0,272.5899963378906
FB,2020-09-08 14:59:00,272.6050109863281,272.9800109863281,272.5400085449219,37317.0,272.9800109863281
FB,2020-09-08 14:58:00,272.9649963378906,273.07501220703125,272.44000244140625,57114.0,272.56988525390625
FB,2020-09-08 14:57:00,272.5,272.5299987792969,272.0,66034.0,272.05999755859375
FB,2020-09-08 14:56:00,272.0350036621094,272.1000061035156,271.45001220703125,54740.0,271.57000732421875
FB,2020-09-08 14:55:00,271.5899963378906,271.70001220703125,271.1199951171875,51430.0,271.44000244140625
FB,2020-09-08 14:54:00,271.45001220703125,271.5,271.12701416015625,45656.0,271.31500244140625
FB,2020-09-08 14:53:00,271.32000732421875,271.5,271.1600036621094,63452.0,271.239990234375
FB,2020-09-08 14:52:00,271.2699890136719,271.8399963378906,271.1700134277344,60575.0,271.5799865722656
FB,2020-09-08 14:51:00,271.6199951171875,272.2406921386719,271.5613098144531,82348.0,272.17999267578125
FB,2020-09-08 14:50:00,272.2099914550781,272.50909423828125,272.1300048828125,32953.0,272.5
FB,2020-09-08 14:49:00,272.55499267578125,272.9200134277344,272.4306945800781,58871.0,272.6099853515625
FB,2020-09-08 14:48:00,272.5987854003906,272.6099853515625,272.20001220703125,47987.0,272.2300109863281
FB,2020-09-08 14:47:00,272.19000244140625,272.3900146484375,272.0799865722656,44808.0,272.17999267578125
FB,2020-09-08 14:46:00,272.2699890136719,272.67999267578125,272.05999755859375,132810.0,272.3870849609375
FB,2020-09-08 14:45:00,272.4460144042969,272.5899963378906,272.16009521484375,81268.0,272.16009521484375
FB,2020-09-08 14:44:00,272.18499755859375,273.010009765625,272.1499938964844,62679.0,273.010009765625
FB,2020-09-08 14:43:00,273.0199890136719,273.2099914550781,272.8700866699219,36471.0,273.0212097167969
FB,2020-09-08 14:42:00,273.081787109375,273.33990478515625,272.6099853515625,39061.0,272.7799987792969
FB,2020-09-08 14:41:00,272.80499267578125,273.04998779296875,272.7799987792969,75666.0,273.0289001464844
FB,2020-09-08 14:40:00,272.9800109863281,273.19989013671875,272.79998779296875,47112.0,273.0400085449219
FB,2020-09-08 14:39:00,272.9953918457031,273.1400146484375,272.79998779296875,41744.0,273.1400146484375
FB,2020-09-08 14:38:00,273.1400146484375,273.1499938964844,272.8900146484375,45072.0,273.05999755859375
FB,2020-09-08 14:37:00,273.0,273.2900085449219,272.79998779296875,63315.0,273.21929931640625
FB,2020-09-08 14:36:00,273.2099914550781,273.9200134277344,273.2099914550781,50938.0,273.6300048828125
FB,2020-09-08 14:35:00,273.5895080566406,273.90631103515625,273.5380859375,26763.0,273.90631103515625
FB,2020-09-08 14:34:00,273.94000244140625,274.0,273.6000061035156,33191.0,273.8699035644531
FB,2020-09-08 14:33:00,273.8399963378906,273.8399963378906,273.5299987792969,41176.0,273.5299987792969
FB,2020-09-08 14:32:00,273.5,273.5,273.010009765625,56851.0,273.2300109863281
FB,2020-09-08 14:31:00,273.2699890136719,273.45001220703125,273.1199951171875,41839.0,273.45001220703125
FB,2020-09-08 14:30:00,273.44000244140625,273.5400085449219,273.2099914550781,36297.0,273.44000244140625
FB,2020-09-08 14:29:00,273.4375,273.57000732421875,273.20001220703125,53091.0,273.5
FB,2020-09-08 14:28:00,273.52398681640625,273.6400146484375,273.3999938964844,36460.0,273.52099609375
FB,2020-09-08 14:27:00,273.5199890136719,273.8299865722656,273.5199890136719,39252.0,273.7296142578125
FB,2020-09-08 14:26:00,273.760009765625,273.82049560546875,273.4599914550781,41484.0,273.6300048828125
FB,2020-09-08 14:25:00,273.6400146484375,273.8479919433594,273.5400085449219,31543.0,273.5400085449219
FB,2020-09-08 14:24:00,273.614990234375,273.83880615234375,273.5,34220.0,273.6600036621094
FB,2020-09-08 14:23:00,273.6600036621094,273.8999938964844,273.6549987792969,34151.0,273.7749938964844
FB,2020-09-08 14:22:00,273.7300109863281,274.1700134277344,273.7149963378906,33751.0,274.1700134277344
FB,2020-09-08 14:21:00,274.1700134277344,274.3399963378906,273.95001220703125,67653.0,274.0199890136719
FB,2020-09-08 14:20:00,274.0249938964844,274.2598876953125,273.94000244140625,38375.0,274.1199951171875
FB,2020-09-08 14:19:00,274.1499938964844,274.20001220703125,273.94000244140625,35760.0,274.1050109863281
FB,2020-09-08 14:18:00,274.13031005859375,274.3500061035156,273.8999938964844,53790.0,274.2300109863281
FB,2020-09-08 14:17:00,274.28009033203125,274.54998779296875,274.19000244140625,43404.0,274.45001220703125
FB,2020-09-08 14:16:00,274.5072937011719,274.9798889160156,274.5,34279.0,274.9798889160156
FB,2020-09-08 14:15:00,274.9289855957031,275.06988525390625,274.7749938964844,23017.0,274.8599853515625
FB,2020-09-08 14:14:00,274.90948486328125,275.1099853515625,274.75,50840.0,275.1099853515625
FB,2020-09-08 14:13:00,275.0899963378906,275.1499938964844,274.94000244140625,28828.0,275.0199890136719
FB,2020-09-08 14:12:00,275.04998779296875,275.315185546875,275.04998779296875,19697.0,275.14990234375
FB,2020-09-08 14:11:00,275.1400146484375,275.45001220703125,275.0523986816406,32664.0,275.2900085449219
FB,2020-09-08 14:10:00,275.2620849609375,275.2898864746094,275.04998779296875,25358.0,275.0585021972656
FB,2020-09-08 14:09:00,274.9949951171875,275.2699890136719,274.9949951171875,32668.0,275.1400146484375
FB,2020-09-08 14:08:00,275.14111328125,275.1499938964844,274.6499938964844,37244.0,274.75
FB,2020-09-08 14:07:00,274.6700134277344,274.7699890136719,274.59820556640625,16586.0,274.6700134277344
FB,2020-09-08 14:06:00,274.60211181640625,274.8900146484375,274.51019287109375,19428.0,274.7650146484375
FB,2020-09-08 14:05:00,274.7300109863281,274.989990234375,274.6300048828125,51070.0,274.8999938964844
FB,2020-09-08 14:04:00,274.8699951171875,274.9200134277344,274.739990234375,15886.0,274.8385009765625
FB,2020-09-08 14:03:00,274.8800048828125,274.9200134277344,274.7300109863281,17467.0,274.80999755859375
FB,2020-09-08 14:02:00,274.760009765625,275.09991455078125,274.760009765625,24185.0,274.9580993652344
FB,2020-09-08 14:01:00,274.9700012207031,275.55999755859375,274.9700012207031,22347.0,275.55999755859375
FB,2020-09-08 14:00:00,275.5799865722656,275.7699890136719,275.3399963378906,21354.0,275.3399963378906
FB,2020-09-08 13:59:00,275.32000732421875,275.45001220703125,275.25,14502.0,275.3399963378906
FB,2020-09-08 13:58:00,275.3500061035156,275.4200134277344,275.1499938964844,26053.0,275.2712097167969
FB,2020-09-08 13:57:00,275.2699890136719,275.3900146484375,275.0,19537.0,275.364013671875
FB,2020-09-08 13:56:00,275.5,275.639892578125,275.2799987792969,33417.0,275.639892578125
FB,2020-09-08 13:55:00,275.5614013671875,275.9198913574219,275.5400085449219,17446.0,275.9198913574219
FB,2020-09-08 13:54:00,275.8599853515625,275.8599853515625,275.6050109863281,28250.0,275.7099914550781
FB,2020-09-08 13:53:00,275.6549987792969,275.79998779296875,275.5600891113281,28146.0,275.57000732421875
FB,2020-09-08 13:52:00,275.5899963378906,275.6300048828125,275.3900146484375,21785.0,275.4100036621094
FB,2020-09-08 13:51:00,275.40008544921875,275.448486328125,275.0899963378906,33166.0,275.29998779296875
FB,2020-09-08 13:50:00,275.29998779296875,275.760009765625,275.17138671875,27059.0,275.760009765625
FB,2020-09-08 13:49:00,275.6700134277344,276.0434875488281,275.54998779296875,36681.0,276.0434875488281
FB,2020-09-08 13:48:00,276.07000732421875,276.1499938964844,275.80499267578125,30131.0,275.80499267578125
FB,2020-09-08 13:47:00,275.79998779296875,276.1099853515625,275.7200012207031,44802.0,276.1000061035156
FB,2020-09-08 13:46:00,276.1293029785156,276.3900146484375,275.8599853515625,37527.0,276.06500244140625
FB,2020-09-08 13:45:00,276.0299987792969,276.25,275.57000732421875,83591.0,275.57000732421875
FB,2020-09-08 13:44:00,275.6000061035156,275.70001220703125,275.4200134277344,13820.0,275.5299987792969
FB,2020-09-08 13:43:00,275.5299987792969,275.739990234375,275.5,16114.0,275.57000732421875
FB,2020-09-08 13:42:00,275.6400146484375,275.80999755859375,275.53118896484375,24247.0,275.7699890136719
FB,2020-09-08 13:41:00,275.7799987792969,275.8399963378906,275.69000244140625,28098.0,275.8028869628906
FB,2020-09-08 13:40:00,275.8092956542969,275.8999938964844,275.2200012207031,29124.0,275.45001220703125
FB,2020-09-08 13:39:00,275.355712890625,275.4800109863281,275.05999755859375,43064.0,275.05999755859375
FB,2020-09-08 13:38:00,275.00201416015625,275.2099914550781,274.92999267578125,40910.0,275.0
FB,2020-09-08 13:37:00,275.010009765625,275.3599853515625,275.0076904296875,28485.0,275.3500061035156
FB,2020-09-08 13:36:00,275.3599853515625,275.489990234375,275.2799987792969,34332.0,275.39990234375
FB,2020-09-08 13:35:00,275.36248779296875,275.3800048828125,274.72900390625,42576.0,274.8099060058594
FB,2020-09-08 13:34:00,274.7200012207031,275.0,274.70001220703125,20707.0,274.7099914550781
FB,2020-09-08 13:33:00,274.7113037109375,274.739990234375,274.42999267578125,15561.0,274.7200012207031
FB,2020-09-08 13:32:00,274.66351318359375,274.82000732421875,274.5899963378906,19985.0,274.6300048828125
FB,2020-09-08 13:31:00,274.53009033203125,274.760009765625,274.510009765625,15243.0,274.6300048828125
FB,2020-09-08 13:30:00,274.6600036621094,274.69000244140625,273.8500061035156,33926.0,274.239990234375
FB,2020-09-08 13:29:00,274.239990234375,274.3598937988281,274.19000244140625,31911.0,274.2699890136719
FB,2020-09-08 13:28:00,274.2699890136719,274.8699951171875,274.19000244140625,50100.0,274.80999755859375
FB,2020-09-08 13:27:00,274.80999755859375,275.1499938964844,274.739990234375,17525.0,275.0899963378906
FB,2020-09-08 13:26:00,275.1700134277344,275.2900085449219,275.0,16363.0,275.0400085449219
FB,2020-09-08 13:25:00,275.05999755859375,275.19000244140625,274.94000244140625,12103.0,275.1300048828125
FB,2020-09-08 13:24:00,275.20001220703125,275.3287048339844,274.94500732421875,33337.0,274.947509765625
FB,2020-09-08 13:23:00,274.93499755859375,275.2300109863281,274.8445129394531,21995.0,275.1300048828125
FB,2020-09-08 13:22:00,275.07000732421875,275.07000732421875,274.95001220703125,12972.0,275.0199890136719
FB,2020-09-08 13:21:00,275.0,275.1400146484375,274.8999938964844,23612.0,275.1400146484375
FB,2020-09-08 13:20:00,275.1700134277344,275.2699890136719,275.0799865722656,9718.0,275.2699890136719
FB,2020-09-08 13:19:00,275.1900939941406,275.3699951171875,275.1700134277344,18310.0,275.2699890136719
FB,2020-09-08 13:18:00,275.2489013671875,275.6499938964844,275.2489013671875,20738.0,275.6499938964844
FB,2020-09-08 13:17:00,275.590087890625,275.67999267578125,275.4800109863281,21301.0,275.5199890136719
FB,2020-09-08 13:16:00,275.5,275.57000732421875,275.29998779296875,26340.0,275.48028564453125
FB,2020-09-08 13:15:00,275.5447082519531,275.6600036621094,275.19500732421875,42147.0,275.3500061035156
FB,2020-09-08 13:14:00,275.3599853515625,275.55889892578125,275.2300109863281,46108.0,275.25750732421875
FB,2020-09-08 13:13:00,275.239990234375,275.239990234375,274.8900146484375,35800.0,274.8900146484375
FB,2020-09-08 13:12:00,274.95001220703125,275.19000244140625,274.91009521484375,35626.0,274.95001220703125
FB,2020-09-08 13:11:00,274.8999938964844,275.0299987792969,274.57000732421875,32897.0,274.6650085449219
FB,2020-09-08 13:10:00,274.6199951171875,274.6785888671875,273.9599914550781,46495.0,274.1351013183594
FB,2020-09-08 13:09:00,274.18450927734375,274.7900085449219,274.1499938964844,37944.0,274.57550048828125
FB,2020-09-08 13:08:00,274.5458068847656,274.6400146484375,274.3999938964844,38666.0,274.5950012207031
FB,2020-09-08 13:07:00,274.5899963378906,274.7900085449219,274.5400085449219,26814.0,274.7900085449219
FB,2020-09-08 13:06:00,274.80999755859375,274.875,274.6986999511719,27234.0,274.7650146484375
FB,2020-09-08 13:05:00,274.78070068359375,275.0899963378906,274.5813903808594,34023.0,274.9700012207031
FB,2020-09-08 13:04:00,275.03228759765625,275.2799987792969,275.0,20995.0,275.2650146484375
FB,2020-09-08 13:03:00,275.26708984375,275.29998779296875,275.0985107421875,19720.0,275.1549987792969
FB,2020-09-08 13:02:00,275.11749267578125,275.2799987792969,274.9100036621094,33000.0,275.2799987792969
FB,2020-09-08 13:01:00,275.2099914550781,275.6600036621094,275.2099914550781,27578.0,275.6600036621094
FB,2020-09-08 13:00:00,275.7174987792969,276.07000732421875,275.6499938964844,41614.0,275.8999938964844
FB,2020-09-08 12:59:00,275.9100036621094,276.0,275.656005859375,37679.0,275.739990234375
FB,2020-09-08 12:58:00,275.7449951171875,275.7550048828125,275.5707092285156,25542.0,275.6300048828125
FB,2020-09-08 12:57:00,275.6199951171875,275.82000732421875,275.5600891113281,41108.0,275.70001220703125
FB,2020-09-08 12:56:00,275.6549987792969,275.79998779296875,275.45001220703125,43962.0,275.5899963378906
FB,2020-09-08 12:55:00,275.6099853515625,275.70001220703125,275.510009765625,34559.0,275.5299987792969
FB,2020-09-08 12:54:00,275.489990234375,275.6600036621094,275.2950134277344,28718.0,275.3500061035156
FB,2020-09-08 12:53:00,275.3931884765625,275.5899963378906,275.2099914550781,26855.0,275.5899963378906
FB,2020-09-08 12:52:00,275.55499267578125,275.6300048828125,275.239990234375,38049.0,275.2550048828125
FB,2020-09-08 12:51:00,275.2668151855469,275.32000732421875,274.91009521484375,43823.0,275.1300048828125
FB,2020-09-08 12:50:00,275.072509765625,275.42999267578125,275.0400085449219,31174.0,275.3699951171875
FB,2020-09-08 12:49:00,275.4005126953125,275.6499938964844,275.3013916015625,36252.0,275.49371337890625
FB,2020-09-08 12:48:00,275.4800109863281,275.6299133300781,275.4100036621094,30617.0,275.4620056152344
FB,2020-09-08 12:47:00,275.4750061035156,275.6199951171875,275.1300048828125,30460.0,275.2699890136719
FB,2020-09-08 12:46:00,275.3299865722656,275.5899963378906,275.260009765625,51669.0,275.260009765625
FB,2020-09-08 12:45:00,275.2250061035156,275.54998779296875,274.8699951171875,56189.0,274.9565124511719
FB,2020-09-08 12:44:00,275.0,275.36029052734375,274.8381042480469,33226.0,275.3550109863281
FB,2020-09-08 12:43:00,275.35418701171875,275.4504089355469,274.92010498046875,36563.0,274.99249267578125
FB,2020-09-08 12:42:00,274.9849853515625,275.05999755859375,274.4700927734375,20904.0,274.53729248046875
FB,2020-09-08 12:41:00,274.59228515625,274.9100036621094,274.4700012207031,23241.0,274.9100036621094
FB,2020-09-08 12:40:00,274.8399963378906,275.0400085449219,274.7300109863281,27734.0,274.8399963378906
FB,2020-09-08 12:39:00,274.78009033203125,275.25,274.78009033203125,19172.0,275.19000244140625
FB,2020-09-08 12:38:00,275.2821044921875,275.4299011230469,275.0799865722656,28540.0,275.1199951171875
FB,2020-09-08 12:37:00,275.1199951171875,275.1600036621094,274.6199951171875,36352.0,274.8999938964844
FB,2020-09-08 12:36:00,274.8785095214844,274.8800048828125,274.57000732421875,26128.0,274.57000732421875
FB,2020-09-08 12:35:00,274.55999755859375,274.7799987792969,274.45001220703125,33662.0,274.6099853515625
FB,2020-09-08 12:34:00,274.67999267578125,274.92999267578125,274.60009765625,29575.0,274.8547058105469
FB,2020-09-08 12:33:00,274.8605041503906,274.9800109863281,274.739990234375,27786.0,274.739990234375
FB,2020-09-08 12:32:00,274.75,274.94500732421875,274.5,63975.0,274.5
FB,2020-09-08 12:31:00,274.510009765625,274.510009765625,274.0899963378906,29705.0,274.1199951171875
FB,2020-09-08 12:30:00,274.1600036621094,274.5299987792969,273.8900146484375,38232.0,274.239990234375
FB,2020-09-08 12:29:00,274.2650146484375,274.3399963378906,274.04998779296875,40930.0,274.2200012207031
FB,2020-09-08 12:28:00,274.1017150878906,274.8399963378906,274.1017150878906,22275.0,274.8399963378906
FB,2020-09-08 12:27:00,274.8800048828125,275.0,274.7200012207031,30384.0,274.8699951171875
FB,2020-09-08 12:26:00,274.8500061035156,274.92999267578125,274.6986083984375,19085.0,274.8399963378906
FB,2020-09-08 12:25:00,274.80999755859375,275.0249938964844,274.80999755859375,19196.0,274.9800109863281
FB,2020-09-08 12:24:00,274.9849853515625,275.1029968261719,274.8450012207031,27916.0,274.8599853515625
FB,2020-09-08 12:23:00,274.8529968261719,275.0899963378906,274.6000061035156,40894.0,274.6499938964844
FB,2020-09-08 12:22:00,274.7099914550781,274.7099914550781,274.1549987792969,33386.0,274.19000244140625
FB,2020-09-08 12:21:00,274.1700134277344,274.20001220703125,273.6000061035156,36053.0,273.7149963378906
FB,2020-09-08 12:20:00,273.7286071777344,274.2200012207031,273.6600036621094,30579.0,274.1499938964844
FB,2020-09-08 12:19:00,274.20001220703125,274.20001220703125,273.8599853515625,31835.0,274.010009765625
FB,2020-09-08 12:18:00,273.9800109863281,274.2499084472656,273.95001220703125,34475.0,274.07000732421875
FB,2020-09-08 12:17:00,274.1199951171875,274.7204895019531,274.0299987792969,27353.0,274.6050109863281
FB,2020-09-08 12:16:00,274.5700988769531,274.8900146484375,274.44000244140625,24667.0,274.7099914550781
FB,2020-09-08 12:15:00,274.7349853515625,274.7699890136719,273.8550109863281,30707.0,273.9100036621094
FB,2020-09-08 12:14:00,273.9100036621094,274.385009765625,273.8399963378906,34236.0,274.36749267578125
FB,2020-09-08 12:13:00,274.1400146484375,274.92999267578125,274.1400146484375,40164.0,274.8900146484375
FB,2020-09-08 12:12:00,274.8900146484375,275.04998779296875,274.6505126953125,32573.0,274.760009765625
FB,2020-09-08 12:11:00,274.7900085449219,275.0,274.75,43377.0,275.0
FB,2020-09-08 12:10:00,275.0078125,275.3599853515625,274.9949951171875,45824.0,275.0899963378906
FB,2020-09-08 12:09:00,275.1199951171875,275.1199951171875,274.95001220703125,30878.0,274.9849853515625
FB,2020-09-08 12:08:00,275.0050048828125,275.25,274.61309814453125,51235.0,275.1877136230469
FB,2020-09-08 12:07:00,275.0799865722656,275.3999938964844,274.7799987792969,68307.0,275.0
FB,2020-09-08 12:06:00,274.9924011230469,274.9924011230469,274.6300048828125,41491.0,274.7200012207031
FB,2020-09-08 12:05:00,274.7699890136719,274.8299865722656,274.4505920410156,32374.0,274.6300048828125
FB,2020-09-08 12:04:00,274.6199951171875,274.81500244140625,274.4599914550781,61916.0,274.4952087402344
FB,2020-09-08 12:03:00,274.5199890136719,274.58990478515625,274.33099365234375,38638.0,274.4299011230469
FB,2020-09-08 12:02:00,274.40521240234375,274.6000061035156,274.1099853515625,35257.0,274.3575134277344
FB,2020-09-08 12:01:00,274.4100036621094,274.44000244140625,274.1099853515625,32785.0,274.3699951171875
FB,2020-09-08 12:00:00,274.3349914550781,274.42999267578125,274.0201110839844,46884.0,274.2799987792969
FB,2020-09-08 11:59:00,274.2900085449219,274.510009765625,274.19000244140625,63986.0,274.2200012207031
FB,2020-09-08 11:58:00,274.17999267578125,274.2799987792969,273.9400939941406,35135.0,274.2449951171875
FB,2020-09-08 11:57:00,274.239990234375,274.6549987792969,273.95001220703125,49836.0,274.3599853515625
FB,2020-09-08 11:56:00,274.2900085449219,274.45001220703125,274.0849914550781,41022.0,274.1650085449219
FB,2020-09-08 11:55:00,274.1200866699219,274.2699890136719,273.25,57558.0,273.5799865722656
FB,2020-09-08 11:54:00,273.6099853515625,274.0899963378906,273.45001220703125,41937.0,273.6099853515625
FB,2020-09-08 11:53:00,273.5849914550781,273.8999938964844,273.5035095214844,27819.0,273.760009765625
FB,2020-09-08 11:52:00,273.75,274.1199951171875,273.5299987792969,30343.0,274.1099853515625
FB,2020-09-08 11:51:00,274.1000061035156,274.489990234375,273.8800048828125,39813.0,274.239990234375
FB,2020-09-08 11:50:00,274.239990234375,274.57000732421875,273.9100036621094,32827.0,274.5
FB,2020-09-08 11:49:00,274.4700012207031,274.6300048828125,274.2099914550781,36788.0,274.5799865722656
FB,2020-09-08 11:48:00,274.54339599609375,274.75,273.8599853515625,42152.0,274.1868896484375
FB,2020-09-08 11:47:00,274.2200012207031,274.69500732421875,274.1499938964844,48904.0,274.510009765625
FB,2020-09-08 11:46:00,274.6099853515625,274.9800109863281,274.4700012207031,45683.0,274.8599853515625
FB,2020-09-08 11:45:00,274.8999938964844,274.92999267578125,274.25,63333.0,274.3900146484375
FB,2020-09-08 11:44:00,274.38751220703125,274.5,273.8699951171875,50927.0,273.8699951171875
FB,2020-09-08 11:43:00,273.8800964355469,273.9599914550781,273.6700134277344,33780.0,273.70001220703125
FB,2020-09-08 11:42:00,273.5556945800781,273.8843994140625,273.3900146484375,38371.0,273.75
FB,2020-09-08 11:41:00,273.7149963378906,274.260009765625,273.5899963378906,33619.0,274.07000732421875
FB,2020-09-08 11:40:00,274.05999755859375,274.3999938964844,273.82000732421875,36428.0,274.13470458984375
FB,2020-09-08 11:39:00,274.1400146484375,274.45001220703125,273.9100036621094,51579.0,274.1499938964844
FB,2020-09-08 11:38:00,274.1499938964844,274.45001220703125,273.8900146484375,52734.0,273.8900146484375
FB,2020-09-08 11:37:00,273.8800048828125,274.28399658203125,273.7099914550781,47366.0,273.8699951171875
FB,2020-09-08 11:36:00,273.8999938964844,273.95001220703125,273.44000244140625,42460.0,273.6499938964844
FB,2020-09-08 11:35:00,273.5799865722656,274.3299865722656,273.510009765625,59402.0,274.0010070800781
FB,2020-09-08 11:34:00,274.0,274.18060302734375,273.7099914550781,56221.0,273.8599853515625
FB,2020-09-08 11:33:00,273.82501220703125,274.05999755859375,273.5508117675781,71362.0,273.7550048828125
FB,2020-09-08 11:32:00,273.7699890136719,274.114990234375,273.6400146484375,65501.0,274.114990234375
FB,2020-09-08 11:31:00,274.0126953125,274.8399963378906,273.710205078125,88094.0,274.80999755859375
