symbol,date,open,close,volume,high,low
VRTX,2020-09-14 15:00:00,264.7650146484375,264.7650146484375,182.0,264.7650146484375,264.7650146484375
VRTX,2020-09-14 14:59:00,264.7900085449219,264.739990234375,629.0,264.7900085449219,264.739990234375
VRTX,2020-09-14 14:58:00,264.17999267578125,264.42999267578125,1577.0,264.42999267578125,264.1700134277344
VRTX,2020-09-14 14:57:00,264.0400085449219,264.2799987792969,1171.0,264.2799987792969,264.010009765625
VRTX,2020-09-14 14:56:00,264.19000244140625,264.1400146484375,1558.0,264.32000732421875,264.1400146484375
VRTX,2020-09-14 14:55:00,264.3999938964844,264.07000732421875,2216.0,264.3999938964844,264.07000732421875
VRTX,2020-09-14 14:54:00,264.7300109863281,264.42999267578125,2320.0,264.8299865722656,264.42999267578125
VRTX,2020-09-14 14:53:00,265.1000061035156,264.94000244140625,1128.0,265.1000061035156,264.94000244140625
VRTX,2020-09-14 14:52:00,264.9599914550781,264.9599914550781,502.0,264.9599914550781,264.9599914550781
VRTX,2020-09-14 14:51:00,264.80499267578125,265.010009765625,2053.0,265.1099853515625,264.80499267578125
VRTX,2020-09-14 14:50:00,264.9800109863281,264.8550109863281,3091.0,265.0,264.7900085449219
VRTX,2020-09-14 14:49:00,264.7699890136719,265.1499938964844,1475.0,265.1499938964844,264.75
VRTX,2020-09-14 14:48:00,264.6400146484375,264.8949890136719,729.0,264.8949890136719,264.6400146484375
VRTX,2020-09-14 14:47:00,264.7699890136719,264.67999267578125,413.0,264.7699890136719,264.67999267578125
VRTX,2020-09-14 14:46:00,264.55999755859375,264.57000732421875,1185.0,264.57000732421875,264.44000244140625
VRTX,2020-09-14 14:45:00,264.6499938964844,264.5199890136719,1246.0,264.69000244140625,264.5199890136719
VRTX,2020-09-14 14:44:00,264.6300048828125,264.6300048828125,1695.0,264.6300048828125,264.6300048828125
VRTX,2020-09-14 14:43:00,264.6300048828125,264.5799865722656,957.0,264.7699890136719,264.5299987792969
VRTX,2020-09-14 14:42:00,264.3949890136719,264.42999267578125,588.0,264.42999267578125,264.3949890136719
VRTX,2020-09-14 14:41:00,264.7099914550781,264.25,5953.0,264.739990234375,264.25
VRTX,2020-09-14 14:40:00,264.9100036621094,264.8500061035156,1089.0,264.9100036621094,264.80999755859375
VRTX,2020-09-14 14:39:00,264.8699951171875,264.8699951171875,31254.0,264.8999938964844,264.7926940917969
VRTX,2020-09-14 14:38:00,264.94110107421875,264.94110107421875,293.0,264.94110107421875,264.94110107421875
VRTX,2020-09-14 14:37:00,264.9100036621094,265.0050048828125,1481.0,265.0450134277344,264.8999938964844
VRTX,2020-09-14 14:36:00,264.8900146484375,264.8800048828125,838.0,264.8900146484375,264.8800048828125
VRTX,2020-09-14 14:35:00,265.0299987792969,264.760009765625,1691.0,265.0299987792969,264.760009765625
VRTX,2020-09-14 14:34:00,265.1050109863281,265.1099853515625,377.0,265.1099853515625,265.1050109863281
VRTX,2020-09-14 14:33:00,264.864990234375,265.0400085449219,2080.0,265.2300109863281,264.864990234375
VRTX,2020-09-14 14:32:00,264.8800048828125,264.80999755859375,1409.0,265.0050048828125,264.80999755859375
VRTX,2020-09-14 14:31:00,264.54998779296875,264.67999267578125,728.0,264.82000732421875,264.54998779296875
VRTX,2020-09-14 14:30:00,265.010009765625,264.760009765625,2265.0,265.0150146484375,264.760009765625
VRTX,2020-09-14 14:29:00,264.7900085449219,264.9649963378906,1823.0,264.9649963378906,264.760009765625
VRTX,2020-09-14 14:28:00,264.9649963378906,265.010009765625,1429.0,265.010009765625,264.92999267578125
VRTX,2020-09-14 14:27:00,264.7349853515625,265.0,931.0,265.0,264.7349853515625
VRTX,2020-09-14 14:26:00,264.7699890136719,264.6099853515625,1567.0,264.8450012207031,264.6099853515625
VRTX,2020-09-14 14:25:00,265.30499267578125,264.8699951171875,2490.0,265.30499267578125,264.80999755859375
VRTX,2020-09-14 14:24:00,265.4800109863281,265.42999267578125,2260.0,265.5350036621094,265.3699951171875
VRTX,2020-09-14 14:23:00,265.5950012207031,265.4949951171875,1233.0,265.5950012207031,265.4949951171875
VRTX,2020-09-14 14:22:00,265.63250732421875,265.6600036621094,3727.0,265.75,265.6000061035156
VRTX,2020-09-14 14:21:00,265.67999267578125,265.6050109863281,784.0,265.67999267578125,265.6050109863281
VRTX,2020-09-14 14:20:00,265.510009765625,265.4599914550781,1343.0,265.510009765625,265.4599914550781
VRTX,2020-09-14 14:19:00,265.3299865722656,265.3699951171875,2261.0,265.44000244140625,265.3299865722656
VRTX,2020-09-14 14:18:00,265.44000244140625,265.3500061035156,512.0,265.44000244140625,265.3500061035156
VRTX,2020-09-14 14:17:00,265.4100036621094,265.42999267578125,722.0,265.4800109863281,265.4100036621094
VRTX,2020-09-14 14:16:00,265.45001220703125,265.3475036621094,2794.0,265.45001220703125,265.29998779296875
VRTX,2020-09-14 14:15:00,265.5299987792969,265.42498779296875,2458.0,265.6000061035156,265.42498779296875
VRTX,2020-09-14 14:14:00,265.6199951171875,265.5299987792969,1220.0,265.6199951171875,265.5299987792969
VRTX,2020-09-14 14:13:00,265.5400085449219,265.5400085449219,718.0,265.5400085449219,265.5400085449219
VRTX,2020-09-14 14:12:00,265.489990234375,265.5400085449219,1347.0,265.5400085449219,265.45001220703125
VRTX,2020-09-14 14:11:00,265.4049987792969,265.5899963378906,3315.0,265.5899963378906,265.3500061035156
VRTX,2020-09-14 14:10:00,265.6600036621094,265.5400085449219,1347.0,265.82000732421875,265.5400085449219
VRTX,2020-09-14 14:09:00,265.5199890136719,265.6499938964844,780.0,265.6499938964844,265.5199890136719
VRTX,2020-09-14 14:08:00,265.6499938964844,265.5299987792969,971.0,265.6600036621094,265.5299987792969
VRTX,2020-09-14 14:07:00,265.3900146484375,265.4100036621094,1564.0,265.4200134277344,265.32000732421875
VRTX,2020-09-14 14:06:00,265.45001220703125,265.4700012207031,1292.0,265.5400085449219,265.45001220703125
VRTX,2020-09-14 14:05:00,265.32000732421875,265.3450012207031,1071.0,265.3450012207031,265.32000732421875
VRTX,2020-09-14 14:04:00,265.1000061035156,265.19500732421875,1527.0,265.260009765625,265.1000061035156
VRTX,2020-09-14 14:03:00,265.1300048828125,265.0,1197.0,265.239990234375,265.0
VRTX,2020-09-14 14:02:00,265.0950012207031,265.2200012207031,1783.0,265.2300109863281,265.0950012207031
VRTX,2020-09-14 14:01:00,265.20001220703125,265.0199890136719,1028.0,265.2799987792969,265.0199890136719
VRTX,2020-09-14 14:00:00,265.7650146484375,265.31500244140625,2511.0,265.7650146484375,265.31500244140625
VRTX,2020-09-14 13:59:00,265.8999938964844,265.8599853515625,2182.0,265.9800109863281,265.8599853515625
VRTX,2020-09-14 13:58:00,266.1400146484375,265.92999267578125,2216.0,266.2149963378906,265.92999267578125
VRTX,2020-09-14 13:57:00,266.19000244140625,266.19000244140625,462.0,266.19000244140625,266.19000244140625
VRTX,2020-09-14 13:56:00,266.20001220703125,266.2099914550781,3874.0,266.2099914550781,266.19140625
VRTX,2020-09-14 13:55:00,266.0299987792969,266.135009765625,1390.0,266.1499938964844,266.0299987792969
VRTX,2020-09-14 13:54:00,265.94000244140625,266.0199890136719,3209.0,266.07501220703125,265.94000244140625
VRTX,2020-09-14 13:53:00,265.8999938964844,265.8999938964844,707.0,265.8999938964844,265.8999938964844
VRTX,2020-09-14 13:52:00,266.1650085449219,265.8299865722656,3811.0,266.1650085449219,265.8299865722656
VRTX,2020-09-14 13:51:00,265.9949951171875,266.1099853515625,979.0,266.2449951171875,265.9949951171875
VRTX,2020-09-14 13:50:00,266.04998779296875,266.0199890136719,1152.0,266.04998779296875,266.010009765625
VRTX,2020-09-14 13:48:00,266.125,266.0849914550781,893.0,266.125,266.04998779296875
VRTX,2020-09-14 13:47:00,266.1099853515625,266.125,2716.0,266.25,266.06500244140625
VRTX,2020-09-14 13:46:00,266.1650085449219,266.1199951171875,652.0,266.2449951171875,266.0299987792969
VRTX,2020-09-14 13:45:00,265.94500732421875,266.1000061035156,2431.0,266.1050109863281,265.8599853515625
VRTX,2020-09-14 13:44:00,266.0799865722656,265.94500732421875,1086.0,266.0799865722656,265.94500732421875
VRTX,2020-09-14 13:42:00,266.0,266.06500244140625,3181.0,266.06500244140625,266.0
VRTX,2020-09-14 13:41:00,265.92999267578125,266.0899963378906,986.0,266.1099853515625,265.92999267578125
VRTX,2020-09-14 13:40:00,265.8800048828125,266.0799865722656,1529.0,266.1099853515625,265.875
VRTX,2020-09-14 13:39:00,265.8299865722656,265.7449951171875,909.0,265.8500061035156,265.7449951171875
VRTX,2020-09-14 13:38:00,265.7799987792969,265.8299865722656,1592.0,265.8699951171875,265.739990234375
VRTX,2020-09-14 13:37:00,265.875,265.760009765625,2045.0,265.8900146484375,265.760009765625
VRTX,2020-09-14 13:36:00,265.5046081542969,265.7200012207031,643.0,265.7200012207031,265.5046081542969
VRTX,2020-09-14 13:35:00,265.6300048828125,265.69500732421875,1498.0,265.7300109863281,265.5400085449219
VRTX,2020-09-14 13:34:00,265.4800109863281,265.635009765625,1670.0,265.635009765625,265.3905944824219
VRTX,2020-09-14 13:33:00,265.4700012207031,265.4700012207031,491.0,265.4700012207031,265.4700012207031
VRTX,2020-09-14 13:32:00,265.1099853515625,265.1000061035156,1280.0,265.31500244140625,265.1000061035156
VRTX,2020-09-14 13:30:00,265.69000244140625,265.6549987792969,2019.0,265.69000244140625,265.5400085449219
VRTX,2020-09-14 13:29:00,265.6300048828125,265.55999755859375,323.0,265.6300048828125,265.55999755859375
VRTX,2020-09-14 13:28:00,265.5249938964844,265.5299987792969,530.0,265.5299987792969,265.5249938964844
VRTX,2020-09-14 13:27:00,265.4549865722656,265.4549865722656,198.0,265.4549865722656,265.4549865722656
VRTX,2020-09-14 13:26:00,265.3999938964844,265.3500061035156,835.0,265.4549865722656,265.25
VRTX,2020-09-14 13:25:00,265.3299865722656,265.6600036621094,1150.0,265.6600036621094,265.3299865722656
VRTX,2020-09-14 13:23:00,265.6000061035156,265.69000244140625,885.0,265.69000244140625,265.6000061035156
VRTX,2020-09-14 13:22:00,265.5299987792969,265.39581298828125,1253.0,265.5299987792969,265.39581298828125
VRTX,2020-09-14 13:21:00,265.5899963378906,265.7349853515625,915.0,265.7349853515625,265.5899963378906
VRTX,2020-09-14 13:19:00,265.489990234375,265.55999755859375,1548.0,265.55999755859375,265.42999267578125
VRTX,2020-09-14 13:18:00,265.8299865722656,265.614990234375,1744.0,265.8949890136719,265.614990234375
VRTX,2020-09-14 13:17:00,265.9150085449219,265.8299865722656,1155.0,266.0400085449219,265.8299865722656
VRTX,2020-09-14 13:16:00,266.1099853515625,265.9200134277344,1170.0,266.1499938964844,265.9200134277344
VRTX,2020-09-14 13:15:00,266.3399963378906,266.0799865722656,1440.0,266.3399963378906,266.0400085449219
VRTX,2020-09-14 13:14:00,266.3699951171875,266.43499755859375,474.0,266.43499755859375,266.3699951171875
VRTX,2020-09-14 13:13:00,266.2799987792969,266.44000244140625,1032.0,266.44000244140625,266.2799987792969
VRTX,2020-09-14 13:12:00,266.44000244140625,266.17498779296875,2673.0,266.4599914550781,266.17498779296875
VRTX,2020-09-14 13:11:00,266.42999267578125,266.4100036621094,1157.0,266.5033874511719,266.4100036621094
VRTX,2020-09-14 13:10:00,266.32000732421875,266.4949951171875,1301.0,266.6050109863281,266.32000732421875
VRTX,2020-09-14 13:09:00,266.2799987792969,266.2099914550781,978.0,266.3500061035156,266.2099914550781
VRTX,2020-09-14 13:08:00,266.17498779296875,266.1600036621094,4913.0,266.25,266.0
VRTX,2020-09-14 13:07:00,265.9100036621094,266.25,1854.0,266.3949890136719,265.9100036621094
VRTX,2020-09-14 13:06:00,266.0950012207031,265.92999267578125,36401.0,266.17999267578125,265.8399963378906
VRTX,2020-09-14 13:05:00,266.1400146484375,266.1600036621094,1317.0,266.20001220703125,266.1099853515625
VRTX,2020-09-14 13:04:00,266.19000244140625,266.1499938964844,719.0,266.19000244140625,266.1000061035156
VRTX,2020-09-14 13:03:00,266.3349914550781,266.32000732421875,1052.0,266.5050048828125,266.30999755859375
VRTX,2020-09-14 13:02:00,266.4700012207031,266.364990234375,1043.0,266.4700012207031,266.364990234375
VRTX,2020-09-14 13:01:00,266.6199951171875,266.54998779296875,1709.0,266.6199951171875,266.510009765625
VRTX,2020-09-14 13:00:00,266.6300048828125,266.67498779296875,1653.0,266.75,266.6300048828125
VRTX,2020-09-14 12:59:00,266.6051940917969,266.5249938964844,897.0,266.6051940917969,266.5
VRTX,2020-09-14 12:58:00,266.3299865722656,266.47198486328125,995.0,266.47198486328125,266.29998779296875
VRTX,2020-09-14 12:57:00,266.42999267578125,266.42999267578125,192.0,266.42999267578125,266.42999267578125
VRTX,2020-09-14 12:56:00,266.3450012207031,266.2799987792969,714.0,266.3450012207031,266.2699890136719
VRTX,2020-09-14 12:55:00,266.2300109863281,266.2300109863281,528.0,266.2300109863281,266.2300109863281
VRTX,2020-09-14 12:54:00,266.5799865722656,266.1499938964844,2468.0,266.5799865722656,266.1499938964844
VRTX,2020-09-14 12:53:00,266.6650085449219,266.6650085449219,343.0,266.6650085449219,266.6650085449219
VRTX,2020-09-14 12:52:00,266.6400146484375,266.79998779296875,626.0,266.79998779296875,266.6199951171875
VRTX,2020-09-14 12:51:00,266.5199890136719,266.5199890136719,341.0,266.5199890136719,266.5199890136719
VRTX,2020-09-14 12:50:00,266.54998779296875,266.57000732421875,1366.0,266.57000732421875,266.54998779296875
VRTX,2020-09-14 12:49:00,266.6199951171875,266.6099853515625,935.0,266.67999267578125,266.6099853515625
VRTX,2020-09-14 12:48:00,266.7799987792969,266.6400146484375,851.0,266.81500244140625,266.6400146484375
VRTX,2020-09-14 12:47:00,266.67999267578125,266.75,634.0,266.75,266.67999267578125
VRTX,2020-09-14 12:46:00,266.7300109863281,266.8399963378906,761.0,266.8399963378906,266.7300109863281
VRTX,2020-09-14 12:45:00,266.7200012207031,266.7950134277344,456.0,266.7950134277344,266.7200012207031
VRTX,2020-09-14 12:43:00,266.55999755859375,266.739990234375,1617.0,266.7900085449219,266.55999755859375
VRTX,2020-09-14 12:42:00,266.45001220703125,266.45001220703125,559.0,266.45001220703125,266.45001220703125
VRTX,2020-09-14 12:41:00,266.44000244140625,266.45001220703125,550.0,266.5,266.44000244140625
VRTX,2020-09-14 12:40:00,266.55499267578125,266.6400146484375,921.0,266.6400146484375,266.5150146484375
VRTX,2020-09-14 12:39:00,266.3999938964844,266.3999938964844,610.0,266.3999938964844,266.3999938964844
VRTX,2020-09-14 12:38:00,266.3900146484375,266.2799987792969,1234.0,266.3900146484375,266.2799987792969
VRTX,2020-09-14 12:37:00,266.5799865722656,266.635009765625,1345.0,266.635009765625,266.5799865722656
VRTX,2020-09-14 12:36:00,266.5398864746094,266.5849914550781,5108.0,266.5849914550781,266.5050048828125
VRTX,2020-09-14 12:35:00,266.3599853515625,266.44000244140625,470.0,266.44000244140625,266.3599853515625
VRTX,2020-09-14 12:34:00,266.69000244140625,266.4700012207031,1558.0,266.69000244140625,266.4700012207031
VRTX,2020-09-14 12:33:00,266.7200012207031,266.7749938964844,271.0,266.7749938964844,266.7200012207031
VRTX,2020-09-14 12:32:00,266.6000061035156,266.70001220703125,976.0,266.70001220703125,266.6000061035156
VRTX,2020-09-14 12:31:00,266.6400146484375,266.7799987792969,2355.0,266.8399963378906,266.6400146484375
VRTX,2020-09-14 12:30:00,266.9100036621094,266.760009765625,1251.0,266.9549865722656,266.75
VRTX,2020-09-14 12:29:00,266.9100036621094,266.79998779296875,1481.0,266.9100036621094,266.79998779296875
VRTX,2020-09-14 12:28:00,267.0799865722656,266.8699951171875,1585.0,267.1099853515625,266.8699951171875
VRTX,2020-09-14 12:27:00,267.0199890136719,267.04998779296875,743.0,267.081298828125,266.98980712890625
VRTX,2020-09-14 12:26:00,266.989990234375,267.010009765625,466.0,267.010009765625,266.9549865722656
VRTX,2020-09-14 12:25:00,266.92999267578125,266.92999267578125,2501.0,266.92999267578125,266.9100036621094
VRTX,2020-09-14 12:24:00,266.8999938964844,266.79998779296875,1630.0,266.8999938964844,266.79998779296875
VRTX,2020-09-14 12:23:00,266.989990234375,266.8500061035156,902.0,266.989990234375,266.8500061035156
VRTX,2020-09-14 12:22:00,266.92999267578125,266.92999267578125,591.0,266.92999267578125,266.92999267578125
VRTX,2020-09-14 12:21:00,266.9599914550781,266.8800048828125,971.0,266.989990234375,266.8800048828125
VRTX,2020-09-14 12:20:00,266.9949951171875,266.8900146484375,782.0,266.9949951171875,266.8900146484375
VRTX,2020-09-14 12:19:00,266.9100036621094,266.8399963378906,615.0,266.9100036621094,266.8399963378906
VRTX,2020-09-14 12:18:00,267.07000732421875,266.8999938964844,659.0,267.0799865722656,266.8999938964844
VRTX,2020-09-14 12:17:00,267.17999267578125,267.17999267578125,568.0,267.17999267578125,267.17999267578125
VRTX,2020-09-14 12:16:00,266.9800109863281,267.0282897949219,832.0,267.135009765625,266.9800109863281
VRTX,2020-09-14 12:14:00,267.1000061035156,267.114990234375,1061.0,267.114990234375,267.1000061035156
VRTX,2020-09-14 12:13:00,267.2799987792969,267.2799987792969,371.0,267.2799987792969,267.2799987792969
VRTX,2020-09-14 12:12:00,267.5,267.3999938964844,930.0,267.5,267.3999938964844
VRTX,2020-09-14 12:10:00,267.8349914550781,267.6199951171875,2197.0,267.8900146484375,267.6199951171875
VRTX,2020-09-14 12:08:00,267.75,267.6700134277344,3288.0,267.75,267.6549987792969
VRTX,2020-09-14 12:07:00,267.42498779296875,267.489990234375,1259.0,267.489990234375,267.42498779296875
VRTX,2020-09-14 12:06:00,267.45001220703125,267.42999267578125,958.0,267.54998779296875,267.42999267578125
VRTX,2020-09-14 12:05:00,267.2900085449219,267.260009765625,1412.0,267.3699951171875,267.239990234375
VRTX,2020-09-14 12:04:00,267.5799865722656,267.45001220703125,6266.0,267.6300048828125,267.45001220703125
VRTX,2020-09-14 12:03:00,267.4200134277344,267.6449890136719,1187.0,267.6449890136719,267.4200134277344
VRTX,2020-09-14 12:02:00,267.5450134277344,267.3900146484375,1169.0,267.5450134277344,267.3900146484375
VRTX,2020-09-14 12:01:00,267.5950012207031,267.6600036621094,3887.0,267.70001220703125,267.5950012207031
VRTX,2020-09-14 12:00:00,267.32000732421875,267.4100036621094,514.0,267.4100036621094,267.32000732421875
VRTX,2020-09-14 11:59:00,267.4599914550781,267.4599914550781,136.0,267.4599914550781,267.4599914550781
VRTX,2020-09-14 11:58:00,267.4700012207031,267.4700012207031,384.0,267.4700012207031,267.4700012207031
VRTX,2020-09-14 11:57:00,267.04998779296875,267.04998779296875,401.0,267.04998779296875,267.04998779296875
VRTX,2020-09-14 11:56:00,267.2200012207031,267.2200012207031,1823.0,267.2200012207031,267.2200012207031
VRTX,2020-09-14 11:55:00,267.42999267578125,267.3299865722656,1252.0,267.42999267578125,267.3299865722656
VRTX,2020-09-14 11:54:00,267.4700012207031,267.45111083984375,994.0,267.4700012207031,267.45111083984375
VRTX,2020-09-14 11:53:00,267.6400146484375,267.54998779296875,678.0,267.6400146484375,267.54998779296875
VRTX,2020-09-14 11:52:00,267.6400146484375,267.8500061035156,1022.0,267.8500061035156,267.5199890136719
VRTX,2020-09-14 11:51:00,267.67999267578125,267.67999267578125,996.0,267.67999267578125,267.6099853515625
VRTX,2020-09-14 11:50:00,267.489990234375,267.6199951171875,879.0,267.6199951171875,267.4200134277344
VRTX,2020-09-14 11:49:00,267.45001220703125,267.45001220703125,863.0,267.45001220703125,267.45001220703125
VRTX,2020-09-14 11:48:00,267.8999938964844,267.8999938964844,892.0,267.8999938964844,267.8999938964844
VRTX,2020-09-14 11:47:00,267.80999755859375,267.80999755859375,1459.0,267.80999755859375,267.80999755859375
VRTX,2020-09-14 11:45:00,268.260009765625,268.2300109863281,1726.0,268.260009765625,268.18499755859375
VRTX,2020-09-14 11:44:00,268.1600036621094,268.135009765625,2604.0,268.3999938964844,268.0899963378906
VRTX,2020-09-14 11:43:00,268.07000732421875,268.2749938964844,1352.0,268.2749938964844,268.07000732421875
VRTX,2020-09-14 11:42:00,267.8999938964844,267.8999938964844,817.0,267.8999938964844,267.8999938964844
VRTX,2020-09-14 11:41:00,267.8299865722656,267.8299865722656,2010.0,267.8699951171875,267.8160095214844
VRTX,2020-09-14 11:40:00,268.2099914550781,267.9599914550781,1478.0,268.2099914550781,267.9454040527344
VRTX,2020-09-14 11:39:00,268.1369934082031,268.20001220703125,1880.0,268.20001220703125,268.125
VRTX,2020-09-14 11:38:00,268.1199951171875,268.19000244140625,1889.0,268.19000244140625,268.0
VRTX,2020-09-14 11:37:00,267.8500061035156,267.8399963378906,2439.0,267.885009765625,267.69000244140625
VRTX,2020-09-14 11:36:00,267.989990234375,267.9049987792969,1102.0,267.989990234375,267.81640625
VRTX,2020-09-14 11:35:00,268.25,268.0899963378906,2829.0,268.25,268.0899963378906
VRTX,2020-09-14 11:34:00,268.1099853515625,268.1549987792969,1763.0,268.260009765625,268.07000732421875
VRTX,2020-09-14 11:33:00,268.0,268.1400146484375,1480.0,268.1400146484375,267.92999267578125
VRTX,2020-09-14 11:32:00,267.9599914550781,268.0849914550781,2896.0,268.0849914550781,267.8999938964844
VRTX,2020-09-14 11:31:00,267.8299865722656,267.801513671875,1263.0,267.8999938964844,267.75
VRTX,2020-09-14 11:30:00,267.5350036621094,267.5899963378906,1346.0,267.5899963378906,267.4700012207031
