symbol,date,close,high,low,open,volume
XLNX,2020-09-14 14:50:00,101.22000122070312,101.2300033569336,101.16999816894531,101.16999816894531,2143.0
XLNX,2020-09-14 14:49:00,101.18499755859375,101.18499755859375,101.12000274658203,101.18000030517578,1553.0
XLNX,2020-09-14 14:48:00,101.18000030517578,101.20999908447266,101.16000366210938,101.20999908447266,1780.0
XLNX,2020-09-14 14:47:00,101.2249984741211,101.2249984741211,101.16999816894531,101.16999816894531,947.0
XLNX,2020-09-14 14:46:00,101.16000366210938,101.18000030517578,101.1500015258789,101.18000030517578,1620.0
XLNX,2020-09-14 14:45:00,101.16000366210938,101.2249984741211,101.16000366210938,101.2249984741211,2470.0
XLNX,2020-09-14 14:44:00,101.23999786376953,101.26000213623047,101.19000244140625,101.2300033569336,2905.0
XLNX,2020-09-14 14:43:00,101.19000244140625,101.19000244140625,101.13500213623047,101.13999938964844,1374.0
XLNX,2020-09-14 14:42:00,101.12000274658203,101.16999816894531,101.0999984741211,101.12999725341797,1621.0
XLNX,2020-09-14 14:41:00,101.12000274658203,101.37000274658203,101.12000274658203,101.30999755859375,4664.0
XLNX,2020-09-14 14:40:00,101.33999633789062,101.33999633789062,101.27999877929688,101.27999877929688,2048.0
XLNX,2020-09-14 14:39:00,101.2699966430664,101.29000091552734,101.2300033569336,101.29000091552734,1967.0
XLNX,2020-09-14 14:38:00,101.29000091552734,101.29000091552734,101.29000091552734,101.29000091552734,121.0
XLNX,2020-09-14 14:37:00,101.26000213623047,101.29000091552734,101.2300033569336,101.2699966430664,2765.0
XLNX,2020-09-14 14:36:00,101.25,101.27999877929688,101.23999786376953,101.27999877929688,1565.0
XLNX,2020-09-14 14:35:00,101.29000091552734,101.32499694824219,101.26499938964844,101.32499694824219,1469.0
XLNX,2020-09-14 14:34:00,101.33999633789062,101.37000274658203,101.33000183105469,101.36000061035156,2929.0
XLNX,2020-09-14 14:33:00,101.36000061035156,101.37000274658203,101.33000183105469,101.34500122070312,1377.0
XLNX,2020-09-14 14:32:00,101.29000091552734,101.31999969482422,101.27999877929688,101.29499816894531,2558.0
XLNX,2020-09-14 14:31:00,101.27999877929688,101.27999877929688,101.2300033569336,101.25,863.0
XLNX,2020-09-14 14:30:00,101.18000030517578,101.23500061035156,101.18000030517578,101.19000244140625,1993.0
XLNX,2020-09-14 14:29:00,101.20999908447266,101.20999908447266,101.19999694824219,101.20999908447266,918.0
XLNX,2020-09-14 14:28:00,101.20999908447266,101.25,101.19999694824219,101.20999908447266,2764.0
XLNX,2020-09-14 14:27:00,101.22000122070312,101.2300033569336,101.20999908447266,101.22000122070312,1057.0
XLNX,2020-09-14 14:26:00,101.22000122070312,101.2300033569336,101.20999908447266,101.20999908447266,902.0
XLNX,2020-09-14 14:25:00,101.2300033569336,101.37999725341797,101.2300033569336,101.37999725341797,3692.0
XLNX,2020-09-14 14:24:00,101.38999938964844,101.38999938964844,101.30999755859375,101.30999755859375,2456.0
XLNX,2020-09-14 14:23:00,101.3499984741211,101.37000274658203,101.33999633789062,101.3499984741211,3387.0
XLNX,2020-09-14 14:22:00,101.37000274658203,101.41000366210938,101.31999969482422,101.33000183105469,11062.0
XLNX,2020-09-14 14:21:00,101.32759857177734,101.33999633789062,101.30999755859375,101.33000183105469,4273.0
XLNX,2020-09-14 14:20:00,101.33999633789062,101.33999633789062,101.2699966430664,101.27999877929688,2028.0
XLNX,2020-09-14 14:19:00,101.26000213623047,101.27999877929688,101.22000122070312,101.2699966430664,1660.0
XLNX,2020-09-14 14:18:00,101.26000213623047,101.30999755859375,101.26000213623047,101.30999755859375,1519.0
XLNX,2020-09-14 14:17:00,101.2699966430664,101.33999633789062,101.2699966430664,101.27749633789062,3021.0
XLNX,2020-09-14 14:16:00,101.27999877929688,101.27999877929688,101.2300033569336,101.27999877929688,1769.0
XLNX,2020-09-14 14:15:00,101.2699966430664,101.30999755859375,101.23999786376953,101.25,2558.0
XLNX,2020-09-14 14:14:00,101.25,101.33999633789062,101.22000122070312,101.33999633789062,6489.0
XLNX,2020-09-14 14:13:00,101.3499984741211,101.41500091552734,101.3499984741211,101.41500091552734,1818.0
XLNX,2020-09-14 14:12:00,101.4000015258789,101.41999816894531,101.33999633789062,101.37000274658203,2956.0
XLNX,2020-09-14 14:11:00,101.36000061035156,101.36000061035156,101.30999755859375,101.31999969482422,2765.0
XLNX,2020-09-14 14:10:00,101.33000183105469,101.4000015258789,101.33000183105469,101.4000015258789,2208.0
XLNX,2020-09-14 14:09:00,101.38999938964844,101.41000366210938,101.32499694824219,101.3499984741211,3317.0
XLNX,2020-09-14 14:08:00,101.3499984741211,101.3499984741211,101.30000305175781,101.31999969482422,2732.0
XLNX,2020-09-14 14:07:00,101.31199645996094,101.31199645996094,101.26000213623047,101.2750015258789,2401.0
XLNX,2020-09-14 14:06:00,101.29000091552734,101.29000091552734,101.20999908447266,101.2249984741211,4103.0
XLNX,2020-09-14 14:05:00,101.22000122070312,101.22000122070312,101.13999938964844,101.13999938964844,2920.0
XLNX,2020-09-14 14:04:00,101.12999725341797,101.12999725341797,101.05000305175781,101.05000305175781,1539.0
XLNX,2020-09-14 14:03:00,101.03500366210938,101.06500244140625,101.03500366210938,101.05999755859375,707.0
XLNX,2020-09-14 14:02:00,101.06999969482422,101.06999969482422,100.97000122070312,100.97000122070312,3240.0
XLNX,2020-09-14 14:01:00,100.94499969482422,101.0,100.91999816894531,100.98999786376953,4365.0
XLNX,2020-09-14 14:00:00,101.0,101.09500122070312,100.98999786376953,101.09500122070312,1696.0
XLNX,2020-09-14 13:59:00,101.09500122070312,101.09500122070312,101.08000183105469,101.08000183105469,380.0
XLNX,2020-09-14 13:58:00,101.05999755859375,101.1500015258789,101.05999755859375,101.11000061035156,1477.0
XLNX,2020-09-14 13:57:00,101.1050033569336,101.12999725341797,101.1050033569336,101.12999725341797,751.0
XLNX,2020-09-14 13:56:00,101.08999633789062,101.13999938964844,101.08999633789062,101.13999938964844,2769.0
XLNX,2020-09-14 13:55:00,101.08999633789062,101.125,101.08000183105469,101.08000183105469,2824.0
XLNX,2020-09-14 13:54:00,101.08999633789062,101.08999633789062,101.0199966430664,101.0199966430664,1913.0
XLNX,2020-09-14 13:53:00,101.02999877929688,101.04000091552734,100.98999786376953,101.02999877929688,2512.0
XLNX,2020-09-14 13:52:00,101.02999877929688,101.05000305175781,100.98500061035156,101.01000213623047,5159.0
XLNX,2020-09-14 13:51:00,100.9800033569336,101.02999877929688,100.97000122070312,100.97000122070312,2138.0
XLNX,2020-09-14 13:50:00,100.94000244140625,100.97000122070312,100.94000244140625,100.95999908447266,1507.0
XLNX,2020-09-14 13:49:00,100.95999908447266,101.0,100.94999694824219,101.0,3766.0
XLNX,2020-09-14 13:48:00,101.0199966430664,101.04000091552734,100.95999908447266,100.95999908447266,3403.0
XLNX,2020-09-14 13:47:00,100.9800033569336,101.0,100.94000244140625,100.94000244140625,1466.0
XLNX,2020-09-14 13:46:00,100.95999908447266,101.0199966430664,100.95999908447266,100.97010040283203,2894.0
XLNX,2020-09-14 13:45:00,100.97000122070312,101.0,100.8499984741211,100.91000366210938,4165.0
XLNX,2020-09-14 13:44:00,100.9000015258789,100.91000366210938,100.88999938964844,100.88999938964844,1631.0
XLNX,2020-09-14 13:43:00,100.94000244140625,100.94000244140625,100.86000061035156,100.87999725341797,1477.0
XLNX,2020-09-14 13:42:00,100.83000183105469,100.87999725341797,100.83000183105469,100.83499908447266,1039.0
XLNX,2020-09-14 13:41:00,100.80000305175781,100.83999633789062,100.72000122070312,100.72000122070312,4069.0
XLNX,2020-09-14 13:40:00,100.75,100.76499938964844,100.70999908447266,100.73999786376953,7383.0
XLNX,2020-09-14 13:39:00,100.76000213623047,100.76000213623047,100.70500183105469,100.70500183105469,2106.0
XLNX,2020-09-14 13:38:00,100.69499969482422,100.7249984741211,100.69000244140625,100.72000122070312,2374.0
XLNX,2020-09-14 13:37:00,100.7300033569336,100.7699966430664,100.7300033569336,100.7300033569336,4257.0
XLNX,2020-09-14 13:36:00,100.71499633789062,100.75,100.69999694824219,100.74500274658203,1456.0
XLNX,2020-09-14 13:35:00,100.72000122070312,100.75,100.66999816894531,100.68000030517578,2423.0
XLNX,2020-09-14 13:34:00,100.70999908447266,100.75,100.66500091552734,100.67500305175781,2410.0
XLNX,2020-09-14 13:33:00,100.63999938964844,100.68000030517578,100.55999755859375,100.56999969482422,11406.0
XLNX,2020-09-14 13:32:00,100.52999877929688,100.66000366210938,100.52999877929688,100.65499877929688,17675.0
XLNX,2020-09-14 13:31:00,100.63999938964844,100.73999786376953,100.63999938964844,100.71499633789062,6719.0
XLNX,2020-09-14 13:30:00,100.71499633789062,100.77999877929688,100.70999908447266,100.70999908447266,7810.0
XLNX,2020-09-14 13:29:00,100.73999786376953,100.73999786376953,100.66999816894531,100.68000030517578,2827.0
XLNX,2020-09-14 13:28:00,100.69999694824219,100.76000213623047,100.69999694824219,100.75,5292.0
XLNX,2020-09-14 13:27:00,100.7300033569336,100.7300033569336,100.66000366210938,100.69999694824219,3217.0
XLNX,2020-09-14 13:26:00,100.72000122070312,100.73999786376953,100.6500015258789,100.66000366210938,2638.0
XLNX,2020-09-14 13:25:00,100.66000366210938,100.72000122070312,100.62999725341797,100.72000122070312,2047.0
XLNX,2020-09-14 13:23:00,100.6500015258789,100.6500015258789,100.55999755859375,100.61499786376953,14160.0
XLNX,2020-09-14 13:22:00,100.62999725341797,100.68000030517578,100.5999984741211,100.66999816894531,28176.0
XLNX,2020-09-14 13:21:00,100.68000030517578,100.70999908447266,100.63500213623047,100.69000244140625,8282.0
XLNX,2020-09-14 13:20:00,100.69000244140625,100.70999908447266,100.66999816894531,100.70999908447266,1434.0
XLNX,2020-09-14 13:19:00,100.66999816894531,100.6946029663086,100.6500015258789,100.66000366210938,5426.0
XLNX,2020-09-14 13:18:00,100.66000366210938,100.7300033569336,100.6500015258789,100.7300033569336,5348.0
XLNX,2020-09-14 13:17:00,100.66999816894531,100.70999908447266,100.66000366210938,100.69000244140625,2730.0
XLNX,2020-09-14 13:16:00,100.70500183105469,100.75,100.70500183105469,100.70999908447266,3517.0
XLNX,2020-09-14 13:15:00,100.72000122070312,100.75,100.70999908447266,100.75,7473.0
XLNX,2020-09-14 13:14:00,100.76000213623047,100.82499694824219,100.76000213623047,100.81999969482422,2226.0
XLNX,2020-09-14 13:13:00,100.80000305175781,100.80999755859375,100.7750015258789,100.7750015258789,1973.0
XLNX,2020-09-14 13:12:00,100.75,100.7699966430664,100.73999786376953,100.75,2119.0
XLNX,2020-09-14 13:11:00,100.75,100.7699966430664,100.70999908447266,100.7699966430664,2708.0
XLNX,2020-09-14 13:10:00,100.79000091552734,100.79000091552734,100.69999694824219,100.7300033569336,4570.0
XLNX,2020-09-14 13:09:00,100.73999786376953,100.76499938964844,100.70999908447266,100.76499938964844,6419.0
XLNX,2020-09-14 13:08:00,100.76000213623047,100.87000274658203,100.7406005859375,100.86000061035156,42597.0
XLNX,2020-09-14 13:07:00,100.83999633789062,100.87999725341797,100.77999877929688,100.80999755859375,16841.0
XLNX,2020-09-14 13:06:00,100.80999755859375,100.91500091552734,100.76000213623047,100.91500091552734,9014.0
XLNX,2020-09-14 13:05:00,100.9000015258789,100.95500183105469,100.9000015258789,100.94999694824219,2865.0
XLNX,2020-09-14 13:04:00,100.91999816894531,100.93000030517578,100.85030364990234,100.93000030517578,3504.0
XLNX,2020-09-14 13:03:00,100.91999816894531,101.01000213623047,100.91999816894531,100.95999908447266,3448.0
XLNX,2020-09-14 13:02:00,100.94999694824219,100.97000122070312,100.94999694824219,100.95999908447266,2492.0
XLNX,2020-09-14 13:01:00,100.95999908447266,101.0,100.95999908447266,101.0,2233.0
XLNX,2020-09-14 13:00:00,100.98999786376953,100.98999786376953,100.88999938964844,100.93000030517578,1916.0
XLNX,2020-09-14 12:59:00,100.93000030517578,100.94000244140625,100.88999938964844,100.93000030517578,3391.0
XLNX,2020-09-14 12:58:00,100.88999938964844,100.91999816894531,100.88999938964844,100.91500091552734,3512.0
XLNX,2020-09-14 12:57:00,100.93499755859375,100.94000244140625,100.86519622802734,100.87000274658203,1203.0
XLNX,2020-09-14 12:56:00,100.87000274658203,100.94000244140625,100.83999633789062,100.83999633789062,16569.0
XLNX,2020-09-14 12:55:00,100.83000183105469,100.8499984741211,100.80000305175781,100.80999755859375,7947.0
XLNX,2020-09-14 12:54:00,100.83000183105469,100.87000274658203,100.70999908447266,100.86000061035156,24919.0
XLNX,2020-09-14 12:53:00,100.83999633789062,100.8499984741211,100.77999877929688,100.77999877929688,6036.0
XLNX,2020-09-14 12:52:00,100.77999877929688,100.80999755859375,100.75,100.80000305175781,18009.0
XLNX,2020-09-14 12:51:00,100.80000305175781,100.80000305175781,100.75,100.80000305175781,3321.0
XLNX,2020-09-14 12:50:00,100.7249984741211,100.7249984741211,100.65519714355469,100.69000244140625,4948.0
XLNX,2020-09-14 12:49:00,100.69000244140625,100.72000122070312,100.69000244140625,100.70999908447266,455.0
XLNX,2020-09-14 12:48:00,100.70680236816406,100.73999786376953,100.70680236816406,100.73999786376953,1524.0
XLNX,2020-09-14 12:47:00,100.70500183105469,100.70500183105469,100.66000366210938,100.68000030517578,2527.0
XLNX,2020-09-14 12:46:00,100.69999694824219,100.71499633789062,100.68000030517578,100.69000244140625,2008.0
XLNX,2020-09-14 12:45:00,100.68000030517578,100.70999908447266,100.68000030517578,100.69000244140625,1628.0
XLNX,2020-09-14 12:44:00,100.70500183105469,100.71990203857422,100.66000366210938,100.66000366210938,2622.0
XLNX,2020-09-14 12:43:00,100.66500091552734,100.69000244140625,100.62999725341797,100.62999725341797,3523.0
XLNX,2020-09-14 12:42:00,100.62000274658203,100.62000274658203,100.58000183105469,100.58000183105469,1561.0
XLNX,2020-09-14 12:41:00,100.56999969482422,100.56999969482422,100.52999877929688,100.52999877929688,915.0
XLNX,2020-09-14 12:40:00,100.55000305175781,100.55999755859375,100.51000213623047,100.55999755859375,1581.0
XLNX,2020-09-14 12:39:00,100.58999633789062,100.58999633789062,100.5199966430664,100.5199966430664,1478.0
XLNX,2020-09-14 12:38:00,100.5199966430664,100.55999755859375,100.48999786376953,100.55500030517578,3280.0
XLNX,2020-09-14 12:37:00,100.55999755859375,100.55999755859375,100.5199966430664,100.5199966430664,748.0
XLNX,2020-09-14 12:36:00,100.4800033569336,100.4800033569336,100.44999694824219,100.47000122070312,2262.0
XLNX,2020-09-14 12:35:00,100.50499725341797,100.54000091552734,100.48999786376953,100.5199966430664,1952.0
XLNX,2020-09-14 12:34:00,100.54000091552734,100.54000091552734,100.47000122070312,100.48999786376953,1212.0
XLNX,2020-09-14 12:33:00,100.51000213623047,100.51000213623047,100.48500061035156,100.48500061035156,863.0
XLNX,2020-09-14 12:32:00,100.46499633789062,100.46499633789062,100.46499633789062,100.46499633789062,160.0
XLNX,2020-09-14 12:31:00,100.5,100.62000274658203,100.5,100.62000274658203,2232.0
XLNX,2020-09-14 12:30:00,100.62000274658203,100.63999938964844,100.55000305175781,100.55000305175781,2762.0
XLNX,2020-09-14 12:29:00,100.58999633789062,100.61000061035156,100.58999633789062,100.61000061035156,1406.0
XLNX,2020-09-14 12:28:00,100.58999633789062,100.62000274658203,100.56999969482422,100.61000061035156,4298.0
XLNX,2020-09-14 12:27:00,100.62999725341797,100.6500015258789,100.62000274658203,100.6500015258789,499.0
XLNX,2020-09-14 12:26:00,100.61000061035156,100.61499786376953,100.56999969482422,100.58999633789062,847.0
XLNX,2020-09-14 12:25:00,100.56999969482422,100.61000061035156,100.56999969482422,100.61000061035156,934.0
XLNX,2020-09-14 12:24:00,100.58000183105469,100.58000183105469,100.50469970703125,100.50469970703125,2342.0
XLNX,2020-09-14 12:23:00,100.51000213623047,100.55999755859375,100.4800033569336,100.54000091552734,3520.0
XLNX,2020-09-14 12:22:00,100.55000305175781,100.55000305175781,100.50499725341797,100.50499725341797,895.0
XLNX,2020-09-14 12:21:00,100.5,100.55999755859375,100.46499633789062,100.55999755859375,3600.0
XLNX,2020-09-14 12:20:00,100.52999877929688,100.52999877929688,100.5,100.5,571.0
XLNX,2020-09-14 12:19:00,100.55999755859375,100.62000274658203,100.55999755859375,100.62000274658203,2446.0
XLNX,2020-09-14 12:18:00,100.62000274658203,100.63999938964844,100.62000274658203,100.62000274658203,1361.0
XLNX,2020-09-14 12:17:00,100.62999725341797,100.67500305175781,100.62999725341797,100.66999816894531,1568.0
XLNX,2020-09-14 12:16:00,100.66000366210938,100.66000366210938,100.55000305175781,100.55000305175781,2038.0
XLNX,2020-09-14 12:15:00,100.51000213623047,100.56500244140625,100.51000213623047,100.56500244140625,1542.0
XLNX,2020-09-14 12:14:00,100.55999755859375,100.63999938964844,100.55999755859375,100.63999938964844,2186.0
XLNX,2020-09-14 12:13:00,100.62999725341797,100.62999725341797,100.5999984741211,100.5999984741211,1267.0
XLNX,2020-09-14 12:12:00,100.62000274658203,100.62000274658203,100.62000274658203,100.62000274658203,604.0
XLNX,2020-09-14 12:11:00,100.5999984741211,100.6500015258789,100.5999984741211,100.6500015258789,1138.0
XLNX,2020-09-14 12:10:00,100.6500015258789,100.69999694824219,100.6500015258789,100.68000030517578,4918.0
XLNX,2020-09-14 12:09:00,100.68000030517578,100.68000030517578,100.63999938964844,100.63999938964844,1329.0
XLNX,2020-09-14 12:08:00,100.5999984741211,100.62000274658203,100.55999755859375,100.5999984741211,3038.0
XLNX,2020-09-14 12:07:00,100.6134033203125,100.66000366210938,100.5999984741211,100.65899658203125,2430.0
XLNX,2020-09-14 12:06:00,100.65180206298828,100.65180206298828,100.63999938964844,100.63999938964844,1452.0
XLNX,2020-09-14 12:05:00,100.63999938964844,100.68000030517578,100.63999938964844,100.68000030517578,1922.0
XLNX,2020-09-14 12:04:00,100.68000030517578,100.69000244140625,100.68000030517578,100.68000030517578,988.0
XLNX,2020-09-14 12:03:00,100.69000244140625,100.72000122070312,100.66999816894531,100.69000244140625,2981.0
XLNX,2020-09-14 12:02:00,100.70999908447266,100.7699966430664,100.70999908447266,100.7699966430664,3321.0
XLNX,2020-09-14 12:01:00,100.7699966430664,100.80000305175781,100.7699966430664,100.7699966430664,1560.0
XLNX,2020-09-14 12:00:00,100.77999877929688,100.77999877929688,100.61000061035156,100.68000030517578,2205.0
XLNX,2020-09-14 11:59:00,100.66999816894531,100.68000030517578,100.66000366210938,100.68000030517578,660.0
XLNX,2020-09-14 11:58:00,100.66999816894531,100.66999816894531,100.62000274658203,100.62000274658203,1266.0
XLNX,2020-09-14 11:57:00,100.62000274658203,100.62999725341797,100.55999755859375,100.62999725341797,1959.0
XLNX,2020-09-14 11:56:00,100.62999725341797,100.75,100.62999725341797,100.75,4874.0
XLNX,2020-09-14 11:55:00,100.73999786376953,100.73999786376953,100.72000122070312,100.72000122070312,595.0
XLNX,2020-09-14 11:54:00,100.70999908447266,100.70999908447266,100.68000030517578,100.68000030517578,1406.0
XLNX,2020-09-14 11:53:00,100.67500305175781,100.69000244140625,100.66999816894531,100.66999816894531,1068.0
XLNX,2020-09-14 11:52:00,100.6500015258789,100.6500015258789,100.5999984741211,100.62000274658203,1811.0
XLNX,2020-09-14 11:51:00,100.625,100.70999908447266,100.625,100.70999908447266,1381.0
XLNX,2020-09-14 11:50:00,100.66999816894531,100.68499755859375,100.66999816894531,100.68000030517578,873.0
XLNX,2020-09-14 11:49:00,100.68000030517578,100.69999694824219,100.66000366210938,100.6875,1755.0
XLNX,2020-09-14 11:48:00,100.68000030517578,100.70999908447266,100.68000030517578,100.70999908447266,3592.0
XLNX,2020-09-14 11:46:00,100.91000366210938,100.91000366210938,100.91000366210938,100.91000366210938,425.0
XLNX,2020-09-14 11:45:00,100.87000274658203,100.88999938964844,100.8499984741211,100.8499984741211,745.0
XLNX,2020-09-14 11:44:00,100.8499984741211,100.93000030517578,100.83999633789062,100.87999725341797,3471.0
XLNX,2020-09-14 11:43:00,100.87999725341797,100.91000366210938,100.87999725341797,100.91000366210938,1232.0
XLNX,2020-09-14 11:42:00,100.87979888916016,100.88999938964844,100.86499786376953,100.86499786376953,940.0
XLNX,2020-09-14 11:41:00,100.87000274658203,100.9000015258789,100.83999633789062,100.88500213623047,3308.0
XLNX,2020-09-14 11:40:00,100.9000015258789,100.9000015258789,100.7699966430664,100.77999877929688,1225.0
