symbol,date,close,open,volume,high,low
SGEN,2020-09-11 14:08:00,148.4199981689453,148.34500122070312,1174.0,148.4199981689453,148.3300018310547
SGEN,2020-09-11 14:07:00,148.35499572753906,148.41000366210938,1766.0,148.5500030517578,148.35499572753906
SGEN,2020-09-11 14:06:00,148.2574005126953,148.24000549316406,906.0,148.3300018310547,148.2100067138672
SGEN,2020-09-11 14:05:00,148.2100067138672,148.2100067138672,410.0,148.2100067138672,148.2100067138672
SGEN,2020-09-11 14:04:00,148.0449981689453,148.13999938964844,318.0,148.13999938964844,148.0449981689453
SGEN,2020-09-11 14:03:00,147.9600067138672,147.8800048828125,629.0,147.9600067138672,147.7899932861328
SGEN,2020-09-11 14:02:00,147.75999450683594,147.75999450683594,1771.0,147.75999450683594,147.69000244140625
SGEN,2020-09-11 14:01:00,147.77000427246094,147.8800048828125,848.0,147.89999389648438,147.77000427246094
SGEN,2020-09-11 14:00:00,147.99000549316406,148.02999877929688,1443.0,148.0500030517578,147.7899932861328
SGEN,2020-09-11 13:59:00,147.88499450683594,147.8300018310547,2827.0,148.0500030517578,147.8300018310547
SGEN,2020-09-11 13:58:00,147.9600067138672,148.00999450683594,3593.0,148.0800018310547,147.83999633789062
SGEN,2020-09-11 13:57:00,148.0,147.97500610351562,1018.0,148.02999877929688,147.97500610351562
SGEN,2020-09-11 13:56:00,147.97999572753906,147.89500427246094,3161.0,147.97999572753906,147.69000244140625
SGEN,2020-09-11 13:55:00,147.97999572753906,147.9199981689453,1196.0,147.97999572753906,147.8699951171875
SGEN,2020-09-11 13:54:00,147.91000366210938,147.9199981689453,1593.0,148.0399932861328,147.91000366210938
SGEN,2020-09-11 13:53:00,148.1699981689453,148.19000244140625,719.0,148.19000244140625,148.1300048828125
SGEN,2020-09-11 13:52:00,148.3300018310547,148.32000732421875,900.0,148.3300018310547,148.22000122070312
SGEN,2020-09-11 13:51:00,148.47999572753906,148.32000732421875,699.0,148.57000732421875,148.32000732421875
SGEN,2020-09-11 13:50:00,148.28500366210938,148.49000549316406,658.0,148.49000549316406,148.27000427246094
SGEN,2020-09-11 13:49:00,148.38999938964844,148.38999938964844,144.0,148.38999938964844,148.38999938964844
SGEN,2020-09-11 13:48:00,148.4499969482422,148.4499969482422,391.0,148.4499969482422,148.4499969482422
SGEN,2020-09-11 13:47:00,148.38999938964844,148.5,1623.0,148.5399932861328,148.3800048828125
SGEN,2020-09-11 13:46:00,148.5399932861328,148.5,1021.0,148.5500030517578,148.49000549316406
SGEN,2020-09-11 13:45:00,148.5449981689453,148.4499969482422,697.0,148.5449981689453,148.40499877929688
SGEN,2020-09-11 13:44:00,148.22999572753906,148.25,574.0,148.3350067138672,148.22999572753906
SGEN,2020-09-11 13:42:00,148.2050018310547,148.3000030517578,1605.0,148.35000610351562,148.2050018310547
SGEN,2020-09-11 13:41:00,148.25,148.25,329.0,148.25,148.25
SGEN,2020-09-11 13:40:00,148.1999969482422,148.02999877929688,987.0,148.1999969482422,148.02999877929688
SGEN,2020-09-11 13:39:00,148.17999267578125,148.11000061035156,545.0,148.17999267578125,148.11000061035156
SGEN,2020-09-11 13:38:00,148.0800018310547,148.17999267578125,632.0,148.17999267578125,148.0800018310547
SGEN,2020-09-11 13:37:00,148.00999450683594,148.01499938964844,1656.0,148.02000427246094,147.94000244140625
SGEN,2020-09-11 13:36:00,148.01499938964844,148.00999450683594,2998.0,148.1199951171875,147.99000549316406
SGEN,2020-09-11 13:35:00,148.06500244140625,147.94500732421875,857.0,148.06500244140625,147.94500732421875
SGEN,2020-09-11 13:34:00,147.9499969482422,147.88499450683594,1015.0,147.9499969482422,147.875
SGEN,2020-09-11 13:33:00,147.97000122070312,147.89999389648438,1960.0,148.02999877929688,147.88999938964844
SGEN,2020-09-11 13:32:00,147.85499572753906,147.98500061035156,3582.0,148.0500030517578,147.85499572753906
SGEN,2020-09-11 13:31:00,147.8800048828125,148.19500732421875,2637.0,148.19500732421875,147.8300018310547
SGEN,2020-09-11 13:30:00,148.1999969482422,148.31179809570312,2901.0,148.3699951171875,148.1300048828125
SGEN,2020-09-11 13:29:00,148.3000030517578,148.3300018310547,1699.0,148.4499969482422,148.25999450683594
SGEN,2020-09-11 13:28:00,148.2899932861328,148.73500061035156,2030.0,148.74000549316406,148.2899932861328
SGEN,2020-09-11 13:27:00,148.78500366210938,148.75,1882.0,148.86000061035156,148.72999572753906
SGEN,2020-09-11 13:26:00,148.56500244140625,148.7550048828125,3196.0,148.7550048828125,148.47000122070312
SGEN,2020-09-11 13:25:00,148.74000549316406,148.75,804.0,148.75,148.74000549316406
SGEN,2020-09-11 13:24:00,148.72000122070312,148.86500549316406,1342.0,148.86500549316406,148.6699981689453
SGEN,2020-09-11 13:23:00,148.8000030517578,148.77499389648438,1369.0,148.85000610351562,148.75999450683594
SGEN,2020-09-11 13:22:00,148.77499389648438,148.80999755859375,2320.0,148.82000732421875,148.6300048828125
SGEN,2020-09-11 13:21:00,148.72000122070312,148.65499877929688,1399.0,148.77000427246094,148.60499572753906
SGEN,2020-09-11 13:20:00,148.6300048828125,148.8800048828125,1165.0,148.8800048828125,148.5800018310547
SGEN,2020-09-11 13:19:00,148.77000427246094,148.49000549316406,1758.0,148.8000030517578,148.49000549316406
SGEN,2020-09-11 13:18:00,148.39999389648438,148.63999938964844,1953.0,148.63999938964844,148.39999389648438
SGEN,2020-09-11 13:17:00,148.63999938964844,148.55999755859375,3420.0,148.63999938964844,148.36000061035156
SGEN,2020-09-11 13:16:00,148.41000366210938,148.5,2080.0,148.55999755859375,148.35000610351562
SGEN,2020-09-11 13:15:00,148.39999389648438,148.3699951171875,1283.0,148.50999450683594,148.3699951171875
SGEN,2020-09-11 13:14:00,148.36000061035156,148.38999938964844,851.0,148.38999938964844,148.26499938964844
SGEN,2020-09-11 13:13:00,148.1699981689453,148.22000122070312,1926.0,148.36000061035156,148.1699981689453
SGEN,2020-09-11 13:12:00,148.3000030517578,148.27999877929688,1220.0,148.3800048828125,148.25
SGEN,2020-09-11 13:11:00,148.11000061035156,148.1999969482422,2309.0,148.2949981689453,148.11000061035156
SGEN,2020-09-11 13:10:00,148.19000244140625,148.22999572753906,444.0,148.22999572753906,148.19000244140625
SGEN,2020-09-11 13:09:00,148.1999969482422,148.14999389648438,1205.0,148.33999633789062,148.14999389648438
SGEN,2020-09-11 13:08:00,148.3699951171875,148.22999572753906,632.0,148.3699951171875,148.22999572753906
SGEN,2020-09-11 13:07:00,148.27000427246094,148.3699951171875,1559.0,148.4199981689453,148.19000244140625
SGEN,2020-09-11 13:06:00,148.41000366210938,148.33999633789062,1596.0,148.52999877929688,148.33999633789062
SGEN,2020-09-11 13:05:00,148.45599365234375,148.55999755859375,1064.0,148.55999755859375,148.42999267578125
SGEN,2020-09-11 13:04:00,148.6199951171875,148.52999877929688,1652.0,148.66000366210938,148.50999450683594
SGEN,2020-09-11 13:03:00,148.64999389648438,148.76499938964844,913.0,148.76499938964844,148.60000610351562
SGEN,2020-09-11 13:02:00,148.83999633789062,148.85000610351562,767.0,148.86000061035156,148.75999450683594
SGEN,2020-09-11 13:01:00,148.66000366210938,148.72000122070312,484.0,148.72000122070312,148.66000366210938
SGEN,2020-09-11 13:00:00,148.67999267578125,148.5,1749.0,148.67999267578125,148.47999572753906
SGEN,2020-09-11 12:59:00,148.4149932861328,148.6331024169922,3526.0,148.6331024169922,148.33999633789062
SGEN,2020-09-11 12:58:00,148.59869384765625,148.89999389648438,1705.0,148.91000366210938,148.59869384765625
SGEN,2020-09-11 12:57:00,148.77000427246094,149.18499755859375,7863.0,149.24000549316406,148.77000427246094
SGEN,2020-09-11 12:56:00,149.25999450683594,149.27000427246094,4184.0,149.32000732421875,149.1649932861328
SGEN,2020-09-11 12:55:00,149.25999450683594,149.42999267578125,2029.0,149.42999267578125,149.25999450683594
SGEN,2020-09-11 12:53:00,149.5449981689453,149.49000549316406,2640.0,149.6300048828125,149.47999572753906
SGEN,2020-09-11 12:52:00,149.48500061035156,149.47000122070312,1071.0,149.55999755859375,149.47000122070312
SGEN,2020-09-11 12:51:00,149.4199981689453,149.57000732421875,1085.0,149.5800018310547,149.4199981689453
SGEN,2020-09-11 12:50:00,149.47500610351562,149.5,1212.0,149.5500030517578,149.46499633789062
SGEN,2020-09-11 12:49:00,149.3300018310547,149.32000732421875,1383.0,149.38999938964844,149.3000030517578
SGEN,2020-09-11 12:48:00,149.27000427246094,149.42999267578125,1941.0,149.50999450683594,149.27000427246094
SGEN,2020-09-11 12:47:00,149.4600067138672,149.55999755859375,1346.0,149.6300048828125,149.4600067138672
SGEN,2020-09-11 12:46:00,149.5,149.32000732421875,430.0,149.5,149.32000732421875
SGEN,2020-09-11 12:45:00,149.22000122070312,149.1999969482422,1445.0,149.24000549316406,149.1999969482422
SGEN,2020-09-11 12:44:00,149.1999969482422,149.27000427246094,2327.0,149.30999755859375,149.07000732421875
SGEN,2020-09-11 12:43:00,149.30999755859375,149.1199951171875,1197.0,149.30999755859375,149.1199951171875
SGEN,2020-09-11 12:42:00,149.09500122070312,149.07000732421875,1122.0,149.19000244140625,148.9700927734375
SGEN,2020-09-11 12:41:00,148.9499969482422,149.07000732421875,2016.0,149.22999572753906,148.9499969482422
SGEN,2020-09-11 12:40:00,148.97000122070312,149.2899932861328,1660.0,149.2899932861328,148.97000122070312
SGEN,2020-09-11 12:39:00,149.125,149.11770629882812,984.0,149.1699981689453,149.0
SGEN,2020-09-11 12:38:00,149.08999633789062,148.97000122070312,1995.0,149.16000366210938,148.9499969482422
SGEN,2020-09-11 12:37:00,149.0749969482422,149.18499755859375,2350.0,149.2100067138672,149.02000427246094
SGEN,2020-09-11 12:36:00,149.1999969482422,149.02000427246094,1781.0,149.2100067138672,149.02000427246094
SGEN,2020-09-11 12:35:00,148.9949951171875,148.8582000732422,933.0,149.07000732421875,148.8582000732422
SGEN,2020-09-11 12:34:00,148.89999389648438,149.02000427246094,1669.0,149.02000427246094,148.85000610351562
SGEN,2020-09-11 12:33:00,149.05999755859375,149.00999450683594,1972.0,149.05999755859375,148.92999267578125
SGEN,2020-09-11 12:32:00,148.89999389648438,149.0399932861328,3790.0,149.08999633789062,148.7899932861328
SGEN,2020-09-11 12:31:00,149.0399932861328,149.02999877929688,1361.0,149.1199951171875,149.00709533691406
SGEN,2020-09-11 12:30:00,149.22000122070312,149.47329711914062,4231.0,149.52000427246094,149.13499450683594
SGEN,2020-09-11 12:29:00,149.68490600585938,149.68490600585938,400.0,149.68490600585938,149.68490600585938
SGEN,2020-09-11 12:28:00,149.55999755859375,149.5800018310547,2575.0,149.6699981689453,149.45469665527344
SGEN,2020-09-11 12:27:00,149.625,149.625,101.0,149.625,149.625
SGEN,2020-09-11 12:26:00,149.5850067138672,149.63999938964844,1512.0,149.63999938964844,149.5850067138672
SGEN,2020-09-11 12:25:00,149.5749969482422,149.5800018310547,1416.0,149.6300048828125,149.52999877929688
SGEN,2020-09-11 12:24:00,149.63999938964844,149.63999938964844,549.0,149.63999938964844,149.63999938964844
SGEN,2020-09-11 12:23:00,149.64999389648438,149.5800018310547,385.0,149.64999389648438,149.5800018310547
SGEN,2020-09-11 12:22:00,149.5749969482422,149.60499572753906,1268.0,149.60499572753906,149.52000427246094
SGEN,2020-09-11 12:21:00,149.6699981689453,149.5500030517578,511.0,149.6699981689453,149.5500030517578
SGEN,2020-09-11 12:20:00,149.55999755859375,149.34500122070312,937.0,149.55999755859375,149.34500122070312
SGEN,2020-09-11 12:19:00,149.27999877929688,149.27999877929688,784.0,149.27999877929688,149.27000427246094
SGEN,2020-09-11 12:17:00,149.1649932861328,149.1649932861328,173.0,149.1649932861328,149.1649932861328
SGEN,2020-09-11 12:16:00,149.13999938964844,149.00999450683594,557.0,149.13999938964844,149.00999450683594
SGEN,2020-09-11 12:15:00,148.97000122070312,149.07000732421875,1867.0,149.14999389648438,148.97000122070312
SGEN,2020-09-11 12:14:00,149.2100067138672,149.27000427246094,674.0,149.27000427246094,149.2100067138672
SGEN,2020-09-11 12:13:00,149.25,149.27000427246094,471.0,149.27000427246094,149.25
SGEN,2020-09-11 12:12:00,149.41000366210938,149.05499267578125,1152.0,149.41000366210938,149.05499267578125
SGEN,2020-09-11 12:11:00,149.02999877929688,149.0800018310547,779.0,149.0800018310547,148.89999389648438
SGEN,2020-09-11 12:10:00,149.02000427246094,149.1300048828125,714.0,149.1300048828125,149.02000427246094
SGEN,2020-09-11 12:09:00,149.22000122070312,149.22000122070312,188.0,149.22000122070312,149.22000122070312
SGEN,2020-09-11 12:08:00,149.27259826660156,149.41000366210938,1013.0,149.41000366210938,149.25
SGEN,2020-09-11 12:07:00,149.31500244140625,149.32000732421875,442.0,149.32000732421875,149.31500244140625
SGEN,2020-09-11 12:06:00,149.3000030517578,149.3000030517578,176.0,149.3000030517578,149.3000030517578
SGEN,2020-09-11 12:05:00,149.27999877929688,149.5,1174.0,149.5,149.27999877929688
SGEN,2020-09-11 12:04:00,149.4250030517578,149.4149932861328,953.0,149.47999572753906,149.35000610351562
SGEN,2020-09-11 12:03:00,149.39999389648438,149.39999389648438,199.0,149.39999389648438,149.39999389648438
SGEN,2020-09-11 12:02:00,149.3000030517578,149.29769897460938,947.0,149.4499969482422,149.07000732421875
SGEN,2020-09-11 12:01:00,149.14999389648438,148.97999572753906,1210.0,149.14999389648438,148.97999572753906
SGEN,2020-09-11 12:00:00,149.0,149.0,411.0,149.0,149.0
SGEN,2020-09-11 11:59:00,149.02000427246094,149.02999877929688,2058.0,149.1300048828125,148.91000366210938
SGEN,2020-09-11 11:58:00,149.22999572753906,149.25,602.0,149.25,149.22999572753906
SGEN,2020-09-11 11:57:00,149.27000427246094,149.19000244140625,907.0,149.27000427246094,149.19000244140625
SGEN,2020-09-11 11:56:00,149.30499267578125,149.2899932861328,957.0,149.30999755859375,149.2100067138672
SGEN,2020-09-11 11:55:00,149.3800048828125,149.27999877929688,332.0,149.3800048828125,149.22000122070312
SGEN,2020-09-11 11:54:00,149.39720153808594,149.14999389648438,1082.0,149.39720153808594,149.1300048828125
SGEN,2020-09-11 11:52:00,149.25,149.0749969482422,710.0,149.25,149.0749969482422
SGEN,2020-09-11 11:50:00,149.1999969482422,149.17999267578125,2658.0,149.39999389648438,149.17999267578125
SGEN,2020-09-11 11:49:00,149.22999572753906,149.22999572753906,410.0,149.22999572753906,149.22999572753906
SGEN,2020-09-11 11:48:00,149.19500732421875,149.2050018310547,222.0,149.2050018310547,149.19500732421875
SGEN,2020-09-11 11:47:00,149.35000610351562,149.4499969482422,656.0,149.4499969482422,149.33999633789062
SGEN,2020-09-11 11:46:00,149.3699951171875,149.44479370117188,448.0,149.50999450683594,149.3699951171875
SGEN,2020-09-11 11:45:00,149.3800048828125,149.3800048828125,1519.0,149.5399932861328,149.3800048828125
SGEN,2020-09-11 11:44:00,149.40499877929688,149.3800048828125,230.0,149.40499877929688,149.3800048828125
SGEN,2020-09-11 11:43:00,149.3300018310547,149.05999755859375,2012.0,149.35000610351562,149.05999755859375
SGEN,2020-09-11 11:42:00,149.13999938964844,149.13999938964844,1560.0,149.14999389648438,149.00999450683594
SGEN,2020-09-11 11:41:00,149.0399932861328,148.92999267578125,556.0,149.0399932861328,148.92999267578125
SGEN,2020-09-11 11:40:00,148.9499969482422,149.00999450683594,1066.0,149.00999450683594,148.8800048828125
SGEN,2020-09-11 11:39:00,149.0500030517578,148.97999572753906,1201.0,149.0500030517578,148.9199981689453
SGEN,2020-09-11 11:38:00,148.82000732421875,148.6999969482422,1744.0,148.92999267578125,148.6999969482422
SGEN,2020-09-11 11:37:00,148.77000427246094,148.89999389648438,1314.0,148.94000244140625,148.72999572753906
SGEN,2020-09-11 11:36:00,148.89999389648438,148.89500427246094,1581.0,148.91000366210938,148.702392578125
SGEN,2020-09-11 11:35:00,148.91000366210938,148.8300018310547,1798.0,148.97999572753906,148.82000732421875
SGEN,2020-09-11 11:34:00,148.85000610351562,148.94000244140625,1425.0,148.94000244140625,148.85000610351562
SGEN,2020-09-11 11:33:00,148.93389892578125,149.07000732421875,366.0,149.07000732421875,148.93389892578125
SGEN,2020-09-11 11:32:00,149.08999633789062,149.25999450683594,1915.0,149.2899932861328,149.07000732421875
SGEN,2020-09-11 11:31:00,149.31500244140625,149.44000244140625,489.0,149.44000244140625,149.2899932861328
SGEN,2020-09-11 11:30:00,149.38999938964844,149.4499969482422,991.0,149.52999877929688,149.38999938964844
SGEN,2020-09-11 11:29:00,149.5449981689453,149.49000549316406,910.0,149.5500030517578,149.49000549316406
SGEN,2020-09-11 11:28:00,149.375,149.4199981689453,918.0,149.4199981689453,149.3300018310547
SGEN,2020-09-11 11:27:00,149.4600067138672,149.3300018310547,1259.0,149.5500030517578,149.3300018310547
SGEN,2020-09-11 11:26:00,149.2449951171875,149.22999572753906,1006.0,149.3699951171875,149.1324005126953
SGEN,2020-09-11 11:25:00,149.27000427246094,149.3300018310547,3102.0,149.3300018310547,149.1300048828125
SGEN,2020-09-11 11:24:00,149.32000732421875,149.30999755859375,1101.0,149.3524932861328,149.25999450683594
SGEN,2020-09-11 11:23:00,149.36000061035156,149.2783966064453,1089.0,149.38499450683594,149.22999572753906
SGEN,2020-09-11 11:22:00,149.27499389648438,149.38999938964844,385.0,149.38999938964844,149.27499389648438
SGEN,2020-09-11 11:21:00,149.3000030517578,149.69000244140625,3417.0,149.6999969482422,149.17999267578125
SGEN,2020-09-11 11:20:00,149.92999267578125,149.97999572753906,1936.0,150.0449981689453,149.80999755859375
SGEN,2020-09-11 11:19:00,149.875,149.7899932861328,1928.0,149.9199981689453,149.7675018310547
SGEN,2020-09-11 11:18:00,149.72500610351562,149.77000427246094,1893.0,149.8300018310547,149.72500610351562
SGEN,2020-09-11 11:17:00,149.61000061035156,149.72500610351562,1204.0,149.72999572753906,149.61000061035156
SGEN,2020-09-11 11:16:00,149.76499938964844,149.77999877929688,722.0,149.8300018310547,149.76499938964844
SGEN,2020-09-11 11:15:00,149.64999389648438,149.75999450683594,482.0,149.77999877929688,149.64999389648438
SGEN,2020-09-11 11:14:00,149.77499389648438,149.86000061035156,1411.0,149.86000061035156,149.7100067138672
SGEN,2020-09-11 11:13:00,149.89999389648438,149.80499267578125,726.0,149.89999389648438,149.80499267578125
SGEN,2020-09-11 11:12:00,149.875,149.75999450683594,1526.0,149.9199981689453,149.75999450683594
SGEN,2020-09-11 11:11:00,149.85499572753906,150.1750030517578,1400.0,150.1750030517578,149.85499572753906
SGEN,2020-09-11 11:10:00,150.18499755859375,150.41000366210938,1609.0,150.50999450683594,150.18499755859375
SGEN,2020-09-11 11:09:00,150.4250030517578,150.39999389648438,892.0,150.4250030517578,150.3699951171875
SGEN,2020-09-11 11:08:00,150.36500549316406,150.24000549316406,1535.0,150.3800048828125,150.24000549316406
SGEN,2020-09-11 11:07:00,150.13999938964844,150.19000244140625,499.0,150.24000549316406,150.13999938964844
SGEN,2020-09-11 11:06:00,150.25999450683594,150.3699951171875,1705.0,150.3699951171875,150.1999969482422
SGEN,2020-09-11 11:05:00,150.4199981689453,150.48500061035156,908.0,150.48500061035156,150.4199981689453
SGEN,2020-09-11 11:04:00,150.52000427246094,150.30999755859375,3648.0,150.52000427246094,150.27999877929688
SGEN,2020-09-11 11:03:00,150.3000030517578,150.30499267578125,2418.0,150.30499267578125,150.2100067138672
SGEN,2020-09-11 11:02:00,150.32000732421875,150.07000732421875,2150.0,150.36000061035156,150.07000732421875
SGEN,2020-09-11 11:01:00,150.16000366210938,149.89999389648438,2252.0,150.22000122070312,149.89999389648438
SGEN,2020-09-11 11:00:00,149.91000366210938,150.02999877929688,1118.0,150.02999877929688,149.7899932861328
SGEN,2020-09-11 10:59:00,149.7899932861328,149.9425048828125,1553.0,150.0,149.7899932861328
SGEN,2020-09-11 10:58:00,149.9199981689453,150.1199951171875,1747.0,150.1999969482422,149.9199981689453
SGEN,2020-09-11 10:57:00,150.27999877929688,150.0500030517578,2729.0,150.35000610351562,150.0500030517578
SGEN,2020-09-11 10:56:00,149.98500061035156,149.97999572753906,1256.0,150.0500030517578,149.91000366210938
SGEN,2020-09-11 10:55:00,150.0850067138672,150.22000122070312,795.0,150.27999877929688,150.0850067138672
SGEN,2020-09-11 10:54:00,150.25,150.14999389648438,3343.0,150.36000061035156,150.1199951171875
SGEN,2020-09-11 10:53:00,150.36000061035156,150.1199951171875,6648.0,150.36000061035156,150.0399932861328
SGEN,2020-09-11 10:52:00,150.1300048828125,150.11500549316406,1872.0,150.1999969482422,150.0500030517578
SGEN,2020-09-11 10:51:00,150.14999389648438,150.08999633789062,1857.0,150.19000244140625,150.02999877929688
SGEN,2020-09-11 10:50:00,150.14999389648438,149.89500427246094,2763.0,150.14999389648438,149.875
SGEN,2020-09-11 10:49:00,150.0,149.8000030517578,1232.0,150.0,149.6699981689453
SGEN,2020-09-11 10:48:00,149.64500427246094,149.73500061035156,1648.0,149.88999938964844,149.63999938964844
SGEN,2020-09-11 10:47:00,149.82000732421875,149.68499755859375,277.0,149.82000732421875,149.68499755859375
SGEN,2020-09-11 10:46:00,149.63499450683594,149.74000549316406,2745.0,149.75999450683594,149.5850067138672
SGEN,2020-09-11 10:45:00,149.82000732421875,149.74000549316406,1529.0,149.89999389648438,149.72000122070312
SGEN,2020-09-11 10:44:00,149.89999389648438,149.77000427246094,961.0,149.89999389648438,149.75999450683594
SGEN,2020-09-11 10:43:00,149.97000122070312,149.5399932861328,1962.0,149.97000122070312,149.49000549316406
SGEN,2020-09-11 10:42:00,149.69000244140625,149.47000122070312,624.0,149.72000122070312,149.47000122070312
SGEN,2020-09-11 10:41:00,149.6199951171875,149.6199951171875,1004.0,149.6199951171875,149.48500061035156
SGEN,2020-09-11 10:40:00,149.47999572753906,149.2949981689453,1484.0,149.47999572753906,149.18499755859375
SGEN,2020-09-11 10:39:00,149.47999572753906,149.3300018310547,473.0,149.47999572753906,149.31500244140625
SGEN,2020-09-11 10:38:00,149.39500427246094,149.55999755859375,2032.0,149.6300048828125,149.2050018310547
SGEN,2020-09-11 10:37:00,149.68499755859375,149.6699981689453,1343.0,149.85000610351562,149.6300048828125
SGEN,2020-09-11 10:36:00,149.61000061035156,149.42999267578125,1081.0,149.74000549316406,149.42999267578125
SGEN,2020-09-11 10:35:00,149.3800048828125,149.25,1606.0,149.41000366210938,149.25
SGEN,2020-09-11 10:34:00,149.3699951171875,149.2100067138672,1480.0,149.39999389648438,149.1649932861328
SGEN,2020-09-11 10:33:00,149.38999938964844,149.42999267578125,713.0,149.42999267578125,149.30999755859375
SGEN,2020-09-11 10:32:00,149.4600067138672,149.33999633789062,1036.0,149.4600067138672,149.30499267578125
SGEN,2020-09-11 10:31:00,149.14999389648438,149.47500610351562,610.0,149.47500610351562,149.14999389648438
SGEN,2020-09-11 10:30:00,149.52000427246094,149.5,1863.0,149.8699951171875,149.5
SGEN,2020-09-11 10:29:00,149.47999572753906,149.61000061035156,700.0,149.61000061035156,149.47999572753906
SGEN,2020-09-11 10:28:00,149.5800018310547,149.6999969482422,1751.0,149.6999969482422,149.5
SGEN,2020-09-11 10:27:00,149.75,149.5989990234375,675.0,149.75999450683594,149.5989990234375
SGEN,2020-09-11 10:26:00,149.73500061035156,149.6999969482422,594.0,149.73500061035156,149.6999969482422
SGEN,2020-09-11 10:25:00,149.77999877929688,149.9499969482422,1769.0,150.11000061035156,149.77000427246094
SGEN,2020-09-11 10:24:00,150.05999755859375,149.92999267578125,921.0,150.05999755859375,149.92999267578125
SGEN,2020-09-11 10:23:00,149.77999877929688,149.72999572753906,984.0,149.84500122070312,149.72999572753906
SGEN,2020-09-11 10:22:00,149.77000427246094,149.6199951171875,935.0,149.77000427246094,149.6199951171875
SGEN,2020-09-11 10:21:00,149.74000549316406,149.66000366210938,11059.0,150.0,149.5500030517578
SGEN,2020-09-11 10:20:00,149.64999389648438,149.44500732421875,889.0,149.64999389648438,149.44500732421875
SGEN,2020-09-11 10:19:00,149.47000122070312,149.22999572753906,996.0,149.47000122070312,149.22999572753906
SGEN,2020-09-11 10:18:00,149.22340393066406,149.5500030517578,1705.0,149.5500030517578,149.22000122070312
SGEN,2020-09-11 10:17:00,149.33999633789062,149.11000061035156,1470.0,149.33999633789062,149.11000061035156
SGEN,2020-09-11 10:16:00,149.0850067138672,149.0399932861328,515.0,149.2100067138672,149.0399932861328
SGEN,2020-09-11 10:15:00,149.10000610351562,148.8000030517578,3353.0,149.14999389648438,148.5399932861328
SGEN,2020-09-11 10:14:00,148.9199981689453,148.52999877929688,323.0,148.9199981689453,148.52999877929688
SGEN,2020-09-11 10:13:00,148.61000061035156,148.6999969482422,1530.0,148.72999572753906,148.60499572753906
SGEN,2020-09-11 10:12:00,148.6199951171875,148.2082061767578,1010.0,148.6199951171875,148.1199951171875
SGEN,2020-09-11 10:11:00,148.25,148.0800018310547,2119.0,148.35000610351562,148.0
SGEN,2020-09-11 10:10:00,148.00999450683594,148.3699951171875,1806.0,148.3699951171875,148.00999450683594
SGEN,2020-09-11 10:09:00,148.55999755859375,148.74000549316406,1937.0,148.77000427246094,148.5
SGEN,2020-09-11 10:08:00,148.6999969482422,148.61000061035156,3625.0,148.81500244140625,148.61000061035156
SGEN,2020-09-11 10:07:00,148.63999938964844,148.7100067138672,5416.0,148.7899932861328,148.61500549316406
SGEN,2020-09-11 10:06:00,148.76499938964844,148.8249969482422,1035.0,148.88999938964844,148.6999969482422
SGEN,2020-09-11 10:05:00,148.8249969482422,148.76499938964844,2134.0,148.8300018310547,148.67999267578125
SGEN,2020-09-11 10:04:00,148.77499389648438,148.88999938964844,656.0,148.88999938964844,148.77499389648438
SGEN,2020-09-11 10:03:00,148.72999572753906,148.66749572753906,991.0,148.72999572753906,148.58999633789062
SGEN,2020-09-11 10:02:00,148.66000366210938,148.50999450683594,1563.0,148.75,148.50999450683594
SGEN,2020-09-11 10:01:00,148.50999450683594,148.55499267578125,4683.0,148.75,148.4499969482422
SGEN,2020-09-11 10:00:00,148.6699981689453,148.66000366210938,4682.0,148.91000366210938,148.5
SGEN,2020-09-11 09:59:00,148.64999389648438,148.6300048828125,7080.0,148.85000610351562,148.4499969482422
SGEN,2020-09-11 09:58:00,148.5800018310547,148.4600067138672,3676.0,148.72999572753906,148.4600067138672
SGEN,2020-09-11 09:57:00,148.5800018310547,148.6649932861328,2193.0,148.85000610351562,148.5800018310547
SGEN,2020-09-11 09:56:00,148.63499450683594,148.5500030517578,14694.0,149.0,148.2100067138672
SGEN,2020-09-11 09:55:00,148.5800018310547,148.47999572753906,1149.0,148.7100067138672,148.47999572753906
SGEN,2020-09-11 09:54:00,148.66000366210938,148.59500122070312,2137.0,148.92999267578125,148.59500122070312
SGEN,2020-09-11 09:53:00,148.6699981689453,148.5,1334.0,148.6699981689453,148.42999267578125
SGEN,2020-09-11 09:52:00,148.4550018310547,148.5850067138672,1111.0,148.72999572753906,148.4550018310547
SGEN,2020-09-11 09:51:00,148.63499450683594,148.5399932861328,718.0,148.63499450683594,148.5399932861328
SGEN,2020-09-11 09:50:00,148.69000244140625,148.66000366210938,765.0,148.69000244140625,148.66000366210938
SGEN,2020-09-11 09:49:00,148.67999267578125,148.41000366210938,1055.0,148.67999267578125,148.41000366210938
SGEN,2020-09-11 09:48:00,148.47999572753906,148.32000732421875,1378.0,148.5500030517578,148.32000732421875
SGEN,2020-09-11 09:47:00,148.36000061035156,148.19000244140625,552.0,148.36000061035156,148.19000244140625
SGEN,2020-09-11 09:46:00,148.00999450683594,147.83999633789062,1475.0,148.25,147.83999633789062
SGEN,2020-09-11 09:45:00,147.90870666503906,147.6699981689453,842.0,147.9199981689453,147.6699981689453
SGEN,2020-09-11 09:44:00,147.7899932861328,147.67999267578125,1002.0,147.80999755859375,147.57000732421875
