symbol,date,close,open,volume,high,low
NFLX,2020-09-14 12:38:00,475.1199951171875,475.8904113769531,19441.0,475.9299011230469,475.0
NFLX,2020-09-14 12:37:00,475.8699951171875,475.4700012207031,19082.0,476.2099914550781,475.4700012207031
NFLX,2020-09-14 12:36:00,475.54998779296875,475.2900085449219,12767.0,475.6000061035156,475.239990234375
NFLX,2020-09-14 12:35:00,475.375,475.0350036621094,23713.0,475.67999267578125,474.8500061035156
NFLX,2020-09-14 12:34:00,474.80010986328125,475.2099914550781,22368.0,475.25830078125,474.79998779296875
NFLX,2020-09-14 12:33:00,475.2449035644531,475.3127136230469,13199.0,475.32501220703125,474.9200134277344
NFLX,2020-09-14 12:32:00,475.22119140625,475.197509765625,15317.0,475.4299011230469,475.0
NFLX,2020-09-14 12:31:00,475.3599853515625,475.7200012207031,29611.0,475.7200012207031,475.0
NFLX,2020-09-14 12:30:00,475.6795959472656,474.95001220703125,32924.0,475.989990234375,474.85430908203125
NFLX,2020-09-14 12:29:00,474.8536071777344,474.139892578125,26811.0,474.989990234375,474.0150146484375
NFLX,2020-09-14 12:28:00,474.0,474.8841857910156,28645.0,474.9898986816406,473.760009765625
NFLX,2020-09-14 12:27:00,474.92010498046875,474.4599914550781,23111.0,475.0799865722656,474.15008544921875
NFLX,2020-09-14 12:26:00,474.45001220703125,473.6650085449219,25295.0,474.5799865722656,473.6499938964844
NFLX,2020-09-14 12:25:00,473.76019287109375,474.9700012207031,57534.0,475.0,473.2300109863281
NFLX,2020-09-14 12:24:00,474.8999938964844,475.1383972167969,28524.0,475.5198974609375,474.79998779296875
NFLX,2020-09-14 12:23:00,475.2099914550781,475.69000244140625,29242.0,475.8099060058594,475.0199890136719
NFLX,2020-09-14 12:22:00,475.635009765625,475.25,33955.0,475.70001220703125,475.1307067871094
NFLX,2020-09-14 12:21:00,475.3799133300781,475.5799865722656,33529.0,475.8699951171875,475.0
NFLX,2020-09-14 12:20:00,475.7300109863281,475.0,59355.0,476.3900146484375,475.0
NFLX,2020-09-14 12:19:00,475.0649108886719,475.5199890136719,72164.0,475.6199035644531,474.9800109863281
NFLX,2020-09-14 12:18:00,475.57501220703125,475.4800109863281,31176.0,475.9049987792969,475.3699951171875
NFLX,2020-09-14 12:17:00,475.5799865722656,476.7149963378906,43053.0,476.739990234375,475.260009765625
NFLX,2020-09-14 12:16:00,476.7200012207031,477.1600036621094,28452.0,477.44989013671875,476.66009521484375
NFLX,2020-09-14 12:15:00,477.1899108886719,477.7200012207031,20763.0,477.7200012207031,477.0
NFLX,2020-09-14 12:14:00,477.57000732421875,478.2685852050781,17328.0,478.4371032714844,477.5
NFLX,2020-09-14 12:13:00,478.3299865722656,478.2467041015625,12671.0,478.41339111328125,477.760009765625
NFLX,2020-09-14 12:12:00,478.093994140625,478.106201171875,31763.0,478.42999267578125,477.7699890136719
NFLX,2020-09-14 12:11:00,478.16119384765625,478.92138671875,34253.0,478.9800109863281,478.1099853515625
NFLX,2020-09-14 12:10:00,479.04998779296875,479.3299865722656,19955.0,479.5799865722656,478.760009765625
NFLX,2020-09-14 12:09:00,479.20001220703125,479.32269287109375,8878.0,479.510009765625,479.20001220703125
NFLX,2020-09-14 12:08:00,479.4800109863281,479.9700012207031,10537.0,480.0050048828125,479.30999755859375
NFLX,2020-09-14 12:07:00,480.1400146484375,480.3299865722656,7913.0,480.6000061035156,479.80999755859375
NFLX,2020-09-14 12:06:00,480.5,481.1700134277344,9216.0,481.3299865722656,480.5
NFLX,2020-09-14 12:05:00,480.92999267578125,481.7012023925781,8141.0,481.7012023925781,480.7900085449219
NFLX,2020-09-14 12:04:00,481.7049865722656,481.54620361328125,11993.0,482.0,481.5
NFLX,2020-09-14 12:03:00,481.70001220703125,481.12249755859375,18628.0,481.70989990234375,481.0199890136719
NFLX,2020-09-14 12:02:00,481.21990966796875,481.2349853515625,19653.0,481.46990966796875,480.8999938964844
NFLX,2020-09-14 12:01:00,481.3099060058594,479.8900146484375,32666.0,481.32000732421875,479.8500061035156
NFLX,2020-09-14 12:00:00,480.0799865722656,479.125,14881.0,480.0799865722656,479.0
NFLX,2020-09-14 11:59:00,479.1991882324219,479.69500732421875,11731.0,479.7300109863281,479.0
NFLX,2020-09-14 11:58:00,479.7685852050781,479.4281921386719,9804.0,479.8738098144531,479.29998779296875
NFLX,2020-09-14 11:57:00,479.44000244140625,479.30999755859375,16449.0,479.44989013671875,478.8999938964844
NFLX,2020-09-14 11:56:00,479.4599914550781,478.9599914550781,14297.0,479.4700012207031,478.78009033203125
NFLX,2020-09-14 11:55:00,479.0150146484375,479.1698913574219,16870.0,479.2699890136719,478.8999938964844
NFLX,2020-09-14 11:54:00,479.0350036621094,479.4100036621094,34917.0,479.4599914550781,478.8299865722656
NFLX,2020-09-14 11:53:00,479.5199890136719,479.5199890136719,15788.0,479.7499084472656,479.2200927734375
NFLX,2020-09-14 11:52:00,479.6000061035156,479.7699890136719,14050.0,479.8500061035156,479.20001220703125
NFLX,2020-09-14 11:51:00,479.668212890625,480.1549987792969,15650.0,480.4800109863281,479.2300109863281
NFLX,2020-09-14 11:50:00,480.05230712890625,479.3999938964844,28914.0,480.3599853515625,479.2099914550781
NFLX,2020-09-14 11:49:00,479.360107421875,479.3599853515625,23201.0,479.79998779296875,479.1000061035156
NFLX,2020-09-14 11:48:00,479.2239074707031,479.90679931640625,15877.0,479.9198913574219,479.2200012207031
NFLX,2020-09-14 11:47:00,479.9800109863281,479.8949890136719,29548.0,479.9800109863281,479.8949890136719
NFLX,2020-09-14 11:46:00,480.2452087402344,480.2300109863281,6487.0,480.6300048828125,480.07000732421875
NFLX,2020-09-14 11:45:00,480.2300109863281,480.7250061035156,8436.0,480.989990234375,480.0
NFLX,2020-09-14 11:44:00,480.8800048828125,480.97589111328125,15975.0,481.07989501953125,480.2900085449219
NFLX,2020-09-14 11:43:00,480.98028564453125,481.2598876953125,17737.0,481.57000732421875,480.79998779296875
NFLX,2020-09-14 11:42:00,481.1549987792969,480.972900390625,18949.0,481.25,480.80999755859375
NFLX,2020-09-14 11:41:00,480.9700012207031,481.3699951171875,22681.0,481.4100036621094,480.67010498046875
NFLX,2020-09-14 11:40:00,481.3900146484375,480.8550109863281,17233.0,481.3900146484375,480.78009033203125
NFLX,2020-09-14 11:39:00,481.0,480.3999938964844,17712.0,481.0,480.04998779296875
