,symbol,date,open,close,high,volume,low
68,SLA.L,2020-09-11 15:13:00,234.8000030517578,234.8000030517578,234.9019927978516,5047.0,234.8000030517578
69,SLA.L,2020-09-11 15:12:00,234.5,234.8000030517578,234.8000030517578,8504.0,234.3999938964844
70,SLA.L,2020-09-11 15:11:00,234.6000061035156,234.6000061035156,234.6000061035156,13577.0,234.3000030517578
71,SLA.L,2020-09-11 15:10:00,234.8999938964844,234.6999969482422,234.8999938964844,1876.0,234.6999969482422
72,SLA.L,2020-09-11 15:09:00,235.1999969482422,235.0,235.1999969482422,1286.0,235.0
73,SLA.L,2020-09-11 15:08:00,235.5,235.3999938964844,235.5,4226.0,235.3999938964844
74,SLA.L,2020-09-11 15:07:00,235.6000061035156,235.5,235.6000061035156,4551.0,235.5
75,SLA.L,2020-09-11 15:06:00,235.5,235.6000061035156,235.6000061035156,5527.0,235.5
76,SLA.L,2020-09-11 15:05:00,235.5,235.6999969482422,235.6999969482422,5843.0,235.5
77,SLA.L,2020-09-11 15:04:00,235.5,235.5,235.6000061035156,4189.0,235.5
78,SLA.L,2020-09-11 15:03:00,235.32150268554688,235.32150268554688,235.32150268554688,2.0,235.32150268554688
79,SLA.L,2020-09-11 15:02:00,235.1999969482422,235.1999969482422,235.1999969482422,5055.0,235.1000061035156
80,SLA.L,2020-09-11 15:01:00,235.1000061035156,235.1000061035156,235.1000061035156,5583.0,234.8999938964844
81,SLA.L,2020-09-11 15:00:00,234.8999938964844,235.1000061035156,235.1000061035156,2651.0,234.8999938964844
82,SLA.L,2020-09-11 14:59:00,234.59060668945312,234.6000061035156,234.6999969482422,3821.0,234.59060668945312
83,SLA.L,2020-09-11 14:58:00,234.5,234.5,234.6000061035156,2720.0,234.5
84,SLA.L,2020-09-11 14:57:00,234.5,234.5,234.5,269.0,234.5
85,SLA.L,2020-09-11 14:56:00,234.8000030517578,234.6999969482422,234.8000030517578,30994.0,234.6000061035156
86,SLA.L,2020-09-11 14:55:00,235.1000061035156,235.0,235.1000061035156,6565.0,235.0
87,SLA.L,2020-09-11 14:53:00,235.0,235.1000061035156,235.1999969482422,8287.0,235.0
88,SLA.L,2020-09-11 14:52:00,235.3000030517578,235.1000061035156,235.3000030517578,5971.0,235.1000061035156
89,SLA.L,2020-09-11 14:51:00,235.3999938964844,235.3999938964844,235.3999938964844,1085.0,235.3999938964844
90,SLA.L,2020-09-11 14:50:00,235.3000030517578,235.3999938964844,235.3999938964844,10463.0,235.3000030517578
91,SLA.L,2020-09-11 14:49:00,235.5,235.5,235.5,38.0,235.5
92,SLA.L,2020-09-11 14:48:00,235.3000030517578,235.3000030517578,235.3000030517578,3424.0,235.3000030517578
93,SLA.L,2020-09-11 14:47:00,235.19900512695312,235.3999938964844,235.3999938964844,3950.0,235.19900512695312
94,SLA.L,2020-09-11 14:46:00,235.1999969482422,235.29800415039062,235.29800415039062,1775.0,235.1999969482422
95,SLA.L,2020-09-11 14:45:00,234.8999938964844,235.3000030517578,235.3000030517578,3256.0,234.8999938964844
96,SLA.L,2020-09-11 14:44:00,235.1000061035156,235.1000061035156,235.1000061035156,2306.0,235.1000061035156
97,SLA.L,2020-09-11 14:43:00,235.1000061035156,235.1000061035156,235.1000061035156,2278.0,235.1000061035156
98,SLA.L,2020-09-11 14:42:00,234.6000061035156,234.8000030517578,234.8000030517578,1523442.0,234.6000061035156
99,SLA.L,2020-09-11 14:41:00,234.82150268554688,234.82150268554688,234.82150268554688,0.0,234.82150268554688
100,SLA.L,2020-09-11 14:40:00,234.6000061035156,234.6000061035156,234.6000061035156,0.0,234.6000061035156
101,SLA.L,2020-09-11 14:38:00,234.8999938964844,234.8999938964844,234.8999938964844,1498063.0,234.8999938964844
102,SLA.L,2020-09-11 14:37:00,234.6000061035156,234.6000061035156,234.6000061035156,0.0,234.6000061035156
103,SLA.L,2020-09-11 14:36:00,234.6000061035156,234.5,234.6000061035156,9433.0,234.5
104,SLA.L,2020-09-11 14:35:00,234.5,234.6000061035156,234.6000061035156,19056.0,234.5
105,SLA.L,2020-09-11 14:34:00,234.5,234.5,234.5,2776.0,234.5
106,SLA.L,2020-09-11 14:33:00,234.6999969482422,234.6000061035156,234.6999969482422,1533.0,234.6000061035156
107,SLA.L,2020-09-11 14:32:00,234.6999969482422,234.6999969482422,234.6999969482422,1218.0,234.6000061035156
108,SLA.L,2020-09-11 14:31:00,234.6999969482422,234.6000061035156,234.8000030517578,11013.0,234.6000061035156
109,SLA.L,2020-09-11 14:30:00,234.3999938964844,234.6999969482422,234.6999969482422,7172.0,234.3999938964844
110,SLA.L,2020-09-11 14:29:00,234.5,234.3999938964844,234.5,1465.0,234.3999938964844
111,SLA.L,2020-09-11 14:28:00,234.6000061035156,234.6000061035156,234.6000061035156,481.0,234.6000061035156
112,SLA.L,2020-09-11 14:27:00,234.6999969482422,234.8650054931641,234.8650054931641,6727.0,234.6999969482422
113,SLA.L,2020-09-11 14:26:00,234.8999938964844,234.8000030517578,234.8999938964844,2681.0,234.8000030517578
114,SLA.L,2020-09-11 14:25:00,235.0,235.0,235.1000061035156,4361.0,235.0
115,SLA.L,2020-09-11 14:24:00,234.8999938964844,234.8999938964844,234.8999938964844,3209.0,234.8999938964844
116,SLA.L,2020-09-11 14:23:00,235.0,235.0,235.0,2514.0,235.0
117,SLA.L,2020-09-11 14:22:00,235.1000061035156,235.1000061035156,235.1000061035156,425.0,235.1000061035156
118,SLA.L,2020-09-11 14:21:00,235.1999969482422,235.1999969482422,235.1999969482422,6528.0,235.1999969482422
119,SLA.L,2020-09-11 14:19:00,235.3000030517578,235.3000030517578,235.3000030517578,1702.0,235.3000030517578
120,SLA.L,2020-09-11 14:18:00,235.3999938964844,235.3999938964844,235.3999938964844,3365.0,235.3999938964844
121,SLA.L,2020-09-11 14:16:00,235.1999969482422,235.1999969482422,235.1999969482422,4277.0,235.1999969482422
122,SLA.L,2020-09-11 14:15:00,235.0,235.3999938964844,235.3999938964844,15342.0,235.0
123,SLA.L,2020-09-11 14:13:00,234.6000061035156,234.8999938964844,234.8999938964844,8111.0,234.6000061035156
124,SLA.L,2020-09-11 14:12:00,234.6999969482422,234.6999969482422,234.6999969482422,1226.0,234.6999969482422
125,SLA.L,2020-09-11 14:11:00,234.6999969482422,234.6999969482422,234.6999969482422,3181.0,234.6999969482422
126,SLA.L,2020-09-11 14:10:00,234.6000061035156,234.6000061035156,234.6000061035156,215.0,234.6000061035156
127,SLA.L,2020-09-11 14:08:00,234.8999938964844,234.6999969482422,234.8999938964844,11607.0,234.6999969482422
128,SLA.L,2020-09-11 14:07:00,234.8999938964844,234.8999938964844,234.8999938964844,2751.0,234.8999938964844
129,SLA.L,2020-09-11 14:05:00,234.8000030517578,234.8000030517578,234.8000030517578,1121.0,234.8000030517578
130,SLA.L,2020-09-11 14:04:00,234.8000030517578,234.8000030517578,234.8999938964844,9687.0,234.6999969482422
131,SLA.L,2020-09-11 14:03:00,234.8999938964844,234.8999938964844,234.8999938964844,450.0,234.8999938964844
132,SLA.L,2020-09-11 14:02:00,235.0,234.8999938964844,235.0,3279.0,234.8999938964844
133,SLA.L,2020-09-11 14:01:00,235.0,235.0,235.0,11267.0,234.8999938964844
134,SLA.L,2020-09-11 14:00:00,234.6999969482422,234.8999938964844,234.8999938964844,12311.0,234.6999969482422
135,SLA.L,2020-09-11 13:59:00,234.5,234.5,234.5,1771.0,234.5
136,SLA.L,2020-09-11 13:58:00,234.5,234.5,234.5,2215.0,234.5
137,SLA.L,2020-09-11 13:57:00,234.3999938964844,234.3000030517578,234.3999938964844,2625.0,234.3000030517578
138,SLA.L,2020-09-11 13:56:00,234.3999938964844,234.3999938964844,234.3999938964844,1317333.0,234.3999938964844
139,SLA.L,2020-09-11 13:55:00,234.3000030517578,234.3000030517578,234.3000030517578,0.0,234.3000030517578
140,SLA.L,2020-09-11 13:54:00,234.3000030517578,234.3000030517578,234.3000030517578,2453.0,234.3000030517578
141,SLA.L,2020-09-11 13:53:00,234.3000030517578,234.3000030517578,234.3025054931641,5212.0,234.1999969482422
142,SLA.L,2020-09-11 13:52:00,234.1999969482422,234.1999969482422,234.1999969482422,4070.0,234.1999969482422
143,SLA.L,2020-09-11 13:51:00,234.3000030517578,234.3000030517578,234.3000030517578,7894.0,234.3000030517578
144,SLA.L,2020-09-11 13:50:00,234.1999969482422,234.3000030517578,234.3000030517578,2050.0,234.1999969482422
145,SLA.L,2020-09-11 13:49:00,234.1999969482422,234.1999969482422,234.1999969482422,1000.0,234.1999969482422
146,SLA.L,2020-09-11 13:48:00,234.0,234.3000030517578,234.3000030517578,7390.0,234.0
147,SLA.L,2020-09-11 13:47:00,233.8999938964844,233.8999938964844,233.8999938964844,4044.0,233.8000030517578
148,SLA.L,2020-09-11 13:45:00,234.0,234.1000061035156,234.1000061035156,4579.0,234.0
149,SLA.L,2020-09-11 13:44:00,233.9510040283203,233.9510040283203,233.9510040283203,500.0,233.9510040283203
150,SLA.L,2020-09-11 13:42:00,233.9010009765625,233.9010009765625,233.9010009765625,8078.0,233.9010009765625
151,SLA.L,2020-09-11 13:40:00,234.1000061035156,234.0,234.1000061035156,4464.0,234.0
152,SLA.L,2020-09-11 13:39:00,234.0,234.1000061035156,234.1000061035156,4256.0,234.0
153,SLA.L,2020-09-11 13:37:00,234.05050659179688,234.05050659179688,234.05050659179688,40.0,234.05050659179688
154,SLA.L,2020-09-11 13:36:00,233.8999938964844,234.0,234.0,2511.0,233.8999938964844
155,SLA.L,2020-09-11 13:35:00,234.0,234.0,234.0,1994.0,234.0
156,SLA.L,2020-09-11 13:34:00,234.0,233.8999938964844,234.0,1230.0,233.8999938964844
157,SLA.L,2020-09-11 13:33:00,234.0,234.0,234.1000061035156,4388.0,234.0
158,SLA.L,2020-09-11 13:31:00,234.1000061035156,234.1000061035156,234.1000061035156,98.0,234.1000061035156
159,SLA.L,2020-09-11 13:30:00,234.1999969482422,234.1999969482422,234.1999969482422,4974.0,234.1999969482422
160,SLA.L,2020-09-11 13:29:00,234.3000030517578,234.1999969482422,234.3000030517578,3040.0,234.1999969482422
161,SLA.L,2020-09-11 13:28:00,234.3000030517578,234.3504943847656,234.3504943847656,2460.0,234.3000030517578
162,SLA.L,2020-09-11 13:27:00,234.1000061035156,234.3000030517578,234.3000030517578,9030.0,234.1000061035156
163,SLA.L,2020-09-11 13:26:00,234.3000030517578,234.1999969482422,234.3000030517578,647.0,234.1999969482422
164,SLA.L,2020-09-11 13:24:00,234.3999938964844,234.3999938964844,234.3999938964844,4910.0,234.3999938964844
165,SLA.L,2020-09-11 13:23:00,234.3999938964844,234.3999938964844,234.3999938964844,205.0,234.3999938964844
166,SLA.L,2020-09-11 13:19:00,234.8999938964844,234.8000030517578,234.8999938964844,869.0,234.8000030517578
167,SLA.L,2020-09-11 13:18:00,234.8000030517578,234.8000030517578,234.8000030517578,3200.0,234.8000030517578
168,SLA.L,2020-09-11 13:17:00,235.0,235.0,235.0,274.0,235.0
169,SLA.L,2020-09-11 13:16:00,235.3000030517578,235.1999969482422,235.3000030517578,949.0,235.1999969482422
170,SLA.L,2020-09-11 13:14:00,235.1515045166016,235.1515045166016,235.1515045166016,213.0,235.1515045166016
171,SLA.L,2020-09-11 13:13:00,234.8999938964844,235.1999969482422,235.1999969482422,15980.0,234.8999938964844
172,SLA.L,2020-09-11 13:12:00,234.8000030517578,234.8000030517578,234.8000030517578,2.0,234.8000030517578
173,SLA.L,2020-09-11 13:11:00,234.8000030517578,234.8000030517578,234.8000030517578,785.0,234.8000030517578
174,SLA.L,2020-09-11 13:10:00,234.8999938964844,234.8000030517578,234.8999938964844,1531.0,234.6499938964844
175,SLA.L,2020-09-11 13:09:00,234.8000030517578,234.8000030517578,234.8000030517578,450.0,234.8000030517578
176,SLA.L,2020-09-11 13:08:00,234.6999969482422,234.6999969482422,234.6999969482422,4249.0,234.6999969482422
177,SLA.L,2020-09-11 13:07:00,234.5,234.5,234.5,385.0,234.5
178,SLA.L,2020-09-11 13:06:00,234.8000030517578,234.6999969482422,234.8000030517578,5928.0,234.6999969482422
179,SLA.L,2020-09-11 13:05:00,234.5,234.697998046875,234.6999969482422,11510.0,234.5
180,SLA.L,2020-09-11 13:04:00,234.3999938964844,234.3999938964844,234.4019927978516,75645.0,234.1999969482422
181,SLA.L,2020-09-11 13:03:00,234.6999969482422,234.5,234.6999969482422,4168.0,234.5
182,SLA.L,2020-09-11 13:02:00,234.6000061035156,234.8000030517578,234.8000030517578,3906.0,234.6000061035156
183,SLA.L,2020-09-11 13:01:00,235.3000030517578,234.6999969482422,235.3999938964844,15917.0,234.6999969482422
184,SLA.L,2020-09-11 13:00:00,234.8999938964844,235.3000030517578,235.3000030517578,17797.0,234.8999938964844
185,SLA.L,2020-09-11 12:59:00,234.9011993408203,234.8999938964844,234.9011993408203,6159.0,234.8999938964844
186,SLA.L,2020-09-11 12:58:00,235.0,235.0,235.0,1000.0,235.0
187,SLA.L,2020-09-11 12:57:00,235.1999969482422,235.1000061035156,235.1999969482422,491.0,235.1000061035156
188,SLA.L,2020-09-11 12:56:00,235.3000030517578,235.3000030517578,235.3000030517578,392.0,235.3000030517578
189,SLA.L,2020-09-11 12:53:00,235.3000030517578,235.3999938964844,235.3999938964844,2656.0,235.3000030517578
190,SLA.L,2020-09-11 12:51:00,235.5,235.1000061035156,235.5,4062.0,235.1000061035156
191,SLA.L,2020-09-11 12:50:00,235.6999969482422,235.6999969482422,235.6999969482422,2796.0,235.6000061035156
192,SLA.L,2020-09-11 12:49:00,235.8000030517578,235.8000030517578,235.8000030517578,2413.0,235.8000030517578
193,SLA.L,2020-09-11 12:48:00,235.6999969482422,235.5,235.6999969482422,916.0,235.5
194,SLA.L,2020-09-11 12:47:00,235.6999969482422,235.6999969482422,235.6999969482422,3206.0,235.6999969482422
195,SLA.L,2020-09-11 12:46:00,235.6009979248047,235.6009979248047,235.6009979248047,2000.0,235.6009979248047
196,SLA.L,2020-09-11 12:45:00,235.3999938964844,235.3999938964844,235.5,3505.0,235.3999938964844
197,SLA.L,2020-09-11 12:43:00,235.3999938964844,235.3999938964844,235.3999938964844,2444.0,235.3999938964844
198,SLA.L,2020-09-11 12:42:00,235.3000030517578,235.5,235.5,9919.0,235.3000030517578
199,SLA.L,2020-09-11 12:41:00,235.1000061035156,235.1999969482422,235.1999969482422,3193.0,235.1000061035156
200,SLA.L,2020-09-11 12:40:00,235.1000061035156,235.1000061035156,235.1000061035156,5216.0,235.1000061035156
201,SLA.L,2020-09-11 12:39:00,234.8999938964844,234.8999938964844,234.8999938964844,2839.0,234.8999938964844
202,SLA.L,2020-09-11 12:37:00,234.8999938964844,234.8999938964844,234.8999938964844,979.0,234.8999938964844
203,SLA.L,2020-09-11 12:36:00,235.1000061035156,235.1000061035156,235.1000061035156,473.0,235.1000061035156
204,SLA.L,2020-09-11 12:34:00,234.8999938964844,235.0,235.0,7588.0,234.8999938964844
205,SLA.L,2020-09-11 12:33:00,234.8999938964844,234.8999938964844,234.8999938964844,375.0,234.8999938964844
206,SLA.L,2020-09-11 12:30:00,234.6999969482422,234.8999938964844,234.8999938964844,11064.0,234.6999969482422
207,SLA.L,2020-09-11 12:29:00,234.8000030517578,234.8000030517578,234.8000030517578,664.0,234.8000030517578
208,SLA.L,2020-09-11 12:28:00,234.8000030517578,234.84950256347656,234.84950256347656,1720.0,234.8000030517578
209,SLA.L,2020-09-11 12:27:00,234.8999938964844,234.8000030517578,234.8999938964844,624.0,234.8000030517578
210,SLA.L,2020-09-11 12:26:00,234.9980010986328,234.9980010986328,234.9980010986328,1134.0,234.8999938964844
211,SLA.L,2020-09-11 12:25:00,235.1000061035156,235.1000061035156,235.1000061035156,3826.0,235.1000061035156
212,SLA.L,2020-09-11 12:24:00,235.3000030517578,235.1000061035156,235.3000030517578,1664.0,235.1000061035156
213,SLA.L,2020-09-11 12:23:00,235.5,235.5,235.5,361.0,235.5
214,SLA.L,2020-09-11 12:21:00,235.6999969482422,235.6009979248047,235.6999969482422,2290.0,235.6009979248047
215,SLA.L,2020-09-11 12:20:00,235.648193359375,235.648193359375,235.648193359375,3250.0,235.648193359375
216,SLA.L,2020-09-11 12:19:00,235.6000061035156,235.6000061035156,235.6000061035156,379.0,235.6000061035156
217,SLA.L,2020-09-11 12:18:00,235.6999969482422,235.7010040283203,235.7010040283203,1648.0,235.6999969482422
218,SLA.L,2020-09-11 12:16:00,235.6999969482422,235.6999969482422,235.6999969482422,1494.0,235.6999969482422
219,SLA.L,2020-09-11 12:15:00,235.8999938964844,235.6999969482422,235.8999938964844,2966.0,235.6999969482422
220,SLA.L,2020-09-11 12:13:00,235.8000030517578,235.8000030517578,235.8000030517578,237.0,235.8000030517578
221,SLA.L,2020-09-11 12:12:00,235.8000030517578,235.8000030517578,235.8000030517578,977.0,235.8000030517578
222,SLA.L,2020-09-11 12:10:00,235.6999969482422,235.6999969482422,235.6999969482422,1738.0,235.6999969482422
223,SLA.L,2020-09-11 12:09:00,235.6000061035156,235.6999969482422,235.6999969482422,2938.0,235.6000061035156
224,SLA.L,2020-09-11 12:07:00,235.8000030517578,235.6495056152344,235.8000030517578,4294.0,235.6495056152344
225,SLA.L,2020-09-11 12:06:00,235.8000030517578,235.6999969482422,235.8000030517578,4671.0,235.6999969482422
226,SLA.L,2020-09-11 12:05:00,235.8000030517578,235.8999938964844,235.8999938964844,2456.0,235.8000030517578
227,SLA.L,2020-09-11 12:04:00,235.5,235.8000030517578,235.8000030517578,2095.0,235.5
228,SLA.L,2020-09-11 12:03:00,235.8999938964844,235.8000030517578,235.8999938964844,1402.0,235.8000030517578
229,SLA.L,2020-09-11 12:02:00,235.3000030517578,236.1000061035156,236.3000030517578,19446.0,235.3000030517578
230,SLA.L,2020-09-11 11:59:00,235.8999938964844,235.8000030517578,235.8999938964844,4274.0,235.8000030517578
231,SLA.L,2020-09-11 11:58:00,235.8000030517578,235.8000030517578,235.8999938964844,4383.0,235.8000030517578
232,SLA.L,2020-09-11 11:57:00,235.8999938964844,235.8000030517578,235.8999938964844,1262.0,235.8000030517578
233,SLA.L,2020-09-11 11:54:00,236.1999969482422,236.1999969482422,236.1999969482422,6056.0,236.1999969482422
234,SLA.L,2020-09-11 11:52:00,236.5,236.3000030517578,236.5,21404.0,236.3000030517578
235,SLA.L,2020-09-11 11:51:00,236.1999969482422,236.5,236.5,91906.0,235.8999938964844
236,SLA.L,2020-09-11 11:50:00,236.3000030517578,235.75,236.3000030517578,65716.0,235.75
237,SLA.L,2020-09-11 11:49:00,236.1000061035156,236.1999969482422,236.1999969482422,1832.0,236.1000061035156
238,SLA.L,2020-09-11 11:48:00,236.3000030517578,236.1000061035156,236.3999938964844,3040.0,236.1000061035156
239,SLA.L,2020-09-11 11:47:00,236.3000030517578,236.3000030517578,236.3000030517578,5143.0,236.1999969482422
240,SLA.L,2020-09-11 11:45:00,236.3000030517578,236.3999938964844,236.3999938964844,2228.0,236.3000030517578
241,SLA.L,2020-09-11 11:44:00,236.1000061035156,236.1000061035156,236.1000061035156,4895.0,236.05099487304688
242,SLA.L,2020-09-11 11:43:00,236.1999969482422,236.1000061035156,236.1999969482422,1599.0,236.1000061035156
243,SLA.L,2020-09-11 11:42:00,236.0,236.0,236.0,6652.0,236.0
244,SLA.L,2020-09-11 11:41:00,235.8999938964844,235.8999938964844,236.0,9204.0,235.8000030517578
245,SLA.L,2020-09-11 11:40:00,235.8999938964844,235.8999938964844,235.8999938964844,648.0,235.8999938964844
246,SLA.L,2020-09-11 11:39:00,235.6999969482422,235.8000030517578,235.8000030517578,3890.0,235.6999969482422
247,SLA.L,2020-09-11 11:38:00,235.6999969482422,235.6999969482422,235.6999969482422,3997.0,235.6999969482422
248,SLA.L,2020-09-11 11:37:00,235.7989959716797,235.7989959716797,235.7989959716797,105.0,235.7989959716797
249,SLA.L,2020-09-11 11:36:00,235.8000030517578,235.8000030517578,235.8000030517578,5702.0,235.8000030517578
250,SLA.L,2020-09-11 11:35:00,236.0,235.8990020751953,236.1000061035156,17005.0,235.8990020751953
251,SLA.L,2020-09-11 11:33:00,236.0,236.0,236.0,294.0,236.0
252,SLA.L,2020-09-11 11:32:00,235.8999938964844,235.9010009765625,235.9010009765625,3152.0,235.8999938964844
